1005000 698.265
1012500 447.561
1020000 332.482
1027500 391.279
1035000 494.064
1042500 476.52
1050000 391.129
1057500 437.143
1065000 460.778
1072500 490.832
1080000 364.589
1087500 493.924
1095000 374.957
1102500 362.631
1110000 400.886
1117500 384.674
1125000 402.374
1132500 439.407
1140000 483.217
1147500 499.498
1155000 454.399
1162500 370.318
1170000 489.793
1177500 448.173
1185000 417.223
1192500 586.579
1200000 604.24
1207500 645.045
1215000 529.208
1222500 354.299
1230000 544.58
1237500 510.695
1245000 447.392
1252500 465.31
1260000 434.559
1267500 380.798
1275000 514.781
1282500 553.696
1290000 390.241
1297500 505.31
1305000 568.869
1312500 568.145
1320000 389.343
1327500 460.884
1335000 470.008
1342500 397.151
1350000 451.132
1357500 505.312
1365000 474.843
1372500 418.184
1380000 415.62
1387500 546.246
1395000 527.447
1402500 507.898
1410000 428.35
1417500 489.034
1425000 460.704
1432500 591.015
1440000 547.97
1447500 552.137
1455000 579.084
1462500 578.761
1470000 529.864
1477500 504.269
1485000 576.317
1492500 527.241
1500000 534.855
1507500 477.583
1515000 499.657
1522500 483.12
1530000 655.322
1537500 654.238
1545000 731.45
1552500 644.197
1560000 655.944
1567500 457.509
1575000 468.385
1582500 691.747
1590000 593.546
1597500 524.393
1605000 477.861
1612500 396.607
1620000 415.259
1627500 505.179
1635000 279.391
1642500 516.65
1650000 494.153
1657500 454.022
1665000 461.911
1672500 387.335
1680000 580.786
1687500 552.74
1695000 538.041
1702500 410.806
1710000 430.435
1717500 509.169
1725000 371.908
1732500 240.834
1740000 258.317
1747500 266.997
1755000 274.492
1762500 241.424
1770000 410.263
1777500 368.302
1785000 398.166
1792500 397.977
1800000 439.311
1807500 368.992
1815000 468.641
1822500 398.047
1830000 427.082
1837500 421.663
1845000 573.733
1852500 348.449
1860000 411.235
1867500 522.597
1875000 345.244
1882500 382.356
1890000 387.333
1897500 314.62
1905000 301.592
1912500 473.715
1920000 376.163
1927500 392.725
1935000 375.472
1942500 459.48
1950000 340.77
1957500 213.699
1965000 346.466
1972500 432.344
1980000 445.334
1987500 412.116
1995000 501.036
2002500 451.861
2010000 342.128
2017500 405.689
2025000 316.547
2032500 301.198
2040000 539.718
2047500 321.018
2055000 419.772
2062500 309.528
2070000 266.272
2077500 302.554
2085000 93.6558
2092500 163.37
2100000 222.671
2107500 296.815
2115000 277.639
2122500 234.073
2130000 410.285
2137500 518.482
2145000 516.912
2152500 259.488
2160000 301.256
2167500 208.746
2175000 122.911
2182500 176.469
2190000 240.87
2197500 107.045
2205000 1.68314
2212500 94.2441
2220000 176.942
2227500 257.952
2235000 142.464
2242500 202.287
2250000 185.208
2257500 229.473
2265000 364.734
2272500 197.059
2280000 299.381
2287500 24.9181
2295000 -43.2498
2302500 42.9057
2310000 74.8675
2317500 119.394
2325000 82.3966
2332500 73.3732
2340000 70.4543
2347500 102.957
2355000 -97.2083
2362500 54.4431
2370000 -78.7212
2377500 126.411
2385000 111.005
2392500 -87.1128
2400000 89.8397
2407500 -37.1083
2415000 87.2524
2422500 130.919
2430000 63.6408
2437500 179.158
2445000 -67.1167
2452500 197.558
2460000 94.922
2467500 83.2032
2475000 86.5897
2482500 211.162
2490000 185.312
2497500 224.725
2505000 126.338
2512500 194.461
2520000 177.56
2527500 158.619
2535000 57.5563
2542500 -25.7421
2550000 -82.1162
2557500 81.4556
2565000 34.1741
2572500 38.3186
2580000 279.019
2587500 12.1343
2595000 120.548
2602500 223.397
2610000 2.01418
2617500 97.479
2625000 196.426
2632500 65.635
2640000 -57.1836
2647500 122.644
2655000 117.301
2662500 -159.618
2670000 -19.5802
2677500 -90.0946
2685000 100.197
2692500 -139.529
2700000 91.1069
2707500 92.9097
2715000 -37.4049
2722500 -62.6167
2730000 -92.7043
2737500 59.9033
2745000 94.087
2752500 213.268
2760000 -92.4708
2767500 35.1126
2775000 -103.776
2782500 24.5031
2790000 100.168
2797500 34.8113
2805000 -85.3798
2812500 -72.8526
2820000 -37.6866
2827500 -13.6507
2835000 139.455
2842500 54.0527
2850000 -24.2774
2857500 -39.7027
2865000 61.2073
2872500 68.1183
2880000 99.5403
2887500 -127.082
2895000 142.34
2902500 -71.6532
2910000 -143.68
2917500 -59.2411
2925000 86.1888
2932500 28.2255
2940000 25.3281
2947500 38.9878
2955000 49.1334
2962500 72.4863
2970000 99.3194
2977500 140.611
2985000 326.006
2992500 222.391
3000000 157.903
3007500 181.592
3015000 -66.5402
3022500 140.594
3030000 53.3555
3037500 -19.1741
3045000 -131.37
3052500 10.1355
3060000 -146.329
3067500 106.071
3075000 140.289
3082500 18.6504
3090000 -201.591
3097500 12.6511
3105000 156.212
3112500 57.7695
3120000 145.64
3127500 -68.0492
3135000 42.337
3142500 252.2
3150000 15.4982
3157500 -103.993
3165000 -122.918
3172500 -37.4988
3180000 -21.6434
3187500 1.80604
3195000 222.924
3202500 109.497
3210000 79.4122
3217500 162.814
3225000 -74.6099
3232500 -11.1989
3240000 -131.477
3247500 103.478
3255000 106.686
3262500 71.6051
3270000 -112.888
3277500 4.00058
3285000 -78.0529
3292500 120.046
3300000 18.3744
3307500 -41.3184
3315000 -238.749
3322500 -52.3386
3330000 2.1047
3337500 -149.402
3345000 204.093
3352500 -17.8714
3360000 -98.637
3367500 99.6688
3375000 -62.3682
3382500 -3.68435
3390000 145.591
3397500 10.0105
3405000 223.443
3412500 246.618
3420000 80.0931
3427500 180.032
3435000 13.5429
3442500 52.6106
3450000 -50.8173
3457500 91.8304
3465000 78.4688
3472500 73.088
3480000 123.938
3487500 289.384
3495000 334.125
3502500 195.512
3510000 320.902
3517500 271.711
3525000 227.367
3532500 254.117
3540000 262.765
3547500 275.986
3555000 19.7867
3562500 147.996
3570000 129.923
3577500 324.316
3585000 44.67
3592500 266.563
3600000 244.993
3607500 199.241
3615000 81.4836
3622500 234.701
3630000 229.654
3637500 115.205
3645000 160.483
3652500 297.551
3660000 270.511
3667500 377.622
3675000 138.671
3682500 173.532
3690000 332.715
3697500 173.887
3705000 102.757
3712500 273.18
3720000 263.108
3727500 131.319
3735000 114.26
3742500 144.421
3750000 171.507
3757500 119.452
3765000 99.0128
3772500 140.6
3780000 205.94
3787500 146.954
3795000 -16.8775
3802500 125.129
3810000 247.908
3817500 354.023
3825000 338.16
3832500 300.039
3840000 171.123
3847500 159.435
3855000 -20.5047
3862500 145.438
3870000 -79.0266
3877500 -138.208
3885000 -103.795
3892500 55.8901
3900000 127.866
3907500 86.8545
3915000 -48.7655
3922500 55.3148
3930000 34.7038
3937500 165.057
3945000 184.838
3952500 -32.9035
3960000 80.2765
3967500 109.239
3975000 335.816
3982500 251.229
3990000 -12.9601
3997500 -7.37091
4005000 -157.562
4012500 42.2496
4020000 -92.1876
4027500 -77.6029
4035000 11.4476
4042500 -73.6099
4050000 53.691
4057500 166.034
4065000 117.407
4072500 -67.6302
4080000 95.5781
4087500 105.598
4095000 31.9202
4102500 -3.11184
4110000 -148.609
4117500 -8.3061
4125000 -35.0333
4132500 -170.412
4140000 -145.757
4147500 -0.990005
