1005000 698.264
1012500 436.024
1020000 600.318
1027500 577.268
1035000 469.335
1042500 497.554
1050000 471.13
1057500 498.205
1065000 364.531
1072500 409.823
1080000 497.934
1087500 509.493
1095000 515.144
1102500 592.257
1110000 459.501
1117500 575.685
1125000 433.558
1132500 582.369
1140000 601.591
1147500 662.37
1155000 454.091
1162500 613.003
1170000 652.301
1177500 517.135
1185000 588.396
1192500 580.828
1200000 584.366
1207500 614.743
1215000 578.274
1222500 635.246
1230000 613.148
1237500 657.521
1245000 497.757
1252500 375.88
1260000 552.142
1267500 534.736
1275000 591.638
1282500 545.732
1290000 511.042
1297500 572.059
1305000 638.007
1312500 559.915
1320000 586.501
1327500 529.246
1335000 652.793
1342500 592.799
1350000 564.839
1357500 535.811
1365000 548.849
1372500 598.109
1380000 495.168
1387500 529.486
1395000 433.638
1402500 506.864
1410000 584.292
1417500 648.247
1425000 509.014
1432500 492.8
1440000 550.787
1447500 657.372
1455000 630.056
1462500 475.828
1470000 650.844
1477500 660.695
1485000 522.408
1492500 537.022
1500000 581.061
1507500 694.897
1515000 607.27
1522500 529.079
1530000 578.491
1537500 564.814
1545000 626.555
1552500 639.763
1560000 684.285
1567500 666.25
1575000 682.305
1582500 684.476
1590000 676.656
1597500 688.631
1605000 775.691
1612500 638.794
1620000 523.597
1627500 593.766
1635000 720.493
1642500 516.374
1650000 666.892
1657500 726.688
1665000 667.571
1672500 664.597
1680000 588.843
1687500 740.507
1695000 694.604
1702500 730.453
1710000 737.783
1717500 613.845
1725000 551.497
1732500 579.149
1740000 792.819
1747500 738.647
1755000 708.784
1762500 561.956
1770000 713.384
1777500 773.398
1785000 825.078
1792500 806.498
1800000 728.097
1807500 645.631
1815000 596.266
1822500 754.02
1830000 628.557
1837500 608.132
1845000 674.439
1852500 510.374
1860000 636.493
1867500 711.753
1875000 724.59
1882500 691.999
1890000 810.604
1897500 717.763
1905000 709.335
1912500 716.982
1920000 819.552
1927500 822.34
1935000 785.984
1942500 720.627
1950000 710.688
1957500 739.964
1965000 563.396
1972500 701.042
1980000 664.872
1987500 750.235
1995000 728.547
2002500 871.518
2010000 666.761
2017500 808.693
2025000 774.784
2032500 820.78
2040000 788.258
2047500 957.532
2055000 806.012
2062500 853.275
2070000 861.95
2077500 861.48
2085000 923.482
2092500 849.093
2100000 821.143
2107500 927.881
2115000 753.652
2122500 937.193
2130000 782.427
2137500 966.455
2145000 877.765
2152500 963.721
2160000 840.217
2167500 899.11
2175000 777.661
2182500 800.769
2190000 841.103
2197500 823.778
2205000 758.866
2212500 784.466
2220000 823.068
2227500 802.439
2235000 841.487
2242500 857.793
2250000 846.684
2257500 861.821
2265000 841.0
2272500 842.336
2280000 797.84
2287500 759.888
2295000 760.234
2302500 730.752
2310000 819.419
2317500 910.751
2325000 873.999
2332500 860.22
2340000 936.091
2347500 955.578
2355000 947.995
2362500 1040.83
2370000 996.873
2377500 873.959
2385000 937.734
2392500 933.531
2400000 829.295
2407500 683.006
2415000 679.025
2422500 811.437
2430000 796.122
2437500 735.27
2445000 635.071
2452500 913.316
2460000 712.499
2467500 789.999
2475000 707.728
2482500 667.78
2490000 667.069
2497500 745.771
2505000 745.318
2512500 758.223
2520000 746.889
2527500 811.103
2535000 781.731
2542500 685.713
2550000 642.615
2557500 767.776
2565000 693.482
2572500 621.936
2580000 603.103
2587500 488.03
2595000 572.4
2602500 657.096
2610000 726.601
2617500 578.051
2625000 608.96
2632500 625.26
2640000 519.035
2647500 580.861
2655000 548.12
2662500 355.513
2670000 508.661
2677500 513.798
2685000 575.173
2692500 564.806
2700000 602.378
2707500 516.972
2715000 610.294
2722500 543.094
2730000 629.084
2737500 689.137
2745000 594.087
2752500 462.978
2760000 399.905
2767500 298.35
2775000 325.099
2782500 254.185
2790000 402.544
2797500 511.027
2805000 443.881
2812500 329.593
2820000 249.429
2827500 420.089
2835000 435.354
2842500 425.033
2850000 465.315
2857500 403.355
2865000 349.682
2872500 367.151
2880000 323.921
2887500 313.53
2895000 372.733
2902500 426.733
2910000 315.259
2917500 385.239
2925000 422.567
2932500 580.123
2940000 428.201
2947500 398.868
2955000 412.899
2962500 477.138
2970000 410.501
2977500 547.984
2985000 457.584
2992500 187.091
3000000 154.603
3007500 93.9816
3015000 223.991
3022500 127.904
3030000 121.036
3037500 322.139
3045000 256.974
3052500 295.089
3060000 347.166
3067500 266.756
3075000 151.801
3082500 28.4445
3090000 187.307
3097500 231.603
3105000 244.276
3112500 276.437
3120000 359.213
3127500 257.65
3135000 132.828
3142500 145.471
3150000 89.3713
3157500 143.706
3165000 161.43
3172500 37.3905
3180000 73.6409
3187500 2.39079
3195000 -22.8939
3202500 18.6229
3210000 12.0858
3217500 -66.9208
3225000 -98.5651
3232500 -169.219
3240000 -27.7334
3247500 -85.0183
3255000 -111.623
3262500 15.543
3270000 -15.985
3277500 -229.274
3285000 -20.9405
3292500 -131.744
3300000 -55.6752
3307500 -55.1064
3315000 84.7039
3322500 129.35
3330000 136.47
3337500 71.3794
3345000 163.172
3352500 60.5779
3360000 -22.0736
3367500 -153.4
3375000 80.1382
3382500 108.16
3390000 75.78
3397500 169.792
3405000 372.99
3412500 192.238
3420000 247.513
3427500 251.566
3435000 -31.8627
3442500 172.952
3450000 107.38
3457500 199.278
3465000 231.084
3472500 246.525
3480000 200.987
3487500 377.668
3495000 467.564
3502500 332.428
3510000 319.767
3517500 162.491
3525000 204.735
3532500 272.208
3540000 368.025
3547500 52.0075
3555000 101.356
3562500 285.397
3570000 370.548
3577500 302.264
3585000 225.617
3592500 106.555
3600000 43.7146
3607500 -24.4403
3615000 345.461
3622500 289.78
3630000 107.142
3637500 329.761
3645000 266.205
3652500 212.186
3660000 326.887
3667500 162.445
3675000 258.692
3682500 142.075
3690000 439.942
3697500 268.718
3705000 194.162
3712500 399.17
3720000 354.668
3727500 242.199
3735000 350.211
3742500 162.681
3750000 210.476
3757500 208.753
3765000 246.399
3772500 24.1862
3780000 285.491
3787500 55.5513
3795000 361.905
3802500 313.762
3810000 139.97
3817500 -25.5009
3825000 120.261
3832500 246.573
3840000 201.945
3847500 279.248
3855000 85.8272
3862500 1.91495
3870000 98.7497
3877500 -42.3286
3885000 36.6697
3892500 -43.2078
3900000 -67.2896
3907500 43.5175
3915000 118.961
3922500 11.8421
3930000 207.124
3937500 97.7205
3945000 92.1307
3952500 31.1044
3960000 85.9293
3967500 -35.27
3975000 47.6596
3982500 57.5774
3990000 152.746
3997500 83.625
4005000 60.1031
4012500 116.858
4020000 26.6991
4027500 128.667
4035000 35.9072
4042500 56.9942
4050000 231.911
4057500 97.0264
4065000 164.498
4072500 191.002
4080000 73.847
4087500 65.8003
4095000 -3.78059
4102500 29.2124
4110000 36.3632
4117500 88.7034
4125000 -52.7159
4132500 -69.3019
4140000 -3.88697
4147500 -53.5821
4155000 262.101
4162500 87.3994
4170000 174.965
4177500 43.4218
4185000 91.6367
4192500 126.36
4200000 113.999
4207500 105.295
4215000 -84.2283
4222500 -27.1839
4230000 98.5762
4237500 64.6793
4245000 -54.8985
4252500 106.216
4260000 43.453
4267500 162.57
4275000 37.7719
4282500 219.686
4290000 185.996
4297500 114.779
4305000 49.0134
4312500 -77.9849
4320000 20.3506
4327500 -89.7898
4335000 207.222
4342500 378.333
4350000 28.6638
4357500 -5.08061
4365000 -4.06324
4372500 90.4162
4380000 -131.186
4387500 -68.3663
4395000 -231.98
4402500 23.7996
4410000 256.66
4417500 38.0469
4425000 -1.51482
4432500 -51.3172
4440000 143.416
4447500 -90.9837
4455000 -49.3822
4462500 -188.138
4470000 -22.772
4477500 -212.115
4485000 -41.0938
4492500 29.7515
4500000 0.74399
4507500 16.6657
4515000 70.5706
4522500 152.54
4530000 76.0
4537500 -20.7351
4545000 -47.3599
4552500 115.39
4560000 166.934
4567500 5.94071
4575000 30.8189
4582500 -13.4524
4590000 55.6336
4597500 -116.066
4605000 -121.664
4612500 -97.2206
4620000 -27.6848
4627500 -98.092
4635000 -202.29
4642500 -104.297
4650000 76.6792
4657500 -69.4968
4665000 5.12965
4672500 -132.955
4680000 28.5878
4687500 -9.06445
4695000 183.244
4702500 -22.3696
4710000 -0.487825
4717500 83.8942
4725000 37.3669
4732500 90.7961
4740000 232.52
4747500 -57.9044
4755000 32.5524
4762500 109.062
4770000 91.4224
4777500 82.7536
4785000 61.0377
4792500 36.2632
4800000 -39.6939
4807500 -98.4363
4815000 -186.448
4822500 -51.1678
4830000 5.61284
4837500 91.7926
4845000 -38.0634
4852500 269.857
4860000 110.864
4867500 105.544
