1005000 698.264
1012500 582.119
1020000 546.465
1027500 493.022
1035000 472.917
1042500 609.378
1050000 482.008
1057500 552.273
1065000 533.357
1072500 627.488
1080000 495.142
1087500 552.205
1095000 590.947
1102500 466.589
1110000 494.857
1117500 544.271
1125000 589.601
1132500 538.352
1140000 637.652
1147500 615.994
1155000 543.94
1162500 526.685
1170000 705.433
1177500 630.5
1185000 586.724
1192500 638.056
1200000 622.858
1207500 552.892
1215000 522.61
1222500 454.887
1230000 615.943
1237500 478.603
1245000 687.991
1252500 605.092
1260000 541.861
1267500 723.161
1275000 532.693
1282500 589.128
1290000 453.457
1297500 475.282
1305000 579.289
1312500 560.899
1320000 630.157
1327500 564.376
1335000 586.455
1342500 520.16
1350000 630.123
1357500 618.441
1365000 601.583
1372500 379.034
1380000 526.61
1387500 387.804
1395000 522.308
1402500 571.096
1410000 502.602
1417500 637.564
1425000 619.142
1432500 590.518
1440000 464.185
1447500 479.832
1455000 543.003
1462500 536.417
1470000 630.185
1477500 597.579
1485000 555.964
1492500 594.107
1500000 559.395
1507500 576.196
1515000 743.894
1522500 620.193
1530000 632.773
1537500 509.53
1545000 483.622
1552500 494.257
1560000 487.075
1567500 549.171
1575000 645.322
1582500 650.524
1590000 677.564
1597500 559.966
1605000 599.647
1612500 573.883
1620000 620.58
1627500 467.493
1635000 396.592
1642500 557.126
1650000 478.241
1657500 470.454
1665000 637.26
1672500 616.891
1680000 612.364
1687500 546.283
1695000 666.117
1702500 623.652
1710000 587.376
1717500 490.371
1725000 584.187
1732500 568.012
1740000 484.527
1747500 635.789
1755000 610.621
1762500 563.398
1770000 566.541
1777500 623.977
1785000 509.179
1792500 383.188
1800000 563.227
1807500 550.832
1815000 482.398
1822500 466.871
1830000 487.8
1837500 545.648
1845000 494.729
1852500 536.487
1860000 573.777
1867500 556.052
1875000 571.544
1882500 606.862
1890000 664.549
1897500 593.92
1905000 570.56
1912500 480.743
1920000 458.647
1927500 486.446
1935000 645.474
1942500 579.088
