1005000 698.263
1012500 538.723
1020000 518.818
1027500 565.168
1035000 571.003
1042500 500.392
1050000 555.106
1057500 628.893
1065000 640.887
1072500 684.683
1080000 548.288
1087500 608.907
1095000 543.055
1102500 437.243
1110000 435.021
1117500 492.052
1125000 514.684
1132500 436.629
1140000 397.857
1147500 360.301
1155000 505.52
1162500 441.14
1170000 341.733
1177500 493.978
1185000 457.107
1192500 506.264
1200000 501.243
1207500 457.148
1215000 370.853
1222500 449.383
1230000 465.222
1237500 588.49
1245000 487.83
1252500 598.255
1260000 577.028
1267500 626.843
1275000 547.853
1282500 506.61
1290000 652.723
1297500 647.075
1305000 626.895
1312500 572.823
1320000 574.829
1327500 644.244
1335000 636.355
1342500 628.994
1350000 592.383
1357500 612.917
1365000 605.709
1372500 537.279
1380000 566.09
1387500 665.877
1395000 510.817
1402500 561.576
1410000 672.891
1417500 659.495
1425000 662.631
1432500 719.714
1440000 778.742
1447500 715.507
1455000 664.634
1462500 602.014
1470000 643.23
1477500 674.746
1485000 755.829
1492500 582.07
1500000 723.144
1507500 730.586
1515000 650.502
1522500 780.021
1530000 716.375
1537500 610.343
1545000 581.704
1552500 613.928
1560000 546.036
1567500 714.718
1575000 737.426
1582500 729.826
1590000 736.433
1597500 694.164
1605000 815.918
1612500 630.771
1620000 739.189
1627500 601.082
1635000 756.084
1642500 638.025
1650000 677.857
1657500 756.801
1665000 890.181
1672500 707.884
1680000 567.719
1687500 795.522
1695000 807.11
1702500 720.263
1710000 817.619
1717500 849.678
1725000 723.752
1732500 760.813
1740000 778.232
1747500 673.486
1755000 754.76
1762500 797.399
1770000 667.596
1777500 907.898
1785000 721.836
1792500 766.96
1800000 690.592
1807500 730.031
1815000 661.648
1822500 769.947
1830000 658.418
1837500 907.742
1845000 788.313
1852500 730.587
1860000 645.797
1867500 650.184
1875000 514.734
1882500 652.198
1890000 627.717
1897500 763.068
1905000 685.93
1912500 542.71
1920000 469.494
1927500 356.17
1935000 519.946
1942500 499.636
1950000 644.662
1957500 558.14
1965000 796.42
1972500 700.505
1980000 604.091
1987500 660.594
1995000 453.564
2002500 526.062
2010000 570.804
2017500 637.282
2025000 590.959
2032500 534.117
2040000 536.421
2047500 593.787
2055000 558.497
2062500 302.654
2070000 318.574
2077500 399.947
2085000 303.499
2092500 320.385
2100000 400.894
2107500 412.35
2115000 265.867
2122500 372.034
2130000 230.663
2137500 247.382
2145000 213.748
2152500 321.713
2160000 339.454
2167500 384.997
2175000 442.201
2182500 431.649
2190000 544.001
2197500 282.41
2205000 316.989
2212500 326.167
2220000 340.503
2227500 444.573
2235000 329.829
2242500 315.72
2250000 237.544
2257500 353.428
2265000 306.447
2272500 426.179
2280000 410.993
2287500 361.295
2295000 463.952
2302500 279.447
2310000 409.394
2317500 427.028
2325000 295.578
2332500 381.108
2340000 367.022
2347500 383.15
2355000 350.506
2362500 229.935
2370000 248.173
2377500 356.637
2385000 321.358
2392500 483.918
2400000 380.762
2407500 297.177
2415000 165.032
2422500 244.287
2430000 251.084
2437500 385.722
2445000 536.526
2452500 499.073
2460000 387.355
2467500 353.935
2475000 312.236
2482500 389.286
2490000 293.685
2497500 381.715
2505000 502.163
2512500 358.568
2520000 502.714
2527500 241.192
2535000 321.748
2542500 444.272
2550000 378.254
2557500 204.11
2565000 215.954
2572500 160.006
2580000 144.853
2587500 120.455
2595000 200.824
2602500 124.621
2610000 250.941
2617500 397.461
2625000 255.976
2632500 308.085
2640000 423.069
2647500 484.971
2655000 322.919
2662500 414.096
2670000 409.438
2677500 358.339
2685000 270.109
2692500 287.254
2700000 162.131
2707500 -26.3609
2715000 141.867
2722500 157.549
2730000 246.511
2737500 54.8423
2745000 -11.3777
2752500 203.39
2760000 191.211
2767500 274.57
2775000 44.4511
2782500 85.4701
2790000 74.5437
2797500 150.097
2805000 249.236
2812500 69.3758
2820000 281.173
2827500 190.062
2835000 250.127
2842500 153.958
2850000 163.456
2857500 302.577
2865000 371.556
2872500 268.278
2880000 128.716
2887500 393.366
2895000 314.57
2902500 292.809
2910000 143.199
2917500 276.382
2925000 117.229
2932500 81.0116
2940000 104.55
2947500 243.998
2955000 170.829
2962500 111.152
2970000 -111.199
2977500 11.4628
2985000 73.1595
2992500 -42.2753
3000000 105.515
3007500 104.338
3015000 -0.783653
3022500 207.398
3030000 95.5249
3037500 58.2772
3045000 133.949
3052500 -170.879
3060000 -152.176
3067500 -176.587
3075000 -18.7614
3082500 -27.3169
3090000 -59.1576
3097500 157.356
3105000 -167.035
3112500 -31.5384
3120000 -151.404
3127500 81.158
3135000 104.701
3142500 74.2173
3150000 -189.965
3157500 132.023
3165000 160.428
3172500 -131.476
3180000 -54.8542
3187500 -97.6103
3195000 -30.3388
3202500 -46.1369
3210000 -27.4585
3217500 88.6054
3225000 248.651
3232500 180.718
3240000 -31.6274
3247500 -69.7142
3255000 -127.557
3262500 14.1587
3270000 108.238
3277500 86.6049
3285000 26.4109
3292500 -130.623
3300000 75.6192
3307500 29.2231
3315000 113.166
3322500 92.4393
3330000 85.7827
3337500 -130.264
3345000 -79.6645
3352500 -33.4132
3360000 17.2392
3367500 -11.5026
3375000 24.6943
3382500 35.5495
3390000 -18.8394
3397500 -67.6881
3405000 -177.411
3412500 47.6637
3420000 -259.971
3427500 -159.075
3435000 -177.08
3442500 -89.8241
