1005000 698.264
1012500 440.808
1020000 480.558
1027500 449.72
1035000 444.274
1042500 382.215
1050000 522.209
1057500 432.821
1065000 346.285
1072500 440.487
1080000 429.591
1087500 474.873
1095000 400.866
1102500 307.386
1110000 434.751
1117500 488.101
1125000 381.999
1132500 457.078
1140000 362.509
1147500 363.703
1155000 354.212
1162500 441.634
1170000 465.198
1177500 346.02
1185000 448.368
1192500 469.91
1200000 422.603
1207500 512.571
1215000 412.096
1222500 325.066
1230000 406.762
1237500 416.666
1245000 454.321
1252500 610.65
1260000 450.667
1267500 465.893
1275000 455.725
1282500 495.008
1290000 461.968
1297500 462.44
1305000 395.329
1312500 459.982
1320000 427.997
1327500 407.262
1335000 411.913
1342500 333.533
1350000 436.143
1357500 521.842
1365000 542.092
1372500 248.568
1380000 402.109
1387500 447.605
1395000 504.176
1402500 524.463
1410000 565.387
1417500 519.247
1425000 486.77
1432500 461.261
1440000 515.161
1447500 427.181
1455000 383.499
1462500 463.252
1470000 420.384
1477500 550.732
1485000 532.462
1492500 600.623
1500000 501.544
1507500 523.419
1515000 564.268
1522500 495.178
1530000 395.871
1537500 590.593
1545000 417.992
1552500 352.181
1560000 444.438
1567500 365.12
1575000 400.944
1582500 457.572
1590000 426.939
1597500 376.123
1605000 477.705
1612500 331.966
1620000 451.693
1627500 415.145
1635000 305.29
1642500 38.8857
1650000 217.644
1657500 198.685
1665000 256.569
1672500 460.319
1680000 288.826
1687500 317.503
1695000 357.071
1702500 397.904
1710000 197.363
1717500 193.54
1725000 206.16
1732500 368.899
1740000 168.524
1747500 222.081
1755000 174.807
1762500 124.261
1770000 125.841
1777500 375.555
1785000 301.491
1792500 245.012
1800000 267.856
1807500 282.889
1815000 229.922
1822500 159.062
1830000 161.632
1837500 198.311
1845000 259.871
1852500 126.365
1860000 183.447
1867500 64.3125
1875000 10.2088
1882500 44.1402
1890000 241.483
1897500 228.194
1905000 204.782
1912500 36.843
1920000 186.391
1927500 250.505
1935000 136.552
1942500 200.53
1950000 306.42
1957500 209.057
1965000 -16.5981
1972500 63.6324
1980000 209.311
1987500 100.582
1995000 344.08
2002500 87.8846
2010000 158.287
2017500 267.343
2025000 326.895
2032500 358.774
2040000 336.423
2047500 266.845
2055000 299.204
2062500 104.836
2070000 24.2461
2077500 85.924
2085000 90.8524
2092500 54.4836
2100000 135.773
2107500 112.163
2115000 155.115
2122500 247.302
2130000 262.058
2137500 239.006
2145000 230.922
2152500 379.806
2160000 279.604
2167500 384.365
2175000 274.671
2182500 -7.53795
2190000 7.48755
2197500 209.619
2205000 -106.05
2212500 -249.556
2220000 -164.079
2227500 135.322
2235000 35.8417
2242500 55.9695
2250000 93.2991
2257500 105.559
2265000 227.223
2272500 96.0317
2280000 -38.3256
2287500 70.692
2295000 160.754
2302500 53.8981
2310000 179.521
2317500 -3.71619
2325000 68.6714
2332500 77.8672
2340000 84.376
2347500 52.0155
2355000 123.631
2362500 -23.1717
2370000 107.504
2377500 71.5594
2385000 -15.4407
2392500 -28.2074
2400000 19.383
2407500 79.6029
2415000 2.09265
2422500 106.459
2430000 -98.7771
2437500 112.085
2445000 155.197
2452500 202.985
2460000 247.725
2467500 119.923
2475000 -20.5806
2482500 28.1063
2490000 -47.489
2497500 46.1452
2505000 -43.293
2512500 -59.3788
2520000 -82.6694
2527500 98.4746
2535000 16.1914
2542500 -9.52516
2550000 -52.5027
2557500 -72.632
2565000 -94.812
2572500 71.9111
2580000 -45.0336
2587500 -85.3635
2595000 86.4341
2602500 -76.2144
2610000 -90.1476
2617500 -271.666
2625000 0.535095
2632500 198.561
2640000 114.625
2647500 219.315
2655000 263.706
2662500 175.517
2670000 369.96
2677500 74.0769
2685000 209.731
2692500 59.0022
2700000 142.892
2707500 42.9454
2715000 142.981
2722500 12.5523
2730000 -47.1909
2737500 180.569
2745000 78.3532
2752500 -28.9795
2760000 -37.5462
2767500 117.393
2775000 106.07
2782500 184.311
2790000 139.28
2797500 -92.6071
2805000 184.409
2812500 70.8149
2820000 83.8343
2827500 61.9337
2835000 156.491
2842500 40.0148
2850000 -148.642
2857500 -142.513
2865000 -17.4925
2872500 -58.8237
2880000 5.76414
2887500 -38.7247
2895000 137.807
2902500 -137.232
2910000 73.5033
2917500 122.699
2925000 157.315
2932500 131.939
2940000 240.449
2947500 226.637
2955000 219.644
2962500 208.883
2970000 179.008
2977500 32.7796
2985000 199.942
2992500 -6.95295
3000000 -50.0653
3007500 -124.889
3015000 27.9724
3022500 89.2414
3030000 -69.754
3037500 -98.4968
3045000 26.3804
3052500 -81.9742
3060000 126.071
3067500 129.756
3075000 48.0948
3082500 13.1814
3090000 16.7479
3097500 134.463
3105000 12.4856
3112500 26.7709
3120000 224.6
3127500 11.9588
3135000 140.352
3142500 153.521
3150000 72.1227
3157500 115.04
3165000 138.275
3172500 93.9104
3180000 -29.1335
3187500 204.922
3195000 81.5444
3202500 -22.1268
3210000 68.4447
3217500 141.798
3225000 188.589
3232500 -38.7623
3240000 -0.234077
3247500 -173.345
3255000 128.793
3262500 47.0378
3270000 30.3244
3277500 12.7778
3285000 67.6361
3292500 -39.5576
3300000 -7.61626
3307500 23.7152
3315000 143.479
3322500 -21.0891
3330000 136.04
3337500 -6.6201
3345000 46.5685
3352500 -76.6495
3360000 -11.4067
3367500 -1.83458
3375000 -112.289
3382500 131.933
3390000 -50.1158
3397500 42.0574
3405000 -177.878
3412500 107.155
3420000 5.95094
3427500 -106.155
3435000 -54.6267
3442500 45.003
3450000 86.5469
3457500 136.488
3465000 148.554
3472500 99.8951
3480000 120.522
3487500 -102.217
3495000 22.4884
3502500 39.886
3510000 56.8695
3517500 53.2581
3525000 56.1804
3532500 -68.1251
3540000 2.74188
3547500 67.5261
3555000 207.436
3562500 33.686
3570000 -70.9589
3577500 116.526
3585000 247.609
3592500 114.925
3600000 82.4261
3607500 47.1945
3615000 259.091
3622500 116.322
3630000 142.998
3637500 144.384
3645000 259.907
3652500 52.5211
3660000 214.005
3667500 193.327
3675000 45.1094
3682500 185.761
3690000 73.9773
3697500 179.386
3705000 142.612
3712500 243.753
3720000 75.9655
3727500 125.385
3735000 -58.1831
3742500 84.675
3750000 92.0709
3757500 90.9263
3765000 99.5229
3772500 93.9939
3780000 133.223
3787500 82.3583
3795000 62.6972
3802500 96.1172
3810000 158.965
3817500 202.009
3825000 61.7708
3832500 205.709
3840000 91.1291
3847500 89.8648
3855000 110.529
3862500 138.021
3870000 139.117
3877500 111.582
3885000 5.25752
3892500 -20.2153
3900000 189.44
3907500 226.953
3915000 337.311
3922500 26.9469
3930000 254.501
3937500 187.106
3945000 93.6028
3952500 55.1782
3960000 140.232
3967500 198.448
3975000 205.903
3982500 260.941
3990000 230.33
3997500 206.232
4005000 296.444
4012500 59.5076
4020000 204.552
4027500 117.435
4035000 120.014
4042500 6.79112
4050000 -12.1595
4057500 118.928
4065000 214.322
4072500 163.64
4080000 93.2322
4087500 147.137
4095000 202.558
4102500 170.985
4110000 298.124
4117500 308.325
4125000 162.837
4132500 123.179
4140000 132.695
4147500 177.45
4155000 88.8867
4162500 132.416
4170000 205.283
4177500 296.061
4185000 198.579
4192500 153.715
4200000 171.293
4207500 139.866
4215000 69.0623
4222500 137.443
4230000 105.399
4237500 -43.8156
4245000 252.229
4252500 185.2
4260000 372.29
4267500 193.972
4275000 79.3738
4282500 126.537
4290000 -130.179
4297500 75.1449
4305000 -96.5862
4312500 -35.4361
4320000 202.699
4327500 206.369
4335000 -11.2461
4342500 220.872
4350000 100.745
4357500 275.139
4365000 190.739
4372500 157.81
4380000 193.738
4387500 132.424
4395000 138.982
4402500 181.921
4410000 16.0676
4417500 50.3753
4425000 186.138
4432500 274.494
4440000 86.7285
4447500 140.482
4455000 3.98215
4462500 37.8171
4470000 143.826
4477500 206.184
4485000 115.901
4492500 194.092
4500000 -50.8135
4507500 -88.0281
4515000 102.082
4522500 217.875
4530000 254.584
4537500 57.5404
4545000 24.9589
4552500 111.015
4560000 31.006
4567500 63.6363
4575000 224.604
4582500 177.545
4590000 230.373
4597500 281.504
4605000 364.567
4612500 113.327
4620000 301.262
4627500 34.4023
4635000 175.891
4642500 -61.5809
4650000 77.2789
4657500 -49.4558
4665000 130.657
4672500 125.785
4680000 100.668
4687500 4.42125
4695000 9.88618
4702500 192.284
4710000 59.8897
4717500 206.324
4725000 100.657
4732500 -191.7
4740000 140.101
4747500 99.0068
4755000 74.0948
4762500 76.1474
4770000 -26.2506
4777500 -30.3326
4785000 233.518
4792500 160.491
4800000 105.199
4807500 294.305
4815000 211.927
4822500 -61.5782
4830000 82.1349
4837500 164.471
4845000 -60.9149
4852500 -126.629
4860000 75.4881
4867500 26.7562
4875000 -55.5083
4882500 -76.3703
4890000 -137.149
4897500 -27.8549
4905000 -46.3638
4912500 -10.5273
4920000 213.197
4927500 243.989
4935000 -122.982
4942500 28.0648
4950000 85.6868
4957500 79.0827
4965000 16.3125
4972500 -11.1682
4980000 -18.9276
4987500 190.575
4995000 95.3519
5002500 160.008
5010000 217.151
5017500 152.719
5025000 108.403
5032500 226.246
5040000 140.014
5047500 223.173
5055000 185.323
5062500 -31.4675
5070000 135.446
5077500 350.457
5085000 151.117
5092500 141.631
5100000 102.092
5107500 146.172
5115000 40.9875
5122500 172.988
5130000 200.106
5137500 88.3772
5145000 14.0757
5152500 213.448
5160000 174.258
5167500 299.689
5175000 -29.9408
5182500 69.8061
5190000 30.5537
5197500 -38.0731
5205000 -13.4336
5212500 108.965
5220000 258.005
5227500 286.153
5235000 -61.5423
5242500 -116.347
5250000 17.9618
5257500 76.3391
5265000 -17.8214
5272500 -57.8911
5280000 39.2962
5287500 98.7762
5295000 283.718
5302500 63.7951
5310000 259.144
5317500 172.336
5325000 112.705
5332500 10.1201
5340000 65.3192
5347500 158.132
5355000 15.5845
5362500 -44.2452
5370000 -89.7087
5377500 -14.6637
5385000 161.265
5392500 44.9596
5400000 -52.4187
5407500 -12.7073
5415000 123.899
