1005000 698.263
1012500 544.421
1020000 473.059
1027500 492.334
1035000 517.781
1042500 514.728
1050000 570.719
1057500 598.831
1065000 583.888
1072500 560.179
1080000 381.417
1087500 526.263
1095000 538.508
1102500 565.462
1110000 639.695
1117500 625.89
1125000 529.584
1132500 531.993
1140000 522.379
1147500 497.019
1155000 522.809
1162500 506.729
1170000 390.445
1177500 417.624
1185000 345.52
1192500 563.533
1200000 501.322
1207500 473.32
1215000 508.15
1222500 499.368
1230000 457.046
1237500 495.013
1245000 464.192
1252500 380.055
1260000 580.874
1267500 448.719
1275000 508.751
1282500 524.689
1290000 342.424
1297500 448.581
1305000 527.752
1312500 441.03
1320000 497.461
1327500 538.446
1335000 506.815
1342500 438.146
1350000 338.151
1357500 329.404
1365000 429.564
1372500 494.239
1380000 414.991
1387500 486.083
1395000 446.793
1402500 480.564
1410000 654.999
1417500 577.998
1425000 489.374
1432500 600.612
1440000 538.604
1447500 503.157
1455000 563.455
1462500 556.235
1470000 579.802
1477500 429.818
1485000 426.267
1492500 499.092
1500000 501.333
1507500 325.939
1515000 484.397
1522500 305.585
1530000 538.244
1537500 349.17
1545000 540.225
1552500 585.083
1560000 521.74
1567500 487.608
1575000 523.335
1582500 458.981
1590000 465.828
1597500 548.903
1605000 577.669
1612500 467.18
1620000 408.102
1627500 546.616
1635000 481.918
1642500 378.71
1650000 591.768
1657500 547.905
1665000 594.37
1672500 597.723
1680000 616.674
1687500 579.037
1695000 486.732
1702500 438.934
1710000 595.425
1717500 628.571
1725000 624.028
1732500 497.522
1740000 642.012
1747500 823.903
1755000 763.023
1762500 635.001
1770000 599.743
1777500 585.237
1785000 682.842
1792500 668.871
1800000 729.236
1807500 538.476
1815000 564.847
1822500 585.443
1830000 629.581
1837500 509.089
1845000 663.114
1852500 671.585
1860000 672.949
1867500 516.456
1875000 652.834
1882500 531.597
1890000 777.686
1897500 694.284
1905000 861.349
1912500 762.535
1920000 703.568
1927500 607.626
1935000 468.999
1942500 631.354
1950000 732.321
1957500 702.678
1965000 665.054
1972500 757.609
1980000 716.751
1987500 721.942
1995000 699.416
2002500 673.724
2010000 603.653
2017500 595.144
2025000 645.016
2032500 603.939
2040000 525.959
2047500 596.335
2055000 610.711
2062500 725.118
2070000 709.303
2077500 710.61
2085000 715.313
2092500 712.089
2100000 655.284
2107500 725.454
2115000 753.047
2122500 704.942
2130000 676.909
2137500 593.0
2145000 710.27
2152500 779.365
2160000 792.308
2167500 632.47
2175000 664.679
2182500 682.942
2190000 632.795
2197500 681.909
2205000 596.103
2212500 864.184
2220000 802.332
2227500 858.304
2235000 748.841
2242500 725.506
2250000 813.592
2257500 703.494
2265000 819.737
2272500 766.754
2280000 738.463
2287500 764.333
2295000 691.727
2302500 716.918
2310000 736.729
2317500 739.258
2325000 822.821
2332500 792.038
2340000 816.296
2347500 755.876
2355000 763.058
2362500 775.546
2370000 654.273
2377500 693.587
2385000 737.109
2392500 841.437
2400000 930.523
2407500 917.423
2415000 885.81
2422500 828.178
2430000 839.534
2437500 823.471
2445000 848.571
2452500 745.045
2460000 755.19
2467500 668.104
2475000 694.871
2482500 770.814
2490000 762.78
2497500 781.106
2505000 710.962
2512500 894.952
2520000 882.598
2527500 746.74
2535000 787.323
2542500 860.456
2550000 701.25
2557500 749.036
2565000 802.501
2572500 684.36
2580000 760.024
2587500 756.114
2595000 850.841
2602500 716.034
2610000 716.715
2617500 692.662
2625000 645.475
2632500 630.528
2640000 631.67
2647500 621.308
2655000 781.876
2662500 744.038
2670000 642.917
2677500 631.245
2685000 648.562
2692500 760.125
2700000 684.648
2707500 701.535
2715000 710.341
2722500 692.087
2730000 652.578
2737500 647.816
2745000 753.083
2752500 717.113
2760000 700.267
2767500 620.364
2775000 712.316
2782500 768.762
2790000 691.009
2797500 710.708
2805000 671.317
2812500 584.964
2820000 618.499
2827500 682.863
2835000 677.696
2842500 672.774
2850000 535.777
2857500 651.747
2865000 661.706
2872500 694.788
2880000 583.064
2887500 726.921
2895000 563.74
2902500 695.797
2910000 708.296
2917500 668.863
2925000 608.648
2932500 830.926
2940000 694.953
2947500 769.259
2955000 638.861
2962500 650.278
2970000 712.085
2977500 721.39
2985000 704.156
2992500 642.73
3000000 579.615
3007500 746.468
3015000 553.918
3022500 730.666
3030000 516.979
3037500 630.688
3045000 567.101
3052500 551.925
3060000 497.996
3067500 498.206
3075000 624.39
3082500 465.254
3090000 648.044
3097500 507.969
3105000 570.23
3112500 473.712
3120000 395.306
3127500 408.153
3135000 302.733
3142500 222.931
3150000 460.685
3157500 421.084
3165000 267.859
3172500 294.546
3180000 345.888
3187500 313.164
3195000 158.031
3202500 474.709
3210000 436.435
3217500 534.335
3225000 541.587
3232500 347.056
3240000 165.164
3247500 134.804
3255000 249.189
3262500 222.776
3270000 243.008
3277500 210.045
3285000 223.566
3292500 206.531
3300000 244.447
3307500 354.554
3315000 240.817
3322500 66.8082
3330000 6.67826
3337500 63.6247
3345000 75.1339
3352500 34.1127
3360000 152.219
3367500 26.8825
3375000 174.858
3382500 244.885
3390000 132.662
3397500 199.35
3405000 54.2059
3412500 162.837
3420000 131.368
3427500 112.886
3435000 128.864
3442500 63.2295
3450000 214.043
3457500 211.986
3465000 115.307
3472500 60.7148
3480000 108.099
3487500 112.129
3495000 173.051
3502500 169.728
3510000 70.9819
3517500 58.0716
3525000 2.66463
3532500 -13.4216
3540000 39.062
3547500 59.9833
3555000 51.1086
3562500 -69.4552
3570000 -147.412
3577500 31.6853
3585000 48.6436
3592500 -79.7673
3600000 -50.2046
3607500 1.89731
3615000 82.3904
3622500 222.978
3630000 113.851
3637500 200.834
3645000 165.453
3652500 62.5952
3660000 14.0722
3667500 10.128
3675000 63.0666
3682500 156.909
3690000 50.4459
3697500 33.3684
3705000 133.625
3712500 119.601
3720000 113.563
3727500 57.1576
3735000 -106.188
3742500 100.003
3750000 43.7923
3757500 -10.5309
3765000 47.5472
3772500 -66.4498
3780000 -53.7921
3787500 30.7641
3795000 65.1616
3802500 47.8242
3810000 114.307
3817500 209.036
3825000 0.0336587
3832500 -76.8553
3840000 83.0745
3847500 110.488
3855000 221.337
3862500 95.2397
3870000 235.461
3877500 178.658
3885000 152.853
3892500 67.1397
3900000 131.985
3907500 235.009
3915000 55.1028
3922500 115.588
3930000 221.844
3937500 182.818
3945000 115.954
3952500 168.264
3960000 236.999
3967500 238.263
3975000 249.37
3982500 94.2745
3990000 109.923
3997500 197.718
4005000 146.948
4012500 258.16
4020000 122.008
4027500 47.622
4035000 268.059
4042500 137.937
4050000 235.927
4057500 209.788
4065000 158.637
4072500 245.183
4080000 245.741
4087500 281.893
4095000 167.384
4102500 216.255
4110000 368.804
4117500 288.337
4125000 244.2
4132500 274.404
4140000 -13.3094
4147500 160.945
4155000 143.815
4162500 179.361
4170000 315.863
4177500 249.691
4185000 166.184
4192500 131.975
4200000 272.14
4207500 118.606
4215000 174.761
4222500 115.439
4230000 157.058
4237500 209.784
4245000 101.141
4252500 297.252
