TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 995.9456 2758.9424 1271.1064 159.6050 -97680.3516 6270.2525 0.0000 0.0000 18103.7342 -68120.7656 310.7856 -86224.4998 -68045.3834 310.7856 292.4008 326.4537 274799.8159 292.4008 326.4537
1012500 1031.9123 2699.3748 1295.3731 155.6444 -97655.9174 6350.5483 0.0000 0.0000 18001.5802 -68121.4843 309.0319 -86123.0645 -68045.6594 308.3975 799.8748 829.7456 274799.8159 -12.7507 -12.7526
1020000 978.7689 2744.3563 1297.2045 162.3238 -97500.7773 6304.7782 0.0000 0.0000 17895.4512 -68117.8945 307.2100 -86013.3457 -68042.2339 308.2601 264.8100 296.1889 274799.8159 4.2465 4.2465
1027500 965.8236 2666.0708 1309.9660 157.5786 -97591.4694 6386.1912 0.0000 0.0000 17989.4746 -68116.3646 308.8241 -86105.8392 -68042.3920 308.3535 262.8568 292.5224 274799.8159 20.7398 20.7402
1035000 936.5424 2764.0406 1286.3209 166.8650 -97561.6421 6307.5616 0.0000 0.0000 17987.1562 -68113.1553 308.7843 -86100.3116 -68038.7658 308.3138 -21.4420 7.1680 274799.8159 8.7009 8.7010
1042500 982.0778 2777.7553 1283.9800 171.7100 -97573.3032 6261.1907 0.0000 0.0000 17982.5821 -68114.0073 308.7058 -86096.5894 -68039.8806 308.4080 -474.2770 -439.8943 274799.8159 31.2413 31.2421
1050000 1026.7496 2774.9574 1265.7814 162.4981 -97608.1957 6311.4998 0.0000 0.0000 17952.7916 -68113.9179 308.1944 -86066.7095 -68040.9177 308.5978 -406.0182 -380.4578 274799.8159 14.9179 14.9166
1057500 952.9478 2755.1804 1302.5093 162.0184 -97366.8207 6084.5965 0.0000 0.0000 17994.3195 -68115.2489 308.9073 -86109.5684 -68039.5106 308.1388 269.4716 302.0651 274799.8159 -0.3016 -0.3015
1065000 961.7560 2744.5104 1332.5205 139.7586 -97791.1663 6502.8292 0.0000 0.0000 17994.8655 -68114.9262 308.9167 -86109.7917 -68042.0352 308.2285 351.1362 385.5525 274799.8159 30.6240 30.6249
1072500 1023.1802 2731.0256 1318.7117 170.0406 -97658.8072 6205.9586 0.0000 0.0000 18099.8886 -68110.0020 310.7196 -86209.8906 -68038.9348 307.9903 -191.2190 -161.5460 274799.8159 -6.9009 -6.9014
1080000 953.1081 2749.5523 1247.4999 178.8072 -97461.6878 6254.1780 0.0000 0.0000 17964.4891 -68114.0532 308.3952 -86078.5424 -68039.0044 308.1865 20.3508 49.4772 274799.8159 16.7596 16.7600
1087500 994.1895 2797.6276 1273.8235 180.2565 -97480.9381 6222.8250 0.0000 0.0000 17907.1113 -68105.1046 307.4102 -86012.2159 -68032.9861 308.2925 -212.3022 -178.2766 274799.8159 -2.4775 -2.4772
1095000 982.7016 2677.9952 1325.9498 179.8032 -97729.2432 6441.1011 0.0000 0.0000 18012.9742 -68108.7180 309.2275 -86121.6922 -68035.8590 308.3160 1.4762 29.0648 274799.8159 60.7144 60.7139
1102500 1028.5081 2621.9291 1297.0467 164.9383 -97693.9107 6334.7264 0.0000 0.0000 18139.4982 -68107.2639 311.3995 -86246.7621 -68032.3601 308.1600 -92.2868 -63.9019 274799.8159 13.6591 13.6593
1110000 946.7929 2767.7353 1289.9431 172.6444 -97578.5856 6352.8083 0.0000 0.0000 17942.2339 -68106.4277 308.0131 -86048.6617 -68032.6447 308.2802 52.2187 84.4520 274799.8159 -2.7547 -2.7553
1117500 987.8666 2658.8478 1277.2669 166.3747 -97470.3369 6318.9009 0.0000 0.0000 17951.2265 -68109.8535 308.1675 -86061.0800 -68033.8358 308.2102 -671.0787 -647.4132 274799.8159 5.9603 5.9602
1125000 1023.6826 2730.8353 1295.0091 192.8869 -97773.6983 6558.1927 0.0000 0.0000 17873.7213 -68099.3705 306.8370 -85973.0918 -68027.8758 308.1787 682.0408 716.9241 274799.8159 4.7161 4.7178
1132500 985.9823 2744.8353 1282.0293 174.1483 -97734.8400 6477.2491 0.0000 0.0000 17969.4432 -68101.1525 308.4802 -86070.5957 -68027.5711 308.3785 174.1782 210.8831 274799.8159 -7.5565 -7.5568
1140000 1024.6729 2717.1630 1311.8533 165.3697 -97751.4982 6267.8101 0.0000 0.0000 18165.5504 -68099.0788 311.8468 -86264.6292 -68024.6352 308.2253 47.0403 75.6669 274799.8159 10.3299 10.3283
1147500 968.1741 2705.9496 1310.4540 178.2434 -97686.8165 6462.9476 0.0000 0.0000 17959.7770 -68101.2709 308.3143 -86061.0480 -68027.1312 308.3902 -459.7835 -432.1203 274799.8159 1.9239 1.9241
1155000 1010.1701 2772.2773 1307.8379 166.7212 -97662.3479 6297.9885 0.0000 0.0000 18010.1437 -68097.2091 309.1789 -86107.3528 -68024.5994 308.4483 5.0626 34.4342 274799.8159 36.1563 36.1574
1162500 957.8115 2754.0861 1270.0865 173.1931 -97285.4738 6088.9034 0.0000 0.0000 17940.8788 -68100.5143 307.9899 -86041.3931 -68026.3623 308.4466 233.5434 260.6407 274799.8159 39.3522 39.3521
1170000 970.2079 2699.9625 1335.8013 176.5792 -98037.8912 6576.5067 0.0000 0.0000 18181.7823 -68097.0513 312.1254 -86278.8336 -68022.9464 308.3450 -584.2058 -551.0321 274799.8159 40.2966 40.2977
1177500 1022.1080 2763.3489 1258.1567 174.1357 -97424.2931 6142.3498 0.0000 0.0000 17966.2462 -68097.9478 308.4253 -86064.1940 -68024.4624 308.3840 -352.3320 -321.8624 274799.8159 10.4556 10.4539
1185000 992.0055 2699.8376 1328.9132 181.1280 -97432.7247 6200.8284 0.0000 0.0000 17932.0059 -68098.0062 307.8375 -86030.0121 -68022.2104 308.5188 -289.3096 -255.0643 274799.8159 0.1127 0.1135
1192500 957.7005 2719.7213 1303.6165 163.5272 -97427.8679 6162.7221 0.0000 0.0000 18026.9635 -68093.6167 309.4677 -86120.5801 -68020.7416 308.6154 -68.2192 -42.2861 274799.8159 20.2399 20.2389
1200000 1008.0974 2742.7460 1283.0826 160.0961 -97649.6089 6449.7698 0.0000 0.0000 17912.7139 -68093.1029 307.5064 -86005.8168 -68017.5525 308.3695 172.6923 205.5501 274799.8159 -4.9573 -4.9574
1207500 992.1680 2673.7135 1266.6200 177.8716 -97767.0911 6509.2678 0.0000 0.0000 18052.1178 -68095.3325 309.8995 -86147.4503 -68021.3005 308.5318 116.0950 144.1876 274799.8159 17.7066 17.7068
1215000 991.1509 2773.7056 1226.8599 168.1090 -97545.9534 6474.3548 0.0000 0.0000 17820.3108 -68091.4625 305.9201 -85911.7733 -68019.6397 308.4628 -203.0713 -172.3083 274799.8159 26.4118 26.4126
1222500 1008.2587 2740.1089 1277.1249 160.4173 -97460.1837 6209.4486 0.0000 0.0000 17969.1864 -68095.6390 308.4758 -86064.8253 -68019.0815 308.5226 -318.7641 -292.4558 274799.8159 39.3137 39.3125
1230000 983.2866 2723.9791 1267.0856 180.4959 -97423.2618 6307.8490 0.0000 0.0000 17873.9821 -68086.5835 306.8415 -85960.5656 -68013.9745 308.4306 -806.6925 -778.0285 274799.8159 12.7899 12.7920
1237500 1015.8664 2736.6141 1293.4171 152.2279 -97521.2001 6311.0446 0.0000 0.0000 17923.3464 -68088.6836 307.6889 -86012.0300 -68014.0869 308.4319 250.2606 278.7151 274799.8159 14.3393 14.3381
1245000 1022.4820 2725.4283 1291.6974 184.7410 -97477.5804 6260.0805 0.0000 0.0000 17912.0594 -68081.0918 307.4951 -85993.1512 -68011.4618 308.3766 -401.1338 -372.0367 274799.8159 23.9338 23.9340
1252500 986.2469 2748.3984 1267.5126 169.5950 -97309.7402 6163.0514 0.0000 0.0000 17888.9590 -68085.9768 307.0986 -85974.9358 -68013.4976 308.2456 66.3592 86.8792 274799.8159 37.8858 37.8850
1260000 1000.1898 2729.6930 1287.8762 185.1208 -98024.2407 6633.5341 0.0000 0.0000 18103.4579 -68084.3688 310.7808 -86187.8267 -68012.8829 308.5916 -47.1031 -16.6528 274799.8159 27.4839 27.4841
1267500 955.9334 2715.1869 1290.4555 162.9553 -97499.2363 6269.5710 0.0000 0.0000 18020.1533 -68084.9809 309.3508 -86105.1342 -68008.5374 308.5839 -711.2563 -679.5563 274799.8159 10.9970 10.9970
1275000 955.9972 2811.4628 1276.6859 161.5823 -97629.8187 6291.5585 0.0000 0.0000 18047.9803 -68084.5517 309.8285 -86132.5319 -68007.2137 308.5463 -404.4438 -377.2730 274799.8159 33.4361 33.4355
1282500 1007.0859 2774.9425 1288.3820 162.6753 -97787.4141 6506.1220 0.0000 0.0000 17970.0984 -68078.1080 308.4915 -86048.2064 -68006.0205 308.3735 -184.7747 -154.1056 274799.8159 39.2879 39.2893
1290000 980.3322 2703.0977 1282.6122 150.3525 -97348.3028 6149.6551 0.0000 0.0000 18004.0286 -68078.2245 309.0740 -86082.2530 -68004.3900 308.3182 -236.1260 -211.7866 274799.8159 -25.9216 -25.9229
1297500 1016.1168 2739.8494 1297.0207 181.5963 -97513.9366 6480.8987 0.0000 0.0000 17729.4020 -68069.0527 304.3595 -85798.4546 -67999.3113 308.3977 198.8985 226.6115 274799.8159 46.0857 46.0859
1305000 1014.7419 2768.5184 1309.4561 158.2281 -97670.0816 6426.5034 0.0000 0.0000 17922.1168 -68070.5168 307.6678 -85992.6337 -67997.7922 308.5723 -286.1818 -253.2271 274799.8159 6.0032 6.0029
1312500 990.6434 2687.2125 1312.1689 176.8091 -97671.8858 6462.8320 0.0000 0.0000 17970.0133 -68072.2065 308.4900 -86042.2198 -67997.0606 308.5157 237.8789 257.5897 274799.8159 20.1556 20.1565
1320000 1013.8498 2719.3146 1304.7831 157.8512 -97522.8239 6338.2016 0.0000 0.0000 17916.2585 -68072.5650 307.5672 -85988.8236 -67999.0806 308.6442 -416.4909 -392.4984 274799.8159 29.6375 29.6365
1327500 1017.5719 2725.6193 1326.0034 175.8340 -97578.5240 6452.1727 0.0000 0.0000 17811.2643 -68070.0584 305.7648 -85881.3226 -67998.1101 308.7943 -21.8484 13.2845 274799.8159 4.4034 4.4054
1335000 1032.8924 2707.3283 1254.9070 157.3849 -97586.4996 6303.7501 0.0000 0.0000 18063.2833 -68066.9537 310.0912 -86130.2370 -67992.9412 308.3120 -142.5981 -117.9641 274799.8159 5.0674 5.0657
1342500 964.5364 2691.5331 1308.9970 176.0176 -97779.7747 6501.8888 0.0000 0.0000 18072.4616 -68064.3403 310.2487 -86136.8019 -67991.6825 308.4437 558.7159 584.8235 274799.8159 37.3780 37.3786
1350000 1010.0364 2674.8851 1303.7371 162.8235 -97224.3483 6074.9808 0.0000 0.0000 17931.3004 -68066.5850 307.8254 -85997.8853 -67992.0070 308.3799 -62.3720 -37.4260 274799.8159 13.4971 13.4959
1357500 1002.1151 2683.6671 1319.3218 175.5575 -97370.4365 6240.0588 0.0000 0.0000 17883.4920 -68066.2242 307.0047 -85949.7162 -67991.8209 308.3977 38.0622 68.3739 274799.8159 41.2716 41.2718
1365000 964.5830 2734.4391 1256.9164 167.6131 -97362.8137 6221.5715 0.0000 0.0000 17950.1427 -68067.5478 308.1489 -86017.6905 -67990.6646 308.8336 -429.7109 -399.3919 274799.8159 28.8579 28.8591
1372500 1040.4873 2698.7496 1275.7151 173.9779 -97405.7358 6254.6451 0.0000 0.0000 17896.3406 -68065.8202 307.2253 -85962.1608 -67993.8824 308.5219 -814.3627 -776.4892 274799.8159 27.8529 27.8525
1380000 1046.5138 2674.2933 1285.7553 187.8594 -97562.4380 6339.1583 0.0000 0.0000 17956.5249 -68072.3330 308.2585 -86028.8580 -67997.2669 308.8434 -486.2465 -459.2955 274799.8159 25.6532 25.6523
1387500 1032.0773 2756.0579 1258.7168 169.5376 -97623.4177 6382.0361 0.0000 0.0000 17953.1060 -68071.8859 308.1998 -86024.9919 -67998.1914 308.5910 -50.1602 -13.7022 274799.8159 28.7805 28.7817
1395000 964.4079 2750.6250 1284.0212 166.4942 -97370.7251 6210.0618 0.0000 0.0000 17932.8474 -68062.2676 307.8520 -85995.1149 -67992.2809 308.5723 413.4015 439.7212 274799.8159 1.8949 1.8950
1402500 970.9394 2836.1930 1276.2440 177.0776 -97602.8357 6376.0706 0.0000 0.0000 17902.5439 -68063.7672 307.3318 -85966.3111 -67989.9622 308.5035 477.0429 511.3812 274799.8159 5.8949 5.8953
1410000 956.7488 2773.8742 1279.2240 173.7227 -97595.5423 6356.7098 0.0000 0.0000 17993.2472 -68062.0155 308.8889 -86055.2627 -67986.5201 308.7518 6.0041 30.7744 274799.8159 -8.3745 -8.3749
1417500 1002.9589 2727.9954 1305.9133 183.9983 -97226.9976 6144.3281 0.0000 0.0000 17806.4509 -68055.3527 305.6822 -85861.8036 -67982.5700 308.8221 -65.7417 -31.9990 274799.8159 39.2312 39.2305
1425000 1016.9041 2734.2280 1325.1901 172.0339 -97654.7885 6388.7602 0.0000 0.0000 17964.1726 -68053.4995 308.3897 -86017.6721 -67980.3403 308.9372 -128.7528 -93.1512 274799.8159 -12.0417 -12.0400
1432500 990.7107 2703.0460 1331.9662 181.4467 -97615.1818 6340.5540 0.0000 0.0000 18008.3791 -68059.0791 309.1486 -86067.4583 -67982.6454 308.6359 206.8111 238.3905 274799.8159 16.1965 16.1949
1440000 1001.2860 2751.9470 1231.4644 177.0101 -97469.2907 6272.5334 0.0000 0.0000 17975.0087 -68060.0411 308.5758 -86035.0498 -67986.3947 308.6413 197.8514 222.3246 274799.8159 18.9520 18.9514
1447500 1020.9027 2680.3319 1295.1687 164.1146 -97907.1991 6461.3016 0.0000 0.0000 18227.5025 -68057.8772 312.9103 -86285.3797 -67982.6177 308.9916 -119.8318 -89.8875 274799.8159 45.4271 45.4281
1455000 975.6484 2708.9703 1289.0625 169.3513 -97317.8767 6185.4872 0.0000 0.0000 17933.9050 -68055.4519 307.8701 -85989.3569 -67980.7475 308.7637 -478.3467 -450.9332 274799.8159 13.4764 13.4762
1462500 1002.2657 2759.8859 1262.8138 179.5688 -97466.5311 6343.0794 0.0000 0.0000 17866.1976 -68052.7201 306.7078 -85918.9177 -67981.6430 308.6385 -500.6659 -465.3762 274799.8159 43.1743 43.1746
1470000 999.9221 2760.8826 1273.9476 170.7349 -97563.2470 6308.2301 0.0000 0.0000 17993.8705 -68055.6592 308.8996 -86049.5297 -67981.1356 308.6623 -276.7268 -246.9165 274799.8159 56.3319 56.3314
1477500 971.6206 2738.1209 1290.6242 157.7206 -97638.2416 6366.1328 0.0000 0.0000 18061.2237 -68052.7988 310.0558 -86114.0225 -67979.1704 308.9315 770.7363 803.2332 274799.8159 35.0566 35.0584
1485000 988.8152 2712.9918 1254.2427 178.4778 -97633.1409 6428.3458 0.0000 0.0000 18016.3348 -68053.9328 309.2852 -86070.2676 -67979.3655 308.5597 298.9221 330.4494 274799.8159 26.1683 26.1659
1492500 957.2628 2662.1561 1307.7664 158.1419 -97626.0442 6466.4264 0.0000 0.0000 18026.7557 -68047.5348 309.4641 -86074.2906 -67972.1354 308.6987 -108.5099 -72.7639 274799.8159 30.3151 30.3159
1500000 1008.2080 2711.2237 1271.4273 167.2795 -97281.2612 6096.1191 0.0000 0.0000 17977.8695 -68049.1342 308.6249 -86027.0037 -67976.7204 308.6461 326.4813 355.0022 274799.8159 23.4104 23.4119
1507500 996.8344 2729.7871 1298.1464 170.0869 -97420.3190 6277.0264 0.0000 0.0000 17899.7998 -68048.6379 307.2847 -85948.4377 -67975.6189 308.6221 -160.7226 -129.6086 274799.8159 45.1364 45.1350
1515000 1032.6482 2751.4360 1283.5934 175.9312 -97538.4775 6345.8265 0.0000 0.0000 17902.3256 -68046.7166 307.3280 -85949.0422 -67974.3050 308.9148 284.3906 317.4796 274799.8159 28.0631 28.0634
1522500 1008.4355 2755.7172 1246.6327 189.6887 -97404.3625 6255.5807 0.0000 0.0000 17907.9357 -68040.3720 307.4243 -85948.3077 -67967.3439 308.7427 -12.3602 19.0607 274799.8159 -0.5440 -0.5430
1530000 965.3962 2690.2556 1269.7887 168.3590 -97505.5069 6484.0386 0.0000 0.0000 17884.8167 -68042.8520 307.0274 -85927.6687 -67969.9573 308.7234 618.5412 647.2244 274799.8159 17.3310 17.3302
1537500 996.9639 2646.4678 1270.9050 174.9951 -97314.8078 6080.8935 0.0000 0.0000 18102.3936 -68042.1890 310.7626 -86144.5825 -67965.7926 308.8039 277.9127 305.4566 274799.8159 9.2321 9.2315
1545000 977.0545 2748.8574 1308.8407 173.2687 -97543.2929 6247.3203 0.0000 0.0000 18040.8325 -68047.1190 309.7058 -86087.9514 -67968.8879 308.9741 124.1878 149.3021 274799.8159 18.2200 18.2206
1552500 1002.5367 2798.5683 1262.4964 176.9659 -97644.3552 6394.5829 0.0000 0.0000 17968.4435 -68040.7616 308.4631 -86009.2051 -67967.1069 308.7853 -73.7591 -43.5880 274799.8159 25.0436 25.0437
1560000 1016.3058 2747.9046 1256.7369 171.5264 -97649.9171 6422.1384 0.0000 0.0000 17994.0961 -68041.2088 308.9034 -86035.3049 -67967.5702 309.0179 352.9899 381.4286 274799.8159 28.4700 28.4691
1567500 1018.4368 2721.9027 1266.6337 168.8370 -97816.3324 6561.2425 0.0000 0.0000 18035.8424 -68043.4375 309.6201 -86079.2798 -67967.0856 309.2419 -302.8621 -271.4098 274799.8159 15.2284 15.2294
1575000 1000.4592 2741.1453 1293.4472 177.3879 -97578.8513 6415.9971 0.0000 0.0000 17913.6472 -68036.7673 307.5224 -85950.4145 -67966.5813 308.9887 227.1429 256.2640 274799.8159 39.8068 39.8062
1582500 977.9690 2790.4647 1281.0406 168.4505 -97491.6665 6203.1944 0.0000 0.0000 18032.5978 -68037.9494 309.5644 -86070.5473 -67963.7615 308.9080 213.1336 240.0061 274799.8159 43.3795 43.3786
1590000 1006.3233 2743.3776 1287.8856 168.1631 -97564.1524 6388.8853 0.0000 0.0000 17928.9562 -68040.5612 307.7852 -85969.5175 -67966.2867 308.7413 -426.2136 -396.1822 274799.8159 12.8379 12.8389
1597500 948.2841 2758.4489 1287.8877 174.9298 -97686.9491 6472.5880 0.0000 0.0000 18009.0792 -68035.7315 309.1607 -86044.8106 -67960.4681 308.6389 123.6241 151.8117 274799.8159 9.1510 9.1508
1605000 966.5636 2799.0740 1251.8389 179.2586 -97711.5587 6299.4858 0.0000 0.0000 18177.9136 -68037.4243 312.0590 -86215.3378 -67962.0542 308.9487 84.8864 113.6787 274799.8159 20.2827 20.2823
1612500 1014.6586 2768.2956 1249.1141 157.4574 -97658.1455 6515.1643 0.0000 0.0000 17918.0089 -68035.4465 307.5973 -85953.4554 -67963.8807 308.9892 -15.4925 3.3556 274799.8159 36.0822 36.0815
1620000 980.1173 2731.3440 1298.4379 180.7142 -97456.1026 6330.4124 0.0000 0.0000 17899.3309 -68035.7459 307.2766 -85935.0768 -67960.2771 308.7946 -274.3099 -248.1526 274799.8159 46.5021 46.5032
1627500 1003.5510 2780.0400 1287.8801 191.1865 -97417.6197 6089.9660 0.0000 0.0000 18031.6368 -68033.3592 309.5479 -86064.9960 -67960.5797 308.8041 -323.1839 -288.5209 274799.8159 19.6470 19.6475
1635000 1016.2802 2747.0137 1309.7825 170.4236 -97650.4918 6308.3250 0.0000 0.0000 18062.1739 -68036.4928 310.0721 -86098.6667 -67961.9319 308.8127 -138.3482 -108.9287 274799.8159 17.3951 17.3937
1642500 992.3205 2704.1043 1282.0095 161.1638 -97568.4547 6293.0368 0.0000 0.0000 18101.2524 -68034.5672 310.7430 -86135.8197 -67959.0702 308.8640 35.3216 69.7704 274799.8159 23.9371 23.9384
1650000 1003.8889 2725.1294 1237.6172 165.9885 -97383.3024 6229.4189 0.0000 0.0000 17992.0624 -68029.1971 308.8685 -86021.2595 -67957.8489 308.8502 -368.6976 -338.3054 274799.8159 10.5831 10.5815
1657500 965.9454 2626.0986 1264.0671 170.5221 -97261.0551 6249.7603 0.0000 0.0000 17954.2018 -68030.4598 308.2186 -85984.6616 -67956.6399 308.8089 -93.4061 -66.6787 274799.8159 33.3392 33.3405
1665000 992.8183 2774.6803 1280.0282 176.0707 -97631.0881 6264.5825 0.0000 0.0000 18115.7675 -68027.1405 310.9922 -86142.9081 -67955.1299 309.0218 -545.1498 -516.1904 274799.8159 20.0538 20.0531
1672500 958.7506 2744.4429 1283.4761 171.6352 -97717.0969 6432.7242 0.0000 0.0000 18091.9987 -68034.0691 310.5841 -86126.0678 -67959.1796 308.8839 352.7094 385.6378 274799.8159 16.6825 16.6840
1680000 1005.1989 2723.2705 1263.8116 146.0233 -97799.7429 6502.0048 0.0000 0.0000 18130.6238 -68028.8099 311.2472 -86159.4337 -67952.3427 308.8175 -211.1200 -177.4090 274799.8159 44.4500 44.4497
1687500 962.9762 2784.8109 1276.8972 165.7161 -97301.6918 6200.7936 0.0000 0.0000 17883.2624 -68027.2354 307.0008 -85910.4979 -67953.5938 308.7536 -124.3930 -96.0679 274799.8159 41.3048 41.3040
1695000 987.6532 2715.3057 1294.5288 187.7363 -97448.0862 6294.8831 0.0000 0.0000 17943.3645 -68024.6145 308.0325 -85967.9790 -67952.0812 308.9145 -91.5235 -58.3587 274799.8159 30.3494 30.3493
1702500 947.7455 2757.0367 1296.2580 172.6778 -97247.2160 6218.2581 0.0000 0.0000 17826.4435 -68028.7963 306.0254 -85855.2399 -67954.2387 308.9623 -28.7442 -4.4171 274799.8159 29.2246 29.2232
1710000 992.5455 2749.1872 1316.1907 178.9621 -97690.2456 6304.4834 0.0000 0.0000 18120.1625 -68028.7141 311.0676 -86148.8766 -67955.5386 308.7810 159.3023 194.9868 274799.8159 16.2859 16.2886
1717500 988.3923 2787.1389 1256.0308 171.3822 -97576.7609 6410.1292 0.0000 0.0000 17938.8008 -68024.8867 307.9542 -85963.6876 -67952.6408 308.6374 407.0664 435.2806 274799.8159 34.3062 34.3047
1725000 952.9786 2808.8903 1274.5322 166.5345 -97412.4679 6283.2853 0.0000 0.0000 17902.4143 -68023.8326 307.3295 -85926.2469 -67950.0976 308.7415 145.4330 175.2496 274799.8159 8.6020 8.6024
