TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1290000 1022.2018 2727.0586 1293.4165 165.6398 -97196.2428 6244.9380 0.0000 0.0000 18035.2511 -67707.7370 309.6099 -85742.9881 -67633.3230 309.6294 -427.5117 -398.1825 277061.0890 -147.2161 -147.2163
1297500 1026.9395 2773.4006 1324.4754 177.6823 -97195.8967 6191.2919 0.0000 0.0000 17998.0254 -67704.0816 308.9709 -85702.1070 -67632.5012 309.7771 273.6016 299.6020 277061.0890 -117.2256 -117.2242
1305000 970.8683 2756.2134 1315.5316 178.8821 -97310.8161 6259.2700 0.0000 0.0000 18122.1314 -67707.9192 311.1014 -85830.0506 -67634.0081 309.7200 -433.6992 -399.4330 277061.0890 -129.9463 -129.9455
1312500 982.8934 2740.9936 1311.5129 163.5922 -96976.3092 6194.5642 0.0000 0.0000 17879.9224 -67702.8306 306.9434 -85582.7530 -67627.8766 310.1519 -177.6694 -147.8783 277061.0890 -111.1269 -111.1280
1320000 962.8286 2751.7188 1290.3556 182.3216 -97129.1923 6234.2429 0.0000 0.0000 18003.3761 -67704.3486 309.0628 -85707.7247 -67629.4548 310.0885 160.0293 194.4013 277061.0890 -133.3863 -133.3861
1327500 987.6802 2781.3294 1302.2534 181.1851 -97274.2228 6204.2249 0.0000 0.0000 18117.1170 -67700.4328 311.0153 -85817.5499 -67627.2410 309.7650 -550.5735 -523.8319 277061.0890 -135.7187 -135.7194
1335000 991.0291 2645.6379 1307.2397 153.7217 -97335.3890 6329.5686 0.0000 0.0000 18203.5076 -67704.6844 312.4984 -85908.1920 -67628.2429 309.9779 89.9367 120.0062 277061.0890 -150.1040 -150.1034
1342500 989.1724 2770.1705 1262.5145 162.6247 -97512.6412 6550.4500 0.0000 0.0000 18077.4969 -67700.2121 310.3352 -85777.7091 -67625.1639 309.9707 209.5834 241.8339 277061.0890 -136.5420 -136.5419
1350000 995.1962 2726.1827 1314.0461 176.8628 -97156.8670 6284.3256 0.0000 0.0000 17961.6196 -67698.6341 308.3459 -85660.2537 -67626.3585 309.8697 -274.2133 -244.6371 277061.0890 -151.8538 -151.8541
1357500 989.8457 2734.4624 1307.6024 161.6943 -97252.1227 6293.6186 0.0000 0.0000 18066.1513 -67698.7479 310.1404 -85764.8993 -67623.5518 309.7950 -279.3946 -255.1561 277061.0890 -157.6981 -157.6989
1365000 964.9581 2733.4323 1264.2643 165.2316 -97214.7874 6452.5338 0.0000 0.0000 17932.6595 -67701.7079 307.8488 -85634.3673 -67626.1682 309.8531 -297.4995 -261.1054 277061.0890 -133.1898 -133.1878
1372500 1011.7422 2766.3850 1273.2261 163.5363 -97270.4929 6211.7309 0.0000 0.0000 18144.1468 -67699.7256 311.4794 -85843.8724 -67624.3467 309.6762 -242.4383 -215.1704 277061.0890 -109.4054 -109.4058
1380000 930.4101 2823.2625 1291.4972 145.7639 -97229.2852 6343.3995 0.0000 0.0000 17996.7254 -67698.2266 308.9486 -85694.9519 -67622.0426 309.6137 241.7148 272.7916 277061.0890 -143.7298 -143.7306
1387500 968.5033 2774.2525 1320.4015 153.5127 -97054.3969 6183.2601 0.0000 0.0000 17955.9262 -67698.5407 308.2482 -85654.4669 -67625.5776 309.7921 13.2145 45.8852 277061.0890 -128.0747 -128.0742
1395000 1003.4908 2736.9695 1286.0262 182.5298 -97105.1091 6083.4128 0.0000 0.0000 18114.2382 -67698.4418 310.9659 -85812.6800 -67621.9018 309.5510 -520.2960 -490.7170 277061.0890 -140.9734 -140.9734
1402500 971.9281 2791.6309 1307.4567 184.3404 -97100.3111 6097.5129 0.0000 0.0000 18050.0635 -67697.3787 309.8642 -85747.4421 -67622.2611 309.7568 -258.0509 -230.7911 277061.0890 -156.8782 -156.8787
1410000 984.3479 2788.5872 1317.7521 170.3289 -97247.2011 6233.5720 0.0000 0.0000 18055.3197 -67697.2932 309.9545 -85752.6130 -67623.0222 309.8843 97.0974 129.5181 277061.0890 -111.1327 -111.1312
1417500 988.2262 2763.7624 1267.5017 157.1068 -97257.0700 6359.9610 0.0000 0.0000 18026.1539 -67694.3580 309.4538 -85720.5119 -67618.9652 309.8415 -760.0404 -739.1046 277061.0890 -136.7100 -136.7123
1425000 977.7390 2735.2194 1268.9551 168.9682 -97269.1645 6339.4280 0.0000 0.0000 18085.9496 -67692.9052 310.4803 -85778.8548 -67617.8508 309.6261 293.8108 319.1642 277061.0890 -101.8624 -101.8617
1432500 987.7799 2822.2211 1251.5109 174.7696 -97231.0259 6197.3110 0.0000 0.0000 18106.2423 -67691.1910 310.8286 -85797.4333 -67616.2818 309.8645 181.8847 210.4978 277061.0890 -133.6882 -133.6890
1440000 982.1497 2800.6181 1248.9531 181.9747 -97118.9236 6168.3728 0.0000 0.0000 18045.8006 -67691.0547 309.7910 -85736.8552 -67615.4925 309.8472 -261.2341 -229.5369 277061.0890 -124.4998 -124.4987
1447500 1001.2273 2724.6439 1279.2523 170.4019 -97136.8756 6236.6234 0.0000 0.0000 18028.6077 -67696.1190 309.4959 -85724.7268 -67618.3598 309.8371 -553.5486 -518.9479 277061.0890 -158.5253 -158.5241
1455000 987.7503 2815.1064 1296.0442 160.5249 -97216.9423 6287.2782 0.0000 0.0000 17983.4365 -67686.8017 308.7205 -85670.2382 -67614.5432 309.9463 106.3156 134.4650 277061.0890 -107.5261 -107.5275
1462500 957.6790 2701.2755 1260.2618 174.8085 -96966.8465 6147.1222 0.0000 0.0000 18043.3686 -67682.3309 309.7493 -85725.6995 -67610.2451 309.9760 126.1433 161.3825 277061.0890 -143.9573 -143.9574
1470000 999.6949 2792.3259 1299.4469 168.9800 -97360.6821 6326.8624 0.0000 0.0000 18094.2379 -67679.1341 310.6226 -85773.3720 -67607.0504 309.8267 -241.4022 -205.7246 277061.0890 -118.2104 -118.2087
1477500 974.8098 2778.0001 1276.9967 157.8021 -97238.7600 6332.1830 0.0000 0.0000 18037.1341 -67681.8342 309.6423 -85718.9682 -67609.5723 309.7444 112.8178 134.5005 277061.0890 -112.8307 -112.8340
1485000 954.5623 2736.1723 1275.5375 165.5051 -97416.5026 6348.1583 0.0000 0.0000 18250.7411 -67685.8260 313.3093 -85936.5671 -67608.2818 309.9514 -140.3851 -111.0761 277061.0890 -115.8788 -115.8778
1492500 933.8253 2743.3457 1293.6309 161.5837 -96799.5077 6075.6330 0.0000 0.0000 17909.4754 -67682.0136 307.4508 -85591.4891 -67607.2820 309.5914 -327.3081 -297.0288 277061.0890 -101.9894 -101.9895
1500000 991.8495 2741.4870 1300.4843 169.6165 -97138.5366 6153.2907 0.0000 0.0000 18097.4077 -67684.4008 310.6770 -85781.8085 -67611.2290 309.8685 -208.0644 -176.4985 277061.0890 -100.8030 -100.8023
1507500 981.9338 2754.8760 1280.3224 170.3421 -97217.3132 6280.2812 0.0000 0.0000 18067.1186 -67682.4391 310.1570 -85749.5577 -67607.0582 309.9171 -199.3327 -166.1259 277061.0890 -126.8796 -126.8788
1515000 985.5980 2725.3911 1274.9413 178.4388 -97093.8199 6200.7404 0.0000 0.0000 18045.9470 -67682.7633 309.7936 -85728.7103 -67607.9874 310.1007 -436.7115 -402.1123 277061.0890 -119.7120 -119.7130
1522500 983.6674 2793.7448 1284.9114 183.7767 -97042.2418 6237.2574 0.0000 0.0000 17884.2307 -67674.6535 307.0174 -85558.8842 -67605.2110 309.9428 -261.2328 -235.3955 277061.0890 -120.5321 -120.5327
1530000 990.2781 2736.1770 1293.7158 164.8937 -96871.1564 5913.5577 0.0000 0.0000 18090.4303 -67682.1039 310.5572 -85772.5342 -67605.5298 309.8805 -571.7155 -545.0789 277061.0890 -107.4499 -107.4497
1537500 1003.8586 2740.4674 1338.4905 164.9757 -97286.2177 6201.9145 0.0000 0.0000 18153.1951 -67683.3160 311.6347 -85836.5111 -67605.4189 310.2082 -248.0907 -220.2096 277061.0890 -113.3351 -113.3345
1545000 1028.9118 2821.2373 1304.1003 159.0441 -97368.3804 6329.1306 0.0000 0.0000 18050.4636 -67675.4925 309.8711 -85725.9561 -67603.5103 310.1855 -115.5091 -82.4219 277061.0890 -122.8618 -122.8621
1552500 967.3177 2786.9319 1296.1647 162.4962 -97136.9717 6265.8318 0.0000 0.0000 17982.2450 -67675.9846 308.7000 -85658.2295 -67602.8179 309.8701 -74.1780 -41.6976 277061.0890 -146.0765 -146.0768
1560000 959.7926 2743.8949 1255.4407 153.9396 -96834.7088 6063.3947 0.0000 0.0000 17980.0482 -67678.1980 308.6623 -85658.2463 -67606.0660 310.1110 -252.4328 -223.9736 277061.0890 -92.6852 -92.6850
1567500 984.9215 2747.8848 1244.8308 184.0971 -97024.7339 6099.7631 0.0000 0.0000 18082.8060 -67680.4306 310.4263 -85763.2367 -67604.6509 310.0728 -546.0953 -518.7367 277061.0890 -157.6813 -157.6809
1575000 1014.6370 2695.2017 1276.3753 166.2860 -97288.4042 6367.8343 0.0000 0.0000 18090.2454 -67677.8246 310.5540 -85768.0700 -67602.8722 309.8005 -436.9715 -404.6807 277061.0890 -121.2960 -121.2965
1582500 1001.7039 2741.0823 1300.1151 165.9412 -97318.4550 6414.0747 0.0000 0.0000 18020.5557 -67674.9822 309.3577 -85695.5379 -67601.7407 309.8295 389.6764 415.8943 277061.0890 -101.4848 -101.4853
1590000 993.2618 2757.4396 1285.5933 182.9256 -97143.0915 6233.3871 0.0000 0.0000 18016.6509 -67673.8332 309.2906 -85690.4841 -67603.7973 309.6224 -315.5096 -280.3491 277061.0890 -145.0142 -145.0129
1597500 973.6164 2774.2262 1304.6338 177.3773 -97264.1507 6214.5991 0.0000 0.0000 18144.6145 -67675.0833 311.4874 -85819.6979 -67600.5462 309.8267 71.4473 95.4337 277061.0890 -90.3179 -90.3200
1605000 958.5542 2697.3231 1268.9146 169.7087 -96879.9340 5967.6519 0.0000 0.0000 18145.2990 -67672.4825 311.4991 -85817.7815 -67595.6230 310.2894 -581.2710 -552.2573 277061.0890 -124.2201 -124.2193
1612500 994.6810 2793.0279 1281.7784 178.5069 -97622.8924 6689.4739 0.0000 0.0000 18019.5336 -67665.8906 309.3401 -85685.4242 -67594.4028 310.3018 626.4688 656.0017 277061.0890 -135.7463 -135.7454
1620000 989.3942 2743.8839 1282.3049 176.7954 -97612.7899 6491.5939 0.0000 0.0000 18254.8155 -67674.0021 313.3792 -85928.8176 -67598.2341 310.0629 326.0033 357.3210 277061.0890 -114.6955 -114.6960
1627500 959.9281 2746.5912 1282.3480 171.5269 -97305.1421 6291.1212 0.0000 0.0000 18183.7248 -67669.9018 312.1588 -85853.6266 -67596.5656 310.0341 141.3655 169.7981 277061.0890 -113.9630 -113.9628
1635000 1050.9172 2705.3904 1299.7206 180.2114 -97235.7254 6359.8626 0.0000 0.0000 17974.5885 -67665.0348 308.5686 -85639.6232 -67592.4083 310.1554 -685.7120 -654.0081 277061.0890 -91.5538 -91.5533
1642500 964.8646 2688.5189 1304.2972 166.4438 -97128.4207 6290.2891 0.0000 0.0000 18048.3084 -67665.6988 309.8341 -85714.0071 -67592.6633 309.9029 -79.6650 -54.6259 277061.0890 -76.1647 -76.1655
1650000 1036.7474 2671.3467 1264.0446 154.9641 -97442.6293 6401.3846 0.0000 0.0000 18247.8014 -67666.3404 313.2588 -85914.1418 -67590.6245 309.9208 -426.9069 -396.9527 277061.0890 -106.0319 -106.0308
1657500 986.4314 2711.0832 1281.4084 189.7642 -97047.2995 6300.0078 0.0000 0.0000 17911.9624 -67666.6421 307.4935 -85578.6045 -67592.3949 310.0817 -332.9898 -297.6017 277061.0890 -113.2232 -113.2231
1665000 1003.3777 2772.5806 1307.6519 172.1739 -97121.5634 6228.8143 0.0000 0.0000 17969.8963 -67667.0687 308.4880 -85636.9649 -67593.2327 309.8688 -321.1637 -293.6555 277061.0890 -134.9718 -134.9740
1672500 982.0346 2736.4154 1323.2745 181.6777 -97112.8987 6113.4810 0.0000 0.0000 18114.1809 -67661.8347 310.9649 -85776.0155 -67585.0859 310.1646 -585.3105 -556.1706 277061.0890 -129.5014 -129.4996
1680000 990.0428 2758.3819 1321.1236 151.1704 -97226.2389 6195.0531 0.0000 0.0000 18143.1418 -67667.3253 311.4621 -85810.4671 -67589.8752 310.0343 -547.5727 -522.7759 277061.0890 -140.6775 -140.6784
1687500 1027.5158 2844.4303 1277.0343 164.5407 -97220.4277 6263.0776 0.0000 0.0000 17990.4141 -67653.4149 308.8402 -85643.8290 -67581.2243 310.1987 -263.6434 -228.9947 277061.0890 -98.7061 -98.7051
1695000 1023.2969 2731.8022 1316.2720 173.9360 -97277.1962 6355.3329 0.0000 0.0000 18017.9734 -67658.5829 309.3133 -85676.5562 -67583.0443 309.9595 155.8839 185.1289 277061.0890 -127.6255 -127.6258
1702500 966.8848 2792.7399 1277.6363 171.3586 -97268.3401 6359.0963 0.0000 0.0000 18046.2524 -67654.3719 309.7988 -85700.6243 -67582.3975 310.1438 -493.8647 -463.6984 277061.0890 -104.2478 -104.2485
1710000 971.2216 2798.9703 1293.0463 181.2889 -97292.6113 6336.0200 0.0000 0.0000 18053.1424 -67658.9218 309.9171 -85712.0642 -67583.0465 309.9309 -270.9616 -238.3308 277061.0890 -123.3819 -123.3806
1717500 959.9192 2769.8620 1311.7753 174.3773 -97240.6931 6325.1354 0.0000 0.0000 18048.9146 -67650.7092 309.8445 -85699.6238 -67576.8687 309.9858 -559.3374 -527.0414 277061.0890 -121.9077 -121.9087
1725000 953.4470 2714.1258 1295.7320 186.8090 -97073.1755 6255.8982 0.0000 0.0000 18013.7115 -67653.4520 309.2402 -85667.1635 -67578.8140 310.0382 -64.0610 -28.9314 277061.0890 -113.9637 -113.9629
1732500 1014.6567 2788.8260 1283.2060 173.9343 -97146.9192 6329.6082 0.0000 0.0000 17910.0158 -67646.6723 307.4600 -85556.6881 -67574.4875 310.0693 257.9244 282.1152 277061.0890 -92.1333 -92.1344
1740000 1014.1037 2702.1806 1332.8380 182.6107 -97155.6271 6393.9546 0.0000 0.0000 17884.1584 -67645.7811 307.0161 -85529.9394 -67574.7524 310.0659 -676.4925 -646.3638 277061.0890 -105.8757 -105.8761
1747500 968.7851 2777.8484 1298.6395 178.9703 -97230.7708 6226.4370 0.0000 0.0000 18135.9443 -67644.1462 311.3385 -85780.0906 -67570.8451 310.0454 95.3857 127.6387 277061.0890 -96.0994 -96.0983
1755000 974.4611 2743.0882 1301.6911 156.7123 -96891.7093 6083.7153 0.0000 0.0000 17981.5061 -67650.5351 308.6873 -85632.0413 -67574.4657 310.1780 149.1487 169.7747 277061.0890 -106.6784 -106.6802
1762500 1001.0045 2755.7122 1253.5157 169.8889 -97052.1558 6056.5758 0.0000 0.0000 18173.6243 -67641.8344 311.9854 -85815.4587 -67568.7829 309.8883 -335.1809 -298.4059 277061.0890 -111.5244 -111.5218
1770000 1026.1637 2769.4367 1280.9043 170.7009 -97162.1588 6148.5860 0.0000 0.0000 18123.5889 -67642.7782 311.1264 -85766.3672 -67569.9321 310.1852 -124.2059 -102.0798 277061.0890 -115.0724 -115.0744
1777500 1041.8289 2738.3602 1297.7030 165.7134 -97291.4986 6372.3202 0.0000 0.0000 18033.4416 -67642.1313 309.5789 -85675.5729 -67569.3093 310.2523 9.7997 33.4293 277061.0890 -84.7551 -84.7543
1785000 1024.0828 2707.3448 1336.4461 175.3999 -97103.6996 6256.0113 0.0000 0.0000 17960.0067 -67644.4081 308.3182 -85604.4148 -67568.3580 310.1485 -70.6092 -32.3761 277061.0890 -115.3327 -115.3326
1792500 977.5507 2730.8013 1292.9517 166.5039 -97212.8252 6300.9392 0.0000 0.0000 18097.3419 -67646.7365 310.6759 -85744.0784 -67572.0405 310.1645 239.8863 266.9981 277061.0890 -99.1518 -99.1527
1800000 1009.2930 2696.5896 1287.6166 163.7022 -97064.4516 6252.3813 0.0000 0.0000 18014.5921 -67640.2768 309.2553 -85654.8689 -67565.0959 310.1925 -51.5667 -19.4947 277061.0890 -105.5993 -105.5991
1807500 1003.3179 2800.3313 1295.1064 151.3290 -97404.8282 6517.5520 0.0000 0.0000 17998.8080 -67638.3835 308.9843 -85637.1915 -67566.9678 310.3951 77.6577 112.8346 277061.0890 -89.7841 -89.7829
1815000 990.9898 2747.6998 1324.1898 179.7271 -97157.5675 6181.2854 0.0000 0.0000 18091.5398 -67642.1357 310.5763 -85733.6755 -67567.1220 309.8406 -163.5074 -137.4703 277061.0890 -115.2556 -115.2574
1822500 1013.7810 2786.0859 1321.4226 163.1849 -96985.6708 6064.1030 0.0000 0.0000 18000.2893 -67636.8040 309.0098 -85637.0933 -67563.8909 310.1922 -279.3815 -247.8723 277061.0890 -103.3555 -103.3543
1830000 966.8782 2732.8218 1349.5549 187.2957 -97182.2364 6235.1986 0.0000 0.0000 18068.8678 -67641.6194 310.1870 -85710.4872 -67568.4040 310.3184 149.6319 180.7919 277061.0890 -68.6295 -68.6288
1837500 998.6645 2702.2181 1299.8445 183.0088 -97365.5012 6364.8905 0.0000 0.0000 18177.2713 -67639.6035 312.0480 -85816.8748 -67566.4678 309.8973 -108.4957 -79.9663 277061.0890 -92.8778 -92.8797
1845000 1003.6472 2774.2891 1332.1330 188.3363 -97080.0729 6191.6437 0.0000 0.0000 17958.7378 -67631.2857 308.2964 -85590.0235 -67559.9264 310.0359 -304.5478 -275.8056 277061.0890 -107.8223 -107.8205
1852500 1020.9351 2739.6263 1299.7875 174.5927 -97319.5393 6427.0163 0.0000 0.0000 18022.4710 -67635.1105 309.3906 -85657.5814 -67560.9129 310.2696 -570.3428 -536.4075 277061.0890 -83.3485 -83.3490
1860000 960.1676 2831.6437 1315.4006 165.1166 -97228.1521 6225.0636 0.0000 0.0000 18098.2236 -67632.5365 310.6910 -85730.7601 -67559.4961 310.2183 -647.2649 -619.8794 277061.0890 -92.2387 -92.2392
1867500 972.6528 2643.3397 1275.0352 160.1185 -97251.6732 6420.3380 0.0000 0.0000 18143.9940 -67636.1949 311.4767 -85780.1889 -67561.9746 310.2650 -312.6717 -283.8823 277061.0890 -84.0629 -84.0629
1875000 999.5701 2778.2864 1297.2821 179.8352 -97205.2147 6324.5699 0.0000 0.0000 17993.3055 -67632.3656 308.8899 -85625.6711 -67560.7801 309.7678 -223.4267 -195.5286 277061.0890 -104.1629 -104.1633
1882500 992.4099 2716.5548 1327.9655 170.9047 -97296.7885 6292.8596 0.0000 0.0000 18157.3711 -67638.7229 311.7064 -85796.0940 -67564.0145 309.9668 -51.1095 -20.5111 277061.0890 -81.5928 -81.5918
1890000 972.9528 2746.6871 1259.3687 157.2816 -97242.7967 6207.7761 0.0000 0.0000 18258.9476 -67639.7828 313.4501 -85898.7304 -67564.8903 310.0447 -267.0396 -236.9520 277061.0890 -92.0345 -92.0344
