TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1007.1235 2860.2936 1329.4553 171.1447 -97515.0065 6078.5719 0.0000 0.0000 18043.8828 -68024.5348 309.7581 -86068.4176 -67948.6002 309.7581 251.2401 279.4136 274788.8887 251.2401 279.4136
1012500 959.0009 2712.4017 1279.7280 158.0094 -97233.2627 6163.0707 0.0000 0.0000 17938.4033 -68022.6487 307.9474 -85961.0520 -67947.2887 309.0048 -31.1761 -1.4254 274788.8887 13.9875 13.9880
1020000 1031.8732 2727.8460 1297.3756 165.6862 -97630.9198 6362.8835 0.0000 0.0000 18016.0268 -68029.2285 309.2799 -86045.2553 -67953.8720 308.6941 -347.1306 -320.8248 274788.8887 32.3872 32.3869
1027500 964.2292 2763.9515 1284.2364 169.0227 -97309.6781 6202.5318 0.0000 0.0000 17900.3222 -68025.3843 307.2936 -85925.7064 -67951.7688 308.5982 -197.9406 -168.1919 274788.8887 16.8934 16.8945
1035000 978.0700 2758.4234 1295.7448 171.7677 -97766.1062 6569.8497 0.0000 0.0000 17968.9455 -68023.3051 308.4717 -85992.2506 -67947.8572 308.6835 677.6033 704.1247 274788.8887 34.1402 34.1378
1042500 1000.2315 2760.8034 1260.4619 187.6983 -97657.4031 6407.6200 0.0000 0.0000 18024.1296 -68016.4585 309.4190 -86040.5881 -67943.0804 308.9045 66.6868 95.1479 274788.8887 11.3097 11.3098
1050000 993.3779 2681.5346 1297.8693 152.3032 -97837.2402 6627.3614 0.0000 0.0000 18068.1024 -68016.6914 310.1739 -86084.7938 -67941.4638 308.8110 464.0407 497.2298 274788.8887 37.8116 37.8130
1057500 1019.7688 2731.5831 1318.5986 162.4935 -97325.7923 6239.3511 0.0000 0.0000 17839.7812 -68014.2160 306.2543 -85853.9972 -67944.1514 308.8568 -275.3593 -248.6898 274788.8887 54.8343 54.8340
1065000 972.4261 2725.4028 1314.1999 169.6844 -97395.4724 6215.4857 0.0000 0.0000 17979.3139 -68018.9597 308.6497 -85998.2736 -67942.6717 308.8550 -236.1903 -202.2399 274788.8887 36.0524 36.0524
1072500 983.3476 2735.8430 1310.9700 166.6770 -97265.0637 6091.4868 0.0000 0.0000 17959.5455 -68017.1937 308.3103 -85976.7392 -67941.7845 309.0348 -87.9130 -56.8016 274788.8887 20.3566 20.3569
1080000 933.0202 2729.8403 1268.7659 164.1664 -97238.2001 6074.3704 0.0000 0.0000 18050.3197 -68017.7172 309.8686 -86068.0369 -67942.1610 308.9615 -519.9232 -489.5295 274788.8887 32.1831 32.1829
1087500 952.0415 2670.4606 1252.9911 165.1902 -97485.1786 6318.1808 0.0000 0.0000 18108.1377 -68018.1766 310.8612 -86126.3144 -67940.5995 309.0814 25.2262 56.2302 274788.8887 19.9001 19.8996
1095000 996.1628 2726.1861 1252.8905 169.8343 -97418.6297 6432.8960 0.0000 0.0000 17830.5988 -68010.0613 306.0967 -85840.6601 -67935.9159 308.9247 397.6075 423.7341 274788.8887 -1.0375 -1.0387
1102500 971.7593 2681.5209 1280.1925 153.8003 -97354.9128 6185.1471 0.0000 0.0000 18073.3974 -68009.0952 310.2648 -86082.4926 -67935.4751 308.9639 43.0965 70.9742 274788.8887 41.9659 41.9667
1110000 1036.2217 2772.6264 1274.4744 163.8006 -97680.6858 6367.7703 0.0000 0.0000 18059.1660 -68006.6262 310.0205 -86065.7923 -67932.2900 308.8338 -269.3012 -232.3390 274788.8887 14.0698 14.0725
1117500 986.1438 2764.0956 1278.8030 171.1914 -97471.3645 6278.8363 0.0000 0.0000 17984.6600 -68007.6344 308.7415 -85992.2943 -67934.3985 308.8521 -108.8670 -78.0475 274788.8887 13.1536 13.1509
1125000 997.6815 2686.8276 1274.9162 158.8329 -97148.3501 6146.4884 0.0000 0.0000 17875.8990 -68007.7046 306.8744 -85883.6036 -67934.8322 309.1365 161.5163 189.6677 274788.8887 11.5660 11.5666
1132500 1005.9664 2709.7762 1267.1390 185.8637 -97608.3769 6453.4172 0.0000 0.0000 17979.6157 -68006.5987 308.6549 -85986.2143 -67932.3801 308.8996 29.8458 55.9766 274788.8887 31.8437 31.8434
1140000 1000.0742 2744.3211 1280.7005 172.8489 -97511.2694 6373.7661 0.0000 0.0000 17935.8206 -68003.7379 307.9030 -85939.5585 -67931.2663 309.1962 -130.7880 -102.9596 274788.8887 31.7287 31.7287
1147500 1037.4538 2767.6115 1320.0781 168.5090 -97482.6047 6231.9436 0.0000 0.0000 17951.3086 -68005.7001 308.1689 -85957.0088 -67932.9712 308.9012 74.6007 105.6803 274788.8887 43.3655 43.3649
1155000 988.7351 2729.9770 1288.3063 173.3060 -97771.5634 6459.2604 0.0000 0.0000 18124.8105 -68007.1681 311.1474 -86131.9786 -67929.3358 309.0793 -73.0200 -41.6783 274788.8887 15.6357 15.6367
1162500 1046.0098 2732.5306 1316.0190 182.0674 -97816.4868 6493.9073 0.0000 0.0000 18047.5628 -67998.3898 309.8213 -86045.9526 -67924.8918 309.2580 255.7616 286.7181 274788.8887 32.9933 32.9942
1170000 1005.6556 2734.0705 1297.6031 150.3532 -97629.6910 6370.9206 0.0000 0.0000 18072.2487 -67998.8392 310.2451 -86071.0879 -67924.0727 309.0788 -31.8692 -8.1505 274788.8887 39.3847 39.3832
1177500 1015.2634 2779.5081 1277.9448 166.6976 -97595.0332 6432.7512 0.0000 0.0000 17929.0481 -67993.8200 307.7868 -85922.8681 -67921.0819 309.1280 99.8229 129.8802 274788.8887 13.2989 13.2996
1185000 978.0506 2845.1396 1314.8684 156.5250 -97289.8265 6072.0481 0.0000 0.0000 17927.9236 -67995.2712 307.7675 -85923.1948 -67922.3261 309.0551 -532.6313 -508.1674 274788.8887 19.7058 19.7059
1192500 992.8958 2697.5320 1267.2084 165.8875 -97632.3403 6442.2025 0.0000 0.0000 18063.6285 -68002.9857 310.0971 -86066.6141 -67927.5507 308.9700 179.8708 207.2301 274788.8887 5.2153 5.2146
1200000 978.7730 2719.9528 1298.9407 173.7788 -97298.7148 6163.9833 0.0000 0.0000 17967.0164 -67996.2698 308.4386 -85963.2862 -67920.3633 308.9869 -470.1753 -446.0543 274788.8887 18.6693 18.6699
1207500 952.6165 2753.1752 1307.8116 182.4672 -97594.2576 6336.0467 0.0000 0.0000 18065.9490 -67996.1913 310.1369 -86062.1403 -67920.5239 309.3353 248.7024 276.3530 274788.8887 3.4159 3.4151
1215000 1028.3423 2761.8763 1259.5423 166.5300 -97584.8098 6457.6757 0.0000 0.0000 17915.2981 -67995.5450 307.5507 -85910.8431 -67923.4231 309.2098 385.9977 419.8138 274788.8887 18.8772 18.8783
1222500 979.9195 2747.4897 1304.6152 176.3749 -97585.5716 6394.8654 0.0000 0.0000 17989.9163 -67992.3906 308.8317 -85982.3069 -67920.8706 309.0629 144.9714 174.7315 274788.8887 44.4968 44.4967
1230000 966.7778 2787.6595 1317.2389 151.5620 -97727.9170 6387.9062 0.0000 0.0000 18126.5314 -67990.2411 311.1770 -86116.7725 -67917.6083 308.9622 275.0935 300.3638 274788.8887 30.1038 30.1032
1237500 970.4585 2776.8651 1287.5167 177.5544 -97457.3367 6214.5733 0.0000 0.0000 18038.4946 -67991.8741 309.6656 -86030.3686 -67917.3872 309.2393 -209.8503 -186.8861 274788.8887 7.7032 7.7027
1245000 1001.5031 2810.9639 1298.6359 176.2650 -97626.3287 6341.2229 0.0000 0.0000 18007.1737 -67990.5644 309.1279 -85997.7380 -67916.6957 309.5762 205.3817 230.9281 274788.8887 44.9756 44.9755
