TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1140000 992.0025 2786.0776 1240.9535 158.7864 -97677.1774 6480.9870 0.0000 0.0000 18097.7465 -67920.6238 310.6828 -86018.3703 -67845.4624 310.4691 367.0545 398.6622 273298.4816 218.4806 218.4800
1147500 952.0696 2690.8470 1297.7328 180.0114 -97604.5778 6388.5789 0.0000 0.0000 18176.9071 -67918.4309 312.0417 -86095.3380 -67843.8563 310.5096 558.4000 590.9457 273298.4816 195.7650 195.7666
1155000 948.7580 2710.1126 1289.9863 179.9214 -97486.8683 6236.2738 0.0000 0.0000 18204.5451 -67917.2710 312.5162 -86121.8162 -67842.3479 310.4438 -221.9421 -189.4096 273298.4816 170.5688 170.5687
1162500 994.1808 2770.2709 1284.0812 175.7413 -97575.0519 6362.4171 0.0000 0.0000 18072.6847 -67915.6760 310.2526 -85988.3607 -67842.0538 310.6100 289.6562 317.8239 273298.4816 204.4176 204.4172
1170000 949.1433 2714.4751 1274.5341 157.0636 -97611.2683 6313.5488 0.0000 0.0000 18288.2960 -67914.2075 313.9540 -86202.5034 -67839.9441 310.4207 -22.8666 9.6927 273298.4816 208.0897 208.0897
1177500 988.6577 2718.3499 1300.5895 174.9146 -97666.2699 6418.6117 0.0000 0.0000 18147.8799 -67917.2666 311.5434 -86065.1465 -67840.2758 310.3131 343.8186 374.0077 273298.4816 192.0734 192.0739
1185000 953.4434 2796.4544 1287.8117 168.8294 -97650.1781 6448.5492 0.0000 0.0000 18081.6063 -67913.4838 310.4057 -85995.0901 -67839.3793 310.5823 776.7909 811.6321 273298.4816 177.4954 177.4965
1192500 1016.7640 2775.4526 1279.7877 163.0474 -97434.7526 6311.5901 0.0000 0.0000 17979.4415 -67908.6693 308.6519 -85888.1108 -67835.5785 310.5566 95.5880 116.6395 273298.4816 186.6262 186.6221
1200000 996.1325 2667.7552 1268.1606 173.3655 -97357.0656 6248.0681 0.0000 0.0000 18086.9582 -67916.6255 310.4976 -86003.5837 -67839.3227 310.4196 28.3725 57.9354 273298.4816 201.5989 201.6011
1207500 995.8203 2686.3333 1284.4441 158.6865 -97508.6230 6355.1866 0.0000 0.0000 18116.1256 -67912.0266 310.9983 -86028.1522 -67837.7410 310.3516 224.6822 254.7296 273298.4816 190.7652 190.7664
1215000 971.1183 2692.4149 1278.5027 170.7661 -97560.1325 6490.5677 0.0000 0.0000 18044.3110 -67912.4518 309.7655 -85956.7628 -67837.1733 310.4166 132.6640 165.4153 273298.4816 179.5218 179.5217
1222500 1016.5660 2737.1035 1297.5421 165.6810 -97703.9016 6513.4997 0.0000 0.0000 18062.7102 -67910.7990 310.0813 -85973.5093 -67837.6148 310.4213 -85.4121 -51.7884 273298.4816 188.3435 188.3429
1230000 1008.8987 2741.4677 1306.2155 179.1728 -97602.8496 6347.2805 0.0000 0.0000 18113.0918 -67906.7226 310.9462 -86019.8144 -67835.6515 310.6155 76.7033 102.5375 273298.4816 205.2508 205.2512
1237500 1010.7866 2774.1363 1258.0744 180.1722 -97694.8484 6518.4566 0.0000 0.0000 18042.7694 -67910.4529 309.7390 -85953.2223 -67835.9991 310.5483 379.0392 413.2018 273298.4816 202.2221 202.2216
1245000 996.5039 2738.5908 1299.5960 171.3786 -97623.0744 6469.8998 0.0000 0.0000 18036.4731 -67910.6322 309.6309 -85947.1053 -67836.0228 310.5552 744.8318 767.6908 273298.4816 184.3776 184.3770
1252500 1018.9509 2780.4282 1280.7864 169.4084 -97680.9431 6478.7645 0.0000 0.0000 18045.7609 -67906.8439 309.7904 -85952.6048 -67835.0196 310.3699 386.2709 412.3348 273298.4816 162.7118 162.7127
1260000 1040.8746 2675.5374 1287.3389 189.4729 -97911.0003 6499.7256 0.0000 0.0000 18308.2722 -67909.7788 314.2969 -86218.0510 -67834.3519 310.5869 156.1203 183.9786 273298.4816 196.8184 196.8191
1267500 1009.3650 2780.4589 1248.5405 169.3614 -97565.6631 6281.1644 0.0000 0.0000 18169.5228 -67907.2500 311.9150 -86076.7728 -67834.5667 310.5137 5.2346 28.4114 273298.4816 161.7101 161.7085
1275000 1017.8738 2751.2730 1269.0001 174.6727 -97641.6580 6465.4881 0.0000 0.0000 18055.2909 -67908.0594 309.9540 -85963.3503 -67834.4270 310.5263 744.0269 780.3407 273298.4816 207.6764 207.6777
1282500 1060.9863 2681.5750 1284.9524 152.3158 -97592.3015 6398.8816 0.0000 0.0000 18101.7178 -67911.8727 310.7510 -86013.5904 -67836.7941 310.5456 147.9594 182.9245 273298.4816 180.0702 180.0704
1290000 1020.9669 2711.7625 1301.5702 184.3213 -97690.0357 6409.6551 0.0000 0.0000 18147.3552 -67914.4045 311.5344 -86061.7597 -67836.2805 310.6637 -123.6743 -91.9337 273298.4816 205.3658 205.3650
1297500 1023.0977 2749.9359 1276.3241 161.3734 -97690.0694 6461.3477 0.0000 0.0000 18109.0697 -67908.9208 310.8772 -86017.9905 -67835.5493 310.4779 -57.8752 -27.7906 273298.4816 161.0106 161.0113
1305000 1003.2007 2700.5553 1247.9546 175.0021 -97410.6608 6313.2572 0.0000 0.0000 18066.4066 -67904.2843 310.1448 -85970.6909 -67831.9474 310.6481 165.0009 188.4043 273298.4816 172.9587 172.9571
1312500 1015.2785 2693.7704 1300.7699 161.8481 -97531.8921 6347.4875 0.0000 0.0000 18104.6399 -67908.0978 310.8011 -86012.7378 -67833.5624 310.4999 152.5645 182.7138 273298.4816 189.7732 189.7744
1320000 986.7923 2782.1988 1255.3506 170.6572 -97376.5956 6164.6692 0.0000 0.0000 18112.2471 -67904.6803 310.9317 -86016.9275 -67829.2967 310.4045 141.6383 164.7965 273298.4816 180.4079 180.4062
1327500 1007.8922 2684.8214 1290.0091 163.8776 -97521.1028 6361.9102 0.0000 0.0000 18106.4313 -67906.1610 310.8319 -86012.5923 -67828.9168 310.5531 387.5430 416.6730 273298.4816 205.6249 205.6274
1335000 1037.1492 2814.6759 1307.4284 165.9273 -97612.4720 6489.0794 0.0000 0.0000 17898.5996 -67899.6122 307.2641 -85798.2119 -67827.4028 310.3615 707.7514 737.4659 273298.4816 192.4785 192.4771
1342500 959.3806 2747.4835 1265.6593 155.8269 -97403.4649 6337.8309 0.0000 0.0000 18038.3225 -67898.9613 309.6627 -85937.2838 -67825.2228 310.6100 703.0277 736.1826 273298.4816 183.0469 183.0467
1350000 975.0160 2740.7346 1270.4091 184.3282 -97429.1784 6187.9759 0.0000 0.0000 18165.8841 -67904.8305 311.8525 -86070.7146 -67830.5581 310.6294 -351.7647 -322.8716 273298.4816 210.7326 210.7327
1357500 959.8122 2792.3669 1298.4366 170.1024 -97398.2427 6320.0217 0.0000 0.0000 17958.7636 -67898.7392 308.2969 -85857.5028 -67826.3375 310.3434 174.1791 201.9918 273298.4816 200.4381 200.4396
1365000 967.3265 2669.8676 1276.4198 168.8248 -97325.0825 6327.7816 0.0000 0.0000 18014.1390 -67900.7232 309.2475 -85914.8623 -67825.2378 310.4821 596.7156 625.4911 273298.4816 184.8060 184.8052
1372500 996.8534 2699.9085 1269.0288 170.7634 -97346.3289 6265.7236 0.0000 0.0000 18047.3755 -67896.6757 309.8181 -85944.0513 -67825.7820 310.6060 224.0850 252.0244 273298.4816 206.0282 206.0290
1380000 975.5032 2741.6735 1250.0385 159.7629 -97682.6240 6439.6530 0.0000 0.0000 18218.9596 -67897.0334 312.7637 -86115.9930 -67824.8325 310.5742 138.4271 169.3043 273298.4816 204.1907 204.1904
1387500 976.4519 2766.9869 1278.4800 173.8220 -97362.1976 6285.8235 0.0000 0.0000 17981.7070 -67898.9263 308.6908 -85880.6333 -67821.8575 310.8621 -100.1522 -70.4306 273298.4816 166.7172 166.7181
1395000 1016.1438 2679.3061 1284.7193 182.4128 -97404.9701 6270.9682 0.0000 0.0000 18073.3444 -67898.0754 310.2639 -85971.4199 -67821.2391 310.6930 169.4152 202.3871 273298.4816 188.2411 188.2402
1402500 1051.2832 2813.1244 1258.2723 175.4003 -97356.8186 6079.7398 0.0000 0.0000 18087.9732 -67891.0254 310.5150 -85978.9987 -67817.5698 310.8089 -299.2802 -271.9167 273298.4816 151.3064 151.3052
1410000 974.0410 2704.6660 1258.3061 173.3430 -97761.8193 6487.0072 0.0000 0.0000 18273.0717 -67891.3843 313.6926 -86164.4560 -67818.4842 310.8223 262.6567 297.6620 273298.4816 198.9265 198.9271
1417500 1021.6733 2793.1601 1245.7409 174.3190 -97365.3482 6277.3140 0.0000 0.0000 17964.8894 -67888.2514 308.4021 -85853.1409 -67812.3211 310.6487 645.5057 677.4497 273298.4816 174.7685 174.7689
1425000 977.1834 2757.1850 1306.8469 161.3346 -97573.4756 6379.6076 0.0000 0.0000 18101.7529 -67889.5653 310.7516 -85991.3182 -67813.6834 310.8699 627.1195 655.2090 273298.4816 210.9337 210.9324
1432500 1043.9215 2767.0868 1266.6890 172.2843 -97290.0011 6234.1632 0.0000 0.0000 17919.6790 -67886.1774 307.6259 -85805.8564 -67812.1030 311.0201 729.3796 756.2577 273298.4816 178.9187 178.9198
1440000 991.0308 2716.5577 1301.3745 166.8842 -97499.7099 6365.1708 0.0000 0.0000 18071.5321 -67887.1599 310.2328 -85958.6919 -67813.9428 310.8320 725.0870 748.7723 273298.4816 184.8455 184.8448
1447500 1035.5511 2750.4628 1248.3039 168.3008 -97692.8486 6588.3690 0.0000 0.0000 18017.0432 -67884.8178 309.2974 -85901.8610 -67810.7538 310.5677 -189.9969 -157.9198 273298.4816 197.3989 197.3997
1455000 1013.0584 2795.8529 1262.0587 165.8406 -97576.2231 6285.1689 0.0000 0.0000 18169.1957 -67885.0479 311.9094 -86054.2436 -67812.4524 310.9520 534.7465 562.9168 273298.4816 195.9156 195.9158
1462500 993.9410 2722.8953 1288.7894 178.7779 -97847.3528 6669.4974 0.0000 0.0000 18108.3530 -67885.0988 310.8649 -85993.4518 -67808.8297 310.8928 641.9073 668.6074 273298.4816 211.6357 211.6353
1470000 931.6750 2718.7176 1282.8528 179.9343 -97456.1710 6325.6140 0.0000 0.0000 18133.5953 -67883.7819 311.2982 -86017.3772 -67810.7812 310.9111 654.1334 680.6903 273298.4816 180.3051 180.3037
1477500 1016.7008 2798.2484 1257.1640 175.6864 -97516.8558 6188.0254 0.0000 0.0000 18200.7403 -67880.2906 312.4509 -86081.0309 -67806.9179 310.5762 -93.1517 -65.0952 273298.4816 183.6553 183.6562
1485000 997.7996 2715.3287 1275.0038 160.9990 -97428.7582 6315.0623 0.0000 0.0000 18076.7239 -67887.8409 310.3219 -85964.5648 -67813.3640 310.8314 102.9540 131.6981 273298.4816 189.8226 189.8235
1492500 986.4621 2798.3138 1288.2345 176.1812 -97601.4332 6380.4226 0.0000 0.0000 18088.7710 -67883.0480 310.5287 -85971.8191 -67810.4777 310.8172 92.8988 125.7033 273298.4816 188.1385 188.1378
1500000 1021.5178 2740.3300 1274.2912 179.8971 -97513.4832 6417.8221 0.0000 0.0000 17996.7193 -67882.9057 308.9485 -85879.6250 -67810.4481 311.0203 302.9282 335.4823 273298.4816 198.5106 198.5114
1507500 1001.7330 2772.2020 1268.8929 167.5834 -97670.2894 6419.1169 0.0000 0.0000 18161.4493 -67879.3117 311.7764 -86040.7610 -67805.0606 310.8606 -287.6940 -252.4170 273298.4816 186.7704 186.7714
1515000 1006.7414 2730.0917 1308.2190 169.5300 -97483.0943 6322.6138 0.0000 0.0000 18069.2793 -67876.6191 310.1941 -85945.8984 -67803.2007 310.7390 449.9704 478.6432 273298.4816 193.0962 193.0961
1522500 1011.0197 2737.7449 1287.9661 163.1032 -97444.8566 6359.4482 0.0000 0.0000 18004.3101 -67881.2644 309.0788 -85885.5745 -67806.2645 310.5577 161.4951 189.7054 273298.4816 201.1723 201.1708
1530000 1028.3739 2762.2008 1290.9150 159.1813 -97472.3068 6265.1956 0.0000 0.0000 18089.9229 -67876.5174 310.5485 -85966.4403 -67803.0206 310.8852 78.3889 116.2079 273298.4816 173.1207 173.1228
1537500 975.9425 2837.8835 1279.5279 190.5028 -97695.7168 6469.6353 0.0000 0.0000 18062.9128 -67879.3120 310.0848 -85942.2248 -67807.5088 310.7068 214.3143 245.3017 273298.4816 200.1320 200.1289
1545000 985.7372 2764.6949 1314.3515 171.3346 -97380.9429 6131.4365 0.0000 0.0000 18133.9786 -67879.4097 311.3048 -86013.3882 -67805.6852 310.7782 -240.2475 -212.4885 273298.4816 196.1387 196.1393
1552500 1027.7274 2766.6424 1308.2803 166.6735 -97364.3735 6172.8110 0.0000 0.0000 18048.3618 -67873.8772 309.8350 -85922.2390 -67801.3348 310.7232 37.5547 64.2361 273298.4816 202.6564 202.6559
1560000 1028.5027 2796.0394 1249.5960 156.8682 -97533.4923 6317.4179 0.0000 0.0000 18108.4548 -67876.6133 310.8666 -85985.0681 -67804.2536 310.7526 -510.4218 -480.1151 273298.4816 203.9637 203.9644
1567500 978.2870 2783.1795 1238.6651 168.7616 -97333.2128 6159.0683 0.0000 0.0000 18128.6008 -67876.6505 311.2125 -86005.2513 -67802.4646 310.5540 243.0758 270.2952 273298.4816 171.3443 171.3446
1575000 946.4434 2776.8325 1269.1728 165.1372 -97824.8897 6774.9477 0.0000 0.0000 18019.5591 -67872.7969 309.3406 -85892.3560 -67800.8057 310.8827 844.9382 877.1883 273298.4816 175.8349 175.8346
1582500 988.8116 2714.5149 1250.6204 177.9646 -97295.9561 6243.0287 0.0000 0.0000 18045.6056 -67875.4103 309.7877 -85921.0159 -67802.0092 310.6973 134.5591 162.8898 273298.4816 186.5326 186.5325
1590000 973.6964 2730.4292 1288.3971 179.7347 -97537.2932 6397.0577 0.0000 0.0000 18096.5313 -67871.4468 310.6619 -85967.9780 -67798.4011 311.0005 369.5872 402.6384 273298.4816 178.0556 178.0577
1597500 1021.5660 2763.0061 1265.0079 177.0581 -97526.3060 6313.3369 0.0000 0.0000 18113.5391 -67872.7920 310.9539 -85986.3311 -67800.1043 310.8545 119.3308 146.5240 273298.4816 178.7072 178.7059
1605000 997.5576 2683.9602 1259.7710 166.5388 -97440.5800 6293.5856 0.0000 0.0000 18158.2757 -67880.8911 311.7219 -86039.1668 -67805.3144 310.8177 77.2713 106.0878 273298.4816 223.3075 223.3061
1612500 993.7124 2754.2709 1270.3653 158.9073 -97282.0107 6197.7645 0.0000 0.0000 18033.2395 -67873.7508 309.5754 -85906.9903 -67798.9011 310.8045 -153.7801 -120.8604 273298.4816 200.0816 200.0827
1620000 933.2342 2726.5209 1290.3960 181.3401 -97307.9926 6223.4406 0.0000 0.0000 18079.7263 -67873.3345 310.3735 -85953.0608 -67799.3107 310.6139 261.7440 287.1466 273298.4816 205.9983 205.9973
1627500 959.9121 2710.9404 1310.5090 178.3443 -97268.6827 6202.5391 0.0000 0.0000 18031.7059 -67874.7319 309.5491 -85906.4378 -67801.4953 310.6056 -117.5858 -83.4551 273298.4816 195.9062 195.9087
1635000 979.2461 2775.7412 1277.3002 169.7992 -96925.9505 5939.0798 0.0000 0.0000 17911.6925 -67873.0916 307.4888 -85784.7840 -67799.0866 310.7528 -183.1820 -149.7590 273298.4816 219.1260 219.1252
1642500 988.2615 2719.9397 1281.2891 177.9036 -97637.1391 6551.0861 0.0000 0.0000 18049.4757 -67869.1834 309.8541 -85918.6591 -67794.6307 310.7981 521.6586 552.2323 273298.4816 161.3831 161.3825
1650000 980.0171 2776.3835 1296.8987 171.5462 -97494.2183 6230.4455 0.0000 0.0000 18165.9113 -67873.0161 311.8530 -86038.9273 -67796.5409 310.9849 140.9409 170.4747 273298.4816 196.2815 196.2822
1657500 1000.4685 2799.8559 1261.4582 172.9582 -97230.7819 6061.0019 0.0000 0.0000 18064.7561 -67870.2831 310.1165 -85935.0392 -67798.0675 310.9127 -513.4496 -484.6710 273298.4816 183.0958 183.0943
1665000 1005.0309 2772.0367 1304.0199 169.1348 -97521.1658 6307.7218 0.0000 0.0000 18095.0091 -67868.2126 310.6358 -85963.2217 -67793.5543 310.9597 324.0384 356.5608 273298.4816 192.3931 192.3951
1672500 979.1150 2739.6375 1284.0725 165.5166 -97560.9893 6296.1404 0.0000 0.0000 18225.4062 -67871.1011 312.8743 -86096.5073 -67796.5930 310.7759 237.4229 270.4083 273298.4816 207.0438 207.0428
1680000 967.4943 2755.8059 1288.3494 170.5274 -97516.8386 6342.9127 0.0000 0.0000 18116.5453 -67875.2036 311.0055 -85991.7489 -67799.1952 310.8042 545.1386 569.4848 273298.4816 221.9179 221.9175
1687500 989.1983 2714.8830 1272.2406 168.9140 -97642.7120 6461.8239 0.0000 0.0000 18166.4701 -67869.1822 311.8626 -86035.6523 -67793.8365 310.9843 185.9175 214.2571 273298.4816 221.4658 221.4656
1695000 976.5666 2761.3011 1282.7063 165.5780 -97408.2840 6312.4461 0.0000 0.0000 18042.2311 -67867.4548 309.7298 -85909.6859 -67795.5769 310.8079 345.6497 376.0296 273298.4816 185.5427 185.5419
1702500 963.8715 2727.3475 1279.6519 173.3291 -97343.2941 6150.7844 0.0000 0.0000 18178.3591 -67869.9506 312.0667 -86048.3097 -67792.4525 310.8811 3.7673 34.6077 273298.4816 200.0830 200.0836
1710000 956.7941 2767.2380 1272.2249 157.3838 -97588.9714 6367.2922 0.0000 0.0000 18196.1140 -67871.9243 312.3715 -86068.0383 -67795.3443 310.7800 547.1019 577.7313 273298.4816 184.2793 184.2799
1717500 951.7125 2762.6938 1254.4581 158.1476 -97442.3091 6350.8858 0.0000 0.0000 18095.5890 -67868.8225 310.6458 -85964.4115 -67791.7356 310.5917 460.2002 480.0491 273298.4816 171.3076 171.3057
1725000 1026.5864 2790.9167 1286.0308 191.9672 -97468.0214 6332.6704 0.0000 0.0000 17979.9734 -67859.8765 308.6610 -85839.8499 -67788.7942 311.1045 -186.2883 -156.9216 273298.4816 205.9228 205.9252
1732500 979.4692 2750.7476 1280.9990 164.5612 -97378.0635 6201.9732 0.0000 0.0000 18136.1479 -67864.1655 311.3420 -86000.3133 -67790.1582 311.1354 -958.6807 -934.6864 273298.4816 170.1841 170.1831
1740000 1068.7231 2764.7954 1263.2127 166.4771 -97776.9521 6488.1311 0.0000 0.0000 18167.5327 -67858.0801 311.8808 -86025.6127 -67785.6019 310.9942 339.5030 362.6021 273298.4816 179.3177 179.3171
1747500 1009.5709 2779.6660 1249.6605 166.8957 -97750.1273 6595.8150 0.0000 0.0000 18087.0668 -67861.4524 310.4995 -85948.5192 -67785.2232 311.1501 174.9828 206.2674 273298.4816 196.0498 196.0509
1755000 997.2253 2731.2069 1264.0163 165.6830 -97536.4600 6296.9456 0.0000 0.0000 18221.7016 -67859.6815 312.8107 -86081.3831 -67785.4758 311.0379 -170.4183 -138.2280 273298.4816 215.1869 215.1878
1762500 978.9717 2698.7320 1249.2244 172.5543 -97358.9599 6330.7668 0.0000 0.0000 18066.2161 -67862.4945 310.1415 -85928.7107 -67786.9147 310.9068 -207.4025 -178.2947 273298.4816 151.6567 151.6553
1770000 1013.5375 2812.2563 1302.7141 179.9653 -97249.8104 6117.4124 0.0000 0.0000 17970.4422 -67853.4826 308.4974 -85823.9248 -67780.9456 310.8460 153.2251 179.7403 273298.4816 183.9582 183.9577
1777500 1001.5743 2792.3461 1287.4583 169.0457 -97365.5737 6226.1509 0.0000 0.0000 18033.6181 -67855.3802 309.5819 -85888.9983 -67783.1604 310.9067 -79.5942 -45.6991 273298.4816 191.9043 191.9053
1785000 965.1494 2744.9612 1300.3426 189.3091 -97620.9782 6384.6050 0.0000 0.0000 18181.5311 -67855.0798 312.1211 -86036.6109 -67784.2284 310.8351 536.2448 566.1329 273298.4816 205.8290 205.8272
1792500 953.8918 2723.3074 1256.7208 171.9805 -97319.3366 6281.5676 0.0000 0.0000 18076.4206 -67855.4479 310.3167 -85931.8685 -67779.5458 310.6851 -81.7125 -52.7548 273298.4816 181.2726 181.2740
1800000 1010.2512 2732.0659 1267.5672 161.2009 -97407.2835 6347.9722 0.0000 0.0000 18028.9652 -67859.2609 309.5020 -85888.2261 -67782.8546 310.9580 54.8480 90.3218 273298.4816 190.9828 190.9840
1807500 941.0436 2722.9008 1272.0629 167.6305 -97510.6234 6294.3001 0.0000 0.0000 18256.3713 -67856.3142 313.4059 -86112.6855 -67781.1008 310.9896 42.2331 71.6325 273298.4816 180.1178 180.1165
1815000 941.4426 2685.8052 1236.2411 171.5572 -97337.8582 6165.9464 0.0000 0.0000 18283.6362 -67853.2296 313.8740 -86136.8658 -67776.4804 311.0321 474.9668 511.0150 273298.4816 165.5875 165.5889
1822500 984.1002 2759.3090 1285.9027 164.8606 -97552.0747 6349.7056 0.0000 0.0000 18155.0968 -67853.0999 311.6673 -86008.1967 -67777.1542 311.1088 1022.8540 1048.6985 273298.4816 202.5640 202.5626
1830000 1008.0932 2728.3246 1276.8043 174.7026 -97289.5041 6170.4349 0.0000 0.0000 18081.7111 -67849.4335 310.4075 -85931.1446 -67775.2942 310.9866 7.3299 37.0669 273298.4816 159.2046 159.2044
1837500 996.2824 2803.2872 1259.2138 164.1689 -97540.3236 6387.9516 0.0000 0.0000 18077.1482 -67852.2715 310.3292 -85929.4197 -67778.9990 311.0310 537.9913 565.1096 273298.4816 169.5360 169.5364
1845000 1009.1383 2735.2813 1317.3505 178.3589 -97562.4741 6447.8221 0.0000 0.0000 18031.6272 -67842.8958 309.5477 -85874.5230 -67771.3792 311.0318 496.7013 528.8406 273298.4816 214.6529 214.6535
1852500 985.6646 2776.1513 1260.8657 168.5142 -97482.2023 6284.8541 0.0000 0.0000 18154.5119 -67851.6406 311.6573 -86006.1525 -67776.8458 311.0091 -213.1036 -183.7094 273298.4816 211.4066 211.4061
1860000 1017.0648 2724.1781 1300.6847 180.5921 -97423.3574 6418.1082 0.0000 0.0000 17945.7194 -67837.0101 308.0730 -85782.7295 -67766.6174 311.0844 56.5540 82.8798 273298.4816 193.2783 193.2775
1867500 966.9811 2734.2543 1269.1523 159.5387 -97328.3425 6224.3653 0.0000 0.0000 18129.3237 -67844.7273 311.2249 -85974.0509 -67769.0913 311.1090 -365.5544 -338.2403 273298.4816 155.6774 155.6782
1875000 995.0050 2760.3784 1249.6658 174.5694 -97358.9404 6302.8810 0.0000 0.0000 18028.0910 -67848.3499 309.4870 -85876.4409 -67771.5909 311.2063 435.1012 463.9015 273298.4816 194.8600 194.8611
1882500 955.4210 2791.0369 1248.1784 179.0624 -97643.1397 6299.8838 0.0000 0.0000 18330.0192 -67839.5380 314.6702 -86169.5572 -67766.9201 311.3250 -480.3384 -456.6398 273298.4816 193.7409 193.7394
1890000 996.2233 2813.2841 1262.7349 152.1134 -97470.6333 6198.9233 0.0000 0.0000 18212.1756 -67835.1786 312.6472 -86047.3542 -67764.1635 311.0138 -17.0909 17.4280 273298.4816 174.7992 174.8007
1897500 1008.2925 2762.7053 1271.3760 172.3507 -97555.0592 6323.0152 0.0000 0.0000 18177.4517 -67839.8678 312.0511 -86017.3195 -67765.3715 311.1490 172.5272 199.4242 273298.4816 191.6772 191.6766
1905000 992.5094 2716.8297 1257.3687 177.9026 -97360.3607 6211.6093 0.0000 0.0000 18165.6125 -67838.5284 311.8479 -86004.1410 -67766.3852 310.8735 -207.1632 -178.4749 273298.4816 220.0071 220.0071
1912500 1015.5825 2717.9390 1278.0429 189.2957 -97424.8246 6340.7462 0.0000 0.0000 18041.2441 -67841.9741 309.7128 -85883.2182 -67768.5068 311.0282 1260.5820 1293.3888 273298.4816 211.6924 211.6932
