TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1012.4908 2766.8366 1281.7662 163.7142 -98012.4954 6551.9188 0.0000 0.0000 18023.8697 -68211.8991 309.4146 -86235.7688 -68137.2571 309.4146 75.2167 102.6733 274971.0091 75.2167 102.6733
1012500 952.7772 2716.3829 1281.1320 163.8198 -97560.5817 6203.9628 0.0000 0.0000 18032.0017 -68210.5052 309.5542 -86242.5069 -68133.3015 307.7250 166.1104 195.4599 274971.0091 -18.1919 -18.1906
1020000 977.9744 2710.0245 1295.9995 169.9072 -97637.5813 6328.7433 0.0000 0.0000 17946.6576 -68208.2748 308.0891 -86154.9324 -68131.7630 307.6341 -835.3466 -808.1749 274971.0091 -42.7553 -42.7557
1027500 1024.4421 2692.8257 1298.6238 174.9521 -97501.3807 6224.1209 0.0000 0.0000 17879.8375 -68206.5787 306.9420 -86086.4162 -68130.9841 307.4058 -187.5113 -162.7323 274971.0091 -18.7681 -18.7692
1035000 1007.3209 2745.5332 1266.5825 155.2520 -97512.1534 6083.0235 0.0000 0.0000 18050.2293 -68204.2120 309.8671 -86254.4413 -68128.4828 307.3590 -255.3874 -229.0938 274971.0091 -36.9009 -36.9009
1042500 988.4677 2742.9105 1300.5154 184.6593 -97541.0031 6248.7204 0.0000 0.0000 17875.3549 -68200.3749 306.8650 -86075.7298 -68127.4024 307.7470 -254.2331 -224.2382 274971.0091 -15.0641 -15.0627
1050000 1008.1071 2768.4866 1295.1876 174.7329 -97518.1228 6199.9350 0.0000 0.0000 17872.4453 -68199.2284 306.8151 -86071.6737 -68127.7663 307.5301 191.4581 222.2541 274971.0091 -52.1920 -52.1926
1057500 1010.2852 2712.6606 1305.1143 153.7304 -97601.5373 6313.3197 0.0000 0.0000 17908.6183 -68197.8089 307.4361 -86106.4271 -68126.1206 307.6456 275.9627 307.9925 274971.0091 -8.9690 -8.9688
1065000 991.9702 2718.1015 1258.9170 171.6144 -97370.0031 6120.1221 0.0000 0.0000 17908.9447 -68200.3332 307.4417 -86109.2779 -68127.6575 307.7037 -294.4833 -262.6974 274971.0091 -6.8326 -6.8335
1072500 991.0778 2764.6051 1307.8929 167.8522 -97226.3632 6062.1309 0.0000 0.0000 17731.9618 -68200.8424 304.4034 -85932.8042 -68124.3659 307.7775 43.9277 76.6683 274971.0091 -29.8682 -29.8660
1080000 1009.1540 2651.9511 1280.5557 174.7977 -97444.6235 6293.1328 0.0000 0.0000 17834.0563 -68200.9758 306.1561 -86035.0321 -68126.1313 307.6814 -47.2187 -23.2344 274971.0091 -17.8045 -17.8065
1087500 988.1228 2732.7322 1277.4438 168.4818 -97537.4947 6312.3928 0.0000 0.0000 17859.7295 -68198.5917 306.5968 -86058.3212 -68125.2827 307.6262 -97.3379 -65.7995 274971.0091 -41.4325 -41.4313
1095000 1017.4189 2769.8963 1291.0419 172.6194 -97849.8006 6446.8598 0.0000 0.0000 17952.5283 -68199.4360 308.1899 -86151.9643 -68125.5414 307.7373 -285.2942 -255.0038 274971.0091 -8.6782 -8.6785
1102500 977.4641 2756.3910 1274.6204 167.9718 -97705.2300 6357.5602 0.0000 0.0000 17971.5150 -68199.7075 308.5158 -86171.2224 -68127.1766 307.7431 243.1701 276.4103 274971.0091 -10.3774 -10.3771
1110000 978.8936 2654.4826 1282.9251 167.9694 -97372.3286 6260.4234 0.0000 0.0000 17828.3059 -68199.3286 306.0573 -86027.6345 -68125.6866 307.6303 495.7091 532.1865 274971.0091 -31.8078 -31.8061
1117500 971.2577 2656.0651 1284.9196 184.9770 -97753.7891 6500.6859 0.0000 0.0000 17958.2360 -68197.6478 308.2878 -86155.8838 -68122.3769 307.7788 -311.6397 -283.0750 274971.0091 -12.4686 -12.4704
1125000 1025.2809 2696.7343 1319.9565 173.5448 -97495.5187 6206.7000 0.0000 0.0000 17880.9054 -68192.3968 306.9603 -86073.3021 -68120.0048 307.6550 -222.6072 -191.0000 274971.0091 0.8825 0.8819
1132500 962.0934 2783.7374 1290.1332 168.1841 -97757.0965 6393.9829 0.0000 0.0000 17967.5011 -68191.4645 308.4469 -86158.9656 -68116.6058 307.6117 -133.8347 -100.9879 274971.0091 -15.8773 -15.8770
1140000 1007.0796 2711.7054 1271.9386 167.7903 -97407.8008 6216.9356 0.0000 0.0000 17840.7730 -68191.5784 306.2714 -86032.3514 -68116.8636 307.6740 120.6951 148.1115 274971.0091 -40.8126 -40.8122
1147500 986.2185 2716.8060 1282.0926 170.5473 -97666.7466 6355.4779 0.0000 0.0000 17962.8838 -68192.7203 308.3676 -86155.6042 -68118.7957 307.6802 303.6844 332.3655 274971.0091 -6.1590 -6.1611
1155000 986.1542 2659.1754 1293.2495 166.7618 -97730.1325 6432.7553 0.0000 0.0000 18001.4732 -68190.5630 309.0301 -86192.0362 -68115.3819 307.6064 194.9269 233.3585 274971.0091 -32.0924 -32.0892
1162500 985.5888 2678.1397 1275.5875 173.0878 -97381.5557 6070.9145 0.0000 0.0000 18008.0611 -68190.1764 309.1432 -86198.2375 -68115.4123 307.4520 -247.0541 -219.6669 274971.0091 1.2130 1.2119
1170000 1001.3923 2712.0390 1257.8273 158.6837 -97760.4700 6486.0721 0.0000 0.0000 17956.6008 -68187.8548 308.2598 -86144.4556 -68114.9659 307.5516 -313.6043 -276.7007 274971.0091 -3.3849 -3.3849
1177500 987.3489 2750.6760 1277.1162 192.8146 -97648.3895 6332.8487 0.0000 0.0000 17923.6279 -68183.9572 307.6937 -86107.5851 -68110.8360 307.8773 -64.9171 -36.9322 274971.0091 6.4658 6.4645
1185000 1023.1829 2776.9662 1294.8242 169.6764 -97277.1937 6039.8410 0.0000 0.0000 17786.5879 -68186.1151 305.3412 -85972.7030 -68112.7749 307.8482 -603.4483 -571.5461 274971.0091 0.9698 0.9718
1192500 1003.3706 2776.8467 1248.0708 160.9506 -97683.7493 6243.3714 0.0000 0.0000 18068.5601 -68182.5790 310.1818 -86251.1391 -68107.4544 307.8921 268.7479 303.2576 274971.0091 -20.4023 -20.4032
1200000 1032.8936 2744.1981 1275.7028 171.8169 -97588.5024 6234.9444 0.0000 0.0000 17948.2083 -68180.7382 308.1157 -86128.9466 -68108.9086 307.7644 -278.4839 -249.3301 274971.0091 -10.6665 -10.6668
1207500 951.3779 2616.8826 1281.0639 168.7628 -97600.3214 6382.4466 0.0000 0.0000 18016.6399 -68183.1477 309.2904 -86199.7876 -68108.0724 307.6751 529.7945 559.6972 274971.0091 -7.5604 -7.5597
1215000 974.0282 2791.1569 1253.3741 173.5919 -97647.1397 6319.5077 0.0000 0.0000 17954.8153 -68180.6655 308.2291 -86135.4808 -68107.6496 307.8057 -193.9282 -165.5043 274971.0091 -11.9641 -11.9646
1222500 965.7018 2758.4752 1288.4108 174.4165 -97317.5787 6089.3280 0.0000 0.0000 17859.4417 -68181.8047 306.5918 -86041.2464 -68108.3113 307.9462 -613.6719 -584.6607 274971.0091 -22.5370 -22.5375
