TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 998.7684 2783.8970 1338.0999 158.5927 -97396.8079 6233.8870 0.0000 0.0000 18057.9111 -67825.6518 309.9990 -85883.5630 -67750.4028 309.9990 -567.0395 -531.7958 273987.5589 -567.0395 -531.7958
1012500 994.5257 2848.5879 1322.9689 166.0330 -97423.6690 6240.0380 0.0000 0.0000 18038.0686 -67813.4470 309.6583 -85851.5155 -67742.6349 310.3709 149.5555 179.1985 273987.5589 106.2271 106.2266
1020000 998.4718 2793.0046 1318.7112 169.4842 -97388.7760 6309.7227 0.0000 0.0000 17984.7500 -67814.6314 308.7430 -85799.3814 -67741.6277 310.3122 20.4406 47.9901 273987.5589 77.8587 77.8570
1027500 970.6688 2760.3263 1315.4094 183.2154 -97337.3083 6254.7796 0.0000 0.0000 18040.1675 -67812.7414 309.6943 -85852.9088 -67738.9216 310.2777 -65.2538 -37.6680 273987.5589 105.2688 105.2697
1035000 988.7621 2714.9102 1321.5913 168.9570 -97310.2131 6217.5137 0.0000 0.0000 18088.4044 -67810.0744 310.5224 -85898.4788 -67738.3782 310.4359 -395.7278 -368.0978 273987.5589 96.5620 96.5607
1042500 1029.9694 2781.3728 1298.0842 178.0362 -97361.7797 6287.8737 0.0000 0.0000 17975.0350 -67811.4084 308.5762 -85786.4434 -67737.4033 310.2681 -392.7395 -364.1321 273987.5589 96.3391 96.3400
1050000 996.0704 2705.3693 1258.4417 159.9012 -97416.8380 6311.0727 0.0000 0.0000 18171.4265 -67814.5561 311.9477 -85985.9826 -67737.8830 310.2887 -319.7323 -284.9678 273987.5589 93.1619 93.1645
1057500 981.9086 2752.7936 1300.0314 151.9655 -97497.3418 6385.7569 0.0000 0.0000 18115.2009 -67809.6849 310.9824 -85924.8858 -67734.4550 310.4233 460.8290 495.6621 273987.5589 99.9757 99.9739
1065000 1003.6868 2720.5515 1301.6576 176.8505 -97844.4926 6545.1704 0.0000 0.0000 18287.9808 -67808.5950 313.9485 -86096.5758 -67733.4942 310.4152 -238.3288 -203.4210 273987.5589 83.9491 83.9490
1072500 975.2217 2793.8302 1319.7322 171.5386 -97585.2301 6436.4369 0.0000 0.0000 18080.6315 -67807.8391 310.3890 -85888.4705 -67734.8577 310.4223 184.8597 211.2508 273987.5589 88.1975 88.1962
1080000 972.1072 2793.8384 1294.6497 168.8664 -97351.5540 6287.5811 0.0000 0.0000 18026.6520 -67807.8591 309.4623 -85834.5112 -67734.7037 310.7001 539.1490 569.2668 273987.5589 104.0284 104.0295
1087500 995.5775 2763.7196 1291.0034 175.1795 -97526.0420 6346.4131 0.0000 0.0000 18144.4311 -67809.7178 311.4842 -85954.1489 -67733.9350 310.4312 319.7216 345.5577 273987.5589 92.3900 92.3891
1095000 972.6324 2736.8222 1305.6330 161.3675 -97292.8064 6180.8015 0.0000 0.0000 18127.7037 -67807.8460 311.1971 -85935.5497 -67732.7812 310.1841 -311.3104 -276.9451 273987.5589 130.4171 130.4166
1102500 1037.7955 2747.2313 1338.5075 162.8542 -97629.2002 6413.1117 0.0000 0.0000 18125.3875 -67804.3126 311.1573 -85929.7001 -67730.2607 310.5524 -95.0847 -66.4312 273987.5589 110.2848 110.2861
1110000 951.3505 2778.6925 1314.5843 177.3234 -97108.6671 6058.2586 0.0000 0.0000 18025.5950 -67802.8630 309.4442 -85828.4579 -67729.0556 310.6084 -116.8704 -83.4511 273987.5589 108.6603 108.6615
1117500 962.9873 2791.4661 1328.5747 146.3386 -97497.3744 6312.7002 0.0000 0.0000 18151.3788 -67803.9287 311.6035 -85955.3075 -67730.5229 310.4446 277.6313 310.8290 273987.5589 153.9970 153.9961
1125000 1015.6182 2724.2884 1320.8521 179.4654 -97106.6751 5984.9693 0.0000 0.0000 18079.4351 -67802.0465 310.3685 -85881.4816 -67726.4152 310.2020 -138.0953 -110.4854 273987.5589 88.1350 88.1345
1132500 982.9073 2725.2234 1296.6205 174.6832 -97238.7577 6075.4039 0.0000 0.0000 18181.1221 -67802.7972 312.1141 -85983.9193 -67727.7648 310.4677 58.1666 86.7631 273987.5589 117.5680 117.5676
1140000 970.5715 2736.8324 1269.6459 167.2297 -97361.2459 6334.5945 0.0000 0.0000 18083.1772 -67799.1947 310.4327 -85882.3719 -67727.2014 310.4733 600.3651 627.1736 273987.5589 72.9354 72.9359
1147500 946.6722 2779.8806 1315.8592 163.8259 -97355.8561 6323.7259 0.0000 0.0000 18026.8313 -67799.0609 309.4654 -85825.8922 -67725.9867 310.3682 194.5115 218.8301 273987.5589 97.2174 97.2164
1155000 956.2695 2832.5083 1304.9899 177.7496 -97556.9167 6493.5386 0.0000 0.0000 17991.7134 -67800.1475 308.8625 -85791.8609 -67725.8766 310.7348 339.3904 369.5664 273987.5589 100.9258 100.9270
1162500 953.8640 2728.0378 1286.2627 182.2326 -97293.8813 6261.3808 0.0000 0.0000 18082.6334 -67799.4701 310.4234 -85882.1034 -67724.6551 310.4609 479.7155 504.6936 273987.5589 128.2326 128.2330
1170000 947.5507 2705.8977 1305.4177 170.2791 -97700.3435 6509.2732 0.0000 0.0000 18267.8891 -67794.0359 313.6036 -86061.9250 -67719.6137 310.7635 -81.1391 -54.7855 273987.5589 136.6304 136.6296
1177500 946.5611 2739.9409 1311.6052 157.3411 -97301.6677 6177.6858 0.0000 0.0000 18175.5006 -67793.0330 312.0176 -85968.5336 -67719.8242 310.5111 306.8298 331.3267 273987.5589 111.7680 111.7669
1185000 1036.8322 2727.0691 1290.3702 160.7045 -97151.6564 6097.7080 0.0000 0.0000 18044.6351 -67794.3372 309.7710 -85838.9724 -67722.7500 310.4769 -70.2113 -49.1751 273987.5589 120.6333 120.6327
1192500 996.4613 2730.7007 1342.5635 176.1388 -97595.4301 6374.8349 0.0000 0.0000 18179.6761 -67795.0548 312.0893 -85974.7309 -67718.1783 310.3089 608.7834 637.5023 273987.5589 123.9955 123.9976
1200000 961.0890 2783.4393 1309.7029 173.5004 -97429.7163 6347.3835 0.0000 0.0000 18057.5912 -67797.0100 309.9935 -85854.6012 -67720.9489 310.5714 183.3617 207.4698 273987.5589 141.9443 141.9429
1207500 1083.7746 2734.1411 1344.0029 164.1502 -97749.8174 6491.8534 0.0000 0.0000 18143.2380 -67788.6572 311.4638 -85931.8951 -67714.0382 310.8251 259.3170 288.8931 273987.5589 119.7992 119.8006
1215000 995.2150 2820.7217 1320.1992 163.2624 -97227.0660 6055.0681 0.0000 0.0000 18080.5073 -67792.0925 310.3869 -85872.5997 -67718.0237 310.7261 -110.2006 -84.1004 273987.5589 126.2044 126.2037
1222500 988.2924 2750.5380 1333.7097 166.1411 -97560.3496 6428.2150 0.0000 0.0000 18103.2882 -67790.1651 310.7779 -85893.4534 -67714.3063 310.6141 294.2325 320.8938 273987.5589 136.3206 136.3199
1230000 1001.4585 2736.9320 1336.2711 167.2512 -97520.1246 6374.3371 0.0000 0.0000 18115.8405 -67788.0342 310.9934 -85903.8747 -67713.2797 310.5963 -246.4959 -222.0204 273987.5589 109.9530 109.9520
1237500 1024.0516 2746.4881 1361.6050 162.6748 -97332.5220 6194.7621 0.0000 0.0000 18056.3377 -67786.6027 309.9719 -85842.9404 -67713.5767 310.5391 -97.2694 -66.9410 273987.5589 104.7116 104.7134
1245000 1000.3818 2696.0004 1338.8454 174.5198 -97041.8738 6058.7530 0.0000 0.0000 17986.3088 -67787.0645 308.7698 -85773.3733 -67714.5270 310.5981 494.1113 534.6537 273987.5589 123.2160 123.2166
1252500 977.0920 2750.7832 1355.4350 173.8392 -97320.5316 6208.3870 0.0000 0.0000 18070.6365 -67784.3586 310.2174 -85854.9952 -67712.1852 310.4450 -624.9599 -605.8384 273987.5589 117.2230 117.2211
1260000 983.2447 2716.4988 1342.2519 183.4891 -97431.1159 6282.4865 0.0000 0.0000 18135.7778 -67787.3672 311.3357 -85923.1450 -67714.1361 310.2606 318.4647 343.6734 273987.5589 139.3017 139.3026
1267500 992.1759 2737.4154 1288.6499 158.0258 -97243.5920 6355.8398 0.0000 0.0000 17926.7557 -67784.7295 307.7474 -85711.4853 -67711.5821 310.4564 84.2079 110.0569 273987.5589 132.6854 132.6847
1275000 953.1270 2721.2727 1321.9986 172.7011 -97395.6234 6359.6580 0.0000 0.0000 18081.6947 -67785.1713 310.4072 -85866.8660 -67708.3980 310.6182 -10.6363 21.5726 273987.5589 143.7988 143.7995
1282500 1002.6157 2804.1037 1335.4331 174.5305 -97413.1696 6250.6700 0.0000 0.0000 18066.9880 -67778.8285 310.1548 -85845.8166 -67706.1975 310.8379 25.8580 53.9231 273987.5589 155.3797 155.3792
1290000 1027.1903 2725.5309 1284.5027 168.0399 -97291.0455 6176.1146 0.0000 0.0000 18124.4132 -67785.2539 311.1406 -85909.6671 -67709.2682 310.6706 315.4411 351.5524 273987.5589 141.9018 141.9025
1297500 987.0589 2721.3032 1317.9992 185.8698 -97603.4855 6454.1110 0.0000 0.0000 18155.2740 -67781.8694 311.6704 -85937.1433 -67708.1121 310.5067 -891.8356 -861.7317 273987.5589 129.4132 129.4141
1305000 1002.7638 2826.1780 1273.2120 165.1481 -97561.0702 6429.4334 0.0000 0.0000 18079.7501 -67784.5850 310.3739 -85864.3351 -67708.3412 310.8510 -296.9954 -270.2157 273987.5589 155.6682 155.6673
1312500 1052.9408 2797.7984 1344.8677 176.4349 -97467.1287 6250.9653 0.0000 0.0000 18065.6094 -67778.5122 310.1311 -85844.1217 -67702.7694 310.8291 -191.3229 -161.3453 273987.5589 134.1576 134.1568
1320000 991.0211 2826.9096 1304.8377 169.5073 -97407.5311 6334.0040 0.0000 0.0000 18003.2640 -67777.9874 309.0608 -85781.2514 -67705.7865 310.9561 -336.9426 -306.6387 273987.5589 108.0332 108.0350
1327500 981.7201 2791.0914 1274.7610 173.6397 -97450.5550 6377.0355 0.0000 0.0000 18071.6047 -67780.7026 310.2340 -85852.3073 -67705.1526 310.7113 108.4398 137.4152 273987.5589 98.8636 98.8634
1335000 985.2359 2768.1159 1330.3817 160.3981 -97420.5341 6299.0076 0.0000 0.0000 18102.3438 -67775.0512 310.7617 -85877.3950 -67701.5074 310.6471 401.1036 425.2696 273987.5589 115.2487 115.2461
1342500 1030.7425 2755.8854 1297.1164 179.4935 -97439.3337 6312.3335 0.0000 0.0000 18094.4290 -67769.3334 310.6259 -85863.7624 -67698.6388 310.8174 443.1734 467.0826 273987.5589 139.1425 139.1441
1350000 1010.8200 2698.3652 1291.5413 168.9315 -97268.8014 6232.1259 0.0000 0.0000 18096.4766 -67770.5409 310.6610 -85867.0174 -67696.8222 310.7799 -164.4666 -134.1295 273987.5589 90.6220 90.6229
1357500 1000.6524 2746.1801 1342.4512 169.2587 -96810.6350 5863.9527 0.0000 0.0000 17915.9516 -67772.1883 307.5619 -85688.1398 -67701.3258 310.8559 -361.9918 -331.8996 273987.5589 129.9378 129.9380
1365000 967.7392 2811.2461 1312.6855 160.5981 -97429.8932 6292.5145 0.0000 0.0000 18115.3952 -67769.7146 310.9858 -85885.1098 -67694.5521 310.9156 177.6286 216.6557 273987.5589 123.8664 123.8670
1372500 1007.4091 2827.0923 1285.2657 169.4299 -97554.3395 6390.1768 0.0000 0.0000 18107.5129 -67767.4527 310.8505 -85874.9657 -67694.5997 311.0989 141.3586 166.7716 273987.5589 101.6640 101.6620
1380000 987.3398 2748.7128 1272.7213 164.8068 -97364.5659 6306.4739 0.0000 0.0000 18112.1823 -67772.3290 310.9306 -85884.5113 -67697.0663 311.0125 240.7163 269.5248 273987.5589 108.2460 108.2481
1387500 1016.4933 2819.6726 1306.1140 169.9152 -97556.1161 6385.9976 0.0000 0.0000 18085.5150 -67772.4084 310.4728 -85857.9234 -67699.0231 311.0618 -670.5071 -640.0461 273987.5589 126.8511 126.8489
1395000 970.6614 2834.5354 1299.7714 174.4632 -97502.0029 6296.7963 0.0000 0.0000 18157.3368 -67768.4383 311.7058 -85925.7752 -67694.7144 311.0425 273.8271 302.6744 273987.5589 111.6805 111.6813
1402500 993.2016 2768.0119 1273.4246 171.4442 -97504.1952 6346.6816 0.0000 0.0000 18183.3011 -67768.1301 312.1515 -85951.4313 -67693.3810 311.1817 -38.4489 -6.0798 273987.5589 125.8102 125.8102
1410000 987.9179 2714.0686 1338.4117 165.1348 -97575.0995 6316.0938 0.0000 0.0000 18287.4006 -67766.0721 313.9386 -86053.4726 -67690.4047 310.8487 151.7203 178.8509 273987.5589 134.6371 134.6380
1417500 966.3566 2767.5277 1299.3749 173.0584 -97333.4778 6250.1721 0.0000 0.0000 18110.5707 -67766.4174 310.9030 -85876.9881 -67693.5816 310.5793 222.4542 248.5910 273987.5589 121.6500 121.6495
1425000 968.4768 2805.1891 1323.1560 184.6505 -97473.8974 6406.8716 0.0000 0.0000 18025.2604 -67760.2930 309.4384 -85785.5534 -67686.6685 310.9100 554.8057 587.9521 273987.5589 108.4244 108.4256
1432500 1042.8007 2768.3758 1337.5064 180.7855 -97208.6178 6153.0322 0.0000 0.0000 17967.0256 -67759.0916 308.4387 -85726.1172 -67688.1938 310.8383 -104.1341 -83.4556 273987.5589 141.3615 141.3588
1440000 1014.5557 2718.6109 1305.2327 180.3722 -97392.0380 6252.7196 0.0000 0.0000 18158.7514 -67761.7956 311.7301 -85920.5469 -67687.2509 311.2141 -191.7626 -159.7012 273987.5589 127.9065 127.9075
1447500 967.1871 2780.2862 1303.9133 178.1848 -97524.4702 6364.0603 0.0000 0.0000 18170.0951 -67760.7434 311.9248 -85930.8385 -67682.5019 311.0177 520.3715 552.7736 273987.5589 111.2470 111.2479
1455000 982.5441 2722.0666 1306.3820 160.5635 -97462.2220 6316.8498 0.0000 0.0000 18212.2345 -67761.5815 312.6482 -85973.8160 -67685.5676 310.9350 -481.2681 -454.2170 273987.5589 152.7108 152.7093
1462500 968.8047 2754.9536 1281.0145 155.9857 -97240.2080 6209.9987 0.0000 0.0000 18108.1729 -67761.2779 310.8618 -85869.4508 -67686.3176 310.9344 446.8604 478.9356 273987.5589 90.9444 90.9452
1470000 955.3392 2722.3834 1316.7374 180.8064 -97511.5370 6453.4772 0.0000 0.0000 18122.6447 -67760.1488 311.1102 -85882.7935 -67682.2581 310.7628 83.9930 107.6288 273987.5589 132.9338 132.9336
1477500 975.7568 2813.2494 1319.2140 182.2735 -97330.9305 6189.9018 0.0000 0.0000 18097.0801 -67753.4549 310.6714 -85850.5350 -67682.1185 310.8924 -19.0905 13.0617 273987.5589 92.6970 92.6967
1485000 989.7944 2746.0446 1326.8499 180.0778 -97375.4450 6262.9501 0.0000 0.0000 18113.5382 -67756.1900 310.9539 -85869.7282 -67680.6115 311.0460 598.4949 627.8555 273987.5589 105.3862 105.3869
1492500 973.6469 2818.2368 1293.1053 172.9177 -97628.3133 6548.6094 0.0000 0.0000 18073.4125 -67748.3848 310.2651 -85821.7972 -67674.5787 310.9867 355.8330 388.5769 273987.5589 188.6973 188.6979
1500000 979.2230 2779.5707 1297.7956 176.8207 -97354.3350 6181.6424 0.0000 0.0000 18186.7205 -67752.5620 312.2102 -85939.2825 -67676.9802 310.9460 80.1020 106.7965 273987.5589 110.6929 110.6928
1507500 1003.9541 2697.4443 1273.4945 187.8258 -97677.6020 6596.4780 0.0000 0.0000 18174.9561 -67743.4492 312.0083 -85918.4053 -67670.2714 310.9903 -17.4333 11.8280 273987.5589 133.1056 133.1047
1515000 1020.8485 2776.4124 1271.9070 163.1919 -97511.4196 6326.8431 0.0000 0.0000 18204.8669 -67747.3498 312.5217 -85952.2167 -67671.9276 310.9311 335.0974 367.6917 273987.5589 130.4521 130.4523
1522500 1004.4774 2790.7291 1332.4660 176.0657 -97130.7815 6030.7964 0.0000 0.0000 18050.4589 -67745.7881 309.8710 -85796.2470 -67671.4470 310.8946 458.1107 479.6226 273987.5589 115.9121 115.9114
1530000 1036.6628 2756.5245 1286.8268 175.5513 -97168.2490 6175.2188 0.0000 0.0000 17994.3344 -67743.1303 308.9075 -85737.4647 -67670.6027 311.0170 -124.3812 -106.5691 273987.5589 138.5143 138.5143
1537500 996.6084 2707.0164 1307.5632 176.7582 -97183.3296 6129.5844 0.0000 0.0000 18119.6836 -67746.1154 311.0594 -85865.7990 -67673.2580 310.7337 522.2407 551.8621 273987.5589 150.0196 150.0206
1545000 996.2031 2785.1279 1290.6272 164.2252 -97677.6530 6497.1504 0.0000 0.0000 18190.9578 -67753.3615 312.2830 -85944.3192 -67677.6431 310.9973 812.5212 840.5717 273987.5589 117.7652 117.7646
1552500 988.2403 2724.5030 1314.7681 159.1095 -97377.7136 6464.4601 0.0000 0.0000 17979.1070 -67747.5256 308.6461 -85726.6326 -67675.2913 310.9470 465.4989 501.8076 273987.5589 155.2800 155.2818
1560000 958.0598 2711.9870 1306.5751 179.2615 -97261.9851 6239.7945 0.0000 0.0000 18116.2432 -67750.0640 311.0003 -85866.3073 -67674.2462 310.7297 282.8565 316.8081 273987.5589 124.5907 124.5896
1567500 1027.2122 2819.0677 1304.9467 164.7981 -97251.7836 6167.2178 0.0000 0.0000 18023.4676 -67745.0735 309.4077 -85768.5411 -67672.0583 311.0047 -63.5597 -24.8705 273987.5589 121.3027 121.3033
1575000 1016.0575 2779.2399 1317.3980 165.6900 -97145.7790 5983.2213 0.0000 0.0000 18139.0185 -67745.1538 311.3913 -85884.1723 -67670.7900 311.0075 29.0473 56.8004 273987.5589 108.8654 108.8655
1582500 955.8567 2742.6584 1315.4133 160.3584 -97298.6384 6209.2700 0.0000 0.0000 18173.0857 -67741.9958 311.9761 -85915.0815 -67668.9574 310.7611 241.1118 269.9825 273987.5589 153.5123 153.5122
1590000 993.5947 2722.4599 1332.7813 153.0827 -97376.5685 6315.3657 0.0000 0.0000 18119.2826 -67740.0016 311.0525 -85859.2842 -67666.6340 311.0195 211.2436 243.1553 273987.5589 158.2236 158.2224
1597500 989.4469 2770.6457 1319.7435 161.8854 -97639.0615 6497.2273 0.0000 0.0000 18162.3953 -67737.7174 311.7926 -85900.1127 -67662.6570 311.2423 330.8138 360.4981 273987.5589 132.3430 132.3438
1605000 994.5056 2745.0168 1330.9312 160.9066 -97338.7928 6358.0963 0.0000 0.0000 18011.3495 -67737.9868 309.1996 -85749.3363 -67663.0130 311.2182 -474.7401 -443.1274 273987.5589 115.4439 115.4443
1612500 1017.0234 2783.7466 1326.7923 172.8544 -97228.7732 6289.6888 0.0000 0.0000 17903.9021 -67734.7656 307.3551 -85638.6677 -67662.7963 311.5708 515.6642 541.7100 273987.5589 107.1209 107.1199
1620000 960.8573 2763.4835 1304.7182 166.2477 -97690.7010 6576.9780 0.0000 0.0000 18180.8940 -67737.5222 312.1102 -85918.4162 -67660.5141 311.4281 498.9259 519.3917 273987.5589 129.6688 129.6686
1627500 977.7895 2798.3947 1296.1094 169.3018 -97202.9388 6079.9651 0.0000 0.0000 18141.2987 -67740.0796 311.4305 -85881.3783 -67663.3080 310.9892 304.1711 330.9971 273987.5589 161.4526 161.4532
1635000 998.1811 2723.7383 1300.8124 175.3858 -97338.2269 6307.2894 0.0000 0.0000 18097.6370 -67735.1830 310.6809 -85832.8201 -67660.6243 310.9273 -248.8233 -214.4984 273987.5589 132.4417 132.4416
