TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 978.2214 2810.4963 1302.6862 188.5603 -97562.6692 6235.2250 0.0000 0.0000 18172.8854 -67874.5946 312.0313 -86047.4801 -67799.3745 312.0313 -34.1395 -4.1673 274313.3889 -34.1395 -4.1673
1012500 989.8050 2808.7756 1273.1343 177.2420 -97320.6710 6139.1910 0.0000 0.0000 18062.5171 -67870.0059 310.1362 -85932.5230 -67796.2002 310.0725 -159.9711 -130.7720 274313.3889 60.0014 60.0003
1020000 1039.8455 2759.7117 1310.5306 172.9815 -97527.3665 6332.7639 0.0000 0.0000 18044.4232 -67867.1102 309.8255 -85911.5333 -67794.2245 309.8029 -29.1495 -1.4842 274313.3889 82.6448 82.6455
1027500 993.7884 2796.9769 1292.2861 172.9925 -97532.0037 6316.7505 0.0000 0.0000 18091.0592 -67868.1502 310.6263 -85959.2094 -67793.5362 310.0986 -223.2045 -192.0217 274313.3889 89.9193 89.9182
1035000 938.6672 2732.7899 1239.5174 158.6045 -97481.5434 6431.2438 0.0000 0.0000 18111.0922 -67869.6284 310.9703 -85980.7207 -67793.4207 309.7795 -62.2615 -32.7255 274313.3889 81.9434 81.9436
1042500 1000.5705 2762.9827 1250.5504 178.3256 -97256.2243 6183.0702 0.0000 0.0000 18016.3454 -67864.3795 309.3434 -85880.7249 -67790.7207 309.6309 97.9112 128.6824 274313.3889 96.3501 96.3516
1050000 1002.0802 2747.1597 1262.0641 158.1495 -97402.8386 6408.9694 0.0000 0.0000 17963.4204 -67860.9953 308.4347 -85824.4157 -67789.3108 309.8863 -219.4916 -183.5483 274313.3889 91.9361 91.9360
1057500 1003.0849 2706.5818 1287.5995 167.9198 -97468.6022 6402.6333 0.0000 0.0000 18035.0587 -67865.7241 309.6647 -85900.7828 -67792.1220 309.7340 -99.8569 -67.4769 274313.3889 119.9328 119.9321
1065000 979.8864 2753.2560 1251.5808 152.6905 -97574.8781 6304.8792 0.0000 0.0000 18268.6745 -67863.9107 313.6760 -86132.5852 -67788.2198 309.7933 172.3952 201.1689 274313.3889 69.0121 69.0117
1072500 1011.5069 2816.8440 1286.2664 161.0912 -97451.5066 6306.9088 0.0000 0.0000 18011.2334 -67857.6559 309.2557 -85868.8894 -67785.5894 309.8889 166.7781 200.2018 274313.3889 70.3192 70.3217
1080000 1014.7454 2657.4097 1289.6642 174.1371 -97184.8376 6236.0192 0.0000 0.0000 17954.3171 -67858.5449 308.2784 -85812.8621 -67783.2006 309.9075 -169.7883 -145.1436 274313.3889 61.6917 61.6899
1087500 981.0095 2720.8969 1267.9928 171.5968 -97240.9619 6113.9067 0.0000 0.0000 18127.5182 -67858.0410 311.2523 -85985.5592 -67783.7983 310.0296 -257.4931 -229.4956 274313.3889 46.8461 46.8456
1095000 977.4874 2720.3774 1292.0447 178.1862 -97436.0925 6410.2934 0.0000 0.0000 18001.2447 -67856.4586 309.0842 -85857.7033 -67781.7982 309.9442 244.7285 272.1802 274313.3889 64.2739 64.2749
1102500 1000.2380 2647.8110 1260.4732 154.2208 -97039.6173 6086.5444 0.0000 0.0000 18031.6246 -67858.7055 309.6058 -85890.3300 -67784.2284 309.9452 -302.8884 -275.5728 274313.3889 102.5367 102.5363
1110000 974.1557 2760.7726 1274.8378 179.5936 -97304.7783 6290.2975 0.0000 0.0000 17969.6686 -67855.4523 308.5420 -85825.1209 -67782.4550 309.5608 422.0280 450.4487 274313.3889 90.5843 90.5835
1117500 1009.0487 2747.0059 1254.1758 164.5395 -97559.1740 6431.0431 0.0000 0.0000 18095.6425 -67857.7184 310.7050 -85953.3609 -67781.6614 309.8879 566.0465 594.3814 274313.3889 51.4653 51.4654
1125000 1007.3569 2786.7980 1257.8486 155.7301 -97479.3116 6424.9638 0.0000 0.0000 17992.6647 -67853.9494 308.9368 -85846.6141 -67779.8092 309.9442 509.6087 538.4449 274313.3889 54.7724 54.7720
1132500 975.7251 2798.4092 1273.9737 156.6959 -97158.8641 6039.5969 0.0000 0.0000 18059.0259 -67855.4373 310.0763 -85914.4632 -67780.6390 309.8483 -422.4538 -389.3589 274313.3889 65.9427 65.9445
1140000 1020.9106 2723.2741 1280.4430 170.3499 -97582.7588 6449.6727 0.0000 0.0000 18087.3380 -67850.7705 310.5624 -85938.1086 -67776.1818 309.5769 268.8024 303.6099 274313.3889 66.7506 66.7513
1147500 1047.6625 2677.9800 1274.8987 158.7825 -97281.3791 6262.7553 0.0000 0.0000 18009.1940 -67850.1061 309.2206 -85859.3001 -67776.9770 309.7179 -463.6996 -429.8833 274313.3889 91.8564 91.8556
1155000 984.6638 2732.4215 1278.1723 173.9644 -97158.6153 6166.0186 0.0000 0.0000 17970.7445 -67852.6303 308.5605 -85823.3748 -67780.6935 309.5759 32.1949 59.0776 274313.3889 86.8086 86.8073
1162500 945.9257 2741.4916 1295.0224 170.2953 -97454.7693 6348.2348 0.0000 0.0000 18103.1584 -67850.6412 310.8340 -85953.7996 -67775.9431 309.8511 1009.0056 1039.5890 274313.3889 73.9922 73.9922
1170000 971.7087 2685.0623 1305.9881 178.1865 -97215.7621 6138.3952 0.0000 0.0000 18083.6075 -67852.8138 310.4983 -85936.4213 -67778.3445 309.7851 -92.2074 -65.4202 274313.3889 72.9449 72.9461
1177500 993.5501 2844.8954 1295.3397 155.5458 -97561.8955 6424.8647 0.0000 0.0000 17998.4328 -67849.2670 309.0359 -85847.6998 -67774.8329 309.7421 751.7609 772.4304 274313.3889 65.7522 65.7506
1185000 1002.7910 2817.9158 1295.6768 162.5902 -97479.5580 6317.2459 0.0000 0.0000 18034.9888 -67848.3496 309.6635 -85883.3383 -67775.9733 309.8291 185.0367 207.5407 274313.3889 28.6541 28.6556
1192500 950.4191 2744.5967 1269.8875 179.9867 -97160.8279 6267.7149 0.0000 0.0000 17896.6746 -67851.5484 307.2887 -85748.2230 -67775.8552 309.6257 163.7281 197.8137 274313.3889 102.5165 102.5169
1200000 1014.7533 2722.0824 1302.8225 182.8597 -97530.3091 6406.9608 0.0000 0.0000 18052.1174 -67848.7130 309.9576 -85900.8305 -67776.4586 309.6894 126.8376 160.6501 274313.3889 89.1800 89.1796
1207500 994.6231 2711.4744 1348.8721 177.6941 -97344.9043 6181.8196 0.0000 0.0000 18079.4083 -67851.0128 310.4262 -85930.4210 -67777.6897 309.7096 -343.9531 -308.8418 274313.3889 52.8510 52.8515
1215000 977.1424 2711.1556 1320.6661 179.9291 -97397.0330 6266.4704 0.0000 0.0000 18096.8232 -67844.8461 310.7253 -85941.6693 -67771.5411 309.8057 -459.9889 -426.5051 274313.3889 91.9568 91.9551
1222500 999.3592 2721.6269 1268.6122 171.2362 -97272.5128 6195.7018 0.0000 0.0000 18070.0572 -67845.9194 310.2657 -85915.9766 -67773.6789 310.0587 -208.5385 -178.7318 274313.3889 92.5863 92.5861
1230000 1019.1379 2728.5251 1281.0800 162.6821 -97628.0546 6564.2274 0.0000 0.0000 18022.9335 -67849.4686 309.4566 -85872.4021 -67775.2032 310.3843 643.8558 672.1669 274313.3889 71.3643 71.3643
1237500 983.1265 2815.9207 1275.4297 173.8222 -97443.3245 6343.3972 0.0000 0.0000 18001.9821 -67849.6460 309.0968 -85851.6281 -67774.0378 310.1590 220.1416 250.3402 274313.3889 86.0500 86.0503
1245000 1010.4427 2803.1083 1321.0960 183.0191 -97581.6970 6373.1914 0.0000 0.0000 18046.1340 -67844.7055 309.8549 -85890.8395 -67771.2554 310.0731 -140.6669 -108.8569 274313.3889 58.3462 58.3474
1252500 980.0927 2759.5365 1299.5473 172.8879 -97010.1781 5953.8667 0.0000 0.0000 17996.3945 -67847.8525 309.0009 -85844.2470 -67772.1775 310.1198 -92.9812 -61.5198 274313.3889 78.7844 78.7833
1260000 1010.1046 2755.7640 1287.7387 162.4705 -97721.4773 6511.8013 0.0000 0.0000 18148.3150 -67845.2832 311.6094 -85993.5982 -67770.5423 310.1623 450.5803 486.8529 274313.3889 64.4383 64.4388
1267500 1018.7412 2724.5051 1264.0178 164.9897 -97473.8354 6272.6117 0.0000 0.0000 18181.7732 -67847.1967 312.1839 -86028.9698 -67771.0223 310.0158 -538.5584 -509.1434 274313.3889 73.2545 73.2549
1275000 997.4493 2782.2594 1257.3345 171.1598 -97060.8805 6068.9271 0.0000 0.0000 17943.7230 -67840.0274 308.0965 -85783.7504 -67766.5312 310.0406 -931.0646 -901.2105 274313.3889 59.0016 59.0019
1282500 1049.8502 2665.7581 1277.3945 172.0771 -97256.2279 6274.5947 0.0000 0.0000 17977.6929 -67838.8604 308.6798 -85816.5533 -67767.0725 309.9937 -297.2847 -264.0091 274313.3889 86.4402 86.4401
