TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 984.4420 2818.1740 1306.2022 174.0514 -97649.0878 6514.7946 0.0000 0.0000 17806.5458 -68044.8778 305.7411 -85851.4236 -67967.9870 305.7411 256.9458 283.1638 274344.1838 256.9458 283.1638
1012500 1007.9474 2766.2015 1283.0246 180.0098 -97486.2858 6311.2172 0.0000 0.0000 17894.2290 -68043.6562 307.2467 -85937.8853 -67968.8928 308.3890 -585.6435 -555.6691 274344.1838 69.2020 69.2008
1020000 987.4765 2747.6969 1308.7430 167.4887 -97429.9480 6406.4483 0.0000 0.0000 17776.5787 -68035.5160 305.2266 -85812.0947 -67964.2853 308.3804 599.8292 630.8394 274344.1838 71.5917 71.5941
1027500 974.1198 2759.7885 1289.5702 174.8224 -97723.0849 6414.1586 0.0000 0.0000 18073.8087 -68036.8168 310.3301 -86110.6255 -67961.4345 308.3379 97.9876 124.9551 274344.1838 25.7858 25.7859
1035000 1003.8546 2801.7197 1281.9506 169.6932 -97390.9081 6194.3961 0.0000 0.0000 17905.4582 -68033.8356 307.4395 -85939.2938 -67961.5126 308.4797 255.0523 280.5188 274344.1838 43.2185 43.2183
1042500 1003.5577 2732.3144 1262.6283 182.8039 -97507.9788 6435.6424 0.0000 0.0000 17857.1758 -68033.8562 306.6105 -85891.0320 -67958.5202 308.3162 496.3244 528.0404 274344.1838 42.1078 42.1067
1050000 1020.6147 2763.5068 1297.4685 176.0769 -97683.8773 6389.2625 0.0000 0.0000 18001.8938 -68035.0541 309.0953 -86036.9478 -67959.8463 308.3293 549.2138 577.7645 274344.1838 32.2166 32.2172
1057500 1018.8142 2771.1939 1250.1065 155.6304 -97288.3250 6181.9886 0.0000 0.0000 17877.2484 -68033.3429 306.9551 -85910.5913 -67959.1904 308.3292 -301.7456 -279.8050 274344.1838 35.7031 35.7028
1065000 949.3101 2745.2910 1297.0027 173.4360 -97520.3624 6337.7751 0.0000 0.0000 17985.9430 -68031.6044 308.8214 -86017.5474 -67956.7609 308.2707 -88.6483 -62.2550 274344.1838 32.9164 32.9169
1072500 992.9540 2770.0041 1288.1440 179.2926 -97195.0070 6116.6517 0.0000 0.0000 17814.8096 -68033.1511 305.8830 -85847.9607 -67961.1031 308.5681 119.0496 146.3366 274344.1838 44.7778 44.7781
1080000 983.4103 2719.3772 1293.0582 163.3833 -97442.3623 6141.6605 0.0000 0.0000 18107.7276 -68033.7450 310.9125 -86141.4727 -67956.5199 308.5216 189.0997 220.5664 274344.1838 39.3248 39.3252
1087500 1038.9896 2793.9768 1284.2002 175.1651 -97517.9307 6229.2832 0.0000 0.0000 17963.5707 -68032.7452 308.4373 -85996.3158 -67958.7291 308.5274 -225.0615 -199.7030 274344.1838 66.6520 66.6507
1095000 996.1337 2737.4228 1316.7109 179.9482 -97590.4248 6405.6143 0.0000 0.0000 17925.6091 -68028.9857 307.7855 -85954.5949 -67955.7271 308.5851 -222.0758 -198.9699 274344.1838 41.6422 41.6423
1102500 961.2832 2703.7746 1284.4450 167.2208 -97538.1136 6325.4920 0.0000 0.0000 18063.2037 -68032.6941 310.1480 -86095.8979 -67956.4805 308.1368 -353.3964 -332.4844 274344.1838 31.2844 31.2843
1110000 989.9077 2832.4077 1289.3489 175.8986 -97570.9053 6294.5418 0.0000 0.0000 17966.0338 -68022.7669 308.4796 -85988.8007 -67951.9538 308.3708 27.7268 58.2586 274344.1838 36.7697 36.7703
1117500 991.5338 2712.1260 1249.1586 171.6166 -97466.1497 6384.6771 0.0000 0.0000 17931.9622 -68025.0754 307.8946 -85957.0376 -67950.1106 308.4161 -7.1518 23.3335 274344.1838 16.5168 16.5171
1125000 981.9291 2728.3235 1332.6689 171.0817 -97704.9916 6541.0086 0.0000 0.0000 17927.0661 -68022.9137 307.8105 -85949.9798 -67948.4750 308.3646 376.2024 407.5050 274344.1838 47.5578 47.5584
1132500 1011.3144 2742.7212 1296.4408 149.6929 -97341.5493 6267.8952 0.0000 0.0000 17853.8820 -68019.6026 306.5539 -85873.4846 -67945.9679 308.3693 -299.5785 -266.8886 274344.1838 23.7269 23.7275
1140000 1025.1783 2724.5013 1303.4639 175.8735 -97587.6679 6214.7205 0.0000 0.0000 18127.0390 -68016.8913 311.2441 -86143.9303 -67945.4287 308.4941 -1012.7626 -980.7726 274344.1838 43.8446 43.8436
1147500 1031.3690 2786.2111 1310.7344 156.5458 -97590.0949 6310.2053 0.0000 0.0000 17977.8196 -68017.2097 308.6819 -85995.0293 -67944.1656 308.4987 -922.8970 -900.8424 274344.1838 68.9469 68.9467
1155000 936.4629 2649.5571 1268.9780 167.2618 -97363.9599 6379.8862 0.0000 0.0000 17945.1687 -68016.6451 308.1213 -85961.8138 -67941.3247 308.5131 352.4026 386.1007 274344.1838 24.7747 24.7745
1162500 994.3233 2762.7248 1284.5969 165.2743 -97586.2674 6566.9187 0.0000 0.0000 17800.3756 -68012.0537 305.6352 -85812.4293 -67941.4180 308.5519 577.7185 606.6389 274344.1838 21.7009 21.7002
1170000 972.6089 2799.2638 1294.7388 172.6992 -97331.6917 6188.2870 0.0000 0.0000 17890.2617 -68013.8323 307.1786 -85904.0940 -67940.9841 308.5253 101.3595 128.3982 274344.1838 23.3419 23.3412
1177500 972.3304 2768.4578 1308.3846 181.4486 -97662.8745 6369.8684 0.0000 0.0000 18045.9235 -68016.4610 309.8513 -86062.3846 -67940.3440 308.5129 119.3056 145.1868 274344.1838 2.1078 2.1076
1185000 975.7191 2728.5942 1332.5281 176.9472 -97732.3557 6482.4057 0.0000 0.0000 18023.1676 -68012.9939 309.4606 -86036.1614 -67938.4095 308.6943 350.5022 381.3418 274344.1838 42.2671 42.2695
1192500 999.9032 2732.6089 1327.0260 188.8074 -97093.8086 6088.6633 0.0000 0.0000 17748.1879 -68008.6120 304.7391 -85756.7998 -67934.2715 308.8180 -156.2949 -123.7942 274344.1838 48.2404 48.2390
1200000 1029.6910 2770.9726 1309.9321 177.3688 -97598.6286 6285.2523 0.0000 0.0000 18012.7660 -68012.6457 309.2820 -86025.4117 -67938.1300 308.6210 365.7212 393.1427 274344.1838 31.1935 31.1939
1207500 956.8437 2748.7046 1270.2803 162.3316 -97644.7777 6596.8028 0.0000 0.0000 17898.2452 -68011.5695 307.3156 -85909.8147 -67939.5030 308.5699 119.5887 148.0953 274344.1838 29.7631 29.7627
1215000 963.3338 2749.8139 1282.4427 162.7146 -97428.2956 6319.6040 0.0000 0.0000 17939.3021 -68011.0845 308.0206 -85950.3865 -67938.6142 308.4618 8.2644 41.2752 274344.1838 37.2690 37.2685
1222500 971.4782 2766.6164 1301.9419 154.7095 -97485.1946 6385.7979 0.0000 0.0000 17893.6523 -68010.9984 307.2368 -85904.6507 -67939.0873 308.0623 -152.8613 -122.1802 274344.1838 54.5279 54.5289
1230000 994.5570 2817.8311 1289.7233 165.1887 -97604.8803 6366.6142 0.0000 0.0000 17961.6022 -68009.3638 308.4035 -85970.9661 -67934.7376 308.4523 301.7863 329.7355 274344.1838 54.5777 54.5772
1237500 972.5388 2645.4159 1299.8162 179.4614 -97340.5097 6355.1703 0.0000 0.0000 17879.1613 -68008.9459 306.9880 -85888.1072 -67935.0659 308.4629 8.9532 43.3836 274344.1838 77.4710 77.4713
1245000 1006.5258 2747.9122 1320.0144 166.2352 -97326.4521 6144.3143 0.0000 0.0000 17934.1247 -68007.3256 307.9317 -85941.4502 -67934.3945 308.3531 -445.9016 -418.9072 274344.1838 39.8555 39.8553
1252500 942.5057 2739.3195 1252.5889 156.6864 -97796.4042 6710.3679 0.0000 0.0000 17985.9036 -68009.0322 308.8207 -85994.9358 -67935.2468 308.5919 1266.6266 1297.4574 274344.1838 82.4102 82.4111
1260000 1004.9196 2765.0002 1281.6545 156.3377 -97530.6815 6279.2507 0.0000 0.0000 18034.4583 -68009.0605 309.6544 -86043.5188 -67933.6801 308.8352 376.1564 404.2488 274344.1838 61.4552 61.4537
1267500 1019.8190 2673.8622 1283.6451 176.4426 -97523.9798 6295.8250 0.0000 0.0000 18066.2540 -68008.1319 310.2004 -86074.3859 -67930.9385 308.5710 -71.9948 -40.4156 274344.1838 52.2589 52.2601
1275000 1025.5092 2736.4068 1270.2082 170.5555 -97359.6437 6284.9420 0.0000 0.0000 17868.8441 -68003.1779 306.8108 -85872.0220 -67930.7098 308.7946 848.8501 873.3831 274344.1838 49.2419 49.2430
1282500 964.1722 2726.2576 1274.1659 157.9315 -97643.3692 6566.2881 0.0000 0.0000 17952.0054 -68002.5486 308.2387 -85954.5540 -67931.3393 308.8903 331.8386 365.2736 274344.1838 28.0283 28.0262
1290000 977.7879 2709.5078 1275.0203 157.9994 -97169.9783 6077.0467 0.0000 0.0000 17968.5661 -68004.0501 308.5231 -85972.6163 -67929.6707 308.8357 -249.4405 -213.1192 274344.1838 31.1209 31.1209
1297500 955.9324 2773.0892 1283.0463 184.7789 -97683.5248 6418.3219 0.0000 0.0000 18066.0158 -68002.3402 310.1963 -86068.3560 -67927.9643 308.7354 201.0709 231.8168 274344.1838 61.3340 61.3343
