TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1207500 1031.9141 2699.1150 1284.1705 176.8810 -97426.2691 6213.6047 0.0000 0.0000 17829.7600 -68190.8238 306.1397 -86020.5838 -68118.8793 307.2651 -618.9491 -582.7531 275060.7448 1.4713 1.4722
1215000 963.1477 2731.9698 1320.6613 155.9343 -97864.5406 6424.4549 0.0000 0.0000 18069.1707 -68199.2019 310.2505 -86268.3726 -68123.5596 307.0912 811.1063 837.7079 275060.7448 -26.3980 -26.3990
1222500 980.0857 2702.8576 1290.4533 178.0213 -97631.6852 6420.9049 0.0000 0.0000 17858.7316 -68200.6307 306.6372 -86059.3624 -68126.6732 307.5320 279.7601 312.3615 275060.7448 -28.6796 -28.6782
1230000 988.8923 2716.9258 1287.2203 182.2735 -97472.1256 6179.6754 0.0000 0.0000 17922.7250 -68194.4132 307.7360 -86117.1382 -68121.8382 307.3723 -202.3987 -171.7354 275060.7448 -5.9555 -5.9567
1237500 997.0925 2718.8157 1270.7122 167.8166 -97607.3549 6433.9131 0.0000 0.0000 17826.8120 -68192.1927 306.0891 -86019.0048 -68118.6258 307.2442 23.4299 52.9827 275060.7448 -40.0443 -40.0433
1245000 970.5899 2714.2599 1261.2831 160.4728 -97709.9572 6430.4220 0.0000 0.0000 17980.1071 -68192.8224 308.7212 -86172.9294 -68116.4944 307.2721 -162.8401 -133.2712 275060.7448 -24.5040 -24.5046
1252500 1023.1110 2737.2699 1292.4104 162.5663 -97726.2489 6325.8656 0.0000 0.0000 17998.4559 -68186.5698 309.0363 -86185.0257 -68113.6182 307.3005 -610.4475 -584.3724 275060.7448 -20.4001 -20.4008
1260000 978.2143 2747.2442 1316.7195 169.6278 -97522.4677 6347.3200 0.0000 0.0000 17774.9060 -68188.4358 305.1979 -85963.3418 -68115.9750 307.5145 -436.9369 -409.7060 275060.7448 -18.8210 -18.8208
1267500 1007.4341 2732.7001 1275.8608 161.4881 -97847.8445 6516.4903 0.0000 0.0000 17965.4008 -68188.4703 308.4687 -86153.8711 -68115.6001 307.3794 356.2003 387.7342 275060.7448 -5.9369 -5.9363
1275000 967.4375 2745.1919 1259.4372 166.8329 -97698.6213 6530.4351 0.0000 0.0000 17838.7935 -68190.4932 306.2948 -86029.2867 -68116.2105 307.4940 -141.8950 -114.4068 275060.7448 11.1926 11.1925
1282500 942.0526 2692.6637 1237.5193 165.5579 -97304.2253 6166.7415 0.0000 0.0000 17910.7721 -68188.9182 307.5307 -86099.6903 -68113.7820 307.4376 -427.4148 -398.9524 275060.7448 -21.0453 -21.0459
1290000 934.7797 2701.8464 1280.0389 180.6719 -97548.3613 6400.6344 0.0000 0.0000 17865.3822 -68185.0078 306.7514 -86050.3900 -68110.8322 307.1678 -46.6110 -18.8227 275060.7448 6.2509 6.2510
1297500 961.9601 2739.7085 1283.9915 164.6725 -97345.2722 6156.9973 0.0000 0.0000 17853.9428 -68183.9995 306.5550 -86037.9424 -68112.1170 307.0884 27.1676 53.6257 275060.7448 -3.9874 -3.9871
1305000 995.4873 2713.3326 1261.6319 178.5690 -97469.2827 6310.6005 0.0000 0.0000 17824.5800 -68185.0813 306.0508 -86009.6614 -68111.3302 307.3450 -43.8893 -12.9599 275060.7448 -15.3260 -15.3262
1312500 1039.3153 2697.9151 1289.4470 175.6364 -97587.8821 6356.1589 0.0000 0.0000 17847.2717 -68182.1377 306.4404 -86029.4094 -68109.6106 307.2896 -126.3935 -98.3210 275060.7448 -1.3958 -1.3960
1320000 998.5023 2782.4932 1245.6997 161.4316 -97566.5952 6252.1459 0.0000 0.0000 17943.4966 -68182.8260 308.0926 -86126.3226 -68112.4822 307.3626 -506.9510 -472.4911 275060.7448 10.7335 10.7348
1327500 966.9491 2780.7254 1254.7206 174.6409 -97892.5561 6431.3799 0.0000 0.0000 18097.7125 -68186.4277 310.7405 -86284.1402 -68111.2319 307.4306 78.8994 105.5442 275060.7448 -2.9483 -2.9491
1335000 949.3675 2710.3754 1278.5892 168.0660 -97719.8380 6348.2255 0.0000 0.0000 18079.1461 -68186.0682 310.4217 -86265.2144 -68108.6994 307.4467 -345.3345 -313.3762 275060.7448 -12.6884 -12.6885
1342500 1001.1890 2687.5744 1270.0571 158.0602 -97560.9343 6265.1999 0.0000 0.0000 18002.1346 -68176.7191 309.0994 -86178.8537 -68103.4087 307.5314 155.9886 181.8721 275060.7448 -28.4588 -28.4598
1350000 1013.0668 2728.3270 1231.5240 177.2969 -97519.5218 6336.3378 0.0000 0.0000 17862.8151 -68170.1542 306.7073 -86032.9693 -68098.2961 307.3099 87.9596 110.6421 275060.7448 -9.4622 -9.4609
1357500 972.7786 2754.3596 1281.5991 171.2326 -97399.2593 6331.1345 0.0000 0.0000 17711.6694 -68176.4854 304.1121 -85888.1548 -68104.4986 307.1671 -121.0571 -88.4834 275060.7448 4.5477 4.5480
1365000 1006.6866 2726.5865 1257.5728 171.9010 -97480.0961 6293.8220 0.0000 0.0000 17845.9546 -68177.5726 306.4178 -86023.5272 -68103.7745 307.2548 -664.3213 -629.8395 275060.7448 -22.2964 -22.2964
1372500 996.2557 2743.8320 1248.0941 179.9816 -97563.9557 6391.4329 0.0000 0.0000 17830.4884 -68173.8711 306.1522 -86004.3595 -68099.2596 307.6013 2.2581 28.3713 275060.7448 -17.4919 -17.4928
1380000 970.7949 2757.6415 1283.6386 172.1722 -97676.5207 6436.0242 0.0000 0.0000 17878.2024 -68178.0468 306.9715 -86056.2493 -68102.9713 307.4112 532.4805 567.4643 275060.7448 -21.4353 -21.4345
1387500 1013.6743 2777.0099 1255.7762 175.1005 -97205.9635 6036.1919 0.0000 0.0000 17781.4598 -68166.7508 305.3104 -85948.2107 -68094.6272 307.3750 -325.6281 -297.2178 275060.7448 -31.6080 -31.6088
1395000 1001.3725 2721.4272 1258.7545 169.8433 -97488.1662 6311.9115 0.0000 0.0000 17849.0159 -68175.8414 306.4704 -86024.8572 -68101.8778 307.5534 -648.1364 -617.0999 275060.7448 -18.7586 -18.7580
1402500 1000.6826 2727.3302 1255.7944 183.7464 -97791.4950 6433.9427 0.0000 0.0000 18021.5138 -68168.4849 309.4322 -86189.9987 -68093.6585 307.4395 -392.2615 -362.3665 275060.7448 -29.2127 -29.2131
1410000 993.6818 2730.9413 1249.2909 160.3339 -97633.6817 6476.6325 0.0000 0.0000 17854.9948 -68167.8064 306.5730 -86022.8012 -68094.9285 307.6516 91.3791 128.5156 275060.7448 -9.6947 -9.6941
1417500 976.8390 2695.9990 1252.5307 170.0071 -97548.1628 6317.0108 0.0000 0.0000 17970.5668 -68165.2094 308.5574 -86135.7762 -68092.1509 307.3776 -248.4836 -215.5059 275060.7448 -23.1639 -23.1639
1425000 984.0774 2712.3259 1265.2218 189.2684 -97292.8160 6026.0179 0.0000 0.0000 17945.1276 -68170.7770 308.1206 -86115.9046 -68094.9281 307.5839 13.6430 52.2549 275060.7448 -44.3556 -44.3554
1432500 997.7640 2677.9414 1296.5291 173.0954 -97593.6555 6270.1370 0.0000 0.0000 18005.6232 -68172.5655 309.1593 -86178.1886 -68097.3443 307.1620 -442.0804 -414.4190 275060.7448 -30.5635 -30.5656
1440000 942.5668 2766.7171 1243.8395 172.9605 -97316.6892 6139.2585 0.0000 0.0000 17881.3853 -68169.9614 307.0261 -86051.3467 -68095.5272 307.1736 98.5207 123.3135 275060.7448 3.6437 3.6440
1447500 981.5793 2746.3336 1271.8779 166.3749 -97486.7068 6202.8505 0.0000 0.0000 17946.2529 -68171.4376 308.1399 -86117.6905 -68098.7986 307.0848 36.7191 69.3266 275060.7448 -8.5791 -8.5784
1455000 989.7266 2761.0004 1279.6030 173.5611 -97826.8320 6483.8085 0.0000 0.0000 17973.6536 -68165.4787 308.6104 -86139.1323 -68095.2217 307.4314 -210.8025 -179.6519 275060.7448 9.5050 9.5047
1462500 980.3893 2728.2625 1279.3604 164.4764 -97699.7236 6485.3050 0.0000 0.0000 17892.4147 -68169.5154 307.2155 -86061.9300 -68093.7875 307.5243 -234.6382 -204.9138 275060.7448 -29.2990 -29.3008
1470000 993.6055 2772.2609 1280.8227 159.2153 -97672.5510 6467.4184 0.0000 0.0000 17831.0320 -68168.1963 306.1616 -85999.2282 -68092.2739 307.2471 -165.3459 -139.8501 275060.7448 -7.1368 -7.1353
1477500 956.2589 2666.6715 1280.2961 172.0162 -97505.0381 6351.0609 0.0000 0.0000 17909.7679 -68168.9666 307.5135 -86078.7345 -68092.6116 307.3511 -329.5150 -300.7413 275060.7448 -22.4884 -22.4879
1485000 989.9750 2770.4523 1280.9551 180.3623 -97465.8004 6192.1945 0.0000 0.0000 17883.8123 -68168.0490 307.0678 -86051.8613 -68092.7840 307.3961 -112.4417 -85.0330 275060.7448 -14.1191 -14.1195
1492500 1019.4634 2776.7737 1308.7590 181.2487 -97582.2253 6249.7185 0.0000 0.0000 17885.8160 -68160.4460 307.1022 -86046.2619 -68087.3746 307.8450 -194.5812 -164.9613 275060.7448 -24.2359 -24.2353
1500000 974.9520 2733.0833 1274.4089 183.9874 -97623.0802 6391.9327 0.0000 0.0000 17908.7921 -68155.9239 307.4967 -86064.7160 -68084.7464 307.4027 384.3350 411.8850 275060.7448 -10.7042 -10.7049
1507500 1001.3516 2793.5786 1280.3256 160.6544 -97755.7072 6467.5887 0.0000 0.0000 17896.3078 -68155.9005 307.2824 -86052.2083 -68085.4246 307.2209 320.2679 345.1705 275060.7448 -5.0321 -5.0316
1515000 1003.2833 2779.2954 1275.2464 163.6763 -97636.0786 6346.8898 0.0000 0.0000 17908.5683 -68159.1191 307.4929 -86067.6874 -68084.7927 307.8216 -440.4239 -416.9175 275060.7448 -17.2477 -17.2491
1522500 964.0988 2707.5875 1281.6327 160.6779 -97281.3848 6167.7704 0.0000 0.0000 17841.5932 -68158.0243 306.3429 -85999.6175 -68087.1655 307.6899 -110.7821 -85.8923 275060.7448 -30.4480 -30.4482
1530000 1032.9117 2742.0953 1269.4166 161.0987 -97760.3882 6484.6768 0.0000 0.0000 17908.9844 -68161.2048 307.5000 -86070.1891 -68088.2044 307.4825 -351.0335 -323.3339 275060.7448 -13.6054 -13.6034
1537500 983.7657 2749.0275 1290.3260 163.6362 -97524.3996 6287.4217 0.0000 0.0000 17883.0699 -68167.1527 307.0551 -86050.2225 -68090.7102 307.2033 -387.4201 -356.7748 275060.7448 -27.2694 -27.2703
1545000 959.9027 2716.1912 1249.5258 164.3584 -97538.5324 6371.8447 0.0000 0.0000 17916.6502 -68160.0594 307.6317 -86076.7096 -68085.6633 307.2348 338.4968 367.7514 275060.7448 -4.3591 -4.3579
1552500 985.8819 2703.6896 1274.7845 156.0210 -97380.1236 6171.0868 0.0000 0.0000 17929.4986 -68159.1612 307.8523 -86088.6597 -68086.0992 307.5017 -698.4275 -668.5468 275060.7448 -12.4854 -12.4866
1560000 999.3971 2673.3465 1284.6559 160.7693 -97756.5312 6550.1166 0.0000 0.0000 17925.5430 -68162.7028 307.7843 -86088.2458 -68087.9670 307.4273 145.0171 176.6734 275060.7448 -11.9504 -11.9503
1567500 958.4720 2680.6994 1298.1965 177.2122 -97452.2873 6346.0153 0.0000 0.0000 17836.6178 -68155.0741 306.2575 -85991.6919 -68083.0287 307.5859 -206.2724 -181.2451 275060.7448 14.2427 14.2436
1575000 952.4492 2704.8638 1267.7147 170.8880 -97309.8324 6100.6986 0.0000 0.0000 17957.6051 -68155.6129 308.3349 -86113.2180 -68082.7373 307.4850 -301.7450 -278.1672 275060.7448 -30.6198 -30.6200
1582500 1003.3988 2740.3232 1292.8094 183.1558 -97482.4264 6283.0807 0.0000 0.0000 17821.2983 -68158.3603 305.9944 -85979.6586 -68082.0979 307.3662 -460.7357 -432.1918 275060.7448 -11.2796 -11.2800
1590000 1012.1424 2613.8974 1284.3451 171.3963 -97417.5846 6312.7438 0.0000 0.0000 17863.3085 -68159.7511 306.7158 -86023.0596 -68086.7564 307.4087 35.3014 63.5597 275060.7448 -6.4956 -6.4955
1597500 981.7278 2759.4552 1301.4244 164.3584 -97514.3562 6165.3964 0.0000 0.0000 17991.7423 -68150.2516 308.9210 -86141.9940 -68074.8276 307.8183 71.1870 102.5123 275060.7448 -23.0437 -23.0442
1605000 1002.5509 2754.5164 1275.0771 159.6925 -97413.2736 6312.8957 0.0000 0.0000 17760.0500 -68148.4911 304.9428 -85908.5411 -68075.8245 307.7452 -58.5533 -29.1547 275060.7448 -26.3529 -26.3532
1612500 1003.8000 2759.7751 1262.9845 165.1418 -97648.9250 6364.9638 0.0000 0.0000 17944.9722 -68147.2875 308.1179 -86092.2597 -68074.3263 307.6611 120.1564 147.4163 275060.7448 -23.8467 -23.8465
1620000 953.6256 2660.9874 1291.1096 160.4679 -97513.2614 6336.9753 0.0000 0.0000 17958.4968 -68151.5988 308.3502 -86110.0956 -68075.8245 307.6949 432.8986 465.4491 275060.7448 0.2762 0.2763
1627500 955.1305 2695.0184 1271.8816 155.1906 -97266.7244 6193.5755 0.0000 0.0000 17843.6842 -68152.2435 306.3788 -85995.9277 -68077.2800 307.5734 -80.9308 -49.1610 275060.7448 -11.3467 -11.3455
1635000 981.4848 2754.2821 1276.6854 172.9039 -97472.1267 6293.9296 0.0000 0.0000 17845.7357 -68147.1051 306.4140 -85992.8408 -68072.2427 307.5723 352.4062 385.3172 275060.7448 -13.9191 -13.9198
1642500 1010.8125 2747.1550 1280.1670 175.1687 -97546.1358 6319.4298 0.0000 0.0000 17864.7688 -68148.6341 306.7408 -86013.4029 -68076.4297 307.5067 221.0925 256.6067 275060.7448 0.2715 0.2736
1650000 1011.2353 2672.0313 1297.2791 155.0734 -97861.9843 6505.9461 0.0000 0.0000 18070.7285 -68149.6905 310.2772 -86220.4191 -68076.5396 307.7063 -173.5950 -136.2486 275060.7448 15.6324 15.6317
1657500 985.7952 2747.9730 1300.8079 184.2713 -97941.7207 6540.9393 0.0000 0.0000 18042.1852 -68139.7488 309.7871 -86181.9340 -68068.3529 307.6929 -8.8359 17.7848 275060.7448 -6.3429 -6.3458
1665000 975.1037 2716.6155 1275.0313 168.0670 -97372.0082 6255.3468 0.0000 0.0000 17838.6153 -68143.2284 306.2918 -85981.8438 -68070.9757 307.6407 -130.9275 -105.3235 275060.7448 0.5179 0.5188
1672500 963.9408 2789.0919 1277.7850 167.2503 -97321.9648 6055.0338 0.0000 0.0000 17927.2565 -68141.6064 307.8138 -86068.8629 -68069.8327 307.4312 -605.5177 -574.1962 275060.7448 -10.7577 -10.7578
1680000 1034.7687 2691.6726 1287.4353 171.0876 -97604.4829 6314.5880 0.0000 0.0000 17964.6934 -68140.2373 308.4566 -86104.9307 -68063.3186 307.8700 -384.6906 -357.2795 275060.7448 -14.2373 -14.2368
1687500 1027.3585 2770.9282 1267.9352 164.6792 -97420.2057 6123.9824 0.0000 0.0000 17923.1321 -68142.1902 307.7429 -86065.3223 -68069.3574 307.9119 -194.4542 -168.0235 275060.7448 -12.7039 -12.7039
1695000 989.8488 2739.5605 1267.4809 165.4331 -97448.8443 6182.3929 0.0000 0.0000 17961.0340 -68143.0940 308.3937 -86104.1280 -68067.1143 307.5698 -156.3183 -125.9434 275060.7448 -9.7626 -9.7619
1702500 1016.9862 2752.8789 1260.6950 168.7736 -97636.6971 6416.9498 0.0000 0.0000 17885.3224 -68135.0912 307.0938 -86020.4136 -68065.8252 307.6984 -417.5044 -383.7074 275060.7448 -23.5619 -23.5628
1710000 1003.0023 2708.0213 1269.6829 169.4897 -97497.6671 6308.4368 0.0000 0.0000 17897.4686 -68141.5656 307.3023 -86039.0342 -68067.8631 307.9635 15.7771 48.8804 275060.7448 16.4664 16.4663
1717500 1009.2218 2695.3660 1253.4505 176.8764 -97511.8317 6409.4595 0.0000 0.0000 17832.8623 -68134.5952 306.1930 -85967.4575 -68063.5295 307.7713 -200.7192 -171.6104 275060.7448 -33.1815 -33.1803
1725000 942.5672 2697.6072 1293.9075 163.8730 -97577.4300 6304.9304 0.0000 0.0000 18033.9383 -68140.6062 309.6455 -86174.5445 -68064.4508 307.8059 888.8257 917.6028 275060.7448 0.3014 0.2996
1732500 1015.0049 2688.1546 1301.7850 158.9585 -97484.8870 6332.5602 0.0000 0.0000 17852.1623 -68136.2614 306.5244 -85988.4237 -68063.7627 307.5481 174.5243 200.7716 275060.7448 -0.4452 -0.4440
1740000 959.4476 2707.1834 1314.9202 160.2825 -97512.4353 6256.5372 0.0000 0.0000 17975.6995 -68138.3649 308.6455 -86114.0644 -68064.1223 307.4314 -388.6305 -358.0745 275060.7448 6.0057 6.0064
1747500 1009.6166 2652.2917 1288.2034 158.2731 -97521.3038 6466.6264 0.0000 0.0000 17810.1573 -68136.1352 305.8032 -85946.2926 -68062.7594 307.4851 191.1556 216.1787 275060.7448 2.7172 2.7159
1755000 976.0803 2689.9204 1214.9210 163.2818 -97161.6734 6071.1314 0.0000 0.0000 17907.2329 -68139.1056 307.4700 -86046.3385 -68063.4585 307.6485 -233.4190 -200.7235 275060.7448 -3.5887 -3.5886
1762500 1033.4060 2738.9638 1292.9957 167.6411 -97447.8547 6273.4871 0.0000 0.0000 17801.4498 -68139.9112 305.6536 -85941.3610 -68067.7695 307.7692 -207.0840 -184.6294 275060.7448 -24.0649 -24.0658
1770000 962.7119 2774.7143 1306.1030 179.7341 -97664.3166 6355.8346 0.0000 0.0000 17950.7885 -68134.4303 308.2178 -86085.2188 -68059.3197 307.8928 441.1909 471.4651 275060.7448 -14.3298 -14.3286
1777500 964.8745 2747.6755 1280.6124 162.7036 -97754.6885 6438.2408 0.0000 0.0000 18019.6811 -68140.9005 309.4007 -86160.5816 -68064.1038 308.2357 -76.6067 -43.9713 275060.7448 3.4180 3.4186
1785000 927.6606 2662.1268 1293.2728 166.7816 -97336.5069 6274.3257 0.0000 0.0000 17878.0841 -68134.2555 306.9695 -86012.3395 -68060.9055 307.7465 -53.3432 -29.6970 275060.7448 -14.7534 -14.7533
1792500 919.8307 2637.7010 1284.5856 168.4775 -97630.1471 6474.8248 0.0000 0.0000 18004.6931 -68140.0344 309.1434 -86144.7276 -68063.4524 307.8330 463.0063 494.9100 275060.7448 -33.3976 -33.3975
1800000 1002.3096 2783.5758 1249.9493 158.2886 -97497.3099 6320.8968 0.0000 0.0000 17849.3635 -68132.9262 306.4763 -85982.2897 -68061.4731 307.7116 -436.6617 -403.9822 275060.7448 11.2779 11.2783
1807500 946.0399 2717.0150 1307.7727 170.3203 -97375.8319 6241.2208 0.0000 0.0000 17858.7831 -68134.6802 306.6381 -85993.4633 -68061.6087 307.6923 -101.3224 -71.5558 275060.7448 -39.7595 -39.7609
1815000 935.4855 2713.1146 1296.7848 155.5366 -97322.7467 6202.8185 0.0000 0.0000 17885.7114 -68133.2952 307.1004 -86019.0067 -68058.2929 307.7496 227.3939 251.0234 275060.7448 17.2578 17.2585
1822500 989.0822 2749.0075 1266.1281 172.8162 -97498.1786 6259.4758 0.0000 0.0000 17928.2595 -68133.4092 307.8310 -86061.6687 -68058.5983 307.8572 -453.9039 -424.9736 275060.7448 -14.6790 -14.6794
1830000 970.1315 2749.0683 1271.5291 154.1878 -97458.2803 6343.5476 0.0000 0.0000 17838.9601 -68130.8559 306.2977 -85969.8160 -68056.3862 308.0514 223.8440 258.6769 275060.7448 -7.2747 -7.2736
1837500 977.1115 2680.5420 1251.3805 171.0870 -97508.7303 6250.5378 0.0000 0.0000 18053.2823 -68124.7892 309.9776 -86178.0715 -68051.3665 307.6352 21.3552 52.9229 275060.7448 -10.8535 -10.8541
1845000 1001.7134 2770.3646 1277.9047 164.6365 -97761.6120 6367.7472 0.0000 0.0000 18049.5397 -68129.7059 309.9134 -86179.2456 -68057.7253 308.1404 98.0629 124.3265 275060.7448 -13.2463 -13.2476
1852500 973.0815 2657.4980 1276.8973 166.3561 -97488.3920 6418.1970 0.0000 0.0000 17866.4788 -68129.8833 306.7702 -85996.3621 -68056.2671 307.9352 494.3375 524.4860 275060.7448 -41.4040 -41.4036
1860000 1011.6795 2701.1093 1314.0529 170.4664 -97688.0232 6413.8025 0.0000 0.0000 17952.5938 -68124.3188 308.2488 -86076.9126 -68052.1852 307.8684 -168.2074 -141.7375 275060.7448 8.8419 8.8428
1867500 1000.8176 2643.6631 1265.7017 157.3376 -97256.0417 6126.0735 0.0000 0.0000 17936.9687 -68125.4795 307.9805 -86062.4482 -68052.0989 307.7751 -266.0872 -239.3818 275060.7448 53.3164 53.3141
1875000 981.9053 2687.2953 1272.1278 164.7843 -97702.3141 6484.8085 0.0000 0.0000 17987.9750 -68123.4179 308.8563 -86111.3929 -68049.4325 307.9714 165.2008 196.1991 275060.7448 -16.1260 -16.1245
1882500 1010.9077 2747.6966 1265.8898 176.0315 -97318.6501 6123.3179 0.0000 0.0000 17871.0710 -68123.7356 306.8491 -85994.8065 -68051.7688 307.9409 -117.9855 -91.1405 275060.7448 0.4041 0.4045
1890000 1027.5882 2705.9603 1283.0882 160.6559 -97683.4235 6495.2934 0.0000 0.0000 17887.4107 -68123.4268 307.1296 -86010.8376 -68051.0874 307.8056 106.7262 138.6987 275060.7448 4.5615 4.5622
