TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 990.1378 2712.8420 1314.6823 177.5710 -97260.9252 6138.6526 0.0000 0.0000 18006.5756 -67920.4640 309.1757 -85927.0395 -67844.4183 309.1757 -487.6797 -458.7444 274483.9198 -487.6797 -458.7444
1012500 1016.3587 2797.9603 1299.5693 184.4177 -97382.7390 6164.5244 0.0000 0.0000 18002.1309 -67917.7778 309.0994 -85919.9087 -67843.5926 309.2819 -318.8780 -285.8439 274483.9198 45.0210 45.0211
1020000 961.1482 2798.7424 1302.3112 161.6522 -97262.1578 6260.6768 0.0000 0.0000 17865.3889 -67912.2380 306.7515 -85777.6270 -67839.0744 309.0484 631.7847 661.4858 274483.9198 47.1506 47.1491
1027500 983.0547 2745.3945 1281.5009 181.3063 -97591.1732 6505.3086 0.0000 0.0000 17981.2428 -67913.3654 308.7407 -85894.6082 -67839.5580 309.0113 180.1400 202.2339 274483.9198 20.9677 20.9668
1035000 986.3421 2786.5351 1317.9626 163.8294 -97423.5931 6271.8763 0.0000 0.0000 17979.9215 -67917.1261 308.7180 -85897.0476 -67841.1031 309.1540 36.1530 57.5347 274483.9198 67.0623 67.0626
1042500 983.4684 2780.8850 1298.8112 178.4751 -97510.3491 6354.7117 0.0000 0.0000 17999.2348 -67914.7630 309.0496 -85913.9978 -67840.1453 309.3365 -355.6237 -328.0848 274483.9198 33.7328 33.7349
1050000 959.3520 2764.5434 1346.7489 182.3283 -97568.0551 6445.1458 0.0000 0.0000 17957.6590 -67912.2778 308.3358 -85869.9367 -67838.7780 308.9572 244.8901 277.5715 274483.9198 59.3872 59.3865
1057500 962.4347 2761.6074 1265.0551 187.0619 -97574.8032 6326.9077 0.0000 0.0000 18157.3008 -67914.4356 311.7637 -86071.7364 -67837.2789 308.9615 78.7148 105.5356 274483.9198 79.1314 79.1306
1065000 1003.3789 2727.1163 1278.1764 168.3499 -97291.3421 6182.8721 0.0000 0.0000 18027.9055 -67903.5430 309.5419 -85931.4485 -67828.8857 309.0810 -207.1003 -176.8917 274483.9198 61.1493 61.1496
1072500 984.3372 2730.2943 1273.5517 171.5150 -97565.5847 6502.4388 0.0000 0.0000 17999.2858 -67904.1619 309.0505 -85903.4477 -67831.2655 309.1528 11.9020 35.8992 274483.9198 60.4140 60.4137
1080000 992.3902 2734.5484 1278.3136 165.8537 -97714.3612 6621.2791 0.0000 0.0000 18008.9022 -67913.0740 309.2156 -85921.9762 -67837.2191 308.9033 468.1865 497.1070 274483.9198 48.7633 48.7632
1087500 993.2092 2733.9308 1307.5577 190.4252 -97335.0746 6292.0576 0.0000 0.0000 17907.3494 -67910.5446 307.4720 -85817.8940 -67836.5410 309.1845 -594.5627 -571.2023 274483.9198 39.2619 39.2624
1095000 977.8347 2689.3509 1294.2074 157.6360 -97528.0595 6454.0892 0.0000 0.0000 18049.1983 -67905.7429 309.9075 -85954.9412 -67834.2848 308.8696 96.2083 128.0970 274483.9198 76.1680 76.1700
1102500 1003.5817 2693.9014 1304.6838 167.6674 -97205.9634 6171.2175 0.0000 0.0000 17962.3681 -67902.5435 308.4166 -85864.9116 -67829.3775 308.7435 -70.4411 -41.5832 274483.9198 66.0731 66.0718
1110000 967.1916 2748.3077 1284.7897 159.0316 -97390.5544 6243.8813 0.0000 0.0000 18082.7316 -67904.6210 310.4833 -85987.3526 -67828.8165 308.9738 278.1988 305.3114 274483.9198 64.6020 64.6008
1117500 1038.9820 2705.7520 1284.8192 157.4529 -97525.7119 6353.2520 0.0000 0.0000 18083.2797 -67902.1739 310.4927 -85985.4537 -67829.5393 309.2897 3.5395 33.5065 274483.9198 52.7488 52.7500
1125000 1023.5992 2719.7650 1289.4156 177.9531 -97548.1905 6501.4012 0.0000 0.0000 17934.2450 -67901.8114 307.9338 -85836.0563 -67825.9845 309.3390 25.2421 60.0250 274483.9198 61.0002 61.0000
1132500 1022.6444 2703.6421 1271.3535 166.0590 -97158.2459 6132.0899 0.0000 0.0000 17961.8651 -67900.5918 308.4080 -85862.4570 -67827.8312 309.3777 -709.4808 -683.5832 274483.9198 50.9595 50.9596
1140000 979.3479 2762.9896 1300.8780 160.4462 -97408.8508 6296.6223 0.0000 0.0000 18007.2390 -67901.3278 309.1871 -85908.5669 -67825.7981 309.3676 -334.2916 -304.8420 274483.9198 56.7647 56.7650
1147500 993.5721 2783.1752 1322.2985 191.6873 -97553.5187 6316.6298 0.0000 0.0000 18045.9511 -67900.2048 309.8518 -85946.1559 -67824.4790 309.6054 -176.3631 -148.1356 274483.9198 59.7304 59.7289
1155000 988.0472 2716.2524 1279.7672 151.1585 -97209.4864 6065.5106 0.0000 0.0000 18104.7569 -67903.9936 310.8615 -86008.7505 -67825.5980 309.3942 -526.5596 -503.3130 274483.9198 46.2186 46.2201
