TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 989.6911 2689.9745 1293.2118 160.3604 -97730.3429 6375.1912 0.0000 0.0000 18060.9961 -68160.9178 310.1101 -86221.9139 -68086.3712 310.1101 154.0494 184.1336 272493.8405 154.0494 184.1336
1012500 990.4167 2769.3792 1294.8787 179.6009 -97855.5051 6479.3153 0.0000 0.0000 17986.7228 -68155.1915 308.8348 -86141.9143 -68081.2283 308.7634 149.8257 180.6814 272493.8405 202.1173 202.1174
1020000 938.7649 2724.6839 1322.8979 166.1121 -97496.4479 6275.6732 0.0000 0.0000 17911.4972 -68156.8188 307.5432 -86068.3160 -68082.0690 308.5983 -3.9957 22.2898 272493.8405 162.4711 162.4733
1027500 965.9506 2766.7295 1301.8341 165.6215 -97433.8283 5975.4963 0.0000 0.0000 18098.7697 -68159.4268 310.7587 -86258.1964 -68082.8719 308.4933 673.5059 702.9138 272493.8405 181.4659 181.4652
1035000 995.7739 2731.9994 1268.6900 174.7188 -97616.2005 6293.5808 0.0000 0.0000 17993.5330 -68157.9047 308.9517 -86151.4377 -68080.8178 308.5939 584.4460 613.1310 272493.8405 153.3300 153.3280
1042500 954.9856 2749.2511 1303.4487 176.5607 -97986.8242 6475.3683 0.0000 0.0000 18174.5442 -68152.6655 312.0597 -86327.2097 -68079.8684 308.8359 155.6635 188.0725 272493.8405 206.9471 206.9490
1050000 990.4472 2751.8776 1315.3564 171.4667 -97951.4736 6537.1196 0.0000 0.0000 18034.1764 -68151.0297 309.6496 -86185.2061 -68078.8779 308.6290 -212.4606 -175.5758 272493.8405 147.8411 147.8405
1057500 952.9791 2771.6367 1292.5849 163.4396 -97631.4464 6347.0431 0.0000 0.0000 17953.9208 -68149.8421 308.2716 -86103.7629 -68076.8439 308.5852 461.5353 494.2214 272493.8405 182.3908 182.3922
1065000 987.7681 2745.3195 1300.8258 185.2724 -97770.4492 6492.2878 0.0000 0.0000 17905.3141 -68153.6614 307.4370 -86058.9755 -68078.0418 308.3041 141.5690 168.2682 272493.8405 172.1914 172.1903
1072500 1000.0848 2690.2391 1278.0475 183.5079 -97460.6002 6236.3551 0.0000 0.0000 17925.5477 -68146.8179 307.7844 -86072.3657 -68074.8430 308.2406 -291.0856 -258.2497 272493.8405 172.1265 172.1263
1080000 982.6288 2721.4176 1298.6147 152.7935 -97541.2931 6321.8224 0.0000 0.0000 17914.6438 -68149.3724 307.5972 -86064.0162 -68076.4330 308.5971 62.7470 94.2915 272493.8405 191.4725 191.4732
1087500 1039.4353 2762.5769 1339.1201 161.5251 -97623.8976 6242.8389 0.0000 0.0000 17932.8576 -68145.5438 307.9099 -86078.4014 -68070.9777 308.3237 -653.4983 -624.0039 272493.8405 216.9444 216.9449
1095000 1007.9142 2893.8577 1278.5247 166.2699 -97584.3441 6178.3119 0.0000 0.0000 17914.4754 -68144.9904 307.5943 -86059.4657 -68073.6041 308.6633 -380.8659 -346.3316 272493.8405 181.7287 181.7288
1102500 991.9631 2782.8443 1285.1661 163.7202 -97733.7183 6505.5486 0.0000 0.0000 17861.0509 -68143.4251 306.6770 -86004.4761 -68070.2863 308.7817 103.0667 135.8105 272493.8405 171.1668 171.1668
1110000 1001.0386 2782.6267 1274.3584 171.8201 -97865.5924 6480.4505 0.0000 0.0000 18011.2920 -68144.0061 309.2567 -86155.2981 -68069.6828 308.6516 582.0404 614.7213 272493.8405 181.3023 181.3000
1117500 995.8253 2726.5510 1293.2135 163.9058 -97489.8562 6241.5234 0.0000 0.0000 17924.2526 -68144.5846 307.7622 -86068.8372 -68068.7139 308.9428 209.0522 239.2696 272493.8405 207.9985 207.9992
1125000 994.7405 2690.1481 1323.7354 165.7272 -97929.7478 6610.6552 0.0000 0.0000 18000.3555 -68144.3860 309.0689 -86144.7415 -68071.7373 308.6427 241.9185 267.9658 272493.8405 184.0394 184.0392
1132500 973.4473 2773.9753 1296.2022 177.3486 -97507.7348 6299.9821 0.0000 0.0000 17843.9746 -68142.8048 306.3838 -85986.7794 -68069.1590 308.7585 -300.7979 -261.2898 272493.8405 185.4395 185.4401
1140000 947.6855 2818.0994 1315.4035 187.1773 -97884.4591 6368.1253 0.0000 0.0000 18106.3060 -68141.6620 310.8881 -86247.9680 -68068.8737 308.8080 527.7456 556.4345 272493.8405 178.6086 178.6087
1147500 972.0444 2736.7326 1319.3954 155.4216 -97703.7506 6481.4995 0.0000 0.0000 17898.7594 -68139.8978 307.3245 -86038.6571 -68064.3793 308.9916 299.5824 329.9217 272493.8405 250.4519 250.4501
1155000 1011.1901 2766.8939 1310.6177 157.9150 -97632.0006 6306.6311 0.0000 0.0000 17940.4981 -68138.2547 308.0411 -86078.7528 -68065.8822 308.6043 280.1155 308.4807 272493.8405 205.4889 205.4904
1162500 953.1688 2753.8168 1324.8796 164.0460 -97641.1228 6331.3922 0.0000 0.0000 17975.6335 -68138.1858 308.6444 -86113.8194 -68063.6367 308.5605 557.3235 587.6664 272493.8405 186.4401 186.4405
1170000 1005.1296 2779.0250 1283.7000 155.2012 -97553.0340 6238.2487 0.0000 0.0000 17958.2998 -68133.4296 308.3468 -86091.7294 -68061.1804 308.6934 -147.6526 -118.6510 272493.8405 170.2608 170.2598
1177500 1023.3427 2764.7472 1293.3622 172.6829 -97792.4559 6339.1194 0.0000 0.0000 18063.4190 -68135.7825 310.1517 -86199.2015 -68064.2721 308.6118 113.4605 136.6707 272493.8405 201.1812 201.1804
1185000 1030.3911 2710.8513 1323.7153 177.6131 -97781.4865 6319.9824 0.0000 0.0000 18078.6233 -68140.3099 310.4128 -86218.9332 -68064.2918 308.8076 174.9332 204.7510 272493.8405 172.9677 172.9701
1192500 970.1570 2708.2299 1292.2791 172.9472 -97644.3206 6372.3606 0.0000 0.0000 17994.5188 -68133.8280 308.9687 -86128.3467 -68058.5437 308.8292 290.4393 317.5649 272493.8405 185.5231 185.5215
1200000 1001.5209 2716.3776 1284.7389 161.1301 -97694.1431 6417.0101 0.0000 0.0000 17979.6179 -68133.7476 308.7128 -86113.3654 -68059.7402 308.9006 139.1889 170.6660 272493.8405 198.3885 198.3881
1207500 979.0146 2747.9381 1289.9685 177.6023 -97463.6483 6109.9543 0.0000 0.0000 18027.2312 -68131.9391 309.5303 -86159.1703 -68057.6890 308.6992 -179.6208 -154.2863 272493.8405 173.1977 173.1975
1215000 990.1853 2694.1031 1283.2849 164.1769 -97677.1947 6374.0091 0.0000 0.0000 18037.8753 -68133.5601 309.7131 -86171.4355 -68057.7363 308.7710 -112.5663 -81.5057 272493.8405 195.0125 195.0145
1222500 980.0064 2807.4148 1335.9919 176.3167 -97862.3732 6427.8611 0.0000 0.0000 18002.1416 -68132.6407 309.0996 -86134.7823 -68058.0338 308.7686 614.3908 637.4730 272493.8405 204.7683 204.7660
1230000 1064.6260 2656.0569 1322.3840 182.5935 -97833.1606 6395.6431 0.0000 0.0000 18082.2796 -68129.5775 310.4755 -86211.8571 -68055.3298 308.6276 247.3751 277.7074 272493.8405 193.8349 193.8365
1237500 989.6813 2704.3616 1288.8777 171.2744 -97940.6051 6582.6894 0.0000 0.0000 18074.5789 -68129.1418 310.3433 -86203.7207 -68052.6980 308.6963 120.8857 149.5483 272493.8405 176.8555 176.8544
1245000 964.0743 2700.3257 1321.7734 175.0222 -97796.6566 6460.4207 0.0000 0.0000 18042.4936 -68132.5468 309.7924 -86175.0404 -68056.1192 308.6652 30.6863 57.7594 272493.8405 190.4795 190.4792
1252500 974.8297 2808.1466 1316.4487 179.0450 -97741.8916 6339.2479 0.0000 0.0000 17995.2054 -68128.9684 308.9805 -86124.1738 -68057.1182 308.6250 -145.9173 -119.5349 272493.8405 168.3222 168.3224
1260000 1012.6346 2737.8087 1299.5886 169.6870 -97722.6169 6374.9685 0.0000 0.0000 17996.0261 -68131.9032 308.9946 -86127.9294 -68057.8940 308.5454 413.6323 443.3454 272493.8405 187.9599 187.9599
1267500 975.6267 2785.5170 1341.4002 160.3529 -97950.1996 6554.5281 0.0000 0.0000 18007.3489 -68125.4257 309.1890 -86132.7747 -68051.1663 308.6379 806.6534 831.6245 272493.8405 214.3315 214.3331
1275000 975.8409 2707.1701 1288.1114 170.9612 -97476.3250 6279.4116 0.0000 0.0000 17925.7614 -68129.0685 307.7881 -86054.8298 -68053.3992 308.6632 338.2695 371.3619 272493.8405 171.8353 171.8354
1282500 984.6765 2719.7455 1337.6237 163.1291 -97566.8034 6322.0491 0.0000 0.0000 17916.1080 -68123.4715 307.6223 -86039.5794 -68049.8510 308.6521 94.2955 120.0679 272493.8405 178.1178 178.1151
1290000 957.0629 2751.0525 1312.4096 172.7961 -97460.3907 6272.7454 0.0000 0.0000 17872.2963 -68122.0278 306.8701 -85994.3241 -68051.6104 308.6384 -89.5417 -52.0826 272493.8405 190.2271 190.2294
1297500 955.8517 2806.1909 1334.5665 161.1554 -97524.2608 6236.1080 0.0000 0.0000 17908.8427 -68121.5456 307.4976 -86030.3883 -68050.8927 308.6175 -346.8926 -315.8120 272493.8405 191.2741 191.2741
1305000 961.9614 2785.8165 1286.4472 169.9809 -97809.1737 6491.0490 0.0000 0.0000 17991.6757 -68122.2430 308.9199 -86113.9187 -68048.1838 308.7461 440.8222 466.6933 272493.8405 177.4358 177.4345
1312500 1033.3122 2733.2638 1326.3060 165.6515 -97662.5669 6311.6638 0.0000 0.0000 17970.3722 -68121.9974 308.5541 -86092.3695 -68046.6221 308.7418 332.7727 352.7845 272493.8405 186.8091 186.8086
1320000 1014.3073 2749.2973 1250.9882 159.0696 -97283.8109 6146.6176 0.0000 0.0000 17847.5788 -68115.9521 306.4457 -85963.5310 -68043.9785 308.7320 385.7401 418.0115 272493.8405 173.9264 173.9281
1327500 981.3704 2693.7389 1304.4733 177.0489 -97739.3894 6426.7784 0.0000 0.0000 18033.7727 -68122.2068 309.6427 -86155.9795 -68047.1389 308.8392 415.1962 442.8599 272493.8405 204.7899 204.7896
1335000 966.1756 2751.3643 1285.8735 166.5491 -97700.1179 6371.9518 0.0000 0.0000 18037.1773 -68121.0263 309.7011 -86158.2036 -68045.3617 308.9497 529.2596 558.8603 272493.8405 189.9405 189.9405
1342500 998.8797 2768.1023 1309.0105 155.9691 -97844.9544 6479.3053 0.0000 0.0000 18017.3027 -68116.3849 309.3599 -86133.6875 -68042.7710 309.0836 501.9343 541.9581 272493.8405 199.2785 199.2799
1350000 972.4904 2763.0010 1306.6500 163.9640 -97590.3558 6377.0843 0.0000 0.0000 17892.8550 -68114.3111 307.2231 -86007.1661 -68042.9299 308.7962 766.3842 792.8631 272493.8405 223.8057 223.8031
1357500 1040.5367 2734.1657 1280.5601 180.3722 -97771.3736 6438.7496 0.0000 0.0000 17981.7237 -68115.2656 308.7490 -86096.9893 -68042.3711 308.9471 241.5289 269.5855 272493.8405 209.0236 209.0242
1365000 997.8073 2718.5244 1310.0333 177.6687 -97771.9626 6505.2529 0.0000 0.0000 17949.0187 -68113.6573 308.1874 -86062.6760 -68041.6077 308.6355 14.9312 51.0282 272493.8405 178.3274 178.3294
1372500 951.3499 2694.7046 1301.2934 194.1991 -97522.9477 6313.7060 0.0000 0.0000 17946.4148 -68121.2799 308.1427 -86067.6948 -68045.3513 308.8052 499.1834 523.5386 272493.8405 185.2667 185.2647
1380000 977.6923 2775.3512 1288.6258 143.2199 -97747.9733 6413.9665 0.0000 0.0000 18033.6126 -68115.5048 309.6399 -86149.1174 -68038.1036 308.9280 353.8529 380.3679 272493.8405 195.5081 195.5089
1387500 1005.8995 2695.0221 1280.0277 167.1023 -97588.7440 6408.9680 0.0000 0.0000 17920.3521 -68111.3723 307.6952 -86031.7244 -68037.4163 309.0461 334.5759 366.2416 272493.8405 193.8545 193.8539
1395000 1046.1519 2779.9293 1291.9989 165.5341 -97659.8472 6326.4589 0.0000 0.0000 17936.3854 -68113.3887 307.9705 -86049.7741 -68038.1731 308.9468 81.6939 110.5532 272493.8405 173.7427 173.7421
1402500 977.9761 2797.5412 1288.8543 160.0499 -97482.6966 6207.8814 0.0000 0.0000 17940.9001 -68109.4936 308.0480 -86050.3937 -68033.2090 309.1084 293.2611 320.7590 272493.8405 191.3171 191.3163
1410000 1047.8617 2670.5123 1298.1892 163.6307 -97479.1026 6263.8595 0.0000 0.0000 17930.3412 -68104.7079 307.8667 -86035.0491 -68029.9512 309.1016 30.4046 56.4995 272493.8405 203.4751 203.4766
1417500 941.6760 2810.0969 1287.0345 167.3620 -97601.9108 6315.8712 0.0000 0.0000 17974.0078 -68105.8625 308.6165 -86079.8702 -68031.1800 309.3524 343.6966 378.6059 272493.8405 236.8509 236.8504
1425000 993.9032 2733.2199 1299.6330 165.8918 -97607.5705 6390.3509 0.0000 0.0000 17921.1391 -68103.4326 307.7087 -86024.5717 -68029.5876 308.9139 -241.0694 -208.2303 272493.8405 201.1740 201.1743
1432500 1002.4671 2714.6657 1289.8496 183.6787 -97784.1355 6468.1512 0.0000 0.0000 18025.2336 -68100.0896 309.4960 -86125.3231 -68026.9744 309.1712 -313.6234 -283.7319 272493.8405 196.9467 196.9486
1440000 1015.0804 2691.5915 1274.0533 150.8202 -97648.6889 6418.7307 0.0000 0.0000 17995.2829 -68103.1297 308.9818 -86098.4126 -68029.6024 308.8135 552.1547 586.3992 272493.8405 197.5278 197.5269
1447500 998.6972 2764.3959 1272.0672 170.0721 -97711.9285 6387.4036 0.0000 0.0000 18015.6036 -68103.6890 309.3307 -86119.2926 -68029.3264 309.1281 335.7374 367.1511 272493.8405 184.7428 184.7413
1455000 968.3415 2661.5311 1287.3516 166.6234 -97715.2190 6440.8422 0.0000 0.0000 18088.2741 -68102.2550 310.5785 -86190.5291 -68027.3655 309.1678 356.8472 385.0433 272493.8405 218.7317 218.7323
1462500 1023.4704 2697.2701 1275.3994 168.2066 -97497.1971 6284.2774 0.0000 0.0000 17950.9055 -68097.6675 308.2198 -86048.5731 -68023.1030 308.9219 -285.5222 -253.8437 272493.8405 204.7108 204.7114
1470000 976.4009 2743.7977 1309.4819 161.7828 -97698.9575 6341.5072 0.0000 0.0000 18068.8696 -68097.1175 310.2453 -86165.9871 -68023.8195 309.1194 97.5009 125.2549 272493.8405 197.9771 197.9764
1477500 978.4977 2757.9911 1282.9011 163.6306 -97894.6093 6598.8119 0.0000 0.0000 18013.2644 -68099.5125 309.2905 -86112.7769 -68027.6708 309.0958 793.8133 820.2287 272493.8405 187.1383 187.1379
