1005000 698.264
1012500 603.513
1020000 621.052
1027500 585.374
1035000 523.71
1042500 594.002
1050000 592.256
1057500 526.178
1065000 469.103
1072500 430.609
1080000 505.415
1087500 543.57
1095000 511.301
1102500 543.283
1110000 437.495
1117500 544.472
1125000 520.486
1132500 551.536
1140000 567.406
1147500 530.578
1155000 576.427
1162500 639.385
1170000 591.935
1177500 564.494
1185000 637.017
1192500 718.234
1200000 655.024
1207500 685.749
1215000 609.381
1222500 608.358
1230000 627.932
1237500 610.391
1245000 649.0
1252500 513.531
1260000 739.687
1267500 673.742
1275000 624.671
1282500 536.893
1290000 648.766
1297500 524.271
1305000 434.488
1312500 555.038
1320000 562.404
1327500 684.889
1335000 625.851
1342500 693.797
1350000 544.675
1357500 658.931
1365000 663.757
1372500 679.878
1380000 728.883
1387500 641.855
1395000 607.104
1402500 569.989
1410000 582.837
1417500 642.649
1425000 494.516
1432500 657.739
1440000 605.975
1447500 721.906
1455000 568.049
1462500 580.335
1470000 603.067
1477500 620.413
1485000 644.441
1492500 653.233
1500000 678.566
1507500 683.8
1515000 680.343
1522500 706.137
1530000 709.826
1537500 656.973
1545000 772.028
1552500 638.939
1560000 760.601
1567500 621.54
1575000 737.4
1582500 680.666
1590000 666.097
1597500 638.422
1605000 558.217
1612500 645.972
1620000 663.267
1627500 661.331
1635000 677.604
1642500 738.853
1650000 798.162
1657500 795.96
1665000 699.95
1672500 738.717
1680000 860.65
1687500 746.989
1695000 847.953
1702500 786.315
1710000 783.161
1717500 800.975
1725000 810.217
1732500 711.352
1740000 834.415
1747500 797.717
1755000 807.396
1762500 938.141
1770000 844.883
1777500 824.324
1785000 888.06
1792500 822.317
1800000 861.557
1807500 846.023
1815000 816.742
1822500 870.583
1830000 896.079
1837500 835.507
1845000 908.116
1852500 815.589
1860000 908.893
1867500 791.497
1875000 764.142
1882500 678.44
1890000 914.307
1897500 780.192
1905000 871.047
1912500 797.452
1920000 746.161
1927500 720.102
1935000 868.696
1942500 787.082
1950000 910.835
1957500 788.417
1965000 691.606
1972500 725.387
1980000 651.063
1987500 867.724
1995000 860.791
2002500 923.318
2010000 914.002
2017500 815.133
2025000 860.124
2032500 868.497
2040000 743.931
2047500 795.644
2055000 844.336
2062500 838.062
2070000 803.147
2077500 801.274
2085000 839.334
2092500 715.24
2100000 896.507
2107500 764.011
2115000 915.307
2122500 969.65
2130000 909.387
2137500 972.181
2145000 1036.41
2152500 1010.51
2160000 881.409
2167500 960.987
2175000 950.506
2182500 799.889
2190000 950.773
2197500 970.742
2205000 927.55
2212500 900.057
2220000 975.404
2227500 891.056
2235000 910.405
2242500 895.435
2250000 781.063
2257500 927.597
2265000 808.052
2272500 914.373
2280000 871.147
2287500 984.371
2295000 984.879
2302500 748.826
2310000 701.832
2317500 805.839
2325000 906.42
2332500 883.315
2340000 867.181
2347500 840.89
2355000 838.67
2362500 775.343
2370000 800.624
2377500 862.292
2385000 936.884
2392500 733.163
2400000 767.655
2407500 864.744
2415000 812.854
2422500 848.151
2430000 843.623
2437500 745.61
2445000 781.021
2452500 766.065
2460000 896.495
2467500 833.174
2475000 704.16
2482500 709.697
2490000 730.766
2497500 919.644
2505000 767.237
2512500 627.542
2520000 803.574
2527500 745.726
2535000 656.578
2542500 732.948
2550000 637.313
2557500 660.594
2565000 658.615
2572500 799.21
2580000 581.512
2587500 579.92
2595000 462.356
2602500 475.212
2610000 535.736
2617500 548.742
2625000 501.302
2632500 461.978
2640000 378.06
2647500 311.685
2655000 378.603
2662500 356.011
2670000 407.238
2677500 470.077
2685000 451.291
2692500 348.147
2700000 449.631
2707500 182.929
2715000 303.64
2722500 324.518
2730000 346.81
2737500 390.958
2745000 157.974
2752500 161.149
2760000 273.848
2767500 118.425
2775000 357.321
2782500 183.96
2790000 174.04
2797500 97.3243
2805000 310.315
2812500 249.382
2820000 179.455
2827500 180.935
2835000 172.917
2842500 93.8067
2850000 56.6182
2857500 246.1
2865000 143.675
2872500 151.102
2880000 209.671
2887500 177.424
2895000 131.473
2902500 94.7456
2910000 151.222
2917500 210.9
2925000 278.246
2932500 247.064
2940000 128.349
2947500 71.4242
2955000 80.6653
2962500 139.512
2970000 307.289
2977500 158.331
2985000 66.8696
2992500 185.021
3000000 82.7084
3007500 38.9421
3015000 124.04
3022500 219.264
3030000 80.195
3037500 189.418
3045000 140.125
3052500 147.095
3060000 177.893
3067500 225.019
3075000 55.5956
3082500 26.0631
3090000 170.15
3097500 69.4207
3105000 193.346
3112500 -5.03876
3120000 102.912
3127500 115.527
3135000 201.87
3142500 344.511
3150000 332.682
3157500 351.755
3165000 291.756
3172500 119.461
3180000 9.65859
3187500 75.8807
3195000 220.573
3202500 188.955
3210000 18.3467
3217500 -137.636
3225000 -44.6827
3232500 46.9281
3240000 64.3121
3247500 132.277
3255000 243.484
3262500 47.5965
3270000 53.6967
3277500 94.0593
3285000 169.498
3292500 204.61
3300000 197.717
3307500 196.707
3315000 30.4579
3322500 187.813
3330000 178.726
3337500 195.899
3345000 278.727
3352500 278.481
3360000 172.8
3367500 194.211
3375000 210.794
3382500 96.8597
3390000 184.768
3397500 245.048
3405000 263.164
3412500 360.549
3420000 208.691
3427500 336.798
3435000 298.751
3442500 294.371
3450000 211.798
3457500 156.047
3465000 186.358
3472500 513.935
3480000 174.829
3487500 248.422
3495000 234.076
3502500 280.365
3510000 153.192
3517500 168.848
3525000 91.1695
3532500 36.3566
3540000 212.757
3547500 339.766
3555000 159.01
3562500 161.022
3570000 27.1325
3577500 35.0566
3585000 113.413
3592500 40.4865
3600000 -21.0863
3607500 -25.218
3615000 75.2176
3622500 164.155
3630000 319.576
3637500 268.337
3645000 227.496
3652500 243.171
3660000 165.978
3667500 177.086
3675000 114.203
3682500 96.8262
3690000 167.286
3697500 357.989
3705000 26.0226
3712500 137.423
3720000 32.5183
3727500 -55.6917
3735000 65.3982
3742500 110.549
3750000 167.961
3757500 160.842
3765000 148.637
3772500 257.903
3780000 310.111
3787500 139.144
3795000 87.4375
3802500 211.793
3810000 124.626
3817500 353.53
3825000 306.909
3832500 147.014
3840000 269.606
3847500 412.589
3855000 143.349
3862500 132.749
3870000 302.484
3877500 241.364
3885000 176.769
3892500 392.005
3900000 372.353
3907500 322.381
3915000 393.536
3922500 350.972
3930000 368.31
3937500 411.695
3945000 333.575
3952500 349.614
3960000 465.491
3967500 521.536
3975000 607.817
3982500 476.839
3990000 427.283
3997500 516.023
4005000 543.384
4012500 512.328
4020000 578.613
4027500 525.673
4035000 578.717
4042500 562.187
4050000 479.151
4057500 395.503
4065000 329.018
4072500 354.496
4080000 509.567
4087500 263.612
4095000 605.93
4102500 401.262
4110000 445.003
4117500 425.999
4125000 310.474
