TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1215000 996.1767 2754.4561 1249.2981 172.8896 -97562.4824 6297.8330 0.0000 0.0000 18190.9214 -67900.9075 312.2823 -86091.8289 -67828.5836 309.8263 628.7529 652.1011 274644.5169 75.3089 75.3089
1222500 1023.2670 2760.1329 1274.5942 178.1229 -97472.6315 6401.2528 0.0000 0.0000 17932.4138 -67902.8479 307.8445 -85835.2617 -67827.6941 309.8652 -77.4723 -51.5741 274644.5169 42.6148 42.6144
1230000 984.1762 2780.5146 1303.8930 160.9347 -97326.1861 6257.5241 0.0000 0.0000 17938.4733 -67900.6702 307.9486 -85839.1435 -67826.5176 309.5412 327.7417 353.3841 274644.5169 60.7749 60.7743
1237500 1010.4208 2736.2193 1265.8715 176.3915 -97750.5928 6631.0685 0.0000 0.0000 18033.0215 -67897.5997 309.5717 -85930.6212 -67824.1092 309.8015 581.2276 619.7729 274644.5169 76.5279 76.5305
1245000 982.4836 2690.3993 1264.9569 158.8736 -97304.0954 6194.7421 0.0000 0.0000 18109.8135 -67902.8263 310.8900 -86012.6398 -67825.7073 309.9898 387.1271 419.0971 274644.5169 45.2820 45.2801
1252500 988.4761 2714.6163 1283.5213 160.1929 -97257.3642 6203.0872 0.0000 0.0000 18009.5666 -67897.9037 309.1690 -85907.4703 -67824.4570 310.0360 259.6059 284.4830 274644.5169 51.6816 51.6817
1260000 1038.2815 2779.2942 1287.2550 166.0330 -97780.6686 6417.1250 0.0000 0.0000 18193.8668 -67898.8130 312.3329 -86092.6798 -67822.1280 310.1153 -200.2758 -175.3814 274644.5169 66.7414 66.7406
1267500 1004.9005 2721.9239 1253.2135 165.3636 -97378.5633 6304.8026 0.0000 0.0000 18034.6109 -67893.7485 309.5990 -85928.3593 -67820.1417 310.1017 428.1291 459.1513 274644.5169 48.1648 48.1670
1275000 987.8898 2770.3826 1264.3250 171.3172 -97481.9403 6325.3369 0.0000 0.0000 18069.1091 -67893.5797 310.1912 -85962.6888 -67818.7655 309.9152 123.5662 160.6066 274644.5169 29.6025 29.6020
1282500 1002.7647 2708.4691 1294.6684 175.4929 -97601.8004 6473.0567 0.0000 0.0000 18053.3162 -67894.0324 309.9201 -85947.3486 -67819.6623 309.6209 25.3630 53.9725 274644.5169 67.9709 67.9696
1290000 976.7572 2790.6671 1292.4730 162.1265 -97530.4060 6451.2652 0.0000 0.0000 17963.7274 -67893.3894 308.3821 -85857.1168 -67819.1864 310.0182 -238.1514 -205.1988 274644.5169 47.3996 47.3999
1297500 957.5327 2699.6587 1283.4306 165.1950 -97418.3207 6327.5860 0.0000 0.0000 18092.7328 -67892.1848 310.5967 -85984.9176 -67815.0412 310.1182 39.9454 72.1526 274644.5169 42.0121 42.0134
1305000 970.1205 2824.4592 1314.9718 163.5229 -97775.9782 6425.8295 0.0000 0.0000 18183.9364 -67893.1379 312.1624 -86077.0744 -67816.7834 310.3185 1140.5690 1171.3488 274644.5169 39.1538 39.1537
1312500 974.8129 2732.8836 1238.0616 180.5534 -97443.8676 6205.1047 0.0000 0.0000 18219.6363 -67892.8151 312.7753 -86112.4515 -67818.4200 310.0148 -158.0549 -130.7261 274644.5169 32.3802 32.3785
1320000 1026.4549 2683.5439 1248.8222 175.4408 -97353.8118 6322.4556 0.0000 0.0000 18005.3347 -67891.7597 309.0964 -85897.0944 -67816.8457 310.0079 -8.8030 19.1347 274644.5169 57.5825 57.5835
1327500 997.2651 2712.0494 1246.3568 173.4049 -97352.9320 6278.4086 0.0000 0.0000 18057.6123 -67887.8349 309.9938 -85945.4473 -67813.0974 309.9334 326.8527 357.0374 274644.5169 74.6239 74.6230
1335000 1054.2802 2781.1521 1250.6203 178.5364 -97510.4977 6284.6228 0.0000 0.0000 18074.1314 -67887.1544 310.2774 -85961.2858 -67812.6658 309.9045 -284.1860 -251.4075 274644.5169 58.3939 58.3951
1342500 993.3571 2793.8665 1244.0821 177.8434 -97417.3116 6338.5538 0.0000 0.0000 17983.5469 -67886.0618 308.7223 -85869.6087 -67811.6238 309.6713 1043.9918 1071.7732 274644.5169 54.9675 54.9664
1350000 982.8259 2737.4503 1265.8133 169.8623 -97410.2674 6316.7179 0.0000 0.0000 18049.4591 -67888.1387 309.8539 -85937.5977 -67810.5395 310.0444 17.7323 52.3055 274644.5169 73.6798 73.6814
1357500 1046.3362 2782.6676 1255.7205 166.8744 -97639.3425 6385.6706 0.0000 0.0000 18114.5219 -67887.5512 310.9708 -86002.0731 -67813.2702 309.6070 239.5906 270.3731 274644.5169 64.9156 64.9151
1365000 980.3069 2749.0953 1258.4472 158.9902 -97569.8260 6397.7358 0.0000 0.0000 18140.0130 -67885.2376 311.4084 -86025.2506 -67809.9090 309.7139 71.6993 99.7219 274644.5169 83.9625 83.9623
1372500 978.0524 2730.3827 1286.1004 151.5412 -97248.5098 6123.2828 0.0000 0.0000 18098.4590 -67880.6913 310.6950 -85979.1503 -67805.6736 309.9525 -30.2705 -4.8352 274644.5169 78.5158 78.5148
1380000 1022.0992 2736.7145 1262.4602 170.6108 -97619.5461 6405.1898 0.0000 0.0000 18140.6634 -67881.8082 311.4196 -86022.4716 -67808.5804 310.1476 -208.4186 -175.9566 274644.5169 77.4397 77.4419
1387500 986.3175 2785.8455 1285.3926 162.4368 -97643.8088 6563.5314 0.0000 0.0000 17980.9951 -67879.2899 308.6785 -85860.2850 -67807.9762 310.1105 83.3726 118.5871 274644.5169 33.7936 33.7930
1395000 970.9738 2778.2618 1283.0038 174.0891 -97263.2541 6163.0836 0.0000 0.0000 18011.9975 -67881.8445 309.2108 -85893.8421 -67807.2442 309.8280 203.9863 230.8579 274644.5169 62.7528 62.7502
1402500 985.1880 2726.5053 1270.1193 194.2109 -97909.2166 6683.1139 0.0000 0.0000 18164.6018 -67885.4773 311.8305 -86050.0791 -67810.8832 309.7320 777.3896 808.2934 274644.5169 69.7357 69.7372
1410000 1000.4756 2803.6335 1277.8365 162.7400 -97430.8899 6302.4042 0.0000 0.0000 18009.8763 -67873.9237 309.1743 -85883.8000 -67803.1941 309.8227 231.8053 268.1663 274644.5169 70.2220 70.2226
1417500 986.6103 2716.7147 1272.7377 173.0299 -97508.9629 6437.9326 0.0000 0.0000 18047.5825 -67874.3552 309.8216 -85921.9377 -67800.7876 310.2220 67.6905 102.5924 274644.5169 63.0298 63.0289
1425000 958.7703 2754.5607 1301.2207 182.9422 -97479.2361 6284.2857 0.0000 0.0000 18122.8894 -67874.5670 311.1144 -85997.4564 -67800.6151 310.0847 207.7147 239.0193 274644.5169 75.7681 75.7694
1432500 984.6965 2751.3576 1277.5848 164.3047 -97501.6735 6387.2012 0.0000 0.0000 18061.5291 -67874.9995 310.0611 -85936.5286 -67799.7811 309.9702 193.4833 223.5213 274644.5169 72.9625 72.9615
1440000 1022.2283 2732.3502 1287.1267 163.7993 -97569.5040 6425.3590 0.0000 0.0000 18061.8346 -67876.8057 310.0663 -85938.6403 -67801.8231 309.9176 -24.9677 4.3924 274644.5169 68.5100 68.5106
1447500 978.9605 2707.6247 1300.2102 163.4236 -97568.4913 6471.5086 0.0000 0.0000 18074.5409 -67872.2227 310.2844 -85946.7636 -67798.0316 309.8581 667.0479 697.6057 274644.5169 64.8831 64.8825
1455000 994.4504 2702.8214 1297.7261 175.9742 -97281.7338 6158.5881 0.0000 0.0000 18078.4679 -67873.7058 310.3518 -85952.1737 -67798.7221 309.9371 -86.4215 -50.6578 274644.5169 68.9837 68.9844
1462500 1006.3875 2763.4458 1254.3715 177.3531 -97379.7353 6265.0319 0.0000 0.0000 18042.7466 -67870.3988 309.7386 -85913.1454 -67795.7301 310.1273 -384.0991 -352.4916 274644.5169 74.9472 74.9466
1470000 993.1644 2776.5531 1274.6355 154.7123 -97457.4632 6474.9007 0.0000 0.0000 17909.7937 -67873.7035 307.4562 -85783.4971 -67798.2845 309.9818 135.3299 163.4161 274644.5169 77.5221 77.5216
1477500 1028.8417 2783.4794 1261.2893 150.7301 -97483.5810 6294.9133 0.0000 0.0000 18091.9560 -67872.3712 310.5834 -85964.3272 -67795.6964 310.1628 -109.8443 -78.0962 274644.5169 74.8814 74.8824
1485000 1001.2311 2733.3694 1292.6448 162.6649 -97252.4767 6227.2343 0.0000 0.0000 17965.0346 -67870.2977 308.4045 -85835.3323 -67795.9132 310.0832 -136.9103 -109.5814 274644.5169 53.5403 53.5404
1492500 985.8548 2700.3432 1256.8475 172.0555 -97557.2223 6481.1580 0.0000 0.0000 18092.2678 -67868.6956 310.5887 -85960.9634 -67793.8622 310.0484 740.2541 774.8086 274644.5169 55.3565 55.3568
1500000 973.3241 2743.7820 1290.4956 166.3200 -97263.1336 6254.8321 0.0000 0.0000 17972.5941 -67861.7859 308.5343 -85834.3799 -67789.1940 310.2651 207.1805 233.5504 274644.5169 79.9291 79.9285
1507500 1002.5004 2764.4303 1261.3355 162.2358 -97609.5584 6513.1476 0.0000 0.0000 18045.2416 -67860.6672 309.7815 -85905.9089 -67789.0382 310.0863 54.3126 81.0780 274644.5169 77.3144 77.3142
1515000 1014.1975 2752.5062 1262.8608 180.7682 -97348.4785 6277.9864 0.0000 0.0000 18000.0611 -67860.0984 309.0058 -85860.1594 -67787.9441 310.1261 759.5738 785.4151 274644.5169 91.7401 91.7392
1522500 1014.7318 2767.4578 1275.0148 167.0717 -97394.5805 6224.1629 0.0000 0.0000 18079.3842 -67866.7573 310.3676 -85946.1416 -67792.7462 310.1014 -221.3358 -191.4923 274644.5169 69.6681 69.6690
1530000 1014.1776 2755.4324 1315.1520 167.2625 -97374.4375 6303.1311 0.0000 0.0000 17955.2371 -67864.0447 308.2364 -85819.2818 -67789.3351 310.1721 -507.8955 -475.6615 274644.5169 92.9256 92.9262
1537500 986.1431 2711.6434 1294.8225 161.5762 -97476.0835 6303.1948 0.0000 0.0000 18149.7638 -67868.9396 311.5758 -86018.7035 -67792.0261 310.0545 -96.3290 -63.5317 274644.5169 80.6654 80.6661
1545000 982.4865 2750.8084 1298.0750 162.3338 -97396.1210 6204.9080 0.0000 0.0000 18131.2842 -67866.2250 311.2585 -85997.5092 -67790.4250 310.0392 179.6614 211.9391 274644.5169 85.1730 85.1720
1552500 1005.1758 2728.6857 1273.5231 160.9688 -97497.5202 6438.0453 0.0000 0.0000 18034.2979 -67856.8237 309.5936 -85891.1216 -67785.4162 310.1895 -119.7368 -90.7647 274644.5169 69.6590 69.6588
1560000 979.6563 2678.4452 1281.7974 182.3688 -97383.7215 6222.6723 0.0000 0.0000 18173.4210 -67865.3605 311.9819 -86038.7815 -67785.0908 310.2455 -369.9995 -337.7030 274644.5169 77.1482 77.1497
1567500 965.4283 2742.5498 1252.8491 178.1777 -97339.7209 6256.5857 0.0000 0.0000 18085.0653 -67859.0650 310.4651 -85944.1303 -67784.5890 310.2699 -181.3752 -152.8330 274644.5169 68.1457 68.1441
1575000 962.2620 2752.9167 1243.6979 168.0511 -97255.4581 6247.9081 0.0000 0.0000 18025.4676 -67855.1546 309.4420 -85880.6223 -67780.9842 309.9998 -47.4582 -19.2294 274644.5169 45.3586 45.3589
1582500 969.5640 2815.5692 1276.1970 168.4916 -97368.5102 6246.4394 0.0000 0.0000 18038.2205 -67854.0285 309.6609 -85892.2491 -67777.6926 310.2570 226.4912 257.9663 274644.5169 73.4439 73.4452
1590000 1012.9756 2732.9869 1273.8888 178.2619 -97423.9309 6343.3915 0.0000 0.0000 18030.2045 -67852.2216 309.5233 -85882.4261 -67777.2274 310.4289 -159.4185 -131.7187 274644.5169 75.8016 75.8003
1597500 1044.3744 2791.8566 1273.2600 168.4025 -97408.9914 6358.4732 0.0000 0.0000 17922.1063 -67850.5184 307.6676 -85772.6247 -67779.6564 310.3226 -607.7359 -583.2791 274644.5169 53.9082 53.9079
1605000 983.1137 2757.8150 1247.7728 166.7031 -97717.0839 6565.8089 0.0000 0.0000 18148.3706 -67847.4998 311.5519 -85995.8703 -67773.7460 310.1735 241.3824 275.4350 274644.5169 86.6294 86.6300
1612500 965.0646 2673.5454 1261.3918 180.5291 -97450.7401 6282.5882 0.0000 0.0000 18232.4487 -67855.1722 312.9952 -86087.6209 -67777.2555 310.1258 163.1386 196.6139 274644.5169 67.5467 67.5467
1620000 972.6315 2651.0241 1303.1223 162.8484 -97334.8503 6300.9020 0.0000 0.0000 18094.4076 -67849.9144 310.6255 -85944.3220 -67773.3394 310.2161 451.2579 474.7752 274644.5169 77.8333 77.8308
1627500 968.2635 2769.7155 1285.3551 179.1181 -97318.1076 6229.7001 0.0000 0.0000 18032.2179 -67853.7372 309.5579 -85885.9551 -67779.3999 310.0970 253.7961 281.5445 274644.5169 82.6496 82.6519
1635000 1011.9638 2736.0265 1253.1086 153.7634 -97671.2433 6505.8394 0.0000 0.0000 18156.4500 -67854.0915 311.6906 -86010.5416 -67778.0853 310.4631 128.2151 161.2862 274644.5169 68.8921 68.8927
1642500 1036.7315 2671.5133 1263.4976 166.9930 -97160.5364 6205.4005 0.0000 0.0000 17964.5014 -67851.8990 308.3954 -85816.4005 -67778.6851 310.3480 -364.8658 -330.6480 274644.5169 68.9258 68.9250
1650000 1007.7536 2704.1695 1234.6582 167.1401 -97492.6207 6406.9520 0.0000 0.0000 18120.4512 -67851.4961 311.0726 -85971.9472 -67777.5817 310.1158 206.0002 236.0936 274644.5169 88.4411 88.4411
1657500 960.7728 2740.3505 1311.1402 166.4940 -97261.9769 6089.6993 0.0000 0.0000 18144.9198 -67848.6003 311.4926 -85993.5201 -67775.2600 310.4451 -486.8654 -459.1046 274644.5169 65.9096 65.9086
1665000 999.9870 2790.6673 1272.7097 194.5659 -97403.1539 6192.7505 0.0000 0.0000 18102.8084 -67849.6651 310.7697 -85952.4735 -67773.9044 310.5381 69.0168 99.5537 274644.5169 62.8011 62.8027
1672500 993.8321 2802.2235 1267.6422 189.6055 -97611.9715 6480.7183 0.0000 0.0000 18032.1570 -67845.7929 309.5568 -85877.9498 -67773.9532 310.3464 416.2801 443.3268 274644.5169 39.9389 39.9388
1680000 950.7667 2730.4186 1279.8615 164.3397 -97472.9506 6383.3097 0.0000 0.0000 18119.0200 -67845.2344 311.0480 -85964.2545 -67769.9653 310.2808 452.0571 483.1460 274644.5169 54.2078 54.2069
1687500 976.7742 2684.2108 1296.8578 177.2112 -97419.3430 6325.4743 0.0000 0.0000 18117.2725 -67841.5423 311.0180 -85958.8148 -67766.6664 310.2813 100.8413 129.6898 274644.5169 69.9471 69.9483
1695000 1003.7976 2725.3765 1258.5307 205.9753 -97436.8325 6330.4714 0.0000 0.0000 18072.1506 -67840.5303 310.2434 -85912.6809 -67766.4536 310.2654 10.2790 38.9452 274644.5169 56.1886 56.1872
1702500 1013.6173 2756.6619 1299.4367 181.9655 -97451.9842 6338.8905 0.0000 0.0000 18024.6534 -67836.7588 309.4280 -85861.4122 -67763.8990 310.0707 242.7282 272.1689 274644.5169 64.4715 64.4727
1710000 988.5153 2750.7807 1283.1502 169.1240 -97344.2295 6254.9671 0.0000 0.0000 18060.9419 -67836.7502 310.0510 -85897.6921 -67762.1744 310.0638 121.0490 149.5574 274644.5169 62.4611 62.4595
1717500 1009.3106 2832.2982 1316.5530 176.6063 -97662.8927 6479.7916 0.0000 0.0000 18016.0613 -67832.2717 309.2805 -85848.3329 -67762.0416 310.1287 807.7235 835.8559 274644.5169 71.8572 71.8583
1725000 1007.6358 2759.1844 1275.0124 178.7945 -97664.6350 6574.3093 0.0000 0.0000 18038.5333 -67831.1653 309.6663 -85869.6985 -67757.5900 310.5739 400.9561 429.2020 274644.5169 44.5813 44.5819
1732500 1015.5340 2809.8553 1279.4586 168.8857 -97454.6845 6266.7773 0.0000 0.0000 18079.5795 -67834.5941 310.3709 -85914.1735 -67759.9321 310.4192 -424.4584 -394.2508 274644.5169 50.0176 50.0175
1740000 953.0806 2744.5220 1296.1486 153.3024 -97312.1030 6269.1484 0.0000 0.0000 18070.4833 -67825.4178 310.2148 -85895.9010 -67753.6432 310.5633 123.3121 143.7793 274644.5169 67.2893 67.2879
1747500 1007.9492 2762.2075 1226.0397 169.0083 -97068.7760 6167.8185 0.0000 0.0000 17909.9174 -67825.8354 307.4584 -85735.7527 -67753.4399 310.3043 -62.4930 -36.4155 274644.5169 69.3918 69.3927
1755000 990.3597 2836.8440 1292.4996 151.0211 -97709.2313 6465.5239 0.0000 0.0000 18147.1822 -67825.8006 311.5315 -85972.9829 -67751.2662 310.3263 280.6216 302.2893 274644.5169 75.8193 75.8175
1762500 953.3576 2791.1704 1273.0027 161.3406 -97469.8094 6296.9408 0.0000 0.0000 18165.1030 -67828.8943 311.8391 -85993.9973 -67755.7153 310.5639 33.1282 60.4956 274644.5169 49.7805 49.7811
1770000 1018.1763 2730.7940 1265.9955 164.4711 -97308.6293 6304.1139 0.0000 0.0000 18000.3651 -67824.7133 309.0111 -85825.0784 -67752.6904 310.5008 -456.3152 -426.2836 274644.5169 46.6173 46.6174
1777500 1004.0818 2786.5835 1279.2623 167.6212 -97480.9998 6259.4653 0.0000 0.0000 18158.2001 -67825.7856 311.7206 -85983.9857 -67750.1752 310.4860 171.2919 196.8215 274644.5169 85.5579 85.5587
1785000 1029.4460 2714.5712 1275.1354 169.5842 -97402.8487 6368.9673 0.0000 0.0000 18028.0193 -67817.1252 309.4858 -85845.1445 -67745.3728 310.5083 121.8385 152.9176 274644.5169 80.1314 80.1314
1792500 982.4747 2709.5864 1293.4282 154.9340 -97121.5942 6077.8868 0.0000 0.0000 18078.9523 -67824.3320 310.3602 -85903.2843 -67747.8076 310.6492 -280.1605 -253.2089 274644.5169 66.0884 66.0883
1800000 1027.2909 2710.4674 1300.1905 161.3363 -97162.2581 6369.6200 0.0000 0.0000 17776.2088 -67817.1441 305.1630 -85593.3529 -67744.3890 310.3373 -74.9894 -46.5637 274644.5169 88.5965 88.5970
1807500 998.1159 2776.4060 1304.5928 167.0288 -97299.8005 6138.5508 0.0000 0.0000 18097.1342 -67817.9720 310.6723 -85915.1062 -67745.2147 310.1138 -399.8819 -370.2339 274644.5169 81.7116 81.7110
1815000 978.1662 2683.9085 1347.7558 172.9386 -97616.4262 6461.8788 0.0000 0.0000 18150.4828 -67821.2955 311.5881 -85971.7782 -67743.4876 310.5784 226.3009 257.8012 274644.5169 80.1833 80.1831
1822500 972.1538 2800.3832 1305.5876 178.2685 -97433.8570 6305.7791 0.0000 0.0000 18055.2265 -67816.4583 309.9529 -85871.6848 -67739.8740 310.4079 -61.5055 -24.4359 274644.5169 68.6669 68.6674
1830000 991.0206 2782.0005 1272.3102 162.8469 -97541.2306 6345.8140 0.0000 0.0000 18171.4026 -67815.8356 311.9473 -85987.2382 -67739.8207 310.3205 79.9883 107.9687 274644.5169 81.9231 81.9222
1837500 974.4325 2665.7529 1290.9476 173.8352 -97447.6595 6317.1545 0.0000 0.0000 18211.3502 -67814.1864 312.6330 -86025.5367 -67742.4124 310.3081 -606.2096 -574.0908 274644.5169 114.2320 114.2333
1845000 1054.7158 2686.5502 1339.6824 182.6234 -97237.5980 6145.4677 0.0000 0.0000 18015.0211 -67813.5374 309.2627 -85828.5585 -67741.9264 310.3071 -183.2653 -156.4504 274644.5169 87.0158 87.0146
1852500 972.5418 2758.4798 1294.3721 177.5309 -97528.3913 6372.2522 0.0000 0.0000 18140.3757 -67812.8387 311.4146 -85953.2144 -67737.3512 310.4070 249.7752 275.6760 274644.5169 112.6765 112.6767
1860000 1019.2698 2755.4014 1301.4356 171.4416 -97536.3473 6469.5193 0.0000 0.0000 18010.0803 -67809.1992 309.1778 -85819.2795 -67734.1799 310.4060 75.0514 101.5467 274644.5169 56.0795 56.0796
1867500 1015.2207 2762.8980 1269.3520 170.0414 -97390.0422 6376.8823 0.0000 0.0000 17988.4829 -67807.1649 308.8071 -85795.6478 -67734.4205 310.3796 -521.1792 -482.0817 274644.5169 70.4587 70.4598
1875000 969.3791 2760.1830 1305.6363 159.0969 -97246.5996 6180.1125 0.0000 0.0000 18065.4802 -67806.7116 310.1289 -85872.1918 -67732.8841 310.6725 -708.3179 -681.2875 274644.5169 61.2004 61.1989
1882500 1066.3420 2755.4628 1281.6239 166.5464 -97474.4139 6276.1960 0.0000 0.0000 18116.7494 -67811.4935 311.0090 -85928.2428 -67738.2953 310.5538 412.6017 442.7066 274644.5169 68.3927 68.3928
1890000 974.0308 2704.8939 1291.2897 169.8280 -97270.1739 6189.6559 0.0000 0.0000 18127.6310 -67812.8446 311.1958 -85940.4756 -67736.0092 310.5364 253.6142 280.3519 274644.5169 85.2405 85.2415
1897500 1007.0873 2743.3652 1266.7084 170.6680 -97124.3447 6012.2478 0.0000 0.0000 18116.7138 -67807.5542 311.0084 -85924.2680 -67734.4171 310.4766 -852.1936 -821.1553 274644.5169 90.4098 90.4096
1905000 981.1892 2749.5005 1287.6474 153.4210 -97257.7544 6237.1084 0.0000 0.0000 18039.7460 -67809.1420 309.6871 -85848.8880 -67737.0431 310.5356 356.0304 387.4420 274644.5169 104.1077 104.1078
