TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1507500 1028.1569 2705.7726 1299.0943 170.7943 -97370.6672 6355.3803 0.0000 0.0000 17850.8397 -67960.6292 306.4442 -85811.4689 -67888.2130 309.5324 -26.5468 -3.9708 274498.1583 68.7350 68.7344
1515000 967.2206 2822.7400 1305.3180 154.8600 -97842.3460 6537.9889 0.0000 0.0000 18092.1293 -67962.0893 310.5864 -86054.2185 -67888.6619 309.0620 343.7375 373.5501 274498.1583 48.5492 48.5503
1522500 964.5326 2733.9690 1308.5256 171.8569 -97372.1446 6277.9871 0.0000 0.0000 17955.7644 -67959.5090 308.2454 -85915.2734 -67883.8600 309.2019 291.2949 321.8479 274498.1583 63.9584 63.9603
1530000 992.6619 2776.3368 1322.2110 188.1861 -97659.6683 6426.6611 0.0000 0.0000 17991.7449 -67961.8666 308.8631 -85953.6115 -67888.9951 309.2910 221.4884 249.1412 274498.1583 66.9424 66.9417
1537500 939.6660 2710.4890 1330.0703 183.6133 -97575.4387 6340.3637 0.0000 0.0000 18107.4672 -67963.7692 310.8497 -86071.2364 -67887.0142 308.7789 -159.1620 -129.1365 274498.1583 100.1270 100.1259
1545000 1005.3521 2750.0159 1290.2457 164.5444 -97688.4980 6457.2313 0.0000 0.0000 18059.4866 -67961.6219 310.0260 -86021.1085 -67886.5479 309.0062 -29.5173 -0.8729 274498.1583 88.8570 88.8581
1552500 987.3189 2686.4432 1341.3328 185.2650 -97563.8231 6407.6895 0.0000 0.0000 17995.3036 -67960.4701 308.9242 -85955.7738 -67886.0370 309.1492 -407.4268 -378.2886 274498.1583 63.1171 63.1168
1560000 1023.4135 2762.0704 1281.8512 188.2497 -97732.3452 6391.7819 0.0000 0.0000 18125.7435 -67959.2350 311.1634 -86084.9785 -67885.8415 309.2603 -400.1110 -372.0837 274498.1583 78.9371 78.9374
1567500 1005.2345 2711.4165 1283.4128 165.3377 -97889.2458 6603.7526 0.0000 0.0000 18160.0908 -67960.0010 311.7531 -86120.0918 -67884.9058 309.4588 393.6421 418.9186 274498.1583 88.9965 88.9956
1575000 1005.7715 2758.8742 1299.8619 176.6269 -97596.4813 6402.1670 0.0000 0.0000 18000.4406 -67952.7391 309.0124 -85953.1796 -67879.9359 309.3371 -58.0268 -30.9726 274498.1583 90.6607 90.6612
1582500 1000.8149 2751.4209 1328.4168 159.5025 -97554.3611 6388.1796 0.0000 0.0000 17977.1741 -67948.8524 308.6129 -85926.0264 -67876.0893 309.0980 459.1818 494.4955 274498.1583 97.2399 97.2402
1590000 990.8297 2750.8714 1324.6677 177.0575 -97692.6877 6364.3283 0.0000 0.0000 18136.1804 -67948.7526 311.3426 -86084.9330 -67874.4655 309.5716 195.6527 225.8590 274498.1583 78.3625 78.3619
1597500 1023.4474 2888.3868 1267.5901 180.9244 -97547.0741 6319.5282 0.0000 0.0000 17921.4398 -67945.7573 307.6562 -85867.1971 -67872.8120 309.3015 -427.6938 -399.4017 274498.1583 83.0066 83.0067
1605000 954.6981 2730.2270 1286.2175 163.9999 -97520.7280 6365.7104 0.0000 0.0000 18072.6039 -67947.2712 310.2512 -86019.8751 -67871.3679 309.2177 12.9625 41.2974 274498.1583 54.1345 54.1344
1612500 972.4550 2680.6361 1307.6180 163.0738 -97383.8446 6354.2661 0.0000 0.0000 17959.2572 -67946.5384 308.3054 -85905.7956 -67872.0952 309.1329 -700.0130 -668.7921 274498.1583 86.3828 86.3846
1620000 1012.4047 2759.9782 1255.9914 170.5264 -97543.0141 6319.3793 0.0000 0.0000 18083.3792 -67941.3550 310.4362 -86024.7342 -67867.8098 309.2046 431.8804 461.3504 274498.1583 66.0542 66.0518
1627500 968.6614 2707.6179 1295.9085 177.4508 -97645.4757 6468.8334 0.0000 0.0000 18086.6448 -67940.3589 310.4922 -86027.0038 -67864.3542 309.6737 563.8383 593.0475 274498.1583 88.3571 88.3578
1635000 1022.4384 2816.1886 1278.4589 167.2543 -97370.8963 6280.4315 0.0000 0.0000 17872.9148 -67933.2098 306.8231 -85806.1247 -67859.6346 309.4160 -151.6253 -125.2444 274498.1583 72.7505 72.7505
1642500 1035.4020 2784.2582 1256.8500 168.2320 -97789.4533 6517.6912 0.0000 0.0000 18088.5070 -67938.5129 310.5242 -86027.0199 -67864.1856 309.6625 -245.6848 -219.8356 274498.1583 51.2425 51.2426
1650000 973.7214 2755.2017 1266.6277 169.2564 -97488.7326 6347.4801 0.0000 0.0000 18041.9523 -67934.4931 309.7250 -85976.4454 -67860.0135 309.6099 615.4130 642.4418 274498.1583 85.7388 85.7375
1657500 991.4859 2723.4548 1308.7244 159.6560 -97566.5172 6477.4264 0.0000 0.0000 17970.5988 -67935.1709 308.5001 -85905.7697 -67858.2946 309.4835 -63.2017 -33.9332 274498.1583 69.7203 69.7216
1665000 1012.4001 2783.7612 1285.8028 166.6364 -97509.5533 6263.6709 0.0000 0.0000 18064.2643 -67933.0177 310.1080 -85997.2819 -67856.9546 309.4422 44.1442 68.2308 274498.1583 35.1924 35.1917
1672500 1052.1410 2804.5351 1256.4044 162.1520 -97393.2970 6203.9562 0.0000 0.0000 17985.5288 -67928.5795 308.7564 -85914.1082 -67854.5556 309.6754 50.4909 74.1300 274498.1583 50.4715 50.4715
1680000 1017.1411 2754.0903 1283.6627 180.2257 -97818.9914 6536.1323 0.0000 0.0000 18115.3837 -67932.3555 310.9856 -86047.7392 -67859.5336 309.8604 825.8154 856.7988 274498.1583 61.6814 61.6828
1687500 971.3740 2710.4868 1288.0746 177.9712 -97495.3378 6410.6895 0.0000 0.0000 18006.6489 -67930.0928 309.1189 -85936.7417 -67856.0181 309.5829 244.4356 277.2165 274498.1583 85.9712 85.9717
1695000 975.6148 2698.7493 1293.4052 161.4341 -97509.3198 6471.0523 0.0000 0.0000 17980.7316 -67928.3325 308.6740 -85909.0641 -67856.3389 309.3687 515.9067 539.9908 274498.1583 79.3036 79.3019
1702500 971.7829 2683.1889 1301.3150 179.4602 -97159.9593 6167.7648 0.0000 0.0000 17926.7159 -67929.7316 307.7467 -85856.4476 -67853.9118 309.2178 -146.6171 -120.4940 274498.1583 66.2927 66.2926
1710000 1016.1447 2757.0697 1286.3057 164.6608 -97393.0988 6266.8174 0.0000 0.0000 17980.8353 -67921.2652 308.6758 -85902.1005 -67848.2598 309.3130 -621.8119 -590.5771 274498.1583 86.4759 86.4759
1717500 999.8325 2812.1982 1227.7290 160.1632 -97608.1434 6453.7940 0.0000 0.0000 18029.6816 -67924.7448 309.5143 -85954.4264 -67850.9337 309.5208 -1225.4514 -1196.3821 274498.1583 75.6643 75.6648
1725000 985.9448 2782.8578 1265.3604 177.9793 -97717.0803 6512.9919 0.0000 0.0000 18066.5230 -67925.4230 310.1468 -85991.9460 -67852.6855 309.8040 552.3947 579.8113 274498.1583 82.4315 82.4305
1732500 1022.4286 2701.9069 1323.4598 178.0362 -97371.2398 6243.5136 0.0000 0.0000 17979.3621 -67922.5326 308.6505 -85901.8947 -67848.6571 309.4451 -603.0635 -576.4002 274498.1583 71.6507 71.6516
1740000 923.2928 2761.5044 1269.6199 168.3281 -97523.2503 6352.1107 0.0000 0.0000 18120.4157 -67927.9787 311.0720 -86048.3944 -67854.4966 309.4868 50.5262 75.4584 274498.1583 102.3404 102.3410
1747500 1019.0846 2738.7630 1330.1063 189.9627 -97657.5910 6377.2459 0.0000 0.0000 18080.1501 -67922.2783 310.3807 -86002.4284 -67849.8234 309.3535 -23.3433 0.8423 274498.1583 67.6667 67.6665
1755000 991.7144 2743.4043 1254.1423 171.9033 -97372.7792 6322.5061 0.0000 0.0000 17966.3104 -67922.7984 308.4264 -85889.1088 -67850.1101 309.7159 614.7222 645.5782 274498.1583 100.8579 100.8577
1762500 971.3234 2769.9089 1296.8645 166.8464 -97370.6052 6230.0556 0.0000 0.0000 18010.8573 -67924.7491 309.1912 -85935.6064 -67848.9927 309.4301 -54.7381 -26.6542 274498.1583 57.5205 57.5191
1770000 977.2878 2752.6601 1280.0632 172.6334 -97594.3493 6415.7511 0.0000 0.0000 18074.6146 -67921.3392 310.2857 -85995.9538 -67845.0975 309.3644 -182.5047 -156.8042 274498.1583 87.0698 87.0711
1777500 1025.6517 2684.5843 1283.0963 166.7036 -97364.4611 6297.6277 0.0000 0.0000 17988.1461 -67918.6513 308.8013 -85906.7975 -67847.8634 309.5102 -294.2760 -262.1477 274498.1583 86.2256 86.2263
1785000 959.6970 2815.1066 1260.1345 170.6292 -97525.4830 6334.1335 0.0000 0.0000 18066.9224 -67918.8599 310.1536 -85985.7823 -67844.1236 309.5862 623.4196 651.8545 274498.1583 110.9515 110.9510
1792500 1007.8645 2746.0095 1275.3650 172.2489 -97408.6178 6259.4979 0.0000 0.0000 18030.6127 -67917.0194 309.5303 -85947.6320 -67844.5176 309.7653 251.9699 279.6323 274498.1583 84.2026 84.2025
1800000 998.3475 2810.1245 1298.4367 173.4428 -97624.2660 6352.3362 0.0000 0.0000 18082.7234 -67908.8550 310.4249 -85991.5783 -67837.7611 309.9046 103.6702 131.0907 274498.1583 100.0918 100.0907
1807500 1015.5360 2711.5097 1287.7031 173.1947 -97682.6289 6487.3831 0.0000 0.0000 18088.3518 -67918.9504 310.5215 -86007.3022 -67841.4065 309.5969 -264.7855 -237.4255 274498.1583 93.2490 93.2499
1815000 1008.1757 2722.3011 1296.4646 180.7830 -97593.7679 6301.3299 0.0000 0.0000 18166.3191 -67918.3945 311.8600 -86084.7136 -67840.7259 309.6828 55.4326 85.0747 274498.1583 78.0471 78.0471
1822500 1030.4206 2709.9311 1322.6678 183.6715 -97502.5729 6447.3691 0.0000 0.0000 17892.5887 -67915.9242 307.1609 -85808.5129 -67841.4242 309.3727 -111.5565 -77.1237 274498.1583 103.7082 103.7081
1830000 1013.7274 2683.3130 1275.4555 168.3106 -97698.1716 6497.3151 0.0000 0.0000 18142.7237 -67917.3263 311.4549 -86060.0500 -67840.6213 309.5448 156.0098 189.0699 274498.1583 95.2626 95.2631
1837500 1024.1034 2703.1383 1262.5250 172.2521 -97448.1281 6352.2625 0.0000 0.0000 18018.9462 -67914.9006 309.3300 -85933.8468 -67840.8107 309.7457 -101.4474 -75.6523 274498.1583 84.2005 84.2011
1845000 980.0874 2804.4706 1247.5415 154.2096 -97581.5312 6564.7915 0.0000 0.0000 17921.1529 -67909.2777 307.6512 -85830.4306 -67836.9217 309.6371 860.8063 896.8842 274498.1583 64.4641 64.4647
1852500 976.5981 2817.5169 1255.6463 169.7423 -97623.9508 6434.8134 0.0000 0.0000 18056.9498 -67912.6839 309.9824 -85969.6338 -67837.9465 309.7222 290.6233 320.7086 274498.1583 80.0722 80.0706
1860000 1015.0337 2733.5401 1292.2409 165.3246 -97440.0633 6280.7267 0.0000 0.0000 18043.0967 -67910.1007 309.7446 -85953.1973 -67836.5724 309.5060 -3.6377 26.1093 274498.1583 82.2642 82.2643
1867500 962.4724 2780.2260 1290.1260 186.6706 -97233.5874 6219.4742 0.0000 0.0000 17885.0071 -67909.6110 307.0307 -85794.6181 -67836.6720 309.6296 79.9207 108.9211 274498.1583 86.3876 86.3870
1875000 1010.9132 2713.0601 1263.8807 171.6252 -97707.4640 6383.6976 0.0000 0.0000 18251.3762 -67912.9110 313.3202 -86164.2873 -67836.5711 309.8125 -561.1054 -533.7831 274498.1583 71.2352 71.2361
1882500 1013.2750 2824.2749 1283.8584 172.3945 -97435.2727 6229.2076 0.0000 0.0000 18004.7304 -67907.5318 309.0860 -85912.2622 -67833.4518 309.8689 72.1067 100.4595 274498.1583 82.6426 82.6426
1890000 960.5283 2749.3591 1301.7563 159.8986 -97746.5406 6567.9901 0.0000 0.0000 18099.5163 -67907.4919 310.7132 -86007.0081 -67833.6942 309.9383 -69.3921 -39.7439 274498.1583 89.8450 89.8447
1897500 1028.8372 2786.7982 1252.9162 171.7828 -97668.9167 6458.2449 0.0000 0.0000 18068.0844 -67902.2530 310.1736 -85970.3373 -67828.9882 309.7875 -50.5522 -20.4597 274498.1583 68.7319 68.7336
1905000 998.4750 2679.0828 1315.0582 170.9819 -97075.0014 6054.6181 0.0000 0.0000 17954.1655 -67902.6198 308.2180 -85856.7853 -67828.7278 309.7867 -330.8257 -299.9516 274498.1583 58.6911 58.6890
