TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1237500 941.2429 2773.3347 1328.6406 181.7575 -97232.4688 6148.7712 0.0000 0.0000 17996.2812 -67862.4407 308.9093 -85858.7219 -67788.4181 309.9065 -445.7214 -418.3838 274270.0111 84.5585 84.5580
1245000 1018.6222 2712.6327 1279.2358 163.2430 -97689.2117 6402.6553 0.0000 0.0000 18255.8144 -67857.0082 313.3643 -86112.8226 -67785.9511 309.9759 343.3788 376.3711 274270.0111 66.7847 66.7848
1252500 998.7683 2776.2878 1289.8904 180.0129 -97301.6262 6229.9399 0.0000 0.0000 17968.7584 -67857.9684 308.4369 -85826.7267 -67785.2168 310.1578 -550.8624 -524.7145 274270.0111 106.1012 106.1008
1260000 955.5905 2770.2617 1282.9608 172.4703 -97607.8301 6564.5724 0.0000 0.0000 18001.5987 -67860.3756 309.0006 -85861.9744 -67786.0143 309.8731 -363.6717 -332.7498 274270.0111 89.7011 89.7011
1267500 984.6524 2800.6620 1276.9373 155.5621 -97367.6167 6321.6839 0.0000 0.0000 17976.3187 -67851.8003 308.5667 -85828.1190 -67778.8620 310.1062 -48.6895 -17.4568 274270.0111 91.3302 91.3298
1275000 1023.8948 2688.4273 1308.7877 164.4801 -97121.0297 6139.4202 0.0000 0.0000 17946.2075 -67849.8121 308.0498 -85796.0195 -67779.2803 309.9920 234.5489 261.3207 274270.0111 90.7965 90.7974
1282500 1031.9041 2660.1191 1272.9616 166.5595 -97314.5223 6342.1107 0.0000 0.0000 17990.1521 -67850.7152 308.8041 -85840.8674 -67777.8671 309.6979 -244.1440 -214.7632 274270.0111 97.0626 97.0610
1290000 933.8548 2678.6345 1282.8066 171.8207 -97031.5685 6171.4678 0.0000 0.0000 17940.1517 -67852.8324 307.9459 -85792.9841 -67777.7302 309.9726 792.0924 828.5207 274270.0111 111.5680 111.5700
1297500 971.7711 2734.7524 1272.1084 161.3880 -97551.2147 6501.1818 0.0000 0.0000 18054.4272 -67855.5858 309.9074 -85910.0130 -67778.5252 309.7562 -148.6839 -119.4023 274270.0111 105.1960 105.1950
1305000 964.6129 2697.9778 1288.2934 175.3218 -97562.6200 6411.7825 0.0000 0.0000 18169.3925 -67855.2390 311.8808 -86024.6316 -67778.5695 310.1448 119.6039 153.1873 274270.0111 86.0286 86.0302
1312500 985.5644 2724.0319 1293.7902 167.0778 -97516.6228 6436.6116 0.0000 0.0000 18057.7757 -67851.7711 309.9649 -85909.5469 -67775.7627 310.0891 324.0066 359.8817 274270.0111 86.7383 86.7378
1320000 971.0569 2712.0730 1272.3345 171.0589 -97388.4347 6348.6789 0.0000 0.0000 18064.8367 -67848.3958 310.0861 -85913.2325 -67774.4490 310.0682 8.2639 38.4588 274270.0111 100.6492 100.6496
1327500 1019.5115 2764.3814 1272.6147 176.6049 -97255.2437 6250.5167 0.0000 0.0000 17923.1485 -67848.4661 307.6540 -85771.6145 -67776.3131 309.7625 387.8383 418.5994 274270.0111 100.9262 100.9244
1335000 986.7913 2682.7828 1269.9199 158.5477 -97391.1680 6390.8281 0.0000 0.0000 18054.4991 -67847.7992 309.9087 -85902.2983 -67773.9817 309.9481 465.7801 496.3950 274270.0111 109.0597 109.0606
1342500 1018.6367 2742.3714 1269.5149 175.1072 -97331.0808 6279.3699 0.0000 0.0000 18000.7303 -67845.3505 308.9857 -85846.0808 -67773.9351 310.0413 654.2227 680.1140 274270.0111 73.1188 73.1182
1350000 994.9925 2732.3253 1285.6905 169.0326 -97358.4228 6286.1230 0.0000 0.0000 18045.1927 -67845.0663 309.7489 -85890.2590 -67771.7907 309.9672 -383.3799 -348.5522 274270.0111 72.5859 72.5877
1357500 940.2134 2701.0662 1270.6751 169.3579 -97049.5250 6120.6283 0.0000 0.0000 18002.1780 -67845.4061 309.0106 -85847.5841 -67772.1262 310.2811 -349.8283 -323.3886 274270.0111 99.2383 99.2359
1365000 994.6672 2791.7097 1317.0791 169.0719 -97681.2562 6637.5004 0.0000 0.0000 17930.1890 -67841.0388 307.7749 -85771.2278 -67772.1163 310.1877 -113.6227 -79.5423 274270.0111 85.2414 85.2426
1372500 968.0474 2713.0245 1243.7279 183.1147 -97352.5891 6364.1466 0.0000 0.0000 18036.3260 -67844.2020 309.5967 -85880.5280 -67771.0799 310.2070 485.1621 519.3022 274270.0111 92.9903 92.9900
1380000 963.4525 2749.7995 1269.2575 160.1039 -97346.2817 6381.6828 0.0000 0.0000 17971.6783 -67850.3072 308.4870 -85821.9855 -67773.9572 310.0989 462.7507 493.3902 274270.0111 104.7084 104.7087
1387500 962.3119 2712.4831 1276.4766 178.1733 -97263.6103 6171.3934 0.0000 0.0000 18117.3885 -67845.3835 310.9882 -85962.7720 -67767.7688 310.2179 -96.1979 -67.5095 274270.0111 89.1560 89.1560
1395000 992.4723 2789.4623 1235.2872 154.3604 -97402.9720 6191.0260 0.0000 0.0000 18195.8951 -67844.4688 312.3357 -86040.3639 -67769.3524 310.1131 658.5842 689.2403 274270.0111 80.8466 80.8471
1402500 991.5311 2725.1117 1253.4594 163.0719 -97249.9584 6177.9794 0.0000 0.0000 18094.1176 -67844.6873 310.5887 -85938.8049 -67771.0611 310.0726 -335.9395 -298.2679 274270.0111 88.4604 88.4602
1410000 981.9881 2795.0146 1291.4215 179.3123 -97417.2901 6281.1840 0.0000 0.0000 18045.5568 -67842.8128 309.7552 -85888.3696 -67768.8789 310.3004 590.1650 619.5743 274270.0111 83.5731 83.5728
1417500 960.2586 2702.7114 1227.5779 164.4727 -97170.8727 6256.0835 0.0000 0.0000 18017.6749 -67842.0936 309.2766 -85859.7685 -67766.6542 310.2484 -306.9107 -274.0462 274270.0111 73.5075 73.5085
1425000 995.9234 2709.0471 1255.1576 156.1529 -97338.8655 6300.9548 0.0000 0.0000 18078.4737 -67843.1560 310.3202 -85921.6298 -67765.6565 310.1517 247.2762 277.3829 274270.0111 98.0410 98.0406
1432500 962.2630 2822.2624 1250.1294 172.9507 -97675.4384 6483.1541 0.0000 0.0000 18141.2311 -67843.4478 311.3974 -85984.6788 -67768.2817 310.1401 314.3197 343.6519 274270.0111 106.2333 106.2326
1440000 1005.7925 2721.4915 1278.8604 190.8546 -96961.3541 5897.0825 0.0000 0.0000 18032.2838 -67834.9888 309.5273 -85867.2726 -67761.4192 310.3185 -203.0585 -173.0822 274270.0111 62.9698 62.9705
1447500 984.5864 2726.3481 1265.4633 173.9244 -97407.6598 6392.2127 0.0000 0.0000 18025.7090 -67839.4160 309.4145 -85865.1250 -67765.4393 310.1407 32.3967 63.0931 274270.0111 127.1505 127.1502
1455000 981.9029 2721.6323 1240.9811 172.5969 -97515.2063 6402.7489 0.0000 0.0000 18155.4781 -67839.8661 311.6420 -85995.3442 -67765.1991 310.0975 87.1817 121.0341 274270.0111 115.0420 115.0426
1462500 989.6498 2692.5012 1302.3066 174.1403 -97178.7836 6260.2505 0.0000 0.0000 17924.0073 -67835.9280 307.6687 -85759.9352 -67761.3461 310.1748 40.5778 67.7892 274270.0111 134.0146 134.0138
1470000 948.5056 2720.8034 1298.7277 179.6165 -97203.7953 6205.4887 0.0000 0.0000 18011.2896 -67839.3637 309.1670 -85850.6533 -67764.8994 310.1836 245.2653 274.9044 274270.0111 111.6585 111.6574
1477500 1026.0556 2690.3357 1280.1828 178.8164 -97646.3985 6388.1610 0.0000 0.0000 18246.7012 -67836.1459 313.2078 -86082.8470 -67761.8005 310.0733 -88.3999 -58.0778 274270.0111 125.3725 125.3733
1485000 973.2105 2761.3835 1257.2109 177.2853 -97173.5777 6101.4770 0.0000 0.0000 18063.2771 -67839.7335 310.0593 -85903.0106 -67761.9854 310.3888 -318.6822 -287.0167 274270.0111 100.8750 100.8742
1492500 1019.8644 2802.0980 1271.2919 180.2627 -97509.3892 6372.2931 0.0000 0.0000 18025.4596 -67838.1195 309.4102 -85863.5791 -67764.9680 310.2898 596.9179 624.5002 274270.0111 74.3889 74.3895
1500000 1000.1160 2743.0108 1253.0870 168.7881 -97750.1451 6731.7036 0.0000 0.0000 18020.6190 -67832.8207 309.3271 -85853.4396 -67760.4094 310.1779 192.0742 223.0233 274270.0111 91.0190 91.0193
1507500 977.1448 2804.0520 1282.7406 186.6538 -97400.1315 6211.0985 0.0000 0.0000 18105.4471 -67832.9947 310.7832 -85938.4418 -67759.0084 310.1814 166.7191 197.9702 274270.0111 94.1669 94.1658
1515000 953.3165 2693.3658 1293.2490 154.8287 -97163.5059 6148.6467 0.0000 0.0000 18084.2453 -67835.8538 310.4193 -85920.0991 -67760.6094 310.2214 285.0031 311.7691 274270.0111 124.3369 124.3370
1522500 1019.0728 2742.3537 1264.3883 172.1695 -97512.5599 6376.3098 0.0000 0.0000 18105.4282 -67832.8375 310.7829 -85938.2658 -67758.5634 310.2549 -64.7052 -31.0468 274270.0111 127.9561 127.9574
1530000 1045.6475 2758.5298 1280.1707 182.6905 -97275.1407 6180.9618 0.0000 0.0000 17998.0823 -67829.0583 308.9403 -85827.1405 -67754.8285 310.2877 -220.2108 -185.5263 274270.0111 107.0909 107.0898
1537500 971.7872 2757.8195 1276.4275 173.3124 -97321.0469 6214.1873 0.0000 0.0000 18099.6963 -67827.8168 310.6845 -85927.5131 -67755.7333 310.3907 217.9641 243.6574 274270.0111 98.5642 98.5649
1545000 1023.2906 2693.4104 1288.2860 170.0842 -97406.9564 6321.0785 0.0000 0.0000 18080.4907 -67830.3160 310.3548 -85910.8067 -67755.9739 310.3547 -130.9799 -104.1226 274270.0111 74.4431 74.4439
1552500 990.4126 2722.7607 1249.0390 159.0258 -97441.6504 6408.5562 0.0000 0.0000 18085.1661 -67826.6900 310.4351 -85911.8561 -67753.7945 310.2948 47.4503 78.5924 274270.0111 78.2281 78.2284
1560000 1007.7704 2675.9071 1286.6922 180.5988 -97139.7886 6242.2644 0.0000 0.0000 17923.6071 -67822.9487 307.6619 -85746.5558 -67750.6973 310.0268 660.3607 689.5801 274270.0111 125.6874 125.6857
1567500 943.0101 2682.1819 1265.2175 189.2802 -97453.0834 6437.4619 0.0000 0.0000 18109.8400 -67826.0918 310.8586 -85935.9318 -67753.4545 310.0826 462.2396 489.2985 274270.0111 93.6808 93.6811
1575000 939.8191 2679.1880 1279.0608 179.8711 -97078.5560 6097.6140 0.0000 0.0000 18077.5160 -67825.4871 310.3037 -85903.0030 -67751.8183 310.3047 277.5288 304.5347 274270.0111 109.2894 109.2900
1582500 997.6591 2727.0453 1247.9681 166.5299 -97338.6803 6239.0050 0.0000 0.0000 18137.7887 -67822.6841 311.3383 -85960.4728 -67749.0868 310.2471 139.3073 173.9650 274270.0111 89.7996 89.7992
1590000 958.4625 2702.8860 1253.1262 175.0145 -97758.6230 6575.9757 0.0000 0.0000 18272.9314 -67820.2268 313.6581 -86093.1582 -67747.2548 310.2886 678.9105 707.5949 274270.0111 112.6798 112.6793
1597500 1009.9297 2703.6521 1260.8857 177.6157 -97125.4541 6113.7844 0.0000 0.0000 18035.9066 -67823.6799 309.5895 -85859.5865 -67748.5825 310.3387 418.4061 453.6168 274270.0111 110.2105 110.2113
1605000 982.7653 2728.4593 1224.8399 165.8352 -97532.2869 6417.6437 0.0000 0.0000 18187.4556 -67825.2880 312.1909 -86012.7436 -67750.8911 310.3841 883.3671 917.4261 274270.0111 101.5945 101.5945
1612500 1009.2354 2717.3822 1278.4620 176.8259 -97427.3140 6452.6590 0.0000 0.0000 17971.0816 -67821.6679 308.4768 -85792.7495 -67746.3760 310.1794 -560.4988 -535.2674 274270.0111 86.7489 86.7495
1620000 963.3512 2718.8439 1272.6293 157.4513 -97418.8099 6408.0263 0.0000 0.0000 18081.1796 -67817.3284 310.3666 -85898.5080 -67741.3114 310.1303 684.1582 714.9128 274270.0111 104.7272 104.7258
1627500 976.4010 2841.6857 1282.0007 148.9826 -97429.2998 6314.9485 0.0000 0.0000 18046.8197 -67818.4618 309.7768 -85865.2814 -67745.0818 310.1426 232.6785 258.2581 274270.0111 84.8235 84.8246
1635000 984.3037 2781.3104 1298.3598 164.9853 -97507.3924 6494.2865 0.0000 0.0000 17969.2079 -67814.9388 308.4446 -85784.1467 -67742.7300 310.3525 344.4123 380.4326 274270.0111 74.5205 74.5205
1642500 1034.4565 2621.9543 1279.6274 149.4138 -97184.4661 6269.0483 0.0000 0.0000 18005.8780 -67824.0878 309.0741 -85829.9658 -67749.1740 310.4102 330.8767 363.2263 274270.0111 113.2435 113.2436
1650000 964.1557 2737.4015 1290.6581 161.1413 -97313.7260 6287.0590 0.0000 0.0000 18052.7051 -67820.6052 309.8779 -85873.3104 -67743.3815 310.2796 -121.5171 -92.1060 274270.0111 130.6203 130.6198
1657500 991.2390 2768.7737 1267.5962 166.7097 -97209.2480 6152.6616 0.0000 0.0000 18048.0964 -67814.1715 309.7988 -85862.2678 -67741.8243 310.3067 254.7204 282.2177 274270.0111 65.1512 65.1502
1665000 1009.8007 2809.9824 1252.2337 190.5750 -97216.6327 6230.6837 0.0000 0.0000 17912.9884 -67810.3687 307.4796 -85723.3571 -67738.9070 310.2548 -342.1185 -313.0792 274270.0111 65.6341 65.6348
1672500 956.3378 2807.3445 1284.0144 179.6502 -97667.1502 6578.7338 0.0000 0.0000 18048.5272 -67812.5423 309.8062 -85861.0695 -67740.0890 310.4408 1343.9059 1367.9128 274270.0111 102.6155 102.6152
1680000 975.5564 2818.7294 1236.0227 181.4756 -97526.4130 6478.5504 0.0000 0.0000 18025.5804 -67810.4980 309.4123 -85836.0784 -67736.7358 310.2042 152.0071 176.0488 274270.0111 97.1793 97.1796
1687500 964.4829 2711.0060 1261.1134 164.4834 -97355.9077 6385.4519 0.0000 0.0000 18060.1289 -67809.2412 310.0053 -85869.3701 -67735.2949 310.3500 18.7716 48.2742 274270.0111 109.7966 109.7965
1695000 999.7479 2726.0142 1268.0326 158.1868 -97044.6508 6169.0417 0.0000 0.0000 17912.3296 -67811.2982 307.4683 -85723.6277 -67737.1269 310.5117 321.9423 349.5392 274270.0111 150.4200 150.4197
1702500 1025.1088 2764.4748 1227.0161 177.1233 -97219.6274 6267.5535 0.0000 0.0000 17956.3910 -67801.9599 308.2246 -85758.3509 -67729.9993 310.5248 749.1357 773.7294 274270.0111 63.5408 63.5410
1710000 1014.8347 2659.6912 1265.1692 162.5434 -97771.2300 6695.0407 0.0000 0.0000 18169.7747 -67804.1760 311.8874 -85973.9507 -67730.9161 310.5015 500.2465 529.2372 274270.0111 129.6398 129.6399
1717500 992.6300 2720.9983 1257.6452 160.3996 -97156.5435 6107.6428 0.0000 0.0000 18116.2809 -67800.9469 310.9692 -85917.2278 -67727.0869 310.6371 -269.4541 -236.8433 274270.0111 89.8634 89.8640
1725000 1018.8392 2760.7718 1271.1925 159.1860 -97280.0017 6191.0285 0.0000 0.0000 18081.6343 -67797.3494 310.3744 -85878.9837 -67723.4757 310.6241 96.9457 131.7822 274270.0111 111.8035 111.8040
1732500 1017.9097 2782.2597 1258.5136 167.7383 -97354.9025 6171.6846 0.0000 0.0000 18155.8822 -67800.9144 311.6489 -85956.7967 -67725.9937 310.4875 -321.1181 -296.6528 274270.0111 97.2247 97.2239
1740000 979.2360 2829.1165 1266.6844 171.9077 -97287.4498 6184.9532 0.0000 0.0000 18062.3561 -67793.1958 310.0435 -85855.5520 -67720.0101 310.7697 94.3693 124.4423 274270.0111 84.1415 84.1408
1747500 1020.8746 2732.6483 1263.4562 175.2615 -97413.0791 6321.8078 0.0000 0.0000 18100.7172 -67798.3134 310.7020 -85899.0306 -67721.5464 310.8349 471.7929 500.6594 274270.0111 74.4593 74.4600
1755000 1003.8922 2699.8954 1261.1327 175.9055 -97233.9238 6218.4036 0.0000 0.0000 18079.7276 -67794.9669 310.3417 -85874.6944 -67720.5236 310.4542 -432.6120 -398.5441 274270.0111 94.0236 94.0249
1762500 988.3211 2705.6255 1273.3318 176.5110 -97306.0714 6319.1487 0.0000 0.0000 18053.6160 -67789.5172 309.8935 -85843.1333 -67718.3453 310.3935 489.4649 522.2063 274270.0111 111.2566 111.2548
1770000 1005.9953 2718.3144 1288.8207 156.9953 -97515.4888 6394.9459 0.0000 0.0000 18159.6070 -67790.8102 311.7129 -85950.4173 -67717.0759 310.4046 500.1630 528.1528 274270.0111 117.2304 117.2298
1777500 965.6535 2688.1007 1283.3745 161.5086 -97157.0362 6242.6963 0.0000 0.0000 18029.8079 -67785.8947 309.4848 -85815.7026 -67713.1075 310.5566 618.5650 645.6632 274270.0111 103.2454 103.2467
1785000 1025.3603 2703.6860 1261.6335 171.9146 -97567.2944 6569.7045 0.0000 0.0000 18046.5057 -67788.4897 309.7715 -85834.9955 -67715.7243 310.6073 340.7640 375.3134 274270.0111 140.3224 140.3228
1792500 993.1589 2748.3167 1230.9300 168.8503 -97367.4011 6254.7988 0.0000 0.0000 18187.8635 -67783.4828 312.1979 -85971.3464 -67712.0540 310.6171 38.7910 71.3128 274270.0111 111.2644 111.2645
1800000 963.6897 2763.6023 1293.2371 187.2491 -97327.3355 6342.4073 0.0000 0.0000 17994.6671 -67782.4829 308.8816 -85777.1500 -67708.8714 310.2552 -286.2239 -263.6029 274270.0111 72.3617 72.3611
1807500 983.1278 2650.1377 1218.1868 152.7949 -97246.6016 6273.9356 0.0000 0.0000 18175.6063 -67792.8125 311.9875 -85968.4188 -67714.3217 310.5512 677.4807 704.3065 274270.0111 131.9553 131.9532
1815000 1026.3063 2679.5787 1299.2746 165.5273 -97357.1352 6188.6139 0.0000 0.0000 18206.2564 -67791.5780 312.5136 -85997.8344 -67716.1535 310.3195 -118.1516 -91.2130 274270.0111 90.3964 90.3981
1822500 1001.5596 2736.8165 1254.3340 166.5153 -97680.4912 6564.9942 0.0000 0.0000 18167.1287 -67789.1428 311.8420 -85956.2715 -67714.6858 310.3111 93.8512 131.2912 274270.0111 91.2180 91.2191
1830000 997.1648 2753.0374 1274.8755 164.9960 -97290.4112 6314.8248 0.0000 0.0000 18002.1057 -67783.4069 309.0093 -85785.5126 -67711.8416 310.5623 -238.7706 -206.4421 274270.0111 94.0077 94.0074
1837500 957.5563 2781.3703 1253.4686 169.2617 -97193.8566 6188.6793 0.0000 0.0000 18058.2888 -67785.2317 309.9737 -85843.5204 -67710.6997 310.2929 279.1550 304.5442 274270.0111 91.7974 91.7960
1845000 999.7117 2652.7273 1238.9538 176.2361 -97408.0750 6369.0909 0.0000 0.0000 18183.6975 -67787.6577 312.1264 -85971.3552 -67711.7829 310.5057 -369.3239 -341.3114 274270.0111 94.4968 94.4977
1852500 1019.1141 2769.8745 1222.4235 184.7918 -97448.0167 6378.8857 0.0000 0.0000 18089.7790 -67783.1482 310.5142 -85872.9272 -67710.4337 310.5824 276.3310 305.6189 274270.0111 116.8878 116.8866
1860000 1009.3404 2728.8978 1258.1865 167.2609 -97216.0610 6270.8713 0.0000 0.0000 17996.9116 -67784.5924 308.9202 -85781.5040 -67706.8864 310.8035 677.5344 712.9738 274270.0111 87.5104 87.5127
1867500 973.8754 2747.3047 1305.9583 170.3163 -97520.7916 6356.3062 0.0000 0.0000 18180.0841 -67786.9466 312.0643 -85967.0307 -67710.4422 310.6919 286.6260 308.6837 274270.0111 89.2795 89.2780
1875000 985.5939 2672.4593 1292.4695 163.7108 -97247.4035 6329.3754 0.0000 0.0000 18020.3048 -67783.4898 309.3217 -85803.7946 -67708.4630 310.7204 -210.4493 -178.3356 274270.0111 98.6702 98.6710
1882500 972.3636 2761.9420 1270.1712 165.7004 -97416.8712 6377.2997 0.0000 0.0000 18085.5413 -67783.8530 310.4415 -85869.3943 -67709.8104 310.6641 -251.5279 -217.7032 274270.0111 116.1157 116.1162
1890000 1020.2411 2763.9278 1217.0935 166.6929 -97423.2424 6317.6603 0.0000 0.0000 18155.6976 -67781.9292 311.6458 -85937.6268 -67705.3492 310.5176 -97.9741 -65.2702 274270.0111 102.9300 102.9284
1897500 994.3363 2712.6153 1244.0716 171.0611 -97275.5475 6263.6930 0.0000 0.0000 18105.9623 -67783.8080 310.7920 -85889.7703 -67707.5666 310.9461 -182.6646 -148.5219 274270.0111 100.9025 100.9026
1905000 1003.1903 2772.4953 1260.5100 148.4349 -97045.7392 6128.9863 0.0000 0.0000 17956.0781 -67776.0443 308.2192 -85732.1224 -67705.1347 310.7285 415.7718 449.2354 274270.0111 92.0559 92.0573
1912500 1004.0255 2667.5783 1270.9290 169.1056 -97222.3758 6229.1574 0.0000 0.0000 18099.3931 -67782.1869 310.6793 -85881.5801 -67705.5707 310.7270 214.4662 242.7869 274270.0111 96.0838 96.0829
