TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1425000 989.1925 2660.2496 1304.0701 173.0430 -97560.6077 6398.6557 0.0000 0.0000 17982.8701 -68052.5267 308.6791 -86035.3968 -67979.9625 309.5799 337.9409 367.2806 272890.2007 184.3592 184.3602
1432500 969.1598 2686.5883 1302.5104 186.3548 -97779.5112 6470.0631 0.0000 0.0000 18111.6203 -68053.2145 310.8892 -86164.8348 -67979.0845 309.5621 -176.7430 -149.3212 272890.2007 185.3696 185.3688
1440000 958.8274 2618.9550 1285.7781 169.4956 -97752.6757 6434.7932 0.0000 0.0000 18231.4184 -68053.4080 312.9455 -86284.8265 -67977.9256 309.6097 103.0431 131.7364 272890.2007 196.4469 196.4471
1447500 943.5230 2793.6673 1277.2985 167.6858 -97490.0199 6262.9604 0.0000 0.0000 17996.5815 -68048.3034 308.9145 -86044.8849 -67974.3005 309.6071 -454.4203 -427.3158 272890.2007 179.5165 179.5174
1455000 1024.9411 2737.0061 1265.3520 159.6634 -97412.3903 6246.5793 0.0000 0.0000 17926.5817 -68052.2667 307.7129 -85978.8484 -67975.1458 309.4207 -7.2847 20.0569 272890.2007 193.8913 193.8913
1462500 959.0252 2735.3386 1283.0329 162.0894 -97653.5092 6342.4529 0.0000 0.0000 18118.9318 -68052.6383 311.0147 -86171.5701 -67976.1258 309.6194 11.7200 38.8859 272890.2007 204.4367 204.4348
1470000 968.5402 2701.3917 1282.3983 170.3046 -97395.5466 6268.3424 0.0000 0.0000 17954.6322 -68049.9371 308.1944 -86004.5693 -67975.6251 309.4797 40.8671 70.2629 272890.2007 167.9660 167.9677
1477500 947.7331 2639.7634 1291.9754 167.3454 -97369.0536 6286.9874 0.0000 0.0000 17981.4389 -68053.8101 308.6546 -86035.2490 -67975.9863 309.3782 823.1616 855.7025 272890.2007 192.3197 192.3190
1485000 978.4206 2724.7609 1234.5609 162.1343 -97530.2691 6454.9980 0.0000 0.0000 17927.1330 -68048.2614 307.7224 -85975.3945 -67973.8321 309.5250 635.8980 671.8312 272890.2007 201.2181 201.2207
1492500 968.5552 2717.8525 1273.7777 161.1391 -97322.6534 6120.7299 0.0000 0.0000 18034.1600 -68046.4390 309.5595 -86080.5990 -67971.2354 309.5214 297.3232 324.1643 272890.2007 195.2664 195.2643
1500000 908.2031 2778.1884 1258.8785 162.1298 -97779.3911 6639.8706 0.0000 0.0000 17987.8266 -68044.2941 308.7642 -86032.1207 -67969.9002 309.5423 477.9493 502.1762 272890.2007 175.1930 175.1914
1507500 986.5772 2805.0130 1256.3448 191.9084 -97763.9912 6428.5773 0.0000 0.0000 18050.3669 -68045.2036 309.8377 -86095.5705 -67969.8573 309.5173 197.1076 223.3879 272890.2007 167.0145 167.0156
1515000 966.0336 2721.5900 1277.6022 165.2180 -97782.2804 6489.9352 0.0000 0.0000 18120.2017 -68041.6996 311.0365 -86161.9013 -67966.8662 310.0636 625.1162 645.5652 272890.2007 165.3028 165.3021
1522500 990.5656 2709.7383 1244.4583 178.8280 -97371.7068 6294.5373 0.0000 0.0000 17915.4436 -68038.1358 307.5217 -85953.5794 -67965.9823 309.7248 320.2360 350.0302 272890.2007 198.5890 198.5905
1530000 991.1444 2713.8343 1265.7334 169.3579 -97745.7298 6574.2478 0.0000 0.0000 17991.2564 -68040.1557 308.8231 -86031.4120 -67963.6891 309.8625 417.2861 442.4171 272890.2007 193.0154 193.0134
1537500 1008.0394 2722.4720 1283.7135 175.9293 -97818.2006 6525.5955 0.0000 0.0000 18064.3126 -68038.1382 310.0771 -86102.4509 -67964.9586 309.7346 182.5486 216.2937 272890.2007 161.6962 161.6970
1545000 958.2301 2756.5609 1299.8399 186.1657 -97446.0165 6128.4247 0.0000 0.0000 18080.3845 -68036.4108 310.3530 -86116.7952 -67963.6364 309.3575 -202.4538 -171.1356 272890.2007 178.5851 178.5857
1552500 985.9231 2698.5462 1257.4626 163.3112 -97485.8441 6267.4350 0.0000 0.0000 18076.8624 -68036.3035 310.2925 -86113.1659 -67960.2944 309.6795 84.5937 115.1727 272890.2007 210.0041 210.0044
1560000 990.4503 2734.8135 1257.4379 172.8769 -97339.6069 6178.9904 0.0000 0.0000 17972.3217 -68032.7163 308.4981 -86005.0380 -67960.1645 309.6660 126.0753 152.0952 272890.2007 175.6616 175.6608
1567500 952.9726 2771.2631 1258.6594 165.0238 -97394.1938 6161.9434 0.0000 0.0000 18055.9487 -68028.3828 309.9335 -86084.3314 -67955.8720 309.6831 117.6186 147.9910 272890.2007 171.7863 171.7859
1575000 990.9317 2782.0661 1267.0809 169.4945 -97599.9276 6447.1365 0.0000 0.0000 17913.2224 -68029.9956 307.4836 -85943.2180 -67957.4500 310.0936 65.9780 91.0781 272890.2007 194.1423 194.1425
1582500 1013.1075 2698.9494 1231.7974 169.9448 -97474.8404 6149.1894 0.0000 0.0000 18175.6190 -68036.2331 311.9877 -86211.8521 -67959.0756 310.0737 -35.5863 -9.3223 272890.2007 169.0885 169.0880
1590000 979.5520 2722.7374 1242.3949 167.8572 -97283.6957 6151.4029 0.0000 0.0000 17987.9912 -68031.7600 308.7670 -86019.7512 -67956.1617 309.8899 182.9650 210.8267 272890.2007 159.3373 159.3374
1597500 925.0205 2720.8613 1263.6225 168.6181 -97360.4575 6279.8735 0.0000 0.0000 17970.2065 -68032.2551 308.4618 -86002.4617 -67955.9938 309.7093 548.0931 576.3355 272890.2007 192.0751 192.0761
1605000 970.5777 2750.8233 1254.0160 159.2960 -97708.0847 6454.9885 0.0000 0.0000 18092.3197 -68026.0635 310.5579 -86118.3831 -67950.8724 309.5380 911.0051 943.0080 272890.2007 187.2262 187.2273
1612500 973.2913 2774.7400 1248.5019 175.1633 -97750.4493 6438.6431 0.0000 0.0000 18110.0299 -68030.0797 310.8619 -86140.1097 -67952.6336 309.8412 -201.8370 -171.5506 272890.2007 196.9700 196.9689
1620000 965.8034 2782.4807 1238.6916 178.5482 -97629.8119 6337.3965 0.0000 0.0000 18103.2734 -68023.6181 310.7459 -86126.8914 -67949.7143 310.0586 404.4685 427.7770 272890.2007 196.8119 196.8111
1627500 982.8831 2740.2077 1288.1685 178.9614 -97642.7099 6438.2787 0.0000 0.0000 17993.8039 -68020.4066 308.8668 -86014.2105 -67946.6209 309.9193 -199.4509 -169.3450 272890.2007 190.8704 190.8728
1635000 961.0572 2676.7349 1271.9141 175.9454 -97520.0416 6377.9969 0.0000 0.0000 18036.1816 -68020.2115 309.5942 -86056.3930 -67944.1803 309.6225 -98.4558 -69.9749 272890.2007 179.7379 179.7363
1642500 952.0149 2788.7759 1247.3254 162.9468 -97551.0901 6326.4748 0.0000 0.0000 18052.3497 -68021.2026 309.8718 -86073.5523 -67944.1510 309.9998 56.1556 84.2280 272890.2007 203.8427 203.8430
1650000 929.1010 2728.9592 1261.5885 172.3933 -97250.7756 6136.7990 0.0000 0.0000 18001.2724 -68020.6622 308.9950 -86021.9346 -67946.1260 309.5633 -25.6956 8.6922 272890.2007 200.2276 200.2281
1657500 977.8524 2666.4117 1286.9904 172.4381 -97572.0014 6355.8868 0.0000 0.0000 18095.4114 -68017.0105 310.6109 -86112.4219 -67942.1576 309.8951 583.4411 612.1220 272890.2007 218.3323 218.3307
1665000 972.4025 2808.3008 1234.6928 174.3683 -97502.2737 6224.0785 0.0000 0.0000 18072.7052 -68015.7256 310.2212 -86088.4309 -67943.3811 310.0062 326.1993 354.8509 272890.2007 185.9390 185.9407
1672500 1036.6841 2704.0089 1244.5783 155.1134 -97264.5431 6213.3821 0.0000 0.0000 17893.7134 -68017.0629 307.1487 -85910.7763 -67942.9942 309.7585 -397.5759 -367.2593 272890.2007 174.6443 174.6442
1680000 976.7538 2685.9568 1270.0110 160.3061 -97831.9833 6542.4118 0.0000 0.0000 18182.0983 -68014.4456 312.0989 -86196.5439 -67940.3074 309.6786 701.3572 725.7040 272890.2007 202.8465 202.8454
1687500 967.7916 2700.9211 1239.2463 167.5346 -97440.0961 6219.4175 0.0000 0.0000 18130.2209 -68014.9640 311.2084 -86145.1849 -67937.3292 309.8440 442.7703 462.8335 272890.2007 178.9313 178.9310
1695000 986.0900 2741.6296 1297.9365 162.9825 -97579.3389 6356.5833 0.0000 0.0000 18017.9317 -68016.1853 309.2810 -86034.1171 -67941.3212 309.7237 563.4357 593.7731 272890.2007 192.4907 192.4911
1702500 973.0169 2786.9795 1252.1186 175.7652 -97664.6983 6374.3540 0.0000 0.0000 18090.3444 -68012.1197 310.5240 -86102.4641 -67937.9008 310.1690 473.5918 508.1258 272890.2007 181.6945 181.6949
1710000 1022.4090 2740.9087 1253.6911 158.9894 -97673.0718 6455.9686 0.0000 0.0000 18029.5256 -68011.5793 309.4800 -86041.1049 -67937.2035 310.1175 711.6587 741.7517 272890.2007 175.0949 175.0958
1717500 996.5529 2685.2192 1254.1506 178.2986 -97637.2145 6498.8577 0.0000 0.0000 18009.8674 -68014.2682 309.1425 -86024.1356 -67938.4640 310.0455 144.2092 175.9542 272890.2007 176.9169 176.9167
1725000 1024.7754 2680.1378 1254.6746 177.2813 -97612.2294 6485.6802 0.0000 0.0000 17980.0034 -68009.6767 308.6299 -85989.6801 -67935.5247 310.0378 -191.6367 -154.6308 272890.2007 217.1726 217.1733
1732500 1029.4769 2717.0425 1262.8203 172.1953 -97729.3323 6504.9852 0.0000 0.0000 18033.2806 -68009.5315 309.5444 -86042.8121 -67935.7831 310.2767 141.4995 170.5019 272890.2007 186.6128 186.6107
1740000 976.0110 2776.3141 1239.8192 184.6622 -97641.7613 6385.8645 0.0000 0.0000 18065.5799 -68013.5103 310.0989 -86079.0902 -67935.8681 310.3234 325.3789 354.0216 272890.2007 202.6003 202.6016
1747500 976.4779 2725.3473 1231.4951 181.5356 -97603.6126 6345.6956 0.0000 0.0000 18133.7527 -68009.3084 311.2691 -86143.0612 -67935.8618 310.3038 41.6040 64.5094 272890.2007 146.9909 146.9894
1755000 983.7701 2737.9992 1251.6354 166.5008 -97486.4671 6267.8547 0.0000 0.0000 18069.5401 -68009.1668 310.1668 -86078.7069 -67934.7444 310.2618 107.7628 128.3867 272890.2007 209.0164 209.0165
1762500 959.0458 2700.3146 1251.2476 183.0993 -97395.3554 6261.0936 0.0000 0.0000 18038.0160 -68002.5384 309.6257 -86040.5545 -67931.1209 310.0100 -52.1843 -23.7573 272890.2007 186.3475 186.3484
1770000 991.9911 2730.0713 1239.9059 170.6627 -97430.4316 6276.3156 0.0000 0.0000 18014.5652 -68006.9197 309.2232 -86021.4849 -67930.3342 309.9358 -93.2762 -63.4179 272890.2007 205.7456 205.7453
1777500 961.2958 2752.5420 1276.1246 166.7604 -97567.5686 6342.3227 0.0000 0.0000 18061.5753 -68006.9478 310.0301 -86068.5231 -67932.0037 310.2104 -1.1525 24.8082 272890.2007 168.6073 168.6075
1785000 992.0408 2742.0832 1254.2905 182.7434 -97464.4509 6231.6393 0.0000 0.0000 18059.4881 -68002.1655 309.9943 -86061.6537 -67928.8279 310.2614 -147.4640 -123.3152 272890.2007 197.8453 197.8452
1792500 994.9698 2724.4216 1256.2282 182.7775 -97505.8832 6289.7864 0.0000 0.0000 18055.6618 -68002.0379 309.9286 -86057.6996 -67925.5865 310.0721 -423.4627 -402.4193 272890.2007 194.3699 194.3681
1800000 967.7942 2776.1223 1245.0956 172.7708 -97535.3313 6405.7195 0.0000 0.0000 17969.8125 -67998.0164 308.4550 -85967.8289 -67925.4174 310.2965 145.7124 172.4361 272890.2007 197.8253 197.8274
1807500 974.9901 2740.1070 1236.5846 177.6663 -97445.7996 6268.3464 0.0000 0.0000 18049.6588 -67998.4465 309.8256 -86048.1053 -67925.6004 309.7404 -421.4031 -394.4885 272890.2007 192.2986 192.2986
1815000 965.3430 2742.6102 1253.3068 157.0111 -97501.1678 6397.6501 0.0000 0.0000 17986.6412 -67998.6054 308.7439 -85985.2466 -67928.1269 309.9485 304.3823 327.0248 272890.2007 232.1582 232.1573
1822500 976.5376 2768.0303 1273.8380 165.2091 -97430.9375 6152.0163 0.0000 0.0000 18095.3048 -68000.0015 310.6091 -86095.3063 -67926.7866 309.7546 661.2137 687.9424 272890.2007 173.4826 173.4833
1830000 947.4032 2724.0633 1317.8396 169.5908 -97541.1701 6262.1327 0.0000 0.0000 18120.1165 -68000.0241 311.0350 -86120.1406 -67925.9760 310.1760 36.6114 64.3140 272890.2007 206.2001 206.2004
1837500 983.2924 2710.3552 1271.3619 173.8727 -97637.8028 6497.0351 0.0000 0.0000 18003.4855 -67998.4000 309.0330 -86001.8855 -67923.2401 310.1048 -86.0176 -58.6329 272890.2007 204.3427 204.3415
1845000 973.9254 2743.1782 1257.0927 175.0473 -97705.3389 6453.6306 0.0000 0.0000 18107.6505 -67994.8142 310.8210 -86102.4647 -67919.7335 309.9924 731.6657 757.1167 272890.2007 225.6330 225.6342
1852500 970.4538 2734.2524 1242.2074 159.4778 -97778.6952 6606.3588 0.0000 0.0000 18073.4123 -67992.5327 310.2333 -86065.9450 -67920.1132 309.9852 525.7090 550.8931 272890.2007 197.2961 197.2961
1860000 1006.2716 2765.6956 1273.3234 165.0484 -97549.1915 6358.7822 0.0000 0.0000 17989.4815 -67990.5889 308.7926 -85980.0703 -67917.8988 310.1474 689.9184 713.8844 272890.2007 201.8556 201.8559
1867500 953.1312 2719.3246 1248.8832 162.2501 -97373.2260 6294.9733 0.0000 0.0000 18005.0605 -67989.6030 309.0600 -85994.6635 -67915.3259 309.8695 97.3358 124.6620 272890.2007 206.6959 206.6949
1875000 995.9233 2767.8937 1271.1610 161.8959 -97430.1728 6177.8977 0.0000 0.0000 18061.2824 -67994.1188 310.0251 -86055.4012 -67920.2547 310.1354 -166.3002 -140.6877 272890.2007 221.4513 221.4505
1882500 959.4252 2709.5789 1247.4251 171.1402 -97689.8329 6418.0017 0.0000 0.0000 18185.9530 -67998.3091 312.1651 -86184.2620 -67924.0904 309.9051 198.5780 231.9715 272890.2007 211.2109 211.2134
1890000 924.4093 2755.3879 1264.3354 167.2642 -97480.6442 6297.9714 0.0000 0.0000 18075.3349 -67995.9410 310.2663 -86071.2760 -67920.2454 309.8149 65.5502 94.7167 272890.2007 196.5198 196.5196
1897500 960.1569 2752.2755 1279.2775 164.3464 -97633.6477 6394.9308 0.0000 0.0000 18088.4756 -67994.1851 310.4919 -86082.6607 -67919.5001 309.9954 22.3868 54.5361 272890.2007 201.2286 201.2276
1905000 967.6206 2794.3041 1243.2681 152.6885 -97549.3455 6268.4562 0.0000 0.0000 18129.4254 -67993.5826 311.1948 -86123.0080 -67915.9961 309.8354 40.2454 59.3017 272890.2007 231.2794 231.2790
1912500 978.0468 2709.0574 1249.8249 185.7367 -97488.8346 6283.6162 0.0000 0.0000 18095.4005 -67987.1521 310.6107 -86082.5526 -67911.1658 309.9628 -53.1450 -28.2692 272890.2007 225.9161 225.9155
