TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 971.9297 2764.3836 1271.0312 159.2062 -97386.1416 6364.0647 0.0000 0.0000 18071.0480 -67784.4782 310.1927 -85855.5262 -67709.7001 310.1927 189.7935 217.3691 275021.3406 189.7935 217.3691
1012500 961.9308 2699.9723 1320.8777 179.3044 -97337.0619 6398.6881 0.0000 0.0000 17996.7157 -67779.5727 308.9168 -85776.2884 -67703.9577 309.8858 168.3745 191.1078 275021.3406 11.7803 11.7789
1020000 994.6312 2764.5976 1267.7192 154.3041 -97233.9233 6224.1403 0.0000 0.0000 18053.6391 -67774.8919 309.8939 -85828.5310 -67702.6035 310.0473 -671.8382 -639.1684 275021.3406 36.5157 36.5171
1027500 989.9120 2722.8705 1252.6547 166.8792 -97142.7791 6071.6631 0.0000 0.0000 18163.2184 -67775.5812 311.7748 -85938.7996 -67700.1023 309.6183 -267.4349 -238.8424 275021.3406 58.3403 58.3416
1035000 976.9680 2793.6585 1300.8039 180.4901 -97449.9848 6256.8659 0.0000 0.0000 18166.2328 -67774.9656 311.8266 -85941.1983 -67700.4029 310.0320 -287.4781 -256.1136 275021.3406 20.6849 20.6846
1042500 967.0639 2713.3033 1280.2702 179.5861 -97274.8115 6236.7865 0.0000 0.0000 18125.8793 -67771.9223 311.1339 -85897.8015 -67698.2590 309.7927 37.8682 68.5168 275021.3406 3.8291 3.8288
1050000 969.5792 2826.4694 1297.7829 147.0582 -97218.4731 6335.0476 0.0000 0.0000 17874.8949 -67767.6407 306.8257 -85642.5357 -67695.4818 309.8293 -83.3578 -57.0871 275021.3406 24.5504 24.5496
1057500 985.4316 2642.7328 1359.3229 165.4368 -97376.4229 6280.0014 0.0000 0.0000 18171.1560 -67772.3414 311.9111 -85943.4974 -67698.0926 309.8372 -321.2403 -288.9789 275021.3406 33.9896 33.9897
1065000 974.1616 2744.5915 1301.6874 181.3604 -97404.7315 6396.1650 0.0000 0.0000 18035.6332 -67771.1325 309.5848 -85806.7657 -67698.3478 309.9648 155.2958 183.9664 275021.3406 73.9356 73.9364
1072500 999.1464 2713.1564 1255.6761 156.7186 -97638.2326 6520.6676 0.0000 0.0000 18223.1789 -67769.6887 312.8041 -85992.8676 -67694.9590 309.9273 238.5465 268.7743 275021.3406 40.7116 40.7109
1080000 969.2684 2777.1315 1295.8564 165.6367 -97345.4721 6479.4707 0.0000 0.0000 17893.9832 -67764.1252 307.1534 -85658.1085 -67692.4733 310.0511 -170.9884 -142.4685 275021.3406 65.9694 65.9698
1087500 981.4168 2681.8314 1281.6760 172.4882 -96773.1465 5923.8966 0.0000 0.0000 17962.9145 -67768.9230 308.3366 -85731.8375 -67693.5614 309.9778 -489.3293 -457.6678 275021.3406 21.6577 21.6574
1095000 991.7014 2758.2583 1275.8173 166.7245 -97258.8012 6375.2023 0.0000 0.0000 17926.1015 -67764.9959 307.7047 -85691.0974 -67691.6433 309.9484 423.6085 448.4688 275021.3406 31.0666 31.0652
1102500 975.8583 2800.3120 1261.7884 159.2101 -97401.6064 6379.9422 0.0000 0.0000 18060.4986 -67763.9967 310.0116 -85824.4954 -67690.4592 309.9485 612.6121 641.2966 275021.3406 51.6772 51.6783
1110000 979.4493 2705.1424 1271.8553 176.2486 -97471.5038 6326.7740 0.0000 0.0000 18244.5535 -67767.4807 313.1710 -86012.0342 -67692.9999 310.0608 -37.4800 -7.0934 275021.3406 69.6470 69.6472
1117500 999.4899 2774.0342 1288.1048 170.9252 -97197.4743 6289.5056 0.0000 0.0000 17913.0261 -67762.3886 307.4803 -85675.4146 -67690.7896 309.8512 83.5180 117.7628 275021.3406 62.9563 62.9563
1125000 944.0851 2792.7045 1300.9709 160.3372 -97434.4159 6475.9988 0.0000 0.0000 17996.9228 -67763.3967 308.9204 -85760.3195 -67689.4763 309.7669 -13.0822 7.1772 275021.3406 53.1501 53.1498
1132500 1018.6636 2759.3188 1251.3246 169.9652 -96998.5317 6139.7327 0.0000 0.0000 17891.6948 -67767.8320 307.1141 -85659.5268 -67693.8743 309.8630 -601.6133 -575.1006 275021.3406 13.2783 13.2775
1140000 998.5034 2703.4998 1285.8386 169.8468 -97629.2818 6689.2599 0.0000 0.0000 18018.0155 -67764.3179 309.2824 -85782.3334 -67690.6307 309.9335 770.1461 801.1023 275021.3406 43.3090 43.3093
1147500 971.0098 2696.2046 1261.9652 168.7231 -97101.9983 6260.4695 0.0000 0.0000 17980.7443 -67762.8819 308.6426 -85743.6261 -67687.3309 309.9249 203.5152 237.5964 275021.3406 65.8637 65.8642
1155000 930.3679 2805.0358 1283.8534 148.4313 -97372.1798 6376.1920 0.0000 0.0000 18064.9044 -67763.3951 310.0873 -85828.2994 -67688.9611 309.9085 88.3161 120.9546 275021.3406 59.2205 59.2203
1162500 1013.0630 2732.8341 1269.5018 156.8388 -97396.7640 6417.8296 0.0000 0.0000 18041.3024 -67765.3942 309.6821 -85806.6966 -67690.3355 309.8432 -251.8680 -223.8976 275021.3406 35.9904 35.9903
1170000 979.0717 2820.5060 1278.6008 162.4881 -97314.9996 6138.5919 0.0000 0.0000 18173.1356 -67762.6055 311.9451 -85935.7411 -67686.6991 309.9713 -235.8987 -207.2238 275021.3406 17.6118 17.6134
1177500 1036.0178 2690.8955 1288.1834 163.8570 -97323.6236 6449.7981 0.0000 0.0000 17937.6026 -67757.2692 307.9021 -85694.8718 -67684.0378 310.0220 -185.5863 -158.4226 275021.3406 38.7347 38.7325
1185000 973.5852 2728.7637 1262.5732 150.2959 -97503.6004 6480.7240 0.0000 0.0000 18150.7886 -67756.8699 311.5615 -85907.6585 -67679.7996 310.3285 672.9526 702.8324 275021.3406 83.9289 83.9298
1192500 978.5865 2739.1934 1277.1287 178.4634 -97073.7058 6144.5512 0.0000 0.0000 18000.1552 -67755.6274 308.9758 -85755.7826 -67681.9452 309.9978 -24.7250 11.2501 275021.3406 66.0921 66.0930
1200000 1019.9000 2741.4262 1278.8459 175.5322 -97259.2400 6304.9188 0.0000 0.0000 17985.2952 -67753.3217 308.7208 -85738.6169 -67680.9963 309.9899 97.5188 125.8835 275021.3406 49.4788 49.4780
1207500 980.7374 2725.3754 1269.0005 157.1323 -97478.5827 6342.5315 0.0000 0.0000 18247.3046 -67756.5011 313.2182 -86003.8057 -67681.6298 310.0512 -168.1306 -137.1457 275021.3406 58.2897 58.2906
1215000 984.0990 2784.1753 1280.4536 176.2511 -97375.8557 6417.3902 0.0000 0.0000 17982.9207 -67750.5656 308.6800 -85733.4863 -67677.8080 310.3710 446.5814 476.4789 275021.3406 52.7279 52.7260
1222500 1008.5690 2751.0239 1267.8669 154.8537 -97434.6366 6274.4113 0.0000 0.0000 18224.9239 -67752.9878 312.8340 -85977.9117 -67679.9205 310.2662 -113.0125 -81.3480 275021.3406 19.9326 19.9334
1230000 989.8994 2749.0329 1291.7898 179.9436 -97446.6774 6242.5898 0.0000 0.0000 18243.5304 -67749.8916 313.1534 -85993.4220 -67675.7327 310.1251 -582.2612 -557.4396 275021.3406 58.4207 58.4200
1237500 987.0052 2770.5408 1274.5741 178.3080 -97458.8792 6329.1615 0.0000 0.0000 18170.6039 -67748.6858 311.9016 -85919.2897 -67673.7158 310.0280 -101.0711 -69.3426 275021.3406 34.0071 34.0073
