TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1170000 961.4455 2751.0791 1268.1199 161.4897 -97788.4310 6461.5687 0.0000 0.0000 18086.7780 -68097.9502 310.4627 -86184.7282 -68021.7354 309.1546 -69.3295 -45.3197 272890.2007 208.1935 208.1925
1177500 934.6985 2717.9594 1277.1712 174.4315 -97378.4123 6255.1021 0.0000 0.0000 17928.6507 -68090.3989 307.7484 -86019.0495 -68018.1030 308.8160 612.4461 638.6890 272890.2007 204.2327 204.2346
1185000 953.3040 2711.0105 1288.6695 171.1965 -97530.3414 6298.8778 0.0000 0.0000 18013.2844 -68093.9988 309.2012 -86107.2832 -68017.4465 309.0925 475.6799 508.7934 272890.2007 205.9892 205.9882
1192500 979.6485 2739.4591 1283.1238 177.3233 -97791.1503 6356.2157 0.0000 0.0000 18164.3819 -68090.9980 311.7948 -86255.3799 -68016.6278 309.4999 264.2768 291.2484 272890.2007 183.1274 183.1263
1200000 1021.6202 2711.8552 1314.1849 164.2022 -97403.1940 6228.8838 0.0000 0.0000 17869.5564 -68092.8913 306.7341 -85962.4477 -68019.5554 309.2804 238.9556 268.8822 272890.2007 155.5472 155.5485
1207500 1043.8871 2757.8778 1257.0179 161.6533 -97544.8672 6295.8513 0.0000 0.0000 17937.3512 -68091.2286 307.8978 -86028.5798 -68015.6982 309.2368 181.3470 207.7870 272890.2007 153.3869 153.3860
1215000 918.6642 2774.1982 1246.0200 182.3855 -97405.0710 6163.7844 0.0000 0.0000 18028.1084 -68091.9102 309.4557 -86120.0187 -68015.6143 309.0562 16.8313 48.7828 272890.2007 161.7916 161.7913
1222500 985.0792 2797.6622 1258.5304 177.2335 -97935.4432 6555.6153 0.0000 0.0000 18068.9705 -68092.3521 310.1571 -86161.3226 -68018.1299 309.2374 122.0071 148.0147 272890.2007 210.8531 210.8529
1230000 1003.6694 2797.8211 1278.5367 183.5737 -97613.4331 6322.7647 0.0000 0.0000 17941.5530 -68085.5146 307.9699 -86027.0675 -68012.2627 309.5398 -115.7440 -92.4334 272890.2007 187.6215 187.6203
1237500 1004.8407 2712.5166 1265.4863 184.0146 -97502.1293 6395.4754 0.0000 0.0000 17854.4110 -68085.3846 306.4741 -85939.7956 -68013.1672 309.5492 128.7008 161.2120 272890.2007 201.2021 201.2049
1245000 967.0371 2726.5267 1277.0376 163.5653 -97616.7705 6366.7724 0.0000 0.0000 18027.8412 -68087.9900 309.4511 -86115.8313 -68013.0731 309.3666 210.3574 240.2829 272890.2007 189.9762 189.9768
1252500 1001.5439 2747.7029 1272.7077 166.0125 -97775.0393 6452.2742 0.0000 0.0000 18046.0692 -68088.7289 309.7640 -86134.7981 -68011.0844 309.3954 248.0694 271.5783 272890.2007 162.6127 162.6104
1260000 972.8832 2687.4290 1279.5097 171.9458 -97530.6439 6308.8633 0.0000 0.0000 18025.1170 -68084.8959 309.4043 -86110.0129 -68007.8123 309.2460 -141.5527 -113.5002 272890.2007 175.3995 175.4008
1267500 966.9957 2782.4172 1305.3580 172.8497 -97578.8120 6298.3226 0.0000 0.0000 17972.3466 -68080.5221 308.4985 -86052.8687 -68006.5633 309.4930 340.8737 367.5650 272890.2007 215.7310 215.7292
1275000 973.7705 2787.7458 1298.0305 165.8020 -97312.0744 6130.0332 0.0000 0.0000 17877.0804 -68079.6119 306.8632 -85956.6923 -68005.8733 309.4820 -217.2212 -195.6047 272890.2007 204.3064 204.3070
1282500 976.7345 2771.7159 1217.0113 159.4490 -97368.4239 6188.4910 0.0000 0.0000 17971.8051 -68083.2171 308.4892 -86055.0222 -68010.5175 309.3248 -91.9111 -64.0126 272890.2007 191.5604 191.5617
1290000 1002.5590 2679.9667 1272.9840 169.7142 -97263.7898 6150.8623 0.0000 0.0000 17910.2861 -68077.4176 307.4332 -85987.7037 -68004.8904 309.1823 -347.7480 -317.3102 272890.2007 188.3202 188.3188
1297500 961.0019 2838.5876 1285.8128 179.3605 -97600.7978 6281.0634 0.0000 0.0000 17978.8363 -68076.1354 308.6099 -86054.9717 -68003.8111 309.1703 239.3191 260.8196 272890.2007 197.0246 197.0237
1305000 951.6221 2639.4887 1287.2606 172.9541 -97521.5033 6311.9683 0.0000 0.0000 18078.4660 -68079.7435 310.3201 -86158.2095 -68002.8498 309.1678 81.8950 108.8583 272890.2007 223.3158 223.3180
1312500 988.6696 2732.6413 1302.0893 166.7772 -97657.7010 6418.9250 0.0000 0.0000 17974.4971 -68074.1015 308.5354 -86048.5986 -68000.8142 309.0225 199.5817 234.6710 272890.2007 177.0846 177.0850
1320000 999.3852 2702.4796 1242.4648 165.8932 -97528.3773 6399.7436 0.0000 0.0000 17942.2115 -68076.1995 307.9812 -86018.4110 -68001.3222 309.2671 122.0543 150.0050 272890.2007 171.3770 171.3761
1327500 983.0697 2779.1152 1249.6714 163.5567 -97508.8609 6302.7460 0.0000 0.0000 17955.9683 -68074.7336 308.2174 -86030.7020 -68000.6159 309.5323 54.4256 85.2977 272890.2007 182.1934 182.1932
1335000 952.3017 2674.7823 1267.0732 173.4329 -97577.3493 6413.2426 0.0000 0.0000 18021.2503 -68075.2662 309.3379 -86096.5165 -67998.1996 309.5072 697.6964 726.3196 272890.2007 198.3854 198.3857
1342500 968.2601 2748.8820 1251.7170 170.2892 -97660.0407 6299.5171 0.0000 0.0000 18147.6807 -68073.6945 311.5081 -86221.3752 -67999.5415 309.4772 50.5435 83.2325 272890.2007 176.3998 176.4010
1350000 992.2944 2741.8230 1275.6182 156.1298 -97674.9757 6404.5957 0.0000 0.0000 18032.7927 -68071.7220 309.5361 -86104.5147 -68000.7290 309.1349 566.1885 593.5877 272890.2007 175.5818 175.5807
1357500 988.9068 2733.7181 1299.9976 176.2133 -97600.2989 6412.6291 0.0000 0.0000 17915.4986 -68073.3355 307.5227 -85988.8340 -68000.1815 309.2647 239.1427 266.7568 272890.2007 201.9716 201.9711
1365000 946.3523 2659.0172 1278.1100 176.7136 -97322.9408 6221.7632 0.0000 0.0000 17963.3402 -68077.6443 308.3439 -86040.9845 -68000.1405 309.1156 -639.1004 -608.3622 272890.2007 206.6228 206.6235
1372500 993.2554 2757.7161 1273.9902 169.6133 -97796.1747 6432.7700 0.0000 0.0000 18095.7129 -68073.1170 310.6161 -86168.8298 -67999.6385 309.2360 -235.8963 -209.1901 272890.2007 200.3350 200.3350
1380000 1009.4527 2688.7831 1265.6321 160.8624 -97236.8728 6042.2599 0.0000 0.0000 17994.1115 -68075.7711 308.8721 -86069.8826 -68000.0404 309.2460 -349.2208 -318.8048 272890.2007 172.5487 172.5490
1387500 1035.7818 2699.5507 1269.9184 171.2377 -97615.7471 6371.4765 0.0000 0.0000 17994.4105 -68073.3715 308.8772 -86067.7820 -68000.6721 309.3613 197.1822 220.6571 272890.2007 153.0428 153.0408
1395000 995.7366 2723.0226 1273.1962 163.2843 -97506.1779 6348.6398 0.0000 0.0000 17930.1264 -68072.1720 307.7738 -86002.2984 -67997.1459 309.3199 -74.8873 -46.3279 272890.2007 191.0900 191.0909
1402500 930.9860 2684.0308 1260.3825 178.3304 -97608.6664 6425.4297 0.0000 0.0000 18056.7771 -68072.7298 309.9478 -86129.5069 -67996.5899 309.0641 -22.2892 2.1270 272890.2007 196.1846 196.1843
1410000 969.0256 2751.0755 1273.4487 180.2988 -97525.9671 6256.1548 0.0000 0.0000 18026.0481 -68069.9156 309.4203 -86095.9638 -67996.6967 309.1220 113.4314 147.8094 272890.2007 185.6479 185.6498
1417500 978.2998 2739.6401 1284.2623 176.7560 -97283.2540 6030.5771 0.0000 0.0000 18001.3350 -68072.3837 308.9961 -86073.7187 -67997.1547 309.2493 -391.7823 -359.4045 272890.2007 194.1484 194.1480
1425000 965.1153 2745.0074 1288.4011 172.8324 -97735.6147 6451.3928 0.0000 0.0000 18042.1130 -68070.7529 309.6960 -86112.8658 -67996.2027 309.6914 142.4813 172.7743 272890.2007 178.6556 178.6556
1432500 964.5815 2806.2726 1274.3209 161.2875 -97870.0033 6657.8828 0.0000 0.0000 17939.0339 -68066.6240 307.9267 -86005.6579 -67996.1196 309.3630 986.5503 1019.3354 272890.2007 217.8998 217.8986
1440000 982.7574 2753.6333 1271.3720 177.2860 -97853.5884 6543.5011 0.0000 0.0000 18055.0466 -68069.9922 309.9181 -86125.0387 -67996.6985 309.2726 243.2795 264.9164 272890.2007 208.8146 208.8141
1447500 1016.1164 2729.7919 1284.3298 161.0045 -97499.7716 6267.5854 0.0000 0.0000 17975.1628 -68065.7809 308.5468 -86040.9437 -67990.9272 309.3649 -364.6688 -337.8120 272890.2007 184.6578 184.6591
1455000 999.5747 2700.8989 1249.3798 170.6005 -97467.1988 6262.4318 0.0000 0.0000 18018.3431 -68065.9698 309.2880 -86084.3129 -67991.2425 309.5040 -639.7556 -613.3954 272890.2007 193.9940 193.9944
1462500 972.7054 2706.2358 1222.8076 161.7187 -97526.4042 6273.8795 0.0000 0.0000 18121.9214 -68067.1358 311.0660 -86189.0572 -67990.2365 309.3768 81.2473 110.5086 272890.2007 216.8653 216.8650
1470000 994.2529 2734.1389 1249.3073 156.6725 -97599.3581 6386.5907 0.0000 0.0000 18012.0467 -68066.3490 309.1800 -86078.3958 -67991.9781 309.4584 -121.9494 -88.5336 272890.2007 190.7610 190.7632
1477500 974.5890 2694.6241 1264.9039 175.0337 -97645.4076 6378.7839 0.0000 0.0000 18094.0744 -68063.3985 310.5880 -86157.4729 -67990.9702 309.3109 266.9018 298.2624 272890.2007 190.4691 190.4670
1485000 962.8815 2720.3964 1285.2291 158.6782 -97795.3440 6585.6753 0.0000 0.0000 18020.8437 -68061.6398 309.3310 -86082.4834 -67990.7430 309.5082 208.2122 240.0664 272890.2007 172.6101 172.6109
1492500 1000.3289 2701.7310 1240.4087 181.3405 -97597.7692 6327.2953 0.0000 0.0000 18084.2985 -68062.3663 310.4202 -86146.6648 -67989.0772 309.2116 -55.1260 -22.6948 272890.2007 196.0584 196.0570
1500000 963.3766 2698.9497 1268.5630 156.7480 -97462.1509 6380.8291 0.0000 0.0000 17929.6013 -68064.0832 307.7648 -85993.6845 -67987.9063 309.4673 -338.8912 -313.6989 272890.2007 196.4468 196.4453
1507500 1011.1156 2774.4569 1276.1976 163.4078 -97621.1971 6307.7067 0.0000 0.0000 18028.0927 -68060.2198 309.4554 -86088.3124 -67987.2636 309.5262 -266.0526 -237.4764 272890.2007 184.6631 184.6633
1515000 987.4619 2781.6191 1247.5976 171.8221 -97693.6267 6341.1168 0.0000 0.0000 18104.3935 -68059.6158 310.7651 -86164.0093 -67988.5377 309.4324 -81.2958 -50.5453 272890.2007 176.2846 176.2855
1522500 993.8087 2764.2791 1285.4367 167.8450 -97585.4653 6319.7377 0.0000 0.0000 17996.8869 -68057.4711 308.9197 -86054.3580 -67984.5352 309.4134 447.2053 475.3330 272890.2007 170.6872 170.6873
1530000 977.9096 2748.3077 1260.7495 175.0166 -97756.8761 6453.2942 0.0000 0.0000 18080.8554 -68060.7431 310.3611 -86141.5985 -67987.5059 309.4423 339.3018 370.3047 272890.2007 209.6402 209.6409
1537500 996.6222 2771.3346 1288.2571 151.0611 -97589.4167 6377.9244 0.0000 0.0000 17944.7191 -68059.4982 308.0243 -86004.2174 -67985.6296 309.3256 583.3305 605.8302 272890.2007 204.4622 204.4612
1545000 967.2070 2701.1580 1264.6107 153.0473 -97647.8940 6453.0245 0.0000 0.0000 18053.1139 -68055.7326 309.8849 -86108.8465 -67982.9859 309.4238 474.0309 494.7433 272890.2007 190.1381 190.1382
1552500 1001.0979 2804.6229 1267.6651 151.9171 -97688.4800 6485.1180 0.0000 0.0000 17927.1512 -68050.9077 307.7227 -85978.0589 -67977.0084 309.5938 458.1494 490.1397 272890.2007 202.6985 202.6986
1560000 961.4508 2779.4208 1256.8263 180.7894 -97501.9583 6258.9937 0.0000 0.0000 18010.5439 -68053.9335 309.1542 -86064.4774 -67979.4039 309.5313 766.9939 789.7948 272890.2007 172.8799 172.8797
1567500 1011.3378 2735.8330 1252.5243 153.2740 -97252.8542 6187.1944 0.0000 0.0000 17863.0200 -68049.6708 306.6219 -85912.6907 -67978.8302 309.4009 13.9450 49.2100 272890.2007 184.9590 184.9602
1575000 986.5596 2705.8870 1274.8626 184.9472 -97765.3926 6537.8150 0.0000 0.0000 18021.7868 -68053.5343 309.3471 -86075.3211 -67981.0971 309.4551 626.7569 658.0969 272890.2007 182.7634 182.7630
1582500 960.9950 2789.0050 1267.9385 173.5684 -97633.0030 6305.3081 0.0000 0.0000 18084.3597 -68051.8283 310.4212 -86136.1879 -67977.5929 309.4936 152.9203 170.8035 272890.2007 172.7921 172.7911
1590000 967.9325 2688.2334 1274.1808 191.9587 -97784.0885 6500.0176 0.0000 0.0000 18111.0597 -68050.7057 310.8795 -86161.7654 -67977.0623 309.6910 80.6733 104.2945 272890.2007 189.6611 189.6608
1597500 977.9423 2770.5896 1251.4514 176.4163 -97506.0459 6280.2154 0.0000 0.0000 18000.2732 -68049.1577 308.9779 -86049.4309 -67975.7452 309.5837 313.0939 341.3098 272890.2007 201.5033 201.5052
1605000 1021.9243 2709.2792 1234.8709 159.8129 -97600.7677 6288.8188 0.0000 0.0000 18135.1877 -68050.8739 311.2937 -86186.0616 -67975.9838 309.2085 -231.2806 -195.4501 272890.2007 190.2607 190.2601
1612500 984.7966 2729.3701 1244.9138 164.4192 -97713.1408 6470.3115 0.0000 0.0000 18068.4793 -68050.8503 310.1486 -86119.3297 -67974.1972 309.4031 29.4981 65.8450 272890.2007 202.1826 202.1835
1620000 1005.9836 2798.3957 1270.6686 169.0917 -97797.0914 6359.0496 0.0000 0.0000 18144.6636 -68049.2384 311.4564 -86193.9021 -67975.0537 309.6449 158.9397 190.8238 272890.2007 211.8984 211.8961
1627500 1020.0364 2717.8157 1313.1308 174.1727 -97501.6768 6233.9644 0.0000 0.0000 17988.2494 -68054.3076 308.7715 -86042.5569 -67977.5005 309.7734 400.3752 437.7921 272890.2007 175.5155 175.5170
1635000 1000.8367 2773.6962 1302.9927 179.0708 -97448.2787 6232.5535 0.0000 0.0000 17911.5109 -68047.6178 307.4542 -85959.1287 -67972.7092 309.5803 216.4011 242.3906 272890.2007 172.5385 172.5373
1642500 976.8040 2697.3679 1261.6598 175.7801 -97492.5581 6333.8628 0.0000 0.0000 17998.5019 -68048.5815 308.9475 -86047.0835 -67973.9246 309.3134 73.2085 104.6134 272890.2007 202.8728 202.8734
1650000 965.7504 2713.4585 1263.3618 180.0824 -97597.8247 6381.9018 0.0000 0.0000 18042.3489 -68050.9208 309.7001 -86093.2696 -67975.9351 309.4209 133.0868 155.0639 272890.2007 204.5539 204.5531
1657500 946.3957 2739.6760 1298.9756 175.9470 -97723.8130 6441.4742 0.0000 0.0000 18072.5763 -68048.7682 310.2190 -86121.3445 -67974.7083 309.3281 277.1977 310.6095 272890.2007 175.6833 175.6835
1665000 1006.9837 2817.4946 1260.6343 155.8818 -97811.4474 6512.7211 0.0000 0.0000 18008.1393 -68049.5926 309.1129 -86057.7319 -67977.4753 309.5534 440.3051 470.7047 272890.2007 162.9422 162.9437
1672500 959.0223 2792.9888 1281.0176 157.7474 -97631.8719 6429.2335 0.0000 0.0000 17970.2174 -68041.6449 308.4619 -86011.8623 -67969.0252 309.6108 360.2294 393.7451 272890.2007 167.7362 167.7363
1680000 979.0475 2768.3083 1286.8766 165.4457 -97747.4552 6438.1269 0.0000 0.0000 18063.7367 -68045.9135 310.0672 -86109.6501 -67970.5955 309.8267 535.8047 567.4362 272890.2007 152.8857 152.8844
1687500 969.8748 2714.4871 1251.6864 166.2423 -97268.7455 6078.2995 0.0000 0.0000 18042.1120 -68046.0433 309.6960 -86088.1553 -67970.2364 309.2513 295.4175 321.0080 272890.2007 198.0037 198.0036
1695000 1004.1201 2731.9101 1281.4636 193.6231 -97788.8447 6403.1034 0.0000 0.0000 18124.0913 -68050.5332 311.1032 -86174.6245 -67974.9631 309.6431 245.0104 269.0074 272890.2007 186.8587 186.8588
1702500 1041.0137 2756.1022 1256.6796 162.3886 -97620.5442 6368.6849 0.0000 0.0000 17993.0420 -68042.6333 308.8537 -86035.6753 -67971.0529 309.5802 -385.8658 -367.0269 272890.2007 203.3914 203.3910
1710000 1014.6804 2695.1800 1255.5975 174.5952 -97301.6715 6140.4786 0.0000 0.0000 17972.9924 -68048.1474 308.5096 -86021.1397 -67970.8787 309.7350 254.2133 281.4901 272890.2007 192.6958 192.6958
1717500 970.1383 2789.6635 1265.1147 175.3572 -97659.7777 6303.9256 0.0000 0.0000 18108.6047 -68046.9736 310.8374 -86155.5783 -67971.1261 309.4628 382.4953 406.8251 272890.2007 181.3943 181.3939
1725000 996.9166 2709.4908 1288.8942 176.1705 -97292.2469 6131.4376 0.0000 0.0000 17947.4061 -68041.9311 308.0704 -85989.3372 -67970.3633 309.7397 162.0535 188.2406 272890.2007 177.6416 177.6426
1732500 993.0566 2792.2265 1294.4735 173.8012 -97577.8223 6365.6486 0.0000 0.0000 17920.4255 -68038.1904 307.6073 -85958.6158 -67965.5528 309.8762 214.6051 242.3286 272890.2007 201.1591 201.1590
1740000 1008.1099 2778.1291 1298.7692 172.0677 -97469.0537 6308.2352 0.0000 0.0000 17866.1041 -68037.6385 306.6748 -85903.7425 -67965.6675 309.9456 -279.7080 -252.4406 272890.2007 202.3153 202.3159
1747500 1029.6688 2765.6087 1286.1094 176.6315 -97562.2206 6194.7608 0.0000 0.0000 18072.9171 -68036.5242 310.2248 -86109.4414 -67963.0513 309.6343 343.6630 366.2589 272890.2007 174.6835 174.6833
1755000 993.4426 2729.4985 1266.8401 165.4510 -97853.1825 6508.2666 0.0000 0.0000 18154.4129 -68035.2706 311.6237 -86189.6836 -67961.6197 309.5839 148.0426 170.8147 272890.2007 197.1585 197.1589
1762500 991.3052 2663.0688 1283.9369 168.0472 -97540.5626 6399.7794 0.0000 0.0000 17997.7671 -68036.6580 308.9348 -86034.4251 -67965.9667 309.5439 124.4847 150.6552 272890.2007 190.9758 190.9747
1770000 1029.0710 2669.4964 1270.5887 168.8310 -97504.4246 6299.3168 0.0000 0.0000 18028.6857 -68038.4351 309.4656 -86067.1208 -67963.7422 309.4896 -714.6472 -685.4539 272890.2007 158.4531 158.4550
1777500 934.9784 2708.8995 1267.1981 164.6466 -97159.8727 6185.3465 0.0000 0.0000 17865.4385 -68033.3651 306.6634 -85898.8035 -67961.2739 309.2816 -172.9332 -146.9171 272890.2007 190.3449 190.3432
1785000 955.3374 2754.9699 1319.2189 170.9630 -97625.7830 6299.6583 0.0000 0.0000 18090.5999 -68035.0356 310.5283 -86125.6355 -67960.9588 309.5683 -545.1846 -512.7780 272890.2007 196.7586 196.7596
1792500 985.3075 2751.5409 1274.5497 179.0757 -97689.7406 6376.1470 0.0000 0.0000 18093.5735 -68029.5464 310.5794 -86123.1199 -67958.1534 309.7112 218.4675 245.6234 272890.2007 179.7813 179.7803
1800000 945.1464 2794.7540 1282.0967 179.6691 -97731.9998 6462.1251 0.0000 0.0000 18037.8671 -68030.3414 309.6232 -86068.2085 -67957.2318 309.5615 163.9618 193.1083 272890.2007 229.9840 229.9838
1807500 964.3298 2793.7662 1266.4910 183.8905 -97542.6067 6400.3955 0.0000 0.0000 17906.3217 -68027.4120 307.3652 -85933.7337 -67953.1792 309.5998 107.9289 136.2919 272890.2007 198.4911 198.4913
1815000 966.9357 2741.0382 1262.9799 187.9186 -97650.2912 6459.0158 0.0000 0.0000 18003.6668 -68028.7361 309.0361 -86032.4030 -67954.3941 309.6749 -87.2370 -55.4773 272890.2007 183.4970 183.4985
1822500 962.2274 2776.7150 1274.4707 178.4656 -97548.3262 6261.3905 0.0000 0.0000 18066.2870 -68028.7699 310.1110 -86095.0570 -67953.9672 309.8009 181.2364 210.6938 272890.2007 160.0366 160.0355
1830000 981.2242 2776.1725 1283.0504 187.1121 -97547.1324 6226.4068 0.0000 0.0000 18071.4211 -68021.7452 310.1991 -86093.1663 -67949.2947 310.0154 -12.9333 15.6515 272890.2007 184.3288 184.3285
1837500 966.0176 2735.0930 1257.9495 163.5253 -97284.4682 6060.8132 0.0000 0.0000 18077.5508 -68023.5187 310.3043 -86101.0695 -67949.6717 309.7611 -492.8335 -462.0615 272890.2007 202.7509 202.7506
1845000 969.9072 2714.4727 1281.2728 186.3094 -97782.6705 6484.3844 0.0000 0.0000 18121.2081 -68025.1158 311.0537 -86146.3239 -67948.4629 309.5614 -154.5303 -118.8497 272890.2007 201.0390 201.0404
1852500 959.4613 2780.0951 1297.8132 173.6161 -97695.1535 6397.8965 0.0000 0.0000 18065.1589 -68021.1124 310.0916 -86086.2713 -67947.5348 309.9534 205.9386 233.8375 272890.2007 176.4116 176.4108
1860000 1042.0357 2717.4641 1266.0574 170.8828 -97544.3761 6319.1981 0.0000 0.0000 18009.7111 -68019.0268 309.1399 -86028.7379 -67944.9717 309.8209 -157.6998 -131.5069 272890.2007 144.3619 144.3615
1867500 955.3433 2721.7760 1251.6289 174.3383 -97384.5388 6116.9043 0.0000 0.0000 18145.8582 -68018.6898 311.4769 -86164.5480 -67945.1979 309.8677 -9.7484 24.2521 272890.2007 186.0189 186.0200
1875000 967.9379 2796.2730 1287.9020 184.6872 -97540.7234 6358.3491 0.0000 0.0000 17932.0367 -68013.5374 307.8066 -85945.5741 -67942.2921 309.4960 196.6402 222.5654 272890.2007 190.2029 190.2019
1882500 961.2335 2729.5286 1277.7948 176.5035 -97557.2163 6363.0836 0.0000 0.0000 18034.9876 -68014.0847 309.5737 -86049.0723 -67939.8619 309.6652 332.8781 360.9586 272890.2007 167.8009 167.8015
1890000 972.2402 2751.2822 1284.8784 178.4206 -97557.0429 6347.4031 0.0000 0.0000 18006.0805 -68016.7377 309.0775 -86022.8183 -67941.2479 309.9800 456.4549 490.9549 272890.2007 210.4827 210.4830
1897500 958.8523 2773.5450 1238.9643 177.8616 -97756.8789 6536.9267 0.0000 0.0000 18056.5750 -68014.1540 309.9443 -86070.7290 -67940.6024 309.8626 237.8009 262.0487 272890.2007 192.4321 192.4305
1905000 952.3379 2741.7160 1269.6883 177.7714 -97745.5520 6520.9782 0.0000 0.0000 18072.1328 -68010.9273 310.2113 -86083.0602 -67936.9305 309.8706 223.1873 250.9900 272890.2007 200.7556 200.7561
1912500 1025.9048 2773.0793 1269.3228 163.2334 -97583.4944 6375.1024 0.0000 0.0000 17973.5013 -68003.3504 308.5183 -85976.8517 -67931.4473 309.9700 648.1803 680.3018 272890.2007 198.8257 198.8265
