TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1095000 954.5729 2725.6085 1263.2847 172.3163 -97858.4146 6503.9455 0.0000 0.0000 18085.5216 -68153.1652 310.4412 -86238.6867 -68079.3263 307.9120 715.2438 744.8866 274441.5354 57.2430 57.2430
1102500 1023.1817 2714.5657 1285.2214 173.0288 -97681.5462 6389.4314 0.0000 0.0000 17943.8387 -68152.2786 308.0092 -86096.1173 -68079.6242 307.8370 -433.8172 -406.0294 274441.5354 94.3951 94.3957
1110000 965.5559 2675.3612 1274.0859 150.9162 -97604.6250 6516.8807 0.0000 0.0000 17869.9713 -68151.8539 306.7412 -86021.8252 -68080.2504 307.8753 153.2576 180.9675 274441.5354 73.2611 73.2607
1117500 966.7726 2735.5803 1311.2815 163.4655 -97358.5160 6284.9656 0.0000 0.0000 17745.1347 -68151.3159 304.5984 -85896.4506 -68076.7169 307.6589 -427.4611 -396.4504 274441.5354 67.1759 67.1763
1125000 958.1960 2715.1470 1272.9335 168.8169 -97691.9884 6432.0096 0.0000 0.0000 17995.0492 -68149.8362 308.8882 -86144.8854 -68076.3541 307.7427 -55.9707 -29.7730 274441.5354 55.9511 55.9502
1132500 972.9392 2769.5984 1269.1722 161.7277 -97612.3756 6357.1424 0.0000 0.0000 17931.4322 -68150.3636 307.7962 -86081.7958 -68075.6424 307.6184 90.5143 121.5471 274441.5354 63.4606 63.4605
1140000 952.9568 2722.9851 1304.8641 154.8880 -97690.0791 6473.4564 0.0000 0.0000 17933.9543 -68146.9745 307.8395 -86080.9288 -68072.6500 307.6824 342.4032 371.8026 274441.5354 76.0274 76.0279
1147500 955.5566 2756.0857 1245.4665 155.2515 -97784.8528 6550.2552 0.0000 0.0000 17975.1969 -68147.0405 308.5474 -86122.2375 -68072.8470 307.7128 550.7479 577.0695 274441.5354 54.4692 54.4700
1155000 984.2586 2759.8498 1251.0873 166.0929 -97672.6926 6500.0108 0.0000 0.0000 17865.0395 -68146.3537 306.6566 -86011.3931 -68072.5024 307.6854 -192.0439 -164.4545 274441.5354 49.8811 49.8803
1162500 966.9694 2715.4683 1294.2600 161.8872 -97926.0080 6559.7177 0.0000 0.0000 18080.2456 -68147.4598 310.3506 -86227.7054 -68071.7026 307.7862 -104.2028 -75.6398 274441.5354 75.5627 75.5623
1170000 965.7381 2724.8289 1284.8550 179.6549 -97754.1225 6424.9657 0.0000 0.0000 18025.5151 -68148.5647 309.4111 -86174.0798 -68074.3943 307.7023 -16.5827 10.7614 274441.5354 54.2347 54.2357
1177500 974.2677 2629.5215 1279.1654 182.9094 -97512.3715 6308.3068 0.0000 0.0000 17990.3839 -68147.8169 308.8081 -86138.2008 -68072.1363 307.4929 -294.2719 -263.7124 274441.5354 46.5987 46.5998
1185000 958.4919 2796.3625 1267.3925 172.9264 -97642.5376 6544.5430 0.0000 0.0000 17762.7445 -68140.0768 304.9006 -85902.8213 -68070.5052 307.8131 605.2710 632.8872 274441.5354 95.0132 95.0116
1192500 970.0344 2735.3838 1243.7298 182.5160 -97628.2988 6459.5358 0.0000 0.0000 17892.5101 -68144.5889 307.1281 -86037.0990 -68071.1567 308.0190 -22.8560 7.7587 274441.5354 44.0588 44.0595
1200000 978.2943 2806.9686 1304.9034 166.2854 -97985.9005 6570.9100 0.0000 0.0000 18014.5737 -68143.9651 309.2233 -86158.5388 -68071.2265 308.1207 433.8091 463.7256 274441.5354 60.8721 60.8718
1207500 994.8093 2744.0146 1300.9500 165.8195 -97693.2586 6413.6514 0.0000 0.0000 17928.6665 -68145.3472 307.7487 -86074.0137 -68070.3080 308.2339 -202.3387 -176.2169 274441.5354 44.2523 44.2514
1215000 966.8436 2756.0623 1243.4387 172.0933 -97660.1152 6337.6003 0.0000 0.0000 18041.7487 -68142.3283 309.6898 -86184.0770 -68066.5595 308.2722 238.0801 266.2215 274441.5354 69.3784 69.3786
1222500 985.6628 2724.8257 1246.0671 180.0303 -97586.8441 6413.7913 0.0000 0.0000 17893.8177 -68142.6493 307.1505 -86036.4670 -68066.7975 308.1454 312.6446 341.0463 274441.5354 43.8393 43.8402
1230000 997.3731 2656.8778 1260.7360 162.1161 -97560.6062 6453.6685 0.0000 0.0000 17890.8144 -68139.0203 307.0990 -86029.8347 -68065.6370 308.0993 274.0223 301.3078 274441.5354 53.2851 53.2848
1237500 963.6533 2766.5454 1267.9705 169.0837 -97664.5841 6337.2353 0.0000 0.0000 18021.6606 -68138.4352 309.3450 -86160.0958 -68066.0837 308.0332 -363.3622 -333.1245 274441.5354 82.6028 82.6019
1245000 962.8568 2717.7258 1280.5444 172.2457 -97807.1483 6579.8604 0.0000 0.0000 17955.4276 -68138.4875 308.2081 -86093.9151 -68064.2037 308.2461 141.3925 172.8247 274441.5354 99.4363 99.4372
1252500 989.9663 2796.9589 1272.4617 178.8459 -98044.9443 6587.2242 0.0000 0.0000 18081.0621 -68138.4252 310.3646 -86219.4873 -68065.2869 308.2154 322.2522 356.6358 274441.5354 90.4219 90.4229
1260000 987.1683 2767.4077 1252.7734 170.2706 -97590.2147 6364.5515 0.0000 0.0000 17909.9997 -68138.0435 307.4283 -86048.0432 -68063.9403 308.0524 -420.4209 -397.4765 274441.5354 44.1268 44.1268
1267500 965.1514 2712.1933 1271.9788 163.7569 -97827.9712 6731.1140 0.0000 0.0000 17842.2450 -68141.5318 306.2653 -85983.7769 -68065.6460 308.0384 700.9515 729.7308 274441.5354 49.2339 49.2323
1275000 965.7243 2652.5886 1269.2902 164.5270 -97463.5347 6266.1286 0.0000 0.0000 18003.8007 -68141.4753 309.0384 -86145.2759 -68063.7774 308.4220 298.9248 328.2040 274441.5354 73.4153 73.4161
1282500 960.7933 2657.7812 1271.5110 170.6715 -97379.2944 6264.8647 0.0000 0.0000 17919.4549 -68134.2178 307.5906 -86053.6726 -68062.0325 308.0186 493.8866 524.7118 274441.5354 57.3691 57.3685
1290000 957.8059 2737.3207 1243.0341 165.5257 -97508.5407 6334.2361 0.0000 0.0000 17934.2570 -68136.3612 307.8447 -86070.6182 -68062.3865 307.9806 228.9575 260.0164 274441.5354 61.7198 61.7202
1297500 950.8729 2730.0157 1249.1392 171.3565 -97574.7622 6455.8488 0.0000 0.0000 17882.2104 -68135.3187 306.9513 -86017.5291 -68061.6385 308.2750 -275.7336 -244.5282 274441.5354 76.3054 76.3050
1305000 963.3602 2766.8430 1276.4589 173.0595 -97552.2178 6325.2555 0.0000 0.0000 17914.9255 -68132.3152 307.5129 -86047.2406 -68061.3834 308.2287 205.6392 235.4869 274441.5354 83.0426 83.0431
1312500 986.4156 2719.1480 1283.3473 171.1344 -97673.2088 6367.0393 0.0000 0.0000 18011.2896 -68134.8345 309.1670 -86146.1241 -68062.3119 308.1375 -60.4130 -30.4721 274441.5354 54.8796 54.8795
1320000 968.9160 2660.3099 1300.6105 166.0001 -97506.5622 6371.5077 0.0000 0.0000 17903.3943 -68135.8237 307.3149 -86039.2179 -68060.1300 308.1315 147.7837 171.9108 274441.5354 63.9721 63.9708
1327500 962.7797 2621.0345 1277.2936 180.7814 -97415.8789 6232.9986 0.0000 0.0000 17999.3984 -68141.5927 308.9628 -86140.9911 -68062.4213 308.0518 -122.6570 -88.6218 274441.5354 40.3637 40.3648
1335000 964.5208 2687.5144 1285.7724 178.0628 -97474.5950 6285.0484 0.0000 0.0000 17936.4785 -68137.1978 307.8828 -86073.6763 -68060.4178 308.2247 -790.5425 -765.7319 274441.5354 54.7118 54.7110
1342500 990.1860 2704.4923 1261.3284 177.1539 -97796.0852 6551.3111 0.0000 0.0000 17974.1725 -68137.4409 308.5298 -86111.6134 -68064.0326 307.8872 -109.4594 -73.8628 274441.5354 66.9064 66.9076
1350000 1059.1824 2754.3765 1243.6422 167.7298 -97841.9490 6632.4527 0.0000 0.0000 17854.9632 -68129.6022 306.4836 -85984.5654 -68058.6940 308.1836 68.7080 97.3434 274441.5354 61.8171 61.8171
1357500 973.8012 2692.5437 1249.0698 169.8868 -97808.9799 6545.7056 0.0000 0.0000 18045.3857 -68132.5871 309.7522 -86177.9728 -68056.0876 308.0739 695.7632 717.4658 274441.5354 49.4041 49.4028
1365000 958.5905 2752.9543 1299.4621 154.3563 -97778.8492 6398.1753 0.0000 0.0000 18086.0865 -68129.2243 310.4509 -86215.3108 -68054.9488 308.0196 -65.0228 -37.4108 274441.5354 63.4667 63.4693
1372500 996.4254 2714.2598 1277.7036 178.5665 -97848.5132 6628.8078 0.0000 0.0000 17930.4516 -68122.2986 307.7794 -86052.7502 -68051.7967 308.4538 280.7870 309.9165 274441.5354 32.5237 32.5211
1380000 1011.1836 2681.3807 1274.9600 170.2171 -97528.3218 6371.0323 0.0000 0.0000 17894.7106 -68124.8376 307.1659 -86019.5481 -68053.8825 308.2073 307.7657 343.0091 274441.5354 70.6661 70.6680
1387500 932.0286 2774.4266 1241.7706 150.9833 -97498.8566 6302.8597 0.0000 0.0000 17968.8492 -68127.9386 308.4385 -86096.7878 -68052.2639 307.8344 520.4447 553.0422 274441.5354 62.6064 62.6059
1395000 953.9732 2733.3581 1265.3583 165.3032 -97620.2851 6388.2746 0.0000 0.0000 17991.8788 -68122.1390 308.8338 -86114.0178 -68049.1640 308.2977 -182.3667 -157.7925 274441.5354 80.5293 80.5291
1402500 954.7189 2664.0870 1277.1223 169.8468 -97606.1356 6442.9736 0.0000 0.0000 17975.8432 -68121.5438 308.5585 -86097.3870 -68048.6673 308.2959 -56.5843 -27.3366 274441.5354 77.0072 77.0071
1410000 1017.9780 2656.9571 1266.5333 155.3343 -97472.9158 6248.6037 0.0000 0.0000 18003.5940 -68123.9154 309.0349 -86127.5095 -68050.4052 308.0226 -64.4144 -36.0667 274441.5354 80.4334 80.4336
1417500 979.1151 2764.8770 1286.3045 183.7172 -97576.2208 6283.0684 0.0000 0.0000 17959.2451 -68119.8934 308.2736 -86079.1385 -68047.2120 308.2924 131.9432 162.9795 274441.5354 53.1364 53.1362
1425000 983.7441 2671.5116 1274.9304 174.2569 -97854.7326 6468.2214 0.0000 0.0000 18158.6255 -68123.4427 311.6960 -86282.0682 -68046.3396 308.2296 320.7996 350.6571 274441.5354 53.3708 53.3715
1432500 967.3988 2744.0686 1295.6142 166.2933 -97710.0008 6307.4439 0.0000 0.0000 18109.8037 -68119.3784 310.8580 -86229.1821 -68044.7378 308.3469 -247.6421 -221.6526 274441.5354 61.0744 61.0740
1440000 983.3868 2749.6187 1294.5748 165.7337 -97740.3049 6531.4585 0.0000 0.0000 17897.4971 -68118.0352 307.2137 -86015.5324 -68046.7006 308.2492 52.4052 80.4499 274441.5354 62.2549 62.2553
1447500 969.5760 2775.1158 1247.4382 158.4150 -97519.7213 6291.0362 0.0000 0.0000 17962.2821 -68115.8579 308.3257 -86078.1400 -68042.0228 308.4211 16.4790 40.3676 274441.5354 68.4738 68.4726
1455000 970.6623 2745.8001 1288.5645 165.9861 -97934.0666 6629.7136 0.0000 0.0000 18020.0838 -68113.2563 309.3179 -86133.3401 -68041.0751 308.6697 221.0212 248.8923 274441.5354 60.2246 60.2244
1462500 957.7356 2782.5054 1300.2878 174.4393 -97593.9125 6500.6208 0.0000 0.0000 17767.2811 -68111.0425 304.9785 -85878.3237 -68041.6498 308.0285 295.5517 324.3448 274441.5354 56.1843 56.1849
1470000 1003.8777 2749.7635 1303.5242 179.7422 -97650.0336 6367.0311 0.0000 0.0000 17934.8366 -68111.2583 307.8546 -86046.0950 -68037.1892 308.3276 797.1681 828.1952 274441.5354 52.3734 52.3730
1477500 981.1591 2763.9027 1252.9726 162.3315 -97369.3918 6237.8475 0.0000 0.0000 17863.7063 -68107.4720 306.6337 -85971.1783 -68037.7144 308.4642 313.7539 335.0442 274441.5354 64.4087 64.4089
1485000 1005.8831 2678.5711 1289.4858 167.5197 -97712.4773 6438.4458 0.0000 0.0000 18022.1197 -68110.4521 309.3529 -86132.5717 -68036.3875 308.3186 -95.9617 -71.4465 274441.5354 59.2041 59.2044
1492500 975.0020 2747.2865 1248.3371 173.1859 -97657.8511 6518.2399 0.0000 0.0000 17885.1994 -68110.6003 307.0026 -85995.7997 -68035.8877 308.4060 -89.0619 -63.0864 274441.5354 37.1262 37.1251
1500000 984.3549 2720.1560 1259.2165 178.0330 -97703.5345 6480.4702 0.0000 0.0000 17969.1893 -68112.1145 308.4443 -86081.3039 -68034.8341 308.3317 479.0217 507.2764 274441.5354 -1.0258 -1.0257
1507500 949.4563 2679.5255 1253.6217 169.8095 -97455.1896 6301.6946 0.0000 0.0000 17993.9449 -68107.1372 308.8692 -86101.0821 -68031.6406 308.3733 253.3626 273.1223 274441.5354 38.6576 38.6582
1515000 990.3592 2700.7000 1269.3021 178.4944 -97958.2095 6668.2343 0.0000 0.0000 18044.0689 -68107.0506 309.7296 -86151.1195 -68034.2415 308.4011 350.8316 380.7452 274441.5354 37.1330 37.1345
1522500 966.3121 2695.6978 1242.8385 169.6537 -97529.1113 6363.7702 0.0000 0.0000 17985.7363 -68105.1026 308.7283 -86090.8389 -68031.2966 308.3367 -231.1852 -206.8769 274441.5354 46.4006 46.3998
1530000 1005.4138 2681.7586 1261.3992 170.4155 -97736.4330 6585.7405 0.0000 0.0000 17924.5546 -68107.1507 307.6781 -86031.7053 -68032.4158 308.2856 -168.5502 -137.5362 274441.5354 28.5456 28.5459
1537500 997.5637 2738.4634 1256.5282 170.8042 -97510.8481 6309.1186 0.0000 0.0000 17930.7647 -68107.6052 307.7847 -86038.3699 -68030.3805 308.3435 180.1065 205.9603 274441.5354 76.4534 76.4533
1545000 1014.9493 2823.4532 1253.9972 167.1563 -97574.0760 6335.9563 0.0000 0.0000 17873.8056 -68104.7580 306.8070 -85978.5636 -68031.8155 308.4932 -574.2978 -545.3609 274441.5354 35.8457 35.8448
1552500 962.5866 2770.1706 1272.1231 159.1275 -97440.3411 6221.6159 0.0000 0.0000 17950.9009 -68103.8166 308.1304 -86054.7174 -68029.6482 308.2027 331.6757 352.1449 274441.5354 36.2649 36.2640
1560000 1021.0591 2713.3083 1255.0643 190.7235 -97402.5229 6284.9402 0.0000 0.0000 17838.3668 -68099.0607 306.1987 -85937.4276 -68028.6837 308.1193 -566.0713 -529.4977 274441.5354 61.7325 61.7349
1567500 981.9941 2763.1788 1263.5321 166.1404 -97725.0242 6454.6329 0.0000 0.0000 17991.0297 -68104.5161 308.8192 -86095.5459 -68028.6629 308.3752 177.9302 207.1220 274441.5354 62.9565 62.9551
1575000 997.9228 2721.4636 1287.3762 181.8226 -97696.4170 6505.6752 0.0000 0.0000 17898.4734 -68103.6832 307.2305 -86002.1566 -68031.2505 308.2697 166.0831 194.1039 274441.5354 37.9244 37.9252
1582500 1000.3733 2709.1081 1276.3191 166.7119 -97582.3714 6348.1822 0.0000 0.0000 17977.8863 -68103.7905 308.5936 -86081.6768 -68031.2221 308.2554 -56.3610 -28.0522 274441.5354 72.4097 72.4081
1590000 931.9665 2733.5751 1285.9424 168.7822 -97538.4199 6306.6956 0.0000 0.0000 18006.3117 -68105.1464 309.0815 -86111.4581 -68031.9394 308.4248 -7.0595 17.1292 274441.5354 62.0307 62.0319
1597500 1006.3743 2757.7462 1250.1812 195.2592 -97546.3934 6413.8981 0.0000 0.0000 17817.9700 -68104.9645 305.8486 -85922.9345 -68033.1101 308.1073 79.7586 103.0883 274441.5354 55.9155 55.9153
1605000 976.8431 2649.7773 1268.0293 162.9486 -97658.5321 6449.4930 0.0000 0.0000 18045.0165 -68106.4241 309.7459 -86151.4406 -68033.4998 308.3059 -135.4382 -107.0256 274441.5354 75.4997 75.5003
1612500 1008.4026 2691.8576 1278.9794 160.8850 -97413.2238 6287.7349 0.0000 0.0000 17882.3000 -68103.0642 306.9528 -85985.3642 -68032.3581 308.1868 -520.1070 -496.0489 274441.5354 67.0640 67.0626
1620000 957.1330 2712.0406 1261.8398 189.8694 -97705.0120 6523.9389 0.0000 0.0000 17955.7476 -68104.4427 308.2136 -86060.1903 -68030.9225 308.0618 -356.1597 -320.7723 274441.5354 57.5216 57.5233
1627500 974.4730 2702.0061 1263.7711 168.6897 -97579.1441 6339.9163 0.0000 0.0000 18026.5230 -68103.7648 309.4284 -86130.2878 -68028.2275 308.4617 473.3729 512.2121 274441.5354 47.6147 47.6142
1635000 943.9408 2753.8411 1259.5117 174.4112 -97850.4445 6523.0021 0.0000 0.0000 18091.8581 -68103.8795 310.5499 -86195.7376 -68028.1712 308.4706 -107.6390 -90.7413 274441.5354 55.3534 55.3525
1642500 1013.7981 2793.3672 1254.9356 177.6037 -97574.9544 6438.0384 0.0000 0.0000 17800.6284 -68096.5829 305.5509 -85897.2113 -68027.5393 308.4321 595.4176 622.3048 274441.5354 51.1431 51.1427
1650000 970.3627 2717.9745 1275.5193 160.9262 -97290.3014 6191.3758 0.0000 0.0000 17873.0994 -68101.0435 306.7949 -85974.1429 -68029.6375 308.3492 44.7454 71.2817 274441.5354 47.1051 47.1048
1657500 1008.9538 2738.4437 1254.0327 176.3125 -97948.3407 6592.2859 0.0000 0.0000 18074.9547 -68103.3575 310.2598 -86178.3122 -68029.8115 308.2531 328.5491 352.4897 274441.5354 66.5673 66.5671
1665000 1009.3750 2698.4471 1287.3715 154.8278 -97713.3098 6480.2916 0.0000 0.0000 17985.7124 -68097.2844 308.7279 -86082.9968 -68024.3555 308.4962 -97.7119 -72.9839 274441.5354 27.2764 27.2769
1672500 956.3143 2727.0389 1319.5461 166.1302 -97440.4445 6202.0258 0.0000 0.0000 17971.8999 -68097.4893 308.4908 -86069.3892 -68024.1908 308.1975 -276.0128 -249.8414 274441.5354 52.5872 52.5882
1680000 1010.9272 2784.2869 1274.8062 154.5930 -97735.9712 6417.3828 0.0000 0.0000 17996.0557 -68097.9193 308.9055 -86093.9750 -68025.5337 308.1561 126.7848 153.6152 274441.5354 43.0446 43.0446
1687500 968.4671 2732.3271 1265.9215 168.7618 -97591.7725 6385.0765 0.0000 0.0000 17973.7165 -68097.5020 308.5220 -86071.2185 -68022.2953 308.3788 277.0342 295.8841 274441.5354 65.9973 65.9968
1695000 958.4613 2728.4313 1290.3172 183.8773 -97546.7884 6272.9188 0.0000 0.0000 18013.6473 -68099.1353 309.2074 -86112.7826 -68023.8285 308.3757 -172.5930 -145.0319 274441.5354 44.8698 44.8699
1702500 964.2702 2664.5868 1296.2598 170.6073 -97236.3646 6116.9454 0.0000 0.0000 17926.9632 -68096.7319 307.7195 -86023.6950 -68023.0423 308.4604 -7.5902 19.3100 274441.5354 32.2798 32.2807
1710000 956.9980 2674.3542 1279.4855 164.0344 -97772.8242 6475.3160 0.0000 0.0000 18119.7306 -68102.9054 311.0284 -86222.6360 -68026.0165 308.4149 -279.7168 -251.8948 274441.5354 39.7522 39.7517
1717500 946.7982 2662.9868 1263.6477 165.7170 -97363.8942 6287.3801 0.0000 0.0000 17940.6349 -68096.7295 307.9542 -86037.3643 -68019.9521 308.4228 -92.5454 -62.8950 274441.5354 42.5657 42.5663
1725000 946.3641 2797.8278 1294.2875 185.8954 -97651.7367 6388.7692 0.0000 0.0000 17944.9093 -68093.6832 308.0275 -86038.5926 -68020.9638 308.5638 223.2274 250.9619 274441.5354 46.7991 46.7982
1732500 974.2532 2704.0310 1284.0497 169.9217 -97957.9658 6634.5275 0.0000 0.0000 18095.6535 -68095.5292 310.6151 -86191.1827 -68021.1827 308.4114 436.7571 466.6733 274441.5354 38.9038 38.9035
1740000 1000.3994 2683.3780 1285.6547 169.6229 -97193.0684 6124.4705 0.0000 0.0000 17835.7089 -68093.8340 306.1531 -85929.5429 -68019.2955 308.5240 -532.5168 -504.8994 274441.5354 55.8968 55.8969
1747500 1003.8180 2726.6021 1284.7700 172.4315 -97536.6334 6438.4702 0.0000 0.0000 17817.8197 -68092.7219 305.8460 -85910.5416 -68019.3038 308.6983 361.5274 390.7112 274441.5354 34.2824 34.2827
1755000 982.4110 2725.7608 1327.1105 163.5099 -97749.2955 6438.4601 0.0000 0.0000 18021.1770 -68090.8662 309.3367 -86112.0432 -68018.2278 308.3224 1047.1757 1075.2945 274441.5354 51.9531 51.9525
1762500 996.4786 2702.0036 1276.8030 166.5532 -97378.0744 6209.0549 0.0000 0.0000 17934.9610 -68092.2201 307.8568 -86027.1811 -68019.7800 308.2788 513.3025 536.2605 274441.5354 74.6791 74.6794
1770000 966.1311 2625.7397 1273.0884 168.6481 -97910.2774 6601.6611 0.0000 0.0000 18179.9755 -68095.0336 312.0625 -86275.0091 -68018.5007 308.3128 -205.3501 -173.5464 274441.5354 71.0093 71.0086
1777500 952.4181 2764.4768 1298.3810 173.8161 -97561.5235 6285.1865 0.0000 0.0000 17999.5761 -68087.6690 308.9659 -86087.2451 -68013.5687 308.4006 -148.7591 -116.4684 274441.5354 23.9188 23.9211
1785000 996.0080 2756.1281 1285.1454 172.9172 -97520.2210 6155.1544 0.0000 0.0000 18066.9044 -68087.9635 310.1216 -86154.8679 -68014.4793 308.5694 -824.5759 -795.4488 274441.5354 29.2224 29.2209
1792500 954.3875 2775.8827 1280.2859 152.1309 -97586.9540 6319.7932 0.0000 0.0000 18017.5704 -68086.9035 309.2748 -86104.4739 -68011.2956 308.6756 388.6673 413.5369 274441.5354 29.7556 29.7549
1800000 969.6359 2755.6099 1275.7272 159.3821 -97893.1859 6671.3190 0.0000 0.0000 17975.0892 -68086.4226 308.5456 -86061.5119 -68015.9288 308.5509 48.5415 77.2342 274441.5354 68.1380 68.1381
1807500 1023.4171 2726.7128 1246.7646 164.6345 -97735.3809 6437.5477 0.0000 0.0000 18051.1190 -68085.1852 309.8506 -86136.3041 -68011.3437 308.7123 -179.0254 -150.1584 274441.5354 68.8231 68.8234
1815000 1004.0707 2699.5350 1241.0913 175.5657 -97473.8180 6273.7338 0.0000 0.0000 18001.2946 -68078.5268 308.9954 -86079.8215 -68006.3908 308.4546 -300.5655 -274.8100 274441.5354 54.8442 54.8443
1822500 950.1233 2658.3361 1258.0568 171.6500 -97606.3003 6398.1189 0.0000 0.0000 18085.4832 -68084.5319 310.4405 -86170.0152 -68007.4989 308.5404 -355.8803 -322.2576 274441.5354 74.6384 74.6387
1830000 966.8196 2728.5376 1306.6398 177.6827 -97510.2618 6333.2529 0.0000 0.0000 17921.5672 -68075.7619 307.6269 -85997.3291 -68004.1561 308.6903 -186.6113 -160.7129 274441.5354 39.5858 39.5854
1837500 986.2349 2744.3231 1269.5543 157.3359 -97600.4032 6262.8622 0.0000 0.0000 18099.0459 -68081.0468 310.6733 -86180.0927 -68007.8462 308.5274 -188.8553 -156.7685 274441.5354 41.5648 41.5651
1845000 984.2475 2716.2678 1304.4265 163.7750 -97269.1424 6106.5483 0.0000 0.0000 17913.3213 -68080.5560 307.4853 -85993.8773 -68005.9672 308.3595 -46.0088 -18.8133 274441.5354 74.8647 74.8656
1852500 996.6784 2695.0331 1291.5706 168.4956 -97574.5724 6357.9585 0.0000 0.0000 17985.5700 -68079.2662 308.7255 -86064.8361 -68006.6012 308.5445 -32.3410 -7.4926 274441.5354 50.9225 50.9214
1860000 993.5345 2766.6091 1292.5430 162.4456 -97657.6311 6358.5413 0.0000 0.0000 18003.1284 -68080.8292 309.0269 -86083.9576 -68007.0553 308.6271 -258.8423 -224.8668 274441.5354 50.0078 50.0087
1867500 971.3157 2785.4319 1271.3729 162.4892 -97726.5397 6506.5472 0.0000 0.0000 17953.0446 -68076.3383 308.1672 -86029.3829 -68002.9259 308.6358 201.7087 234.9580 274441.5354 53.4333 53.4344
1875000 970.9815 2788.6505 1284.7313 174.8052 -97746.5833 6524.7841 0.0000 0.0000 17925.1777 -68077.4531 307.6888 -86002.6307 -68005.8578 308.6006 -224.1465 -203.6423 274441.5354 69.0520 69.0507
1882500 969.5468 2648.5606 1246.7445 161.3169 -97677.3082 6337.5114 0.0000 0.0000 18228.1527 -68085.4753 312.8895 -86313.6280 -68007.8832 308.6169 102.8502 141.8835 274441.5354 90.3894 90.3906
1890000 991.3815 2729.0158 1259.0440 159.1316 -97676.4611 6379.0960 0.0000 0.0000 18080.2706 -68078.5215 310.3510 -86158.7921 -68005.0401 308.7501 -383.0701 -354.0744 274441.5354 60.9534 60.9514
1897500 955.6952 2706.9851 1257.8462 158.1355 -97452.8046 6262.6327 0.0000 0.0000 18032.6512 -68078.8588 309.5336 -86111.5099 -68005.3142 308.5835 185.5871 209.0680 274441.5354 43.3738 43.3728
1905000 947.8800 2651.6920 1259.0605 165.2784 -97419.3865 6337.4667 0.0000 0.0000 17978.6866 -68079.3225 308.6073 -86058.0091 -68006.5486 308.5251 171.5397 201.4475 274441.5354 80.3164 80.3192
