TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 971.9297 2764.3836 1271.0312 159.2062 -97386.1417 6364.0647 0.0000 0.0000 18071.0480 -67784.4782 310.1927 -85855.5262 -67709.7001 310.1927 189.7935 217.3691 275021.3406 189.7935 217.3691
1012500 1030.5111 2783.7718 1302.1402 168.4720 -97305.8105 6259.9226 0.0000 0.0000 17981.2634 -67779.7293 308.6516 -85760.9928 -67709.8944 309.9127 -184.3394 -158.5115 275021.3406 53.2142 53.2137
1020000 993.2277 2752.2863 1310.6724 178.2871 -97659.6993 6476.2014 0.0000 0.0000 18169.5334 -67779.4910 311.8832 -85949.0243 -67705.7972 309.9023 523.1467 552.4023 275021.3406 46.9490 46.9483
1027500 956.5486 2705.5797 1288.1408 187.5311 -97590.1909 6324.1593 0.0000 0.0000 18344.6129 -67783.6184 314.8885 -86128.2313 -67708.2817 310.0205 246.5079 270.4630 275021.3406 49.6503 49.6513
1035000 955.2621 2707.5133 1268.8867 169.2861 -97214.2901 6252.2434 0.0000 0.0000 18080.5883 -67780.5101 310.3565 -85861.0984 -67704.9522 309.8641 65.2754 92.7404 275021.3406 46.3208 46.3193
1042500 973.0287 2787.7726 1315.8762 160.9897 -97293.8096 6285.2618 0.0000 0.0000 17995.8328 -67775.0478 308.9016 -85770.8806 -67701.8549 309.6962 -394.2804 -371.1401 275021.3406 36.4235 36.4252
1050000 994.6452 2790.2519 1240.0846 165.9131 -97319.2422 6341.0254 0.0000 0.0000 18012.3201 -67775.0019 309.1847 -85787.3220 -67702.8691 309.9465 79.0491 106.1198 275021.3406 66.3902 66.3898
1057500 978.2085 2697.2380 1293.8088 156.3936 -96932.0496 6005.5500 0.0000 0.0000 18023.2356 -67777.6151 309.3720 -85800.8507 -67702.3745 309.8013 -54.1766 -23.9083 275021.3406 69.0322 69.0319
1065000 961.7931 2652.8804 1288.8535 171.9590 -97119.3883 6232.7140 0.0000 0.0000 18030.3589 -67780.8294 309.4943 -85811.1883 -67703.9134 310.0322 -379.3893 -343.9335 275021.3406 37.9626 37.9638
1072500 982.1254 2769.8176 1268.1825 168.3264 -96994.2568 6059.7611 0.0000 0.0000 17968.2621 -67777.7817 308.4284 -85746.0437 -67704.6413 309.7366 -260.3920 -233.0944 275021.3406 49.4335 49.4330
1080000 993.4540 2770.2040 1246.1342 163.5482 -97362.4138 6292.0510 0.0000 0.0000 18125.9200 -67771.1024 311.1346 -85897.0225 -67696.2763 309.9306 5.7817 35.3703 275021.3406 40.3873 40.3864
1087500 979.3287 2749.4170 1258.2699 166.1606 -97234.5986 6346.8864 0.0000 0.0000 17963.8394 -67770.6967 308.3525 -85734.5360 -67696.8487 310.2166 494.9805 524.0641 275021.3406 57.6471 57.6486
1095000 974.2056 2796.7824 1276.7025 160.0801 -97303.6993 6197.0120 0.0000 0.0000 18126.2612 -67772.6554 311.1405 -85898.9167 -67698.8087 310.0610 -23.6436 6.6536 275021.3406 33.6640 33.6625
1102500 983.2338 2809.3127 1270.5142 178.0794 -97561.8570 6455.4372 0.0000 0.0000 18093.4642 -67771.8157 310.5775 -85865.2799 -67694.3235 310.1905 -765.3793 -739.8579 275021.3406 39.7103 39.7108
1110000 977.2808 2754.9777 1287.8444 167.1407 -97442.0149 6355.8712 0.0000 0.0000 18130.2457 -67768.6543 311.2089 -85898.9000 -67692.3503 310.2579 7.6368 39.3532 275021.3406 54.7243 54.7252
1117500 972.0254 2680.8376 1266.9471 171.4102 -97139.9618 6192.1468 0.0000 0.0000 18089.8187 -67766.7760 310.5149 -85856.5947 -67691.9046 310.2606 -113.5838 -77.8381 275021.3406 69.6631 69.6631
1125000 959.0921 2800.9626 1272.7344 167.7767 -97487.1516 6290.9996 0.0000 0.0000 18232.0407 -67763.5454 312.9562 -85995.5862 -67688.9193 310.0298 -146.0408 -118.3540 275021.3406 44.2034 44.2020
1132500 972.3343 2770.8637 1255.3736 182.3505 -97338.0282 6234.6583 0.0000 0.0000 18161.5237 -67760.9241 311.7458 -85922.4478 -67687.4655 309.7848 212.5392 241.2630 275021.3406 15.4542 15.4549
1140000 996.0416 2769.8175 1275.8210 158.4211 -97314.3626 6199.2736 0.0000 0.0000 18151.0278 -67763.9600 311.5656 -85914.9877 -67689.5553 310.2473 -508.5647 -480.2767 275021.3406 36.8289 36.8289
1147500 1014.5432 2744.5528 1259.6322 169.3272 -97094.3318 6266.3579 0.0000 0.0000 17882.9424 -67756.9761 306.9639 -85639.9185 -67685.1118 310.2139 -245.3606 -213.6530 275021.3406 54.9870 54.9877
1155000 1034.5354 2746.2110 1266.8832 174.3656 -97575.4769 6534.7589 0.0000 0.0000 18061.6613 -67757.0614 310.0316 -85818.7227 -67685.3927 310.3629 364.2267 399.9422 275021.3406 69.0193 69.0196
1162500 1019.9738 2724.9995 1253.2676 161.6735 -97282.4957 6351.5939 0.0000 0.0000 18006.3019 -67764.6855 309.0813 -85770.9874 -67687.6511 310.2006 -270.3141 -244.1270 275021.3406 21.9165 21.9151
1170000 976.0552 2763.5414 1281.8925 163.7490 -97429.8730 6359.5044 0.0000 0.0000 18118.6275 -67766.5029 311.0094 -85885.1304 -67688.4985 310.1686 201.9403 225.7336 275021.3406 17.9977 17.9986
1177500 963.3521 2705.0198 1283.3089 197.9925 -97344.4776 6474.4736 0.0000 0.0000 17959.8763 -67760.4544 308.2844 -85720.3307 -67685.3445 310.2669 292.5069 315.7641 275021.3406 49.5118 49.5093
1185000 984.8607 2777.4647 1294.5807 163.9134 -97127.0722 6118.9738 0.0000 0.0000 18029.0046 -67758.2742 309.4710 -85787.2788 -67683.1568 310.1634 -31.8829 -5.1856 275021.3406 26.6631 26.6645
1192500 969.8459 2694.0627 1290.2284 178.0702 -97413.1028 6450.5353 0.0000 0.0000 18073.0395 -67757.3208 310.2269 -85830.3603 -67682.6036 310.2526 -58.1540 -28.7872 275021.3406 65.5313 65.5315
1200000 985.2272 2749.0537 1276.8528 186.6541 -97632.0557 6446.7248 0.0000 0.0000 18231.9720 -67755.5712 312.9550 -85987.5433 -67682.9542 310.2562 161.7331 196.8159 275021.3406 69.9981 69.9977
1207500 1012.5201 2756.1218 1269.7587 172.0409 -97312.2670 6252.6545 0.0000 0.0000 18091.9495 -67757.2216 310.5515 -85849.1711 -67680.9305 310.4706 111.2403 146.6202 275021.3406 57.8756 57.8777
1215000 994.1674 2771.4663 1263.5928 175.6183 -97556.5475 6438.0177 0.0000 0.0000 18161.1219 -67752.5632 311.7389 -85913.6851 -67680.0229 310.2717 228.8856 258.2398 275021.3406 35.6808 35.6800
1222500 970.1380 2628.3635 1235.2970 169.0489 -97041.7854 6261.5206 0.0000 0.0000 18021.5838 -67755.8335 309.3437 -85777.4173 -67680.9328 310.3921 -8.6057 14.6705 275021.3406 46.9310 46.9282
1230000 981.1973 2801.5021 1278.5999 163.3267 -97306.0986 6260.0175 0.0000 0.0000 18070.9290 -67750.5260 310.1907 -85821.4550 -67677.6274 310.4990 414.6909 444.8358 275021.3406 69.3376 69.3408
1237500 999.2494 2690.6053 1268.4962 160.8666 -96989.6290 6158.9977 0.0000 0.0000 17958.4383 -67752.9755 308.2598 -85711.4138 -67679.4726 310.4564 -269.1049 -242.7562 275021.3406 43.8313 43.8294
1245000 987.4242 2767.5164 1324.4319 181.8531 -97469.2468 6481.7495 0.0000 0.0000 17977.8342 -67748.4375 308.5927 -85726.2717 -67676.0126 310.1576 587.7556 623.5436 275021.3406 43.1799 43.1820
1252500 1022.8567 2657.8783 1279.5747 167.1833 -97217.4724 6403.6629 0.0000 0.0000 17932.6088 -67753.7077 307.8164 -85686.3165 -67678.2541 310.2669 -536.7096 -504.8756 275021.3406 52.0153 52.0134
1260000 972.5042 2608.5441 1285.1521 192.8206 -97497.0156 6418.2528 0.0000 0.0000 18265.1882 -67754.5537 313.5252 -86019.7419 -67678.6963 310.4120 -50.1731 -22.3521 275021.3406 45.8352 45.8356
1267500 1002.9454 2750.0784 1284.7819 175.5506 -97499.2422 6340.2585 0.0000 0.0000 18192.0181 -67753.6093 312.2692 -85945.6274 -67678.4223 310.6149 183.5033 208.6455 275021.3406 44.7280 44.7286
1275000 1017.2098 2757.3238 1285.7637 188.9248 -97415.7700 6347.4016 0.0000 0.0000 18069.6445 -67749.5017 310.1686 -85819.1462 -67676.0432 310.7995 -608.9967 -582.3243 275021.3406 56.4154 56.4152
1282500 994.0020 2692.3240 1268.7535 176.4491 -97534.0119 6390.8109 0.0000 0.0000 18256.1105 -67755.5619 313.3694 -86011.6724 -67679.2105 310.4255 22.5282 49.7624 275021.3406 51.4280 51.4274
1290000 976.4790 2708.6915 1253.6297 171.3199 -97250.2652 6294.3132 0.0000 0.0000 18094.9900 -67750.8419 310.6037 -85845.8319 -67679.3569 310.3667 200.1661 230.9560 275021.3406 50.9503 50.9520
1297500 1007.4918 2685.7307 1298.0883 167.7517 -97545.2227 6605.0028 0.0000 0.0000 18028.1560 -67753.0013 309.4565 -85781.1573 -67676.3391 310.1957 275.3135 303.2216 275021.3406 52.4034 52.4027
1305000 1015.2531 2762.0527 1255.9745 165.8935 -97418.2335 6327.0616 0.0000 0.0000 18141.3535 -67750.6445 311.3995 -85891.9981 -67674.1514 310.3583 -998.4883 -962.5103 275021.3406 15.2474 15.2478
1312500 915.2780 2767.8810 1278.8121 175.2265 -97234.2222 6193.1038 0.0000 0.0000 18155.6797 -67748.2410 311.6454 -85903.9207 -67673.6568 310.7294 685.8298 718.8581 275021.3406 47.8213 47.8219
1320000 1021.0876 2777.1827 1257.6478 182.7646 -97160.7503 6239.2626 0.0000 0.0000 17935.2248 -67747.5803 307.8613 -85682.8051 -67675.6423 310.5443 -626.4504 -595.8356 275021.3406 69.9167 69.9137
1327500 1026.6466 2767.0367 1234.1185 174.5608 -97291.0745 6329.8118 0.0000 0.0000 18016.9151 -67741.9850 309.2635 -85758.9001 -67669.5294 310.2447 618.8652 641.2922 275021.3406 15.4068 15.4073
1335000 912.5496 2764.1273 1299.4472 161.7554 -97318.0670 6460.3828 0.0000 0.0000 17973.0536 -67746.7510 308.5106 -85719.8046 -67670.7167 310.2834 498.0991 530.4773 275021.3406 63.3166 63.3184
1342500 1010.2799 2775.7343 1277.4437 172.6069 -97468.2329 6309.0887 0.0000 0.0000 18175.7696 -67747.3099 311.9903 -85923.0795 -67674.4543 310.5923 383.6561 409.1173 275021.3406 58.2519 58.2512
1350000 958.5464 2764.1637 1256.3066 174.4448 -97620.9663 6419.8532 0.0000 0.0000 18303.9447 -67743.7069 314.1904 -86047.6516 -67671.0270 310.5027 -63.8867 -37.7896 275021.3406 93.3133 93.3129
1357500 1027.5515 2747.7485 1234.2725 170.7996 -97299.6026 6321.7027 0.0000 0.0000 18056.2330 -67741.2947 309.9384 -85797.5278 -67669.7705 310.4082 -182.1863 -157.6888 275021.3406 58.7968 58.7974
1365000 957.4483 2703.5800 1283.6381 180.4917 -97263.2310 6351.2205 0.0000 0.0000 18043.4505 -67743.4018 309.7190 -85786.8523 -67667.2296 310.4152 314.3022 339.8101 275021.3406 42.3696 42.3699
1372500 959.6021 2722.2136 1270.0020 180.2193 -97220.2092 6316.6982 0.0000 0.0000 18032.5307 -67738.9434 309.5316 -85771.4741 -67663.0441 310.3197 320.0715 350.7448 275021.3406 80.1072 80.1063
1380000 970.8268 2735.9053 1272.4805 196.4476 -97127.0406 6271.8204 0.0000 0.0000 17941.2161 -67738.3439 307.9641 -85679.5600 -67663.9322 310.5101 -246.5818 -219.4077 275021.3406 61.2403 61.2407
1387500 967.3763 2755.6360 1318.1647 180.8834 -97469.7980 6380.4600 0.0000 0.0000 18131.0697 -67736.2077 311.2230 -85867.2774 -67662.1453 310.6481 364.2517 390.6566 275021.3406 60.3393 60.3385
1395000 980.9950 2744.6800 1290.5189 169.9403 -97335.7920 6333.6977 0.0000 0.0000 18077.9845 -67737.9756 310.3118 -85815.9601 -67663.6532 310.4889 288.4089 315.1326 275021.3406 10.2150 10.2151
1402500 957.3107 2801.0713 1290.7292 183.5284 -97581.8113 6514.0582 0.0000 0.0000 18093.9776 -67741.1360 310.5863 -85835.1136 -67664.6349 310.7306 341.2766 367.4260 275021.3406 21.9757 21.9748
1410000 973.5114 2748.0189 1296.5408 183.3420 -97475.7633 6371.8849 0.0000 0.0000 18162.9470 -67739.5182 311.7702 -85902.4653 -67662.3470 310.5305 -11.3858 13.2384 275021.3406 16.4000 16.4017
1417500 1006.5098 2748.4671 1264.7649 167.7604 -97322.0615 6348.0573 0.0000 0.0000 18048.5482 -67737.9538 309.8065 -85786.5020 -67662.5589 310.6618 314.1123 342.6840 275021.3406 47.3594 47.3587
1425000 999.2111 2766.9077 1272.1959 181.5484 -97469.8204 6478.5521 0.0000 0.0000 18037.8704 -67733.5347 309.6232 -85771.4052 -67661.0112 310.7401 457.6128 485.7756 275021.3406 63.9439 63.9437
1432500 979.7071 2755.1517 1251.9105 169.7241 -97375.8042 6336.9677 0.0000 0.0000 18145.3896 -67736.9534 311.4688 -85882.3430 -67662.0382 310.6531 95.5814 124.8335 275021.3406 49.8855 49.8863
1440000 990.6923 2726.8089 1299.1607 168.9201 -97148.7970 6192.3374 0.0000 0.0000 18034.0624 -67736.8153 309.5579 -85770.8777 -67663.9081 310.4150 -269.4362 -245.3228 275021.3406 65.6494 65.6486
