1005000 698.265
1012500 455.211
1020000 543.936
1027500 617.998
1035000 630.813
1042500 535.032
1050000 471.023
1057500 619.857
1065000 536.011
1072500 567.981
1080000 621.528
1087500 513.992
1095000 407.055
1102500 465.53
1110000 579.741
1117500 494.835
1125000 454.002
1132500 514.653
1140000 455.097
1147500 552.901
1155000 453.304
1162500 560.795
1170000 374.002
1177500 512.991
1185000 490.852
1192500 539.075
1200000 627.057
1207500 515.913
1215000 523.453
1222500 556.303
1230000 570.919
1237500 611.865
1245000 549.249
1252500 590.935
1260000 528.622
1267500 672.665
1275000 601.063
1282500 726.609
1290000 631.101
1297500 613.669
1305000 775.206
1312500 717.998
1320000 650.148
1327500 617.18
1335000 653.48
1342500 642.868
1350000 678.182
1357500 759.184
1365000 676.591
1372500 699.861
1380000 688.538
1387500 841.313
1395000 654.063
1402500 808.046
1410000 735.214
1417500 646.372
1425000 688.53
1432500 641.919
1440000 744.414
1447500 871.21
1455000 805.507
1462500 731.199
1470000 716.427
1477500 738.35
1485000 748.411
1492500 832.375
1500000 640.023
1507500 684.061
1515000 729.098
1522500 704.904
1530000 619.906
1537500 832.985
1545000 889.785
1552500 939.807
1560000 766.654
1567500 874.328
1575000 790.879
1582500 820.171
1590000 645.581
1597500 764.135
1605000 733.808
1612500 804.579
1620000 640.605
1627500 804.487
1635000 766.874
1642500 668.786
1650000 633.473
1657500 834.481
1665000 828.501
1672500 720.369
1680000 656.286
1687500 716.115
1695000 579.701
1702500 703.556
1710000 852.422
1717500 638.097
1725000 645.546
1732500 802.68
1740000 646.417
1747500 710.746
1755000 686.894
1762500 681.64
1770000 691.718
1777500 644.798
1785000 645.809
1792500 560.003
1800000 515.977
1807500 638.957
1815000 492.715
1822500 626.914
1830000 657.645
1837500 684.14
1845000 771.819
1852500 523.987
1860000 521.861
1867500 591.051
1875000 641.644
1882500 585.047
1890000 569.936
1897500 617.562
1905000 696.576
1912500 650.586
1920000 612.525
1927500 549.741
1935000 730.257
1942500 648.885
1950000 591.454
1957500 799.11
1965000 570.609
1972500 819.58
1980000 705.202
1987500 804.635
1995000 739.315
2002500 796.496
2010000 802.808
2017500 715.685
2025000 729.204
2032500 805.476
2040000 783.435
2047500 750.989
2055000 914.2
2062500 788.978
2070000 831.2
2077500 888.548
2085000 773.723
2092500 597.067
2100000 751.533
2107500 600.773
2115000 721.976
2122500 673.406
2130000 713.317
2137500 580.687
2145000 789.762
2152500 709.235
2160000 658.612
2167500 719.508
2175000 714.782
2182500 636.56
2190000 750.789
2197500 719.994
2205000 746.044
2212500 663.333
2220000 712.381
2227500 789.815
2235000 767.448
2242500 710.758
2250000 645.955
2257500 820.853
2265000 702.905
2272500 679.345
2280000 756.554
2287500 736.35
2295000 641.248
2302500 792.168
2310000 742.216
2317500 792.641
2325000 710.227
2332500 562.544
2340000 656.88
2347500 771.596
2355000 618.761
2362500 695.945
2370000 638.934
2377500 585.531
2385000 685.88
2392500 810.911
2400000 910.606
2407500 960.847
2415000 901.975
2422500 897.785
2430000 929.23
2437500 1010.3
2445000 849.657
2452500 850.615
2460000 850.515
2467500 778.795
2475000 872.563
2482500 875.776
2490000 913.854
2497500 799.159
2505000 930.012
2512500 736.781
2520000 781.507
2527500 787.561
2535000 733.226
2542500 857.306
2550000 817.173
2557500 914.497
2565000 968.739
2572500 1006.33
2580000 838.886
2587500 1015.88
2595000 999.182
2602500 856.718
2610000 846.272
2617500 982.963
2625000 956.055
2632500 980.047
2640000 907.715
2647500 911.802
2655000 1068.27
2662500 1016.59
2670000 1028.41
2677500 1017.77
2685000 758.64
2692500 991.98
2700000 934.231
2707500 1065.18
2715000 953.994
2722500 1080.38
2730000 841.856
2737500 941.036
2745000 1090.86
2752500 1087.39
2760000 916.033
2767500 1041.76
2775000 950.291
2782500 927.732
2790000 1059.96
2797500 1016.27
2805000 925.499
2812500 973.975
2820000 1010.57
2827500 861.413
2835000 882.808
2842500 810.79
2850000 954.846
2857500 916.924
2865000 898.195
2872500 969.876
2880000 963.282
2887500 995.366
2895000 877.039
2902500 1060.63
2910000 867.211
2917500 925.218
2925000 866.018
2932500 1062.14
2940000 896.616
2947500 1043.49
2955000 880.682
2962500 872.674
2970000 988.769
2977500 721.522
2985000 750.292
2992500 980.982
3000000 807.943
3007500 758.063
3015000 750.394
3022500 626.775
3030000 552.449
3037500 384.691
3045000 239.955
3052500 421.148
3060000 526.615
3067500 343.145
3075000 435.098
3082500 575.94
3090000 517.557
3097500 585.975
3105000 451.948
3112500 428.867
3120000 488.043
3127500 381.35
3135000 408.15
3142500 412.545
3150000 474.995
3157500 495.152
3165000 353.274
3172500 444.749
3180000 457.324
3187500 423.391
3195000 414.0
3202500 387.849
3210000 538.73
3217500 596.174
3225000 462.076
3232500 577.621
3240000 597.744
3247500 742.725
3255000 551.857
3262500 827.55
3270000 879.286
3277500 808.517
3285000 615.323
3292500 733.114
3300000 780.151
3307500 531.592
3315000 664.252
3322500 595.437
3330000 498.775
3337500 691.797
3345000 662.531
3352500 751.538
3360000 807.854
3367500 611.714
3375000 527.922
3382500 524.114
3390000 534.533
3397500 611.208
3405000 459.692
3412500 440.402
3420000 416.276
3427500 332.429
3435000 318.156
3442500 255.324
3450000 92.1
3457500 143.644
3465000 -112.336
3472500 99.1116
3480000 229.366
3487500 117.081
3495000 201.615
3502500 250.241
3510000 114.567
3517500 183.729
3525000 237.877
3532500 80.5095
3540000 45.5059
3547500 123.282
3555000 22.9434
3562500 133.211
3570000 68.8837
3577500 157.215
3585000 166.933
3592500 267.14
3600000 262.118
3607500 189.397
3615000 24.1942
3622500 224.307
3630000 -11.4657
3637500 168.282
3645000 228.238
3652500 157.164
3660000 62.0338
3667500 231.079
3675000 -9.36635
3682500 86.58
3690000 50.8333
3697500 263.009
3705000 121.473
3712500 -16.6666
3720000 90.7163
3727500 -177.514
3735000 -73.423
3742500 3.72241
3750000 97.3438
3757500 -95.9776
3765000 79.6492
3772500 55.1124
3780000 189.576
3787500 80.8837
3795000 -67.5138
3802500 -49.8981
3810000 79.146
3817500 52.8324
3825000 -106.827
3832500 -136.322
3840000 -86.4926
3847500 -20.0637
3855000 -131.417
3862500 102.218
3870000 177.814
3877500 109.809
3885000 74.9183
3892500 -82.7104
3900000 -23.9168
3907500 -94.7283
3915000 -198.971
3922500 28.2097
3930000 47.8212
3937500 -70.1756
