1005000 698.264
1012500 628.772
1020000 606.018
1027500 428.669
1035000 612.807
1042500 620.154
1050000 500.792
1057500 598.186
1065000 667.498
1072500 665.587
1080000 598.114
1087500 553.552
1095000 597.464
1102500 479.312
1110000 640.904
1117500 639.249
1125000 625.332
1132500 772.957
1140000 385.876
1147500 594.79
1155000 489.261
1162500 492.672
1170000 586.658
1177500 490.952
1185000 388.168
1192500 547.725
1200000 582.3
1207500 642.623
1215000 521.95
1222500 504.816
1230000 511.008
1237500 457.316
1245000 385.607
1252500 603.848
1260000 488.822
1267500 500.077
1275000 594.691
1282500 578.892
1290000 513.71
1297500 701.291
1305000 672.354
1312500 613.381
1320000 472.4
1327500 601.357
1335000 653.458
1342500 642.083
1350000 505.96
1357500 680.616
1365000 659.574
1372500 799.432
1380000 548.12
1387500 721.004
1395000 512.466
1402500 615.552
1410000 542.867
1417500 630.734
1425000 583.462
1432500 529.081
1440000 664.241
1447500 548.431
1455000 650.517
1462500 633.98
1470000 816.483
1477500 626.292
1485000 675.153
1492500 720.538
1500000 609.991
1507500 741.368
1515000 720.791
1522500 694.928
1530000 734.817
1537500 673.191
1545000 897.859
1552500 754.292
1560000 861.006
1567500 679.378
1575000 756.947
1582500 784.259
1590000 604.152
1597500 842.23
1605000 704.906
1612500 720.221
1620000 806.728
1627500 657.892
1635000 801.847
1642500 715.411
1650000 722.877
1657500 833.378
1665000 746.719
1672500 716.409
1680000 752.843
1687500 724.901
1695000 657.809
1702500 769.206
1710000 617.327
1717500 836.262
1725000 893.882
1732500 858.299
1740000 682.501
1747500 694.947
1755000 822.974
1762500 817.038
1770000 744.619
1777500 789.175
1785000 758.446
1792500 742.382
1800000 782.091
1807500 837.513
1815000 848.977
1822500 873.621
1830000 757.471
1837500 861.012
1845000 931.576
1852500 963.298
1860000 987.206
1867500 746.167
1875000 833.406
1882500 787.617
1890000 785.673
1897500 658.017
1905000 959.549
1912500 883.992
1920000 927.642
1927500 853.727
1935000 830.613
1942500 750.145
1950000 670.344
1957500 751.361
1965000 710.26
1972500 733.308
1980000 791.779
1987500 879.64
1995000 735.965
2002500 722.802
2010000 830.617
2017500 780.278
2025000 838.177
2032500 730.346
2040000 920.955
2047500 887.468
2055000 813.829
2062500 726.301
2070000 765.591
2077500 896.418
2085000 789.233
2092500 841.26
2100000 609.214
2107500 709.949
2115000 757.982
2122500 868.8
2130000 861.361
2137500 817.927
2145000 636.486
2152500 479.463
2160000 525.846
2167500 556.503
2175000 506.68
2182500 390.735
2190000 559.602
2197500 503.908
2205000 658.728
2212500 633.347
2220000 583.136
2227500 487.649
2235000 688.424
2242500 613.885
2250000 749.771
2257500 524.644
2265000 619.278
2272500 549.471
2280000 642.818
2287500 620.258
2295000 742.523
2302500 781.659
2310000 671.33
2317500 616.536
2325000 623.705
2332500 595.651
2340000 767.567
2347500 781.873
2355000 832.255
2362500 820.701
2370000 599.01
2377500 597.49
2385000 633.797
2392500 652.494
2400000 646.059
2407500 674.635
2415000 687.692
2422500 664.231
2430000 840.015
2437500 825.636
2445000 874.339
2452500 805.443
2460000 618.183
2467500 628.263
2475000 681.26
2482500 762.892
2490000 737.781
