TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 990.1378 2712.8420 1314.6823 177.5710 -97260.9252 6138.6526 0.0000 0.0000 18006.5756 -67920.4640 309.1757 -85927.0395 -67844.4183 309.1757 -487.6797 -458.7444 274483.9198 -487.6797 -458.7444
1012500 949.8550 2837.1210 1243.5105 154.2929 -97608.3460 6241.2520 0.0000 0.0000 18262.4324 -67919.8823 313.5688 -86182.3147 -67841.7894 309.2660 -27.0065 1.3651 274483.9198 60.8271 60.8256
1020000 957.5987 2793.5405 1297.5694 169.4801 -97546.7562 6475.0730 0.0000 0.0000 17936.3584 -67917.1360 307.9700 -85853.4945 -67844.3646 309.1895 35.5297 71.7310 274483.9198 59.3265 59.3286
1027500 1015.4836 2718.2391 1303.4011 181.1323 -97381.1866 6375.2794 0.0000 0.0000 17876.5211 -67911.1301 306.9426 -85787.6512 -67840.5451 309.1514 614.0587 644.0934 274483.9198 46.1937 46.1934
1035000 1013.7727 2726.1953 1325.5615 182.1947 -97487.2704 6301.6213 0.0000 0.0000 18022.6445 -67915.2803 309.4516 -85937.9248 -67837.8203 309.2365 -751.0929 -724.8432 274483.9198 38.9283 38.9258
1042500 1020.0706 2765.6921 1295.8899 177.7176 -97462.9092 6368.1443 0.0000 0.0000 17925.7637 -67909.6311 307.7881 -85835.3947 -67836.1697 309.0495 678.3596 709.8599 274483.9198 44.8049 44.8066
1050000 1006.5493 2680.6213 1296.6657 167.6802 -97160.8093 6125.5920 0.0000 0.0000 17977.2168 -67906.4840 308.6716 -85883.7008 -67831.8379 308.9860 20.2731 47.1093 274483.9198 90.8597 90.8603
1057500 1011.1435 2797.7676 1316.2011 182.1210 -97727.7739 6565.1002 0.0000 0.0000 17948.3844 -67907.0561 308.1765 -85855.4404 -67834.7469 308.9782 364.1125 392.5783 274483.9198 74.7524 74.7513
1065000 942.5247 2790.6748 1333.8126 177.9593 -97392.1474 6244.7045 0.0000 0.0000 17993.9373 -67908.5342 308.9587 -85902.4715 -67834.4289 309.2806 228.8255 253.9103 274483.9198 54.0341 54.0329
1072500 990.7961 2747.9777 1303.9364 157.1520 -97263.3241 6172.7806 0.0000 0.0000 17984.3085 -67906.3727 308.7934 -85890.6813 -67831.1982 309.1598 385.5594 411.4837 274483.9198 62.2652 62.2673
1080000 988.5594 2780.8552 1278.7050 171.7355 -97290.4696 6160.4335 0.0000 0.0000 18004.7969 -67905.3841 309.1451 -85910.1810 -67831.8065 309.1529 -386.9865 -361.4800 274483.9198 32.4907 32.4905
1087500 996.2756 2768.7558 1298.6244 177.9095 -97579.3583 6378.2572 0.0000 0.0000 18054.1499 -67905.3859 309.9925 -85959.5358 -67830.0263 309.3754 -728.5565 -702.4829 274483.9198 75.9898 75.9884
1095000 957.8011 2727.1934 1327.9282 175.3370 -97329.5703 6306.7125 0.0000 0.0000 17933.6277 -67900.9704 307.9232 -85834.5981 -67826.3669 309.2858 -366.0697 -337.2756 274483.9198 67.5072 67.5082
1102500 994.9629 2796.2153 1281.0168 173.2591 -97338.0842 6273.5361 0.0000 0.0000 17921.1807 -67897.9132 307.7094 -85819.0940 -67826.6499 309.0692 309.5066 339.6452 274483.9198 63.8147 63.8141
1110000 944.7645 2747.7654 1294.4088 154.8701 -97669.8000 6585.4267 0.0000 0.0000 18040.5663 -67901.9982 309.7593 -85942.5645 -67828.0121 309.0123 106.1682 134.8141 274483.9198 68.9988 69.0003
1117500 1045.3828 2695.3518 1256.4784 157.4588 -97541.1360 6474.5666 0.0000 0.0000 18011.9588 -67899.9387 309.2681 -85911.8975 -67826.1841 309.1774 367.9206 388.5979 274483.9198 94.6166 94.6143
1125000 1019.4336 2775.8973 1313.7038 168.0751 -97325.2550 6321.9141 0.0000 0.0000 17826.1749 -67900.0564 306.0782 -85726.2313 -67826.9472 309.1566 160.1093 190.9964 274483.9198 40.3327 40.3336
1132500 984.6232 2753.8896 1283.9248 162.4706 -97477.6598 6347.5537 0.0000 0.0000 18045.0835 -67900.1144 309.8369 -85945.1979 -67827.1122 309.1480 238.1696 270.5738 274483.9198 37.5715 37.5721
1140000 971.1289 2822.5260 1283.8977 180.8896 -97329.5762 6122.6078 0.0000 0.0000 18056.6892 -67891.8370 310.0361 -85948.5262 -67820.2299 308.9434 -309.2815 -289.1992 274483.9198 68.5166 68.5153
1147500 972.4177 2775.8378 1283.0623 167.5399 -97401.1374 6303.8231 0.0000 0.0000 18002.9634 -67895.4932 309.1137 -85898.4567 -67822.0766 308.7805 301.9751 322.5525 274483.9198 73.2744 73.2742
1155000 1011.7446 2715.9617 1279.7408 162.9929 -97599.9858 6424.1877 0.0000 0.0000 18107.8348 -67897.5233 310.9143 -86005.3581 -67822.7572 309.1344 -257.5382 -231.0027 274483.9198 68.9147 68.9155
1162500 980.5450 2672.6061 1291.3843 156.5276 -97325.3670 6345.6553 0.0000 0.0000 17979.6494 -67898.9992 308.7134 -85878.6486 -67822.3655 308.8881 -58.9155 -27.2661 274483.9198 77.1813 77.1813
1170000 1013.2626 2713.2300 1288.2976 175.1769 -97707.5803 6389.8356 0.0000 0.0000 18232.5543 -67895.2232 313.0558 -86127.7775 -67819.0316 309.1983 -95.8266 -67.5418 274483.9198 70.6132 70.6133
1177500 1012.4125 2763.4376 1289.5057 164.8835 -97314.3121 6294.9586 0.0000 0.0000 17897.9156 -67891.1984 307.3100 -85789.1140 -67818.7243 309.1191 -264.3206 -233.3329 274483.9198 54.0478 54.0474
1185000 1022.4483 2689.4550 1303.0348 162.3682 -97580.7836 6377.1813 0.0000 0.0000 18132.6299 -67893.6662 311.3401 -86026.2960 -67820.3591 309.1686 778.5377 811.2868 274483.9198 42.1155 42.1161
1192500 997.8204 2658.6008 1236.7643 156.1012 -97620.9115 6544.3047 0.0000 0.0000 18131.9209 -67895.3992 311.3279 -86027.3200 -67819.3210 309.2967 321.9572 352.0413 274483.9198 77.9845 77.9845
1200000 949.7771 2724.5464 1285.1865 171.1846 -97365.9594 6334.1502 0.0000 0.0000 18005.2685 -67895.8462 309.1532 -85901.1147 -67817.8616 309.2197 -165.1776 -137.9103 274483.9198 94.9160 94.9159
1207500 972.5481 2706.8389 1257.5380 176.9475 -97463.0955 6368.1247 0.0000 0.0000 18087.4749 -67893.6234 310.5647 -85981.0983 -67818.2438 309.3454 -430.5300 -407.0117 274483.9198 87.2727 87.2716
1215000 1019.4187 2749.3281 1305.1086 181.4757 -97763.4899 6351.6700 0.0000 0.0000 18265.1583 -67891.3304 313.6156 -86156.4887 -67813.2167 309.3628 -380.2252 -351.3671 274483.9198 54.4869 54.4872
1222500 1009.3338 2769.4715 1290.2500 173.5644 -97462.5544 6212.3916 0.0000 0.0000 18118.8136 -67888.7295 311.1028 -86007.5431 -67811.7697 309.3842 -525.7114 -497.0407 274483.9198 63.5485 63.5490
1230000 974.3660 2639.9395 1233.1179 161.9656 -97226.0632 6221.9637 0.0000 0.0000 18107.5552 -67887.1554 310.9095 -85994.7107 -67809.8647 309.2664 105.9266 134.7398 274483.9198 60.4894 60.4890
1237500 970.9924 2654.1633 1306.8515 181.7895 -97376.0014 6286.0358 0.0000 0.0000 18088.9412 -67887.2277 310.5899 -85976.1688 -67809.5829 309.0644 -240.2408 -210.1275 274483.9198 60.7394 60.7396
1245000 973.8016 2785.4177 1279.5765 165.6958 -97352.6474 6317.4945 0.0000 0.0000 17948.7740 -67881.8874 308.1832 -85830.6613 -67807.0583 309.0275 -114.4495 -90.2555 274483.9198 69.4869 69.4864
1252500 992.0764 2795.1783 1324.1672 173.9391 -97097.2807 6004.5604 0.0000 0.0000 17928.5117 -67878.8476 307.8353 -85807.3593 -67804.3131 309.3141 -431.4264 -400.2096 274483.9198 85.8042 85.8061
1260000 970.9545 2745.0582 1292.2838 164.7213 -97045.7887 6039.4229 0.0000 0.0000 17951.7769 -67881.5711 308.2348 -85833.3480 -67806.6821 309.2421 -31.8545 -0.2615 274483.9198 46.5447 46.5444
1267500 1000.2602 2777.7117 1276.9214 156.8544 -97363.3864 6200.6230 0.0000 0.0000 18067.0663 -67883.9493 310.2143 -85951.0157 -67811.3386 309.2383 -61.0005 -30.1586 274483.9198 29.9194 29.9191
1275000 1004.1287 2716.0469 1256.1444 153.5105 -97283.4562 6224.9826 0.0000 0.0000 18049.1150 -67879.5281 309.9061 -85928.6431 -67805.8526 309.3219 -35.1290 -7.9982 274483.9198 69.6919 69.6916
1282500 1049.3126 2775.8799 1254.9667 168.8871 -97380.8613 6320.7688 0.0000 0.0000 17932.7036 -67878.3426 307.9073 -85811.0462 -67804.9444 309.5515 -263.8967 -232.4705 274483.9198 109.5883 109.5888
1290000 1002.5078 2731.3452 1279.0215 171.0926 -97619.8168 6416.5459 0.0000 0.0000 18140.8092 -67878.4946 311.4805 -86019.3038 -67805.1813 309.4150 -266.0359 -236.1587 274483.9198 56.9766 56.9763
1297500 941.5744 2670.6257 1284.0515 167.5514 -97312.9804 6342.7872 0.0000 0.0000 18025.6846 -67880.7056 309.5038 -85906.3902 -67805.6593 308.9423 113.1088 144.5387 274483.9198 87.5284 87.5288
1305000 1024.3317 2706.9872 1300.8891 172.5915 -97449.9701 6375.8917 0.0000 0.0000 17988.7143 -67880.5646 308.8690 -85869.2789 -67808.7271 309.2034 244.2395 269.6701 274483.9198 101.3997 101.3983
1312500 996.1560 2761.6766 1302.7056 172.8674 -97663.5997 6440.4789 0.0000 0.0000 18109.2236 -67880.4917 310.9382 -85989.7153 -67804.5399 309.1763 -127.9846 -96.9895 274483.9198 89.4279 89.4284
1320000 1027.8286 2736.7235 1302.4814 162.9394 -97459.3321 6269.9667 0.0000 0.0000 18079.8937 -67879.4989 310.4346 -85959.3926 -67805.4540 309.5867 -298.5654 -266.9604 274483.9198 55.8986 55.9011
1327500 1011.7865 2766.3789 1254.9028 166.5464 -97488.5251 6436.1317 0.0000 0.0000 17975.9363 -67876.8425 308.6496 -85852.7789 -67803.0692 309.4267 714.6246 736.1590 274483.9198 61.9784 61.9761
1335000 970.4441 2785.4900 1296.5077 166.1409 -97248.3916 6167.2727 0.0000 0.0000 17990.6887 -67871.8474 308.9029 -85862.5361 -67799.5601 309.4262 108.2457 136.8156 274483.9198 47.0010 47.0010
1342500 971.9990 2708.5027 1253.8849 175.7172 -97590.0878 6433.8408 0.0000 0.0000 18170.6026 -67875.5406 311.9921 -86046.1433 -67800.5282 309.4869 465.6288 494.0789 274483.9198 64.3918 64.3907
1350000 977.0873 2717.5867 1292.7296 178.9512 -97629.7630 6456.0641 0.0000 0.0000 18129.8852 -67877.4588 311.2929 -86007.3440 -67801.2441 309.7788 29.2331 56.9867 274483.9198 68.0428 68.0455
1357500 915.2890 2654.0817 1300.1251 182.0269 -97600.7244 6531.8515 0.0000 0.0000 18139.2223 -67878.1279 311.4533 -86017.3502 -67800.8397 309.4489 275.5416 305.8912 274483.9198 64.0482 64.0478
1365000 968.9463 2783.2402 1285.7016 159.8955 -97370.0330 6357.8144 0.0000 0.0000 17941.6443 -67872.7908 308.0608 -85814.4351 -67799.8634 309.2393 -249.3255 -221.5166 274483.9198 74.2034 74.2019
1372500 978.6643 2719.1257 1301.6079 171.3427 -97667.8749 6517.7652 0.0000 0.0000 18107.6763 -67871.6928 310.9116 -85979.3691 -67798.7520 309.2522 400.2429 426.0046 274483.9198 69.6102 69.6101
1380000 1000.5707 2737.2060 1311.2183 171.1136 -97325.3446 6239.2976 0.0000 0.0000 17995.9350 -67870.0033 308.9930 -85865.9383 -67794.9375 309.4222 -196.0623 -161.6225 274483.9198 75.9483 75.9487
1387500 1012.5367 2716.5465 1298.1675 182.3656 -97409.9121 6360.4967 0.0000 0.0000 17971.8619 -67867.9372 308.5796 -85839.7991 -67794.1185 309.6542 373.9613 406.3278 274483.9198 45.5685 45.5687
1395000 999.7661 2807.8109 1268.5292 183.1820 -97398.4166 6380.2068 0.0000 0.0000 17894.0801 -67864.8414 307.2441 -85758.9216 -67790.8599 309.4537 -462.4867 -433.4545 274483.9198 78.4380 78.4387
1402500 982.7279 2776.0470 1284.0592 175.9165 -97811.2176 6598.0701 0.0000 0.0000 18132.1346 -67862.2624 311.3316 -85994.3971 -67788.3082 309.8124 -155.0144 -124.5175 274483.9198 61.2489 61.2486
1410000 1010.8927 2771.1170 1260.8111 178.0625 -97460.5474 6361.1608 0.0000 0.0000 18016.7040 -67861.7993 309.3496 -85878.5033 -67789.5881 309.6888 549.4713 574.7672 274483.9198 63.5357 63.5354
1417500 960.9365 2781.4162 1238.0796 174.7157 -97512.1906 6362.6790 0.0000 0.0000 18120.4312 -67873.9324 311.1306 -85994.3637 -67795.3287 309.6623 -41.9498 -20.3017 274483.9198 55.7989 55.7977
1425000 1050.3052 2758.0121 1270.4113 172.5556 -97423.1204 6365.0248 0.0000 0.0000 17943.4272 -67863.3841 308.0914 -85806.8114 -67789.8030 309.7517 573.0784 602.8038 274483.9198 41.3467 41.3481
