TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1260000 950.3465 2760.1571 1294.2731 176.8571 -97608.7554 6415.2127 0.0000 0.0000 17798.3319 -68213.5769 305.6001 -86011.9088 -68142.0065 307.7925 197.3852 225.1176 273363.0515 146.6708 146.6703
1267500 960.3389 2712.7618 1283.0459 155.0125 -97682.9080 6482.9068 0.0000 0.0000 17874.9367 -68213.9053 306.9154 -86088.8420 -68140.1002 308.3426 753.6937 777.1491 273363.0515 154.0484 154.0468
1275000 966.2392 2709.9494 1266.7356 148.1701 -97818.5863 6359.7965 0.0000 0.0000 18148.1123 -68219.5831 311.6059 -86367.6955 -68145.9954 307.9717 81.6846 114.7714 273363.0515 130.1687 130.1699
1282500 946.0780 2695.4115 1259.9881 154.2631 -97467.1639 6294.1542 0.0000 0.0000 17899.9689 -68217.3001 307.3452 -86117.2690 -68143.7006 307.8157 143.9040 178.6518 273363.0515 141.1524 141.1530
1290000 976.3022 2729.6072 1244.6609 163.0271 -97587.6343 6372.8402 0.0000 0.0000 17887.4788 -68213.7178 307.1308 -86101.1967 -68141.7881 307.8484 21.3252 49.7534 273363.0515 105.6007 105.5994
1297500 964.3185 2701.5381 1251.2067 165.2822 -97589.7716 6393.7749 0.0000 0.0000 17896.1550 -68217.4963 307.2797 -86113.6513 -68142.7614 307.8575 446.8406 482.3568 273363.0515 102.7463 102.7473
1305000 975.0066 2711.9038 1303.9525 169.3383 -97918.3336 6546.8088 0.0000 0.0000 17995.6997 -68215.6240 308.9889 -86211.3236 -68143.7596 307.9268 -16.2119 15.6095 273363.0515 138.3267 138.3263
1312500 981.4454 2744.5384 1275.0767 183.7906 -97735.9358 6401.9955 0.0000 0.0000 17932.8175 -68216.2718 307.9092 -86149.0893 -68143.6447 307.7793 -81.3309 -54.9075 273363.0515 129.8040 129.8043
1320000 1002.3103 2681.5858 1271.4605 168.1840 -97755.6874 6400.3724 0.0000 0.0000 18018.7470 -68213.0273 309.3847 -86231.7744 -68142.0112 307.9344 394.3364 423.8380 273363.0515 125.8636 125.8633
1327500 987.1248 2786.9488 1282.0635 169.4022 -97649.9258 6279.5094 0.0000 0.0000 17935.3687 -68209.5084 307.9531 -86144.8770 -68139.5522 308.0399 1008.9808 1042.4157 273363.0515 103.9563 103.9568
1335000 976.3725 2695.8315 1270.0032 180.4942 -97409.8482 6310.4682 0.0000 0.0000 17763.7399 -68212.9387 305.0062 -85976.6786 -68140.6062 308.1480 988.3416 1015.1690 273363.0515 118.6318 118.6299
1342500 1013.5775 2708.5257 1309.3032 176.1006 -97666.2907 6402.1216 0.0000 0.0000 17844.5616 -68212.1006 306.3939 -86056.6621 -68139.6289 308.0031 -332.8158 -302.1471 273363.0515 117.9404 117.9432
1350000 1002.3494 2785.0615 1284.5049 159.7489 -97844.8789 6409.6434 0.0000 0.0000 17993.0160 -68210.5546 308.9429 -86203.5707 -68137.6584 308.2260 -585.7048 -554.3127 273363.0515 156.8463 156.8453
1357500 981.0195 2790.7621 1284.1891 190.1874 -97625.6421 6283.2429 0.0000 0.0000 17882.3709 -68213.8701 307.0431 -86096.2411 -68139.4384 307.9580 -38.8327 -8.0769 273363.0515 84.8366 84.8368
1365000 966.9987 2792.4484 1335.7241 178.8957 -97748.6514 6293.5315 0.0000 0.0000 17970.9462 -68210.1068 308.5639 -86181.0530 -68137.2290 308.0035 -18.4032 9.1654 273363.0515 122.3967 122.3954
1372500 980.0479 2665.6666 1306.1859 177.0040 -97666.7212 6291.9144 0.0000 0.0000 18029.5565 -68216.3459 309.5703 -86245.9023 -68141.4658 308.2793 -533.1955 -508.7699 273363.0515 120.6434 120.6431
1380000 1014.0042 2794.7343 1248.6548 162.6487 -97764.1073 6430.6542 0.0000 0.0000 17898.8627 -68214.5485 307.3262 -86113.4112 -68140.6693 308.0069 546.1960 581.6987 273363.0515 92.2103 92.2124
1387500 1063.8376 2735.8784 1236.8580 151.1585 -97891.2091 6457.6446 0.0000 0.0000 18033.1558 -68212.6762 309.6321 -86245.8320 -68137.7518 308.1069 -188.8786 -155.1894 273363.0515 92.6205 92.6188
1395000 1008.6754 2767.8641 1272.2952 175.6516 -97752.5346 6350.9923 0.0000 0.0000 17963.6352 -68213.4207 308.4384 -86177.0560 -68141.8379 308.0449 -308.5353 -280.5688 273363.0515 111.3575 111.3573
1402500 967.5132 2704.6393 1282.8338 167.6014 -97567.5515 6251.9136 0.0000 0.0000 17981.5825 -68211.4678 308.7466 -86193.0503 -68133.5122 308.0204 217.4266 240.1450 273363.0515 125.3549 125.3542
1410000 964.6823 2631.2097 1252.0749 159.3726 -97688.3117 6563.9239 0.0000 0.0000 17908.7521 -68208.2961 307.4960 -86117.0482 -68136.7726 307.9317 390.0745 418.5158 273363.0515 176.5612 176.5606
1417500 976.8116 2761.8140 1309.9516 167.3396 -97620.0214 6351.7033 0.0000 0.0000 17845.5329 -68206.8684 306.4106 -86052.4013 -68134.5075 307.5572 153.0203 184.6272 273363.0515 112.2121 112.2150
1425000 987.7797 2738.9358 1288.5743 175.2276 -97483.9307 6221.4420 0.0000 0.0000 17866.3936 -68205.5777 306.7687 -86071.9713 -68133.5772 307.9783 180.1947 210.8973 273363.0515 116.6320 116.6311
1432500 967.0554 2733.7808 1324.4555 166.7451 -97657.5419 6312.6875 0.0000 0.0000 17941.5286 -68211.2890 308.0588 -86152.8176 -68135.7414 308.0939 298.5220 329.9612 273363.0515 122.8436 122.8427
1440000 942.8807 2782.1681 1269.7249 163.2369 -97652.4869 6185.4235 0.0000 0.0000 18102.8950 -68206.1579 310.8295 -86309.0529 -68132.4159 308.1668 -392.5408 -360.6386 273363.0515 118.5867 118.5866
1447500 983.7187 2789.4732 1296.8973 176.4297 -97830.2027 6431.5755 0.0000 0.0000 17948.4642 -68203.6441 308.1779 -86152.1083 -68131.2437 308.1617 412.9642 435.1403 273363.0515 92.3592 92.3596
1455000 976.7123 2734.1902 1268.2441 162.4365 -97565.5361 6250.3964 0.0000 0.0000 17967.5508 -68206.0057 308.5056 -86173.5565 -68132.2876 308.2892 -196.4610 -166.3450 273363.0515 131.0597 131.0603
1462500 977.7275 2672.2942 1264.0535 163.7717 -97475.7633 6215.0367 0.0000 0.0000 17977.0352 -68205.8445 308.6685 -86182.8797 -68132.3411 307.9611 -434.5649 -402.5072 273363.0515 98.3998 98.3994
1470000 1003.2780 2757.5795 1255.3112 164.7559 -97756.4561 6390.3195 0.0000 0.0000 17977.4424 -68207.7696 308.6755 -86185.2119 -68132.1306 308.3172 -132.7693 -101.8925 273363.0515 128.5542 128.5535
1477500 975.3204 2747.8885 1276.8127 192.3768 -97612.7386 6262.0952 0.0000 0.0000 17951.0024 -68207.2426 308.2215 -86158.2450 -68131.3915 308.1340 344.9376 373.9449 273363.0515 129.8622 129.8636
1485000 1028.3743 2701.7584 1276.4351 165.6336 -97930.1942 6452.6041 0.0000 0.0000 18099.7286 -68205.6601 310.7751 -86305.3886 -68130.1985 308.4332 -188.9652 -163.1052 273363.0515 81.2569 81.2565
1492500 965.3185 2734.8807 1279.5284 186.2183 -97445.5907 6148.5118 0.0000 0.0000 17928.5599 -68202.5731 307.8361 -86131.1330 -68129.5924 308.3543 448.8746 476.4904 273363.0515 116.8562 116.8559
1500000 1001.6302 2709.9448 1289.1885 162.7785 -97377.5583 6154.6629 0.0000 0.0000 17858.2315 -68201.1218 306.6286 -86059.3533 -68128.9630 308.1296 -84.2707 -57.9035 273363.0515 104.4684 104.4687
1507500 1003.2146 2743.5285 1244.1522 174.1041 -97309.6250 6021.5246 0.0000 0.0000 17923.4026 -68199.6984 307.7476 -86123.1010 -68125.2122 308.2531 68.4628 105.7560 273363.0515 122.3055 122.3062
1515000 963.7843 2741.8477 1266.9879 167.4315 -97540.4850 6295.0868 0.0000 0.0000 17904.5606 -68200.7862 307.4241 -86105.3468 -68128.4476 307.9654 389.6438 419.3995 273363.0515 138.0798 138.0785
1522500 986.1394 2759.8620 1296.9667 174.6275 -97913.0678 6486.9322 0.0000 0.0000 18007.4892 -68201.0508 309.1914 -86208.5400 -68127.1510 308.0629 148.6823 181.2416 273363.0515 128.6672 128.6690
1530000 982.2044 2658.2616 1289.6894 159.9011 -97527.0308 6296.3623 0.0000 0.0000 17939.1503 -68201.4617 308.0180 -86140.6120 -68126.3405 308.3491 -190.5030 -161.8349 273363.0515 102.4051 102.4039
1537500 975.9739 2695.3192 1256.0496 166.1327 -97460.6931 6296.0888 0.0000 0.0000 17869.4319 -68201.6970 306.8209 -86071.1289 -68129.7860 307.9141 -98.7071 -67.9484 273363.0515 127.3281 127.3285
1545000 1019.0911 2697.0189 1267.8608 153.3624 -97395.5866 6205.3383 0.0000 0.0000 17853.1979 -68199.7172 306.5422 -86052.9151 -68129.3242 307.9066 35.9329 67.2911 273363.0515 146.3227 146.3232
1552500 1020.3615 2683.3054 1339.1989 162.3199 -97561.9999 6285.7065 0.0000 0.0000 17875.0450 -68196.0627 306.9173 -86071.1077 -68124.5229 308.1194 -74.6878 -44.4538 273363.0515 133.6961 133.6949
1560000 998.3828 2739.5344 1284.8399 182.0921 -97784.6751 6368.0408 0.0000 0.0000 18011.2111 -68200.5741 309.2553 -86211.7851 -68125.1141 308.0935 137.8730 167.7709 273363.0515 129.1502 129.1483
1567500 990.7960 2759.7185 1315.4401 164.5880 -97627.1217 6284.8571 0.0000 0.0000 17912.1670 -68199.5550 307.5547 -86111.7220 -68126.2266 308.1986 -371.5893 -344.9493 273363.0515 141.0611 141.0629
1575000 997.0341 2709.4229 1265.0884 177.1678 -97833.9204 6498.5760 0.0000 0.0000 17989.6488 -68196.9825 308.8851 -86186.6313 -68123.6471 308.0311 154.0450 185.3480 273363.0515 123.2097 123.2103
1582500 981.1472 2755.3950 1308.0260 163.9966 -97711.8567 6357.9177 0.0000 0.0000 17946.7943 -68198.5799 308.1492 -86145.3742 -68124.8342 307.9477 -230.2699 -194.2300 273363.0515 146.8803 146.8806
1590000 1014.2001 2772.9019 1314.6891 169.5407 -97978.2924 6498.5212 0.0000 0.0000 18014.7357 -68193.7039 309.3158 -86208.4395 -68120.6248 308.2316 389.9283 415.7062 273363.0515 127.2096 127.2085
1597500 965.9260 2675.4469 1312.7961 172.5203 -97821.0504 6493.1845 0.0000 0.0000 18004.9082 -68196.2684 309.1471 -86201.1766 -68122.1858 308.1600 -252.7311 -225.2721 273363.0515 124.1483 124.1484
1605000 989.3413 2698.6682 1280.5611 164.0938 -97547.1000 6155.0238 0.0000 0.0000 18060.5618 -68198.8500 310.1026 -86259.4118 -68124.7008 307.9840 -52.0241 -19.7753 273363.0515 114.7177 114.7167
1612500 969.8746 2694.1227 1276.3599 155.0669 -97547.2470 6343.2595 0.0000 0.0000 17916.4436 -68192.1197 307.6281 -86108.5633 -68118.6060 308.1086 177.6170 202.8772 273363.0515 100.1173 100.1179
1620000 978.1249 2707.3338 1280.5825 165.8850 -97768.0186 6382.7631 0.0000 0.0000 18057.3188 -68196.0104 310.0470 -86253.3292 -68121.5415 308.0124 372.1536 405.2904 273363.0515 143.8347 143.8355
1627500 925.8946 2828.3721 1293.9172 175.1535 -97711.4472 6317.2404 0.0000 0.0000 17975.7046 -68195.1648 308.6456 -86170.8694 -68122.5578 308.1259 240.9619 267.8497 273363.0515 152.1591 152.1579
1635000 987.5468 2769.1618 1288.9056 160.1236 -97715.9747 6384.6479 0.0000 0.0000 17929.4240 -68196.1651 307.8510 -86125.5891 -68122.8315 308.1339 471.7297 501.5382 273363.0515 77.8549 77.8561
1642500 977.6496 2767.3261 1247.6476 162.6905 -97568.0390 6375.1292 0.0000 0.0000 17850.6778 -68186.9182 306.4989 -86037.5960 -68115.0004 308.0947 118.7997 153.1067 273363.0515 136.9278 136.9286
1650000 988.3784 2711.0115 1283.5493 169.7658 -97698.9326 6365.4780 0.0000 0.0000 17994.1303 -68186.6192 308.9620 -86180.7495 -68114.7177 308.1164 551.6515 582.8070 273363.0515 113.7067 113.7067
1657500 990.0659 2748.6769 1275.2724 171.9923 -97804.3564 6498.0106 0.0000 0.0000 17933.0143 -68187.3239 307.9126 -86120.3382 -68112.8609 308.2987 1023.2552 1049.0131 273363.0515 111.8923 111.8910
1665000 979.0773 2685.5294 1280.9906 159.1309 -97699.9607 6433.5234 0.0000 0.0000 17973.0831 -68188.6261 308.6006 -86161.7092 -68116.0938 308.2349 -41.3206 -13.4397 273363.0515 115.1813 115.1811
1672500 1000.1265 2658.1630 1281.3476 178.2593 -97397.5695 6149.6913 0.0000 0.0000 17942.7171 -68187.2647 308.0792 -86129.9818 -68114.7849 308.0682 -94.2430 -56.9502 273363.0515 109.6433 109.6446
1680000 1029.3043 2783.5004 1301.3614 180.4904 -97582.7628 6065.4091 0.0000 0.0000 18037.1838 -68185.5133 309.7012 -86222.6971 -68112.8933 308.1241 -340.8085 -307.0424 273363.0515 142.3619 142.3621
1687500 1012.5580 2688.7475 1281.2621 167.1194 -97798.5195 6577.6695 0.0000 0.0000 17884.6210 -68186.5420 307.0817 -86071.1630 -68114.0346 308.0625 223.8099 255.1832 273363.0515 109.3389 109.3388
1695000 938.9649 2775.0050 1246.0210 174.3927 -97578.9944 6280.8912 0.0000 0.0000 17975.5983 -68188.1214 308.6438 -86163.7197 -68114.6193 308.3243 -262.0471 -235.2633 273363.0515 120.8963 120.8950
1702500 1018.8292 2757.5172 1230.7346 160.4219 -97499.5301 6289.4424 0.0000 0.0000 17855.0323 -68187.5525 306.5737 -86042.5848 -68113.0731 308.0492 -266.2359 -233.3586 273363.0515 119.6237 119.6244
1710000 963.2323 2665.8955 1279.6743 151.0939 -97630.4701 6372.1144 0.0000 0.0000 18014.2067 -68184.2529 309.3067 -86198.4596 -68109.3677 307.9581 -31.3331 -1.5959 273363.0515 122.5469 122.5470
1717500 1012.1643 2774.2937 1269.6296 161.8301 -97733.4427 6552.2777 0.0000 0.0000 17778.4354 -68184.8118 305.2585 -85963.2472 -68111.8134 308.1289 25.0329 54.2418 273363.0515 108.8321 108.8319
1725000 991.1902 2754.3253 1299.1097 155.9099 -97764.4100 6534.0662 0.0000 0.0000 17848.0172 -68181.7915 306.4532 -86029.8088 -68107.2135 308.3441 593.9792 628.7150 273363.0515 113.6906 113.6901
1732500 991.0007 2732.6157 1267.1455 156.2086 -97458.8845 6263.5523 0.0000 0.0000 17864.9394 -68183.4223 306.7438 -86048.3617 -68109.2049 308.2560 234.0675 267.4728 273363.0515 113.7554 113.7564
1740000 981.8611 2781.1933 1250.4606 177.8331 -97640.1124 6382.3054 0.0000 0.0000 17889.0644 -68177.3945 307.1580 -86066.4589 -68106.6055 308.3365 488.3753 517.2589 273363.0515 129.4544 129.4539
1747500 1008.2086 2719.9733 1252.1883 177.0533 -97801.1422 6419.8120 0.0000 0.0000 18044.3261 -68179.5806 309.8239 -86223.9067 -68104.8064 308.3468 -188.2552 -158.7752 273363.0515 128.1574 128.1567
1755000 979.1147 2849.0746 1300.4277 167.7772 -97661.6224 6396.2756 0.0000 0.0000 17793.7163 -68175.2362 305.5209 -85968.9525 -68104.6431 308.3968 -0.2698 23.4163 273363.0515 123.1850 123.1846
1762500 984.0187 2790.3649 1226.1381 167.4551 -97675.9485 6404.6305 0.0000 0.0000 17924.0196 -68179.3217 307.7582 -86103.3413 -68102.3635 308.5631 146.8407 179.0412 273363.0515 107.7465 107.7485
1770000 968.4299 2749.3028 1272.5622 168.6594 -97704.8255 6428.1187 0.0000 0.0000 17936.3183 -68181.4342 307.9694 -86117.7525 -68106.0359 308.2979 1004.2108 1035.1637 273363.0515 123.4249 123.4235
1777500 984.2175 2773.5565 1259.9145 164.1378 -97686.9855 6247.3284 0.0000 0.0000 18081.4914 -68176.3395 310.4620 -86257.8309 -68102.3494 308.3244 -472.7131 -442.0111 273363.0515 121.4184 121.4185
1785000 943.9659 2700.1774 1280.8181 169.8766 -97438.6259 6329.9085 0.0000 0.0000 17837.0126 -68176.8668 306.2643 -86013.8794 -68103.4942 308.3748 28.4659 54.5105 273363.0515 140.1804 140.1793
1792500 985.5746 2725.1275 1269.8968 158.8090 -97809.3818 6515.9312 0.0000 0.0000 17975.4341 -68178.6086 308.6410 -86154.0427 -68105.3866 308.2380 144.5286 175.0247 273363.0515 126.1364 126.1390
1800000 985.0049 2773.9000 1271.5961 167.0083 -97421.9015 6139.6935 0.0000 0.0000 17913.2596 -68171.4390 307.5734 -86084.6986 -68098.5805 308.2704 -302.7782 -274.8676 273363.0515 122.5618 122.5604
1807500 1006.8720 2775.8754 1275.4415 174.9935 -97813.9194 6440.8777 0.0000 0.0000 17964.2341 -68175.6251 308.4487 -86139.8593 -68101.2568 308.5176 -291.8561 -263.0661 273363.0515 127.9287 127.9295
1815000 938.2421 2764.3658 1253.1152 159.0466 -97519.0321 6308.0869 0.0000 0.0000 17928.4683 -68167.7072 307.8346 -86096.1756 -68095.3717 308.4004 45.3739 69.2738 273363.0515 136.6866 136.6856
1822500 940.9744 2809.1101 1288.2059 180.8368 -97508.8760 6246.2138 0.0000 0.0000 17878.2595 -68165.2756 306.9725 -86043.5351 -68092.7968 308.4820 19.8349 50.5969 273363.0515 127.0575 127.0579
1830000 1006.9621 2761.6673 1291.3779 179.3189 -97742.1976 6324.4807 0.0000 0.0000 18012.9901 -68165.4005 309.2858 -86178.3906 -68090.6170 308.4372 -0.5639 24.0435 273363.0515 121.0475 121.0475
1837500 1013.0127 2690.0607 1242.2089 160.6672 -97732.8910 6414.5565 0.0000 0.0000 18048.1040 -68164.2810 309.8887 -86212.3850 -68092.4097 308.6090 18.8794 44.1001 273363.0515 135.0477 135.0460
1845000 1000.0345 2744.1538 1270.7171 180.5010 -97715.4456 6312.2376 0.0000 0.0000 18046.4321 -68161.3696 309.8600 -86207.8017 -68088.6605 308.2985 -3.6905 30.6851 273363.0515 132.6136 132.6167
1852500 976.7916 2761.9421 1288.6081 155.8525 -97751.7003 6556.3244 0.0000 0.0000 17850.1157 -68162.0658 306.4892 -86012.1816 -68089.2054 308.5045 605.0789 631.0102 273363.0515 138.2530 138.2514
1860000 1009.3580 2730.9160 1262.1064 134.3316 -97743.7574 6454.2851 0.0000 0.0000 17992.4717 -68160.2886 308.9335 -86152.7603 -68086.2750 308.7042 64.2013 92.4180 273363.0515 139.8122 139.8119
1867500 1000.0034 2767.2950 1272.9076 163.5268 -97712.2000 6364.5576 0.0000 0.0000 17981.6407 -68162.2689 308.7476 -86143.9097 -68088.8391 308.3818 -31.0785 -0.6468 273363.0515 116.7041 116.7054
1875000 1004.5464 2685.9816 1233.6493 155.9841 -97339.8236 6232.1156 0.0000 0.0000 17869.7197 -68157.8269 306.8259 -86027.5467 -68083.9258 308.3877 -35.0933 -11.1464 273363.0515 126.3346 126.3346
1882500 964.8052 2767.1989 1280.4645 169.6841 -97679.0088 6345.8497 0.0000 0.0000 17990.7286 -68160.2777 308.9036 -86151.0062 -68087.3834 308.1344 527.1086 555.7388 273363.0515 126.3279 126.3274
1890000 965.3775 2701.3833 1226.3077 160.8206 -97298.5390 6060.2206 0.0000 0.0000 18018.5608 -68165.8684 309.3815 -86184.4293 -68088.5320 308.4264 -121.1454 -98.4110 273363.0515 127.7122 127.7119
1897500 1019.0981 2740.1710 1247.5915 171.2635 -97253.7389 6090.1295 0.0000 0.0000 17828.5315 -68156.9538 306.1186 -85985.4853 -68084.4787 308.3960 42.7253 71.3375 273363.0515 128.6281 128.6290
1905000 971.5567 2756.8108 1252.6258 162.4651 -97485.9481 6292.0198 0.0000 0.0000 17891.6587 -68158.8113 307.2025 -86050.4700 -68086.9319 308.2635 197.0324 223.7073 273363.0515 121.3617 121.3601
