TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1327500 993.1660 2731.0365 1293.5017 170.8754 -97573.6802 6507.8976 0.0000 0.0000 17956.9193 -67920.2836 308.3231 -85877.2029 -67845.6824 308.8274 843.3137 879.0389 274637.2321 20.0874 20.0882
1335000 967.3941 2714.0687 1299.4952 154.9765 -97304.3777 6340.4119 0.0000 0.0000 17908.7962 -67919.2350 307.4968 -85828.0312 -67844.3454 308.9617 142.0090 172.6120 274637.2321 37.1743 37.1738
1342500 966.0371 2756.7486 1280.5427 162.4843 -97318.5405 6347.4895 0.0000 0.0000 17884.3470 -67920.8912 307.0770 -85805.2382 -67845.8084 308.8475 -56.1986 -24.2678 274637.2321 3.0576 3.0571
1350000 972.6870 2716.9122 1254.5060 152.0224 -97525.0392 6398.3367 0.0000 0.0000 18114.3938 -67916.1811 311.0269 -86030.5749 -67841.6330 309.1545 -514.9313 -481.8163 274637.2321 51.3131 51.3143
1357500 956.2299 2693.3947 1265.8899 171.2414 -97353.4210 6250.8424 0.0000 0.0000 18102.4746 -67913.3480 310.8223 -86015.8226 -67838.6810 309.2477 250.9428 286.8032 274637.2321 27.3523 27.3514
1365000 956.8408 2788.2245 1228.1577 166.3701 -97258.9217 6139.6670 0.0000 0.0000 18064.3152 -67915.3464 310.1671 -85979.6617 -67842.4553 309.0920 281.4164 311.2428 274637.2321 46.4252 46.4246
1372500 938.5397 2758.1857 1262.4598 170.7528 -97231.1516 6249.0520 0.0000 0.0000 17940.5174 -67911.6443 308.0415 -85852.1617 -67840.1149 308.8957 -227.7160 -198.1076 274637.2321 36.1303 36.1309
1380000 979.8942 2717.7206 1320.4019 171.6139 -97605.0636 6423.8876 0.0000 0.0000 18083.1257 -67908.4198 310.4901 -85991.5455 -67833.2004 309.2725 116.8850 137.4361 274637.2321 51.6306 51.6287
1387500 959.9089 2677.5706 1293.0927 172.4817 -96811.8343 5958.7694 0.0000 0.0000 17844.1346 -67905.8764 306.3865 -85750.0110 -67833.2675 309.1606 -782.9770 -753.9209 274637.2321 9.3283 9.3298
1395000 1023.5515 2696.5505 1304.3088 166.7935 -97742.2560 6464.2716 0.0000 0.0000 18172.7319 -67914.0482 312.0286 -86086.7801 -67836.1288 309.1812 -270.4105 -245.6617 274637.2321 29.9980 29.9983
1402500 996.6740 2718.4741 1283.4542 160.5512 -97444.9694 6347.5969 0.0000 0.0000 18033.2745 -67904.9445 309.6341 -85938.2191 -67830.9764 309.3693 344.3692 366.3462 274637.2321 32.3526 32.3520
1410000 954.3193 2724.4894 1304.9548 169.0761 -97563.0309 6518.1507 0.0000 0.0000 17985.1272 -67906.9134 308.8074 -85892.0406 -67832.2641 309.3547 302.1328 336.5034 274637.2321 20.4638 20.4638
1417500 1007.5039 2752.2105 1282.5622 160.6399 -97468.6866 6324.5885 0.0000 0.0000 18031.5005 -67909.6811 309.6037 -85941.1817 -67834.7302 309.3713 505.4962 531.3594 274637.2321 39.2529 39.2523
1425000 973.0596 2799.7863 1310.3374 165.0056 -97468.6352 6250.2319 0.0000 0.0000 18061.4820 -67908.7323 310.1184 -85970.2143 -67833.6143 309.0345 -530.0972 -500.8996 274637.2321 27.0972 27.0981
1432500 1020.7539 2756.2694 1322.4159 171.7862 -97622.5347 6402.0971 0.0000 0.0000 18052.8374 -67896.3747 309.9700 -85949.2121 -67824.1269 309.5629 -376.5565 -355.7809 274637.2321 53.8802 53.8791
1440000 929.9490 2750.6266 1302.6198 169.0592 -97470.8766 6327.2437 0.0000 0.0000 18092.1785 -67899.1997 310.6455 -85991.3783 -67823.1035 309.2026 43.3193 76.5864 274637.2321 56.9507 56.9520
1447500 951.5777 2725.8247 1245.0553 170.6724 -97215.1320 6136.7624 0.0000 0.0000 18089.7142 -67895.5253 310.6032 -85985.2395 -67819.7290 309.1904 -448.3293 -419.9869 274637.2321 83.7856 83.7844
1455000 987.9187 2772.4430 1286.3478 183.7354 -97633.3886 6444.9854 0.0000 0.0000 18063.6692 -67894.2890 310.1560 -85957.9582 -67820.9435 309.3757 826.0020 854.1991 274637.2321 54.6407 54.6406
1462500 976.4873 2686.6905 1252.7776 162.4900 -97306.9425 6288.2837 0.0000 0.0000 18040.9844 -67899.2290 309.7665 -85940.2134 -67823.0692 309.6032 -358.2934 -326.0981 274637.2321 85.0726 85.0728
1470000 979.1871 2719.1098 1276.6940 172.7580 -97405.2129 6312.8508 0.0000 0.0000 18053.2895 -67891.3237 309.9778 -85944.6132 -67818.4177 309.4125 266.0693 292.9417 274637.2321 50.1930 50.1926
1477500 991.5839 2769.1743 1252.4761 168.1148 -97295.7707 6271.3740 0.0000 0.0000 17950.8598 -67892.1879 308.2190 -85843.0476 -67816.2940 309.2801 258.6146 288.2161 274637.2321 60.0829 60.0827
1485000 982.3245 2740.7435 1268.4233 164.8653 -97499.4735 6522.5641 0.0000 0.0000 17929.8457 -67890.7070 307.8582 -85820.5527 -67818.1014 309.3516 670.7962 698.5717 274637.2321 53.9864 53.9875
1492500 1005.4344 2710.9000 1256.7963 195.1387 -97097.4076 6135.5156 0.0000 0.0000 17910.5198 -67883.1028 307.5264 -85793.6226 -67810.7668 309.4138 -93.4608 -64.5442 274637.2321 69.3051 69.3048
1500000 976.9408 2657.3856 1288.4826 174.1083 -97383.8996 6404.0273 0.0000 0.0000 17990.7413 -67892.2137 308.9038 -85882.9550 -67818.2481 309.2896 -81.4300 -55.6714 274637.2321 45.1074 45.1079
1507500 975.2153 2696.7224 1276.7855 178.3946 -97678.0765 6644.5616 0.0000 0.0000 18021.8436 -67884.5536 309.4378 -85906.3972 -67810.3390 309.1470 618.0236 643.5449 274637.2321 43.1441 43.1436
1515000 1045.9628 2735.4156 1277.1489 172.6443 -97553.3740 6401.0739 0.0000 0.0000 18035.3170 -67885.8115 309.6692 -85921.1286 -67812.8433 309.2596 387.6859 416.0517 274637.2321 38.2359 38.2364
1522500 1024.2683 2694.6085 1253.2826 184.2287 -97298.0040 6287.5250 0.0000 0.0000 17970.4828 -67883.6082 308.5560 -85854.0910 -67809.6461 309.2918 11.3019 47.4713 274637.2321 24.5076 24.5084
1530000 1061.0893 2814.8492 1220.5252 156.3867 -97564.7785 6389.2813 0.0000 0.0000 18032.8703 -67889.7765 309.6272 -85922.6467 -67814.9867 309.4187 -220.3086 -191.7491 274637.2321 55.7562 55.7534
1537500 965.3280 2775.5251 1271.8955 163.1348 -97294.1867 6280.8187 0.0000 0.0000 17956.1405 -67881.3440 308.3097 -85837.4845 -67810.0334 309.6310 105.6478 139.3026 274637.2321 26.2001 26.2018
1545000 1004.5281 2751.7511 1273.5398 162.3092 -97342.3598 6251.3271 0.0000 0.0000 18016.3052 -67882.5992 309.3427 -85898.9045 -67812.3478 309.1951 128.7050 154.0386 274637.2321 30.5860 30.5857
1552500 983.7374 2823.6105 1248.6321 167.0095 -97501.6232 6338.7519 0.0000 0.0000 18056.9012 -67882.9806 310.0398 -85939.8818 -67811.0552 309.1762 -176.1348 -145.4334 274637.2321 23.3096 23.3101
1560000 925.9469 2721.6040 1281.8019 162.8084 -97507.6573 6522.9797 0.0000 0.0000 18006.3578 -67886.1585 309.1719 -85892.5163 -67811.8687 309.2738 352.2379 381.5959 274637.2321 43.0166 43.0166
1567500 958.1849 2699.5966 1252.4408 160.4116 -97234.9859 6368.2320 0.0000 0.0000 17913.1175 -67883.0027 307.5710 -85796.1201 -67809.6840 309.0576 78.6221 104.8945 274637.2321 56.1870 56.1864
1575000 1001.7568 2761.3734 1268.3101 147.8878 -97508.7574 6445.5573 0.0000 0.0000 18002.9363 -67880.9357 309.1132 -85883.8721 -67809.0187 309.4898 322.2831 348.2600 274637.2321 55.0155 55.0163
1582500 996.2164 2719.1644 1274.7588 193.6505 -97427.4103 6397.4624 0.0000 0.0000 17962.2695 -67883.8883 308.4149 -85846.1578 -67809.2505 309.4037 -292.8322 -256.3984 274637.2321 42.4545 42.4553
1590000 980.7809 2725.4309 1274.4468 171.0078 -97318.3215 6082.5741 0.0000 0.0000 18201.7344 -67882.3466 312.5266 -86084.0810 -67809.6797 309.4358 -41.9839 -16.8627 274637.2321 68.4858 68.4852
1597500 958.7135 2735.7071 1247.2870 178.2379 -97194.3037 6227.7010 0.0000 0.0000 17965.1318 -67881.5254 308.4641 -85846.6572 -67806.6307 309.6545 -448.1664 -427.3404 274637.2321 38.3747 38.3736
1605000 1035.0440 2753.2271 1302.1765 178.2431 -97527.5136 6377.8851 0.0000 0.0000 18002.4296 -67878.5081 309.1045 -85880.9378 -67805.4370 309.5137 594.9477 631.0350 274637.2321 71.2065 71.2069
1612500 1053.6416 2746.3268 1287.9437 163.6090 -97490.0995 6348.5669 0.0000 0.0000 18012.5241 -67877.4874 309.2778 -85890.0114 -67805.7738 309.7257 215.0065 244.6097 274637.2321 41.5483 41.5490
1620000 957.2876 2780.3706 1306.5235 167.1901 -97502.7698 6401.7955 0.0000 0.0000 18011.0288 -67878.5738 309.2521 -85889.6025 -67805.1209 309.3443 -88.4064 -56.5835 274637.2321 33.7301 33.7296
1627500 1015.9527 2754.6420 1255.0978 171.2873 -97611.2729 6485.9737 0.0000 0.0000 18049.7011 -67878.6183 309.9162 -85928.3194 -67802.7151 309.5192 74.7312 107.0980 274637.2321 60.9418 60.9427
1635000 967.1565 2791.8610 1257.0498 171.9366 -97022.2828 6111.1873 0.0000 0.0000 17843.8093 -67879.2823 306.3810 -85723.0916 -67804.6521 309.6565 -434.4099 -407.6426 274637.2321 40.0958 40.0938
1642500 949.2988 2752.7840 1280.9913 166.6820 -97408.9010 6232.7744 0.0000 0.0000 18147.8908 -67878.4798 311.6021 -86026.3706 -67802.9740 309.5288 270.0772 300.2387 274637.2321 36.5528 36.5544
1650000 988.1487 2744.4692 1284.5181 172.0474 -97419.4445 6383.6804 0.0000 0.0000 17975.5960 -67870.9847 308.6438 -85846.5806 -67796.0024 309.5546 76.6409 104.5403 274637.2321 50.8757 50.8749
1657500 1022.9305 2757.3504 1248.7350 183.0847 -97192.8576 6190.9459 0.0000 0.0000 17916.5902 -67873.2209 307.6306 -85789.8111 -67799.1312 309.7141 103.2697 129.7824 274637.2321 52.7979 52.7987
1665000 1007.8314 2770.4977 1282.2964 179.6357 -97357.7293 6139.4844 0.0000 0.0000 18103.1981 -67874.7856 310.8347 -85977.9837 -67801.6626 309.6500 -628.8899 -597.4036 274637.2321 55.4167 55.4163
1672500 1003.6768 2747.5987 1279.4535 154.0232 -97539.4094 6363.4139 0.0000 0.0000 18120.4853 -67870.7580 311.1315 -85991.2433 -67797.0124 309.7936 -174.4046 -148.7477 274637.2321 47.7196 47.7193
1680000 1047.8147 2746.5424 1278.1208 182.1460 -97810.8892 6499.6754 0.0000 0.0000 18180.6758 -67875.9141 312.1650 -86056.5899 -67800.8689 309.5957 -169.0638 -134.3052 274637.2321 30.8135 30.8139
1687500 942.3999 2765.3137 1265.9691 167.7486 -97440.3363 6365.8197 0.0000 0.0000 18057.3005 -67875.7847 310.0466 -85933.0853 -67801.2286 309.6592 -35.2229 -6.9046 274637.2321 40.5982 40.5982
1695000 1044.3163 2709.3108 1277.9921 176.4585 -97206.3518 6272.3682 0.0000 0.0000 17851.9929 -67873.9130 306.5215 -85725.9059 -67799.3489 309.6941 100.1485 133.1100 274637.2321 36.4855 36.4865
1702500 1016.5492 2679.1607 1332.0365 156.0507 -97496.7563 6563.1456 0.0000 0.0000 17877.1270 -67872.6866 306.9530 -85749.8136 -67798.6440 309.5683 102.3254 126.1774 274637.2321 74.1764 74.1754
1710000 994.9029 2806.9872 1293.3635 164.5005 -97256.1640 6282.3765 0.0000 0.0000 17845.5593 -67868.4742 306.4110 -85714.0334 -67796.2368 309.3032 45.0090 73.8302 274637.2321 65.8374 65.8362
1717500 985.7186 2731.7935 1293.6550 186.8306 -97344.6776 6248.9402 0.0000 0.0000 18023.7097 -67874.0300 309.4699 -85897.7397 -67798.6618 309.5266 168.1823 198.3998 274637.2321 57.8719 57.8726
1725000 999.5051 2762.9285 1320.6689 188.6528 -97203.5376 6249.6663 0.0000 0.0000 17816.4356 -67865.6806 305.9110 -85682.1161 -67794.4412 309.4357 160.3461 183.9565 274637.2321 73.7206 73.7204
1732500 967.2488 2724.6514 1262.2628 159.0234 -97182.5483 6146.6033 0.0000 0.0000 18055.4370 -67867.3216 310.0146 -85922.7586 -67792.4111 309.3877 -22.6930 2.9024 274637.2321 60.0094 60.0091
1740000 1013.5077 2724.7898 1296.6884 180.9044 -97562.5906 6587.1641 0.0000 0.0000 17893.6430 -67865.8932 307.2366 -85759.5362 -67793.2449 309.4047 -165.3527 -140.0404 274637.2321 75.3766 75.3775
1747500 957.3234 2657.1880 1293.6566 152.2190 -97490.6088 6532.1973 0.0000 0.0000 18032.3842 -67865.6402 309.6188 -85898.0244 -67792.2011 309.3555 -108.1194 -86.3893 274637.2321 55.9949 55.9940
1755000 940.9804 2721.0981 1314.1790 161.9658 -97638.5783 6619.2760 0.0000 0.0000 18015.1223 -67865.9566 309.3224 -85881.0790 -67791.1155 309.3777 752.3189 782.0911 274637.2321 42.0797 42.0809
1762500 1012.7472 2673.9071 1281.3531 152.4414 -97595.8703 6495.4979 0.0000 0.0000 18111.4461 -67868.4774 310.9763 -85979.9235 -67794.0777 309.5038 239.9939 266.7188 274637.2321 80.0013 80.0018
1770000 952.6841 2746.1745 1292.3216 182.1443 -97475.5563 6317.6796 0.0000 0.0000 18121.5029 -67863.0492 311.1490 -85984.5521 -67788.8833 309.4202 449.3616 478.7656 274637.2321 42.8013 42.8006
1777500 993.5219 2739.5463 1306.5155 179.8236 -97340.1682 6296.4887 0.0000 0.0000 17962.1952 -67862.0770 308.4137 -85824.2722 -67787.8486 309.4473 -70.1810 -38.2946 274637.2321 66.7034 66.7041
1785000 1016.7674 2680.6875 1238.1027 159.5846 -97584.8202 6409.4448 0.0000 0.0000 18214.9645 -67865.2686 312.7538 -86080.2331 -67790.8606 309.4754 -348.1337 -315.6196 274637.2321 64.3016 64.3012
1792500 981.2099 2728.3310 1268.6762 153.6979 -97189.9768 6250.1283 0.0000 0.0000 17941.8005 -67866.1330 308.0635 -85807.9335 -67789.5328 309.4540 -360.7420 -331.4237 274637.2321 57.0257 57.0248
1800000 986.7166 2811.4429 1292.9207 167.1845 -97757.6783 6542.8832 0.0000 0.0000 18096.7980 -67859.7324 310.7248 -85956.5304 -67786.4475 309.7514 141.4167 165.4533 274637.2321 43.3391 43.3389
1807500 995.5843 2718.0065 1263.0081 166.9070 -97348.0110 6367.0336 0.0000 0.0000 17979.1804 -67858.2911 308.7053 -85837.4715 -67785.8373 309.9712 318.2217 341.6400 274637.2321 59.8873 59.8869
1815000 1038.6960 2816.1806 1257.2366 172.6719 -97353.3693 6238.6589 0.0000 0.0000 17972.6831 -67857.2423 308.5937 -85829.9253 -67784.4797 309.7660 -97.1358 -68.1133 274637.2321 59.0626 59.0648
1822500 998.2976 2749.1313 1251.1812 172.1817 -97401.7191 6329.2334 0.0000 0.0000 18042.9965 -67858.6974 309.8010 -85901.6939 -67784.0836 309.8148 -135.2591 -105.1458 274637.2321 45.0569 45.0563
1830000 967.3418 2715.0667 1259.1286 163.9264 -97232.4037 6239.2988 0.0000 0.0000 18028.5852 -67859.0561 309.5536 -85887.6413 -67782.1493 309.6991 168.5697 198.5671 274637.2321 26.7770 26.7760
1837500 1040.4810 2725.3134 1263.8990 154.1736 -97328.7615 6306.2522 0.0000 0.0000 17987.7560 -67850.8863 308.8526 -85838.6423 -67778.0453 309.8596 -355.4248 -325.8600 274637.2321 64.1734 64.1747
1845000 949.6453 2752.2139 1285.1030 166.7463 -97568.0136 6491.0579 0.0000 0.0000 18061.6602 -67861.5869 310.1215 -85923.2471 -67786.5870 309.7136 783.6938 813.5611 274637.2321 54.4146 54.4131
1852500 990.4494 2728.3177 1267.4158 171.2793 -97145.9339 6208.8395 0.0000 0.0000 17930.1157 -67849.5166 307.8629 -85779.6323 -67777.3770 309.5367 -80.1476 -49.2676 274637.2321 75.5910 75.5924
1860000 982.4516 2707.8979 1279.7932 166.0618 -97356.1136 6364.8472 0.0000 0.0000 18006.6152 -67848.4466 309.1764 -85855.0618 -67775.9087 309.6713 170.5403 200.5613 274637.2321 69.9143 69.9142
1867500 971.1425 2747.2206 1293.4071 173.2171 -97427.5938 6342.7809 0.0000 0.0000 18050.3238 -67849.5019 309.9268 -85899.8257 -67775.4185 309.4608 -390.0669 -360.1454 274637.2321 87.5631 87.5629
1875000 999.0833 2702.1087 1275.0702 183.1516 -97269.2693 6258.1841 0.0000 0.0000 18008.4544 -67843.2171 309.2079 -85851.6715 -67770.5313 309.4861 -11.9373 14.7436 274637.2321 52.3649 52.3643
1882500 939.3445 2691.7422 1271.6261 171.1523 -97348.3161 6310.3110 0.0000 0.0000 18117.0973 -67847.0426 311.0734 -85964.1400 -67772.7319 309.7579 86.3415 124.2368 274637.2321 66.5643 66.5648
1890000 991.4159 2643.3794 1276.3704 170.3235 -97310.7765 6269.7906 0.0000 0.0000 18110.8635 -67848.6333 310.9663 -85959.4967 -67773.5296 309.7858 -482.1261 -449.5913 274637.2321 34.0222 34.0226
1897500 1047.2901 2749.1551 1274.7580 167.0518 -97429.8706 6383.1059 0.0000 0.0000 17968.5766 -67839.9331 308.5232 -85808.5098 -67765.4642 309.5372 -97.9054 -74.2800 274637.2321 80.5483 80.5464
1905000 1000.1268 2730.5145 1279.4986 173.4205 -97685.0523 6585.4496 0.0000 0.0000 18080.2225 -67835.8197 310.4402 -85916.0422 -67763.9148 309.8908 387.3963 416.5417 274637.2321 69.4978 69.4997
