TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1059.3380 2777.9579 1305.9099 150.6428 -97530.5855 6359.7771 0.0000 0.0000 18046.9969 -67829.9629 309.8697 -85876.9598 -67752.6631 309.8697 -211.8157 -180.2072 274496.8338 -211.8157 -180.2072
1012500 985.9841 2771.0754 1302.6994 194.1712 -97613.9485 6544.8875 0.0000 0.0000 17991.4963 -67823.6346 308.9168 -85815.1309 -67749.7181 310.1374 345.3866 372.0861 274496.8338 35.4308 35.4317
1020000 953.0176 2773.7908 1260.9080 178.9420 -97113.8102 6069.1203 0.0000 0.0000 18054.7421 -67823.2893 310.0027 -85878.0314 -67749.9714 309.5730 69.0523 94.9707 274496.8338 60.9021 60.9006
1027500 1001.7450 2768.1612 1292.2995 171.8389 -97319.2892 6369.6088 0.0000 0.0000 17894.4926 -67821.1431 307.2512 -85715.6358 -67750.3606 309.8570 108.5765 130.8644 274496.8338 73.8962 73.8966
1035000 982.2357 2722.3543 1326.2862 174.2232 -97206.7928 6361.4657 0.0000 0.0000 17817.9552 -67822.2726 305.9370 -85640.2278 -67749.6087 309.6663 401.6925 424.9008 274496.8338 105.3054 105.3048
1042500 1035.6795 2750.8252 1281.5830 158.9789 -97165.3021 5987.4061 0.0000 0.0000 18130.9469 -67819.8826 311.3112 -85950.8295 -67747.1077 309.7045 -988.4811 -964.9413 274496.8338 60.4259 60.4267
1050000 963.8082 2716.8681 1273.7271 182.9435 -97491.2277 6535.2720 0.0000 0.0000 17994.2266 -67824.3822 308.9637 -85818.6088 -67750.1203 309.4957 170.6572 195.4978 274496.8338 73.0865 73.0864
1057500 997.9064 2780.0641 1270.2375 151.2395 -97180.2262 6171.7673 0.0000 0.0000 17987.8780 -67821.1334 308.8546 -85809.0114 -67745.2683 310.1368 497.3724 527.3261 274496.8338 68.4465 68.4471
1065000 994.9769 2708.0518 1308.8503 172.3208 -97327.2811 6246.8638 0.0000 0.0000 18077.0420 -67819.1756 310.3856 -85896.2176 -67745.5096 309.9591 28.9261 60.2778 274496.8338 79.1243 79.1250
1072500 957.0413 2757.2573 1291.4291 164.2991 -97644.3526 6528.4112 0.0000 0.0000 18120.1601 -67825.7545 311.1260 -85945.9146 -67751.0896 310.1985 200.3027 227.9996 274496.8338 66.8273 66.8253
1080000 1000.1657 2712.0089 1344.5974 165.6284 -96953.8442 6127.0752 0.0000 0.0000 17786.5757 -67817.7930 305.3983 -85604.3686 -67745.0217 309.3069 4.4193 25.8187 274496.8338 57.9251 57.9250
1087500 984.2789 2764.3934 1284.6805 184.6584 -97528.5536 6466.7078 0.0000 0.0000 18020.0808 -67823.7538 309.4076 -85843.8346 -67748.7797 309.7480 378.6972 410.9851 274496.8338 54.7666 54.7680
1095000 1022.4238 2719.2269 1294.6937 161.3617 -97532.0631 6368.2887 0.0000 0.0000 18145.8805 -67820.1877 311.5676 -85966.0683 -67746.1539 309.8882 822.3748 849.4036 274496.8338 54.4220 54.4220
1102500 1012.6872 2737.7145 1293.3928 159.2596 -97171.5084 6233.2585 0.0000 0.0000 17921.2339 -67813.9619 307.7104 -85735.1958 -67741.7274 309.7872 319.3291 345.5247 274496.8338 65.7641 65.7635
1110000 1003.7863 2668.9890 1311.4667 158.1565 -97125.7040 6108.9509 0.0000 0.0000 18060.5134 -67813.8414 310.1018 -85874.3548 -67740.8599 309.4513 -218.7060 -191.3118 274496.8338 51.0149 51.0161
1117500 976.0807 2693.4092 1306.4200 163.2686 -97214.0280 6145.7538 0.0000 0.0000 18114.4468 -67814.6489 311.0279 -85929.0957 -67738.2705 309.9265 -129.7855 -103.5644 274496.8338 56.4757 56.4755
1125000 996.6525 2781.1979 1282.3222 167.4985 -97364.6581 6337.8399 0.0000 0.0000 17984.2131 -67814.9340 308.7917 -85799.1471 -67739.9184 310.0306 300.3062 330.4381 274496.8338 49.0215 49.0219
1132500 973.1282 2710.9871 1295.8292 155.9213 -97488.0167 6486.6066 0.0000 0.0000 18053.8971 -67811.6472 309.9882 -85865.5443 -67737.7425 309.9766 600.9906 621.3209 274496.8338 40.7867 40.7849
1140000 949.3013 2786.5551 1289.5318 174.4809 -97366.2316 6300.3598 0.0000 0.0000 18051.9855 -67814.0172 309.9554 -85866.0026 -67740.3433 309.7595 -541.9826 -513.4538 274496.8338 71.5580 71.5600
1147500 997.7106 2810.6834 1291.9682 164.0075 -97480.7057 6258.0787 0.0000 0.0000 18145.0247 -67813.2325 311.5529 -85958.2572 -67739.6020 309.9737 -255.8586 -228.0147 274496.8338 74.9329 74.9321
1155000 960.2315 2720.1849 1283.1206 182.4033 -97293.4994 6327.0887 0.0000 0.0000 18004.1676 -67816.3029 309.1343 -85820.4704 -67741.8472 309.6557 -103.9773 -66.0385 274496.8338 71.6631 71.6642
1162500 971.7761 2769.8629 1325.7602 171.7134 -97527.1622 6294.6268 0.0000 0.0000 18175.5579 -67817.8650 312.0771 -85993.4228 -67742.7710 309.5511 -137.3681 -107.9118 274496.8338 63.7301 63.7305
1170000 960.8673 2723.3609 1291.1173 191.5424 -97618.6211 6392.2820 0.0000 0.0000 18247.4030 -67812.0482 313.3107 -86059.4512 -67736.7170 309.9095 -324.2981 -291.3193 274496.8338 77.7501 77.7498
1177500 937.0897 2720.2414 1308.3589 154.7023 -97245.2315 6256.1579 0.0000 0.0000 18055.7800 -67812.9013 310.0205 -85868.6813 -67735.5337 309.7524 -174.6266 -145.9496 274496.8338 75.0297 75.0283
1185000 1003.8284 2738.8037 1257.8092 179.2793 -97125.8731 6211.4921 0.0000 0.0000 17928.6478 -67806.0126 307.8377 -85734.6604 -67731.6976 310.0329 -327.1961 -294.6634 274496.8338 48.5678 48.5692
1192500 976.9366 2756.0430 1280.1758 167.0031 -97550.4603 6488.4807 0.0000 0.0000 18078.0758 -67803.7452 310.4034 -85881.8210 -67732.2536 309.7351 159.6835 183.8393 274496.8338 53.2973 53.2967
1200000 974.5098 2733.3673 1284.6601 157.9123 -97607.2011 6559.5167 0.0000 0.0000 18093.9647 -67803.2701 310.6762 -85897.2349 -67728.1618 309.7876 623.0776 653.8197 274496.8338 42.8679 42.8655
1207500 1015.7672 2669.8311 1298.1051 172.4682 -97355.6405 6322.2705 0.0000 0.0000 18069.9518 -67807.2467 310.2639 -85877.1984 -67731.2929 309.9895 -648.0947 -616.4104 274496.8338 52.3392 52.3416
1215000 976.3470 2726.4764 1309.5213 177.5103 -97058.6264 6138.6265 0.0000 0.0000 17923.3297 -67806.8153 307.7463 -85730.1450 -67732.1708 309.8590 3.1830 31.7812 274496.8338 79.7817 79.7801
