TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 989.7295 2776.5593 1270.1886 180.8843 -97797.4693 6398.9356 0.0000 0.0000 18062.8757 -68118.2964 310.0524 -86181.1721 -68042.8151 310.0524 -94.5710 -63.7435 272890.2007 -94.5710 -63.7435
1012500 1014.8107 2685.6930 1283.0473 170.1623 -97673.5007 6379.0271 0.0000 0.0000 18032.8524 -68107.9080 309.5371 -86140.7604 -68034.8763 309.1655 458.0844 491.3778 272890.2007 186.8712 186.8729
1020000 979.5002 2716.9636 1268.0787 173.3884 -97854.6052 6490.9561 0.0000 0.0000 18119.7894 -68105.9288 311.0294 -86225.7182 -68033.5141 309.0281 -137.4180 -107.0658 272890.2007 198.0783 198.0785
1027500 985.5236 2713.0255 1271.6360 169.6400 -97696.7088 6515.1095 0.0000 0.0000 17935.6159 -68106.1583 307.8680 -86041.7743 -68034.0520 308.9977 274.5308 300.5258 272890.2007 170.1987 170.1986
1035000 1007.0125 2734.7831 1276.3649 161.2692 -97838.0530 6648.7295 0.0000 0.0000 17906.0174 -68103.8764 307.3599 -86009.8938 -68032.5390 309.0192 369.5091 399.5318 272890.2007 218.8688 218.8673
1042500 989.8869 2677.9519 1297.0177 173.9361 -97885.4187 6605.0902 0.0000 0.0000 18040.5578 -68100.9780 309.6694 -86141.5358 -68027.9233 309.0597 331.1855 357.5983 272890.2007 169.6001 169.5995
1050000 980.0851 2691.9585 1266.7530 157.5172 -98050.0010 6695.2197 0.0000 0.0000 18151.6328 -68106.8346 311.5760 -86258.4674 -68034.4355 308.6744 -1.6935 26.2013 272890.2007 182.8497 182.8491
1057500 1015.2354 2645.5664 1277.7308 159.8115 -97714.8577 6624.4785 0.0000 0.0000 17890.2804 -68101.7548 307.0898 -85992.0352 -68028.5595 308.9187 618.5643 645.2108 272890.2007 199.9589 199.9603
1065000 1000.6350 2696.7678 1262.4652 165.8977 -97999.1187 6681.1947 0.0000 0.0000 18086.9762 -68105.1823 310.4661 -86192.1584 -68031.6219 308.6874 51.8482 81.6332 272890.2007 211.6098 211.6111
1072500 981.7008 2730.4055 1244.3248 165.0909 -97901.9774 6522.4015 0.0000 0.0000 18158.5175 -68099.5363 311.6942 -86258.0539 -68027.0988 309.0601 34.8120 71.7435 272890.2007 210.0082 210.0075
1080000 978.1787 2664.4179 1275.2419 180.4847 -97539.1192 6454.8867 0.0000 0.0000 17889.3306 -68096.5786 307.0735 -85985.9093 -68024.6940 308.7867 359.5684 386.8386 272890.2007 184.4562 184.4556
1087500 975.5481 2760.3209 1249.8107 173.9647 -97542.7159 6345.4342 0.0000 0.0000 17938.5556 -68099.0817 307.9185 -86037.6373 -68024.4874 309.1622 -305.1855 -283.4388 272890.2007 177.5870 177.5859
1095000 949.9551 2722.4925 1267.2935 163.7613 -97520.4470 6340.6346 0.0000 0.0000 17977.6801 -68098.6300 308.5900 -86076.3100 -68024.3380 309.0341 280.1448 298.8363 272890.2007 169.1846 169.1833
1102500 945.8898 2803.0369 1263.3247 179.9765 -97565.5912 6258.5569 0.0000 0.0000 18020.3986 -68094.4077 309.3233 -86114.8064 -68019.6218 308.8654 -461.8765 -436.8314 272890.2007 200.3846 200.3865
1110000 958.7254 2696.3446 1246.8356 163.6817 -97931.5495 6599.1727 0.0000 0.0000 18169.1145 -68097.6750 311.8761 -86266.7895 -68021.6937 309.1391 903.5183 928.2338 272890.2007 182.7012 182.7022
1117500 994.0554 2712.6225 1265.4207 177.8543 -97387.9689 6261.2339 0.0000 0.0000 17883.8277 -68092.9545 306.9791 -85976.7822 -68019.6401 309.1261 183.8545 210.6944 272890.2007 191.6948 191.6947
1125000 949.3695 2668.5050 1286.1343 160.6268 -97475.7899 6194.5145 0.0000 0.0000 18120.6044 -68096.0355 311.0434 -86216.6399 -68020.6883 308.9805 37.3814 64.9158 272890.2007 209.1190 209.1189
1132500 971.2524 2670.2570 1268.1718 158.8352 -97572.4419 6399.7327 0.0000 0.0000 18013.2880 -68090.9048 309.2013 -86104.1929 -68015.8213 308.7864 3.7031 36.0558 272890.2007 197.5697 197.5701
1140000 962.8694 2767.3135 1262.4740 164.1228 -97728.0448 6296.3127 0.0000 0.0000 18181.3042 -68093.6483 312.0853 -86274.9525 -68018.4044 308.9056 570.2861 601.6427 272890.2007 204.2091 204.2092
1147500 959.2582 2708.0890 1276.6388 187.9230 -97299.1711 6196.3377 0.0000 0.0000 17883.5939 -68087.3304 306.9750 -85970.9243 -68015.2830 308.6109 92.9756 119.3978 272890.2007 192.4556 192.4549
1155000 983.2891 2707.7233 1234.5647 166.1251 -97501.6288 6321.4062 0.0000 0.0000 18001.5999 -68086.9204 309.0006 -86088.5203 -68013.1992 309.2057 586.1077 610.6227 272890.2007 202.4537 202.4539
1162500 1011.0940 2771.9936 1249.5687 154.9246 -97809.1438 6496.4415 0.0000 0.0000 18039.3098 -68085.8117 309.6479 -86125.1215 -68011.3977 309.1015 -394.2679 -365.0041 272890.2007 175.2654 175.2657
1170000 989.2292 2735.0484 1269.8145 169.6244 -97854.8136 6629.7545 0.0000 0.0000 17976.0901 -68085.2525 308.5628 -86061.3426 -68012.0003 309.2100 94.0368 123.7688 272890.2007 196.5617 196.5610
1177500 1012.0586 2789.8545 1273.5946 161.9880 -97901.0677 6469.7290 0.0000 0.0000 18106.8989 -68086.9440 310.8081 -86193.8429 -68013.6128 309.2965 -543.9897 -517.6563 272890.2007 208.7378 208.7383
1185000 983.8726 2712.1087 1251.2236 167.3942 -97628.8294 6359.6652 0.0000 0.0000 18070.7428 -68083.8224 310.1875 -86154.5652 -68011.2813 309.3127 27.1124 51.1079 272890.2007 186.1772 186.1760
1192500 960.8213 2763.5046 1284.2063 186.7497 -97703.1352 6389.2759 0.0000 0.0000 18033.2285 -68085.3489 309.5435 -86118.5774 -68012.7569 309.2657 -375.0552 -348.2634 272890.2007 180.4678 180.4695
1200000 972.5662 2715.2692 1258.5860 166.8909 -97780.9205 6441.2251 0.0000 0.0000 18139.5605 -68086.8225 311.3688 -86226.3830 -68011.9623 309.1336 617.2935 647.9781 272890.2007 157.3222 157.3214
1207500 988.6449 2771.2351 1283.2782 170.1487 -97844.8388 6504.1339 0.0000 0.0000 18042.9328 -68084.4651 309.7101 -86127.3979 -68010.2111 309.2093 137.7987 168.6152 272890.2007 191.5657 191.5663
1215000 989.7210 2740.7070 1273.9292 183.9942 -97667.4741 6348.6441 0.0000 0.0000 18045.0786 -68085.4001 309.7470 -86130.4786 -68011.2634 309.1095 -36.6189 -3.2651 272890.2007 210.1953 210.1960
1222500 991.7821 2745.2215 1295.8748 165.8851 -98016.9834 6650.1777 0.0000 0.0000 18086.9875 -68081.0546 310.4663 -86168.0421 -68008.4860 309.2319 181.8081 205.0371 272890.2007 151.9617 151.9592
1230000 951.6425 2694.7036 1262.0036 163.9698 -97593.3818 6378.2655 0.0000 0.0000 18059.3173 -68083.4796 309.9914 -86142.7969 -68009.9313 309.1871 464.4638 494.6129 272890.2007 176.6115 176.6133
1237500 1020.6756 2710.3171 1287.4952 161.2244 -97540.4051 6309.4813 0.0000 0.0000 17968.5782 -68082.6333 308.4338 -86051.2115 -68008.5135 309.1740 143.4511 167.5475 272890.2007 186.6728 186.6718
1245000 971.4174 2756.6181 1264.0943 151.9743 -97838.9968 6475.2529 0.0000 0.0000 18140.8667 -68078.7731 311.3912 -86219.6398 -68007.0779 309.0740 2.4050 31.9917 272890.2007 199.5538 199.5545
1252500 959.1408 2698.2814 1250.0003 161.0163 -97676.0325 6474.7287 0.0000 0.0000 18052.8572 -68080.0078 309.8805 -86132.8650 -68005.1340 309.5139 384.9683 415.3719 272890.2007 194.1542 194.1536
1260000 981.0947 2751.7360 1282.9359 171.8038 -97482.5933 6150.1163 0.0000 0.0000 18064.8607 -68080.0458 310.0865 -86144.9065 -68004.2804 309.1334 -580.5597 -559.7389 272890.2007 205.8784 205.8781
1267500 965.6988 2727.7250 1288.3684 186.5316 -97400.2725 6234.6267 0.0000 0.0000 17919.0830 -68078.2388 307.5842 -85997.3218 -68002.0011 309.3370 -114.1603 -82.3989 272890.2007 196.9890 196.9902
1275000 995.5831 2810.4861 1304.6821 146.3426 -97532.8361 6237.8867 0.0000 0.0000 17964.3058 -68073.5496 308.3605 -86037.8555 -68000.8503 309.0084 88.1144 123.7024 272890.2007 198.4194 198.4185
1282500 982.1038 2676.9371 1298.1780 180.1750 -97557.1414 6316.6394 0.0000 0.0000 18026.3144 -68076.7937 309.4249 -86103.1082 -68001.8691 309.1747 341.1328 375.3532 272890.2007 206.1983 206.2001
1290000 999.8895 2686.2587 1305.5776 157.9209 -97656.8282 6453.7170 0.0000 0.0000 17979.7453 -68073.7192 308.6255 -86053.4645 -67999.5036 309.0737 -147.5683 -121.4012 272890.2007 219.0665 219.0651
1297500 989.9992 2736.9978 1269.1870 157.7198 -97671.5883 6476.2199 0.0000 0.0000 17967.3028 -68074.1618 308.4119 -86041.4646 -68002.4048 309.4471 633.0065 663.9629 272890.2007 173.1402 173.1405
1305000 977.0724 2698.9140 1219.7118 158.9061 -97882.7433 6617.6847 0.0000 0.0000 18136.5492 -68073.9052 311.3171 -86210.4544 -68000.6425 309.4723 -297.6266 -264.0613 272890.2007 188.0886 188.0877
1312500 979.8005 2729.5881 1242.5787 165.0805 -97672.5838 6458.6732 0.0000 0.0000 18021.1755 -68075.6873 309.3367 -86096.8628 -68001.6521 309.0296 -226.6278 -192.8426 272890.2007 188.8810 188.8828
1320000 981.6643 2759.4260 1244.0256 162.5182 -97477.8114 6286.0533 0.0000 0.0000 17971.6432 -68072.4809 308.4864 -86044.1241 -68001.1299 309.2024 244.0271 269.8874 272890.2007 226.6403 226.6384
1327500 970.6492 2763.9458 1236.8281 164.3489 -97614.8894 6313.9132 0.0000 0.0000 18090.6454 -68074.5588 310.5291 -86165.2042 -67998.5199 309.1493 19.0982 40.8290 272890.2007 225.2255 225.2256
1335000 980.5068 2784.0255 1279.7000 171.8810 -97640.2628 6327.4901 0.0000 0.0000 18023.1496 -68073.5097 309.3705 -86096.6593 -68001.5346 309.2877 39.7092 70.7639 272890.2007 165.7093 165.7102
1342500 997.6711 2757.0969 1259.0189 182.3818 -97803.1884 6594.6710 0.0000 0.0000 17940.0619 -68072.2867 307.9443 -86012.3487 -67995.7534 309.2673 209.7988 239.5856 272890.2007 182.8433 182.8432
1350000 935.2844 2774.2676 1277.5160 162.1767 -97590.3287 6358.6397 0.0000 0.0000 18010.6994 -68071.7451 309.1568 -86082.4445 -67994.0014 309.3548 322.8867 348.8707 272890.2007 181.8714 181.8690
1357500 931.9581 2739.7035 1275.1557 168.1110 -97486.1762 6223.0674 0.0000 0.0000 18075.6473 -68072.5331 310.2717 -86148.1805 -67996.9416 309.5040 195.1774 219.9871 272890.2007 202.8244 202.8252
1365000 973.2663 2692.8368 1294.6726 176.8853 -97696.5796 6413.6487 0.0000 0.0000 18075.7746 -68069.4954 310.2739 -86145.2699 -67994.6370 309.2947 -563.7574 -535.1812 272890.2007 182.0167 182.0167
1372500 1012.2959 2708.9934 1307.9790 176.6140 -97565.4627 6312.8750 0.0000 0.0000 17975.0629 -68071.6424 308.5451 -86046.7053 -67999.2650 309.1495 245.5358 270.1696 272890.2007 151.0012 151.0013
1380000 1002.4568 2670.8617 1259.6586 169.7400 -97735.7948 6483.5535 0.0000 0.0000 18079.9452 -68069.5791 310.3454 -86149.5243 -67995.0617 309.2136 814.8004 843.4435 272890.2007 196.8214 196.8232
1387500 956.5205 2711.9270 1266.3712 160.2654 -97656.7836 6447.0660 0.0000 0.0000 18045.0805 -68069.5530 309.7470 -86114.6335 -67994.6729 309.0288 48.5416 79.0524 272890.2007 176.3245 176.3239
1395000 967.2657 2822.9944 1278.2148 181.3520 -97688.8002 6296.6287 0.0000 0.0000 18075.3029 -68067.0419 310.2658 -86142.3448 -67994.2396 309.0526 183.4402 210.5805 272890.2007 212.1039 212.1025
