TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1155000 1048.6812 2745.6251 1307.3752 183.9191 -97656.0610 6446.4765 0.0000 0.0000 18149.8793 -67774.1047 311.5459 -85923.9840 -67697.8990 310.1638 150.9236 181.7697 274219.0174 105.6951 105.6956
1162500 964.2515 2769.9558 1291.2816 179.1904 -97343.8886 6290.0909 0.0000 0.0000 18079.7700 -67769.3485 310.3424 -85849.1184 -67695.7639 310.2956 121.5307 150.2310 274219.0174 97.4395 97.4384
1170000 1037.2447 2753.1022 1301.5910 150.4385 -97380.9485 6212.6337 0.0000 0.0000 18157.1860 -67768.7524 311.6713 -85925.9385 -67696.4669 310.1397 -681.4345 -648.6832 274219.0174 93.7829 93.7832
1177500 985.7921 2779.7609 1285.4137 169.0366 -97263.2310 6211.1641 0.0000 0.0000 18066.0344 -67766.0291 310.1067 -85832.0635 -67692.7722 310.4827 -99.1756 -69.9084 274219.0174 125.0600 125.0598
1185000 978.0617 2829.8995 1306.9260 175.0747 -97097.0777 6049.1633 0.0000 0.0000 17995.5986 -67762.3539 308.8976 -85757.9524 -67690.6594 310.4837 -172.3443 -141.4457 274219.0174 112.0776 112.0782
1192500 965.7642 2788.5285 1307.5411 177.5372 -97562.4487 6415.4982 0.0000 0.0000 18148.2406 -67759.3389 311.5177 -85907.5795 -67689.9223 310.1996 509.1791 536.1967 274219.0174 107.6718 107.6711
1200000 999.7282 2702.4976 1276.8944 164.9436 -97541.0283 6567.0042 0.0000 0.0000 18063.1778 -67766.7824 310.0576 -85829.9602 -67691.4843 310.0363 347.0614 379.7689 274219.0174 115.6023 115.6025
1207500 992.3803 2806.7129 1314.1691 165.0166 -97457.8394 6231.6708 0.0000 0.0000 18182.8169 -67765.0727 312.1113 -85947.8896 -67689.2542 310.1993 -116.8561 -90.5756 274219.0174 94.5069 94.5065
1215000 1025.4846 2764.1304 1317.4491 178.1996 -97336.1176 6300.3780 0.0000 0.0000 17990.5088 -67759.9671 308.8103 -85750.4759 -67685.4927 310.1998 -541.5823 -512.1000 274219.0174 94.0550 94.0552
1222500 970.7651 2788.0124 1330.1582 165.1924 -97360.5571 6247.3455 0.0000 0.0000 18100.4146 -67758.6689 310.6968 -85859.0835 -67685.5380 310.3864 135.7350 161.6195 274219.0174 90.7035 90.7031
1230000 961.1474 2743.2190 1264.4021 166.6013 -97338.4731 6302.4209 0.0000 0.0000 18140.7876 -67759.8947 311.3898 -85900.6824 -67682.8861 310.1679 67.5808 95.4752 274219.0174 106.4105 106.4110
1237500 990.7189 2808.9941 1307.4448 180.6419 -97352.1409 6239.6652 0.0000 0.0000 18071.7079 -67752.9682 310.2041 -85824.6760 -67680.6364 310.2811 -366.9116 -342.5045 274219.0174 128.9210 128.9204
1245000 943.9348 2657.7655 1289.9593 182.4138 -97227.7207 6313.4838 0.0000 0.0000 18087.1397 -67753.0238 310.4689 -85840.1635 -67680.1739 310.0670 241.1637 269.7187 274219.0174 131.6155 131.6166
1252500 980.5119 2725.0229 1316.9320 165.0735 -97190.6301 6279.3827 0.0000 0.0000 17971.0682 -67752.6388 308.4766 -85723.7070 -67679.2817 310.0490 -108.3780 -75.8590 274219.0174 143.6179 143.6176
1260000 1000.4853 2779.3199 1289.5128 165.6730 -97346.1657 6265.6022 0.0000 0.0000 18092.3650 -67753.2076 310.5586 -85845.5726 -67679.2886 310.1145 -261.8406 -235.3548 274219.0174 101.7128 101.7128
1267500 950.2963 2678.7165 1336.3764 165.3255 -97159.3288 6223.0197 0.0000 0.0000 18054.0987 -67751.4957 309.9018 -85805.5944 -67678.7010 310.3741 -9.6884 23.8647 274219.0174 137.5943 137.5942
1275000 964.0569 2785.3451 1296.5637 163.2243 -97666.2740 6478.1158 0.0000 0.0000 18225.7113 -67753.2568 312.8475 -85978.9681 -67679.9617 310.3476 -194.5687 -170.6271 274219.0174 105.6107 105.6101
1282500 1016.5301 2777.4968 1308.5258 164.9223 -97647.8587 6519.9973 0.0000 0.0000 18107.4516 -67752.9349 310.8176 -85860.3865 -67679.8212 309.9575 -13.7566 19.5525 274219.0174 122.7561 122.7573
1290000 992.1859 2737.0486 1305.3805 185.9544 -97612.1994 6678.4647 0.0000 0.0000 17961.8199 -67751.3454 308.3178 -85713.1653 -67678.7734 310.2353 238.5858 267.4603 274219.0174 113.6068 113.6054
1297500 1000.0091 2689.2311 1289.8006 175.5981 -97572.6462 6433.1028 0.0000 0.0000 18230.7447 -67754.1599 312.9339 -85984.9046 -67677.7284 310.4290 -338.4131 -311.8000 274219.0174 109.8257 109.8260
1305000 985.7260 2795.1858 1357.8778 174.4523 -97219.1212 6125.9572 0.0000 0.0000 18026.5552 -67753.3669 309.4290 -85779.9221 -67680.3706 310.2239 297.6166 329.9100 274219.0174 122.8615 122.8621
1312500 960.9338 2793.2228 1274.6019 184.0137 -97292.7479 6358.1624 0.0000 0.0000 17970.2676 -67751.5456 308.4628 -85721.8132 -67679.8607 310.4566 527.5502 556.6828 274219.0174 112.4471 112.4465
1320000 959.0296 2791.4935 1306.1522 157.0077 -97336.2340 6323.3841 0.0000 0.0000 18048.6144 -67750.5525 309.8076 -85799.1669 -67677.9167 310.4806 -27.3109 3.2041 274219.0174 115.3763 115.3754
1327500 994.3553 2719.5492 1291.1830 171.4397 -97445.1334 6345.8026 0.0000 0.0000 18169.2345 -67753.5692 311.8781 -85922.8036 -67678.0636 310.2471 -135.1293 -110.1782 274219.0174 134.2938 134.2944
1335000 978.1452 2746.4427 1334.2315 178.9614 -97461.3962 6371.8668 0.0000 0.0000 18101.4359 -67750.3128 310.7143 -85851.7486 -67675.3929 310.4989 354.2357 380.6334 274219.0174 137.0123 137.0121
1342500 956.9660 2763.3995 1321.6422 169.0368 -97257.4440 6284.1348 0.0000 0.0000 18012.9442 -67749.3205 309.1954 -85762.2647 -67674.8878 310.4825 92.3090 121.3311 274219.0174 122.1245 122.1256
1350000 914.3773 2788.5204 1305.0330 160.1966 -97143.3520 6205.6876 0.0000 0.0000 18018.4262 -67751.1109 309.2895 -85769.5371 -67674.7400 310.2756 -330.1867 -300.3004 274219.0174 132.4213 132.4196
1357500 965.7605 2718.2788 1316.7897 164.4003 -97226.0034 6207.0654 0.0000 0.0000 18103.2064 -67750.5023 310.7447 -85853.7087 -67676.1147 310.2886 -155.7616 -127.7762 274219.0174 129.0641 129.0658
1365000 978.7629 2768.7080 1358.2054 167.9744 -97752.7969 6530.8812 0.0000 0.0000 18197.2360 -67751.0289 312.3588 -85948.2649 -67674.7126 310.0446 340.0694 370.5470 274219.0174 78.2958 78.2954
1372500 970.2399 2776.9536 1268.5193 175.9486 -97350.8353 6285.4268 0.0000 0.0000 18126.2184 -67747.5288 311.1397 -85873.7472 -67674.7730 310.4751 18.7929 47.8316 274219.0174 105.3878 105.3871
1380000 986.3850 2776.8043 1317.4444 181.8399 -97385.7349 6327.7187 0.0000 0.0000 18051.0128 -67744.5297 309.8488 -85795.5425 -67671.5888 310.3137 693.4636 718.4257 274219.0174 90.7880 90.7890
1387500 995.2248 2853.2899 1281.6795 170.3139 -97675.4297 6280.0739 0.0000 0.0000 18345.6346 -67749.2131 314.9061 -86094.8478 -67672.4175 310.7068 328.1508 355.1093 274219.0174 98.3528 98.3510
1395000 977.6365 2729.7271 1325.2721 168.7262 -97258.6446 6199.0347 0.0000 0.0000 18110.4432 -67747.8048 310.8690 -85858.2480 -67672.4917 310.7443 -75.6878 -48.2048 274219.0174 99.8832 99.8857
1402500 997.5266 2789.5609 1262.4456 190.2513 -97439.9918 6390.5202 0.0000 0.0000 18062.6146 -67747.0726 310.0480 -85809.6872 -67673.2983 310.7668 555.0199 579.9296 274219.0174 84.6705 84.6679
1410000 980.6880 2703.2292 1312.5667 161.0906 -97256.6494 6291.8401 0.0000 0.0000 18057.2819 -67749.9528 309.9564 -85807.2347 -67673.3592 310.4846 578.9356 610.6475 274219.0174 104.9757 104.9778
1417500 973.6370 2734.3301 1282.9875 175.2764 -97140.9058 6062.2510 0.0000 0.0000 18167.7687 -67744.6552 311.8530 -85912.4238 -67670.0342 310.5561 272.2358 295.7985 274219.0174 95.7404 95.7397
1425000 986.3338 2834.7034 1301.2227 165.3681 -97414.0741 6279.6779 0.0000 0.0000 18099.9545 -67746.8138 310.6889 -85846.7683 -67671.7576 310.7758 -210.7293 -181.4201 274219.0174 130.8193 130.8205
1432500 985.0921 2744.0424 1313.1014 164.1548 -97296.7650 6266.2398 0.0000 0.0000 18080.4625 -67743.6719 310.3543 -85824.1344 -67670.9405 310.6386 -134.2748 -106.1542 274219.0174 97.0857 97.0849
1440000 957.4687 2818.1018 1279.6499 165.2091 -97611.0078 6693.8680 0.0000 0.0000 17959.2420 -67737.4683 308.2736 -85696.7103 -67666.6446 310.4963 580.7713 611.9010 274219.0174 113.6524 113.6524
1447500 951.5623 2777.5746 1291.9569 178.0279 -97241.9872 6263.3010 0.0000 0.0000 18035.9287 -67743.6360 309.5899 -85779.5646 -67669.0072 310.5595 -302.2799 -279.1277 274219.0174 80.6794 80.6789
1455000 940.2592 2786.4788 1314.3534 163.0435 -97251.0907 6235.9841 0.0000 0.0000 18070.9252 -67740.0464 310.1906 -85810.9717 -67667.2331 310.5266 -71.1418 -38.5453 274219.0174 126.7194 126.7194
1462500 958.3241 2704.3917 1293.4166 179.2745 -97350.0538 6395.8631 0.0000 0.0000 18077.9235 -67740.8603 310.3107 -85818.7838 -67666.6007 310.4166 501.4534 526.8145 274219.0174 91.5175 91.5167
1470000 1012.9772 2711.4919 1304.9047 171.9040 -97525.6900 6533.9643 0.0000 0.0000 18050.7057 -67739.7421 309.8435 -85790.4478 -67666.5644 310.4717 20.3304 47.9779 274219.0174 121.0714 121.0723
1477500 951.6107 2692.2840 1315.2887 178.4829 -97121.9570 6035.2815 0.0000 0.0000 18204.2286 -67744.7807 312.4788 -85949.0093 -67668.1337 310.3671 -154.6457 -122.4048 274219.0174 87.6685 87.6690
1485000 978.4151 2711.0475 1294.0906 157.5071 -97352.2520 6355.4028 0.0000 0.0000 18115.8720 -67739.9169 310.9621 -85855.7889 -67664.0027 310.8306 -29.0527 -0.0526 274219.0174 101.6414 101.6410
1492500 963.9118 2706.5979 1275.3437 163.7677 -97341.8586 6290.9945 0.0000 0.0000 18200.2066 -67741.0365 312.4098 -85941.2432 -67662.6961 310.4870 338.3525 369.0576 274219.0174 111.8402 111.8394
1500000 956.9903 2763.7911 1272.2655 185.5345 -97335.6134 6378.1494 0.0000 0.0000 18042.8265 -67736.0562 309.7083 -85778.8827 -67662.9073 310.4786 -159.8748 -131.5061 274219.0174 78.9229 78.9235
1507500 991.9596 2757.7790 1300.0981 176.2268 -97118.8688 6089.4416 0.0000 0.0000 18071.7488 -67731.6148 310.2048 -85803.3636 -67657.1553 310.4838 -143.2300 -117.2184 274219.0174 91.3128 91.3134
1515000 958.6303 2825.0703 1311.4125 171.4431 -97474.0575 6322.5821 0.0000 0.0000 18154.9056 -67730.0136 311.6322 -85884.9192 -67654.0704 310.5566 -37.8558 -6.7040 274219.0174 128.4634 128.4640
1522500 957.4527 2782.9863 1272.2662 164.2350 -97372.8455 6543.2240 0.0000 0.0000 17927.0363 -67725.6450 307.7207 -85652.6813 -67654.5421 310.7663 -82.1083 -53.2663 274219.0174 87.6094 87.6077
1530000 996.7451 2725.1986 1279.9649 171.1732 -97297.8683 6266.2619 0.0000 0.0000 18125.8408 -67732.6837 311.1333 -85858.5246 -67656.7509 310.7793 -229.7715 -193.4256 274219.0174 128.7962 128.7966
1537500 984.8645 2717.7726 1311.1964 161.4731 -97368.5101 6249.1129 0.0000 0.0000 18215.8918 -67728.1989 312.6790 -85944.0907 -67652.4191 310.5253 -126.2466 -98.8680 274219.0174 138.7014 138.7005
1545000 974.9505 2786.8877 1302.3812 176.6308 -97406.3513 6415.8199 0.0000 0.0000 18020.3274 -67729.3538 309.3221 -85749.6812 -67655.5617 310.8017 17.2281 44.0383 274219.0174 82.6313 82.6318
1552500 997.3630 2759.4196 1312.3751 169.3815 -97714.6368 6569.3644 0.0000 0.0000 18181.3154 -67725.4177 312.0855 -85906.7331 -67652.0508 310.5738 -58.3830 -32.2725 274219.0174 93.8907 93.8913
1560000 935.7121 2719.7378 1299.5018 159.5400 -97469.8490 6419.1963 0.0000 0.0000 18206.9503 -67729.2107 312.5255 -85936.1610 -67651.0181 310.6111 11.4376 33.5723 274219.0174 113.4373 113.4367
1567500 947.5235 2807.1390 1294.3046 163.8571 -97669.8929 6556.0159 0.0000 0.0000 18169.3982 -67731.6546 311.8809 -85901.0528 -67655.5698 310.9696 -38.2563 -8.0399 274219.0174 109.7153 109.7172
1575000 963.5883 2768.6448 1290.3250 188.3471 -97228.3300 6132.0606 0.0000 0.0000 18152.1055 -67733.2586 311.5841 -85885.3642 -67655.0733 311.0094 -605.1009 -582.0646 274219.0174 110.9143 110.9126
1582500 956.1716 2737.3259 1296.3611 174.8583 -97326.6427 6364.1981 0.0000 0.0000 18067.7748 -67729.9530 310.1365 -85797.7277 -67653.5256 310.5947 252.0493 273.7353 274219.0174 106.1270 106.1265
1590000 1014.3288 2811.0149 1328.1894 177.5451 -97541.7812 6457.0497 0.0000 0.0000 18027.4181 -67726.2352 309.4438 -85753.6533 -67654.0364 310.6951 -304.6920 -276.0264 274219.0174 123.7439 123.7448
1597500 996.8553 2728.7114 1303.2730 168.1199 -97300.2807 6363.4354 0.0000 0.0000 18011.0398 -67728.8459 309.1627 -85739.8857 -67655.8606 310.8337 -220.4535 -193.0435 274219.0174 102.7184 102.7203
1605000 977.3800 2819.7877 1254.3830 166.7030 -97322.3450 6173.6305 0.0000 0.0000 18200.1121 -67730.3487 312.4081 -85930.4608 -67654.0466 310.8240 110.1822 141.8687 274219.0174 104.5142 104.5119
1612500 967.6832 2746.7301 1278.3834 165.9741 -97618.6300 6557.1717 0.0000 0.0000 18172.7999 -67729.8877 311.9393 -85902.6876 -67654.4120 310.7830 382.5255 410.3063 274219.0174 99.8897 99.8897
1620000 994.2968 2757.7488 1261.9555 191.7378 -97496.4701 6414.4297 0.0000 0.0000 18146.3222 -67729.9794 311.4848 -85876.3016 -67654.7262 310.6957 635.5328 659.8559 274219.0174 114.0281 114.0284
1627500 963.8454 2693.2972 1281.8288 160.9506 -97392.6176 6463.7395 0.0000 0.0000 18102.4398 -67726.5163 310.7316 -85828.9561 -67652.6470 310.7212 -127.5194 -100.8256 274219.0174 113.2184 113.2184
1635000 961.7944 2794.5710 1277.5663 178.7191 -97242.7759 6318.7467 0.0000 0.0000 17992.1937 -67719.1848 308.8392 -85711.3784 -67648.9443 310.5836 -455.5600 -426.5092 274219.0174 117.4572 117.4574
1642500 1014.5215 2766.1856 1342.6486 193.8140 -97547.8866 6342.3354 0.0000 0.0000 18168.6134 -67719.7679 311.8675 -85888.3814 -67645.4478 310.8732 252.1105 278.3762 274219.0174 97.4158 97.4161
1650000 989.6465 2740.2229 1277.7008 186.2773 -97313.6545 6171.4117 0.0000 0.0000 18218.3476 -67730.0477 312.7211 -85948.3953 -67649.2638 311.0508 -367.7955 -337.7456 274219.0174 95.1405 95.1408
1657500 1013.3513 2761.9551 1260.2820 158.0127 -97453.0501 6429.2646 0.0000 0.0000 18108.9811 -67721.2033 310.8439 -85830.1844 -67647.4950 310.7465 324.6814 350.2993 274219.0174 90.7918 90.7910
1665000 1012.4592 2722.5725 1279.4593 174.9686 -97296.1988 6280.4059 0.0000 0.0000 18103.4359 -67722.8975 310.7487 -85826.3334 -67648.6839 310.6056 36.0519 66.2182 274219.0174 94.0199 94.0202
1672500 957.1091 2725.2031 1332.4790 177.7958 -97403.7672 6370.0745 0.0000 0.0000 18123.6699 -67717.4357 311.0960 -85841.1056 -67643.5739 310.5398 133.4662 159.7071 274219.0174 102.9295 102.9290
1680000 999.6711 2678.6800 1341.2431 174.3847 -97348.4379 6304.5984 0.0000 0.0000 18133.8104 -67716.0502 311.2701 -85849.8607 -67644.4107 310.6763 -186.7790 -158.1454 274219.0174 139.8191 139.8202
1687500 988.5964 2702.3580 1279.6678 171.0496 -97106.1570 6260.8564 0.0000 0.0000 17991.6814 -67711.9474 308.8304 -85703.6288 -67640.7234 310.6680 565.4244 592.3383 274219.0174 137.3072 137.3061
1695000 1051.0123 2780.3721 1286.8095 165.6478 -97369.3722 6385.0358 0.0000 0.0000 17989.3007 -67711.1941 308.7895 -85700.4948 -67640.7112 310.6739 -595.3965 -562.2443 274219.0174 106.1815 106.1818
1702500 1023.9123 2717.1567 1279.0095 174.1835 -97243.4963 6196.2763 0.0000 0.0000 18136.4897 -67716.4683 311.3160 -85852.9580 -67641.1204 310.7337 -241.2501 -212.3557 274219.0174 112.6591 112.6582
1710000 968.3772 2813.7810 1305.8649 149.8737 -97123.1658 6181.1727 0.0000 0.0000 17993.0264 -67711.0698 308.8535 -85704.0962 -67639.0348 310.7815 862.2338 895.7365 274219.0174 95.7110 95.7118
1717500 975.3847 2801.1435 1274.2248 169.7252 -97274.4613 6253.6692 0.0000 0.0000 18080.6040 -67719.7100 310.3568 -85800.3139 -67641.8932 310.8450 -122.5240 -92.6497 274219.0174 102.6348 102.6352
1725000 1000.0249 2805.2057 1271.5742 160.3174 -97243.4425 6120.3336 0.0000 0.0000 18169.2514 -67716.7353 311.8784 -85885.9866 -67642.7404 310.9489 -413.3786 -382.0718 274219.0174 112.9056 112.9043
1732500 986.6957 2770.4948 1267.8830 160.9370 -97492.4072 6362.2717 0.0000 0.0000 18230.8485 -67713.2764 312.9357 -85944.1249 -67636.7137 310.8617 154.5800 181.7781 274219.0174 91.9931 91.9928
1740000 972.7218 2786.3058 1266.4863 164.4373 -97293.6507 6146.6305 0.0000 0.0000 18240.2821 -67716.7869 313.0977 -85957.0690 -67640.2974 310.6329 -761.0954 -734.2502 274219.0174 88.4211 88.4227
1747500 958.6503 2728.6681 1265.6011 176.4516 -97111.5535 6244.2969 0.0000 0.0000 18026.5578 -67711.3279 309.4290 -85737.8857 -67636.1353 310.7903 -340.6078 -314.4746 274219.0174 114.8474 114.8464
1755000 1013.0456 2780.7954 1284.6019 188.2707 -97476.3891 6430.7024 0.0000 0.0000 18069.1983 -67709.7748 310.1610 -85778.9731 -67637.6316 310.7995 9.6921 34.1794 274219.0174 133.0586 133.0594
1762500 986.7988 2773.7505 1306.1060 162.2519 -97776.9094 6700.2182 0.0000 0.0000 18134.1864 -67713.5977 311.2765 -85847.7841 -67638.2574 311.0911 687.3142 720.4282 274219.0174 116.2464 116.2454
1770000 1022.1170 2728.1430 1320.4484 170.4430 -97294.3048 6284.6870 0.0000 0.0000 18061.9200 -67706.5464 310.0360 -85768.4664 -67634.3198 310.9522 -238.2298 -209.5899 274219.0174 122.7487 122.7489
1777500 996.9334 2766.7658 1276.1254 160.5985 -97258.5767 6128.8842 0.0000 0.0000 18220.5024 -67708.7670 312.7581 -85929.2694 -67631.2834 310.7680 -252.2961 -218.0492 274219.0174 104.3134 104.3141
1785000 968.6273 2810.0817 1294.4615 174.7804 -97558.8174 6427.6185 0.0000 0.0000 18179.0596 -67704.1883 312.0468 -85883.2479 -67629.8288 310.8858 231.0979 258.4159 274219.0174 112.3483 112.3487
1792500 952.0112 2707.7679 1276.4088 160.9849 -96941.0059 6005.2438 0.0000 0.0000 18132.4534 -67706.1359 311.2468 -85838.5893 -67631.2578 310.5127 -586.7881 -565.3742 274219.0174 121.3889 121.3873
1800000 1026.5731 2772.7952 1311.1105 173.2367 -97749.3328 6622.9712 0.0000 0.0000 18142.5452 -67700.1010 311.4200 -85842.6461 -67628.7616 310.7557 247.1454 270.0477 274219.0174 120.5357 120.5354
1807500 985.2747 2749.7976 1280.7533 157.2536 -97413.6347 6379.8620 0.0000 0.0000 18161.4263 -67699.2672 311.7441 -85860.6935 -67624.7659 310.9380 94.2517 123.4844 274219.0174 124.4225 124.4239
1815000 993.6859 2751.3113 1275.1058 166.9087 -97179.9371 6288.4471 0.0000 0.0000 18003.6490 -67700.8294 309.0358 -85704.4784 -67625.5860 310.8369 -386.2508 -359.1578 274219.0174 96.5486 96.5484
1822500 1006.0611 2799.5881 1292.7502 168.0225 -97279.8063 6231.5345 0.0000 0.0000 18082.4756 -67699.3743 310.3889 -85781.8500 -67626.6076 310.6030 22.5822 53.8915 274219.0174 109.2634 109.2623
1830000 1000.6053 2774.7125 1269.9966 174.2562 -97204.0133 6357.7480 0.0000 0.0000 17930.3464 -67696.3484 307.7776 -85626.6948 -67624.4253 310.8547 500.7098 524.0134 274219.0174 128.3333 128.3345
1837500 979.1109 2738.2487 1277.8425 160.2773 -97613.3620 6555.2424 0.0000 0.0000 18203.6803 -67698.9599 312.4694 -85902.6402 -67624.2017 310.5514 -116.6093 -90.2750 274219.0174 121.4112 121.4101
1845000 953.5090 2642.9447 1301.5879 168.0718 -97389.4371 6547.5200 0.0000 0.0000 18076.3667 -67699.4369 310.2840 -85775.8036 -67623.8524 310.6361 627.3882 657.9608 274219.0174 113.3233 113.3254
1852500 910.4135 2687.8028 1313.1490 183.5167 -97567.7846 6506.5798 0.0000 0.0000 18267.2127 -67699.1101 313.5599 -85966.3228 -67622.5538 310.6766 349.8127 381.3670 274219.0174 154.7670 154.7664
1860000 975.2587 2835.2327 1290.2476 178.7626 -97400.8808 6300.0883 0.0000 0.0000 18128.7585 -67692.5323 311.1833 -85821.2907 -67616.6774 310.7381 -78.2029 -53.9149 274219.0174 113.9906 113.9894
1867500 1011.2101 2769.5605 1274.5542 168.0320 -97170.0741 6216.3718 0.0000 0.0000 18035.5608 -67694.7847 309.5836 -85730.3455 -67620.9736 311.0744 -1.4510 33.0892 274219.0174 121.3730 121.3740
1875000 983.1748 2724.6995 1283.3910 180.4056 -97569.2539 6488.3286 0.0000 0.0000 18213.7611 -67695.4933 312.6424 -85909.2544 -67618.0518 310.8114 131.1233 159.5883 274219.0174 127.6806 127.6800
1882500 1015.3508 2766.7364 1259.1773 173.8080 -97627.5146 6551.8855 0.0000 0.0000 18172.3534 -67688.2033 311.9316 -85860.5567 -67613.1042 310.8765 -141.5930 -113.7617 274219.0174 125.9164 125.9157
1890000 966.0238 2719.7848 1301.5826 170.3760 -97419.0501 6345.7130 0.0000 0.0000 18223.7095 -67691.8604 312.8132 -85915.5699 -67616.7392 310.8495 209.6736 231.3638 274219.0174 117.0290 117.0286
1897500 975.7330 2821.1330 1308.8696 182.6609 -97601.0376 6496.1352 0.0000 0.0000 18128.0190 -67688.4869 311.1706 -85816.5059 -67613.1287 310.9253 6.1577 32.7871 274219.0174 114.0818 114.0834
1905000 961.1390 2768.9963 1260.0567 163.9539 -97686.0597 6565.5699 0.0000 0.0000 18276.4618 -67689.8821 313.7187 -85966.3439 -67614.2682 310.7399 136.4178 168.9204 274219.0174 121.4431 121.4425
