TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 997.8520 2768.7208 1304.5345 190.0630 -97560.5253 6287.2297 0.0000 0.0000 17894.9210 -68117.2043 307.1695 -86012.1253 -68042.3440 307.1695 -180.5295 -152.7371 274540.2116 -180.5295 -152.7371
1012500 991.2113 2803.6102 1270.2457 167.8906 -97768.4494 6523.1190 0.0000 0.0000 17904.7494 -68107.6232 307.3382 -86012.3726 -68035.5862 308.4600 33.9919 62.3027 274540.2116 31.1402 31.1411
1020000 939.6648 2698.2575 1319.9308 156.0916 -97542.7764 6421.7954 0.0000 0.0000 17895.9666 -68111.0698 307.1874 -86007.0364 -68035.4567 308.1060 -220.6086 -194.8385 274540.2116 48.6204 48.6206
1027500 974.8554 2704.9870 1311.3194 164.7280 -97548.6901 6308.5844 0.0000 0.0000 17975.1782 -68109.0378 308.5471 -86084.2160 -68036.6722 308.0137 -77.4138 -53.8274 274540.2116 53.8047 53.8054
1035000 997.9534 2762.1903 1293.0064 168.1071 -97488.9491 6250.0108 0.0000 0.0000 17911.1472 -68106.5337 307.4480 -86017.6810 -68034.6251 307.9208 381.7422 407.6235 274540.2116 42.7139 42.7131
1042500 957.1557 2741.7828 1315.0800 159.4755 -97422.4673 6239.3449 0.0000 0.0000 17902.3743 -68107.2541 307.2974 -86009.6284 -68031.3024 307.9965 629.3353 661.8348 274540.2116 72.3162 72.3177
1050000 938.2896 2666.6862 1273.0701 172.4891 -97638.8048 6506.2658 0.0000 0.0000 17978.1971 -68103.8069 308.5989 -86082.0039 -68031.6802 307.8976 555.1846 582.7877 274540.2116 27.4746 27.4740
1057500 950.3458 2691.6739 1320.0478 153.4359 -97630.6437 6393.9099 0.0000 0.0000 18019.3327 -68101.8976 309.3050 -86121.2303 -68027.3683 308.1072 -336.3680 -310.2614 274540.2116 59.8663 59.8666
1065000 988.7907 2739.8842 1290.6105 172.6639 -97449.2387 6254.5749 0.0000 0.0000 17905.8729 -68096.8415 307.3575 -86002.7144 -68024.6215 308.0772 -190.0962 -166.7120 274540.2116 67.5843 67.5830
1072500 996.3089 2773.0330 1258.8008 157.9670 -97809.0090 6475.4375 0.0000 0.0000 18046.7522 -68100.7096 309.7757 -86147.4618 -68025.5442 308.3458 -72.0326 -40.4398 274540.2116 34.3138 34.3150
1080000 998.8147 2799.4019 1327.0637 181.6361 -97751.8776 6300.4261 0.0000 0.0000 18047.5862 -68096.9489 309.7900 -86144.5351 -68024.0645 308.3103 -832.3998 -805.3610 274540.2116 51.7274 51.7261
1087500 990.4088 2740.7119 1311.9877 176.0784 -97539.8467 6333.4431 0.0000 0.0000 17893.5926 -68093.6242 307.1467 -85987.2168 -68019.4989 308.1410 -82.9278 -53.9597 274540.2116 31.3005 31.3019
1095000 1010.9850 2747.8909 1325.7177 188.5707 -98017.4756 6493.9691 0.0000 0.0000 18153.3240 -68097.0182 311.6050 -86250.3423 -68022.8229 308.6647 68.4142 90.2112 274540.2116 30.7097 30.7086
1102500 922.4882 2747.2591 1333.0720 170.3506 -97549.9663 6418.5484 0.0000 0.0000 17868.3976 -68089.8505 306.7142 -85958.2481 -68017.5763 308.4997 624.6790 650.1900 274540.2116 33.2135 33.2132
1110000 993.0381 2740.0351 1296.8904 159.1838 -97373.0320 6240.8837 0.0000 0.0000 17852.6468 -68090.3542 306.4438 -85943.0010 -68020.8305 308.0926 -331.6576 -302.9341 274540.2116 49.4838 49.4838
1117500 959.4869 2733.4257 1303.5999 169.9339 -97807.5150 6564.9062 0.0000 0.0000 17983.9807 -68092.1817 308.6982 -86076.1624 -68017.9020 308.2196 268.6909 297.6905 274540.2116 36.3753 36.3776
1125000 935.4862 2741.2627 1306.7026 174.8933 -97915.7650 6693.4045 0.0000 0.0000 17971.2766 -68092.7391 308.4801 -86064.0157 -68019.2502 308.2845 401.5720 428.7813 274540.2116 37.3940 37.3925
1132500 1006.6657 2741.6002 1337.5989 169.1352 -97834.9300 6340.7296 0.0000 0.0000 18142.1807 -68097.0199 311.4137 -86239.2006 -68021.6333 308.2494 -410.5605 -378.2826 274540.2116 19.5783 19.5773
1140000 974.9605 2749.6035 1322.0006 173.9857 -97850.4481 6710.2328 0.0000 0.0000 17829.0413 -68090.6236 306.0386 -85919.6649 -68020.1604 308.3604 555.4316 586.9032 274540.2116 47.7250 47.7255
1147500 1005.0534 2666.8840 1291.7049 151.5239 -97623.6307 6489.6165 0.0000 0.0000 17926.5450 -68092.3031 307.7123 -86018.8480 -68018.5704 308.3100 -61.9355 -37.2565 274540.2116 73.0837 73.0850
1155000 976.3682 2691.6603 1330.5683 172.2938 -97547.4497 6446.6655 0.0000 0.0000 17842.1028 -68087.7909 306.2628 -85929.8937 -68015.0500 308.4597 511.3654 541.0171 274540.2116 38.2726 38.2725
1162500 984.3700 2745.4385 1297.1716 177.0997 -97757.9737 6381.4735 0.0000 0.0000 18084.2137 -68088.2066 310.4187 -86172.4203 -68013.4847 308.5335 -352.0046 -322.8152 274540.2116 31.4687 31.4692
1170000 952.3909 2713.7680 1290.5151 176.1386 -97424.3836 6177.1817 0.0000 0.0000 18026.7542 -68087.6350 309.4324 -86114.3893 -68011.8640 308.3807 133.6794 161.9837 274540.2116 27.8051 27.8035
1177500 970.9980 2783.5907 1277.1215 178.5399 -97454.4736 6314.5035 0.0000 0.0000 17844.0118 -68085.7081 306.2956 -85929.7199 -68013.4019 308.2450 -206.1598 -179.2770 274540.2116 29.7398 29.7404
1185000 994.0041 2694.0794 1266.5356 176.2795 -97477.8363 6176.5820 0.0000 0.0000 18081.0094 -68089.3462 310.3637 -86170.3557 -68015.1501 308.1349 -563.9517 -535.4409 274540.2116 59.3452 59.3450
1192500 955.4761 2800.3136 1292.2028 168.8706 -97890.7009 6578.8483 0.0000 0.0000 18006.2711 -68088.7184 309.0808 -86094.9895 -68015.5989 308.4269 818.4503 839.1916 274540.2116 30.2979 30.2971
1200000 963.6319 2734.3033 1253.9081 151.6874 -97569.0255 6451.2943 0.0000 0.0000 17928.4346 -68085.7659 307.7447 -86014.2005 -68012.1580 308.2950 -49.5952 -13.9640 274540.2116 46.2865 46.2876
1207500 967.2776 2702.5819 1295.0446 175.3266 -97721.7680 6476.8417 0.0000 0.0000 18010.9650 -68093.7306 309.1614 -86104.6955 -68018.5001 307.9763 -426.1104 -401.1277 274540.2116 35.7342 35.7331
1215000 1021.4751 2705.5600 1289.5589 176.6437 -97498.5530 6342.9751 0.0000 0.0000 17872.6138 -68089.7265 306.7866 -85962.3403 -68017.3407 308.1504 615.8436 639.9321 274540.2116 57.1047 57.1042
1222500 998.8542 2800.4719 1314.5706 172.2604 -97609.2621 6262.7527 0.0000 0.0000 17975.2685 -68085.0839 308.5487 -86060.3524 -68009.6702 308.2538 -98.6513 -70.4462 274540.2116 58.0438 58.0445
1230000 964.1492 2783.7286 1270.8268 170.1765 -97694.8254 6429.3174 0.0000 0.0000 17991.9437 -68084.6830 308.8349 -86076.6267 -68012.7732 308.4540 338.0377 368.1494 274540.2116 33.5418 33.5423
1237500 963.5648 2741.9393 1326.8519 165.2170 -97544.2963 6334.9264 0.0000 0.0000 17921.8484 -68089.9484 307.6317 -86011.7968 -68014.2447 308.3967 120.0233 149.0214 274540.2116 36.4788 36.4792
1245000 961.2649 2803.4006 1317.3865 156.3035 -97735.4944 6424.3866 0.0000 0.0000 17989.9551 -68082.7972 308.8008 -86072.7523 -68010.8260 308.2658 432.8894 454.9962 274540.2116 42.1979 42.1965
1252500 993.2125 2726.4904 1285.7771 171.2505 -97514.6994 6311.4425 0.0000 0.0000 17943.9566 -68082.5698 308.0112 -86026.5264 -68010.3096 308.3932 -59.7542 -39.1885 274540.2116 53.0190 53.0190
1260000 938.7453 2690.7307 1286.9779 168.2374 -97422.8286 6209.7093 0.0000 0.0000 18046.2252 -68082.2027 309.7666 -86128.4280 -68009.2038 308.1635 -250.7147 -225.4858 274540.2116 38.4528 38.4528
