TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1021.4177 2901.6440 1245.7135 183.3398 -97437.1623 6275.0101 0.0000 0.0000 17975.0299 -67835.0074 308.5446 -85810.0372 -67758.2867 308.5446 42.2534 69.2448 273774.6436 42.2534 69.2448
1012500 975.8748 2759.4988 1286.4408 175.2047 -97476.7963 6364.5793 0.0000 0.0000 18086.3265 -67828.8713 310.4550 -85915.1979 -67754.2642 310.6521 -23.4415 0.6540 273774.6436 122.7280 122.7275
1020000 979.5456 2802.8512 1276.4747 157.7406 -97475.1303 6266.7136 0.0000 0.0000 18166.6045 -67825.2000 311.8330 -85991.8045 -67750.3199 310.3794 -171.1631 -146.1887 273774.6436 168.3996 168.4014
1027500 1001.7780 2739.2908 1227.1750 164.3465 -97563.0484 6542.8900 0.0000 0.0000 18058.5201 -67829.0479 309.9777 -85887.5681 -67756.5477 310.4042 61.9932 88.8707 273774.6436 148.7408 148.7394
1035000 990.4971 2731.2138 1307.8769 177.1734 -97546.2129 6407.7825 0.0000 0.0000 18101.8406 -67829.8286 310.7213 -85931.6692 -67754.3293 310.5974 509.4000 537.6020 273774.6436 122.0098 122.0105
1042500 1034.2539 2800.7776 1287.8354 165.6359 -97430.1621 6256.0176 0.0000 0.0000 18058.0129 -67827.6289 309.9690 -85885.6418 -67752.6314 310.7337 -96.1744 -71.3531 273774.6436 147.7015 147.7009
1050000 971.3466 2795.9405 1257.8559 188.5660 -97307.2691 6205.3836 0.0000 0.0000 18062.3425 -67825.8341 310.0433 -85888.1766 -67752.5856 310.4160 -294.8115 -269.5519 273774.6436 143.4159 143.4157
1057500 989.1042 2816.4530 1284.9679 171.4387 -97307.9943 6165.8330 0.0000 0.0000 18057.9186 -67822.2790 309.9674 -85880.1976 -67749.9604 310.5939 585.9138 616.6887 273774.6436 143.7399 143.7410
1065000 987.6735 2772.2309 1248.3780 183.5241 -97042.3664 6019.3053 0.0000 0.0000 18006.5055 -67824.7491 309.0848 -85831.2546 -67749.5220 310.4257 122.9604 154.0088 273774.6436 153.5500 153.5501
1072500 980.3825 2764.8122 1244.2912 162.0674 -97308.5195 6274.4812 0.0000 0.0000 18058.4685 -67824.0165 309.9768 -85882.4850 -67750.4033 310.1728 240.9883 270.4310 273774.6436 148.2436 148.2438
1080000 1023.6329 2754.9145 1250.3778 164.9924 -97619.4089 6546.5360 0.0000 0.0000 18053.2334 -67825.7219 309.8869 -85878.9553 -67753.3796 310.5931 32.3605 56.8107 273774.6436 147.9014 147.8992
1087500 930.8612 2805.4744 1257.2733 158.2133 -97732.8938 6639.7401 0.0000 0.0000 18115.5233 -67825.8082 310.9562 -85941.3315 -67750.2015 310.5622 627.3096 655.4036 273774.6436 145.2358 145.2373
1095000 996.3105 2739.8198 1274.5807 176.1974 -97537.4909 6347.0754 0.0000 0.0000 18178.6228 -67824.8845 312.0393 -86003.5073 -67750.0549 310.6068 240.6955 271.2471 273774.6436 163.8508 163.8517
1102500 1013.8320 2749.1343 1285.5293 162.5418 -97516.4230 6457.2894 0.0000 0.0000 18022.9896 -67825.1068 309.3678 -85848.0964 -67750.2826 310.2040 88.4116 126.1995 273774.6436 168.3020 168.3032
1110000 990.8114 2719.2509 1285.0998 177.5757 -97199.0372 6131.2809 0.0000 0.0000 18070.9848 -67824.0336 310.1916 -85895.0185 -67747.6679 310.4503 292.5291 318.2514 273774.6436 135.7148 135.7119
1117500 1009.0519 2795.5034 1258.9432 175.9114 -97359.6802 6233.5621 0.0000 0.0000 18066.5028 -67820.2054 310.1147 -85886.7083 -67747.8799 310.5123 -446.0989 -411.7849 273774.6436 143.3215 143.3222
1125000 998.7711 2738.1908 1279.5391 164.8095 -97472.1509 6361.7778 0.0000 0.0000 18107.7203 -67821.3422 310.8222 -85929.0625 -67746.9469 310.2819 -184.0760 -151.3915 273774.6436 146.9752 146.9755
1132500 936.5395 2704.7766 1263.4741 173.6302 -97417.4166 6344.8364 0.0000 0.0000 18174.4538 -67819.7061 311.9677 -85994.1598 -67744.5717 310.7336 274.9651 302.5921 273774.6436 146.8077 146.8083
1140000 964.5623 2696.6262 1255.4452 153.6863 -97887.9690 6680.0424 0.0000 0.0000 18313.9265 -67823.6801 314.3618 -86137.6066 -67746.2120 310.4151 640.0901 672.9158 273774.6436 169.2084 169.2081
1147500 977.8426 2723.9313 1277.9913 169.2967 -97958.6012 6775.8743 0.0000 0.0000 18212.3499 -67821.3150 312.6182 -86033.6649 -67747.9942 310.3647 835.4890 866.9602 273774.6436 159.4863 159.4859
1155000 982.4132 2777.7893 1310.7678 169.0918 -97424.1826 6343.9658 0.0000 0.0000 18020.1057 -67820.0489 309.3183 -85840.1546 -67744.2581 310.4685 -314.7874 -283.0922 273774.6436 167.0460 167.0465
1162500 977.2126 2791.4000 1257.8534 169.9358 -97435.5374 6408.7703 0.0000 0.0000 18012.0213 -67818.3440 309.1795 -85830.3653 -67745.4960 310.6569 320.7907 347.5110 273774.6436 152.0122 152.0106
1170000 964.2460 2724.0609 1280.4310 166.1823 -97485.8818 6420.6726 0.0000 0.0000 18112.6437 -67817.6452 310.9067 -85930.2889 -67743.0385 310.6079 435.6414 465.5337 273774.6436 197.4191 197.4211
