TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1125000 976.1046 2731.6388 1253.5809 166.7330 -97275.1278 6199.9574 0.0000 0.0000 18029.3600 -67917.7531 309.4771 -85947.1131 -67843.4030 309.4247 -228.2951 -197.7127 274679.6165 56.1427 56.1435
1132500 942.1938 2673.5364 1268.9706 181.1834 -97535.0850 6359.7566 0.0000 0.0000 18186.4334 -67923.0109 312.1733 -86109.4443 -67845.2828 309.3446 255.9301 285.3140 274679.6165 47.1404 47.1409
1140000 987.3956 2721.2224 1281.7315 166.5169 -97086.8878 6108.8922 0.0000 0.0000 17906.9744 -67914.1547 307.3764 -85821.1291 -67841.1299 309.3129 -64.1779 -38.7027 274679.6165 64.0512 64.0518
1147500 973.5459 2692.2896 1273.5204 166.4422 -97227.4729 6099.9747 0.0000 0.0000 18100.7882 -67920.9119 310.7032 -86021.7000 -67844.4359 309.2034 -70.7326 -42.3601 274679.6165 39.7784 39.7772
1155000 952.5699 2716.5738 1270.3061 166.0004 -97378.9718 6335.9124 0.0000 0.0000 18023.1037 -67914.5054 309.3698 -85937.6091 -67839.6918 309.4333 178.7125 208.3983 274679.6165 65.3968 65.3977
1162500 1016.1259 2787.4748 1286.7452 173.7643 -97359.0915 6178.2869 0.0000 0.0000 18006.3083 -67910.3861 309.0815 -85916.6944 -67838.7628 309.1898 -137.0092 -109.4016 274679.6165 74.3042 74.3047
1170000 982.0519 2710.6551 1277.4523 178.9362 -97668.7242 6493.9642 0.0000 0.0000 18110.1192 -67915.5452 310.8634 -86025.6644 -67840.5343 309.5738 307.7864 333.7615 274679.6165 52.9455 52.9444
1177500 997.6006 2768.5648 1262.0999 185.6586 -97361.6372 6264.0871 0.0000 0.0000 17974.9259 -67908.7002 308.5428 -85883.6261 -67837.3628 309.4731 -597.8584 -569.3173 274679.6165 35.3587 35.3587
1185000 1014.2374 2778.6313 1279.1782 169.8852 -97316.1005 6171.4616 0.0000 0.0000 17992.6071 -67910.0997 308.8463 -85902.7068 -67836.0086 309.3178 -417.0556 -391.9416 274679.6165 21.9182 21.9183
1192500 1011.2288 2713.4553 1287.4987 179.5988 -97165.0327 6108.6592 0.0000 0.0000 17957.7936 -67906.7983 308.2487 -85864.5920 -67835.6956 309.3561 -420.1374 -382.0347 274679.6165 44.3800 44.3803
1200000 1005.7645 2733.9701 1267.4841 178.4708 -97400.0374 6247.6976 0.0000 0.0000 18057.4304 -67909.2198 309.9590 -85966.6502 -67834.1155 309.6928 -90.4913 -61.4122 274679.6165 45.9774 45.9765
1207500 990.6576 2717.0265 1236.0707 172.1003 -97154.3994 6028.2216 0.0000 0.0000 18103.4456 -67906.8770 310.7488 -86010.3227 -67834.0251 309.5761 -1107.5158 -1078.3747 274679.6165 35.2136 35.2147
1215000 988.6649 2699.3221 1266.0229 194.5417 -97282.6379 6143.0854 0.0000 0.0000 18087.0123 -67903.9885 310.4668 -85991.0008 -67832.7150 309.2021 182.0460 214.1206 274679.6165 61.5647 61.5646
1222500 1014.9237 2744.3276 1236.3076 165.4675 -97229.8854 6139.7365 0.0000 0.0000 18027.8413 -67901.2812 309.4511 -85929.1225 -67829.3115 309.3998 81.0803 106.6338 274679.6165 45.2970 45.2965
1230000 989.1720 2667.3185 1249.3587 156.3059 -97305.6695 6310.3524 0.0000 0.0000 18026.2231 -67906.9388 309.4233 -85933.1620 -67831.5672 309.3280 512.2736 540.5610 274679.6165 63.8693 63.8694
1237500 985.5069 2746.6950 1263.3510 177.7625 -97540.5348 6474.5927 0.0000 0.0000 17988.6808 -67903.9459 308.7789 -85892.6267 -67830.7614 309.3703 438.6594 467.6906 274679.6165 64.8053 64.8064
1245000 980.2334 2746.0573 1275.4665 174.5221 -97207.6556 6213.1528 0.0000 0.0000 17916.2427 -67901.9807 307.5355 -85818.2234 -67831.0900 309.6086 90.2080 117.1833 274679.6165 49.4242 49.4232
1252500 981.4001 2734.2104 1281.2334 166.3571 -97987.4493 6593.3668 0.0000 0.0000 18322.9724 -67907.9090 314.5171 -86230.8814 -67832.3926 309.4598 672.3369 695.9860 274679.6165 55.2749 55.2743
1260000 991.8132 2731.9671 1280.8933 169.0887 -97273.2202 6372.9594 0.0000 0.0000 17826.2525 -67900.2458 305.9908 -85726.4983 -67827.2671 309.3811 -89.7286 -58.1642 274679.6165 52.2139 52.2145
1267500 993.3347 2711.0913 1274.4557 169.8300 -97336.2519 6243.1727 0.0000 0.0000 18037.4920 -67906.8754 309.6167 -85944.3674 -67830.0632 309.4224 287.5738 314.9892 274679.6165 47.2544 47.2546
1275000 995.5745 2684.2285 1289.4725 160.0308 -97056.9813 6186.5483 0.0000 0.0000 17837.4201 -67903.7066 306.1825 -85741.1268 -67830.0296 309.4353 -359.2385 -328.6638 274679.6165 12.5110 12.5100
1282500 982.0114 2708.2673 1299.3760 160.5069 -97208.7466 6137.2756 0.0000 0.0000 18019.9830 -67901.3264 309.3162 -85921.3094 -67827.1650 309.4181 -509.4410 -483.5488 274679.6165 61.4659 61.4668
1290000 950.9415 2720.0998 1298.1437 166.3914 -97115.7332 6132.0616 0.0000 0.0000 17945.8459 -67902.2494 308.0436 -85848.0953 -67829.7731 309.2320 -152.1525 -118.7671 274679.6165 59.8630 59.8626
1297500 980.2652 2709.1055 1272.9238 156.8715 -97346.2950 6275.4930 0.0000 0.0000 18053.0406 -67898.5953 309.8836 -85951.6360 -67823.6732 309.1834 34.5670 62.4701 274679.6165 45.5419 45.5423
1305000 1013.6854 2742.9435 1264.2179 168.8135 -97832.0004 6618.8091 0.0000 0.0000 18127.9630 -67895.5681 311.1697 -86023.5311 -67821.8670 309.3766 318.8174 339.2521 274679.6165 54.5890 54.5864
1312500 1014.3419 2663.3211 1269.2759 167.3850 -97652.3718 6561.1380 0.0000 0.0000 18080.8817 -67896.0281 310.3615 -85976.9098 -67823.4279 309.5162 -134.1843 -100.4722 274679.6165 44.0233 44.0261
1320000 1007.4556 2772.2463 1305.9768 166.1012 -97582.3385 6466.5048 0.0000 0.0000 17966.6429 -67897.4108 308.4006 -85864.0537 -67827.1688 309.4608 -128.6011 -96.8713 274679.6165 42.2577 42.2569
1327500 959.7428 2725.0422 1281.1029 176.2342 -97742.7402 6542.2229 0.0000 0.0000 18158.0391 -67900.3562 311.6859 -86058.3953 -67824.8672 309.5513 262.9216 294.2756 274679.6165 72.5525 72.5527
1335000 1017.0461 2801.3546 1259.3444 171.1592 -97507.1804 6264.1077 0.0000 0.0000 18093.3102 -67900.8582 310.5749 -85994.1683 -67825.6837 309.3633 -281.8046 -251.6600 274679.6165 23.8104 23.8106
1342500 929.9297 2738.9216 1322.6545 181.2505 -97418.5347 6189.8940 0.0000 0.0000 18151.7261 -67904.1582 311.5776 -86055.8844 -67826.7678 309.4372 -423.0535 -397.9698 274679.6165 43.6019 43.6011
1350000 983.9091 2704.6419 1282.1165 163.5602 -97192.6181 6382.3913 0.0000 0.0000 17778.5595 -67897.4396 305.1721 -85675.9991 -67825.0745 309.3581 194.7193 229.8501 274679.6165 71.0899 71.0912
1357500 986.9038 2894.7137 1258.0552 171.1234 -97465.0156 6185.6466 0.0000 0.0000 18072.1612 -67896.4117 310.2118 -85968.5729 -67824.8522 309.4244 -132.2849 -101.5418 274679.6165 46.0921 46.0908
1365000 1009.9265 2733.2859 1307.0637 176.2689 -97366.0337 6260.7917 0.0000 0.0000 17981.5730 -67897.1240 308.6569 -85878.6970 -67822.5872 309.5849 224.6332 251.6735 274679.6165 -1.7562 -1.7547
1372500 981.1320 2779.8440 1273.5980 151.8711 -97190.5997 6131.8556 0.0000 0.0000 17974.2834 -67898.0157 308.5317 -85872.2991 -67820.5335 309.5961 101.0924 129.3918 274679.6165 1.5250 1.5241
1380000 973.1360 2766.5894 1293.9820 167.2041 -97510.4375 6381.1956 0.0000 0.0000 18035.6173 -67892.7131 309.5846 -85928.3304 -67819.4646 309.5885 -82.7110 -52.0806 274679.6165 28.3271 28.3257
1387500 1034.4725 2713.1537 1302.6413 170.5329 -97582.6974 6411.7131 0.0000 0.0000 18059.6124 -67890.5715 309.9964 -85950.1840 -67819.2552 309.3270 -524.5053 -495.3437 274679.6165 21.9129 21.9132
1395000 1010.3250 2709.0665 1278.5424 169.2718 -97364.1062 6269.8421 0.0000 0.0000 18035.3339 -67891.7245 309.5797 -85927.0584 -67814.4352 309.8786 143.0821 171.4733 274679.6165 54.4375 54.4380
1402500 987.3371 2684.5587 1295.4221 184.2817 -97608.4790 6456.6013 0.0000 0.0000 18115.4906 -67884.7875 310.9556 -86000.2780 -67812.5944 309.4739 276.3699 307.8304 274679.6165 32.3224 32.3213
1410000 1011.9199 2736.0747 1279.6198 177.5232 -97682.9096 6485.0561 0.0000 0.0000 18108.1111 -67884.6048 310.8289 -85992.7159 -67809.9148 309.5346 163.4284 187.8329 274679.6165 33.5651 33.5662
1417500 991.0352 2666.3517 1274.9846 158.2815 -97107.0833 6254.6046 0.0000 0.0000 17877.6768 -67884.1488 306.8735 -85761.8256 -67807.2549 309.9243 179.3592 205.9947 274679.6165 39.4387 39.4387
1425000 1023.2003 2688.5334 1269.9910 161.1343 -97189.2649 6015.5672 0.0000 0.0000 18146.6406 -67884.1981 311.4903 -86030.8386 -67809.0598 309.6351 -524.1950 -493.6076 274679.6165 29.8125 29.8128
1432500 1010.4601 2804.6457 1270.1042 163.4476 -97375.7663 6241.5699 0.0000 0.0000 18003.8311 -67881.7077 309.0389 -85885.5388 -67809.0022 309.5288 190.0889 215.5713 274679.6165 55.5019 55.5013
1440000 1006.0316 2651.4593 1296.2527 166.8940 -97533.8902 6453.8410 0.0000 0.0000 18078.7202 -67880.6914 310.3244 -85959.4117 -67806.4521 309.7259 328.8940 358.7607 274679.6165 85.3153 85.3156
1447500 973.4732 2770.0395 1301.0985 166.0083 -97460.3024 6364.9623 0.0000 0.0000 18007.2179 -67877.5026 309.0971 -85884.7205 -67804.5906 309.6194 299.5148 328.7998 274679.6165 69.1908 69.1915
1455000 962.5027 2826.4925 1283.8262 175.0362 -97586.6180 6431.4200 0.0000 0.0000 18031.4592 -67875.8812 309.5132 -85907.3404 -67802.5373 309.7627 -76.9804 -53.6823 274679.6165 37.4093 37.4081
1462500 1008.6275 2755.9051 1272.1677 156.8127 -97205.1028 6157.9202 0.0000 0.0000 17979.6811 -67873.9885 308.6244 -85853.6696 -67802.3382 309.7282 -378.4906 -354.4457 274679.6165 31.1403 31.1408
1470000 1041.3797 2745.3949 1284.4971 177.6646 -97486.7076 6330.7585 0.0000 0.0000 18033.5528 -67873.4600 309.5491 -85907.0128 -67800.2040 309.9876 -482.6559 -451.6224 274679.6165 74.4229 74.4227
1477500 979.0006 2774.6232 1292.5877 170.3625 -97348.6802 6290.4728 0.0000 0.0000 17976.2965 -67865.3368 308.5663 -85841.6334 -67794.7415 309.7013 397.2482 424.4067 274679.6165 58.9084 58.9087
1485000 998.5365 2803.2605 1299.2337 161.0976 -97544.0113 6437.6268 0.0000 0.0000 17975.7041 -67868.5520 308.5561 -85844.2561 -67795.9587 309.6301 -39.7994 -14.2982 274679.6165 52.6496 52.6492
1492500 973.2541 2803.4022 1260.9286 171.4811 -97477.0448 6375.3931 0.0000 0.0000 18025.5532 -67867.0325 309.4118 -85892.5857 -67794.7138 309.6479 264.5478 289.8212 274679.6165 59.0296 59.0303
1500000 985.7969 2779.2300 1279.0292 176.7094 -97527.8831 6249.5866 0.0000 0.0000 18191.3446 -67866.1864 312.2576 -86057.5311 -67791.8969 309.9661 76.7310 105.3678 274679.6165 52.5735 52.5745
1507500 964.9306 2718.2130 1233.1726 152.9919 -97437.8431 6422.8399 0.0000 0.0000 18077.9350 -67867.7603 310.3109 -85945.6952 -67793.3529 309.5930 461.2064 487.0601 274679.6165 64.6386 64.6366
1515000 980.6392 2776.5933 1305.5719 169.5140 -97749.1206 6570.8289 0.0000 0.0000 18077.5345 -67868.4388 310.3041 -85945.9734 -67793.5882 310.0563 73.7015 98.1658 274679.6165 59.8992 59.8996
1522500 958.9607 2723.5058 1255.9337 159.5728 -97282.4435 6202.0961 0.0000 0.0000 18114.4072 -67867.9673 310.9370 -85982.3745 -67791.8145 309.8862 514.1609 540.3402 274679.6165 62.9318 62.9320
1530000 1003.1288 2689.7486 1279.8060 178.6189 -97451.5594 6403.0247 0.0000 0.0000 18035.0059 -67862.2264 309.5741 -85897.2323 -67789.9261 309.6277 192.5692 223.9170 274679.6165 57.0023 57.0021
1537500 1013.2001 2706.8460 1297.0027 188.3970 -97657.5850 6445.5621 0.0000 0.0000 18141.7746 -67864.8025 311.4068 -86006.5770 -67789.6934 309.7601 -71.0371 -46.8863 274679.6165 61.5469 61.5463
1545000 975.3408 2762.0986 1257.0040 176.3036 -97360.9738 6232.3415 0.0000 0.0000 18094.8670 -67863.0183 310.6016 -85957.8854 -67785.9605 310.0524 6.5240 35.1360 274679.6165 16.6360 16.6366
1552500 1009.3354 2734.4929 1282.1221 179.6501 -97292.4315 6271.4561 0.0000 0.0000 17955.6175 -67859.7573 308.2113 -85815.3748 -67786.7678 309.9069 -260.1898 -230.4300 274679.6165 76.3486 76.3505
1560000 1037.2525 2757.5807 1275.6460 169.6608 -97621.4143 6380.5296 0.0000 0.0000 18144.0136 -67856.7311 311.4452 -86000.7447 -67782.8940 309.9776 -165.9521 -139.9271 274679.6165 49.7294 49.7271
1567500 996.6051 2719.2257 1267.3217 175.2805 -97087.4851 6139.4879 0.0000 0.0000 17934.2208 -67855.3433 307.8441 -85789.5641 -67782.2193 309.8892 127.6185 152.8072 274679.6165 44.2513 44.2516
1575000 967.9965 2738.9717 1266.0330 170.2935 -97234.6498 6112.1302 0.0000 0.0000 18122.6682 -67856.5567 311.0788 -85979.2249 -67783.2477 309.9082 95.5786 125.0353 274679.6165 44.2360 44.2374
1582500 991.9333 2830.2157 1273.8650 168.5753 -97787.9157 6507.7241 0.0000 0.0000 18160.6709 -67854.9314 311.7311 -86015.6023 -67781.3760 309.6822 390.1578 414.0925 274679.6165 55.2012 55.1995
1590000 987.2256 2749.6320 1263.9894 157.9099 -97287.3585 6323.5857 0.0000 0.0000 17952.3675 -67852.6483 308.1556 -85805.0158 -67781.2308 309.6032 -165.7285 -136.9150 274679.6165 94.5397 94.5401
1597500 980.5157 2706.2180 1276.1056 166.9468 -97587.4519 6464.0572 0.0000 0.0000 18136.3721 -67857.2367 311.3140 -85993.6087 -67780.7380 309.6782 502.1335 529.7406 274679.6165 50.4310 50.4301
1605000 991.2665 2746.3207 1240.6060 172.7649 -97183.8150 6194.1800 0.0000 0.0000 17985.7704 -67852.9065 308.7289 -85838.6769 -67776.8043 309.8100 372.9274 398.8670 274679.6165 27.7509 27.7526
1612500 1042.2082 2764.7759 1266.4928 149.9721 -97260.9406 6189.0529 0.0000 0.0000 18001.1555 -67847.2833 308.9930 -85848.4388 -67774.4702 310.2044 -186.0677 -160.8040 274679.6165 46.2292 46.2293
1620000 973.7441 2665.2935 1292.4513 161.2183 -97240.7975 6158.4253 0.0000 0.0000 18140.1990 -67849.4662 311.3797 -85989.6651 -67772.5669 310.0674 -750.8228 -721.1280 274679.6165 44.4150 44.4145
1627500 956.5100 2882.5918 1237.5104 162.0829 -97467.3930 6403.1590 0.0000 0.0000 17985.1396 -67840.3992 308.7181 -85825.5389 -67769.5366 310.0381 -171.6694 -148.2168 274679.6165 45.0641 45.0633
1635000 991.8113 2759.1809 1309.5776 170.2761 -97414.3314 6320.3270 0.0000 0.0000 18014.7978 -67848.3607 309.2272 -85863.1585 -67773.4231 309.9204 -330.1637 -298.5830 274679.6165 78.6192 78.6203
1642500 1036.0724 2753.3693 1281.1324 174.4376 -97724.2255 6559.2553 0.0000 0.0000 18079.9066 -67840.0518 310.3448 -85919.9585 -67769.8259 310.4510 366.7423 402.1665 274679.6165 84.7124 84.7120
1650000 978.0506 2793.4415 1252.9988 166.9335 -97585.1037 6506.2508 0.0000 0.0000 18047.7373 -67839.6911 309.7926 -85887.4284 -67767.3273 310.0114 714.9538 738.6856 274679.6165 77.7350 77.7347
1657500 1007.1885 2743.3338 1267.5211 159.4883 -97434.0447 6363.2340 0.0000 0.0000 18053.4088 -67839.8703 309.8899 -85893.2791 -67767.7032 310.1947 -231.2489 -200.2951 274679.6165 89.4193 89.4196
1665000 978.5703 2788.4869 1324.7239 181.6268 -97389.4504 6374.3275 0.0000 0.0000 17904.5166 -67837.1984 307.3342 -85741.7150 -67767.4766 309.9352 -74.8056 -53.1690 274679.6165 80.1864 80.1850
1672500 969.3840 2704.8535 1273.8691 166.6738 -97168.5358 6185.9824 0.0000 0.0000 18022.9880 -67844.7850 309.3678 -85867.7730 -67769.8245 309.9227 -2.8541 21.2195 274679.6165 78.3145 78.3158
1680000 988.7851 2783.0749 1286.6849 179.0104 -97223.4314 6072.9103 0.0000 0.0000 18068.7915 -67844.1742 310.1540 -85912.9657 -67769.4999 309.8810 159.4755 184.3415 274679.6165 63.7773 63.7773
1687500 979.8116 2773.0211 1268.4717 171.4986 -97447.3716 6321.6349 0.0000 0.0000 18092.1780 -67840.7557 310.5554 -85932.9337 -67766.2747 310.1684 -350.5569 -324.4491 274679.6165 58.6326 58.6330
1695000 1005.9847 2756.2893 1257.2650 177.3989 -97363.0799 6335.7051 0.0000 0.0000 17985.5959 -67844.8409 308.7259 -85830.4369 -67771.5484 309.9365 -225.6520 -200.0372 274679.6165 57.9281 57.9276
1702500 987.7233 2730.8115 1254.5586 176.3507 -97132.7741 6177.2028 0.0000 0.0000 17966.9894 -67839.1379 308.4065 -85806.1273 -67766.4496 309.9303 -27.6948 2.8874 274679.6165 102.1022 102.1031
1710000 980.8098 2724.9054 1305.4452 173.1722 -97305.9264 6231.7249 0.0000 0.0000 18054.0026 -67835.8662 309.9001 -85889.8688 -67763.5746 310.0395 775.1330 810.3917 274679.6165 110.8057 110.8052
1717500 1007.5729 2824.7176 1289.9718 175.0220 -97368.1949 6267.4543 0.0000 0.0000 17965.4946 -67837.9617 308.3809 -85803.4562 -67763.1601 310.2697 73.8767 97.3029 274679.6165 93.5732 93.5735
1725000 988.1546 2714.0916 1235.7717 167.9941 -97532.6374 6480.5515 0.0000 0.0000 18110.4107 -67835.6632 310.8684 -85946.0739 -67763.8672 309.8763 430.0951 460.4246 274679.6165 75.3704 75.3700
1732500 981.8733 2833.7900 1246.2472 167.2097 -97492.2295 6357.9953 0.0000 0.0000 18070.5787 -67834.5354 310.1847 -85905.1142 -67764.3078 310.0530 -231.3132 -201.7561 274679.6165 53.2712 53.2721
1740000 990.7762 2780.3545 1254.5480 170.5433 -97385.5544 6356.9518 0.0000 0.0000 17994.5828 -67837.7977 308.8802 -85832.3805 -67765.9436 309.9645 230.7843 255.1457 274679.6165 78.4665 78.4644
1747500 973.5515 2749.1185 1267.8655 158.0391 -97425.0370 6357.3408 0.0000 0.0000 18079.9919 -67839.1298 310.3462 -85919.1217 -67761.8112 310.3446 155.9380 182.3085 274679.6165 65.2914 65.2910
1755000 1026.8935 2742.1488 1279.5455 170.0138 -97284.5528 6251.0875 0.0000 0.0000 17985.7372 -67829.1265 308.7284 -85814.8637 -67756.7344 310.1549 140.2088 175.3599 274679.6165 80.5821 80.5846
1762500 1016.8677 2754.9227 1287.4168 168.7202 -97545.7360 6477.7346 0.0000 0.0000 18008.4974 -67831.5767 309.1190 -85840.0741 -67760.3158 310.2314 55.4789 80.3360 274679.6165 56.5280 56.5275
1770000 949.7031 2768.7080 1277.4938 179.1778 -97248.3027 6336.1851 0.0000 0.0000 17904.9365 -67832.0985 307.3414 -85737.0350 -67758.5637 310.3498 18.4971 47.5174 274679.6165 74.2381 74.2384
1777500 967.5861 2742.8487 1256.8987 171.5550 -97354.8543 6255.4797 0.0000 0.0000 18130.5349 -67829.9513 311.2138 -85960.4862 -67755.1706 310.1461 -227.4554 -203.0964 274679.6165 65.4826 65.4823
1785000 1003.6170 2761.4837 1268.3747 169.8028 -97344.5755 6136.0670 0.0000 0.0000 18172.8957 -67832.3346 311.9410 -86005.2303 -67757.5597 310.1810 -127.5360 -105.8863 274679.6165 73.3518 73.3506
1792500 1022.4587 2706.0022 1279.6142 165.9605 -97060.3386 6190.6871 0.0000 0.0000 17867.8776 -67827.7382 306.7053 -85695.6158 -67755.5902 309.8399 -794.2623 -766.3443 274679.6165 74.8416 74.8422
1800000 985.0794 2738.7443 1229.9689 186.7215 -97736.0462 6574.8669 0.0000 0.0000 18188.6143 -67832.0510 312.2108 -86020.6653 -67756.7111 309.8362 -109.0557 -72.2006 274679.6165 69.9040 69.9055
1807500 953.4542 2656.3316 1285.3234 182.2912 -97447.0546 6426.1052 0.0000 0.0000 18113.4749 -67830.0741 310.9210 -85943.5490 -67757.5339 309.7964 369.1642 397.8583 274679.6165 70.3310 70.3303
1815000 979.3689 2677.0944 1294.5221 183.0664 -97405.5031 6358.6962 0.0000 0.0000 18081.8911 -67830.8640 310.3788 -85912.7551 -67754.6654 309.8457 -31.8864 -2.0726 274679.6165 60.1758 60.1757
1822500 1039.1772 2753.9093 1236.9962 150.8133 -97351.7171 6315.6623 0.0000 0.0000 18025.4147 -67829.7440 309.4094 -85855.1587 -67755.9041 310.3035 -206.1599 -175.9771 274679.6165 43.3054 43.3051
1830000 1007.6626 2678.8292 1256.2773 168.0035 -98003.8252 6908.6489 0.0000 0.0000 18149.8666 -67834.5371 311.5457 -85984.4037 -67758.4815 310.1537 279.6007 311.0032 274679.6165 67.3833 67.3843
1837500 987.6997 2793.9660 1239.6940 184.8823 -97553.8932 6446.2331 0.0000 0.0000 18069.8421 -67831.5759 310.1720 -85901.4180 -67756.1890 310.3272 83.1377 113.6071 274679.6165 96.3431 96.3418
1845000 1007.9228 2715.8667 1256.2721 163.3177 -97634.8575 6496.5320 0.0000 0.0000 18167.8550 -67827.0910 311.8544 -85994.9461 -67754.2694 310.2888 300.1151 329.1530 274679.6165 80.7888 80.7883
1852500 975.1982 2716.8834 1272.8272 181.2014 -97634.3553 6486.6232 0.0000 0.0000 18175.2933 -67826.3286 311.9821 -86001.6219 -67750.6817 310.3760 239.4721 268.5562 274679.6165 61.0843 61.0849
1860000 992.6161 2776.6547 1240.5728 185.4486 -97250.5806 6190.2734 0.0000 0.0000 18039.7342 -67825.2808 309.6552 -85865.0150 -67750.5624 310.3482 180.4217 201.1505 274679.6165 76.4598 76.4592
1867500 988.9233 2773.1064 1228.3919 161.6448 -97676.9661 6546.9944 0.0000 0.0000 18146.6902 -67831.2151 311.4911 -85977.9053 -67757.0934 310.1602 -371.0776 -337.6335 274679.6165 59.4885 59.4904
1875000 993.6169 2760.5525 1268.9660 170.1964 -97528.9385 6450.2465 0.0000 0.0000 18061.2734 -67824.0868 310.0249 -85885.3602 -67751.4020 309.9307 -154.1721 -122.5459 274679.6165 46.0557 46.0540
1882500 947.2656 2750.6202 1255.6293 157.6356 -97219.4921 6208.8970 0.0000 0.0000 18071.0680 -67828.3764 310.1931 -85899.4443 -67752.0234 310.3018 -562.5725 -531.9362 274679.6165 57.7232 57.7237
1890000 978.6378 2659.3620 1254.7271 176.3044 -97414.5714 6518.4118 0.0000 0.0000 18005.1717 -67821.9565 309.0619 -85827.1282 -67748.7996 309.7890 23.2804 50.3019 274679.6165 66.4670 66.4666
1897500 1019.6348 2677.3115 1284.6119 159.8196 -97268.4904 6237.3493 0.0000 0.0000 18067.4855 -67822.2779 310.1316 -85889.7634 -67747.9119 309.7382 -911.5101 -883.1254 274679.6165 37.7133 37.7141
1905000 989.7277 2740.1265 1248.5520 175.5585 -97305.6902 6330.2603 0.0000 0.0000 18003.1941 -67818.2710 309.0280 -85821.4651 -67746.6685 310.0623 -442.8009 -418.1805 274679.6165 94.6950 94.6935
