TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1222500 985.5678 2741.0859 1299.6973 167.0833 -97473.5696 6314.2538 0.0000 0.0000 17881.4997 -68084.3817 306.9391 -85965.8814 -68011.8202 309.0547 -119.2434 -100.5172 272890.2007 208.5477 208.5461
1230000 983.2835 2738.4096 1260.8791 177.0046 -97681.6720 6362.2648 0.0000 0.0000 18074.9737 -68084.8567 310.2601 -86159.8305 -68010.8791 309.2516 367.6965 398.1667 272890.2007 195.9459 195.9479
1237500 962.3821 2716.0661 1255.2111 179.7082 -97575.9716 6377.5718 0.0000 0.0000 17999.7659 -68085.2665 308.9692 -86085.0324 -68012.2756 309.0285 -12.6045 8.9643 272890.2007 209.2806 209.2793
1245000 939.0898 2800.9648 1273.1659 173.8762 -97821.4089 6424.4888 0.0000 0.0000 18126.8258 -68082.9974 311.1502 -86209.8232 -68009.6543 309.1310 999.0912 1025.4819 272890.2007 194.3475 194.3480
1252500 985.8018 2690.7140 1249.1839 156.2125 -97642.9976 6332.4284 0.0000 0.0000 18141.0511 -68087.6058 311.3943 -86228.6569 -68013.5920 309.1692 767.2897 795.9707 272890.2007 180.9033 180.9029
1260000 979.0838 2742.9982 1249.4059 169.1853 -97819.6647 6554.2358 0.0000 0.0000 18039.0495 -68085.7062 309.6435 -86124.7557 -68010.9506 309.3139 207.1768 240.2038 272890.2007 210.8253 210.8270
1267500 1011.1288 2715.9200 1228.5879 163.2433 -97836.1339 6590.3577 0.0000 0.0000 18040.3061 -68086.5900 309.6650 -86126.8961 -68010.5857 309.3045 304.7552 338.5679 272890.2007 179.9465 179.9454
1275000 966.3805 2715.4201 1244.5501 167.7396 -97549.1242 6326.4940 0.0000 0.0000 18046.7859 -68081.7540 309.7763 -86128.5400 -68008.0664 309.1654 -596.5095 -567.0633 272890.2007 217.9445 217.9436
1282500 966.4912 2723.5353 1284.5496 166.7866 -97550.2638 6358.5180 0.0000 0.0000 17962.1334 -68088.2498 308.3232 -86050.3832 -68011.4212 309.2168 -664.3865 -637.3888 272890.2007 214.6943 214.6956
1290000 995.3156 2751.0996 1250.7453 160.9003 -97472.5405 6350.2271 0.0000 0.0000 17881.4040 -68082.8486 306.9375 -85964.2526 -68010.3978 309.0552 891.0296 914.1317 272890.2007 180.0084 180.0075
1297500 966.8011 2719.5484 1265.9973 169.3734 -97362.8331 6224.3519 0.0000 0.0000 17937.0028 -68079.7582 307.8918 -86016.7610 -68007.0394 309.2076 775.0402 803.7556 272890.2007 196.0281 196.0284
1305000 977.1380 2720.2638 1255.0390 167.4952 -97503.0381 6343.1976 0.0000 0.0000 17958.2587 -68081.6458 308.2567 -86039.9045 -68006.9688 309.1814 147.3893 175.9600 272890.2007 216.9559 216.9553
1312500 1015.0800 2685.8604 1284.3670 177.3080 -97705.3921 6413.9257 0.0000 0.0000 18048.0651 -68080.7859 309.7982 -86128.8511 -68007.4720 309.3396 282.7856 312.2002 272890.2007 205.8868 205.8874
1320000 965.2117 2673.6629 1266.1404 173.2817 -97390.2141 6161.6664 0.0000 0.0000 18068.1404 -68082.1107 310.1428 -86150.2511 -68007.0712 309.1052 -379.5724 -355.1087 272890.2007 204.3223 204.3220
1327500 954.4780 2744.0372 1264.1203 163.1150 -97625.5335 6400.5209 0.0000 0.0000 18018.5859 -68080.6762 309.2922 -86099.2621 -68004.4857 309.1765 390.9746 419.7061 272890.2007 198.6728 198.6739
1335000 1016.3656 2693.8984 1252.9874 167.7366 -97293.6783 6183.6893 0.0000 0.0000 17901.2135 -68077.7876 307.2775 -85979.0011 -68003.2639 309.6143 -588.6074 -556.0541 272890.2007 187.3130 187.3121
1342500 1014.5836 2775.3339 1278.8790 161.9543 -97641.6528 6360.8934 0.0000 0.0000 17975.4766 -68074.5319 308.5522 -86050.0086 -68001.7241 309.4926 196.5240 229.8785 272890.2007 208.4610 208.4612
1350000 981.7224 2730.5069 1218.8078 163.7016 -97903.4373 6640.2164 0.0000 0.0000 18095.2051 -68073.2771 310.6074 -86168.4822 -67999.6446 309.1779 558.2776 587.3500 272890.2007 174.7474 174.7473
1357500 1002.9085 2748.4128 1241.4932 187.0528 -97540.7788 6227.2872 0.0000 0.0000 18057.8039 -68075.8204 309.9654 -86133.6243 -68001.9090 309.1299 -171.7933 -146.1826 272890.2007 207.1555 207.1546
1365000 1011.2528 2720.1731 1215.5397 162.5989 -97331.0343 6210.3842 0.0000 0.0000 17937.6640 -68073.4217 307.9032 -86011.0857 -67997.3417 309.0269 190.1365 215.1107 272890.2007 205.9628 205.9617
1372500 958.5702 2782.9740 1252.2257 183.6291 -97882.4206 6664.6008 0.0000 0.0000 17973.0817 -68067.3391 308.5111 -86040.4208 -67995.7407 309.4043 449.6422 478.5455 272890.2007 199.9208 199.9225
1380000 991.3818 2743.0567 1270.4002 193.6247 -97824.4479 6486.8548 0.0000 0.0000 18069.6802 -68069.4494 310.1692 -86139.1296 -67995.4470 309.5629 309.4659 334.3372 272890.2007 222.3262 222.3260
1387500 979.9069 2789.5207 1246.2425 179.1778 -97631.7528 6397.2322 0.0000 0.0000 17970.7359 -68068.9368 308.4709 -86039.6727 -67995.4930 309.4432 224.4360 254.6857 272890.2007 180.1845 180.1862
1395000 1010.4786 2709.1017 1275.5011 157.6405 -97587.9026 6223.8874 0.0000 0.0000 18142.4891 -68068.8042 311.4190 -86211.2932 -67992.9304 309.3433 -258.9844 -235.9019 272890.2007 200.7907 200.7886
1402500 983.5298 2777.2591 1215.0385 179.4110 -97408.5343 6164.8023 0.0000 0.0000 18024.6688 -68063.8248 309.3966 -86088.4936 -67991.7791 309.3230 33.6559 59.3747 272890.2007 220.1490 220.1490
1410000 989.3839 2781.4869 1235.2027 181.1479 -97596.8867 6214.0248 0.0000 0.0000 18127.5985 -68068.0420 311.1634 -86195.6405 -67992.7064 309.3533 426.7564 455.4119 272890.2007 165.6649 165.6654
1417500 954.4636 2686.0567 1279.1340 168.5328 -97708.9574 6505.4337 0.0000 0.0000 18052.3010 -68063.0356 309.8709 -86115.3366 -67990.9829 309.2270 1003.7322 1030.5494 272890.2007 227.7371 227.7361
1425000 996.5702 2713.0729 1265.6822 171.4735 -97827.3079 6511.1326 0.0000 0.0000 18105.6509 -68063.7257 310.7867 -86169.3766 -67989.7938 309.0142 376.4388 405.3957 272890.2007 200.1895 200.1910
1432500 980.1992 2733.9836 1273.9902 162.9546 -97299.9522 6174.3304 0.0000 0.0000 17913.5897 -68060.9045 307.4899 -85974.4943 -67993.0425 309.1385 27.9628 55.8451 272890.2007 197.8193 197.8190
1440000 944.5947 2722.5721 1241.1090 182.1003 -97466.2398 6232.7011 0.0000 0.0000 18076.8586 -68066.3041 310.2925 -86143.1627 -67990.4054 309.1584 108.3902 133.7409 272890.2007 181.0293 181.0297
1447500 974.9536 2769.6712 1245.4735 158.5159 -97747.0513 6563.6290 0.0000 0.0000 17973.9337 -68060.8745 308.5257 -86034.8082 -67987.1383 309.1724 248.6439 272.4455 272890.2007 187.6449 187.6445
1455000 1006.9056 2689.2939 1280.9836 174.8200 -97545.0839 6356.7544 0.0000 0.0000 17975.8290 -68060.4974 308.5583 -86036.3264 -67987.3728 309.4720 313.3330 342.8471 272890.2007 210.9569 210.9571
1462500 944.7128 2740.1020 1254.8140 162.8946 -97714.9626 6445.0969 0.0000 0.0000 18102.2829 -68065.0595 310.7289 -86167.3425 -67988.0490 309.3684 620.5819 650.9845 272890.2007 203.9612 203.9627
1470000 954.8139 2712.8701 1230.4145 156.1528 -97891.7190 6527.4015 0.0000 0.0000 18247.4990 -68062.5672 313.2215 -86310.0662 -67985.5256 309.4679 116.9692 142.8303 272890.2007 192.0620 192.0593
1477500 990.6193 2785.8324 1240.5933 189.8037 -97895.1459 6471.2031 0.0000 0.0000 18153.3794 -68063.7146 311.6060 -86217.0940 -67989.1725 309.6061 155.0791 183.2747 272890.2007 215.1829 215.1833
1485000 929.6117 2742.9085 1224.9927 183.8781 -97794.0335 6587.4870 0.0000 0.0000 18067.1656 -68057.9900 310.1261 -86125.1555 -67984.3127 309.1387 -44.1587 -15.9496 272890.2007 189.2866 189.2877
1492500 974.4178 2722.0956 1274.3546 169.8691 -97429.2207 6375.5770 0.0000 0.0000 17861.7751 -68051.1315 306.6005 -85912.9066 -67979.7362 309.2522 545.6383 577.4437 272890.2007 222.6707 222.6720
1500000 963.8984 2707.0776 1262.3871 170.0624 -97744.9766 6500.4498 0.0000 0.0000 18084.6649 -68056.4364 310.4265 -86141.1013 -67981.3855 309.2143 692.0019 716.3409 272890.2007 203.1032 203.1016
1507500 939.2480 2720.5249 1253.4740 174.7614 -97581.5087 6360.7891 0.0000 0.0000 18076.8562 -68055.8551 310.2924 -86132.7113 -67980.1295 309.3126 360.3107 388.3772 272890.2007 183.7506 183.7502
1515000 977.0460 2697.6720 1265.5133 172.6426 -97450.2182 6291.0995 0.0000 0.0000 17991.8958 -68054.3491 308.8341 -86046.2449 -67979.3860 309.2696 294.6545 326.4988 272890.2007 202.7930 202.7933
1522500 979.1036 2698.3839 1237.8654 168.6243 -97410.3276 6270.3714 0.0000 0.0000 18002.3616 -68053.6174 309.0137 -86055.9790 -67979.5373 309.2197 320.9738 351.9382 272890.2007 218.4759 218.4753
1530000 1003.0838 2747.4393 1236.5490 168.1149 -97982.2351 6650.1985 0.0000 0.0000 18122.7488 -68054.1009 311.0802 -86176.8497 -67979.8661 309.5315 98.6159 130.5309 272890.2007 210.2651 210.2669
1537500 983.9379 2781.4095 1254.3091 170.1907 -97800.2609 6538.4378 0.0000 0.0000 18026.6017 -68045.3740 309.4298 -86071.9757 -67972.3325 309.2975 224.5313 252.9089 272890.2007 197.8008 197.7996
1545000 1000.7325 2702.2255 1223.5348 173.8699 -97639.6699 6412.5165 0.0000 0.0000 18083.1090 -68043.6817 310.3998 -86126.7907 -67972.1256 309.3774 -416.9871 -388.5845 272890.2007 160.2678 160.2685
1552500 1002.8546 2727.1216 1277.3323 168.0780 -97590.1108 6391.3525 0.0000 0.0000 17977.1207 -68046.2511 308.5804 -86023.3718 -67973.3941 309.8776 9.4984 45.0515 272890.2007 202.1587 202.1575
1560000 978.2126 2755.7626 1226.8129 175.2865 -97741.6069 6433.2673 0.0000 0.0000 18125.6848 -68046.5802 311.1306 -86172.2650 -67971.2691 309.6314 830.5995 860.1274 272890.2007 211.9482 211.9490
1567500 993.0448 2669.1904 1284.0572 164.9525 -97569.9771 6374.7038 0.0000 0.0000 18038.5126 -68045.5159 309.6342 -86084.0285 -67970.1667 309.6354 757.0007 788.8111 272890.2007 227.3024 227.3026
1575000 974.1360 2746.4694 1285.6658 159.8854 -97700.8157 6496.0394 0.0000 0.0000 17989.3860 -68049.2335 308.7910 -86038.6195 -67975.2964 309.5449 780.1132 808.5934 272890.2007 200.4950 200.4934
1582500 968.8813 2751.2557 1254.2627 175.3121 -97378.3926 6301.1256 0.0000 0.0000 17883.1124 -68044.4429 306.9668 -85927.5553 -67971.2087 309.5462 436.6035 464.1186 272890.2007 200.5047 200.5051
1590000 985.5118 2776.6240 1236.9492 156.9331 -97460.2353 6267.4384 0.0000 0.0000 17993.1007 -68043.6780 308.8547 -86036.7787 -67971.8318 309.5900 -181.9673 -154.3253 272890.2007 224.6080 224.6070
1597500 939.2887 2735.1971 1244.1220 174.3346 -97719.4958 6407.5156 0.0000 0.0000 18167.3740 -68051.6639 311.8462 -86219.0379 -67976.6031 309.3803 -34.4810 -10.1760 272890.2007 202.7772 202.7787
1605000 981.2776 2773.1719 1272.4277 160.1209 -97653.0250 6391.8404 0.0000 0.0000 18029.5650 -68044.6216 309.4807 -86074.1866 -67969.8353 309.6069 771.5071 794.7407 272890.2007 199.4427 199.4422
1612500 976.1387 2773.2639 1263.2162 165.9233 -97391.7391 6255.9301 0.0000 0.0000 17914.4698 -68042.7971 307.5050 -85957.2668 -67968.9062 309.4895 -488.8729 -459.7560 272890.2007 216.5684 216.5677
1620000 994.5829 2772.8676 1244.4417 182.0194 -97825.2932 6573.5135 0.0000 0.0000 18012.6417 -68045.2264 309.1902 -86057.8681 -67969.8574 309.4268 -87.5703 -62.1772 272890.2007 195.1580 195.1593
1627500 997.3262 2746.6152 1277.5679 172.3754 -97693.3834 6490.3476 0.0000 0.0000 17963.3186 -68045.8325 308.3435 -86009.1511 -67975.3822 309.4700 1006.6898 1034.3854 272890.2007 193.4780 193.4778
1635000 983.5866 2707.9851 1257.7491 161.9699 -97416.8806 6304.3357 0.0000 0.0000 17955.9018 -68045.3525 308.2162 -86001.2542 -67973.3622 309.4178 -116.4830 -92.3640 272890.2007 223.2944 223.2934
1642500 1000.8735 2704.5944 1276.4084 165.1820 -97756.7248 6426.7363 0.0000 0.0000 18137.1925 -68045.7377 311.3281 -86182.9302 -67970.3772 309.4927 -123.8811 -92.5078 272890.2007 196.1231 196.1244
1650000 1026.2079 2758.6323 1246.2456 163.0632 -97768.3469 6412.8494 0.0000 0.0000 18117.8594 -68043.4890 310.9963 -86161.3485 -67968.6978 309.6729 338.7732 370.3990 272890.2007 210.1797 210.1801
1657500 1006.8988 2724.3120 1265.4962 177.5134 -97843.4325 6566.1017 0.0000 0.0000 18061.5708 -68041.5397 310.0300 -86103.1106 -67970.0606 309.6234 23.9493 55.2650 272890.2007 193.4391 193.4379
1665000 993.4910 2661.0898 1239.4422 170.2692 -97347.0848 6298.6729 0.0000 0.0000 17941.7153 -68042.4045 307.9727 -85984.1198 -67965.6529 309.4601 14.7749 45.7888 272890.2007 193.3090 193.3106
1672500 1020.4037 2701.7762 1258.8610 171.9491 -97525.9780 6186.0932 0.0000 0.0000 18144.9516 -68041.9431 311.4613 -86186.8948 -67967.8024 309.4368 -41.3053 -15.1569 272890.2007 212.0351 212.0337
1680000 933.6960 2776.4913 1287.6038 178.4765 -97631.6626 6345.6003 0.0000 0.0000 18073.8960 -68035.8988 310.2416 -86109.7948 -67962.7777 309.6076 697.9290 729.1002 272890.2007 194.9015 194.9014
1687500 1008.6317 2742.6069 1271.7873 172.1498 -97614.1230 6400.4487 0.0000 0.0000 17982.9112 -68035.5874 308.6798 -86018.4986 -67960.7164 309.7806 830.3223 864.3601 272890.2007 177.5056 177.5072
1695000 980.9582 2723.6918 1262.0215 166.6725 -97560.0908 6480.5130 0.0000 0.0000 17909.3398 -68036.8939 307.4170 -85946.2337 -67963.1308 309.4859 376.3813 405.7744 272890.2007 208.7187 208.7163
1702500 955.7877 2779.2277 1259.8487 169.3855 -97939.1996 6547.2376 0.0000 0.0000 18192.5669 -68035.1455 312.2786 -86227.7123 -67960.0850 309.5312 460.6982 494.0844 272890.2007 206.3896 206.3916
1710000 981.7610 2730.4716 1233.4434 169.8030 -97677.3716 6349.5626 0.0000 0.0000 18172.2465 -68040.0836 311.9298 -86212.3301 -67961.6114 309.6822 -276.2020 -244.6888 272890.2007 198.6737 198.6729
1717500 946.1336 2713.8194 1268.6773 163.0518 -97568.0444 6359.9636 0.0000 0.0000 18081.8664 -68034.5323 310.3784 -86116.3986 -67958.9575 309.6100 257.9416 293.1980 272890.2007 236.4698 236.4703
1725000 980.9318 2688.6552 1279.2060 168.3368 -97426.3028 6236.0004 0.0000 0.0000 18045.3711 -68027.8016 309.7520 -86073.1727 -67954.8344 309.3754 -61.0742 -33.7116 272890.2007 188.4246 188.4251
1732500 968.3279 2693.8436 1254.5343 176.1025 -97593.2215 6358.4269 0.0000 0.0000 18113.9223 -68028.0639 310.9287 -86141.9862 -67953.2220 309.5647 84.4577 111.3438 272890.2007 215.7325 215.7323
1740000 968.1499 2655.2491 1293.0671 190.7256 -97621.6554 6422.1770 0.0000 0.0000 18067.7851 -68024.5017 310.1367 -86092.2868 -67951.3473 309.3481 125.7542 155.9916 272890.2007 224.1894 224.1889
1747500 976.5166 2736.6115 1301.0902 162.0828 -97603.4052 6466.9030 0.0000 0.0000 17936.4774 -68023.7237 307.8828 -85960.2011 -67950.3370 309.5397 450.5809 478.8503 272890.2007 211.8161 211.8154
1755000 969.8833 2789.9216 1271.5243 175.5491 -97577.6519 6387.3517 0.0000 0.0000 17960.1463 -68023.2756 308.2891 -85983.4219 -67952.2943 309.5989 226.9637 264.0328 272890.2007 206.3221 206.3232
1762500 967.9174 2770.4177 1249.0839 171.7549 -97682.9900 6493.4765 0.0000 0.0000 18006.0027 -68024.3369 309.0762 -86030.3396 -67951.1773 309.4440 -235.5012 -204.2905 272890.2007 189.7882 189.7884
1770000 996.3084 2689.7335 1280.0209 178.5343 -97613.5958 6489.5735 0.0000 0.0000 17953.2054 -68026.2198 308.1699 -85979.4251 -67952.3533 309.5480 181.0711 207.5492 272890.2007 228.5596 228.5590
1777500 941.3325 2701.4534 1275.1487 164.0678 -97608.3509 6354.8425 0.0000 0.0000 18149.2290 -68022.2770 311.5347 -86171.5060 -67947.6069 309.6827 635.6415 664.7924 272890.2007 219.9066 219.9079
1785000 975.7165 2741.6977 1273.1192 181.0500 -97573.1305 6442.0089 0.0000 0.0000 17939.3340 -68020.2042 307.9318 -85959.5382 -67947.3090 309.4974 -35.3753 -13.1988 272890.2007 195.8910 195.8891
1792500 987.0890 2703.8328 1239.7291 173.1324 -97856.6278 6672.8523 0.0000 0.0000 18055.6678 -68024.3243 309.9287 -86079.9921 -67947.4261 309.4822 520.3406 549.8143 272890.2007 180.0702 180.0699
1800000 980.9568 2739.9106 1251.7681 160.6939 -97621.7927 6510.2683 0.0000 0.0000 17960.3661 -68017.8289 308.2928 -85978.1949 -67944.8225 310.0750 852.2224 884.7948 272890.2007 222.3259 222.3270
1807500 988.0753 2715.6386 1236.6616 152.6459 -97087.1134 6093.2717 0.0000 0.0000 17880.6721 -68020.1482 306.9249 -85900.8203 -67947.9725 309.5128 -642.0545 -614.7580 272890.2007 197.2891 197.2877
1815000 969.8869 2717.3429 1250.2907 177.7378 -97452.1608 6204.9352 0.0000 0.0000 18109.2264 -68022.7409 310.8481 -86131.9673 -67947.4858 309.7234 257.2490 287.8260 272890.2007 192.8035 192.8040
1822500 962.6470 2756.0545 1285.1800 164.2947 -97747.6460 6640.2917 0.0000 0.0000 17921.2704 -68017.9076 307.6218 -85939.1781 -67945.2788 309.8649 407.7821 436.0854 272890.2007 199.0455 199.0455
1830000 968.2174 2735.2069 1267.5550 165.9978 -97757.3893 6492.0423 0.0000 0.0000 18107.7274 -68020.6424 310.8223 -86128.3698 -67946.8463 309.6057 452.9820 485.3358 272890.2007 235.6174 235.6169
1837500 1026.1978 2698.5046 1258.3112 170.4999 -97592.1267 6345.7599 0.0000 0.0000 18076.2141 -68016.6392 310.2814 -86092.8532 -67940.1296 309.8002 81.3293 113.2521 272890.2007 237.1082 237.1096
1845000 985.1519 2706.4411 1266.7149 162.3542 -97471.8985 6184.4043 0.0000 0.0000 18148.1800 -68018.6521 311.5167 -86166.8321 -67943.8024 309.8999 -107.8897 -75.2362 272890.2007 187.3345 187.3343
1852500 1019.7931 2665.7934 1262.4265 174.8685 -97385.8935 6394.3176 0.0000 0.0000 17857.0681 -68011.6264 306.5197 -85868.6945 -67940.4303 309.9480 486.6596 514.1913 272890.2007 205.3033 205.3026
1860000 955.3547 2815.2097 1289.9990 160.6271 -97820.1141 6412.5479 0.0000 0.0000 18172.6956 -68013.6801 311.9375 -86186.3757 -67938.5665 309.9110 174.9806 203.7108 272890.2007 194.6615 194.6622
1867500 986.1998 2759.9151 1258.3752 192.3358 -97699.3801 6568.5226 0.0000 0.0000 17922.4971 -68011.5345 307.6428 -85934.0316 -67939.8613 309.9153 483.1868 513.5343 272890.2007 225.1334 225.1338
1875000 1020.8592 2678.7943 1298.1854 169.7500 -97506.5958 6278.8332 0.0000 0.0000 18050.5408 -68009.6330 309.8407 -86060.1738 -67935.8423 309.6512 411.8665 439.9234 272890.2007 184.4813 184.4797
1882500 991.8604 2737.0406 1262.0251 181.3913 -97536.7405 6295.4542 0.0000 0.0000 18060.2934 -68008.6756 310.0081 -86068.9690 -67933.3521 309.6517 473.3893 505.5620 272890.2007 203.4627 203.4645
1890000 945.5854 2729.6595 1262.0368 175.4605 -97554.5810 6348.3745 0.0000 0.0000 18084.1734 -68009.2910 310.4180 -86093.4643 -67933.9971 309.7950 245.5655 277.8399 272890.2007 199.8337 199.8340
1897500 968.8521 2789.3185 1286.2236 171.7966 -97605.5043 6330.5819 0.0000 0.0000 18054.7032 -68004.0283 309.9122 -86058.7315 -67931.1869 309.5815 119.2560 141.7278 272890.2007 206.5144 206.5132
1905000 942.2451 2730.6793 1232.7949 163.5360 -97728.3931 6575.3239 0.0000 0.0000 18076.3021 -68007.5118 310.2829 -86083.8139 -67932.1879 309.7401 677.8131 707.3021 272890.2007 201.7645 201.7655
1912500 984.4005 2770.2019 1294.8764 157.9073 -97689.2937 6309.4762 0.0000 0.0000 18160.2587 -68012.1726 311.7240 -86172.4313 -67936.8646 309.6868 107.4020 138.8513 272890.2007 217.6696 217.6679
