TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 998.1830 2774.8976 1298.8609 160.5101 -97584.1061 6253.7422 0.0000 0.0000 17821.8197 -68276.0924 305.9147 -86097.9121 -68201.7481 305.9147 -329.2146 -299.9131 274103.4537 -329.2146 -299.9131
1012500 1012.9175 2736.2094 1312.4320 164.0827 -97580.1297 6278.4722 0.0000 0.0000 17811.6323 -68264.3838 305.7398 -86076.0161 -68192.6033 307.3249 -125.3269 -101.3985 274103.4537 48.6794 48.6785
1020000 958.3015 2665.1158 1264.9205 180.3650 -97956.4199 6569.0377 0.0000 0.0000 18047.0855 -68271.5940 309.7814 -86318.6795 -68194.2866 307.2299 36.8676 63.5532 274103.4537 69.3723 69.3736
1027500 977.0359 2749.2865 1286.3766 168.4375 -97777.9026 6479.5529 0.0000 0.0000 17851.6051 -68265.6082 306.4259 -86117.2133 -68192.9023 307.2644 328.6772 358.0773 274103.4537 50.1973 50.1965
1035000 988.6399 2735.1569 1262.2668 153.4581 -97791.6482 6488.0637 0.0000 0.0000 17901.1202 -68262.9427 307.2759 -86164.0629 -68190.6456 306.8934 120.3291 152.6255 274103.4537 63.3509 63.3527
1042500 965.5688 2715.8649 1274.0996 177.0876 -97822.1275 6479.6892 0.0000 0.0000 17943.0046 -68266.8128 307.9948 -86209.8174 -68191.8791 307.2941 526.6060 551.7409 274103.4537 53.2588 53.2563
1050000 1007.3458 2679.1043 1301.3643 164.0246 -97841.5679 6583.1758 0.0000 0.0000 17843.0096 -68263.5434 306.2784 -86106.5531 -68190.7719 307.1389 673.3147 699.6174 274103.4537 77.6018 77.6028
1057500 945.9671 2716.4828 1298.7827 177.5455 -97786.2561 6485.8592 0.0000 0.0000 17890.3091 -68271.3097 307.0903 -86161.6188 -68196.3355 307.2771 741.5652 764.2690 274103.4537 45.7595 45.7587
1065000 1003.7720 2712.6143 1286.5647 157.1089 -97836.2728 6347.4817 0.0000 0.0000 18063.1938 -68265.5373 310.0579 -86328.7311 -68189.9724 307.0659 285.4857 311.2735 274103.4537 68.2992 68.2993
1072500 975.8002 2806.1798 1278.2885 175.4192 -97942.7582 6560.4773 0.0000 0.0000 17882.4407 -68264.1527 306.9552 -86146.5934 -68188.9837 307.5338 -22.0477 11.1905 274103.4537 40.5613 40.5640
1080000 986.5194 2749.7547 1275.3216 181.0368 -97887.9792 6494.9135 0.0000 0.0000 17937.4041 -68263.0292 307.8987 -86200.4333 -68188.3357 307.2683 -511.9977 -484.5975 274103.4537 27.3362 27.3348
1087500 956.9835 2726.9129 1277.0211 157.4826 -97920.9117 6585.4784 0.0000 0.0000 17958.2384 -68258.7947 308.2563 -86217.0332 -68185.6550 307.3775 344.6007 370.7628 274103.4537 66.9851 66.9840
1095000 1042.7693 2675.8849 1269.9532 164.1017 -97746.9590 6460.7292 0.0000 0.0000 17873.5708 -68259.9499 306.8030 -86133.5206 -68184.0992 307.4307 55.7453 87.0873 274103.4537 39.8102 39.8122
1102500 966.9660 2673.5985 1318.5410 178.2927 -97475.2475 6252.6752 0.0000 0.0000 17830.6780 -68254.4961 306.0667 -86085.1740 -68181.7502 307.1585 -141.7027 -110.2427 274103.4537 39.2103 39.2091
1110000 918.6978 2679.1531 1247.9242 177.2402 -97639.5271 6360.7510 0.0000 0.0000 17996.7809 -68258.9798 308.9179 -86255.7608 -68182.7125 306.8481 242.8796 269.8566 274103.4537 73.2570 73.2561
1117500 953.7841 2728.1525 1286.6820 164.3045 -97880.6966 6588.1318 0.0000 0.0000 17907.7575 -68251.8843 307.3898 -86159.6418 -68178.1921 307.2123 393.8980 419.8712 274103.4537 85.8993 85.8998
1125000 1022.4254 2705.3522 1284.0981 172.5501 -97749.6993 6347.5653 0.0000 0.0000 17965.6345 -68252.0735 308.3833 -86217.7080 -68178.9384 307.2411 -151.0089 -124.5264 274103.4537 61.9552 61.9552
1132500 993.8910 2748.8925 1288.5058 168.5147 -97670.3576 6360.3766 0.0000 0.0000 17861.1887 -68248.9882 306.5905 -86110.1769 -68177.8361 307.1335 321.0120 349.3547 274103.4537 78.7878 78.7875
1140000 1028.9348 2743.9830 1333.1264 160.5262 -97896.4587 6541.2907 0.0000 0.0000 17838.0999 -68250.4977 306.1941 -86088.5975 -68179.1814 307.5106 -293.5184 -262.4374 274103.4537 71.2939 71.2938
1147500 979.9613 2783.6453 1289.0301 175.7662 -97909.3289 6598.7732 0.0000 0.0000 17833.7207 -68248.4322 306.1190 -86082.1529 -68173.6047 307.3324 421.3227 453.5454 274103.4537 58.0165 58.0168
1155000 975.4793 2766.5141 1275.3747 150.7400 -97559.9476 6366.8206 0.0000 0.0000 17780.8462 -68244.1726 305.2114 -86025.0188 -68173.1367 307.4022 -115.7550 -83.6382 274103.4537 48.5537 48.5547
1162500 979.7046 2815.5994 1276.2765 170.6158 -97654.1818 6315.6841 0.0000 0.0000 17852.8160 -68243.4854 306.4467 -86096.3014 -68171.1992 307.3177 42.6146 71.0637 274103.4537 77.6175 77.6160
1170000 984.3654 2702.0566 1272.8530 181.7531 -97684.1208 6417.0252 0.0000 0.0000 17885.3426 -68240.7250 307.0051 -86126.0676 -68168.2448 307.4011 -271.4273 -243.7424 274103.4537 48.4307 48.4316
1177500 994.5562 2680.0348 1268.5387 161.5541 -97807.6726 6517.6760 0.0000 0.0000 17947.4340 -68237.8787 308.0709 -86185.3127 -68167.7632 307.2284 67.4135 100.7465 274103.4537 112.6365 112.6375
1185000 969.9265 2755.1500 1273.1329 180.3589 -97771.8625 6271.2507 0.0000 0.0000 18082.8935 -68239.1500 310.3961 -86322.0435 -68166.6386 307.3439 -140.8167 -110.6754 274103.4537 101.1712 101.1702
1192500 989.8465 2715.3883 1309.8476 152.9574 -97781.9965 6570.7718 0.0000 0.0000 17803.9077 -68239.2774 305.6072 -86043.1850 -68165.6099 307.4239 315.2725 338.8519 274103.4537 74.0964 74.0960
1200000 998.5231 2664.2606 1308.1657 167.8143 -97655.8232 6448.0003 0.0000 0.0000 17829.1988 -68239.8605 306.0413 -86069.0593 -68165.2738 307.4713 266.4638 298.0650 274103.4537 71.7566 71.7568
1207500 981.9366 2670.4594 1278.7105 169.6784 -97480.3319 6314.9026 0.0000 0.0000 17827.6527 -68236.9917 306.0148 -86064.6444 -68162.2149 307.7210 -167.4988 -135.5348 274103.4537 71.8838 71.8842
1215000 978.1076 2789.1601 1257.9543 175.6232 -97995.5774 6631.9347 0.0000 0.0000 17922.5205 -68240.2769 307.6432 -86162.7974 -68164.6162 307.6303 -19.3525 1.1772 274103.4537 42.6999 42.6983
1222500 970.6926 2725.1154 1286.0405 160.7885 -97781.8238 6416.3953 0.0000 0.0000 17981.9078 -68240.8837 308.6626 -86222.7915 -68167.6228 307.5102 -32.2407 1.3813 274103.4537 57.2210 57.2219
