TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1003.6711 2771.9437 1264.9298 165.9593 -97097.0726 6001.0141 0.0000 0.0000 18041.5028 -67848.0518 309.6856 -85889.5546 -67772.7114 309.6856 -438.5774 -400.1958 275255.1169 -438.5774 -400.1958
1012500 996.7147 2671.7828 1272.7208 181.1912 -97275.7144 6312.3160 0.0000 0.0000 17999.0741 -67841.9149 308.9573 -85840.9889 -67769.2054 309.5814 125.2782 152.7830 275255.1169 -22.3175 -22.3205
1020000 995.6873 2731.6878 1264.9727 177.0895 -97308.2594 6256.0504 0.0000 0.0000 18042.0535 -67840.7182 309.6950 -85882.7717 -67767.0464 309.6829 215.0809 236.4378 275255.1169 -12.5779 -12.5774
1027500 975.4839 2710.0120 1293.9113 188.4437 -97103.4595 6133.7274 0.0000 0.0000 17960.3006 -67841.5806 308.2917 -85801.8812 -67767.2062 309.6260 -95.4088 -64.7177 275255.1169 1.2015 1.2031
1035000 947.1419 2718.9341 1236.8805 176.4799 -97258.8839 6134.6925 0.0000 0.0000 18204.5741 -67840.1810 312.4847 -86044.7551 -67764.8285 309.3827 -121.2461 -91.9179 275255.1169 -21.4676 -21.4673
1042500 988.5082 2741.3302 1291.4820 176.7158 -97406.5126 6352.3552 0.0000 0.0000 18018.1710 -67837.9502 309.2851 -85856.1212 -67766.0670 309.5089 350.6727 378.8667 275255.1169 -6.9254 -6.9256
1050000 976.5961 2766.5685 1274.0530 159.5938 -97242.6105 6198.4977 0.0000 0.0000 18030.2786 -67837.0228 309.4929 -85867.3013 -67763.0004 309.6662 -307.9634 -274.2343 275255.1169 17.3591 17.3584
1057500 944.2537 2818.8379 1263.0676 178.1506 -97329.6595 6329.4315 0.0000 0.0000 17960.8903 -67835.0279 308.3018 -85795.9182 -67760.8823 309.6234 459.3635 491.2148 275255.1169 -18.4402 -18.4388
1065000 1007.0259 2770.8329 1284.1358 165.3205 -97368.3852 6316.1197 0.0000 0.0000 17987.1384 -67837.8121 308.7524 -85824.9505 -67762.9025 309.6346 44.0158 80.0928 275255.1169 23.3191 23.3185
1072500 1004.4563 2691.0809 1270.6744 170.7811 -97365.8808 6295.3208 0.0000 0.0000 18100.6235 -67832.9437 310.7004 -85933.5672 -67758.7720 309.2914 39.2983 66.4249 275255.1169 1.5084 1.5091
1080000 993.9536 2707.5270 1274.2642 161.4570 -97118.5502 6076.4908 0.0000 0.0000 18070.7306 -67834.1270 310.1873 -85904.8576 -67762.9676 309.5027 -462.3238 -430.0669 275255.1169 -0.9851 -0.9846
1087500 953.9425 2718.0014 1302.6315 169.0903 -97130.8191 6285.2091 0.0000 0.0000 17867.3846 -67834.5597 306.6968 -85701.9443 -67758.2219 309.3691 97.7942 127.8175 275255.1169 -18.7906 -18.7927
1095000 1009.7069 2772.6978 1256.6475 198.0220 -97368.9070 6246.0640 0.0000 0.0000 18050.1413 -67835.6273 309.8339 -85885.7686 -67759.9065 309.4690 -296.3615 -270.4264 275255.1169 -38.1974 -38.1973
1102500 939.9852 2680.1192 1283.3356 164.6494 -97141.2864 6178.6992 0.0000 0.0000 18059.4731 -67835.0248 309.9940 -85894.4979 -67760.9187 309.5567 97.9286 125.5478 275255.1169 25.9926 25.9932
1110000 1007.5603 2750.5093 1294.6773 179.5583 -97324.2002 6238.9810 0.0000 0.0000 18020.9765 -67831.9375 309.3332 -85852.9140 -67759.3540 309.4582 -335.6281 -306.4163 275255.1169 16.9294 16.9297
1117500 1002.5190 2786.0191 1265.0893 163.2181 -97206.8903 6134.5635 0.0000 0.0000 18024.1521 -67831.3293 309.3877 -85855.4814 -67759.9835 309.4969 -674.3137 -638.6264 275255.1169 -7.5396 -7.5385
1125000 989.3109 2746.4643 1254.3630 171.2554 -97246.4044 6206.2333 0.0000 0.0000 18054.1078 -67824.6698 309.9019 -85878.7775 -67751.2997 309.6521 -224.8088 -193.7284 275255.1169 5.4531 5.4519
1132500 999.5976 2779.3915 1273.3150 165.0501 -97417.6613 6350.2614 0.0000 0.0000 18025.2910 -67824.7547 309.4073 -85850.0457 -67750.8417 309.7648 -26.8985 4.4699 275255.1169 9.0170 9.0175
1140000 1016.5808 2742.9909 1248.8708 172.3050 -97721.6313 6658.1452 0.0000 0.0000 18057.2106 -67825.5280 309.9552 -85882.7386 -67750.6905 309.6901 64.0051 82.1042 275255.1169 -25.2963 -25.2977
1147500 997.7769 2804.2721 1285.8937 164.8861 -97218.7359 6297.5276 0.0000 0.0000 17848.4510 -67819.9286 306.3718 -85668.3795 -67747.8212 309.8867 -541.5503 -507.9132 275255.1169 -27.1631 -27.1614
1155000 969.7941 2633.1785 1262.3617 176.9349 -97543.0236 6546.7789 0.0000 0.0000 18128.2416 -67825.7338 311.1745 -85953.9754 -67752.9404 309.5290 303.0963 328.4341 275255.1169 4.3499 4.3480
1162500 978.3720 2675.0083 1304.9267 181.8992 -97346.1339 6318.1221 0.0000 0.0000 18061.8183 -67825.9873 310.0343 -85887.8056 -67750.2647 309.5325 112.3028 143.6388 275255.1169 29.9547 29.9558
