TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 997.8520 2768.7208 1304.5345 190.0630 -97560.5253 6287.2297 0.0000 0.0000 17894.9210 -68117.2043 307.1695 -86012.1253 -68042.3440 307.1695 -180.5295 -152.7371 274540.2116 -180.5295 -152.7371
1012500 997.2563 2686.9759 1288.2005 173.4572 -97538.3165 6371.9589 0.0000 0.0000 17911.5988 -68108.8687 307.4558 -86020.4676 -68036.4702 308.2429 241.0630 268.4324 274540.2116 45.7446 45.7463
1020000 976.0480 2719.9534 1280.9336 161.8721 -97750.0431 6583.5575 0.0000 0.0000 17917.2865 -68110.3921 307.5534 -86027.6786 -68035.3137 308.1115 222.0464 250.8514 274540.2116 54.0871 54.0875
1027500 941.3770 2773.9664 1293.5020 165.5623 -97585.8063 6252.5347 0.0000 0.0000 18043.1038 -68115.7601 309.7131 -86158.8639 -68038.8473 308.0185 -142.5411 -120.4307 274540.2116 77.0711 77.0697
1035000 988.9969 2791.5505 1288.5170 171.3521 -97683.4835 6396.3603 0.0000 0.0000 17937.6351 -68109.0717 307.9027 -86046.7068 -68036.3900 308.1288 -124.5596 -93.0415 274540.2116 20.4600 20.4605
1042500 1000.0897 2733.6573 1308.5150 155.3109 -97796.4199 6558.9105 0.0000 0.0000 17929.0296 -68110.9069 307.7550 -86039.9365 -68036.7647 308.0403 172.7223 196.7509 274540.2116 65.3701 65.3702
1050000 970.7981 2632.8362 1317.7814 174.5951 -97425.1364 6346.9319 0.0000 0.0000 17871.6532 -68110.5406 306.7701 -85982.1937 -68036.0636 308.0052 -348.3924 -315.4656 274540.2116 51.7161 51.7160
1057500 987.3512 2736.7224 1303.4554 157.5406 -97644.6145 6400.0822 0.0000 0.0000 17948.6019 -68110.8608 308.0909 -86059.4627 -68036.2065 308.2479 142.6724 168.4928 274540.2116 28.3227 28.3206
1065000 959.2162 2701.7182 1296.9240 172.3844 -97664.3028 6456.7310 0.0000 0.0000 17966.4606 -68110.8685 308.3975 -86077.3290 -68037.2355 308.1806 151.6505 176.3440 274540.2116 57.2203 57.2226
1072500 970.1967 2691.7854 1302.0674 159.8563 -97780.0413 6511.1461 0.0000 0.0000 18036.7250 -68108.2643 309.6036 -86144.9894 -68035.1319 308.0088 -248.5136 -219.6494 274540.2116 57.6471 57.6475
1080000 943.4622 2745.3628 1298.0311 168.9538 -97344.2115 6140.5184 0.0000 0.0000 17936.2010 -68111.6823 307.8781 -86047.8832 -68034.9761 307.9825 478.4649 503.3707 274540.2116 42.8117 42.8106
1087500 973.1089 2707.2608 1326.4180 170.4067 -97984.3731 6538.1692 0.0000 0.0000 18158.0689 -68110.9406 311.6865 -86269.0095 -68034.3184 308.0321 -28.7681 4.2792 274540.2116 31.4718 31.4705
1095000 958.5163 2830.1705 1335.8240 167.8074 -97950.1620 6728.6358 0.0000 0.0000 17824.9095 -68104.2985 305.9677 -85929.2080 -68030.3843 308.3549 906.1446 928.5769 274540.2116 35.5991 35.6002
1102500 971.8121 2697.3284 1336.6185 160.7951 -97694.9303 6498.9026 0.0000 0.0000 17932.5161 -68096.9576 307.8148 -86029.4737 -68026.4967 308.4210 -250.8507 -221.1727 274540.2116 49.4766 49.4782
