TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1003.6711 2771.9437 1264.9298 165.9593 -97097.0726 6001.0141 0.0000 0.0000 18041.5028 -67848.0518 309.6856 -85889.5546 -67772.7114 309.6856 -438.5774 -400.1958 275255.1169 -438.5774 -400.1958
1012500 986.7479 2691.5241 1275.4427 162.3379 -97712.3695 6552.4444 0.0000 0.0000 18200.8245 -67843.0481 312.4204 -86043.8726 -67769.7898 309.6538 -229.4794 -205.7898 275255.1169 6.8366 6.8339
1020000 980.2625 2744.4219 1255.0219 161.0237 -97328.5496 6376.6655 0.0000 0.0000 17969.2548 -67841.8995 308.4454 -85811.1543 -67766.5716 309.4776 779.1113 808.3353 275255.1169 -1.7998 -1.7987
1027500 958.0735 2798.1830 1273.7516 177.6850 -97505.4323 6508.1342 0.0000 0.0000 17951.5399 -67838.0651 308.1413 -85789.6050 -67764.9550 309.5890 -268.4921 -237.7406 275255.1169 -20.7423 -20.7399
1035000 958.2809 2836.6749 1263.0503 177.7469 -97411.0493 6125.3524 0.0000 0.0000 18209.4371 -67840.5067 312.5682 -86049.9438 -67763.7859 309.4263 155.1582 182.9673 275255.1169 -32.3945 -32.3970
1042500 994.0635 2740.0369 1291.0481 178.5229 -97325.9948 6265.4619 0.0000 0.0000 18018.9768 -67837.8847 309.2989 -85856.8615 -67763.6402 309.8726 357.9547 391.3722 275255.1169 -8.9220 -8.9213
1050000 968.0836 2765.6888 1275.5080 185.2279 -97455.5488 6302.3427 0.0000 0.0000 18120.4387 -67838.2592 311.0405 -85958.6978 -67763.6990 309.5782 -311.4070 -283.6833 275255.1169 8.4344 8.4338
1057500 1015.8143 2732.8104 1247.4296 165.0839 -97386.3037 6398.6986 0.0000 0.0000 17992.3184 -67834.1485 308.8413 -85826.4669 -67762.5626 309.4440 248.3456 281.6433 275255.1169 -8.6596 -8.6586
1065000 951.5117 2746.9802 1282.1022 168.3616 -97469.8504 6498.3189 0.0000 0.0000 17989.7122 -67832.8637 308.7966 -85822.5759 -67760.4481 309.7184 576.2957 604.7154 275255.1169 -5.2470 -5.2468
1072500 954.4838 2641.3192 1280.1145 161.8344 -97245.5995 6252.3525 0.0000 0.0000 18118.6892 -67836.8059 311.0105 -85955.4951 -67762.2131 309.4294 -137.9160 -111.4235 275255.1169 15.5613 15.5599
1080000 975.9201 2749.7653 1241.7855 173.6111 -97318.8968 6315.0876 0.0000 0.0000 18032.4109 -67830.3164 309.5295 -85862.7273 -67759.5421 309.5357 -63.5917 -35.4734 275255.1169 -12.5601 -12.5588
1087500 946.2783 2719.4507 1287.8316 172.1499 -97239.5733 6259.2798 0.0000 0.0000 18018.4046 -67836.1784 309.2891 -85854.5830 -67761.3618 309.5058 202.0147 228.4534 275255.1169 -9.8418 -9.8417
1095000 995.3130 2686.9739 1281.8054 168.2512 -97554.3655 6499.6303 0.0000 0.0000 18087.3668 -67835.0249 310.4728 -85922.3917 -67760.4071 309.6305 608.5217 640.5293 275255.1169 25.3400 25.3391
1102500 945.0917 2705.4538 1251.1038 160.8998 -97431.6533 6505.5791 0.0000 0.0000 18032.8385 -67830.6865 309.5369 -85863.5250 -67758.1935 309.5252 86.9507 115.2404 275255.1169 13.7954 13.7965
1110000 1031.7223 2751.7704 1234.0087 179.3449 -97134.6574 6161.0783 0.0000 0.0000 17944.2903 -67832.4426 308.0169 -85776.7329 -67759.4155 309.5173 2.7189 26.4881 275255.1169 34.4028 34.4015
1117500 950.5710 2671.4092 1285.1677 160.8849 -97412.0633 6461.4984 0.0000 0.0000 18051.5867 -67830.9454 309.8587 -85882.5321 -67760.1801 309.3947 52.9454 83.6052 275255.1169 -17.3412 -17.3405
1125000 1039.6168 2766.2496 1252.3519 193.2779 -97182.5987 6229.9029 0.0000 0.0000 17873.4723 -67827.7272 306.8013 -85701.1995 -67755.5355 309.4450 41.7960 65.7179 275255.1169 -6.3908 -6.3924
1132500 964.7448 2832.8578 1269.3095 179.8583 -97309.6010 6272.0334 0.0000 0.0000 17963.8285 -67826.9687 308.3523 -85790.7971 -67752.7135 309.3766 360.0771 389.4029 275255.1169 -15.6445 -15.6433
1140000 961.7250 2661.4217 1284.4688 174.8447 -97283.7522 6301.9730 0.0000 0.0000 18070.6549 -67828.6642 310.1860 -85899.3191 -67751.3652 309.7247 192.8238 220.6564 275255.1169 8.1904 8.1896
1147500 972.9210 2684.9367 1277.5667 172.6620 -97459.2004 6397.4230 0.0000 0.0000 18122.7577 -67830.9333 311.0803 -85953.6909 -67755.9505 309.6548 -420.4445 -392.3745 275255.1169 -3.4456 -3.4444
1155000 929.1351 2756.1510 1315.8550 164.1961 -97272.2320 6328.7813 0.0000 0.0000 17955.6247 -67822.4888 308.2115 -85778.1135 -67748.5735 309.4176 30.4404 62.1166 275255.1169 1.2670 1.2672
1162500 987.5164 2708.8303 1267.0337 166.1988 -97407.6007 6551.1690 0.0000 0.0000 17905.7794 -67821.0731 307.3559 -85726.8525 -67747.3338 309.3491 483.7460 512.5058 275255.1169 8.5457 8.5448
1170000 955.8903 2778.8270 1265.2086 178.1647 -97200.8893 6180.6561 0.0000 0.0000 18021.0841 -67821.0586 309.3351 -85842.1427 -67746.5506 309.6868 -46.8529 -21.8513 275255.1169 -3.9061 -3.9061
1177500 1000.3075 2700.4848 1239.8884 179.6581 -97022.1876 6269.3538 0.0000 0.0000 17817.4338 -67815.0613 305.8394 -85632.4951 -67744.9086 309.7419 -191.7431 -168.2271 275255.1169 -3.0394 -3.0404
1185000 974.7400 2726.1620 1283.5459 181.0250 -97743.4917 6614.8201 0.0000 0.0000 18142.7051 -67820.4935 311.4227 -85963.1986 -67744.4198 309.4538 -25.8985 5.8532 275255.1169 60.3120 60.3147
1192500 977.5796 2662.4544 1272.0324 158.3112 -97236.8429 6296.2679 0.0000 0.0000 18048.1055 -67822.0919 309.7989 -85870.1974 -67743.9362 309.6334 110.0385 137.7961 275255.1169 19.4702 19.4695
1200000 943.2759 2715.7295 1232.5419 154.0826 -97027.4887 6167.9980 0.0000 0.0000 17997.9060 -67815.9548 308.9372 -85813.8609 -67741.4191 309.4810 -375.1682 -345.3145 275255.1169 -5.7322 -5.7323
1207500 970.7055 2790.5172 1268.8764 189.4932 -97541.2059 6484.6802 0.0000 0.0000 18021.4621 -67815.4713 309.3416 -85836.9334 -67742.6395 309.5459 478.6416 505.2050 275255.1169 15.9632 15.9642
1215000 1009.5254 2724.3952 1271.1687 146.7356 -97631.4783 6470.0849 0.0000 0.0000 18191.4410 -67818.1276 312.2593 -86009.5685 -67741.3503 310.0516 296.3463 327.2182 275255.1169 -16.9192 -16.9194
