1005000 698.263
1012500 649.338
1020000 634.237
1027500 526.416
1035000 501.607
1042500 547.808
1050000 505.092
1057500 513.227
1065000 480.952
1072500 546.245
1080000 529.048
1087500 529.915
1095000 485.524
1102500 487.362
1110000 489.061
1117500 632.417
1125000 628.884
1132500 619.01
1140000 607.662
1147500 503.789
1155000 771.774
1162500 680.835
1170000 421.272
1177500 647.842
1185000 572.155
1192500 605.106
1200000 603.723
1207500 661.96
1215000 579.061
1222500 619.266
1230000 602.386
1237500 599.803
1245000 643.039
1252500 656.594
1260000 532.021
1267500 644.758
1275000 605.077
1282500 759.902
1290000 635.158
1297500 634.034
1305000 658.318
1312500 710.963
1320000 654.12
1327500 591.973
1335000 581.174
1342500 620.243
1350000 611.134
1357500 595.163
1365000 586.41
1372500 708.782
1380000 760.619
1387500 627.637
1395000 611.439
1402500 693.625
1410000 600.239
1417500 726.183
1425000 696.226
1432500 754.068
1440000 678.297
1447500 675.218
1455000 750.952
1462500 792.331
1470000 818.809
1477500 799.681
1485000 789.802
1492500 734.91
1500000 754.613
1507500 717.772
1515000 752.3
1522500 775.417
1530000 841.144
1537500 831.028
1545000 896.698
1552500 776.103
1560000 900.379
1567500 822.709
1575000 751.338
1582500 721.89
1590000 903.04
1597500 940.525
1605000 836.301
1612500 776.994
1620000 725.573
1627500 902.808
1635000 656.752
1642500 875.614
1650000 873.401
1657500 765.44
1665000 733.429
1672500 788.756
1680000 792.64
1687500 783.274
1695000 737.372
1702500 793.364
1710000 881.179
1717500 762.764
1725000 831.257
1732500 903.842
1740000 886.134
1747500 995.874
1755000 1018.81
1762500 983.247
1770000 857.294
1777500 852.629
1785000 942.179
1792500 867.753
1800000 788.68
1807500 859.348
1815000 887.8
1822500 827.867
1830000 973.283
1837500 914.678
1845000 881.14
1852500 897.959
1860000 1010.62
1867500 901.169
1875000 732.901
1882500 745.091
1890000 782.637
1897500 935.664
1905000 751.529
1912500 708.953
1920000 642.646
1927500 497.108
1935000 653.129
1942500 633.312
1950000 684.188
1957500 586.713
1965000 546.958
1972500 627.042
1980000 713.449
1987500 636.45
1995000 652.385
2002500 665.599
2010000 805.786
2017500 655.54
2025000 566.89
2032500 529.897
2040000 630.49
2047500 461.193
2055000 511.089
2062500 642.209
2070000 857.65
2077500 533.372
2085000 618.557
2092500 534.354
2100000 533.222
2107500 518.379
2115000 601.195
2122500 513.812
2130000 659.875
2137500 657.147
2145000 510.038
2152500 619.567
2160000 693.927
2167500 557.883
2175000 653.979
2182500 485.39
2190000 607.133
2197500 520.601
2205000 637.699
2212500 470.191
2220000 621.284
2227500 451.165
2235000 506.483
2242500 399.205
2250000 252.829
2257500 354.138
2265000 388.655
2272500 318.193
2280000 185.984
2287500 199.467
2295000 121.766
2302500 261.742
2310000 170.325
2317500 117.028
2325000 123.785
2332500 153.019
