1005000 698.265
1012500 456.018
1020000 562.679
1027500 536.789
1035000 480.955
1042500 489.164
1050000 583.367
1057500 578.102
1065000 437.313
1072500 410.96
1080000 551.943
1087500 438.635
1095000 476.673
1102500 498.659
1110000 372.046
1117500 433.733
1125000 395.81
1132500 277.63
1140000 391.106
1147500 472.939
1155000 489.725
1162500 520.659
1170000 437.243
1177500 399.368
1185000 407.723
1192500 317.703
1200000 324.398
1207500 432.312
1215000 453.024
1222500 393.013
1230000 398.444
1237500 360.133
1245000 445.818
1252500 436.387
1260000 326.444
1267500 469.124
1275000 414.175
1282500 445.479
1290000 444.709
1297500 482.881
1305000 626.564
1312500 416.143
1320000 471.163
1327500 372.494
1335000 493.829
1342500 426.906
1350000 401.744
1357500 437.099
1365000 432.399
1372500 366.317
1380000 476.386
1387500 413.199
1395000 503.371
1402500 430.06
1410000 487.365
1417500 552.019
1425000 563.656
1432500 690.995
1440000 622.578
1447500 574.353
1455000 618.473
1462500 507.441
1470000 556.078
1477500 456.379
1485000 554.193
1492500 577.886
1500000 591.468
1507500 632.352
1515000 587.65
1522500 632.091
1530000 680.903
1537500 622.904
1545000 531.683
1552500 700.907
1560000 623.833
1567500 603.512
1575000 625.48
1582500 575.291
1590000 574.848
1597500 617.121
1605000 516.482
1612500 584.771
1620000 548.696
1627500 669.122
1635000 572.031
1642500 646.284
1650000 643.318
1657500 683.554
1665000 798.495
1672500 645.944
1680000 620.661
1687500 654.102
1695000 657.001
1702500 725.911
1710000 786.553
1717500 667.29
1725000 679.196
1732500 579.949
1740000 505.866
1747500 645.766
1755000 648.49
1762500 552.037
1770000 729.589
1777500 600.025
1785000 591.001
1792500 594.623
1800000 639.535
1807500 729.528
1815000 695.155
1822500 710.462
1830000 725.304
1837500 724.036
1845000 700.8
1852500 676.575
1860000 629.714
1867500 684.917
1875000 719.502
1882500 734.122
1890000 712.815
1897500 671.272
1905000 518.607
1912500 765.211
1920000 693.68
1927500 587.016
1935000 709.662
1942500 804.213
1950000 745.031
1957500 743.642
1965000 646.042
1972500 766.623
1980000 732.085
1987500 641.639
1995000 725.91
2002500 632.291
2010000 785.557
2017500 788.785
2025000 658.668
2032500 624.367
2040000 667.448
2047500 593.977
2055000 692.656
2062500 638.65
2070000 686.496
2077500 763.394
2085000 741.645
2092500 662.796
2100000 777.689
2107500 651.232
2115000 792.925
2122500 780.087
2130000 636.875
2137500 774.938
2145000 719.347
2152500 768.172
2160000 663.152
2167500 762.686
2175000 750.479
2182500 634.281
2190000 816.261
2197500 855.996
2205000 672.301
2212500 758.945
2220000 753.161
2227500 782.51
2235000 726.571
2242500 916.249
2250000 798.415
2257500 855.468
2265000 848.888
2272500 781.366
2280000 738.62
2287500 689.933
2295000 838.537
2302500 775.603
2310000 808.55
2317500 663.888
2325000 730.899
2332500 727.881
2340000 677.695
2347500 905.396
2355000 745.313
2362500 811.465
2370000 706.671
2377500 841.192
2385000 758.475
2392500 972.588
2400000 778.143
2407500 900.971
2415000 811.111
2422500 846.081
2430000 753.226
2437500 795.673
2445000 799.092
2452500 829.475
2460000 671.487
2467500 860.099
2475000 815.154
2482500 866.637
2490000 859.265
