1005000 698.263
1012500 439.694
1020000 451.771
1027500 557.251
1035000 585.163
1042500 432.99
1050000 609.48
1057500 484.649
1065000 386.115
1072500 564.227
1080000 560.092
1087500 498.177
1095000 449.179
1102500 578.112
1110000 550.806
1117500 405.769
1125000 517.948
1132500 590.851
1140000 439.232
1147500 561.323
1155000 411.502
1162500 521.316
1170000 577.702
1177500 387.982
1185000 483.926
1192500 503.887
1200000 434.595
1207500 454.369
1215000 390.125
1222500 476.286
1230000 566.769
1237500 508.102
1245000 580.05
1252500 565.954
1260000 523.516
1267500 555.884
1275000 532.519
1282500 585.766
1290000 700.43
1297500 614.583
1305000 690.339
1312500 692.285
1320000 536.219
1327500 492.056
1335000 579.183
1342500 544.43
1350000 563.867
1357500 594.427
1365000 583.582
1372500 575.902
1380000 579.723
1387500 441.329
1395000 424.693
1402500 512.172
1410000 534.079
1417500 475.047
1425000 535.784
1432500 542.556
1440000 491.313
1447500 515.274
1455000 600.809
1462500 525.401
1470000 530.288
1477500 471.683
1485000 577.286
1492500 544.344
1500000 571.575
1507500 584.395
1515000 525.498
1522500 542.323
1530000 474.776
1537500 541.608
1545000 431.255
1552500 579.93
1560000 662.544
1567500 547.864
1575000 586.161
1582500 589.216
1590000 648.81
1597500 701.311
1605000 581.183
1612500 616.248
1620000 674.23
1627500 632.542
1635000 553.67
1642500 707.588
1650000 548.494
1657500 432.861
1665000 659.53
1672500 697.35
1680000 658.837
1687500 502.861
1695000 668.284
1702500 548.743
1710000 570.499
1717500 603.006
1725000 549.574
1732500 656.618
1740000 560.151
1747500 675.389
1755000 644.232
1762500 680.701
1770000 640.178
1777500 693.695
1785000 657.398
1792500 686.095
1800000 731.607
1807500 702.548
1815000 710.792
1822500 672.704
1830000 677.418
1837500 587.681
1845000 589.339
1852500 567.123
1860000 557.222
1867500 745.762
1875000 702.946
1882500 778.097
1890000 632.996
1897500 679.367
1905000 777.388
1912500 520.481
1920000 791.398
1927500 830.514
1935000 696.497
1942500 735.125
1950000 793.665
1957500 717.692
1965000 645.366
1972500 687.043
1980000 860.198
1987500 814.56
1995000 805.801
2002500 860.653
2010000 802.782
2017500 827.225
2025000 744.996
2032500 648.748
2040000 771.438
2047500 815.047
2055000 759.503
2062500 854.858
2070000 794.82
2077500 790.201
2085000 752.512
2092500 802.466
2100000 716.034
2107500 821.858
2115000 684.715
2122500 811.951
2130000 880.213
2137500 725.349
2145000 748.315
2152500 835.577
2160000 835.68
2167500 741.248
2175000 746.472
2182500 863.604
2190000 872.811
2197500 630.019
2205000 672.934
2212500 948.689
2220000 1030.9
2227500 902.787
2235000 857.979
2242500 883.102
2250000 956.9
2257500 894.851
2265000 927.562
2272500 813.861
2280000 959.466
2287500 797.26
2295000 1094.83
2302500 961.452
2310000 856.693
2317500 873.167
2325000 969.351
2332500 799.94
2340000 850.174
2347500 939.034
2355000 930.051
2362500 951.27
2370000 866.179
2377500 1075.88
2385000 1012.12
2392500 1050.95
2400000 1025.36
2407500 854.821
2415000 832.959
2422500 878.409
2430000 942.074
2437500 901.429
2445000 1163.08
2452500 975.447
2460000 967.219
2467500 915.951
2475000 854.546
2482500 1019.94
2490000 974.294
2497500 984.508
2505000 1061.47
2512500 995.294
2520000 987.872
2527500 1040.82
2535000 857.137
2542500 995.108
2550000 1022.85
2557500 1033.92
2565000 1059.93
2572500 1052.71
2580000 857.715
2587500 1013.65
2595000 972.136
2602500 981.532
2610000 953.765
2617500 929.559
2625000 994.713
2632500 835.139
2640000 899.071
2647500 971.707
2655000 947.302
2662500 947.271
2670000 972.211
2677500 947.4
2685000 1051.04
2692500 977.71
2700000 997.168
2707500 1134.45
2715000 954.706
2722500 1159.12
2730000 991.133
2737500 1011.61
2745000 952.664
2752500 1023.59
2760000 1136.97
2767500 1072.54
2775000 1029.89
2782500 981.95
2790000 1064.95
2797500 996.339
2805000 922.517
2812500 987.72
2820000 943.362
2827500 1070.7
2835000 948.747
2842500 929.012
2850000 990.011
2857500 1030.92
2865000 1023.41
2872500 1053.3
2880000 1061.9
2887500 959.971
2895000 905.08
2902500 902.201
2910000 1002.75
2917500 1149.29
2925000 1023.53
2932500 1068.52
2940000 854.465
2947500 963.872
2955000 1014.39
2962500 1128.15
2970000 992.513
2977500 1008.48
2985000 1034.29
2992500 1107.14
3000000 1092.72
3007500 1119.19
3015000 1321.58
3022500 1129.41
3030000 1019.33
3037500 1068.61
3045000 1180.84
3052500 1178.0
3060000 1080.12
3067500 944.241
3075000 949.028
3082500 942.944
3090000 1010.86
3097500 830.951
3105000 1058.52
3112500 809.302
3120000 893.85
3127500 883.444
3135000 1075.42
3142500 816.163
3150000 874.68
3157500 877.686
3165000 951.784
3172500 801.882
3180000 870.044
3187500 1023.49
3195000 979.116
3202500 736.464
3210000 873.567
3217500 803.027
3225000 750.027
3232500 898.869
3240000 815.835
3247500 926.665
3255000 779.4
3262500 665.104
3270000 800.972
3277500 555.358
3285000 557.707
3292500 342.798
3300000 353.898
3307500 277.219
3315000 375.404
3322500 528.38
3330000 464.615
3337500 306.906
3345000 115.525
3352500 180.518
3360000 341.782
3367500 98.083
3375000 252.07
3382500 257.42
3390000 108.643
3397500 -21.6044
3405000 -14.3559
3412500 40.0807
3420000 61.2951
3427500 138.954
3435000 97.7101
3442500 174.213
3450000 50.8584
3457500 35.0359
3465000 266.414
3472500 103.768
3480000 4.49692
3487500 -99.795
3495000 -104.764
3502500 -9.96356
3510000 16.3828
3517500 151.083
3525000 21.964
3532500 -71.8655
3540000 -9.38716
3547500 25.8667
3555000 60.1047
3562500 146.795
3570000 341.983
3577500 223.959
3585000 76.5594
3592500 109.168
3600000 132.236
3607500 81.8473
3615000 266.816
3622500 277.16
3630000 200.168
3637500 396.37
3645000 230.736
3652500 312.845
3660000 292.168
3667500 301.946
3675000 182.716
3682500 70.9432
3690000 90.9981
3697500 122.201
3705000 11.6682
3712500 112.72
3720000 96.5886
3727500 30.6338
3735000 359.42
3742500 178.378
3750000 185.436
3757500 29.1071
3765000 38.6436
3772500 -33.0432
3780000 -86.904
3787500 -134.097
3795000 58.865
3802500 -34.0881
3810000 -130.292
3817500 -143.09
3825000 -86.4535
3832500 -78.6326
3840000 108.993
3847500 72.8259
3855000 233.843
3862500 52.1822
3870000 243.384
3877500 183.755
3885000 137.706
3892500 82.9475
3900000 96.7208
3907500 61.5126
3915000 181.346
3922500 270.804
3930000 169.71
3937500 42.867
3945000 154.835
3952500 36.7063
3960000 61.39
3967500 234.978
3975000 318.11
3982500 332.797
3990000 219.988
3997500 128.791
4005000 161.068
4012500 192.693
4020000 337.442
4027500 216.573
4035000 332.5
4042500 292.082
4050000 180.153
4057500 103.762
4065000 245.577
4072500 290.923
4080000 345.791
4087500 291.447
4095000 201.851
4102500 111.188
4110000 247.141
4117500 168.992
4125000 209.701
4132500 269.594
4140000 90.6117
4147500 149.036
4155000 36.3646
4162500 100.711
4170000 177.681
4177500 93.5904
4185000 85.6917
4192500 277.612
4200000 119.84
4207500 51.4735
4215000 100.247
4222500 195.912
4230000 132.622
4237500 313.417
4245000 156.331
4252500 130.105
4260000 146.839
4267500 130.183
4275000 227.054
4282500 124.196
4290000 197.175
4297500 250.098
4305000 114.352
4312500 180.755
4320000 151.786
4327500 192.737
4335000 192.282
4342500 98.8381
4350000 71.2822
4357500 65.6006
4365000 76.693
4372500 72.7139
4380000 67.9118
4387500 169.524
4395000 260.324
4402500 254.107
4410000 169.178
4417500 157.419
4425000 275.127
4432500 200.905
4440000 66.0888
4447500 34.8218
4455000 134.297
4462500 97.3465
4470000 281.222
4477500 134.599
4485000 66.6237
4492500 124.945
4500000 323.016
4507500 399.985
4515000 296.604
4522500 247.951
4530000 357.554
4537500 208.603
4545000 246.967
4552500 135.834
4560000 148.63
4567500 171.714
4575000 235.762
4582500 183.042
4590000 256.725
4597500 115.681
4605000 220.856
4612500 38.9972
4620000 90.3442
4627500 -1.42763
4635000 164.892
4642500 174.511
4650000 271.646
4657500 34.0777
4665000 133.177
4672500 204.769
4680000 164.964
4687500 199.744
4695000 204.11
4702500 200.022
4710000 149.38
4717500 141.744
4725000 175.196
4732500 102.931
4740000 169.55
4747500 230.587
4755000 239.245
4762500 136.387
4770000 136.387
4777500 9.85011
4785000 16.841
4792500 -72.4524
4800000 57.2235
4807500 190.488
4815000 175.273
4822500 200.681
4830000 95.7004
4837500 47.5552
4845000 21.0716
4852500 278.581
4860000 190.6
4867500 273.574
4875000 278.284
4882500 201.605
4890000 174.606
4897500 185.988
4905000 181.803
4912500 57.9706
4920000 -26.252
4927500 -169.276
4935000 -10.7878
4942500 -147.621
4950000 -157.177
4957500 -133.059
4965000 89.5058
4972500 64.0473
4980000 91.7089
4987500 -119.783
4995000 -118.097
5002500 -46.7804
5010000 -36.7611
5017500 36.0611
5025000 -10.6831
5032500 154.675
5040000 122.634
5047500 43.0527
5055000 40.374
5062500 242.073
5070000 105.279
5077500 254.448
5085000 128.157
5092500 -107.204
5100000 -87.0134
5107500 -18.0998
5115000 -48.2942
5122500 114.936
5130000 -57.1172
5137500 42.78
5145000 -55.09
5152500 92.3794
5160000 102.978
5167500 -44.1342
5175000 -179.698
5182500 -62.4928
5190000 -55.4831
5197500 89.1499
5205000 56.3183
5212500 -31.8348
5220000 38.9313
5227500 36.2287
5235000 -7.39819
5242500 9.63723
5250000 -54.8095
5257500 28.6459
5265000 48.1501
5272500 -73.5108
5280000 -63.1401
5287500 20.3909
5295000 17.5645
5302500 37.8207
5310000 71.9929
5317500 32.8375
5325000 -224.618
5332500 -97.7308
5340000 -12.4976
5347500 -113.544
5355000 53.5634
5362500 -6.68198
5370000 55.5069
5377500 -28.5278
5385000 -8.94853
5392500 88.8862
5400000 144.01
5407500 233.196
5415000 172.533
5422500 -47.1161
5430000 68.3822
5437500 347.72
5445000 186.151
5452500 147.502
5460000 79.7084
5467500 -28.0856
5475000 -19.1694
5482500 -160.847
5490000 -18.8817
5497500 135.54
5505000 -19.4552
5512500 230.155
5520000 40.0528
5527500 -30.0853
5535000 103.425
5542500 127.539
5550000 98.1264
5557500 169.8
5565000 47.7605
5572500 149.049
5580000 181.52
5587500 244.904
5595000 38.1349
5602500 118.606
5610000 64.8176
5617500 103.178
5625000 -92.7604
5632500 3.8084
5640000 -1.59471
5647500 -93.8255
5655000 -18.4416
5662500 -34.6429
5670000 29.1671
5677500 9.33569
5685000 -104.6
5692500 86.6076
5700000 16.2389
5707500 87.7048
5715000 290.311
5722500 80.5157
5730000 204.468
5737500 95.9342
5745000 -97.3243
5752500 -134.53
5760000 -104.702
5767500 -12.3782
5775000 -149.459
5782500 -95.8594
5790000 -158.173
5797500 -187.699
5805000 98.5925
5812500 106.219
5820000 -40.2208
5827500 -123.12
5835000 -163.331
5842500 -175.093
5850000 -290.032
5857500 -91.434
5865000 -193.896
5872500 -82.8619
5880000 -65.7765
5887500 -29.9035
5895000 -118.834
5902500 -24.6579
5910000 -114.874
5917500 6.4937
5925000 36.3508
5932500 151.988
5940000 28.5123
5947500 -116.36
5955000 -99.8316
5962500 32.012
5970000 61.6434
5977500 -52.7229
5985000 130.952
5992500 104.758
6000000 -131.493
6007500 9.98709
6015000 -131.623
6022500 -1.31415
6030000 -15.3813
6037500 13.0121
6045000 136.583
6052500 -63.0418
6060000 -141.45
6067500 -68.035
6075000 -224.297
6082500 -165.692
6090000 -128.552
6097500 30.5102
6105000 74.5596
6112500 94.5466
6120000 31.9244
6127500 -16.4671
6135000 183.703
6142500 36.0077
6150000 202.389
6157500 73.3378
6165000 115.202
6172500 41.3633
6180000 124.227
6187500 -19.9065
6195000 -166.386
6202500 -21.284
6210000 -39.259
6217500 -57.4429
6225000 -48.6912
6232500 -40.9073
6240000 187.889
6247500 398.826
6255000 166.721
6262500 -60.6279
6270000 -8.4899
6277500 68.0589
6285000 71.963
6292500 90.4355
6300000 -89.9226
6307500 99.3305
6315000 25.6583
6322500 212.875
6330000 -24.2307
6337500 170.382
6345000 153.9
6352500 -14.2718
6360000 -46.3661
6367500 -102.636
6375000 16.1842
6382500 12.0162
6390000 111.805
6397500 142.588
6405000 -60.7287
6412500 -129.089
6420000 16.187
6427500 216.489
6435000 206.553
6442500 -0.281275
6450000 -127.906
6457500 -88.2959
6465000 -162.505
6472500 -131.233
6480000 38.3068
6487500 34.5206
6495000 138.766
6502500 -30.317
6510000 -32.8138
6517500 -77.515
6525000 -52.2362
6532500 -76.9072
6540000 52.4807
6547500 73.7001
6555000 362.568
6562500 146.541
6570000 182.632
6577500 -112.668
6585000 -157.228
6592500 176.073
6600000 -29.2904
6607500 138.156
6615000 90.1394
6622500 -2.65705
6630000 34.1857
6637500 139.716
6645000 237.438
6652500 46.8597
6660000 108.677
6667500 59.4577
6675000 5.94846
6682500 -94.0651
6690000 -0.0870852
6697500 111.448
6705000 41.388
6712500 66.1038
6720000 -42.5168
6727500 -194.092
6735000 -33.856
6742500 4.07977
6750000 -127.006
6757500 -42.3375
6765000 40.9394
6772500 -25.6507
6780000 -34.9199
6787500 -101.466
6795000 -0.123971
6802500 -46.8252
6810000 287.231
6817500 -3.11684
6825000 14.6954
6832500 73.9252
6840000 150.004
6847500 45.3424
6855000 171.608
6862500 -49.728
6870000 -243.432
6877500 -41.2908
6885000 32.3312
6892500 -68.222
6900000 -18.0571
6907500 87.7421
6915000 124.55
6922500 22.8721
6930000 104.303
6937500 61.4625
6945000 39.9072
6952500 -128.84
6960000 2.36743
6967500 103.05
6975000 9.8171
6982500 38.672
6990000 -26.6732
6997500 215.53
7005000 218.503
7012500 304.776
7020000 -20.6
7027500 83.3614
7035000 62.9713
7042500 -15.9099
7050000 -55.896
7057500 8.63725
7065000 152.662
7072500 56.6957
7080000 -104.277
7087500 68.2486
7095000 72.8668
7102500 126.031
7110000 68.9883
7117500 104.282
7125000 124.289
7132500 122.833
7140000 183.657
7147500 206.153
7155000 58.8096
7162500 157.431
7170000 -185.056
7177500 -136.817
7185000 39.8544
7192500 -40.9146
7200000 292.331
7207500 -3.60514
7215000 170.058
7222500 15.5615
7230000 144.076
7237500 209.807
7245000 -61.3959
7252500 78.7254
7260000 113.358
7267500 209.139
7275000 81.981
7282500 127.043
7290000 25.357
7297500 58.9995
7305000 123.23
7312500 40.7392
7320000 89.2715
7327500 -65.2295
7335000 -148.506
7342500 -19.2193
7350000 52.3596
7357500 87.4589
7365000 78.947
7372500 137.07
7380000 -94.8984
7387500 -5.25476
7395000 65.4475
7402500 75.2566
7410000 96.2408
7417500 333.516
7425000 265.353
7432500 29.1261
7440000 43.1336
7447500 14.8857
7455000 94.4291
7462500 25.0902
7470000 69.8153
7477500 246.572
7485000 194.99
7492500 -53.0194
7500000 14.0461
7507500 69.4724
7515000 34.4815
7522500 -26.7987
7530000 43.1088
7537500 -137.194
7545000 82.5692
7552500 -5.41284
7560000 145.847
7567500 -66.3325
7575000 -50.2535
7582500 2.65017
7590000 66.8753
7597500 105.92
7605000 -40.4112
7612500 -190.207
7620000 63.2325
7627500 125.823
7635000 57.6432
7642500 -1.71761
7650000 6.43977
7657500 -31.4261
7665000 189.707
7672500 49.0092
7680000 130.897
7687500 252.543
7695000 210.874
7702500 313.858
7710000 210.011
7717500 157.801
7725000 77.1986
7732500 89.9062
7740000 346.757
7747500 128.144
7755000 240.304
7762500 98.3498
7770000 13.9984
7777500 50.28
7785000 -20.2325
7792500 -11.6486
7800000 -61.2663
7807500 -22.6731
7815000 -59.06
7822500 -205.487
7830000 -127.097
7837500 71.9775
7845000 -64.7012
7852500 189.657
7860000 102.609
7867500 -71.8723
7875000 -65.0194
7882500 15.5822
7890000 13.233
7897500 349.797
7905000 286.015
7912500 158.57
7920000 158.929
7927500 230.639
7935000 102.382
7942500 -68.9813
7950000 -98.4181
7957500 -10.6785
7965000 -5.31224
7972500 -16.7695
7980000 99.5143
7987500 120.891
7995000 -0.975311
8002500 74.9379
8010000 142.649
8017500 17.508
8025000 -165.234
8032500 -61.1798
8040000 -109.45
8047500 -163.44
8055000 -198.144
8062500 -186.125
8070000 -122.333
8077500 30.3832
8085000 -63.7183
8092500 -77.2939
8100000 -185.965
8107500 -35.5732
8115000 -74.7056
8122500 -277.932
8130000 90.6936
8137500 34.9564
8145000 -177.517
8152500 -31.3055
8160000 -119.387
8167500 8.8642
8175000 -74.9971
8182500 -118.236
8190000 -44.1383
8197500 21.0102
8205000 -98.0359
8212500 58.4749
8220000 134.821
8227500 -14.8887
8235000 142.962
8242500 222.663
8250000 285.946
8257500 355.088
8265000 42.1026
8272500 31.7061
8280000 71.5297
8287500 176.512
8295000 -81.0671
8302500 -64.4381
8310000 -106.973
8317500 124.99
8325000 -113.841
8332500 -152.807
8340000 78.9343
8347500 89.5254
8355000 172.267
8362500 6.08476
8370000 242.971
8377500 199.767
8385000 207.3
8392500 63.9085
8400000 -54.4321
8407500 11.9638
8415000 -104.744
8422500 -218.055
8430000 -6.34776
8437500 149.465
8445000 124.454
8452500 236.777
8460000 56.5074
8467500 51.1988
8475000 -20.4856
8482500 -248.991
8490000 -246.96
8497500 46.7652
8505000 -74.5036
