1005000 698.264
1012500 518.303
1020000 510.804
1027500 517.344
1035000 424.998
1042500 527.92
1050000 629.61
1057500 402.399
1065000 357.776
1072500 536.176
1080000 497.637
1087500 490.191
1095000 488.064
1102500 482.434
1110000 572.657
1117500 601.972
1125000 550.924
1132500 528.383
1140000 545.334
1147500 570.23
1155000 607.526
1162500 522.999
1170000 497.262
1177500 480.755
1185000 561.688
1192500 390.31
1200000 522.884
1207500 629.379
1215000 474.711
1222500 572.112
1230000 587.939
1237500 525.162
1245000 571.679
1252500 597.708
1260000 570.468
1267500 524.668
1275000 543.809
1282500 629.139
1290000 612.401
1297500 629.261
1305000 658.934
1312500 749.731
1320000 627.485
1327500 743.546
1335000 674.347
1342500 621.293
1350000 702.054
1357500 864.15
1365000 646.89
1372500 764.638
1380000 689.465
1387500 737.158
1395000 764.134
1402500 692.563
1410000 686.028
1417500 666.542
1425000 707.434
1432500 746.881
1440000 691.317
1447500 737.269
1455000 763.452
1462500 673.766
1470000 661.464
1477500 644.954
1485000 702.031
1492500 786.995
1500000 716.017
1507500 767.938
1515000 636.595
1522500 746.3
1530000 696.588
1537500 803.741
1545000 658.718
1552500 763.652
1560000 612.053
1567500 820.365
1575000 711.972
1582500 638.293
1590000 749.609
1597500 686.717
1605000 736.728
1612500 758.973
1620000 878.064
1627500 800.103
1635000 633.784
1642500 626.204
1650000 785.564
1657500 688.084
1665000 715.682
1672500 646.045
1680000 698.794
1687500 820.393
1695000 782.986
1702500 794.734
1710000 818.043
1717500 659.535
1725000 658.736
1732500 656.649
1740000 625.366
1747500 813.7
1755000 763.45
1762500 844.326
1770000 816.582
1777500 745.504
1785000 750.514
1792500 764.394
1800000 768.593
1807500 851.984
1815000 813.37
1822500 782.496
1830000 820.566
1837500 847.935
1845000 954.249
1852500 853.557
1860000 849.047
1867500 780.041
1875000 814.771
1882500 819.927
1890000 851.922
1897500 865.859
1905000 897.413
1912500 983.241
1920000 898.875
1927500 818.651
1935000 617.901
1942500 892.236
1950000 830.921
1957500 892.154
1965000 848.051
1972500 750.527
1980000 828.35
1987500 837.596
1995000 892.281
2002500 878.367
2010000 860.787
2017500 806.774
2025000 1032.64
2032500 903.091
2040000 946.597
2047500 917.568
2055000 784.631
2062500 852.491
2070000 818.193
2077500 893.565
2085000 912.225
2092500 929.79
2100000 935.376
2107500 951.647
2115000 925.971
2122500 920.861
2130000 848.87
2137500 832.722
2145000 864.631
2152500 991.695
2160000 881.925
2167500 906.095
2175000 815.115
2182500 979.78
2190000 951.929
2197500 909.944
2205000 966.048
2212500 1001.42
2220000 853.456
2227500 994.396
2235000 1023.97
2242500 966.454
2250000 997.664
2257500 949.939
2265000 1020.78
2272500 980.08
2280000 976.795
2287500 888.494
2295000 935.015
2302500 967.683
2310000 1072.98
2317500 1043.97
2325000 995.682
2332500 998.285
2340000 1130.26
2347500 1049.2
2355000 1151.4
2362500 1119.37
2370000 1065.42
2377500 1062.14
2385000 1002.45
2392500 1114.3
2400000 926.526
2407500 1171.7
2415000 945.28
2422500 1125.46
2430000 1004.1
2437500 1162.35
2445000 1205.95
2452500 1129.17
2460000 1089.9
2467500 1080.21
2475000 1070.02
2482500 1026.18
2490000 1145.85
2497500 977.873
2505000 1034.36
2512500 934.586
2520000 1013.15
2527500 1025.58
2535000 1033.74
2542500 1134.18
2550000 1113.35
2557500 1055.13
2565000 1077.27
2572500 1204.04
2580000 1225.08
2587500 1061.09
2595000 1006.95
2602500 1055.86
2610000 1072.11
2617500 1103.38
2625000 1143.74
2632500 1193.45
2640000 1117.32
2647500 1081.32
2655000 1055.77
2662500 1247.1
2670000 1306.61
2677500 1189.54
2685000 1192.59
2692500 1216.38
2700000 1144.57
2707500 1207.53
2715000 1166.0
2722500 1127.61
2730000 1224.52
2737500 1050.79
2745000 1150.51
2752500 1135.08
2760000 1159.82
2767500 1238.97
2775000 1081.31
2782500 1072.59
2790000 1100.63
2797500 1130.62
2805000 1126.78
2812500 1239.3
2820000 1182.13
2827500 1137.52
2835000 1109.62
2842500 874.689
2850000 957.973
2857500 904.174
2865000 820.781
2872500 767.286
2880000 835.14
2887500 906.915
2895000 781.677
2902500 612.963
2910000 795.28
2917500 725.077
2925000 726.931
2932500 772.676
2940000 716.079
2947500 667.544
2955000 584.575
2962500 714.198
2970000 670.135
2977500 725.232
2985000 628.871
2992500 563.736
3000000 498.285
3007500 419.082
3015000 288.888
3022500 361.798
3030000 376.438
3037500 575.562
3045000 315.326
3052500 396.768
3060000 594.868
3067500 446.335
3075000 465.298
3082500 437.57
3090000 427.278
3097500 443.134
3105000 378.008
3112500 347.017
3120000 444.09
3127500 457.125
3135000 411.214
3142500 346.11
3150000 235.113
3157500 85.3893
3165000 233.06
3172500 305.303
3180000 270.286
3187500 369.768
3195000 395.761
3202500 263.475
3210000 226.833
3217500 65.8967
3225000 153.958
3232500 290.015
3240000 131.792
3247500 57.3813
3255000 222.255
3262500 95.1723
3270000 201.981
3277500 175.351
3285000 240.348
3292500 54.6806
3300000 189.964
3307500 230.532
3315000 73.9493
3322500 -115.366
3330000 -170.828
3337500 -17.8854
3345000 87.1267
3352500 -127.547
3360000 -9.0257
3367500 82.6056
3375000 84.958
3382500 109.708
3390000 16.2087
3397500 -49.3463
3405000 -148.555
3412500 -18.0829
3420000 32.9402
3427500 -155.588
3435000 -4.39926
3442500 14.7234
3450000 6.55781
3457500 182.271
3465000 89.2939
3472500 171.112
3480000 70.2123
3487500 -18.856
3495000 -58.912
