1005000 698.264
1012500 547.422
1020000 650.292
1027500 393.011
1035000 496.69
1042500 569.212
1050000 660.215
1057500 501.107
1065000 463.32
1072500 498.759
1080000 602.595
1087500 495.51
1095000 443.795
1102500 430.082
1110000 513.943
1117500 514.441
1125000 549.385
1132500 554.91
1140000 639.393
1147500 519.526
1155000 521.435
1162500 544.271
1170000 569.722
1177500 564.798
1185000 622.099
1192500 741.749
1200000 686.778
1207500 559.306
1215000 575.561
1222500 539.406
1230000 520.996
1237500 493.678
1245000 561.1
1252500 536.699
1260000 542.361
1267500 574.241
1275000 568.733
1282500 703.032
1290000 492.525
1297500 628.608
1305000 620.599
1312500 501.617
1320000 563.644
1327500 647.002
1335000 615.166
1342500 578.864
1350000 620.585
1357500 598.241
1365000 556.731
1372500 693.742
1380000 686.131
1387500 753.032
1395000 792.367
1402500 698.32
1410000 680.454
1417500 796.229
1425000 533.898
1432500 657.688
1440000 691.158
1447500 649.738
1455000 695.588
1462500 699.995
1470000 664.727
1477500 692.436
1485000 775.552
1492500 761.95
1500000 750.823
1507500 746.598
1515000 739.329
1522500 796.197
1530000 791.929
1537500 769.202
1545000 655.577
1552500 917.175
1560000 822.569
1567500 934.073
1575000 954.464
1582500 957.504
1590000 780.103
1597500 735.636
1605000 991.691
1612500 882.766
1620000 809.792
1627500 932.188
1635000 893.281
1642500 793.5
1650000 876.889
1657500 857.566
1665000 883.911
1672500 816.624
1680000 923.995
1687500 851.31
1695000 812.841
1702500 889.356
1710000 900.74
1717500 1012.35
1725000 993.107
1732500 1000.87
1740000 835.864
1747500 712.468
1755000 793.436
1762500 931.127
1770000 925.386
1777500 932.534
1785000 858.618
1792500 819.778
1800000 851.927
1807500 911.905
1815000 966.795
1822500 928.881
1830000 836.336
1837500 943.81
1845000 940.206
1852500 898.167
1860000 977.401
1867500 966.56
1875000 1019.2
1882500 933.135
1890000 829.971
1897500 848.838
1905000 859.093
1912500 979.912
1920000 981.482
1927500 890.189
1935000 983.853
1942500 994.89
1950000 896.095
1957500 886.008
1965000 974.57
1972500 1062.16
1980000 971.205
1987500 955.874
1995000 896.302
2002500 921.001
2010000 885.502
2017500 1089.27
2025000 912.597
2032500 1060.75
2040000 888.652
2047500 885.196
2055000 798.578
2062500 700.225
2070000 813.115
2077500 826.299
2085000 823.115
2092500 823.174
2100000 929.207
2107500 890.401
2115000 869.029
2122500 959.044
2130000 828.752
2137500 830.718
2145000 742.361
2152500 870.325
2160000 852.07
2167500 836.468
2175000 788.685
2182500 803.108
2190000 817.497
2197500 806.862
2205000 778.052
2212500 844.732
2220000 930.174
2227500 965.033
2235000 814.584
2242500 908.466
2250000 779.865
2257500 793.493
2265000 566.034
2272500 631.15
2280000 757.005
2287500 577.91
2295000 615.26
2302500 566.281
2310000 715.584
2317500 694.536
2325000 665.065
2332500 651.79
2340000 489.759
2347500 431.079
2355000 517.979
2362500 541.017
2370000 529.695
2377500 697.301
2385000 476.241
2392500 657.852
2400000 543.531
2407500 748.355
2415000 627.741
2422500 563.027
2430000 777.115
