1005000 698.264
1012500 567.847
1020000 532.238
1027500 631.876
1035000 553.899
1042500 466.969
1050000 408.747
1057500 544.018
1065000 591.002
1072500 593.101
1080000 562.819
1087500 479.049
1095000 576.872
1102500 604.015
1110000 617.705
1117500 605.168
1125000 486.962
1132500 435.122
1140000 620.903
1147500 574.866
1155000 528.486
1162500 574.162
1170000 565.847
1177500 568.617
1185000 595.587
1192500 690.824
1200000 628.481
1207500 373.886
1215000 573.953
1222500 595.317
1230000 523.863
1237500 489.833
1245000 633.415
1252500 557.774
1260000 590.319
1267500 555.296
1275000 507.505
1282500 508.805
1290000 604.367
1297500 506.345
1305000 547.395
1312500 564.331
1320000 557.217
1327500 583.179
1335000 646.377
1342500 489.637
1350000 647.089
1357500 568.098
1365000 555.406
1372500 658.083
1380000 530.369
1387500 669.325
1395000 705.366
1402500 660.186
1410000 622.602
1417500 643.334
1425000 518.147
1432500 587.993
1440000 605.898
1447500 715.322
1455000 754.436
1462500 633.114
1470000 653.768
1477500 705.175
1485000 627.569
1492500 612.015
1500000 546.219
1507500 535.279
1515000 643.497
1522500 549.924
1530000 603.124
1537500 776.34
1545000 648.715
1552500 628.905
1560000 529.647
1567500 529.896
1575000 528.063
1582500 629.944
1590000 592.759
1597500 560.24
1605000 628.215
1612500 580.079
1620000 697.775
1627500 588.203
1635000 605.441
1642500 567.156
1650000 448.302
1657500 618.646
1665000 485.035
1672500 667.637
1680000 665.222
1687500 657.392
1695000 633.624
1702500 604.284
1710000 746.87
1717500 591.752
1725000 748.508
1732500 667.245
1740000 670.176
1747500 564.908
1755000 645.339
1762500 577.447
1770000 455.057
1777500 586.292
1785000 619.321
1792500 421.715
1800000 564.78
1807500 454.794
1815000 410.415
1822500 497.004
1830000 474.728
1837500 710.072
1845000 586.715
1852500 620.344
1860000 574.954
1867500 467.617
1875000 549.202
1882500 519.709
1890000 589.566
1897500 482.475
1905000 336.08
1912500 336.965
1920000 441.083
1927500 444.447
1935000 600.423
1942500 537.47
1950000 500.442
1957500 388.77
1965000 335.143
1972500 327.298
1980000 343.703
1987500 384.056
1995000 379.988
2002500 185.107
2010000 120.805
2017500 183.747
2025000 264.445
2032500 244.097
2040000 233.471
2047500 97.1687
2055000 -135.392
2062500 93.3785
2070000 191.201
2077500 175.037
2085000 325.953
2092500 267.46
2100000 188.971
2107500 227.11
2115000 84.4205
2122500 187.237
2130000 170.707
2137500 280.606
2145000 310.691
2152500 228.582
2160000 242.331
2167500 260.862
2175000 170.0
2182500 120.799
2190000 86.4157
2197500 52.9833
2205000 97.3419
2212500 238.217
2220000 109.795
2227500 184.48
2235000 273.879
2242500 186.952
2250000 237.902
2257500 281.927
2265000 445.238
2272500 367.322
2280000 268.958
2287500 102.912
2295000 181.805
2302500 238.698
2310000 450.741
2317500 270.38
2325000 207.718
2332500 284.696
2340000 178.931
2347500 179.015
2355000 384.895
2362500 133.723
2370000 316.831
2377500 486.558
2385000 541.56
2392500 388.917
2400000 494.753
2407500 444.325
2415000 358.092
2422500 389.149
2430000 452.961
2437500 324.442
2445000 147.509
2452500 318.378
2460000 481.085
2467500 461.134
2475000 195.322
2482500 302.004
2490000 256.864
2497500 260.831
2505000 356.376
2512500 350.026
2520000 347.259
2527500 310.214
2535000 169.405
2542500 236.352
2550000 244.549
2557500 330.177
2565000 203.025
2572500 292.108
2580000 321.225
2587500 331.919
2595000 365.597
2602500 303.185
2610000 422.614
2617500 399.004
2625000 329.05
2632500 401.243
2640000 386.962
2647500 425.004
2655000 189.476
2662500 170.748
2670000 152.378
2677500 278.657
2685000 188.622
2692500 236.287
2700000 245.254
2707500 212.989
2715000 251.906
2722500 139.449
2730000 273.219
2737500 66.2456
2745000 75.1909
2752500 190.467
2760000 120.382
2767500 218.75
2775000 158.194
2782500 296.871
2790000 108.079
2797500 230.488
2805000 328.423
2812500 290.63
2820000 329.407
2827500 334.595
2835000 349.324
2842500 268.028
2850000 262.759
2857500 270.038
2865000 251.948
2872500 303.726
2880000 283.485
2887500 379.66
2895000 331.693
2902500 253.147
2910000 250.297
2917500 301.599
2925000 294.144
2932500 145.756
2940000 244.656
2947500 246.658
2955000 258.266
2962500 440.471
2970000 362.979
2977500 298.64
2985000 177.78
2992500 241.591
3000000 216.636
3007500 81.8278
3015000 318.839
3022500 326.863
3030000 173.335
3037500 476.063
3045000 391.92
3052500 409.375
3060000 339.075
3067500 359.607
3075000 498.133
3082500 286.62
3090000 254.937
3097500 496.429
3105000 526.384
3112500 467.272
3120000 386.19
3127500 282.76
3135000 267.042
3142500 251.401
3150000 304.406
3157500 282.534
3165000 217.068
3172500 224.152
3180000 296.468
3187500 176.972
3195000 180.2
3202500 458.293
3210000 396.93
3217500 509.495
3225000 356.739
3232500 341.513
3240000 412.602
3247500 344.381
3255000 433.352
3262500 367.472
3270000 397.548
3277500 408.336
3285000 289.688
3292500 499.362
3300000 495.79
3307500 344.183
3315000 469.34
3322500 427.058
3330000 328.169
3337500 303.982
3345000 499.983
3352500 468.67
3360000 468.46
3367500 479.303
3375000 366.94
3382500 532.765
3390000 453.818
3397500 356.935
3405000 388.322
3412500 152.029
3420000 405.295
3427500 476.356
3435000 424.407
3442500 316.376
3450000 286.701
3457500 478.461
3465000 456.101
3472500 462.78
3480000 681.089
3487500 264.249
3495000 354.885
3502500 175.727
3510000 101.72
3517500 160.262
3525000 399.89
3532500 217.222
3540000 252.423
3547500 74.4062
3555000 -82.3897
3562500 51.2983
3570000 -39.4284
3577500 147.286
3585000 179.838
3592500 109.108
3600000 223.487
3607500 163.524
3615000 272.527
3622500 335.443
3630000 373.573
3637500 216.734
3645000 141.796
3652500 323.947
