1005000 698.265
1012500 615.262
1020000 597.361
1027500 645.386
1035000 600.006
1042500 615.807
1050000 722.072
1057500 613.329
1065000 612.612
1072500 635.713
1080000 635.971
1087500 576.827
1095000 655.154
1102500 651.528
1110000 606.191
1117500 630.563
1125000 525.09
1132500 526.973
1140000 539.055
1147500 529.846
1155000 660.668
1162500 587.88
1170000 640.233
1177500 565.777
1185000 497.772
1192500 453.688
1200000 475.889
1207500 487.624
1215000 527.619
1222500 554.642
1230000 605.653
1237500 580.766
1245000 582.237
1252500 443.431
1260000 433.589
1267500 567.425
1275000 570.981
1282500 576.74
1290000 451.048
1297500 441.508
1305000 542.504
1312500 568.557
1320000 504.199
1327500 603.969
1335000 578.055
1342500 705.771
1350000 535.209
1357500 452.662
1365000 458.883
1372500 484.638
1380000 461.962
1387500 542.987
1395000 603.084
1402500 551.289
1410000 619.767
1417500 502.538
1425000 579.246
1432500 592.882
1440000 635.045
1447500 624.594
1455000 521.432
1462500 683.688
1470000 620.907
1477500 651.045
1485000 437.64
1492500 519.555
1500000 426.135
1507500 616.956
1515000 578.783
1522500 612.177
1530000 621.089
1537500 586.199
1545000 508.386
1552500 679.399
1560000 609.993
1567500 732.093
1575000 675.871
1582500 580.803
1590000 588.724
1597500 625.245
1605000 617.94
1612500 638.363
1620000 367.289
1627500 569.491
1635000 528.209
1642500 464.907
1650000 610.988
1657500 600.793
1665000 621.176
1672500 647.076
1680000 874.082
1687500 734.882
1695000 759.09
1702500 811.705
1710000 730.435
1717500 559.64
1725000 698.45
1732500 695.722
1740000 806.878
1747500 549.841
1755000 729.118
1762500 560.047
1770000 548.844
1777500 720.113
1785000 660.939
1792500 773.191
1800000 663.232
1807500 660.803
1815000 727.453
1822500 752.657
1830000 764.836
1837500 653.229
1845000 731.189
1852500 818.764
1860000 874.709
1867500 795.822
1875000 614.338
1882500 759.405
1890000 827.366
1897500 748.111
1905000 724.814
1912500 869.341
1920000 717.476
1927500 892.543
1935000 740.724
1942500 727.965
1950000 765.465
1957500 728.442
1965000 782.113
1972500 733.325
1980000 729.393
1987500 718.42
1995000 676.075
2002500 750.269
2010000 730.142
2017500 835.166
2025000 570.322
2032500 692.712
2040000 775.193
2047500 710.537
2055000 809.04
2062500 841.35
2070000 729.235
2077500 770.797
2085000 601.284
2092500 763.284
2100000 816.887
2107500 699.773
2115000 618.7
2122500 772.075
2130000 681.301
2137500 736.45
2145000 806.747
2152500 772.437
2160000 778.129
2167500 686.735
2175000 728.748
2182500 829.139
2190000 838.618
2197500 860.67
2205000 770.621
2212500 843.506
2220000 901.656
2227500 675.512
2235000 786.071
2242500 825.074
2250000 710.162
2257500 829.111
2265000 705.257
2272500 871.502
2280000 861.282
2287500 797.427
2295000 797.617
2302500 836.99
2310000 752.938
2317500 907.52
2325000 798.327
2332500 864.181
2340000 779.305
2347500 715.885
2355000 766.409
2362500 746.188
2370000 835.698
2377500 849.07
2385000 867.308
2392500 959.665
2400000 892.717
2407500 880.817
2415000 876.391
2422500 811.432
2430000 737.061
2437500 827.795
2445000 862.934
2452500 915.096
2460000 724.255
2467500 917.649
2475000 814.48
2482500 847.35
2490000 1019.88
2497500 808.201
2505000 896.232
2512500 976.006
2520000 951.199
2527500 916.41
2535000 677.814
2542500 1024.07
2550000 885.484
2557500 951.578
2565000 943.034
2572500 1104.1
2580000 1019.77
2587500 928.801
2595000 920.906
2602500 826.37
2610000 998.167
2617500 1011.66
2625000 961.089
2632500 968.488
2640000 958.656
2647500 953.324
2655000 1025.97
2662500 936.334
2670000 1015.94
2677500 1094.71
2685000 1026.88
2692500 1049.96
2700000 1084.65
2707500 1111.44
2715000 1010.68
2722500 1049.05
2730000 1113.82
2737500 1016.38
2745000 1029.91
2752500 1108.28
2760000 1090.01
2767500 982.687
2775000 1038.04
2782500 1076.51
