TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1297500 943.6832 2729.1516 1301.8440 173.7199 -97318.6610 6171.0005 0.0000 0.0000 17944.5022 -68054.7597 308.1414 -85999.2619 -67984.4141 309.1125 -549.0255 -524.7173 274082.9238 87.7361 87.7341
1305000 961.1023 2715.2058 1303.4635 174.7577 -97439.7289 6100.1013 0.0000 0.0000 18122.5259 -68062.5724 311.1984 -86185.0983 -67984.6343 309.3275 -451.8015 -422.1910 274082.9238 85.1543 85.1541
1312500 995.6361 2733.3515 1266.1177 160.0886 -97498.5742 6234.2870 0.0000 0.0000 18053.1675 -68055.9259 310.0074 -86109.0933 -67983.1681 309.2376 25.9680 54.6135 274082.9238 54.1885 54.1869
1320000 996.4516 2783.3671 1273.7931 169.9405 -97549.3608 6324.3526 0.0000 0.0000 17943.9893 -68057.4666 308.1326 -86001.4560 -67983.6566 309.3551 -385.9453 -356.2351 274082.9238 63.1613 63.1632
1327500 1007.8861 2787.5548 1255.3900 172.4567 -97740.5934 6386.3195 0.0000 0.0000 18071.5626 -68059.4238 310.3233 -86130.9864 -67988.0541 309.3844 -15.1359 11.2508 274082.9238 63.4784 63.4786
1335000 1009.6574 2720.5373 1260.0306 177.4193 -97696.0667 6310.8037 0.0000 0.0000 18157.7696 -68059.8489 311.8036 -86217.6185 -67985.4983 309.2978 -678.5329 -652.5661 274082.9238 57.8470 57.8457
1342500 1016.8070 2757.6935 1287.1334 174.9731 -97366.9633 6019.4006 0.0000 0.0000 18054.7662 -68056.1895 310.0349 -86110.9557 -67981.0472 309.7162 -227.7498 -196.8273 274082.9238 50.8732 50.8748
1350000 981.5412 2765.9438 1285.1128 166.2478 -97642.9656 6254.2303 0.0000 0.0000 18134.4507 -68055.4390 311.4032 -86189.8897 -67980.1620 309.3514 458.8281 479.9282 274082.9238 72.0213 72.0195
1357500 996.3948 2672.7425 1263.1283 175.1433 -97388.6932 6234.7527 0.0000 0.0000 17988.5645 -68057.9671 308.8981 -86046.5316 -67982.0741 309.0442 410.4868 437.9605 274082.9238 87.4281 87.4290
1365000 1038.6366 2730.5761 1290.3532 182.6299 -97463.8021 6164.1326 0.0000 0.0000 18005.5306 -68051.9430 309.1894 -86057.4736 -67981.3026 309.3715 -141.1382 -109.7430 274082.9238 79.0962 79.0971
1372500 1018.0979 2741.1427 1256.9675 174.7577 -97602.1704 6487.9148 0.0000 0.0000 17869.9751 -68053.3147 306.8616 -85923.2898 -67978.3938 309.4382 -162.6807 -142.8866 274082.9238 44.3627 44.3612
1380000 998.8095 2709.1485 1330.3213 175.7768 -97525.8968 6218.6132 0.0000 0.0000 18043.1640 -68050.0634 309.8356 -86093.2274 -67976.9064 309.2430 49.9423 75.3815 274082.9238 47.3692 47.3694
1387500 957.1321 2736.9193 1288.4773 167.0069 -97683.5579 6412.0870 0.0000 0.0000 18069.7213 -68052.2141 310.2917 -86121.9354 -67978.2693 309.3768 -67.8252 -40.8317 274082.9238 58.1823 58.1819
1395000 964.1469 2750.9564 1279.5557 156.3144 -97541.8249 6384.5887 0.0000 0.0000 17954.4962 -68051.7664 308.3130 -86006.2627 -67975.9335 309.1476 199.4571 225.4978 274082.9238 35.8447 35.8466
1402500 961.6455 2752.7793 1271.2789 166.4943 -97271.2772 6099.4994 0.0000 0.0000 17971.1215 -68048.4584 308.5985 -86019.5798 -67976.0477 309.1795 659.3275 685.7759 274082.9238 30.3922 30.3919
1410000 994.1296 2722.9328 1286.9949 157.6761 -97511.3555 6292.1783 0.0000 0.0000 18005.1282 -68052.3156 309.1825 -86057.4438 -67977.0054 309.1434 161.2455 191.9094 274082.9238 54.3271 54.3261
1417500 1030.9376 2757.3344 1262.4857 176.9737 -97298.9206 6073.5321 0.0000 0.0000 17946.7189 -68050.9383 308.1795 -85997.6572 -67977.3059 309.1841 211.1041 235.2070 274082.9238 46.4268 46.4267
1425000 1013.4731 2729.9804 1244.8291 163.2048 -97959.9329 6499.4521 0.0000 0.0000 18260.3922 -68048.6014 313.5659 -86308.9935 -67972.2727 309.3902 122.5323 141.3908 274082.9238 96.1519 96.1508
1432500 1003.3002 2740.9620 1291.4231 182.7788 -97754.8452 6414.3071 0.0000 0.0000 18077.5775 -68044.4965 310.4266 -86122.0739 -67971.6644 309.2739 482.3460 522.1325 274082.9238 84.4036 84.4065
1440000 947.0270 2711.8298 1310.6876 190.0447 -97839.7141 6432.6430 0.0000 0.0000 18200.9498 -68046.5321 312.5451 -86247.4820 -67973.3869 309.3451 -35.9038 -7.4571 274082.9238 68.2287 68.2277
1447500 978.7558 2689.3870 1303.3804 156.4042 -97568.2619 6360.5174 0.0000 0.0000 18036.1356 -68043.6815 309.7149 -86079.8171 -67966.7170 309.2622 -77.8924 -42.7352 274082.9238 94.3407 94.3410
1455000 951.9992 2717.5737 1302.4629 176.6209 -97726.7396 6672.6456 0.0000 0.0000 17864.9190 -68040.5184 306.7748 -85905.4374 -67967.4632 309.5140 149.7997 184.1050 274082.9238 93.9710 93.9699
1462500 959.7610 2789.6250 1320.1523 172.9466 -97717.4146 6445.3282 0.0000 0.0000 17991.1120 -68038.4895 308.9418 -86029.6015 -67965.1413 309.4935 535.1783 563.6997 274082.9238 107.6674 107.6676
1470000 964.0784 2742.6642 1311.8821 149.6907 -97554.2976 6310.1750 0.0000 0.0000 18038.3936 -68037.4137 309.7537 -86075.8073 -67963.1869 309.2720 99.5327 132.1548 274082.9238 89.4348 89.4358
1477500 979.8218 2676.8765 1288.7033 186.5837 -97470.6403 6325.9257 0.0000 0.0000 17974.4179 -68038.3114 308.6551 -86012.7293 -67963.4341 309.2098 -321.8664 -294.2053 274082.9238 99.2727 99.2718
1485000 966.7799 2763.0274 1277.8498 177.4091 -97379.4131 6255.0300 0.0000 0.0000 17904.1954 -68035.1216 307.4493 -85939.3170 -67962.1461 309.1042 160.0568 193.3852 274082.9238 91.1430 91.1435
1492500 969.6595 2751.8727 1296.4661 154.0014 -97440.0710 6268.5758 0.0000 0.0000 17956.7486 -68042.7470 308.3517 -85999.4956 -67967.6053 309.3249 268.2890 298.3359 274082.9238 72.1767 72.1757
1500000 994.8560 2732.9422 1284.6526 174.1456 -97483.2573 6192.3727 0.0000 0.0000 18062.8049 -68041.4834 310.1729 -86104.2883 -67966.2755 309.3993 -206.2560 -178.7085 274082.9238 49.4526 49.4530
1507500 1003.6805 2811.9468 1262.3808 156.4686 -97616.9713 6402.0131 0.0000 0.0000 17944.0822 -68036.3994 308.1342 -85980.4816 -67963.3172 309.4674 507.7542 535.6545 274082.9238 63.5461 63.5472
1515000 967.2677 2758.8313 1306.4617 175.2519 -97738.4895 6426.9160 0.0000 0.0000 18065.4588 -68038.3020 310.2185 -86103.7608 -67963.6189 309.4999 -53.5958 -26.2730 274082.9238 77.6412 77.6417
1522500 976.4195 2711.0660 1322.9275 168.0156 -97533.3163 6358.7046 0.0000 0.0000 17957.7317 -68038.4515 308.3686 -85996.1832 -67962.8428 309.5142 517.0885 550.1018 274082.9238 80.7869 80.7863
1530000 962.8615 2696.4090 1319.3164 172.8635 -97492.8125 6414.0279 0.0000 0.0000 17891.7481 -68035.5861 307.2355 -85927.3342 -67961.7316 309.6462 152.9680 178.7125 274082.9238 83.0622 83.0621
1537500 976.6591 2719.7260 1292.2216 172.5970 -97555.6196 6293.4795 0.0000 0.0000 18061.4349 -68039.5015 310.1494 -86100.9364 -67962.3066 309.4134 329.8093 359.8398 274082.9238 99.9543 99.9547
1545000 998.0861 2658.4115 1282.9065 175.6103 -97500.7094 6323.9522 0.0000 0.0000 18022.8116 -68038.9313 309.4861 -86061.7428 -67963.1751 309.3196 -572.0932 -537.6091 274082.9238 83.9877 83.9859
1552500 1008.2744 2763.1888 1293.2541 176.4003 -97755.1076 6518.4471 0.0000 0.0000 17964.3053 -68031.2375 308.4815 -85995.5428 -67959.1348 309.3594 323.3558 353.0875 274082.9238 128.3260 128.3266
1560000 944.1773 2766.1818 1317.5074 168.3679 -97583.6395 6293.0900 0.0000 0.0000 18062.3064 -68032.0088 310.1643 -86094.3152 -67958.7838 309.5244 181.6476 209.7158 274082.9238 94.6972 94.6971
1567500 965.0430 2775.8273 1343.7518 162.1245 -97516.6946 6256.5657 0.0000 0.0000 17982.2547 -68031.1277 308.7897 -86013.3824 -67958.1678 309.2719 65.7319 97.9457 274082.9238 97.9507 97.9520
1575000 979.2841 2824.9124 1258.3506 162.9744 -97577.3295 6256.2087 0.0000 0.0000 18066.2130 -68029.3862 310.2314 -86095.5993 -67956.4397 309.3246 -18.5251 10.7188 274082.9238 119.0049 119.0046
1582500 1044.2579 2731.3321 1288.3659 176.1267 -97589.9363 6401.7337 0.0000 0.0000 17921.0677 -68027.0524 307.7390 -85948.1200 -67956.0649 309.3445 -55.7463 -25.1567 274082.9238 100.7869 100.7858
1590000 955.5371 2761.7353 1267.7423 183.2209 -97590.1482 6297.3241 0.0000 0.0000 18097.7310 -68026.8576 310.7726 -86124.5886 -67954.0457 309.2853 650.8714 677.0734 274082.9238 59.5751 59.5734
1597500 981.6206 2798.4143 1290.9175 164.0572 -97511.7023 6254.6372 0.0000 0.0000 18000.8989 -68021.1565 309.1099 -86022.0554 -67950.5230 309.4772 -201.4818 -168.3717 274082.9238 98.4017 98.4037
1605000 973.0036 2662.4251 1286.5619 173.3571 -97468.5586 6394.3853 0.0000 0.0000 17953.7185 -68025.1071 308.2997 -85978.8256 -67951.9723 309.2648 -125.9865 -95.3012 274082.9238 96.3732 96.3730
1612500 1001.7211 2778.8998 1303.5392 163.0035 -97590.4952 6378.5080 0.0000 0.0000 17942.0112 -68022.8124 308.0986 -85964.8236 -67951.4881 309.1522 277.5224 307.3310 274082.9238 112.2823 112.2817
1620000 1011.3119 2744.8175 1309.8776 176.5164 -97841.4878 6488.1510 0.0000 0.0000 18086.0410 -68024.7723 310.5719 -86110.8133 -67951.4562 309.3027 281.7433 311.9597 274082.9238 93.6661 93.6666
1627500 994.3852 2763.4961 1302.6608 162.8284 -97643.5028 6390.7290 0.0000 0.0000 18000.2470 -68029.1564 309.0987 -86029.4033 -67955.8173 309.6304 310.3528 338.7265 274082.9238 85.3476 85.3473
1635000 1023.0101 2663.9391 1266.5653 172.2312 -97641.7583 6250.6907 0.0000 0.0000 18235.1294 -68030.1925 313.1320 -86265.3219 -67953.5352 309.5239 -136.9722 -108.6861 274082.9238 70.0078 70.0081
1642500 996.2386 2758.1476 1310.4208 172.6972 -97586.7689 6319.7092 0.0000 0.0000 18009.4111 -68020.1445 309.2560 -86029.5555 -67945.8957 309.5505 -381.0581 -354.6985 274082.9238 89.4768 89.4776
1650000 1005.2003 2727.7894 1255.5962 168.7958 -97659.2248 6448.8488 0.0000 0.0000 18035.2408 -68017.7537 309.6996 -86052.9944 -67946.8381 309.3863 -118.6497 -89.8935 274082.9238 59.6401 59.6396
1657500 997.5496 2797.1275 1253.1298 158.8771 -97711.5827 6474.7720 0.0000 0.0000 18014.5351 -68015.5917 309.3440 -86030.1268 -67945.0026 309.5861 85.1416 118.4259 274082.9238 54.2044 54.2052
1665000 972.7086 2801.7679 1256.1997 160.8998 -97613.4628 6408.3740 0.0000 0.0000 17996.0929 -68017.4200 309.0273 -86013.5129 -67944.0491 309.4300 -61.6767 -30.7000 274082.9238 69.7321 69.7310
1672500 982.6029 2700.0035 1279.4009 168.3129 -97145.2335 6032.3264 0.0000 0.0000 17963.5872 -68018.9997 308.4691 -85982.5868 -67941.8224 309.4464 -114.8678 -79.6729 274082.9238 57.5897 57.5909
1680000 985.4394 2818.1113 1291.8689 170.6853 -97546.8884 6289.7904 0.0000 0.0000 17973.9008 -68017.0923 308.6462 -85990.9931 -67943.0434 309.5845 277.8034 303.7836 274082.9238 90.4892 90.4870
1687500 996.6804 2817.9838 1277.5377 163.2607 -97488.0011 6304.0674 0.0000 0.0000 17913.9735 -68014.4976 307.6172 -85928.4710 -67942.8294 309.7112 58.8116 86.6982 274082.9238 80.4697 80.4706
1695000 955.2986 2707.5914 1292.5018 161.6316 -97623.2710 6476.9425 0.0000 0.0000 18017.6879 -68011.6170 309.3982 -86029.3050 -67939.1083 309.5218 -128.3016 -99.7554 274082.9238 87.7261 87.7277
1702500 960.0846 2776.1148 1308.4265 168.6783 -97593.6926 6305.0264 0.0000 0.0000 18062.0851 -68013.2769 310.1605 -86075.3620 -67939.5876 309.5388 -93.5573 -70.0275 274082.9238 91.3331 91.3307
1710000 1020.7214 2803.1464 1280.1537 161.8543 -97567.1854 6354.9979 0.0000 0.0000 17933.6712 -68012.6406 307.9554 -85946.3118 -67939.6341 309.6080 -312.4582 -280.6637 274082.9238 64.7460 64.7472
1717500 989.9762 2699.3372 1290.6113 176.2883 -97307.4662 6125.0151 0.0000 0.0000 18016.4640 -68009.7742 309.3771 -86026.2382 -67935.6377 309.6742 70.6530 97.7110 274082.9238 65.2473 65.2473
1725000 960.6282 2683.0594 1308.3754 179.5560 -97722.2655 6454.1511 0.0000 0.0000 18125.3274 -68011.1679 311.2465 -86136.4953 -67936.9826 309.5208 -118.1887 -90.2617 274082.9238 92.7129 92.7126
1732500 959.8447 2653.6282 1280.5000 158.6387 -97740.4609 6565.8928 0.0000 0.0000 18108.4788 -68013.4776 310.9572 -86121.9564 -67935.3514 309.5722 604.6239 638.3233 274082.9238 90.5794 90.5804
1740000 982.3165 2758.0872 1272.4933 173.4563 -97531.4844 6331.0894 0.0000 0.0000 18001.3466 -68012.6951 309.1175 -86014.0417 -67938.5407 309.4624 -180.2104 -154.4142 274082.9238 103.7711 103.7710
1747500 985.5266 2762.0258 1291.1251 185.5974 -97777.2463 6491.8723 0.0000 0.0000 18054.2188 -68006.8802 310.0255 -86061.0991 -67935.4876 309.5724 288.5573 317.8016 274082.9238 63.0597 63.0586
1755000 1071.6161 2743.5507 1264.3799 178.0964 -97599.6310 6302.7373 0.0000 0.0000 18032.6630 -68006.5876 309.6553 -86039.2506 -67933.9574 309.6715 -521.2096 -497.3470 274082.9238 81.1941 81.1935
1762500 952.3086 2680.9090 1287.9038 177.5987 -97456.6701 6345.5664 0.0000 0.0000 18000.0880 -68012.2957 309.0959 -86012.3837 -67935.1042 309.2844 690.7363 717.2241 274082.9238 93.7333 93.7345
1770000 1025.3085 2706.2986 1299.2035 168.3289 -97467.2833 6142.4197 0.0000 0.0000 18119.9505 -68005.7735 311.1542 -86125.7240 -67930.8598 309.6310 -181.7486 -155.0010 274082.9238 66.0968 66.0958
1777500 967.5551 2692.9477 1291.3304 148.8606 -97165.8142 6173.6896 0.0000 0.0000 17885.9052 -68005.5257 307.1352 -85891.4309 -67929.8146 309.4324 -688.7677 -663.2617 274082.9238 57.7940 57.7946
1785000 996.8557 2699.5888 1313.9509 171.8601 -97505.1875 6355.5971 0.0000 0.0000 17964.3493 -68002.9856 308.4822 -85967.3349 -67930.5807 309.3633 259.9239 283.4293 274082.9238 99.6874 99.6866
1792500 998.9956 2758.8933 1308.0183 188.1212 -97813.7637 6615.0546 0.0000 0.0000 17940.1398 -68004.5410 308.0665 -85944.6808 -67931.4121 309.4906 -148.4471 -123.7357 274082.9238 59.3643 59.3648
1800000 1020.9864 2719.6821 1279.0622 160.6925 -97461.5659 6313.2249 0.0000 0.0000 17962.4201 -68005.4977 308.4491 -85967.9178 -67931.4564 309.7623 -343.6949 -316.0759 274082.9238 95.4428 95.4421
1807500 1020.7713 2711.8287 1283.3674 160.2596 -97621.6218 6344.1261 0.0000 0.0000 18095.4511 -68005.8175 310.7335 -86101.2686 -67931.2385 309.5200 305.9783 341.0668 274082.9238 89.5928 89.5950
1815000 995.4813 2760.6948 1286.3713 165.6399 -97461.1474 6265.7105 0.0000 0.0000 17984.7470 -68002.5026 308.8325 -85987.2497 -67927.5309 309.6235 -5.3482 21.4129 274082.9238 78.9333 78.9319
1822500 973.3898 2706.5714 1276.3394 171.6334 -97536.6432 6457.6472 0.0000 0.0000 17947.3748 -68003.6871 308.1907 -85951.0619 -67930.9233 309.8016 78.4089 108.7402 274082.9238 90.1704 90.1723
1830000 1008.1135 2751.6846 1313.8653 193.4701 -97398.5865 6153.1895 0.0000 0.0000 17975.9586 -68002.3048 308.6816 -85978.2634 -67925.5732 309.6973 341.1029 377.1038 274082.9238 116.2843 116.2850
1837500 1004.9334 2762.2432 1271.5674 171.3009 -97627.0765 6234.7159 0.0000 0.0000 18182.7945 -67999.5212 312.2334 -86182.3157 -67925.2129 310.0504 -705.8036 -673.2153 274082.9238 68.2819 68.2795
1845000 1045.7764 2748.7165 1277.4314 164.7368 -97500.8161 6241.2477 0.0000 0.0000 18023.6195 -67999.2878 309.5000 -86022.9074 -67924.6872 309.9307 -583.9787 -547.8491 274082.9238 69.5989 69.6002
1852500 968.1479 2764.6531 1299.5114 160.5724 -97464.2100 6250.7928 0.0000 0.0000 18020.5897 -67999.9428 309.4480 -86020.5324 -67925.5334 309.8597 108.2695 137.6688 274082.9238 85.7454 85.7444
1860000 981.0510 2730.1261 1311.0758 164.8640 -97808.7393 6661.7879 0.0000 0.0000 17965.9151 -67993.9193 308.5091 -85959.8344 -67922.2560 309.9510 -76.6908 -48.8505 274082.9238 85.2054 85.2055
1867500 995.4264 2705.9777 1259.2885 183.6751 -97382.0289 6358.5233 0.0000 0.0000 17883.7398 -67995.3982 307.0980 -85879.1379 -67921.7601 309.8667 -201.0858 -171.4746 274082.9238 104.2213 104.2218
1875000 979.2070 2711.1533 1254.6119 159.0522 -97409.6132 6293.1097 0.0000 0.0000 18018.8901 -67993.5890 309.4188 -86012.4792 -67919.7555 309.9266 -305.5108 -282.2870 274082.9238 110.2729 110.2712
1882500 988.7943 2640.1283 1281.2109 177.4966 -97661.2078 6390.3291 0.0000 0.0000 18188.0913 -67995.1571 312.3243 -86183.2484 -67920.7927 309.5327 -96.9597 -62.0600 274082.9238 83.2392 83.2413
1890000 976.6638 2679.8720 1253.1884 159.7721 -97721.0032 6419.1327 0.0000 0.0000 18237.1669 -67995.2073 313.1670 -86232.3742 -67918.7283 309.6388 180.6738 213.5815 274082.9238 82.2538 82.2540
1897500 1004.5599 2698.5656 1248.5004 162.2692 -97471.4895 6239.6393 0.0000 0.0000 18122.8801 -67995.0751 311.2045 -86117.9552 -67920.2177 309.8005 -627.5047 -599.5478 274082.9238 85.5142 85.5130
1905000 999.1735 2750.8496 1261.8159 168.0831 -97366.3504 6087.0409 0.0000 0.0000 18107.0430 -67992.3443 310.9326 -86099.3873 -67918.4013 309.7976 231.5445 260.8094 274082.9238 114.3221 114.3213
