TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 984.4538 2763.9427 1300.0868 162.9032 -97607.2367 6398.0645 0.0000 0.0000 18013.8132 -67983.9726 309.3316 -85997.7857 -67909.3778 309.3316 178.4044 203.7298 273865.3727 178.4044 203.7298
1012500 1028.0289 2731.2947 1302.6851 171.3078 -97431.9284 6215.2641 0.0000 0.0000 18009.8167 -67973.5310 309.2630 -85983.3478 -67900.7275 309.6567 -251.7058 -219.7290 273865.3727 110.9881 110.9884
1020000 993.5816 2768.1610 1304.9510 187.4478 -97386.6859 6125.9966 0.0000 0.0000 18030.0772 -67976.4706 309.6109 -86006.5478 -67900.4836 309.8203 132.2783 159.9048 273865.3727 116.1155 116.1144
1027500 968.0310 2814.9541 1280.2404 173.3371 -97729.8900 6328.2770 0.0000 0.0000 18189.0382 -67976.0123 312.3406 -86165.0504 -67897.9974 309.9254 49.9155 80.2888 273865.3727 92.9651 92.9664
1035000 983.7733 2744.6481 1317.3790 150.3453 -97415.7579 6113.9118 0.0000 0.0000 18133.8479 -67971.8525 311.3928 -86105.7003 -67895.5329 309.9106 -167.5771 -141.4451 273865.3727 115.1080 115.1078
1042500 959.2147 2785.3923 1301.2062 189.0729 -97633.5707 6412.6498 0.0000 0.0000 18013.8162 -67972.2186 309.3317 -85986.0348 -67896.8786 309.8743 -622.0489 -588.4889 273865.3727 102.8408 102.8413
1050000 956.6044 2749.0128 1337.2904 169.0174 -97290.9896 6267.5967 0.0000 0.0000 17842.9111 -67968.5567 306.3969 -85811.4678 -67893.8366 309.6876 598.7496 629.4530 273865.3727 93.2668 93.2656
1057500 1015.0020 2729.4788 1298.4927 176.1226 -97922.0356 6534.6744 0.0000 0.0000 18195.5070 -67972.7580 312.4517 -86168.2650 -67896.2794 309.8505 488.2714 521.2085 273865.3727 103.3211 103.3220
1065000 969.4695 2733.6875 1269.6204 176.3452 -97611.7741 6464.0430 0.0000 0.0000 18026.1035 -67972.5051 309.5427 -85998.6086 -67897.8929 310.0407 37.4800 67.8762 273865.3727 107.1355 107.1361
1072500 965.6492 2766.0013 1279.3875 171.2168 -97151.0826 6166.0781 0.0000 0.0000 17835.4235 -67967.3262 306.2683 -85802.7496 -67893.6565 309.7230 -633.3858 -598.9016 273865.3727 114.5727 114.5720
