TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1200000 1004.5292 2657.9475 1308.0598 173.6960 -97504.2690 6266.9587 0.0000 0.0000 18035.8689 -68057.2088 309.7104 -86093.0777 -67985.3839 309.5532 -169.9411 -143.1090 273191.8584 150.7423 150.7427
1207500 1000.5571 2728.8225 1308.3090 164.3789 -97641.1385 6351.9234 0.0000 0.0000 18034.7039 -68052.4438 309.6904 -86087.1477 -67980.3589 309.7115 -161.1773 -129.9534 273191.8584 156.9513 156.9530
1215000 977.8570 2754.7510 1294.0029 152.4351 -97497.2849 6368.8738 0.0000 0.0000 17891.8527 -68057.5125 307.2373 -85949.3652 -67985.4052 309.3471 190.5720 218.7991 273191.8584 171.0270 171.0249
1222500 966.1609 2712.0481 1292.6198 171.5937 -97565.2001 6323.9728 0.0000 0.0000 18046.1718 -68052.6329 309.8873 -86098.8048 -67977.5379 309.4652 -44.7599 -16.9486 273191.8584 188.1502 188.1507
1230000 994.3581 2740.0765 1283.5960 174.5459 -97722.0828 6406.6254 0.0000 0.0000 18067.3565 -68055.5245 310.2511 -86122.8810 -67981.6370 309.7920 -114.2063 -86.9707 273191.8584 157.3646 157.3654
1237500 946.7097 2732.8032 1280.8973 183.5555 -97763.9714 6485.2745 0.0000 0.0000 18080.6664 -68054.0650 310.4796 -86134.7314 -67979.3530 309.6778 259.3986 298.3975 273191.8584 174.9197 174.9201
1245000 926.3508 2695.5921 1264.6804 168.0223 -97564.0791 6328.3094 0.0000 0.0000 18124.6857 -68056.4385 311.2355 -86181.1241 -67980.2804 309.7532 482.9482 507.3737 273191.8584 159.5916 159.5895
1252500 960.1392 2705.2827 1269.4596 169.5507 -97493.5638 6187.0256 0.0000 0.0000 18148.1007 -68054.0052 311.6376 -86202.1059 -67978.3101 309.7543 -709.5189 -674.5450 273191.8584 170.9140 170.9161
1260000 993.9785 2752.5086 1286.3428 172.5516 -97544.2932 6310.4961 0.0000 0.0000 17980.1170 -68048.2986 308.7530 -86028.4156 -67976.6126 309.6776 -258.6421 -234.1813 273191.8584 147.9575 147.9560
1267500 977.7538 2625.6616 1283.7332 172.0573 -97595.2904 6488.3896 0.0000 0.0000 17992.5679 -68055.1270 308.9668 -86047.6949 -67977.9588 309.6335 651.8376 680.2054 273191.8584 154.9193 154.9191
1275000 949.9766 2812.0934 1314.9248 159.1318 -97837.5250 6567.8111 0.0000 0.0000 17984.6476 -68048.9396 308.8308 -86033.5872 -67979.0738 309.5941 193.6303 219.2562 273191.8584 190.6989 190.7003
1282500 971.0790 2844.3466 1285.6488 174.9597 -97620.4684 6317.3450 0.0000 0.0000 17981.9104 -68045.1788 308.7838 -86027.0892 -67975.4236 309.7094 163.6279 194.7504 273191.8584 175.5381 175.5384
1290000 984.2776 2734.5615 1270.0468 169.3542 -97525.1575 6330.5561 0.0000 0.0000 17994.0164 -68042.3448 308.9917 -86036.3612 -67969.5922 309.6590 272.1683 300.5718 273191.8584 164.9746 164.9740
1297500 1039.8382 2705.5102 1292.5310 161.2394 -97739.4089 6471.2041 0.0000 0.0000 18025.1479 -68043.9380 309.5263 -86069.0859 -67973.3589 309.5270 11.4729 38.2129 273191.8584 152.7463 152.7450
1305000 996.5399 2785.1227 1257.7887 170.3918 -97673.3054 6395.4380 0.0000 0.0000 18021.7660 -68046.2584 309.4682 -86068.0244 -67973.7838 309.6573 -159.4746 -131.4869 273191.8584 186.1465 186.1468
1312500 983.9603 2690.7212 1278.8478 171.3602 -97481.5341 6314.1417 0.0000 0.0000 17998.9116 -68043.5912 309.0757 -86042.5028 -67971.4271 309.6185 -148.8098 -123.8846 273191.8584 145.3936 145.3941
1320000 1024.9459 2696.7210 1282.4795 153.5545 -97587.5751 6234.1199 0.0000 0.0000 18152.3988 -68043.3556 311.7114 -86195.7544 -67968.6811 309.5530 344.6707 377.8253 273191.8584 182.9546 182.9550
1327500 1002.2822 2720.1402 1277.4801 158.8716 -97642.8648 6420.0281 0.0000 0.0000 18017.7472 -68046.3154 309.3992 -86064.0626 -67972.0190 309.9293 479.7229 509.4308 273191.8584 172.5589 172.5586
1335000 1007.5124 2798.6466 1290.5243 177.4733 -97633.2698 6264.7571 0.0000 0.0000 18053.6689 -68040.6872 310.0160 -86094.3561 -67968.9155 309.5589 51.1872 78.8279 273191.8584 145.6555 145.6562
1342500 956.6682 2788.8085 1237.2256 156.4630 -97659.5048 6459.4189 0.0000 0.0000 18015.5515 -68045.3692 309.3615 -86060.9207 -67970.3912 309.7799 -17.6007 12.1024 273191.8584 161.0375 161.0372
1350000 971.2826 2697.0505 1338.3014 181.0549 -97511.9604 6300.8044 0.0000 0.0000 17982.9471 -68040.5195 308.8016 -86023.4666 -67969.7380 309.7270 -440.6097 -414.3669 273191.8584 161.6377 161.6369
1357500 973.3727 2793.4512 1288.8800 177.0623 -97806.8206 6676.6715 0.0000 0.0000 17861.3292 -68036.0538 306.7132 -85897.3829 -67964.8956 309.7158 831.0450 869.3192 273191.8584 194.4891 194.4893
1365000 961.0972 2786.2493 1286.1166 162.2651 -97445.0546 6161.7204 0.0000 0.0000 18043.4144 -68044.1916 309.8399 -86087.6060 -67967.0567 310.0737 -559.4619 -528.2806 273191.8584 143.6469 143.6485
1372500 984.7308 2680.1776 1311.4830 175.6170 -97286.0424 6049.5561 0.0000 0.0000 18045.6578 -68038.8201 309.8785 -86084.4779 -67964.4820 309.8036 -440.6643 -406.9585 273191.8584 131.0191 131.0169
1380000 998.7522 2695.7248 1311.7693 179.5351 -97645.9010 6453.9018 0.0000 0.0000 17972.9186 -68033.2993 308.6294 -86006.2179 -67960.6463 309.7484 513.2937 542.3107 273191.8584 129.4806 129.4819
1387500 964.7291 2738.2790 1271.4380 171.3732 -97637.6078 6433.1208 0.0000 0.0000 18027.6810 -68030.9867 309.5698 -86058.6677 -67959.9497 309.9029 256.8245 283.0085 273191.8584 147.3660 147.3655
1395000 997.1907 2733.1976 1240.9937 175.1329 -97353.3654 6165.5177 0.0000 0.0000 18003.7384 -68037.5943 309.1586 -86041.3327 -67963.1266 310.1692 -434.0922 -407.7979 273191.8584 160.1793 160.1789
1402500 967.8892 2743.9877 1266.8542 161.1093 -97362.4872 6250.9931 0.0000 0.0000 17940.5914 -68031.0622 308.0743 -85971.6536 -67957.5411 309.7797 -216.0976 -187.6557 273191.8584 166.6450 166.6446
1410000 1015.4287 2743.7046 1243.9911 172.1920 -97630.6861 6310.1631 0.0000 0.0000 18111.4483 -68033.7583 311.0082 -86145.2066 -67957.8468 309.6058 -198.2035 -165.5226 273191.8584 164.7151 164.7164
1417500 937.3260 2724.7544 1282.9051 179.8248 -97683.5063 6492.4083 0.0000 0.0000 18032.1187 -68034.1689 309.6460 -86066.2877 -67959.3606 310.0216 -153.0606 -124.1836 273191.8584 146.0790 146.0792
1425000 931.4766 2754.7499 1308.8289 161.3554 -97678.1021 6457.6659 0.0000 0.0000 18035.7130 -68028.3124 309.7077 -86064.0254 -67955.5817 309.9278 -70.5881 -41.3345 273191.8584 142.3725 142.3723
1432500 1000.2902 2693.9370 1254.4948 159.6639 -97415.3595 6246.9857 0.0000 0.0000 18031.0821 -68028.9059 309.6282 -86059.9880 -67954.8437 309.8612 60.0656 90.8888 273191.8584 204.6718 204.6719
1440000 1000.6809 2700.7519 1265.5555 168.7839 -97703.2279 6454.2469 0.0000 0.0000 18087.5746 -68025.6341 310.5982 -86113.2087 -67950.2375 309.8988 373.3368 403.7938 273191.8584 171.3423 171.3422
1447500 983.9621 2735.8124 1273.3837 169.8948 -97822.5219 6402.2770 0.0000 0.0000 18225.2283 -68031.9636 312.9620 -86257.1919 -67955.3856 310.0284 478.2049 506.5445 273191.8584 146.9268 146.9267
1455000 955.8492 2749.1791 1295.7944 184.0229 -97756.2087 6572.1896 0.0000 0.0000 17978.6313 -68020.5421 308.7275 -85999.1734 -67946.5444 309.9298 400.9599 431.2272 273191.8584 135.4494 135.4491
1462500 1060.5439 2790.6256 1260.7501 169.1882 -97900.6812 6454.0551 0.0000 0.0000 18142.5695 -68022.9488 311.5426 -86165.5183 -67947.7243 310.0565 -211.4163 -183.6973 273191.8584 157.8435 157.8423
1470000 1047.6956 2741.1403 1279.0604 153.7158 -97768.3122 6453.4360 0.0000 0.0000 18072.8016 -68020.4625 310.3446 -86093.2641 -67946.7498 310.0538 142.3078 170.1246 273191.8584 165.5653 165.5666
1477500 957.8979 2762.8511 1283.1921 148.8121 -97656.4914 6432.6494 0.0000 0.0000 18053.1203 -68017.9685 310.0066 -86071.0888 -67942.8196 309.9119 920.4054 948.5258 273191.8584 166.6451 166.6436
1485000 976.6530 2757.8030 1264.7015 164.9284 -97669.5577 6410.4825 0.0000 0.0000 18073.8605 -68021.1289 310.3627 -86094.9894 -67944.3569 309.9970 225.9741 259.3386 273191.8584 174.3808 174.3829
1492500 1042.9133 2716.9649 1272.4075 185.7795 -97669.9768 6342.3679 0.0000 0.0000 18090.0074 -68019.5363 310.6400 -86109.5437 -67945.2522 310.0356 552.0029 585.8261 273191.8584 169.7303 169.7310
1500000 1002.1859 2724.6497 1274.7360 172.0058 -97264.5121 6154.1617 0.0000 0.0000 17910.3534 -68026.4196 307.5550 -85936.7731 -67951.7488 310.2528 119.0297 154.8584 273191.8584 139.6536 139.6534
1507500 1063.2845 2696.1330 1309.6380 162.2001 -97517.6960 6279.2477 0.0000 0.0000 17991.2055 -68015.9872 308.9434 -86007.1928 -67944.2942 310.0460 -112.9894 -84.7624 273191.8584 153.1635 153.1628
1515000 1005.9794 2740.7544 1248.2982 170.5816 -97855.5198 6596.4344 0.0000 0.0000 18077.0787 -68016.3932 310.4180 -86093.4718 -67943.8572 310.0580 441.1054 472.0173 273191.8584 146.7799 146.7790
1522500 993.9228 2757.7510 1289.3578 165.8994 -97777.4077 6420.0718 0.0000 0.0000 18129.7656 -68020.6394 311.3227 -86150.4050 -67943.0947 310.2648 864.1496 891.1724 273191.8584 153.9845 153.9840
1530000 965.9988 2719.1985 1281.6970 163.4800 -97752.1156 6448.2381 0.0000 0.0000 18150.5084 -68022.9948 311.6789 -86173.5032 -67946.4169 310.1867 371.6023 400.3192 273191.8584 163.1104 163.1104
1537500 1016.7220 2717.3780 1298.3625 165.9837 -97394.9925 6168.9231 0.0000 0.0000 18011.7618 -68015.8614 309.2964 -86027.6232 -67940.7745 310.0728 -615.2470 -582.2013 273191.8584 181.2257 181.2273
1545000 971.2875 2752.1271 1255.4131 175.2972 -97361.4609 6205.5376 0.0000 0.0000 17990.7060 -68011.0924 308.9348 -86001.7984 -67935.6240 309.8662 -161.5406 -131.8612 273191.8584 139.7885 139.7886
1552500 946.6490 2670.4975 1297.6744 170.0418 -97428.6631 6247.5374 0.0000 0.0000 18077.3463 -68018.9168 310.4226 -86096.2631 -67943.7248 310.0465 23.5613 59.9571 273191.8584 150.6634 150.6639
1560000 1010.9207 2706.5945 1277.1693 166.4110 -97475.1270 6308.5819 0.0000 0.0000 18000.8178 -68004.6317 309.1085 -86005.4495 -67934.2315 309.8445 734.3396 765.5798 273191.8584 189.6138 189.6130
1567500 984.4308 2802.8595 1240.1507 168.0692 -97776.5824 6513.8733 0.0000 0.0000 18053.8504 -68013.3485 310.0191 -86067.1989 -67936.9315 310.2831 -383.9781 -351.4104 273191.8584 178.5018 178.5010
1575000 934.8152 2743.3609 1281.6405 166.7276 -97426.9809 6154.6126 0.0000 0.0000 18131.6098 -68014.2143 311.3544 -86145.8242 -67936.6469 310.2261 173.6332 204.3204 273191.8584 173.9852 173.9853
1582500 980.8216 2782.6728 1303.0843 185.1715 -97536.4148 6288.9256 0.0000 0.0000 17986.7614 -68008.9776 308.8671 -85995.7390 -67936.0560 310.2545 -66.3750 -34.3157 273191.8584 185.0313 185.0313
1590000 1005.4275 2703.1963 1266.0531 156.2463 -97368.9614 6272.6251 0.0000 0.0000 17958.2103 -68007.2027 308.3768 -85965.4130 -67934.1482 310.0754 1.1239 32.8064 273191.8584 146.8711 146.8701
1597500 1001.9823 2751.9819 1296.1737 181.4810 -97643.9221 6330.6728 0.0000 0.0000 18074.5366 -68007.0938 310.3744 -86081.6305 -67933.4083 310.0927 -76.3095 -46.7230 273191.8584 178.8877 178.8878
1605000 1009.5956 2677.8485 1289.6775 153.3990 -97677.6729 6396.8673 0.0000 0.0000 18138.9981 -68011.2870 311.4813 -86150.2851 -67935.0994 309.9861 -10.0543 16.5307 273191.8584 168.0253 168.0258
1612500 960.3865 2742.5558 1294.9537 170.4136 -98218.8243 6778.5306 0.0000 0.0000 18261.4896 -68010.4945 313.5847 -86271.9841 -67933.0953 310.1767 743.7783 769.6606 273191.8584 172.6297 172.6305
1620000 966.1030 2745.0529 1259.8954 166.3614 -97762.4816 6593.7225 0.0000 0.0000 18024.4642 -68006.8821 309.5145 -86031.3463 -67932.2799 310.1756 255.7582 282.9261 273191.8584 170.9550 170.9546
1627500 998.1743 2769.9556 1249.8460 174.1739 -97601.6207 6331.7066 0.0000 0.0000 18073.8876 -68003.8767 310.3632 -86077.7643 -67931.9016 310.2474 434.9697 464.1421 273191.8584 164.4104 164.4113
1635000 957.9500 2708.0228 1287.5937 166.2494 -97738.9240 6485.7364 0.0000 0.0000 18124.8926 -68008.4791 311.2391 -86133.3717 -67932.1152 309.9580 338.2608 366.0186 273191.8584 181.7713 181.7704
1642500 998.5285 2694.5023 1268.7664 161.4054 -97453.2158 6380.4603 0.0000 0.0000 17947.3958 -68002.1570 308.1911 -85949.5528 -67928.8997 310.3947 366.0087 394.9721 273191.8584 193.5425 193.5411
1650000 998.1325 2734.6650 1271.8590 172.5850 -97628.9141 6293.3870 0.0000 0.0000 18154.2689 -68004.0167 311.7435 -86158.2856 -67930.9175 310.1000 -137.4610 -106.6537 273191.8584 181.1232 181.1250
1657500 954.0325 2675.0733 1265.7149 176.6242 -97441.1968 6316.5427 0.0000 0.0000 18047.8523 -68005.3569 309.9161 -86053.2092 -67929.9826 310.3627 64.1167 92.2016 273191.8584 147.6503 147.6486
1665000 970.3563 2749.3817 1312.6320 180.3553 -97787.6138 6474.3094 0.0000 0.0000 18094.6060 -68005.9731 310.7190 -86100.5791 -67929.7172 310.2480 216.3373 244.9757 273191.8584 165.9600 165.9603
1672500 983.6335 2695.1097 1258.7372 181.0791 -97514.0377 6307.9131 0.0000 0.0000 18082.8288 -68004.7362 310.5168 -86087.5650 -67929.2256 310.2340 627.3599 651.2729 273191.8584 173.8159 173.8166
1680000 979.9241 2673.2333 1256.5858 166.3919 -97538.8972 6321.3812 0.0000 0.0000 18141.1448 -68000.2361 311.5181 -86141.3809 -67925.5352 310.2063 133.7154 159.7178 273191.8584 173.4807 173.4804
1687500 998.0895 2780.4508 1261.8779 163.2513 -97588.9694 6297.8985 0.0000 0.0000 18089.9385 -67997.4628 310.6388 -86087.4013 -67925.0601 310.2543 6.0204 33.0239 273191.8584 175.3459 175.3462
1695000 959.6495 2734.3322 1279.2241 175.4122 -97560.7373 6280.8966 0.0000 0.0000 18133.3000 -67997.9227 311.3834 -86131.2227 -67923.7290 310.2309 387.7562 413.4787 273191.8584 194.9978 194.9980
1702500 1025.8314 2763.6745 1274.6518 165.5985 -97414.5413 6157.5892 0.0000 0.0000 18029.7481 -67997.4478 309.6053 -86027.1959 -67923.7813 310.4604 -614.1796 -584.6044 273191.8584 183.5886 183.5893
1710000 961.1805 2724.8055 1240.3923 169.9983 -97178.9317 6073.9641 0.0000 0.0000 18013.7767 -67994.8143 309.3310 -86008.5910 -67921.8981 310.0646 428.3107 458.0669 273191.8584 186.1011 186.0994
1717500 971.3550 2812.7045 1267.0658 163.9294 -97779.9971 6481.7432 0.0000 0.0000 18089.4473 -67993.7518 310.6304 -86083.1991 -67920.0474 310.0191 43.3793 69.2349 273191.8584 172.7556 172.7567
1725000 955.3492 2770.2623 1232.4562 166.4187 -97786.4348 6457.2986 0.0000 0.0000 18210.6063 -67994.0435 312.7109 -86204.6498 -67919.7022 310.5492 280.7983 309.3320 273191.8584 157.8484 157.8488
1732500 978.4925 2709.2146 1268.1862 156.5566 -97288.4768 6137.9257 0.0000 0.0000 18040.9936 -67997.1075 309.7984 -86038.1011 -67921.6539 310.0510 174.0454 203.9791 273191.8584 170.6595 170.6586
1740000 979.7012 2763.3627 1274.3345 177.1815 -97413.8058 6204.3538 0.0000 0.0000 18024.5263 -67990.3459 309.5156 -86014.8721 -67917.6303 310.2171 676.8927 703.7971 273191.8584 148.5316 148.5324
1747500 970.8930 2717.7695 1240.8382 172.5000 -97452.3396 6294.8681 0.0000 0.0000 18067.4747 -67987.9961 310.2531 -86055.4708 -67913.5166 310.3798 374.3258 400.5741 273191.8584 152.2971 152.2961
1755000 986.9515 2724.0475 1274.5683 161.3659 -97459.7317 6175.5015 0.0000 0.0000 18148.4631 -67988.8339 311.6438 -86137.2970 -67913.5481 310.2571 234.6695 258.2099 273191.8584 161.6979 161.6983
1762500 1022.5078 2757.7331 1250.7252 172.3300 -97408.0966 6257.5930 0.0000 0.0000 17960.0370 -67987.1705 308.4082 -85947.2075 -67911.8062 310.3924 -71.2615 -43.3610 273191.8584 167.1567 167.1573
1770000 968.1451 2714.8458 1240.0704 171.1926 -97651.1012 6442.4105 0.0000 0.0000 18128.8908 -67985.5461 311.3077 -86114.4369 -67910.4057 310.3279 41.1644 70.3010 273191.8584 198.9336 198.9337
1777500 967.9062 2716.6680 1271.0679 170.4014 -97402.0858 6318.0153 0.0000 0.0000 17974.1645 -67983.8625 308.6508 -85958.0270 -67909.1114 310.1210 800.4727 827.5371 273191.8584 183.8880 183.8874
1785000 997.7320 2721.6853 1272.8095 159.2169 -97337.1751 6219.9567 0.0000 0.0000 17986.8897 -67978.8851 308.8693 -85965.7748 -67905.0384 310.2652 444.4743 470.2532 273191.8584 162.2203 162.2198
1792500 978.0201 2724.3169 1223.0063 172.5423 -97585.8060 6422.6174 0.0000 0.0000 18080.6345 -67984.6685 310.4791 -86065.3031 -67910.3503 310.3634 766.4931 793.0559 273191.8584 189.8399 189.8392
1800000 969.1201 2806.0555 1293.2885 176.9853 -97399.3124 6190.6676 0.0000 0.0000 17984.5210 -67978.6744 308.8286 -85963.1954 -67905.9605 310.4300 -295.3715 -270.1734 273191.8584 158.9926 158.9935
1807500 923.0239 2753.4423 1258.0115 163.1883 -97437.4804 6397.4599 0.0000 0.0000 17962.0276 -67980.3268 308.4424 -85942.3544 -67908.2766 310.2838 442.1102 467.6882 273191.8584 158.3622 158.3623
1815000 947.0200 2794.8124 1260.3287 182.2456 -97646.4732 6374.3024 0.0000 0.0000 18110.0969 -67977.6672 310.9850 -86087.7641 -67904.4088 310.3791 47.9423 76.4220 273191.8584 181.0113 181.0113
1822500 942.0035 2743.4107 1257.6910 169.6616 -97422.3955 6231.6927 0.0000 0.0000 18094.4481 -67983.4879 310.7163 -86077.9361 -67907.4020 310.3057 491.3440 515.4096 273191.8584 182.4469 182.4477
1830000 999.8949 2731.2618 1250.3787 189.4245 -97705.3380 6394.9643 0.0000 0.0000 18156.6427 -67982.7711 311.7843 -86139.4138 -67908.8402 310.4235 540.5006 569.2530 273191.8584 177.5078 177.5061
1837500 993.3128 2667.7249 1278.1568 187.7757 -97520.2422 6366.7612 0.0000 0.0000 18044.0880 -67982.4227 309.8515 -86026.5107 -67906.8109 310.2973 14.8171 44.4456 273191.8584 165.7567 165.7562
1845000 998.1408 2717.8093 1284.0091 172.8761 -97499.4253 6235.4224 0.0000 0.0000 18113.1980 -67977.9697 311.0382 -86091.1677 -67907.0919 310.5808 214.4349 247.2968 273191.8584 167.7006 167.7030
1852500 960.7970 2716.4837 1259.3113 168.1912 -97603.6208 6380.8889 0.0000 0.0000 18141.7977 -67976.1509 311.5294 -86117.9486 -67904.4663 310.4577 506.5656 540.6579 273191.8584 202.4559 202.4546
1860000 976.1718 2651.3041 1275.1331 155.9163 -97535.6406 6438.0112 0.0000 0.0000 18065.8506 -67973.2536 310.2252 -86039.1042 -67902.1601 310.1438 201.3835 227.7034 273191.8584 172.5419 172.5425
1867500 891.1843 2753.2683 1260.1497 156.8653 -97436.2166 6260.2509 0.0000 0.0000 18130.8352 -67983.6629 311.3411 -86114.4981 -67906.9310 310.1406 366.3016 396.0452 273191.8584 182.0720 182.0718
1875000 959.1055 2690.2926 1284.8763 163.0105 -97527.9020 6350.7459 0.0000 0.0000 18104.0552 -67975.8161 310.8812 -86079.8713 -67900.2299 310.1872 965.6003 998.8561 273191.8584 161.7782 161.7801
1882500 956.7079 2812.0458 1253.0463 174.0493 -97526.5622 6231.2332 0.0000 0.0000 18122.3827 -67977.0970 311.1960 -86099.4797 -67903.4913 310.3971 -155.5609 -127.6442 273191.8584 177.6121 177.6105
1890000 974.1236 2685.0516 1257.9936 150.7302 -97493.1427 6353.5017 0.0000 0.0000 18093.1227 -67978.6192 310.6935 -86071.7420 -67904.5544 310.5167 565.3861 592.7082 273191.8584 188.3937 188.3944
1897500 972.8476 2797.4897 1293.8565 165.8090 -97672.1153 6354.5169 0.0000 0.0000 18105.5247 -67982.0709 310.9065 -86087.5956 -67908.4820 310.3027 186.4253 212.4434 273191.8584 184.3482 184.3465
1905000 1001.9760 2786.4702 1270.8775 172.4058 -97606.0608 6284.0284 0.0000 0.0000 18111.6177 -67978.6852 311.0111 -86090.3029 -67903.7184 310.5370 -364.0991 -331.8191 273191.8584 169.8721 169.8728
1912500 975.3170 2726.3638 1262.5911 164.7006 -98007.0644 6606.4389 0.0000 0.0000 18293.0774 -67978.5756 314.1271 -86271.6530 -67901.9786 310.3468 -108.0531 -81.0634 273191.8584 188.8610 188.8621
