TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 1001.1735 2801.6763 1294.2843 164.2636 -97718.9355 6329.6087 0.0000 0.0000 18131.5052 -67996.4239 311.3526 -86127.9291 -67919.7706 311.3526 546.9644 570.8430 273467.0257 546.9644 570.8430
1012500 993.6298 2773.2318 1258.0818 180.3608 -97432.4030 6136.1668 0.0000 0.0000 18094.6287 -67996.3034 310.7194 -86090.9321 -67922.6897 309.9125 495.3567 519.1047 273467.0257 117.5876 117.5874
1020000 988.7816 2754.9801 1258.8415 184.6047 -97696.2700 6419.4599 0.0000 0.0000 18089.6952 -67999.9071 310.6347 -86089.6022 -67923.7871 310.0158 100.6895 132.2438 273467.0257 115.4214 115.4209
1027500 968.9128 2693.1562 1231.0866 156.1883 -97724.2375 6588.1932 0.0000 0.0000 18091.9635 -67994.7367 310.6736 -86086.7003 -67918.8530 310.3796 545.4137 574.7650 273467.0257 113.3933 113.3926
1035000 1002.3001 2711.7736 1266.7139 161.7608 -97650.3251 6424.0754 0.0000 0.0000 18091.7607 -67991.9407 310.6701 -86083.7014 -67917.8046 309.8722 319.2458 354.0118 273467.0257 128.6167 128.6182
1042500 960.1139 2795.7072 1303.6884 176.2690 -97605.3452 6300.7462 0.0000 0.0000 18080.8561 -67987.9642 310.4829 -86068.8204 -67916.1307 310.0004 -199.8322 -176.2239 273467.0257 156.2145 156.2138
1050000 995.7789 2744.7505 1240.7783 176.4688 -97628.6397 6345.3284 0.0000 0.0000 18130.5442 -67994.9905 311.3361 -86125.5347 -67915.5644 309.8554 250.7118 283.5604 273467.0257 122.9477 122.9494
1057500 995.4301 2688.6258 1290.0450 188.5916 -97553.3136 6308.7189 0.0000 0.0000 18090.8695 -67991.0327 310.6548 -86081.9021 -67915.5847 309.9632 442.3962 471.6592 273467.0257 138.3965 138.3943
1065000 954.5360 2737.0908 1292.6063 165.9890 -97752.6721 6510.8983 0.0000 0.0000 18104.1828 -67987.3690 310.8834 -86091.5517 -67912.5307 309.9574 75.2091 104.0648 273467.0257 141.8264 141.8274
1072500 987.4989 2791.9290 1242.1111 160.0691 -97484.8129 6261.6274 0.0000 0.0000 18055.1467 -67986.4307 310.0414 -86041.5774 -67911.3141 310.0436 306.5303 337.8239 273467.0257 129.9196 129.9198
1080000 947.2180 2761.3913 1229.4967 166.2193 -97446.5766 6315.4540 0.0000 0.0000 18042.1564 -67984.6407 309.8183 -86026.7971 -67908.5583 310.3010 -440.6746 -408.3122 273467.0257 115.5783 115.5774
1087500 958.2149 2763.4343 1251.3474 167.3501 -97648.8489 6567.7695 0.0000 0.0000 17958.4084 -67982.3242 308.3802 -85940.7327 -67908.8288 310.0382 752.5545 779.1673 273467.0257 153.4303 153.4319
1095000 1001.3373 2771.3532 1272.0788 170.2410 -97580.3705 6416.3749 0.0000 0.0000 17963.1862 -67985.7990 308.4623 -85948.9853 -67909.8456 310.0528 164.8461 194.1019 273467.0257 120.1689 120.1678
1102500 973.6950 2755.0573 1244.3260 167.6530 -97047.9587 5993.6882 0.0000 0.0000 17936.0330 -67977.5061 307.9960 -85913.5392 -67906.7027 309.6760 -606.6205 -579.5541 273467.0257 119.6904 119.6914
1110000 1012.0304 2732.9942 1250.2783 161.5905 -97504.5206 6364.3489 0.0000 0.0000 18004.9261 -67978.3522 309.1790 -85983.2784 -67905.5234 309.9687 409.4595 437.5925 273467.0257 116.6338 116.6325
1117500 929.6804 2762.1796 1281.5656 169.5631 -97710.0477 6518.5802 0.0000 0.0000 18072.1713 -67976.3075 310.3337 -86048.4788 -67904.6067 310.1442 501.6953 531.5527 273467.0257 114.3752 114.3750
1125000 977.5930 2733.9484 1250.9163 184.1428 -97797.9770 6556.6136 0.0000 0.0000 18113.7025 -67981.0605 311.0469 -86094.7630 -67907.0814 310.1136 471.4777 504.0551 273467.0257 149.9987 149.9988
1132500 981.4169 2759.9784 1254.2431 162.7352 -97383.8503 6284.7480 0.0000 0.0000 17958.0670 -67982.6618 308.3744 -85940.7288 -67909.9598 310.0217 14.9385 43.4499 273467.0257 134.8306 134.8309
1140000 1050.1409 2690.2484 1277.4250 157.8895 -97601.9143 6368.1752 0.0000 0.0000 18071.9014 -67986.1338 310.3291 -86058.0353 -67909.7412 309.9326 -140.3422 -116.7584 273467.0257 113.8285 113.8281
1147500 959.2124 2710.4119 1273.6447 174.8857 -97515.6338 6328.5772 0.0000 0.0000 18089.4838 -67979.4181 310.6310 -86068.9019 -67903.2769 309.9663 326.5250 358.6758 273467.0257 139.0438 139.0447
1155000 971.9823 2776.0387 1250.2788 143.9574 -97435.1238 6251.7143 0.0000 0.0000 18064.7591 -67976.3931 310.2065 -86041.1522 -67901.3868 309.7238 -318.6199 -286.5469 273467.0257 163.8843 163.8833
1162500 945.8975 2748.1195 1243.5171 158.7324 -97445.8025 6246.3059 0.0000 0.0000 18127.5581 -67975.6721 311.2848 -86103.2302 -67900.3497 310.0206 -209.4302 -182.5714 273467.0257 148.7962 148.7962
1170000 962.3666 2758.3621 1294.6919 183.7589 -97772.7585 6505.2818 0.0000 0.0000 18095.0705 -67973.2268 310.7270 -86068.2973 -67898.7200 310.0152 -11.1659 19.9191 273467.0257 128.6295 128.6300
1177500 969.3448 2767.2649 1235.2575 163.9953 -97618.6782 6466.2346 0.0000 0.0000 18043.8465 -67972.7346 309.8473 -86016.5810 -67897.8483 310.1385 55.6417 86.5446 273467.0257 118.7581 118.7593
1185000 1004.6709 2686.4759 1264.7370 155.7372 -97331.7130 6290.4386 0.0000 0.0000 17952.9829 -67976.6704 308.2870 -85929.6533 -67899.9267 310.1188 -92.9409 -62.0737 273467.0257 151.7989 151.7982
1192500 975.1754 2728.8755 1251.8651 164.3177 -97712.8443 6529.6607 0.0000 0.0000 18086.2965 -67976.6535 310.5763 -86062.9500 -67899.3264 309.6022 364.5199 391.3547 273467.0257 153.0854 153.0845
1200000 1033.8396 2750.3536 1269.1790 175.0604 -97641.1424 6292.5488 0.0000 0.0000 18144.6046 -67975.5563 311.5776 -86120.1609 -67898.7437 309.9841 -691.4719 -660.3714 273467.0257 139.2608 139.2598
1207500 1037.2511 2705.0181 1258.5409 165.0181 -97711.2423 6479.8923 0.0000 0.0000 18092.1913 -67973.3305 310.6775 -86065.5218 -67899.8618 310.2470 -2.2267 30.7872 273467.0257 163.4130 163.4143
1215000 971.5613 2843.1024 1274.3140 163.2517 -97718.7289 6387.0958 0.0000 0.0000 18109.7445 -67969.6592 310.9789 -86079.4037 -67892.8108 310.3054 175.9658 197.9290 273467.0257 119.4473 119.4462
1222500 956.3909 2802.1864 1263.4349 175.9535 -97363.6536 6259.4204 0.0000 0.0000 17937.7538 -67968.5137 308.0255 -85906.2675 -67893.4071 309.9916 207.8746 238.6101 273467.0257 139.4919 139.4941
1230000 956.3733 2758.1899 1247.0806 169.7639 -97553.8945 6342.3329 0.0000 0.0000 18113.7016 -67966.4524 311.0469 -86080.1540 -67891.2839 310.0546 729.1732 751.1176 273467.0257 105.5592 105.5577
1237500 993.6017 2741.4313 1311.8966 163.1831 -97624.9339 6420.5647 0.0000 0.0000 18027.9547 -67966.3019 309.5745 -85994.2566 -67891.5645 309.9899 -112.0288 -91.6805 273467.0257 137.4499 137.4493
1245000 964.0516 2757.0039 1285.6310 174.7860 -97313.8824 6264.1395 0.0000 0.0000 17905.0820 -67963.1884 307.4645 -85868.2704 -67888.6663 310.0481 -152.4614 -124.4810 273467.0257 139.5604 139.5620
1252500 985.9536 2725.0434 1274.8281 173.0326 -97532.3119 6433.5691 0.0000 0.0000 17976.2701 -67963.6149 308.6869 -85939.8850 -67891.2814 309.7844 -133.7271 -106.1023 273467.0257 141.6239 141.6219
1260000 972.4825 2803.2237 1255.6472 173.0509 -97540.0714 6230.8219 0.0000 0.0000 18132.2802 -67972.5651 311.3659 -86104.8452 -67895.3407 309.9282 267.0267 300.9990 273467.0257 171.2832 171.2842
1267500 1026.8144 2771.9433 1299.7841 157.6205 -97570.9997 6330.3833 0.0000 0.0000 18017.4671 -67966.9870 309.3944 -85984.4541 -67892.6082 309.9473 -259.7341 -230.8186 273467.0257 111.6145 111.6144
1275000 968.5744 2797.1678 1311.1297 163.4769 -97798.9965 6454.0106 0.0000 0.0000 18139.3095 -67965.3276 311.4866 -86104.6371 -67888.9282 309.9912 70.4769 99.8764 273467.0257 150.6470 150.6473
1282500 1001.8860 2739.6694 1229.6434 193.5567 -97814.6688 6547.8373 0.0000 0.0000 18138.3826 -67963.6934 311.4707 -86102.0760 -67888.8362 309.9285 -188.4690 -161.3255 273467.0257 151.3467 151.3456
1290000 1021.5917 2796.8948 1284.6165 163.8668 -97840.6282 6580.8558 0.0000 0.0000 18038.8879 -67953.9149 309.7622 -85992.8028 -67882.9164 310.2341 585.2067 607.0120 273467.0257 137.5892 137.5898
1297500 926.4701 2763.3206 1283.4328 175.6317 -97493.1032 6451.0046 0.0000 0.0000 17931.6501 -67961.5935 307.9207 -85893.2435 -67886.9084 310.2370 411.8354 447.4210 273467.0257 168.0455 168.0472
1305000 998.2379 2742.1389 1289.5332 181.2933 -97741.8954 6452.1894 0.0000 0.0000 18116.4110 -67962.0916 311.0934 -86078.5026 -67887.7847 309.9885 292.8930 325.6023 273467.0257 138.5257 138.5255
1312500 1015.7839 2721.5750 1233.3016 164.7173 -97525.3551 6376.9485 0.0000 0.0000 18051.0604 -67961.9683 309.9712 -86013.0287 -67887.7187 310.2719 -376.5221 -350.1917 273467.0257 111.2057 111.2041
