TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1252500 958.2393 2758.0741 1255.6729 154.9946 -97317.1750 6373.8879 0.0000 0.0000 17967.8747 -67848.4315 308.4901 -85816.3062 -67776.9922 308.5112 -37.0971 -7.3233 275305.1172 -3.1218 -3.1220
1260000 940.8617 2743.8473 1294.8169 169.9855 -97035.8586 6182.4767 0.0000 0.0000 17851.4823 -67852.3881 306.4918 -85703.8704 -67780.7274 309.0230 -639.8447 -606.7630 275305.1172 -33.5579 -33.5579
1267500 978.9230 2716.0265 1284.2529 170.3280 -97214.7074 6300.1181 0.0000 0.0000 17914.1388 -67850.9201 307.5675 -85765.0590 -67776.7271 308.8098 297.7821 329.2761 275305.1172 12.0380 12.0377
1275000 1001.7446 2751.8716 1263.4180 175.0907 -97123.7919 6336.1608 0.0000 0.0000 17746.2993 -67849.2069 304.6859 -85595.5062 -67779.0995 309.1543 288.3997 313.2109 275305.1172 1.2714 1.2719
1282500 1008.1689 2743.2309 1265.7202 169.2667 -97592.0848 6602.4602 0.0000 0.0000 17955.5376 -67847.7003 308.2783 -85803.2379 -67775.2128 308.8022 223.1058 257.2489 275305.1172 -9.2463 -9.2458
1290000 1028.7008 2728.9210 1275.5711 177.7682 -97506.7201 6453.6546 0.0000 0.0000 17993.6438 -67848.4606 308.9326 -85842.1043 -67775.2839 309.1374 -538.7219 -516.1765 275305.1172 -10.8407 -10.8424
1297500 991.1633 2711.2339 1269.2371 151.7920 -97182.9369 6277.4978 0.0000 0.0000 17933.6141 -67848.3988 307.9019 -85782.0128 -67774.3755 309.0902 -67.7284 -39.2593 275305.1172 -28.2304 -28.2294
1305000 1015.9259 2756.7948 1325.8841 173.3980 -97399.6033 6337.4257 0.0000 0.0000 17941.6226 -67848.5522 308.0394 -85790.1749 -67774.4541 309.2170 -165.0204 -133.8015 275305.1172 5.9768 5.9772
1312500 996.8695 2712.4672 1299.0640 185.6559 -97382.5578 6191.9190 0.0000 0.0000 18143.8913 -67852.6911 311.5122 -85996.5823 -67778.5359 309.1254 69.8320 100.0535 275305.1172 0.6297 0.6293
1320000 1041.0665 2714.9599 1259.3410 171.5586 -97627.7198 6575.0716 0.0000 0.0000 18013.7168 -67852.0054 309.2772 -85865.7223 -67777.4028 309.0285 52.9118 84.6392 275305.1172 4.9523 4.9518
1327500 1020.8262 2715.5954 1239.7290 182.8593 -97292.2302 6235.2589 0.0000 0.0000 18046.9098 -67851.0518 309.8471 -85897.9616 -67773.2612 309.1305 -745.1848 -716.5333 275305.1172 -2.8910 -2.8922
1335000 985.1073 2655.2917 1265.0309 169.3135 -97193.6313 6292.2893 0.0000 0.0000 17976.6804 -67849.9181 308.6413 -85826.5985 -67773.9640 309.1290 -36.1239 -1.1312 275305.1172 -3.6071 -3.6052
1342500 971.5291 2806.1439 1293.2403 156.7503 -97634.6347 6535.9188 0.0000 0.0000 18022.6986 -67848.3536 309.4314 -85871.0523 -67775.0876 309.0159 71.4957 98.1987 275305.1172 -6.3554 -6.3552
1350000 1004.2248 2653.7754 1302.0527 185.3749 -97137.5589 6107.9023 0.0000 0.0000 18037.8573 -67846.3716 309.6917 -85884.2289 -67771.9394 309.0167 -474.0916 -445.2312 275305.1172 -32.1366 -32.1370
1357500 987.3484 2771.4377 1267.3640 165.8074 -97504.3958 6448.1755 0.0000 0.0000 18014.5835 -67849.6792 309.2921 -85864.2627 -67776.4283 309.0317 -255.6666 -229.6517 275305.1172 20.0954 20.0947
1365000 1019.7356 2754.1515 1238.5738 159.5100 -97180.7435 6245.1829 0.0000 0.0000 17918.9759 -67844.6137 307.6506 -85763.5896 -67771.7126 308.8807 485.7412 520.6483 275305.1172 -4.5642 -4.5626
1372500 1004.3110 2699.1899 1270.5787 162.9212 -97364.6120 6474.6668 0.0000 0.0000 17909.2678 -67843.6766 307.4839 -85752.9444 -67768.5304 308.9023 -209.0080 -179.3309 275305.1172 14.8099 14.8084
1380000 1041.5162 2741.0274 1256.2533 164.6381 -97516.1699 6582.3738 0.0000 0.0000 17891.2906 -67839.0707 307.1753 -85730.3612 -67766.0263 308.9591 431.2763 462.8721 275305.1172 23.2067 23.2072
1387500 985.0834 2753.4659 1259.4460 171.2293 -97327.2338 6367.2497 0.0000 0.0000 17951.2194 -67839.5402 308.2042 -85790.7596 -67767.8904 308.9697 -125.7750 -99.7153 275305.1172 2.5507 2.5507
1395000 986.1026 2758.2938 1234.2497 153.7990 -97418.2440 6505.8036 0.0000 0.0000 17940.8302 -67839.1651 308.0258 -85779.9953 -67765.9763 308.9974 320.7354 352.4827 275305.1172 31.9274 31.9271
1402500 1003.2621 2764.2304 1300.7768 168.0837 -97368.8699 6355.9759 0.0000 0.0000 17941.0943 -67835.4467 308.0303 -85776.5410 -67763.6625 308.9345 -201.8349 -164.3054 275305.1172 -23.4708 -23.4698
1410000 979.7620 2725.2295 1293.7376 172.8426 -97594.0380 6541.1012 0.0000 0.0000 18043.9666 -67837.3986 309.7966 -85881.3651 -67763.9318 309.1287 255.4282 283.2760 275305.1172 -14.5901 -14.5916
1417500 940.1091 2785.6327 1267.7665 161.0682 -97451.4335 6438.7891 0.0000 0.0000 18020.6998 -67837.3682 309.3971 -85858.0680 -67763.1875 309.0540 149.6122 175.8927 275305.1172 -4.6064 -4.6062
1425000 979.7022 2729.0944 1314.3142 162.1241 -97543.7771 6494.5379 0.0000 0.0000 18032.7372 -67831.2669 309.6038 -85864.0041 -67757.9617 309.1165 287.0868 316.8049 275305.1172 -8.1211 -8.1213
1432500 975.4881 2638.0119 1309.7810 172.7737 -97402.9329 6313.8523 0.0000 0.0000 18157.8828 -67835.1429 311.7524 -85993.0257 -67759.7088 309.0252 -505.2418 -478.9282 275305.1172 1.4403 1.4406
1440000 960.3108 2725.6897 1258.3601 153.8106 -97251.9146 6291.4880 0.0000 0.0000 18030.2468 -67832.0087 309.5610 -85862.2555 -67757.3864 308.9661 11.7368 47.3186 275305.1172 -12.2140 -12.2136
1447500 995.1133 2743.7308 1292.5011 183.5021 -97545.0131 6472.7409 0.0000 0.0000 18023.8894 -67833.5355 309.4518 -85857.4249 -67757.5272 309.4578 94.8794 122.3410 275305.1172 1.8287 1.8289
1455000 1010.6426 2771.1905 1274.4381 166.3906 -97170.3738 6156.7039 0.0000 0.0000 17957.7364 -67833.2717 308.3161 -85791.0080 -67759.9582 309.4557 -71.9897 -45.6234 275305.1172 14.8638 14.8642
1462500 979.7644 2823.4953 1283.9748 173.2814 -97406.8417 6336.1539 0.0000 0.0000 17981.0796 -67829.0925 308.7168 -85810.1721 -67757.0732 309.3834 -407.0328 -378.5220 275305.1172 -21.9492 -21.9506
1470000 978.7860 2745.5674 1258.5426 178.7778 -97466.7005 6368.9368 0.0000 0.0000 18102.3297 -67833.7601 310.7986 -85936.0898 -67758.2237 309.3133 162.0905 188.6998 275305.1172 -8.4847 -8.4845
1477500 992.3550 2753.9178 1270.5372 179.2652 -97442.9438 6402.9986 0.0000 0.0000 18015.8150 -67828.0550 309.3132 -85843.8700 -67753.8329 309.4836 -269.8737 -240.3129 275305.1172 3.6094 3.6097
1485000 994.8107 2740.4251 1264.9335 179.0152 -97605.8144 6663.0767 0.0000 0.0000 17937.8585 -67825.6947 307.9748 -85763.5532 -67752.9429 309.1170 514.1916 532.8865 275305.1172 9.6071 9.6068
1492500 961.6494 2751.1562 1318.1392 174.2564 -97302.9602 6262.9792 0.0000 0.0000 18009.8253 -67824.9546 309.2104 -85834.7798 -67752.2692 309.4241 -31.7955 -5.4100 275305.1172 8.8268 8.8269
1500000 990.2136 2700.6059 1271.1060 179.8935 -97221.6583 6242.3999 0.0000 0.0000 18008.7156 -67828.7238 309.1913 -85837.4394 -67754.2074 309.2704 79.2587 103.4882 275305.1172 -23.1783 -23.1778
1507500 1047.5816 2709.9860 1286.8668 178.0636 -97146.6252 6177.8453 0.0000 0.0000 17919.5573 -67826.7247 307.6606 -85746.2820 -67752.6260 309.4111 -612.8718 -583.6459 275305.1172 -30.4688 -30.4690
1515000 1006.5618 2760.6629 1271.8255 180.6833 -97438.8440 6339.1136 0.0000 0.0000 18052.2734 -67827.7234 309.9392 -85879.9968 -67753.4128 309.3770 -258.5881 -230.7726 275305.1172 -15.6871 -15.6874
1522500 1074.1617 2733.4703 1297.5749 190.9075 -97742.9306 6601.5625 0.0000 0.0000 18020.6984 -67824.5553 309.3971 -85845.2537 -67752.3319 309.4392 166.7729 200.4088 275305.1172 -22.5098 -22.5091
1530000 983.9942 2812.7015 1256.6743 160.9939 -97141.3614 6178.7356 0.0000 0.0000 17925.6282 -67822.6337 307.7648 -85748.2618 -67750.1012 309.3809 -28.9455 3.4865 275305.1172 -39.6941 -39.6951
1537500 996.2627 2751.8475 1248.5647 172.7221 -97263.9979 6328.6755 0.0000 0.0000 17940.5116 -67825.4139 308.0203 -85765.9255 -67754.7200 309.3824 -46.0535 -14.7661 275305.1172 -3.4124 -3.4121
1545000 987.5830 2743.1298 1288.5141 172.3093 -97628.2861 6517.4146 0.0000 0.0000 18091.5883 -67827.7470 310.6142 -85919.3353 -67751.6679 309.1404 -49.4212 -23.9191 275305.1172 2.7409 2.7409
1552500 974.7154 2758.9801 1273.3677 156.5019 -97337.8783 6421.2142 0.0000 0.0000 17929.0296 -67824.0695 307.8232 -85753.0991 -67750.6141 309.3523 -53.4041 -22.2105 275305.1172 -1.0220 -1.0209
1560000 1011.4726 2754.9867 1275.0979 197.5707 -97628.4375 6538.7836 0.0000 0.0000 18030.6749 -67819.8511 309.5683 -85850.5259 -67746.9779 309.1998 378.9758 411.8043 275305.1172 -6.7188 -6.7193
1567500 1017.6235 2782.6178 1303.8999 177.0668 -97264.5201 6210.0907 0.0000 0.0000 17955.5572 -67817.6642 308.2787 -85773.2214 -67747.8713 309.1613 233.2446 257.1337 275305.1172 -3.2479 -3.2482
1575000 1003.4277 2796.2292 1315.5142 169.4021 -97515.7829 6456.6909 0.0000 0.0000 17953.4501 -67821.0685 308.2425 -85774.5187 -67749.0513 309.2717 128.1785 159.2516 275305.1172 -15.3367 -15.3370
1582500 998.9839 2714.4207 1274.3915 183.0040 -97346.4007 6507.0451 0.0000 0.0000 17845.8039 -67822.7516 306.3943 -85668.5555 -67752.3609 309.1816 -65.2607 -34.8858 275305.1172 6.9033 6.9034
1590000 984.4959 2693.3970 1231.5760 160.4468 -97125.3656 6219.4881 0.0000 0.0000 18008.7160 -67827.2459 309.1913 -85835.9619 -67750.2795 309.1457 -707.7050 -680.9137 275305.1172 18.4090 18.4097
1597500 983.8578 2712.4917 1259.7983 158.0418 -97261.6216 6197.5946 0.0000 0.0000 18121.9066 -67827.9308 311.1347 -85949.8375 -67751.7726 309.0659 -532.0899 -501.2321 275305.1172 -8.0201 -8.0214
1605000 976.0082 2731.8627 1289.6185 173.9965 -96944.3501 5975.4394 0.0000 0.0000 17974.7371 -67822.6878 308.6080 -85797.4249 -67749.0701 309.3378 -308.6777 -278.8129 275305.1172 9.6070 9.6086
1612500 970.4103 2706.9217 1303.7496 178.2772 -97334.7151 6447.6825 0.0000 0.0000 17897.7580 -67829.9159 307.2863 -85727.6739 -67755.0390 309.0184 -833.5368 -792.1440 275305.1172 -3.2660 -3.2656
1620000 998.7793 2679.5929 1266.0363 168.7990 -97297.1252 6289.6126 0.0000 0.0000 18066.5390 -67827.7661 310.1841 -85894.3051 -67753.4396 309.1242 39.4272 68.7531 275305.1172 1.2095 1.2082
1627500 987.6604 2745.3262 1295.5947 179.0719 -97379.0070 6384.7820 0.0000 0.0000 17966.7706 -67819.8012 308.4712 -85786.5718 -67748.5912 309.3763 250.7721 271.7288 275305.1172 -11.3924 -11.3943
1635000 973.3085 2748.6340 1297.2204 176.1336 -97592.9929 6564.5966 0.0000 0.0000 18009.3747 -67823.7250 309.2026 -85833.0997 -67749.2252 309.3449 751.8241 779.1051 275305.1172 12.3513 12.3529
1642500 955.8394 2652.8531 1290.6927 187.8453 -97499.3902 6475.8163 0.0000 0.0000 18119.6749 -67816.6685 311.0964 -85936.3434 -67743.7073 309.3606 130.5864 155.1830 275305.1172 5.3697 5.3706
1650000 974.1113 2779.7015 1303.7537 154.6831 -97402.5760 6360.9508 0.0000 0.0000 18009.5458 -67819.8298 309.2056 -85829.3755 -67745.6774 309.5692 722.8323 751.7707 275305.1172 28.2283 28.2277
1657500 1019.4186 2749.4044 1253.5858 175.8689 -97256.6869 6117.6934 0.0000 0.0000 18123.6323 -67817.0835 311.1643 -85940.7158 -67742.7389 309.4703 26.0254 53.3643 275305.1172 4.8224 4.8243
1665000 975.6975 2796.0860 1300.1923 170.0174 -97533.9983 6409.9476 0.0000 0.0000 18066.5298 -67815.5277 310.1839 -85882.0575 -67740.6787 309.2110 143.4048 169.8537 275305.1172 6.9422 6.9393
1672500 1000.7658 2822.1201 1252.4244 163.3863 -97573.0161 6439.8171 0.0000 0.0000 18079.9505 -67814.5519 310.4144 -85894.5024 -67742.8539 309.5552 212.7009 240.8858 275305.1172 20.7319 20.7318
1680000 1040.5918 2740.1557 1279.8875 183.3390 -97079.2440 6126.3947 0.0000 0.0000 17896.3929 -67812.4825 307.2629 -85708.8753 -67739.3025 309.3428 -210.9592 -174.2693 275305.1172 1.2945 1.2951
1687500 958.8258 2744.0765 1271.9808 176.4508 -97673.4618 6644.9336 0.0000 0.0000 18065.0942 -67812.1000 310.1593 -85877.1942 -67738.5116 309.1987 491.0722 520.4882 275305.1172 3.6975 3.6975
1695000 1024.7541 2764.4069 1256.4205 170.2140 -97176.3191 6190.5575 0.0000 0.0000 17961.0682 -67808.8978 308.3733 -85769.9661 -67733.9405 309.3744 -153.4755 -122.6767 275305.1172 -5.8726 -5.8715
1702500 956.5399 2751.0638 1277.8450 178.3142 -97145.6929 6243.1878 0.0000 0.0000 17930.6334 -67808.1088 307.8507 -85738.7422 -67736.9754 309.4029 -208.1615 -182.8821 275305.1172 8.3260 8.3242
1710000 1000.4833 2783.8956 1245.7440 160.6551 -97521.3698 6376.6199 0.0000 0.0000 18146.9025 -67807.0694 311.5639 -85953.9719 -67733.4646 309.5417 -52.3035 -19.9851 275305.1172 25.7952 25.7958
1717500 982.0102 2804.6358 1243.6934 169.4389 -97391.6790 6442.5102 0.0000 0.0000 17953.2713 -67796.1192 308.2394 -85749.3905 -67725.3157 309.4502 -80.8449 -52.5857 275305.1172 -16.9240 -16.9224
1725000 1016.7683 2713.7617 1253.7757 184.3699 -97436.4229 6321.9140 0.0000 0.0000 18141.4941 -67804.3392 311.4710 -85945.8333 -67728.6945 309.0433 451.9212 475.6614 275305.1172 -24.7033 -24.7050
1732500 1036.7496 2717.7778 1259.5358 166.2029 -97468.6388 6513.0062 0.0000 0.0000 17974.8113 -67800.5553 308.6092 -85775.3666 -67725.4440 309.6282 -340.8180 -303.9104 275305.1172 0.2894 0.2902
1740000 968.5521 2648.0100 1229.6790 163.7787 -97573.9009 6751.6002 0.0000 0.0000 18011.8237 -67800.4571 309.2447 -85812.2809 -67724.2867 309.6778 592.5984 618.7238 275305.1172 22.9024 22.9010
1747500 980.5392 2766.6806 1270.8222 168.7840 -97632.8923 6522.3078 0.0000 0.0000 18129.1648 -67794.5936 311.2593 -85923.7584 -67720.0145 309.3233 167.9808 195.0598 275305.1172 39.0961 39.0977
1755000 958.4519 2683.4759 1305.2926 167.5384 -97408.2781 6497.2375 0.0000 0.0000 17997.1946 -67799.0872 308.9935 -85796.2818 -67725.4602 309.4925 722.2596 747.2901 275305.1172 5.8484 5.8486
1762500 979.9553 2760.5018 1264.3904 176.2448 -97365.9876 6406.0083 0.0000 0.0000 17988.7218 -67790.1652 308.8481 -85778.8870 -67716.2908 309.3364 604.4628 630.3703 275305.1172 16.8159 16.8154
1770000 1011.2221 2738.4970 1272.1185 173.8833 -97394.6158 6547.3778 0.0000 0.0000 17862.4255 -67789.0916 306.6797 -85651.5171 -67718.6160 309.3310 592.8952 618.5226 275305.1172 -13.3593 -13.3599
1777500 985.5727 2750.2343 1292.6479 159.7582 -97385.9602 6367.2019 0.0000 0.0000 18034.7731 -67795.7722 309.6387 -85830.5453 -67720.7699 309.4638 -210.7037 -179.0593 275305.1172 -21.1475 -21.1464
1785000 1004.3586 2733.6128 1265.1434 173.3047 -97510.0443 6439.6877 0.0000 0.0000 18098.5467 -67795.3904 310.7336 -85893.9371 -67720.9218 309.6513 111.3559 139.9808 275305.1172 -5.1298 -5.1296
1792500 1002.7924 2745.8542 1253.6261 175.4694 -97272.8010 6282.4492 0.0000 0.0000 18016.6334 -67795.9763 309.3273 -85812.6098 -67721.3606 309.5553 -623.0759 -588.3180 275305.1172 -2.7145 -2.7148
1800000 1015.6010 2745.4140 1285.0626 159.3810 -97435.1433 6437.3914 0.0000 0.0000 18000.0555 -67792.2378 309.0426 -85792.2933 -67717.8314 309.5429 192.4444 216.8261 275305.1172 7.7444 7.7449
1807500 1010.0828 2789.6624 1253.5995 160.9478 -97403.0989 6247.1341 0.0000 0.0000 18146.2806 -67795.3918 311.5532 -85941.6724 -67720.4279 309.6276 59.0288 92.0172 275305.1172 -6.2323 -6.2334
1815000 970.2899 2791.0428 1268.3981 169.4911 -97194.6862 6293.3025 0.0000 0.0000 17909.2865 -67792.8753 307.4842 -85702.1618 -67720.3038 309.3852 -177.9643 -153.3872 275305.1172 -2.7487 -2.7493
1822500 999.5487 2796.6157 1266.2412 163.1975 -97638.0275 6515.5883 0.0000 0.0000 18104.6071 -67792.2290 310.8377 -85896.8361 -67718.4058 309.3607 485.3847 513.5148 275305.1172 12.5068 12.5083
1830000 988.5591 2774.8562 1246.2595 149.4790 -97161.9484 6247.0460 0.0000 0.0000 17969.1840 -67786.5645 308.5126 -85755.7486 -67712.7430 309.4061 82.8662 105.6540 275305.1172 44.2812 44.2791
1837500 973.7557 2721.8562 1267.5867 176.6804 -97391.8246 6401.2772 0.0000 0.0000 18060.1302 -67790.5382 310.0741 -85850.6684 -67715.8421 309.5917 436.0548 468.1450 275305.1172 10.7505 10.7513
1845000 1012.9345 2747.5808 1286.1007 176.6855 -97411.0950 6376.9245 0.0000 0.0000 18025.8220 -67785.0469 309.4850 -85810.8690 -67709.9850 309.3631 -219.9248 -193.2895 275305.1172 -2.9381 -2.9377
1852500 1014.6729 2766.1510 1259.5464 166.2304 -97635.2452 6611.1408 0.0000 0.0000 18031.1785 -67786.3252 309.5770 -85817.5037 -67713.6834 309.7781 -212.9300 -181.4425 275305.1172 -14.7259 -14.7254
1860000 983.5879 2785.7736 1252.4926 172.4406 -97389.5454 6315.5716 0.0000 0.0000 18094.9543 -67784.7248 310.6720 -85879.6791 -67710.6185 309.4227 352.6708 386.0341 275305.1172 -22.6692 -22.6692
1867500 982.1035 2763.8248 1259.7959 172.7084 -97375.1131 6415.2323 0.0000 0.0000 17994.7859 -67786.6623 308.9522 -85781.4482 -67712.9459 309.4435 -121.9409 -94.4608 275305.1172 10.3588 10.3582
1875000 973.3695 2766.2992 1236.8980 157.3748 -97000.0490 6202.9775 0.0000 0.0000 17880.3341 -67782.7959 306.9872 -85663.1300 -67710.5160 309.4571 -103.2975 -71.2587 275305.1172 3.8337 3.8350
1882500 1024.6750 2764.4624 1283.5557 167.0438 -97405.5428 6338.1415 0.0000 0.0000 18046.3618 -67781.3027 309.8377 -85827.6645 -67709.3431 309.6236 102.0303 133.0636 275305.1172 -10.7587 -10.7590
1890000 978.9097 2729.9997 1270.2773 170.2227 -96975.4435 6175.4716 0.0000 0.0000 17863.3829 -67787.1796 306.6961 -85650.5625 -67712.5647 309.5320 -288.3476 -264.2644 275305.1172 15.2158 15.2145
1897500 970.7817 2821.4813 1289.5324 171.5144 -97381.8259 6319.6985 0.0000 0.0000 18026.0321 -67782.7856 309.4886 -85808.8177 -67710.4309 309.6456 -17.7548 12.5069 275305.1172 16.3164 16.3170
