TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 995.9688 2820.1778 1271.2049 170.6078 -97201.9761 6114.1947 0.0000 0.0000 17839.1421 -67990.6801 306.2799 -85829.8222 -67915.4871 306.2799 -475.2057 -452.5122 275669.6892 -475.2057 -452.5122
1012500 996.6864 2787.5051 1267.8113 179.6437 -97369.2417 6272.8032 0.0000 0.0000 17876.2544 -67988.5377 306.9171 -85864.7921 -67915.2209 307.9302 21.4587 51.6600 275669.6892 -79.1896 -79.1895
1020000 997.3963 2749.3733 1252.3779 165.9201 -97430.7938 6458.3945 0.0000 0.0000 17822.1243 -67985.2075 305.9877 -85807.3318 -67911.6218 308.0341 -344.3434 -322.0571 275669.6892 -3.2705 -3.2712
1027500 981.2872 2749.4943 1249.2303 189.8655 -97366.2226 6207.5416 0.0000 0.0000 17998.2800 -67990.5237 309.0122 -85988.8037 -67914.5696 307.9544 115.0905 141.8788 275669.6892 -36.8184 -36.8175
1035000 996.9994 2675.3993 1225.2695 175.1546 -97364.8257 6548.5915 0.0000 0.0000 17758.6768 -67984.7347 304.8984 -85743.4115 -67913.1959 307.8473 67.7594 97.0423 275669.6892 -19.6305 -19.6310
1042500 1015.0082 2757.3705 1259.6054 168.0734 -97267.8541 6258.3455 0.0000 0.0000 17825.7706 -67983.6805 306.0504 -85809.4511 -67910.5578 307.7746 -841.2150 -818.5981 275669.6892 -46.4331 -46.4331
1050000 998.3769 2710.5002 1226.7818 169.7453 -97333.0463 6281.3783 0.0000 0.0000 17959.5011 -67986.7628 308.3464 -85946.2638 -67913.0476 307.5204 -486.8386 -467.5699 275669.6892 -57.9620 -57.9626
1057500 957.4975 2703.4032 1247.2669 164.6067 -97347.9119 6213.8369 0.0000 0.0000 18071.2444 -67990.0562 310.2649 -86061.3006 -67914.3991 307.9470 -255.9428 -226.6133 275669.6892 -35.6733 -35.6731
1065000 989.4117 2704.6139 1258.3316 182.6531 -97593.1368 6526.0705 0.0000 0.0000 17945.8967 -67986.1593 308.1128 -85932.0560 -67913.0110 307.7966 -64.6678 -38.0194 275669.6892 -70.8833 -70.8818
1072500 980.4131 2730.0200 1278.2912 168.2595 -97659.3260 6647.3236 0.0000 0.0000 17871.6183 -67983.4004 306.8375 -85855.0187 -67912.9236 308.0682 235.5501 261.7724 275669.6892 -61.9574 -61.9590
1080000 959.8369 2741.3714 1262.6501 161.3684 -97455.6356 6405.9243 0.0000 0.0000 17941.2683 -67983.2161 308.0333 -85924.4844 -67909.3108 307.8556 124.6429 149.0993 275669.6892 -46.8211 -46.8202
1087500 993.1870 2723.6375 1239.9888 156.4015 -97379.1385 6269.9041 0.0000 0.0000 18013.9869 -67982.0327 309.2818 -85996.0196 -67908.9902 307.9911 -229.3461 -201.9216 275669.6892 -82.9519 -82.9516
1095000 960.5244 2717.2285 1263.9256 170.9582 -97652.1244 6450.3360 0.0000 0.0000 18105.1801 -67983.9716 310.8475 -86089.1517 -67908.1545 308.0580 46.5708 73.6924 275669.6892 -31.9483 -31.9493
1102500 1013.4309 2750.6085 1266.0535 171.7438 -97450.6800 6320.5502 0.0000 0.0000 17950.1933 -67978.0998 308.1866 -85928.2932 -67905.4514 308.0584 -262.8277 -237.4091 275669.6892 -59.0276 -59.0281
1110000 958.0357 2751.5838 1277.8970 161.5154 -97267.3531 6285.9200 0.0000 0.0000 17853.3229 -67979.0783 306.5234 -85832.4012 -67904.5396 307.8893 -217.9977 -189.7853 275669.6892 -77.6631 -77.6620
1117500 1003.7103 2814.8305 1238.6163 161.8726 -97326.0846 6378.5636 0.0000 0.0000 17749.9231 -67978.5683 304.7481 -85728.4914 -67905.0196 307.8344 -648.4741 -617.3064 275669.6892 -82.1838 -82.1840
1125000 1016.5199 2715.8740 1243.7642 173.6410 -97380.5866 6288.0429 0.0000 0.0000 17966.2075 -67976.5371 308.4615 -85942.7446 -67903.4252 308.1817 625.7133 657.4007 275669.6892 -51.3192 -51.3179
1132500 989.4050 2750.4887 1275.4966 175.2899 -97271.5921 6106.0950 0.0000 0.0000 17995.7149 -67979.1020 308.9681 -85974.8168 -67907.3665 307.7205 -428.4735 -402.6100 275669.6892 -98.5967 -98.5981
1140000 985.5013 2750.5882 1275.7992 163.2355 -97508.5982 6391.2437 0.0000 0.0000 17963.6271 -67978.6035 308.4172 -85942.2305 -67906.5437 307.8860 -63.3838 -32.5889 275669.6892 -81.1941 -81.1942
1147500 991.6519 2739.0904 1276.1545 170.2820 -97344.3117 6363.6700 0.0000 0.0000 17825.3704 -67978.0926 306.0435 -85803.4629 -67905.0488 307.9804 -196.5517 -175.9777 275669.6892 -64.1871 -64.1883
1155000 955.2862 2726.4999 1280.3125 172.0185 -97503.1413 6412.0229 0.0000 0.0000 17981.9527 -67975.0486 308.7318 -85957.0013 -67902.7063 308.0791 268.3486 295.7913 275669.6892 -26.2715 -26.2703
1162500 979.7890 2712.1402 1260.3130 178.3120 -97248.7756 6335.8102 0.0000 0.0000 17806.7466 -67975.6645 305.7237 -85782.4111 -67902.2031 307.8654 -473.7978 -447.1209 275669.6892 -61.3778 -61.3769
1170000 951.6097 2737.6132 1260.2519 164.5068 -97386.7392 6369.6170 0.0000 0.0000 17928.7908 -67974.3498 307.8191 -85903.1406 -67902.8990 307.7148 93.3161 127.4581 275669.6892 -38.8979 -38.8983
1177500 984.9322 2745.8418 1248.3908 169.2223 -97500.9523 6554.1446 0.0000 0.0000 17824.4861 -67973.9344 306.0283 -85798.4205 -67901.8104 308.2358 260.7864 287.6960 275669.6892 -44.2917 -44.2914
1185000 957.9584 2725.4037 1282.3441 183.2156 -97361.3684 6320.6486 0.0000 0.0000 17915.8099 -67975.9881 307.5962 -85891.7980 -67899.5783 308.1841 -456.9374 -428.4596 275669.6892 -51.1298 -51.1295
1192500 991.4950 2749.4143 1253.3694 163.2104 -97503.8319 6531.7742 0.0000 0.0000 17840.1960 -67974.3727 306.2980 -85814.5687 -67899.5832 308.1117 -116.4255 -90.3815 275669.6892 -83.2036 -83.2033
1200000 983.5597 2831.3977 1267.9202 180.5750 -97391.4572 6281.2032 0.0000 0.0000 17876.2609 -67970.5405 306.9172 -85846.8014 -67898.2721 308.2222 -612.2531 -581.5866 275669.6892 -56.9299 -56.9291
1207500 924.4855 2789.6153 1244.8829 172.8038 -97300.0782 6209.9881 0.0000 0.0000 17986.6375 -67971.6652 308.8123 -85958.3027 -67898.5763 308.0489 59.3283 86.0565 275669.6892 -84.5212 -84.5230
1215000 983.0105 2732.1857 1283.5315 163.2594 -97542.6291 6453.4054 0.0000 0.0000 17955.9724 -67971.2642 308.2858 -85927.2366 -67897.5728 307.8872 164.6757 196.2946 275669.6892 -61.1696 -61.1688
1222500 983.3103 2784.4053 1272.9675 174.1857 -97538.0489 6357.3924 0.0000 0.0000 17996.7409 -67969.0467 308.9857 -85965.7877 -67894.6155 308.1855 -69.8773 -48.1489 275669.6892 -63.7648 -63.7665
1230000 1004.7828 2724.5196 1243.5248 163.6176 -97348.0867 6306.2601 0.0000 0.0000 17939.8598 -67965.5221 308.0091 -85905.3819 -67890.5511 308.2948 -527.1763 -492.1000 275669.6892 -90.2193 -90.2182
1237500 961.8077 2746.6741 1239.2059 185.3851 -97292.8892 6191.6867 0.0000 0.0000 17999.0233 -67969.1063 309.0249 -85968.1297 -67894.7828 307.9940 632.1993 662.9282 275669.6892 -69.2694 -69.2702
1245000 1026.0402 2727.1420 1216.2356 165.2954 -97299.1022 6289.8095 0.0000 0.0000 17911.7430 -67962.8366 307.5264 -85874.5796 -67892.0791 308.2361 -587.6624 -560.0987 275669.6892 -37.6128 -37.6126
