TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1132500 977.5236 2700.1059 1241.2397 160.5406 -97394.0921 6401.5626 0.0000 0.0000 17935.2970 -67977.8228 307.9308 -85913.1198 -67904.9931 307.9900 -276.8852 -245.3576 275669.6892 -44.3654 -44.3639
1140000 954.7906 2776.7758 1266.6068 170.3221 -97251.4235 6196.2158 0.0000 0.0000 17905.5491 -67981.1633 307.4201 -85886.7124 -67905.2327 307.8235 -368.0075 -345.1084 275669.6892 -45.8998 -45.9004
1147500 953.3975 2694.3146 1271.1407 166.0416 -97402.2377 6387.5856 0.0000 0.0000 17947.1558 -67982.6017 308.1344 -85929.7575 -67906.3423 308.1783 -34.3284 -8.2514 275669.6892 -47.2615 -47.2606
1155000 978.4783 2774.2245 1266.6049 173.7155 -97394.7930 6234.1347 0.0000 0.0000 17988.8388 -67978.7964 308.8501 -85967.6352 -67904.5094 308.0826 -170.2605 -144.8254 275669.6892 -48.2636 -48.2630
1162500 995.2471 2754.5938 1311.4561 178.6911 -97415.4142 6336.4594 0.0000 0.0000 17860.7227 -67978.2440 306.6504 -85838.9667 -67904.4246 308.0344 -16.0584 15.9152 275669.6892 -73.6930 -73.6935
1170000 974.9966 2778.4773 1268.1177 177.2206 -97221.0901 6185.6199 0.0000 0.0000 17857.4520 -67979.2060 306.5943 -85836.6580 -67906.3652 307.9940 -837.0400 -812.7484 275669.6892 -70.2470 -70.2476
1177500 1010.3161 2723.1178 1252.0222 159.6628 -97569.8818 6399.1042 0.0000 0.0000 18048.5837 -67977.0751 309.8758 -86025.6588 -67903.0584 307.8720 -171.5186 -143.8607 275669.6892 -70.1446 -70.1447
1185000 990.3962 2736.8420 1243.2827 167.4110 -97479.1847 6245.7175 0.0000 0.0000 18114.9878 -67980.5474 311.0159 -86095.5352 -67905.1426 307.9957 -308.4325 -283.4620 275669.6892 -31.8925 -31.8922
1192500 994.7734 2776.5538 1256.7154 165.5813 -97456.4966 6227.0572 0.0000 0.0000 18058.3289 -67977.4867 310.0431 -86035.8156 -67902.4764 307.7927 -391.4991 -361.4622 275669.6892 -64.5750 -64.5749
1200000 986.3066 2841.7968 1276.8738 170.0845 -97646.5907 6455.5685 0.0000 0.0000 17939.2401 -67976.7203 307.9985 -85915.9604 -67904.3377 307.9716 -178.4804 -144.8940 275669.6892 -40.3542 -40.3543
1207500 964.5280 2780.1847 1274.2148 173.8291 -97350.2953 6353.1269 0.0000 0.0000 17832.8668 -67971.5450 306.1722 -85804.4118 -67900.2733 307.8173 -22.1825 -1.5853 275669.6892 -40.1272 -40.1284
1215000 1025.5113 2649.0485 1238.4234 166.7753 -97278.7179 6260.9644 0.0000 0.0000 17961.5199 -67976.4751 308.3810 -85937.9950 -67901.0842 307.8563 -467.5460 -438.9417 275669.6892 -58.1032 -58.1022
1222500 990.3265 2727.5327 1288.0058 160.6025 -97424.0690 6262.6457 0.0000 0.0000 18021.5363 -67973.4193 309.4115 -85994.9556 -67899.7607 307.9624 -103.3528 -76.7730 275669.6892 -60.0402 -60.0407
1230000 934.8171 2729.6141 1235.5363 160.2040 -97344.1396 6345.1217 0.0000 0.0000 17963.9537 -67974.8926 308.4228 -85938.8463 -67900.7818 307.8160 158.8873 186.7094 275669.6892 -61.7996 -61.7991
1237500 965.2932 2732.9447 1284.1635 157.5086 -97540.6510 6476.4976 0.0000 0.0000 17948.1917 -67976.0517 308.1522 -85924.2434 -67900.8906 307.8289 222.1705 255.7560 275669.6892 -56.5062 -56.5046
1245000 990.3127 2704.5717 1300.9772 168.7420 -97178.6452 6096.2236 0.0000 0.0000 17942.0274 -67975.7906 308.0464 -85917.8180 -67902.3534 307.7628 -301.3408 -271.0426 275669.6892 -111.1597 -111.1607
1252500 961.5279 2720.3015 1249.3275 178.0852 -97190.6034 6268.4291 0.0000 0.0000 17837.3561 -67975.5761 306.2493 -85812.9322 -67901.9870 308.0217 -231.4351 -213.4660 275669.6892 -31.4473 -31.4488
1260000 967.3177 2772.2341 1300.3757 176.1385 -97570.2740 6327.4895 0.0000 0.0000 18050.4498 -67976.2687 309.9079 -86026.7185 -67903.4830 308.0907 104.5812 137.7964 275669.6892 -84.5881 -84.5871
1267500 1018.3193 2759.5878 1239.9747 181.7393 -97190.3973 6168.1657 0.0000 0.0000 17847.0412 -67975.5692 306.4155 -85822.6104 -67902.6516 308.3134 -298.0583 -270.9341 275669.6892 -45.6870 -45.6867
1275000 963.8704 2817.6034 1274.1822 165.2551 -97390.4079 6355.9526 0.0000 0.0000 17840.1946 -67973.3496 306.2980 -85813.5442 -67901.5283 307.8681 80.1206 108.1642 275669.6892 -88.1832 -88.1843
1282500 982.4690 2814.4278 1260.0513 183.0372 -97768.3529 6655.3128 0.0000 0.0000 17897.9454 -67975.1093 307.2895 -85873.0547 -67902.2355 307.8936 179.1495 206.9068 275669.6892 -58.9290 -58.9273
1290000 973.5137 2709.6550 1285.8230 173.9506 -97378.9631 6216.0183 0.0000 0.0000 18041.9480 -67978.0545 309.7619 -86020.0025 -67902.2466 308.0202 -476.6668 -446.3582 275669.6892 -39.3095 -39.3093
1297500 1038.8405 2698.8754 1250.6315 154.5543 -97320.1389 6328.1616 0.0000 0.0000 17878.6195 -67970.4561 306.9577 -85849.0756 -67897.4693 307.9516 -159.1277 -133.4735 275669.6892 -53.7889 -53.7902
1305000 1017.4415 2660.6763 1251.5537 169.9883 -97370.1161 6404.7601 0.0000 0.0000 17891.9830 -67973.7132 307.1872 -85865.6962 -67897.9497 307.9816 29.8526 50.3969 275669.6892 -59.4449 -59.4461
1312500 1038.6110 2767.9347 1269.0036 189.9833 -97757.4566 6511.1452 0.0000 0.0000 18008.7182 -67972.0605 309.1914 -85980.7787 -67898.2842 308.1791 124.0406 152.6020 275669.6892 -40.6788 -40.6778
1320000 959.4725 2731.8846 1239.0831 169.8347 -97251.7656 6198.9843 0.0000 0.0000 17979.6496 -67972.8568 308.6923 -85952.5064 -67900.1409 308.1875 -539.5082 -512.7008 275669.6892 -57.3000 -57.3000
1327500 1041.8884 2851.5296 1240.3002 168.6582 -97504.9739 6373.6782 0.0000 0.0000 17858.2936 -67970.6257 306.6087 -85828.9193 -67897.4943 307.8368 40.6836 66.2116 275669.6892 -59.4233 -59.4235
1335000 988.3333 2717.8490 1279.3177 177.5224 -97450.2814 6417.8021 0.0000 0.0000 17900.5066 -67968.9502 307.3335 -85869.4568 -67895.3511 308.0435 -313.1003 -280.6664 275669.6892 -61.0338 -61.0345
1342500 994.6752 2732.8974 1270.8249 163.3942 -97411.9871 6404.1018 0.0000 0.0000 17877.3714 -67968.7222 306.9363 -85846.0936 -67893.7446 308.0496 262.4368 294.5813 275669.6892 -60.5764 -60.5751
1350000 986.9696 2739.4115 1265.1785 169.5482 -97119.0901 6011.8342 0.0000 0.0000 17978.5207 -67967.6275 308.6729 -85946.1482 -67894.8839 308.0362 -444.8022 -414.7097 275669.6892 -61.2659 -61.2646
1357500 984.0649 2805.6869 1285.8832 162.9458 -97366.5683 6419.9505 0.0000 0.0000 17744.8181 -67963.2189 304.6605 -85708.0370 -67889.8389 307.9771 471.3616 498.0040 275669.6892 -77.6882 -77.6897
1365000 1022.6502 2781.9324 1246.9614 173.3774 -97520.9065 6405.1579 0.0000 0.0000 17927.1098 -67963.7174 307.7902 -85890.8272 -67891.5040 307.8732 -216.1795 -191.1508 275669.6892 -45.9348 -45.9342
1372500 931.9516 2768.9676 1242.9408 162.8024 -97295.8915 6238.4857 0.0000 0.0000 17982.2610 -67968.4825 308.7371 -85950.7435 -67891.7144 308.0963 -243.5424 -217.0596 275669.6892 -11.4633 -11.4642
1380000 996.2915 2730.0358 1290.6078 169.2147 -97590.3736 6297.7411 0.0000 0.0000 18144.2658 -67962.2169 311.5186 -86106.4827 -67888.5724 307.7649 148.4549 178.5514 275669.6892 -51.0133 -51.0128
1387500 995.7676 2772.6404 1263.4909 169.1452 -97699.9886 6511.1873 0.0000 0.0000 18027.4677 -67960.2895 309.5133 -85987.7572 -67888.0629 308.0890 -475.9587 -441.7072 275669.6892 -63.9481 -63.9473
1395000 992.9239 2741.3380 1242.7133 168.2824 -97286.6675 6288.9663 0.0000 0.0000 17891.2114 -67961.2323 307.1739 -85852.4437 -67890.2234 307.9573 -185.6367 -156.6878 275669.6892 -44.7790 -44.7803
1402500 988.4481 2772.0825 1288.8858 179.9843 -97470.5195 6387.4311 0.0000 0.0000 17894.8487 -67958.8389 307.2364 -85853.6877 -67887.2673 307.9747 -576.9548 -552.3609 275669.6892 -35.7050 -35.7042
1410000 1004.0752 2665.0484 1285.3389 187.3709 -97604.8765 6461.1838 0.0000 0.0000 18039.5335 -67962.3258 309.7204 -86001.8593 -67886.7160 307.9676 -306.2904 -273.6449 275669.6892 -53.2881 -53.2879
1417500 997.6852 2701.1128 1255.8477 167.1508 -97244.1563 6284.5697 0.0000 0.0000 17872.9887 -67964.8014 306.8610 -85837.7901 -67890.1837 308.2299 112.7667 135.6738 275669.6892 -31.0861 -31.0875
1425000 1044.5210 2793.9640 1249.5293 177.9872 -97303.4918 6071.9016 0.0000 0.0000 18003.2533 -67962.3355 309.0975 -85965.5888 -67890.4060 308.2359 -704.1242 -675.5734 275669.6892 -67.0457 -67.0450
1432500 963.7555 2714.5768 1292.4871 164.0541 -97468.3121 6321.0334 0.0000 0.0000 18039.9980 -67972.4074 309.7284 -86012.4054 -67896.4695 308.0399 -142.8075 -117.6938 275669.6892 -63.9153 -63.9151
1440000 1035.3992 2716.2557 1232.5576 171.8677 -97345.0491 6202.0871 0.0000 0.0000 18012.4525 -67974.4294 309.2555 -85986.8819 -67900.2310 308.0928 -553.9551 -523.2610 275669.6892 -40.9493 -40.9485
1447500 998.8258 2763.4738 1256.6167 159.8100 -97393.1209 6270.5135 0.0000 0.0000 17978.8309 -67965.0501 308.6782 -85943.8810 -67890.3524 308.2555 127.6420 160.0678 275669.6892 -35.3088 -35.3087
1455000 945.1096 2767.4805 1238.1602 178.9466 -97328.0929 6355.1161 0.0000 0.0000 17880.9500 -67962.3298 306.9977 -85843.2799 -67887.5033 308.1859 391.7981 425.1095 275669.6892 -68.2710 -68.2722
1462500 939.3724 2790.8456 1259.1510 160.2741 -97651.1868 6520.2996 0.0000 0.0000 18020.7271 -67960.5170 309.3976 -85981.2441 -67887.6274 308.0782 475.0189 502.1635 275669.6892 -35.3870 -35.3861
1470000 981.7993 2739.0232 1240.4008 162.6110 -97240.6008 6263.9386 0.0000 0.0000 17894.4751 -67958.3528 307.2299 -85852.8279 -67884.3010 308.0477 -679.6704 -656.0611 275669.6892 -30.5186 -30.5203
1477500 954.4831 2697.9201 1257.0185 168.1856 -97353.9984 6327.3335 0.0000 0.0000 17989.1972 -67959.8604 308.8562 -85949.0576 -67884.8968 308.0557 127.4200 163.2374 275669.6892 -22.9921 -22.9902
1485000 984.8523 2690.4241 1302.7772 188.3646 -97255.9842 6115.4161 0.0000 0.0000 18016.0830 -67958.0669 309.3178 -85974.1499 -67884.4227 308.3304 -500.4970 -472.3047 275669.6892 -44.4102 -44.4107
1492500 964.9426 2729.9346 1260.0193 166.0151 -97443.2474 6398.1976 0.0000 0.0000 17966.2778 -67957.8605 308.4627 -85924.1383 -67883.4520 307.8824 -595.7431 -566.5357 275669.6892 -70.6843 -70.6850
1500000 997.6922 2780.2837 1280.2987 168.2244 -97395.1957 6335.2140 0.0000 0.0000 17879.6529 -67953.8297 306.9755 -85833.4826 -67882.2375 307.9806 259.3433 286.6737 275669.6892 -49.3096 -49.3097
1507500 1009.9591 2756.8957 1246.9653 175.8129 -97319.7947 6239.8245 0.0000 0.0000 17937.3978 -67952.9394 307.9669 -85890.3372 -67881.5396 308.1117 -104.1656 -71.9677 275669.6892 -11.9479 -11.9472
1515000 1041.2733 2717.7142 1275.2761 154.2462 -97501.5662 6400.6236 0.0000 0.0000 17958.7204 -67953.7124 308.3330 -85912.4328 -67877.4877 308.2105 -105.2372 -69.4597 275669.6892 -45.8022 -45.8017
1522500 955.2474 2734.0403 1266.0979 174.6832 -97427.3767 6400.8516 0.0000 0.0000 17944.7533 -67951.7031 308.0932 -85896.4563 -67876.7605 308.4139 -297.2221 -263.9318 275669.6892 -49.7985 -49.7991
1530000 963.1183 2747.7641 1239.1022 186.6081 -97253.9211 6231.0273 0.0000 0.0000 17939.7888 -67946.5123 308.0079 -85886.3011 -67874.3874 308.0607 -657.4135 -631.2673 275669.6892 -65.8353 -65.8351
1537500 1002.7683 2787.7081 1248.2253 162.9732 -97884.7056 6597.1256 0.0000 0.0000 18140.0242 -67945.8809 311.4458 -86085.9051 -67872.7430 308.4758 289.8571 320.8009 275669.6892 -57.5500 -57.5508
1545000 1022.0423 2718.2357 1244.2888 171.1413 -96916.0439 5983.2885 0.0000 0.0000 17833.1708 -67943.8766 306.1774 -85777.0475 -67870.6996 308.2906 -200.9263 -174.5119 275669.6892 -60.1967 -60.1969
1552500 1003.9441 2750.3022 1260.3141 174.9634 -97467.1387 6326.6824 0.0000 0.0000 18009.8805 -67941.0519 309.2113 -85950.9325 -67867.7575 308.4259 -411.7295 -382.8832 275669.6892 -29.8891 -29.8876
1560000 982.3394 2788.7706 1276.5433 168.4227 -97397.2944 6407.6404 0.0000 0.0000 17832.2807 -67941.2974 306.1621 -85773.5780 -67869.9799 308.3938 -100.9534 -74.7915 275669.6892 -34.0549 -34.0563
1567500 982.7178 2736.9420 1282.3712 186.1109 -97633.3028 6432.6806 0.0000 0.0000 18070.7706 -67941.7097 310.2568 -86012.4803 -67867.8116 308.2755 620.6043 639.2153 275669.6892 -42.6862 -42.6860
1575000 1020.1225 2652.5141 1270.6217 177.4310 -97209.6245 6280.9881 0.0000 0.0000 17872.8749 -67935.0722 306.8591 -85807.9471 -67861.9077 308.2617 -466.6196 -437.5621 275669.6892 -56.0882 -56.0874
1582500 957.9525 2801.8434 1252.1565 164.6147 -97575.7842 6464.3384 0.0000 0.0000 17998.3524 -67936.5264 309.0134 -85934.8788 -67863.4499 308.4450 212.1525 237.0719 275669.6892 -41.2854 -41.2857
1590000 979.7489 2718.3110 1251.5652 157.1642 -97021.6054 6088.4262 0.0000 0.0000 17887.9145 -67938.4754 307.1173 -85826.3898 -67864.4218 308.6043 201.1011 232.0210 275669.6892 -39.5478 -39.5481
1597500 1003.4291 2740.7866 1255.4786 184.3700 -97208.4696 6133.1826 0.0000 0.0000 17951.9671 -67939.2555 308.2170 -85891.2226 -67864.0517 308.5755 -440.7558 -413.5408 275669.6892 -22.9255 -22.9252
1605000 1055.4577 2745.5491 1276.5410 170.5166 -97417.1199 6307.5068 0.0000 0.0000 17927.9650 -67933.5839 307.8049 -85861.5488 -67862.3885 308.6369 188.7040 214.3060 275669.6892 -69.1175 -69.1186
1612500 1003.0667 2726.1997 1258.4090 167.2701 -97082.2654 5948.2216 0.0000 0.0000 18038.1231 -67940.9752 309.6962 -85979.0983 -67865.7837 308.1816 -390.9108 -361.8312 275669.6892 -58.0034 -58.0028
1620000 990.3167 2796.7454 1235.7100 169.8804 -97304.6022 6121.8445 0.0000 0.0000 18055.5172 -67934.5879 309.9949 -85990.1051 -67862.1770 308.2271 -250.1246 -220.8318 275669.6892 -65.4199 -65.4187
1627500 985.3812 2791.5033 1252.0144 157.6014 -97266.0630 6368.8123 0.0000 0.0000 17777.4184 -67933.3321 305.2202 -85710.7505 -67863.1841 308.2693 -88.0111 -60.1520 275669.6892 -44.3819 -44.3821
1635000 1000.0608 2723.4226 1293.1049 178.8738 -97165.0003 6185.2843 0.0000 0.0000 17849.7489 -67934.5051 306.4620 -85784.2539 -67862.1749 308.2259 -868.1110 -836.7033 275669.6892 -51.9052 -51.9035
1642500 949.6804 2721.1245 1283.0584 170.8030 -97507.6424 6419.2202 0.0000 0.0000 18028.6980 -67935.0579 309.5344 -85963.7559 -67860.3759 308.3494 28.1081 53.0142 275669.6892 -30.3119 -30.3149
1650000 977.9874 2696.6871 1294.7899 183.4844 -97323.1608 6244.8085 0.0000 0.0000 17995.4646 -67929.9389 308.9638 -85925.4035 -67855.9155 308.3954 -49.2497 -21.0454 275669.6892 -51.4901 -51.4892
1657500 980.9997 2664.2857 1311.6586 175.2821 -97343.3175 6256.2402 0.0000 0.0000 18024.5167 -67930.3344 309.4626 -85954.8511 -67854.6558 308.2036 -74.3175 -42.1450 275669.6892 -39.5664 -39.5661
1665000 940.3671 2660.4829 1277.6164 165.6559 -97221.2397 6293.4338 0.0000 0.0000 17956.5122 -67927.1714 308.2951 -85883.6836 -67853.6047 308.2474 301.0929 331.7668 275669.6892 -10.0446 -10.0450
1672500 1043.1323 2756.5935 1288.0388 159.8371 -97661.1129 6432.2518 0.0000 0.0000 18056.6999 -67924.5595 310.0152 -85981.2594 -67850.4330 308.3984 251.7033 279.1596 275669.6892 -49.0154 -49.0165
1680000 990.8891 2762.5858 1288.2639 165.1833 -97221.0828 6248.6135 0.0000 0.0000 17842.1670 -67923.3804 306.3319 -85765.5474 -67850.3823 308.1577 -658.4674 -629.9908 275669.6892 -60.3335 -60.3320
1687500 999.4148 2634.3320 1286.4743 171.4687 -97482.8252 6487.3424 0.0000 0.0000 17979.4458 -67924.3471 308.6888 -85903.7930 -67847.8513 308.1881 616.6219 644.4938 275669.6892 -25.2020 -25.2033
1695000 969.1854 2689.6879 1280.2190 163.4727 -97268.5153 6223.1364 0.0000 0.0000 18019.7555 -67923.0584 309.3809 -85942.8139 -67849.1574 308.2937 143.7105 176.3840 275669.6892 -49.4395 -49.4385
1702500 1004.4488 2789.9410 1274.4605 182.3171 -97578.3809 6506.4319 0.0000 0.0000 17899.1421 -67921.6395 307.3101 -85820.7816 -67848.4456 308.4117 84.9587 114.9603 275669.6892 -43.6101 -43.6116
1710000 1017.4551 2797.8236 1284.5117 171.2051 -97492.3905 6418.3834 0.0000 0.0000 17882.2779 -67920.7337 307.0205 -85803.0116 -67847.2074 308.5036 -227.1090 -199.3272 275669.6892 -34.3713 -34.3703
1717500 975.8326 2780.3409 1271.9885 175.9848 -97285.0208 6249.8814 0.0000 0.0000 17914.1508 -67916.8417 307.5678 -85830.9925 -67843.3919 308.5332 -174.2278 -144.1181 275669.6892 -51.3806 -51.3806
1725000 974.2473 2696.7022 1248.6563 166.6396 -97346.0642 6346.1221 0.0000 0.0000 17992.2196 -67921.4771 308.9081 -85913.6967 -67846.5044 308.3119 -9.1975 18.0252 275669.6892 -26.0132 -26.0127
1732500 1014.0192 2697.4646 1240.1184 189.6460 -97326.1033 6372.0164 0.0000 0.0000 17888.6185 -67924.2202 307.1294 -85812.8388 -67849.8527 308.7526 -159.2944 -134.1286 275669.6892 -36.2358 -36.2360
1740000 1030.9523 2769.6341 1266.2338 171.7673 -97632.0065 6459.4845 0.0000 0.0000 18013.0905 -67920.8441 309.2664 -85933.9346 -67846.5037 308.2792 96.5832 124.5917 275669.6892 -26.2106 -26.2106
1747500 968.1407 2803.0998 1270.4822 160.6532 -97142.0822 6196.0129 0.0000 0.0000 17824.9291 -67918.7642 306.0359 -85743.6933 -67846.2254 308.6267 60.8304 91.1111 275669.6892 -50.4959 -50.4950
1755000 971.7333 2727.4375 1262.8400 153.5967 -96967.5812 5985.2903 0.0000 0.0000 17947.2468 -67919.4366 308.1360 -85866.6834 -67845.2442 308.3909 -690.3606 -664.6817 275669.6892 -32.9359 -32.9371
1762500 978.7643 2716.1888 1280.7689 166.9953 -97413.2273 6332.4215 0.0000 0.0000 18019.5359 -67918.5526 309.3771 -85938.0885 -67843.2938 308.2038 130.3623 157.8484 275669.6892 -46.5351 -46.5338
1770000 959.2389 2733.3588 1262.0938 158.5556 -96977.8506 6128.6828 0.0000 0.0000 17821.4242 -67914.4965 305.9757 -85735.9207 -67840.0387 308.5591 -314.9387 -283.2380 275669.6892 -74.7350 -74.7350
1777500 992.9766 2677.1257 1281.0408 174.9716 -97391.9458 6459.4654 0.0000 0.0000 17892.9233 -67913.4424 307.2033 -85806.3656 -67841.8010 308.3847 96.1315 121.2889 275669.6892 -34.2398 -34.2406
1785000 986.0751 2729.9137 1260.5816 167.5994 -97409.0560 6315.7810 0.0000 0.0000 18028.5253 -67920.5799 309.5314 -85949.1052 -67846.2216 308.0085 -62.5924 -35.2551 275669.6892 -56.2473 -56.2474
1792500 955.8437 2715.3542 1269.5678 172.4245 -97257.5829 6245.0247 0.0000 0.0000 17978.7024 -67920.6655 308.6760 -85899.3679 -67845.0388 308.3439 -471.5925 -440.3640 275669.6892 -46.4515 -46.4497
1800000 969.4885 2727.0114 1265.4533 169.3480 -97303.0211 6342.4504 0.0000 0.0000 17910.2057 -67919.0639 307.5000 -85829.2696 -67845.6970 308.3838 402.4732 428.5065 275669.6892 -19.3226 -19.3238
1807500 1018.0184 2722.1429 1251.5167 183.2238 -97057.3648 6125.4111 0.0000 0.0000 17838.9544 -67918.0976 306.2767 -85757.0520 -67845.1812 308.6156 -211.3270 -183.9859 275669.6892 -31.8598 -31.8605
1815000 970.5975 2731.1981 1265.0791 176.5877 -97225.0182 6212.8448 0.0000 0.0000 17953.3636 -67915.3473 308.2410 -85868.7109 -67843.5621 308.2929 704.4061 729.5637 275669.6892 -37.1612 -37.1610
1822500 970.5497 2706.0110 1248.7869 168.6309 -97004.4469 6091.7174 0.0000 0.0000 17908.8229 -67909.9280 307.4763 -85818.7509 -67835.2335 308.2733 -309.8459 -282.2259 275669.6892 -43.7362 -43.7362
1830000 970.2101 2705.5940 1244.6296 161.1529 -97347.7632 6291.1511 0.0000 0.0000 18065.8873 -67909.1380 310.1729 -85975.0254 -67835.8519 308.4281 -204.1673 -171.0484 275669.6892 -49.5193 -49.5182
1837500 1032.7860 2732.3297 1268.4644 155.9052 -97316.7075 6283.2658 0.0000 0.0000 17930.7482 -67913.2083 307.8527 -85843.9565 -67837.6408 308.4762 22.5193 47.9185 275669.6892 -53.2084 -53.2107
1845000 973.4550 2803.2682 1279.8943 173.4291 -97261.9979 6206.2261 0.0000 0.0000 17913.1930 -67912.5321 307.5513 -85825.7251 -67841.6258 308.6430 -299.4350 -270.0757 275669.6892 -53.0634 -53.0618
1852500 993.2329 2780.7718 1246.9342 166.1408 -97315.7796 6335.3783 0.0000 0.0000 17885.0843 -67908.2374 307.0687 -85793.3217 -67835.9862 308.4937 -91.5756 -61.0327 275669.6892 -47.5432 -47.5423
1860000 950.8337 2702.6315 1269.0553 146.6103 -97090.6860 6080.2107 0.0000 0.0000 18029.7982 -67911.5464 309.5533 -85941.3446 -67837.7109 308.5838 48.5588 74.2059 275669.6892 -41.0541 -41.0552
1867500 964.8552 2766.3829 1272.6244 184.3743 -97442.0882 6392.5304 0.0000 0.0000 17952.6301 -67908.6909 308.2284 -85861.3210 -67836.1341 308.2651 388.7488 415.2893 275669.6892 -47.4923 -47.4917
1875000 1014.2910 2719.8206 1294.4582 160.3438 -97272.6466 6282.6540 0.0000 0.0000 17895.5925 -67905.4864 307.2491 -85801.0789 -67833.5589 308.5572 -682.2858 -653.5119 275669.6892 -55.3950 -55.3954
1882500 1008.2818 2778.2007 1258.4304 177.5624 -97280.5524 6166.1537 0.0000 0.0000 17985.8033 -67906.1201 308.7980 -85891.9234 -67834.0281 308.5507 -712.2314 -684.4311 275669.6892 -63.2670 -63.2676
1890000 951.4146 2656.1271 1293.9941 164.6460 -97636.6896 6531.9473 0.0000 0.0000 18131.5870 -67906.9734 311.3009 -86038.5605 -67831.5542 308.8203 -58.4256 -30.3566 275669.6892 -56.5306 -56.5308
