TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1200000 991.0525 2703.1360 1287.9780 160.5439 -97006.2173 6250.0358 0.0000 0.0000 17955.5297 -67657.9414 308.2782 -85613.4711 -67585.0422 310.0411 360.5191 396.8808 275774.3256 -18.7573 -18.7564
1207500 1004.1240 2745.8646 1288.2523 172.4332 -97131.5267 6242.0824 0.0000 0.0000 18026.9275 -67651.8427 309.5040 -85678.7702 -67581.2697 309.7886 -429.5356 -397.5929 275774.3256 -6.8734 -6.8749
1215000 962.2298 2799.1881 1287.3856 164.4861 -97221.9645 6345.5688 0.0000 0.0000 18007.9620 -67655.1441 309.1784 -85663.1061 -67582.3903 310.2257 -131.2082 -104.1217 275774.3256 -20.6874 -20.6867
1222500 994.6475 2732.5653 1317.7234 167.9376 -97312.9870 6359.9538 0.0000 0.0000 18084.9916 -67655.1678 310.5009 -85740.1594 -67583.9314 309.7706 476.0564 512.6398 275774.3256 14.9155 14.9165
1230000 996.8401 2823.8979 1260.0979 177.7114 -97209.1243 6107.1407 0.0000 0.0000 18186.3221 -67657.1142 312.2407 -85843.4363 -67581.7908 309.9547 -571.3927 -542.4633 275774.3256 -1.9500 -1.9512
1237500 958.2142 2739.6529 1298.0366 163.0387 -97490.7751 6372.8892 0.0000 0.0000 18300.6885 -67658.2550 314.2042 -85958.9435 -67581.0159 310.0869 -320.7052 -293.7851 275774.3256 -7.5390 -7.5392
1245000 930.5762 2727.5438 1253.5592 174.8424 -97144.2568 6320.4795 0.0000 0.0000 18079.8527 -67657.4031 310.4127 -85737.2557 -67581.3664 310.0464 -2.3377 19.0478 275774.3256 -28.4049 -28.4062
1252500 974.0918 2742.0078 1253.0286 173.9409 -97341.6347 6439.4704 0.0000 0.0000 18105.6884 -67653.4066 310.8563 -85759.0951 -67577.6875 309.9628 213.8934 238.5119 275774.3256 -16.4011 -16.4012
1260000 968.4043 2839.1347 1254.2067 165.8425 -97125.0431 6095.3201 0.0000 0.0000 18154.8140 -67647.3206 311.6997 -85802.1346 -67576.2252 310.2042 727.9473 757.8428 275774.3256 -6.4080 -6.4072
1267500 1010.1464 2771.9545 1313.3997 175.2505 -97452.6131 6495.6768 0.0000 0.0000 18036.8837 -67649.3016 309.6749 -85686.1853 -67576.1054 309.9595 481.7838 516.5429 275774.3256 -23.5680 -23.5662
1275000 1024.5603 2748.6451 1290.9452 171.7095 -97493.9406 6417.1011 0.0000 0.0000 18189.8402 -67651.1393 312.3011 -85840.9795 -67575.3795 310.1407 102.8872 133.9336 275774.3256 -33.9201 -33.9215
1282500 997.7949 2731.2070 1286.3126 176.2346 -97321.4702 6293.9081 0.0000 0.0000 18189.3348 -67646.6783 312.2924 -85836.0131 -67573.7250 310.1707 385.2540 407.0817 275774.3256 -29.1822 -29.1825
1290000 1012.4148 2722.3817 1275.9601 178.9262 -97197.0983 6249.6789 0.0000 0.0000 18103.6489 -67654.0878 310.8212 -85757.7367 -67576.9607 310.1193 8.8861 38.8434 275774.3256 -18.4401 -18.4408
1297500 1004.5721 2782.7356 1284.0911 167.9858 -96936.8600 6203.6790 0.0000 0.0000 17850.2712 -67643.5252 306.4710 -85493.7965 -67572.4425 309.9664 -514.3564 -489.3660 275774.3256 -27.5072 -27.5059
1305000 996.8207 2731.6152 1256.4982 166.7604 -97180.6083 6303.7330 0.0000 0.0000 18078.7144 -67646.4664 310.3931 -85725.1807 -67570.3116 309.8479 -446.3301 -420.6522 275774.3256 -6.0158 -6.0154
1312500 958.2494 2645.4872 1250.9160 174.3096 -97252.5915 6444.8175 0.0000 0.0000 18130.9111 -67647.9006 311.2893 -85778.8117 -67572.2611 310.0906 77.0871 106.7694 275774.3256 -8.2899 -8.2897
1320000 984.4898 2708.5199 1245.2977 156.9763 -97137.8100 6330.1449 0.0000 0.0000 18070.2769 -67642.1045 310.2483 -85712.3814 -67569.8278 309.8317 681.5225 713.8253 275774.3256 -18.8431 -18.8435
1327500 984.9217 2782.8475 1263.1170 159.8510 -97297.1831 6284.2929 0.0000 0.0000 18177.3390 -67644.8140 312.0864 -85822.1530 -67566.6495 310.2782 292.6002 314.6032 275774.3256 -35.6611 -35.6620
1335000 973.7965 2758.3088 1281.7733 169.6762 -97256.6042 6369.6604 0.0000 0.0000 18062.3589 -67641.0302 310.1123 -85703.3890 -67570.7023 310.3489 399.0677 426.1328 275774.3256 -18.5312 -18.5298
1342500 969.1052 2802.1287 1282.7301 164.4990 -97206.3776 6227.7906 0.0000 0.0000 18116.6957 -67643.4284 311.0452 -85760.1241 -67569.9708 310.5115 67.2228 101.8079 275774.3256 -24.5168 -24.5163
1350000 996.4461 2767.0100 1284.5590 165.0005 -97007.8394 6186.5611 0.0000 0.0000 17967.2224 -67641.0403 308.4789 -85608.2627 -67567.5431 310.3465 14.3489 45.4522 275774.3256 13.5671 13.5663
1357500 1012.0910 2687.6401 1255.8507 173.5673 -97400.0584 6445.8855 0.0000 0.0000 18181.3554 -67643.6684 312.1554 -85825.0238 -67568.3518 310.1719 345.1197 377.5453 275774.3256 20.1905 20.1919
1365000 926.1915 2822.3310 1280.7913 178.4813 -97391.9924 6475.4697 0.0000 0.0000 18065.8525 -67642.8752 310.1723 -85708.7277 -67569.0444 310.3709 210.0322 242.0769 275774.3256 -10.5139 -10.5152
1372500 1015.6526 2729.0776 1288.3026 167.8473 -96923.9315 6245.0838 0.0000 0.0000 17843.6606 -67634.3071 306.3575 -85477.9677 -67564.4570 310.2900 -218.0488 -192.4944 275774.3256 -36.5047 -36.5049
1380000 980.1044 2678.9191 1271.5585 172.9740 -97087.5651 6367.0389 0.0000 0.0000 17977.7786 -67639.1916 308.6602 -85616.9702 -67566.0988 310.2924 417.6945 448.2453 275774.3256 -12.9001 -12.9007
1387500 1010.9967 2785.7048 1305.3215 179.4029 -97023.9628 6167.3241 0.0000 0.0000 17938.7578 -67636.4550 307.9902 -85575.2128 -67564.3409 309.7754 -84.4589 -54.8802 275774.3256 -43.4099 -43.4089
1395000 1021.1765 2718.3098 1289.6739 174.1739 -96913.6516 6221.5758 0.0000 0.0000 17851.8312 -67636.9104 306.4978 -85488.7416 -67560.4533 310.1241 201.0582 228.4682 275774.3256 -28.5809 -28.5809
1402500 1011.0130 2757.0983 1292.3483 176.6181 -97093.1864 6347.8236 0.0000 0.0000 17875.2191 -67633.0660 306.8993 -85508.2851 -67561.1778 310.1088 -692.1900 -656.9348 275774.3256 0.4669 0.4664
1410000 1003.2520 2775.9255 1277.2963 172.8096 -97509.7027 6457.6593 0.0000 0.0000 18184.4267 -67638.3333 312.2081 -85822.7599 -67562.3329 310.1950 54.5722 78.6139 275774.3256 -20.5555 -20.5557
1417500 978.5880 2816.7122 1317.2700 174.3463 -97247.8609 6254.4868 0.0000 0.0000 18071.8266 -67634.6310 310.2749 -85706.4577 -67560.0328 310.4043 -686.7214 -661.6078 275774.3256 -23.6988 -23.6988
1425000 966.4928 2806.9280 1284.4213 170.4233 -97317.2164 6319.1956 0.0000 0.0000 18132.4244 -67637.3310 311.3153 -85769.7554 -67564.1695 310.1138 -128.2103 -102.2552 275774.3256 -23.9767 -23.9772
1432500 963.2543 2733.5715 1298.4562 183.8799 -97251.0460 6409.3772 0.0000 0.0000 18025.6989 -67636.8080 309.4829 -85662.5069 -67562.3310 310.1125 106.2608 132.6483 275774.3256 -44.0145 -44.0144
1440000 984.6454 2764.2863 1284.4097 177.7626 -97093.0046 6189.6604 0.0000 0.0000 18058.1619 -67634.0782 310.0403 -85692.2401 -67559.6473 310.1191 -334.1490 -303.2563 275774.3256 -36.9957 -36.9953
1447500 1018.9143 2709.5468 1338.3658 161.6621 -97286.7956 6421.8801 0.0000 0.0000 18006.7200 -67629.7065 309.1571 -85636.4265 -67557.6956 310.2327 157.1064 183.7682 275774.3256 -8.4553 -8.4542
1455000 942.8372 2724.6647 1255.5961 151.9645 -96956.7554 6228.4587 0.0000 0.0000 18022.4428 -67630.7913 309.4270 -85653.2341 -67557.4822 310.2517 -424.0224 -394.3807 275774.3256 13.9651 13.9643
1462500 979.9998 2783.0128 1306.6347 183.4613 -97256.9110 6295.7156 0.0000 0.0000 18075.5839 -67632.5029 310.3394 -85708.0868 -67560.3816 310.2414 318.5950 347.7411 275774.3256 -16.1269 -16.1262
1470000 985.6540 2816.3577 1302.6369 171.6079 -97249.4368 6341.0282 0.0000 0.0000 17997.7443 -67634.4078 309.0030 -85632.1521 -67558.3962 310.5110 -307.0907 -275.4744 275774.3256 -49.5927 -49.5942
1477500 926.5029 2782.0921 1291.9067 167.9000 -97234.5928 6247.3023 0.0000 0.0000 18187.6190 -67631.2698 312.2629 -85818.8888 -67557.4522 310.2587 129.3115 156.9324 275774.3256 -28.0402 -28.0398
