TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1230000 997.8139 2724.9144 1268.7816 164.3975 -97139.2284 6092.4908 0.0000 0.0000 18017.0499 -67873.7804 309.4136 -85890.8303 -67799.8921 309.8146 -420.9684 -390.7060 274401.8001 73.4113 73.4096
1237500 986.0598 2778.3404 1254.6783 177.7875 -97718.6688 6589.0829 0.0000 0.0000 18059.1025 -67873.6174 310.1358 -85932.7199 -67799.1873 310.0007 169.3155 197.1934 274401.8001 62.3856 62.3876
1245000 1002.0384 2726.7943 1277.5137 173.7726 -97365.5669 6390.2929 0.0000 0.0000 17926.1804 -67868.9747 307.8531 -85795.1551 -67797.2759 309.7872 -310.2691 -282.0433 274401.8001 63.5476 63.5466
1252500 975.3044 2664.5768 1264.5156 163.0488 -97285.8157 6271.8939 0.0000 0.0000 18075.3094 -67871.1668 310.4141 -85946.4762 -67794.1335 309.8879 -42.8614 -13.8769 274401.8001 81.4931 81.4936
1260000 989.0748 2755.9908 1273.8739 175.0475 -97394.2377 6253.3837 0.0000 0.0000 18078.5571 -67868.3099 310.4699 -85946.8670 -67795.1867 309.6351 -258.1564 -231.4705 274401.8001 67.2649 67.2641
1267500 969.0991 2770.5663 1281.6872 179.0823 -97676.8454 6448.5037 0.0000 0.0000 18153.1697 -67874.7372 311.7512 -86027.9069 -67798.1720 309.8620 226.3609 249.5098 274401.8001 65.6361 65.6376
1275000 984.0299 2724.7927 1264.5877 175.0009 -97299.6375 6243.6123 0.0000 0.0000 18038.9060 -67868.7079 309.7889 -85907.6139 -67795.7732 309.9484 -208.4249 -179.7170 274401.8001 73.7284 73.7277
1282500 973.5119 2750.7734 1261.0827 159.1653 -97719.2885 6539.0527 0.0000 0.0000 18171.5541 -67864.1484 312.0670 -86035.7025 -67790.9356 309.7557 137.3480 164.9395 274401.8001 77.7226 77.7226
1290000 985.4067 2731.0400 1303.4306 171.8703 -97448.1012 6373.4088 0.0000 0.0000 18018.2476 -67864.6973 309.4342 -85882.9449 -67788.8426 309.8574 -374.4712 -346.5265 274401.8001 62.5740 62.5730
1297500 968.3451 2722.6012 1269.3205 166.3964 -97435.3154 6311.7306 0.0000 0.0000 18132.4474 -67864.4743 311.3954 -85996.9217 -67789.6097 310.0269 -278.7551 -241.6158 274401.8001 56.9869 56.9872
1305000 961.4288 2674.9250 1266.4640 167.3906 -97300.8382 6367.2649 0.0000 0.0000 17997.9867 -67865.3782 309.0862 -85863.3649 -67791.4520 310.0841 383.8677 414.6922 274401.8001 44.8698 44.8708
1312500 939.5348 2782.6436 1279.4587 173.7931 -97836.6680 6610.4181 0.0000 0.0000 18187.4983 -67863.3214 312.3408 -86050.8197 -67788.0468 309.9950 426.6009 459.2325 274401.8001 60.9112 60.9112
1320000 982.1415 2707.7984 1315.2317 174.4811 -97478.7222 6331.6713 0.0000 0.0000 18104.3958 -67863.0023 310.9136 -85967.3981 -67788.6561 310.1988 -74.7690 -48.4525 274401.8001 39.5221 39.5220
1327500 940.6667 2741.1847 1291.6003 180.1997 -97518.1919 6388.8825 0.0000 0.0000 18110.3039 -67865.3542 311.0151 -85975.6580 -67788.7572 310.0558 -240.6030 -208.3275 274401.8001 80.9930 80.9929
1335000 949.0272 2735.3596 1290.2529 180.8770 -97393.8380 6262.4123 0.0000 0.0000 18110.2533 -67865.6559 311.0142 -85975.9092 -67790.0934 310.0891 -228.3214 -194.3547 274401.8001 46.8986 46.8988
1342500 1014.1644 2757.1934 1288.9357 181.2241 -97505.5480 6401.5974 0.0000 0.0000 17998.8117 -67863.6213 309.1004 -85862.4330 -67791.5636 309.9568 67.4569 92.9873 274401.8001 54.1781 54.1771
1350000 970.2355 2691.5715 1299.9303 175.9573 -97321.1859 6326.5798 0.0000 0.0000 17997.0275 -67859.8841 309.0697 -85856.9116 -67784.4863 309.9389 -18.9581 16.1994 274401.8001 68.7194 68.7210
1357500 946.1058 2764.2713 1264.4800 185.2144 -97284.4009 6193.8472 0.0000 0.0000 18071.8723 -67858.6101 310.3551 -85930.4823 -67785.0105 310.0487 15.8291 38.1383 274401.8001 73.8966 73.8947
1365000 1028.4210 2771.7122 1264.3659 164.6049 -97245.5758 6151.9040 0.0000 0.0000 18006.5589 -67858.0088 309.2334 -85864.5677 -67784.0277 309.8446 -479.0195 -449.2410 274401.8001 48.5349 48.5355
1372500 974.1033 2757.6167 1276.0591 168.8634 -97566.1244 6334.3515 0.0000 0.0000 18194.2188 -67860.9117 312.4562 -86055.1305 -67786.1585 309.5394 241.2191 268.3385 274401.8001 63.8636 63.8632
1380000 933.4574 2699.0581 1293.8977 161.4865 -97510.5798 6430.1403 0.0000 0.0000 18124.9019 -67867.6378 311.2658 -85992.5397 -67788.8994 309.7579 -11.0048 16.0309 274401.8001 46.1789 46.1794
1387500 953.4465 2742.9668 1280.2226 161.7566 -97486.4776 6349.5349 0.0000 0.0000 18134.7176 -67863.8326 311.4343 -85998.5502 -67787.3151 309.8137 762.3870 793.1644 274401.8001 49.3640 49.3641
1395000 948.8984 2801.0505 1271.1477 161.5744 -97410.4092 6316.9687 0.0000 0.0000 18047.3648 -67863.4048 309.9342 -85910.7695 -67788.4992 309.8217 227.6722 254.7530 274401.8001 56.3557 56.3543
1402500 980.8853 2755.1837 1281.3475 191.7187 -97454.7643 6420.0566 0.0000 0.0000 17963.3993 -67862.1731 308.4922 -85825.5725 -67789.8572 309.9102 656.1878 690.9127 274401.8001 38.3952 38.3960
1410000 988.3901 2703.8857 1267.2112 174.1602 -97310.7488 6348.6638 0.0000 0.0000 17967.0319 -67861.4058 308.5546 -85828.4377 -67786.4814 309.7442 486.2335 514.0540 274401.8001 55.1233 55.1236
1417500 958.4479 2736.2168 1268.6690 151.7655 -97061.1369 6031.4252 0.0000 0.0000 18054.3605 -67860.2520 310.0543 -85914.6125 -67786.4579 310.0045 46.1649 76.3500 274401.8001 82.8070 82.8070
1425000 1008.6341 2739.1811 1279.5836 179.9537 -97364.8968 6274.6301 0.0000 0.0000 18027.0854 -67855.8287 309.5859 -85882.9141 -67783.3728 309.7557 127.9826 157.6113 274401.8001 64.6755 64.6758
1432500 975.1308 2728.0431 1274.6745 175.4126 -97181.4319 6193.5664 0.0000 0.0000 17981.1289 -67853.4756 308.7967 -85834.6045 -67779.6972 309.9338 -144.7008 -115.5139 274401.8001 59.1788 59.1788
1440000 959.2205 2733.8097 1298.1805 169.9371 -97096.7174 6036.7180 0.0000 0.0000 18042.0280 -67856.8236 309.8426 -85898.8516 -67781.3718 309.9400 -286.8133 -256.0244 274401.8001 50.2061 50.2053
1447500 994.6502 2724.6729 1283.3731 159.3941 -97269.8594 6243.6564 0.0000 0.0000 18006.3982 -67857.7144 309.2307 -85864.1126 -67782.2494 309.8394 -38.6184 -10.9711 274401.8001 42.9930 42.9946
1455000 971.7359 2777.6389 1290.2735 164.9449 -97521.8409 6444.9893 0.0000 0.0000 18017.9868 -67854.2716 309.4297 -85872.2584 -67779.7903 310.3720 267.8776 293.1486 274401.8001 72.3659 72.3637
1462500 953.0858 2696.3650 1300.7775 179.7906 -97542.3806 6375.7645 0.0000 0.0000 18176.2565 -67860.3408 312.1477 -86036.5973 -67783.3020 310.0782 -304.7682 -277.7271 274401.8001 47.1337 47.1340
1470000 976.1010 2749.4183 1258.5437 171.9428 -97197.3482 6141.8468 0.0000 0.0000 18047.0115 -67852.4841 309.9281 -85899.4957 -67780.6876 310.1503 -320.0935 -290.0126 274401.8001 88.7958 88.7962
1477500 971.2356 2708.9645 1283.8525 175.9864 -97636.9312 6570.3026 0.0000 0.0000 18069.0660 -67857.5236 310.3069 -85926.5896 -67783.7672 310.0423 925.3526 955.7377 274401.8001 50.9666 50.9669
1485000 961.3229 2758.8891 1268.9285 172.6774 -97125.8253 6081.7066 0.0000 0.0000 18024.4079 -67857.8929 309.5400 -85882.3008 -67782.6978 309.9441 116.0200 142.9889 274401.8001 81.2240 81.2238
1492500 1007.7775 2781.0844 1303.7806 171.5593 -97763.4286 6539.9216 0.0000 0.0000 18100.0172 -67859.2880 310.8384 -85959.3051 -67784.4359 310.2244 221.1303 247.8800 274401.8001 69.5442 69.5443
1500000 1012.7088 2675.0903 1260.3770 160.3448 -97553.6797 6455.5380 0.0000 0.0000 18138.3518 -67851.2691 311.4968 -85989.6208 -67777.0897 310.2251 206.3417 241.5179 274401.8001 66.0880 66.0886
1507500 1027.1840 2788.1505 1256.3959 164.4264 -97319.7106 6202.0037 0.0000 0.0000 18030.5828 -67850.9672 309.6460 -85881.5500 -67778.3792 309.8356 18.0606 44.1714 274401.8001 35.2765 35.2754
1515000 991.5514 2749.8249 1284.8548 171.9159 -97598.3955 6396.3024 0.0000 0.0000 18150.9198 -67853.0262 311.7126 -86003.9461 -67778.2062 310.2605 133.2594 162.2300 274401.8001 63.3263 63.3270
1522500 1008.6899 2700.3368 1272.0428 167.3010 -97287.0196 6323.9544 0.0000 0.0000 17969.2088 -67845.4858 308.5920 -85814.6946 -67774.3175 309.8444 502.1556 531.6545 274401.8001 29.1604 29.1608
1530000 1010.0584 2779.5830 1249.0025 178.4624 -97530.0258 6379.7722 0.0000 0.0000 18083.4267 -67849.7207 310.5535 -85933.1473 -67776.7574 310.0959 -239.4247 -211.4477 274401.8001 53.3946 53.3942
1537500 1001.3883 2726.9323 1266.7199 150.2771 -97422.0442 6383.5170 0.0000 0.0000 18040.8827 -67852.3268 309.8229 -85893.2096 -67777.9704 310.0043 -26.6147 7.4526 274401.8001 48.1802 48.1807
1545000 995.4173 2720.0434 1303.5236 176.8515 -97507.7424 6401.1299 0.0000 0.0000 18059.3314 -67851.4453 310.1397 -85910.7767 -67776.0100 309.9487 86.1620 119.1292 274401.8001 50.6695 50.6685
1552500 1017.9752 2721.9619 1276.4729 153.1256 -97492.1865 6511.1835 0.0000 0.0000 17962.5528 -67848.9146 308.4777 -85811.4674 -67775.4918 309.9250 43.0196 71.2314 274401.8001 57.1629 57.1629
1560000 985.1792 2765.4080 1285.4019 165.5150 -97415.6085 6415.7602 0.0000 0.0000 17942.9716 -67855.3726 308.1414 -85798.3442 -67780.6595 309.9972 60.4259 88.0404 274401.8001 77.7806 77.7810
1567500 1013.2898 2708.5697 1287.9740 157.3068 -97556.3779 6417.4517 0.0000 0.0000 18118.8953 -67852.8907 311.1626 -85971.7860 -67776.6887 310.2839 324.0288 351.6954 274401.8001 85.8786 85.8786
1575000 1025.3366 2778.6936 1278.2425 157.0361 -97387.5700 6214.3026 0.0000 0.0000 18080.6421 -67853.3165 310.5057 -85933.9586 -67778.7104 309.8686 -119.2454 -87.1092 274401.8001 88.9088 88.9096
1582500 951.1857 2729.4324 1246.9364 162.7479 -97244.5285 6312.9983 0.0000 0.0000 17983.6523 -67857.5754 308.8400 -85841.2278 -67781.3323 309.7816 308.8399 334.6199 274401.8001 66.4376 66.4364
1590000 957.2581 2723.2511 1306.0260 171.5724 -97288.6461 6171.5533 0.0000 0.0000 18109.3814 -67849.6039 310.9992 -85958.9852 -67777.5769 309.8397 50.0693 79.0896 274401.8001 39.7842 39.7851
1597500 962.9901 2705.0641 1266.4987 165.1471 -97594.3049 6514.2468 0.0000 0.0000 18131.2717 -67849.0863 311.3752 -85980.3580 -67775.9258 309.8545 227.2265 252.5288 274401.8001 61.6193 61.6194
1605000 978.2810 2801.6686 1293.3581 157.1872 -97550.3780 6419.3427 0.0000 0.0000 18048.8993 -67851.6411 309.9606 -85900.5404 -67774.8447 310.1207 -130.0103 -101.9589 274401.8001 67.3759 67.3746
1612500 970.3917 2713.4271 1325.0493 168.8109 -97160.2493 6274.3256 0.0000 0.0000 17861.7278 -67846.5169 306.7462 -85708.2448 -67773.0466 310.2225 13.4624 37.8090 274401.8001 63.6862 63.6869
1620000 962.6125 2728.7648 1250.5312 160.4810 -97199.5342 6357.2777 0.0000 0.0000 17888.0609 -67851.8061 307.1984 -85739.8669 -67778.0629 309.9684 -51.5969 -21.0200 274401.8001 74.7181 74.7187
1627500 1000.8770 2691.2074 1256.7638 166.8469 -97158.4564 6294.4976 0.0000 0.0000 17907.9237 -67840.3400 307.5395 -85748.2637 -67768.3096 310.1944 -169.9978 -141.8237 274401.8001 82.8948 82.8938
1635000 950.6104 2772.8045 1313.1424 163.6782 -97575.2366 6396.6027 0.0000 0.0000 18133.1508 -67845.2475 311.4074 -85978.3983 -67770.4801 310.1643 -42.9546 -10.0455 274401.8001 67.9136 67.9137
1642500 972.8619 2675.1783 1302.6797 168.0017 -97242.9899 6198.4361 0.0000 0.0000 18081.5566 -67844.2757 310.5214 -85925.8322 -67766.2238 310.0204 -206.6322 -182.9942 274401.8001 99.2412 99.2421
1650000 968.3636 2696.3583 1291.7577 166.9711 -97247.1028 6192.9867 0.0000 0.0000 18090.3451 -67840.3203 310.6723 -85930.6654 -67764.6524 309.9646 395.2074 424.3757 274401.8001 54.8746 54.8744
1657500 940.9573 2697.2251 1299.7102 163.7999 -97095.9518 6124.7094 0.0000 0.0000 18032.3363 -67837.2135 309.6761 -85869.5498 -67763.3491 309.9047 -312.5706 -281.4768 274401.8001 95.9046 95.9047
1665000 978.7264 2770.7354 1264.2427 170.2628 -97431.6340 6349.8916 0.0000 0.0000 18060.7267 -67837.0484 310.1637 -85897.7751 -67764.0465 310.0283 -365.2378 -336.2118 274401.8001 73.4783 73.4773
1672500 951.0219 2727.3676 1281.0046 171.0653 -97433.4519 6393.2918 0.0000 0.0000 18071.7574 -67837.9433 310.3531 -85909.7007 -67764.0926 310.1502 -393.8474 -360.5729 274401.8001 49.1250 49.1253
1680000 1003.1653 2746.9164 1249.4838 174.5438 -97340.9004 6339.6601 0.0000 0.0000 17988.7075 -67838.4235 308.9269 -85827.1310 -67766.1568 309.8530 -36.9423 -7.0788 274401.8001 80.1327 80.1343
1687500 966.8102 2788.5545 1288.5186 171.9337 -97205.5097 6042.3197 0.0000 0.0000 18108.8759 -67838.4971 310.9906 -85947.3731 -67763.6047 310.1850 -332.7702 -299.6635 274401.8001 57.6172 57.6165
1695000 996.8188 2681.0979 1268.7338 160.6337 -97291.9631 6265.7256 0.0000 0.0000 18077.2257 -67841.7276 310.4470 -85918.9533 -67764.2523 309.9516 -344.5179 -312.4995 274401.8001 37.9462 37.9451
1702500 1042.5547 2745.6614 1240.2873 207.2734 -97348.0431 6206.5515 0.0000 0.0000 18066.3564 -67839.3585 310.2604 -85905.7149 -67767.7984 309.8193 -682.5864 -657.3605 274401.8001 65.9966 65.9983
1710000 986.3220 2785.9360 1239.5038 181.6078 -97474.5013 6287.9049 0.0000 0.0000 18156.0363 -67837.1905 311.8005 -85993.2267 -67764.4914 310.0348 193.5387 215.7566 274401.8001 62.7237 62.7208
1717500 988.6478 2727.9113 1265.4305 161.6944 -97252.7783 6102.4347 0.0000 0.0000 18166.1536 -67840.5059 311.9742 -86006.6596 -67765.5260 310.0165 -274.2472 -242.9895 274401.8001 46.5752 46.5776
1725000 1010.9109 2734.6108 1285.9804 178.9943 -97207.1900 6148.7154 0.0000 0.0000 18008.1748 -67839.8035 309.2612 -85847.9783 -67767.9805 310.2542 -576.7665 -547.7818 274401.8001 35.8760 35.8751
1732500 965.1927 2719.3787 1239.5672 175.1086 -97630.0438 6519.5121 0.0000 0.0000 18167.7896 -67843.4950 312.0023 -86011.2846 -67767.2082 309.9374 174.6749 200.9580 274401.8001 68.9087 68.9087
1740000 984.1084 2709.5150 1271.0812 160.6040 -97254.4768 6227.2061 0.0000 0.0000 18063.3834 -67838.5788 310.2093 -85901.9622 -67763.9022 310.0857 55.9230 84.0125 274401.8001 48.1760 48.1757
1747500 954.6743 2741.9670 1270.0757 181.9831 -97372.1176 6322.4929 0.0000 0.0000 18062.7465 -67838.1783 310.1984 -85900.9248 -67761.6618 310.0808 362.3338 388.3260 274401.8001 64.4867 64.4857
1755000 983.3798 2701.0275 1266.0565 169.1200 -97303.8650 6316.2764 0.0000 0.0000 18030.9449 -67837.0599 309.6522 -85868.0047 -67762.3039 309.9805 289.7456 315.8772 274401.8001 77.9754 77.9761
1762500 976.9140 2729.0432 1238.3892 163.0367 -97113.3333 6182.3937 0.0000 0.0000 17991.9904 -67831.5662 308.9832 -85823.5565 -67758.1394 309.9474 -18.3090 6.8694 274401.8001 67.9033 67.9057
1770000 993.7336 2753.7461 1252.8717 171.5943 -97221.1799 6208.8876 0.0000 0.0000 18011.8521 -67828.4945 309.3243 -85840.3466 -67752.8147 310.0314 266.3809 295.2810 274401.8001 60.2508 60.2489
1777500 963.6768 2731.5777 1282.9352 183.3566 -97581.5888 6540.3709 0.0000 0.0000 18052.3483 -67827.3233 310.0198 -85879.6716 -67753.1046 310.0519 -367.3646 -338.7849 274401.8001 103.5391 103.5393
1785000 960.4931 2759.5818 1271.6121 152.3291 -97440.3239 6295.6651 0.0000 0.0000 18167.1079 -67833.5347 311.9906 -86000.6426 -67757.5613 310.1816 -354.1711 -325.3006 274401.8001 63.8119 63.8125
1792500 1033.7296 2769.0774 1279.8167 160.7512 -97418.7719 6294.4693 0.0000 0.0000 18055.5584 -67825.3692 310.0749 -85880.9275 -67752.4328 310.1265 -186.6259 -157.2447 274401.8001 77.7579 77.7571
1800000 952.8860 2731.3860 1270.9534 170.6003 -97220.6083 6243.6304 0.0000 0.0000 18024.3751 -67826.7771 309.5394 -85851.1522 -67754.2535 309.9746 -5.2415 25.0004 274401.8001 74.5952 74.5960
1807500 961.8810 2706.3910 1278.9781 164.8302 -97267.4943 6226.9491 0.0000 0.0000 18098.7687 -67829.6963 310.8170 -85928.4650 -67756.3724 310.1319 1177.3178 1207.8505 274401.8001 70.5552 70.5557
1815000 943.9933 2704.4382 1247.7689 147.4897 -97151.4678 6196.3911 0.0000 0.0000 18085.4352 -67825.9514 310.5880 -85911.3866 -67752.2285 310.3603 306.7188 336.4150 274401.8001 59.2994 59.2983
1822500 1000.3098 2708.6645 1293.8699 175.5203 -97319.2269 6384.8811 0.0000 0.0000 17939.2836 -67816.6978 308.0781 -85755.9813 -67744.5856 310.1098 485.3335 512.1638 274401.8001 72.1072 72.1080
1830000 976.0561 2779.8313 1275.8686 157.2731 -97624.8089 6570.1134 0.0000 0.0000 18043.3551 -67822.3113 309.8653 -85865.6664 -67749.1711 310.0625 27.6548 58.0900 274401.8001 89.1201 89.1207
1837500 981.9207 2764.6023 1310.6526 171.6914 -97299.0461 6138.2598 0.0000 0.0000 18108.8903 -67823.0289 310.9908 -85931.9192 -67749.5651 310.1999 -788.2503 -755.2684 274401.8001 74.5734 74.5732
1845000 952.5733 2733.9872 1263.5683 176.7385 -97397.2788 6420.7124 0.0000 0.0000 18025.0215 -67824.6777 309.5505 -85849.6992 -67751.5388 310.3315 -152.2849 -123.0476 274401.8001 90.1660 90.1654
1852500 966.2052 2768.4679 1283.7181 170.2588 -97565.5074 6424.1105 0.0000 0.0000 18133.3875 -67819.3594 311.4115 -85952.7470 -67746.9026 310.2695 1078.2860 1104.9136 274401.8001 93.4782 93.4765
1860000 974.8718 2716.9033 1264.4375 177.6795 -97417.6523 6238.0034 0.0000 0.0000 18223.9685 -67821.7884 312.9671 -86045.7569 -67746.0813 310.2601 -426.9620 -402.5458 274401.8001 86.5968 86.5988
1867500 979.5452 2718.8124 1301.3009 168.6147 -97401.5365 6335.8756 0.0000 0.0000 18080.2253 -67817.1624 310.4985 -85897.3877 -67742.9074 310.1707 -44.9475 -15.8376 274401.8001 88.5340 88.5332
1875000 1017.8951 2749.6401 1284.7157 184.6253 -97769.0157 6620.4476 0.0000 0.0000 18098.9150 -67812.7770 310.8195 -85911.6920 -67739.6358 310.2052 573.6394 601.8094 274401.8001 76.0472 76.0473
1882500 1004.8869 2699.8902 1309.0003 171.4220 -97187.1858 6152.9777 0.0000 0.0000 18030.9128 -67818.0960 309.6517 -85849.0089 -67742.3488 310.5102 507.2613 540.4530 274401.8001 72.5754 72.5760
1890000 978.9342 2824.1337 1259.9243 162.9951 -97681.2108 6589.7471 0.0000 0.0000 18053.3159 -67812.1605 310.0364 -85865.4764 -67740.2997 310.1454 -417.6026 -385.7394 274401.8001 81.9786 81.9785
1897500 996.9719 2746.9324 1205.8407 166.2726 -97201.8435 6281.9071 0.0000 0.0000 17990.8259 -67813.0929 308.9632 -85803.9188 -67739.4029 310.2589 -307.5933 -280.1629 274401.8001 70.6519 70.6514
1905000 1010.1420 2647.2351 1293.2043 167.5343 -97497.1394 6438.0460 0.0000 0.0000 18122.5084 -67818.4692 311.2247 -85940.9777 -67742.6493 310.1104 404.9344 436.0766 274401.8001 62.9685 62.9683
