TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 963.1998 2731.2062 1255.5637 154.0279 -97139.5912 6222.2302 0.0000 0.0000 17870.2796 -67943.0839 306.8931 -85813.3635 -67868.7007 306.8931 -614.8450 -588.6166 274833.5910 -614.8450 -588.6166
1012500 959.1150 2775.4303 1227.1100 181.4794 -97502.5405 6302.3970 0.0000 0.0000 18120.5419 -67936.4668 311.1909 -86057.0087 -67862.7081 309.1363 -397.7478 -359.2148 274833.5910 21.2495 21.2516
1020000 1022.8102 2793.2943 1246.5907 167.0645 -97421.9245 6205.2676 0.0000 0.0000 18050.3132 -67936.5841 309.9848 -85986.8973 -67861.1953 309.0841 75.3979 101.1404 274833.5910 -22.4936 -22.4946
1027500 943.5893 2737.7691 1237.6612 173.3256 -97378.6314 6293.1952 0.0000 0.0000 18057.2665 -67935.8246 310.1043 -85993.0911 -67860.1753 309.2858 188.3194 217.8371 274833.5910 1.0220 1.0231
1035000 978.7422 2713.7065 1267.5550 174.6363 -97384.4802 6267.1749 0.0000 0.0000 18047.6392 -67935.0262 309.9389 -85982.6654 -67861.0165 309.1159 632.4751 657.1351 274833.5910 -0.2167 -0.2172
1042500 922.0346 2724.9614 1279.5533 169.5236 -97353.9736 6441.5560 0.0000 0.0000 17879.4438 -67936.9009 307.0504 -85816.3447 -67861.5533 309.1546 -141.1956 -113.8924 274833.5910 -4.7588 -4.7594
1050000 963.6682 2732.7560 1221.6150 169.5893 -97559.6485 6416.8438 0.0000 0.0000 18118.2769 -67936.8992 311.1520 -86055.1761 -67862.9820 309.0785 222.3252 247.6418 274833.5910 16.0182 16.0192
1057500 1018.7291 2681.4606 1286.0869 170.5596 -97091.1999 6019.2688 0.0000 0.0000 17984.9858 -67930.1091 308.8629 -85915.0949 -67856.1872 309.0694 -325.0319 -298.8802 274833.5910 10.0972 10.0956
1065000 1016.9004 2747.8673 1272.2970 167.9594 -97365.8281 6258.8971 0.0000 0.0000 17970.3359 -67931.5709 308.6114 -85901.9069 -67859.4013 309.0746 68.8518 104.2378 274833.5910 17.5198 17.5215
1072500 1016.9367 2707.0091 1281.0950 159.2000 -97094.6251 6051.7450 0.0000 0.0000 17952.3336 -67926.3057 308.3022 -85878.6393 -67854.6370 309.1666 -356.0903 -326.7998 274833.5910 8.9921 8.9916
1080000 963.7810 2780.7548 1249.9095 172.1266 -97213.2071 6123.0334 0.0000 0.0000 17993.3356 -67930.2662 309.0063 -85923.6018 -67856.9399 309.0158 -446.0808 -417.7081 274833.5910 -6.0403 -6.0404
1087500 976.7854 2800.4677 1254.6965 164.2758 -97321.3877 6204.4743 0.0000 0.0000 17989.2177 -67931.4703 308.9356 -85920.6880 -67857.0002 309.0681 184.6045 214.1047 274833.5910 61.6945 61.6953
1095000 1001.7452 2741.9639 1271.5364 161.7317 -97164.6501 6157.2980 0.0000 0.0000 17900.9009 -67929.4740 307.4189 -85830.3749 -67856.2181 309.0307 -160.4586 -120.9276 274833.5910 36.7426 36.7425
1102500 1017.8262 2726.8604 1242.5052 152.2307 -97387.1023 6222.7653 0.0000 0.0000 18096.7332 -67928.1813 310.7820 -86024.9145 -67853.4573 309.1349 -335.5369 -314.1442 274833.5910 31.8433 31.8428
1110000 980.4148 2846.6128 1231.9148 171.4440 -97644.8274 6476.2288 0.0000 0.0000 18009.8581 -67928.3540 309.2901 -85938.2122 -67852.7142 309.3185 -284.4428 -259.8797 274833.5910 -0.7551 -0.7543
1117500 1030.7283 2759.0182 1253.7110 154.8000 -97575.3594 6427.6345 0.0000 0.0000 18023.1998 -67926.2676 309.5192 -85949.4674 -67852.1058 309.3238 -122.6303 -93.8291 274833.5910 25.2421 25.2420
