TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1125000 1037.2215 2734.0786 1250.2937 181.5879 -97704.1248 6516.1109 0.0000 0.0000 18053.8867 -67930.9453 310.0462 -85984.8321 -67858.9641 309.7450 484.5372 521.6513 273888.8828 119.5729 119.5750
1132500 1002.6181 2695.3078 1317.8588 171.6436 -97436.7223 6344.4198 0.0000 0.0000 17979.1997 -67925.6745 308.7636 -85904.8742 -67852.0434 309.7306 238.6909 270.6501 273888.8828 91.0124 91.0107
1140000 968.3559 2740.0450 1282.1688 178.6874 -97371.1925 6298.5143 0.0000 0.0000 17976.7341 -67926.6871 308.7212 -85903.4212 -67854.2958 309.7445 323.3743 354.2169 273888.8828 76.1620 76.1629
1147500 957.4196 2695.6961 1285.1079 184.0847 -97305.4326 6301.7426 0.0000 0.0000 17961.0274 -67920.3543 308.4515 -85881.3817 -67849.8541 309.6601 -244.0367 -217.6348 273888.8828 69.0733 69.0727
1155000 1034.6946 2717.6132 1286.4431 163.9664 -97504.4476 6434.2776 0.0000 0.0000 17945.8211 -67921.6315 308.1904 -85867.4526 -67850.1978 309.8694 206.7762 237.3105 273888.8828 107.1743 107.1745
1162500 922.4530 2730.5584 1298.1255 161.1619 -97242.7757 6125.3631 0.0000 0.0000 18079.5265 -67925.5874 310.4865 -86005.1139 -67851.3855 309.8830 146.4229 177.0486 273888.8828 93.1335 93.1331
1170000 994.0532 2770.6264 1266.7297 171.7352 -97414.7920 6230.0037 0.0000 0.0000 18062.9541 -67918.6897 310.2019 -85981.6438 -67845.5539 309.5512 -376.3108 -342.6457 273888.8828 109.2038 109.2045
1177500 1021.1215 2805.1931 1241.5518 162.4674 -97223.5327 6193.5623 0.0000 0.0000 17885.0072 -67914.6294 307.1460 -85799.6366 -67845.0700 309.8047 -365.2109 -336.0042 273888.8828 92.7954 92.7957
1185000 993.3641 2706.8350 1271.1797 166.2397 -97391.3489 6232.5485 0.0000 0.0000 18095.8229 -67925.3591 310.7664 -86021.1820 -67848.7398 309.8532 575.2169 602.5961 273888.8828 99.1522 99.1509
1192500 983.8517 2672.4745 1292.6347 162.4829 -97375.4705 6326.6812 0.0000 0.0000 18016.6808 -67920.6646 309.4073 -85937.3454 -67845.7844 310.1095 444.3243 470.8598 273888.8828 107.3191 107.3199
1200000 939.0227 2703.0544 1262.8693 149.8268 -97418.8052 6426.4039 0.0000 0.0000 18018.6796 -67918.9485 309.4416 -85937.6281 -67844.5087 309.9324 484.3973 516.8542 273888.8828 118.9235 118.9235
1207500 981.9672 2715.8273 1244.0575 170.9777 -97287.5381 6242.7767 0.0000 0.0000 18014.4322 -67917.4994 309.3686 -85931.9316 -67844.6834 309.9678 454.0971 484.2747 273888.8828 90.7049 90.7050
1215000 987.4117 2680.5217 1300.9479 184.7311 -97400.7574 6270.0165 0.0000 0.0000 18062.1511 -67914.9772 310.1881 -85977.1284 -67840.2749 309.9662 -102.4309 -74.5265 273888.8828 103.3319 103.3321
1222500 968.6380 2726.7663 1303.5458 175.2389 -97521.6832 6419.9257 0.0000 0.0000 18012.7428 -67914.8258 309.3396 -85927.5686 -67841.8773 309.7743 -232.4772 -206.2233 273888.8828 99.1977 99.1955
1230000 992.6222 2780.2210 1282.2589 163.5485 -97393.7539 6249.4984 0.0000 0.0000 18005.4081 -67920.1968 309.2137 -85925.6049 -67844.5502 309.8157 130.4218 156.5734 273888.8828 131.1612 131.1637
1237500 988.9481 2749.9472 1290.3760 168.3051 -97446.6417 6358.4507 0.0000 0.0000 17978.3121 -67912.3025 308.7483 -85890.6146 -67840.6364 310.1382 69.9058 87.8425 273888.8828 121.0611 121.0585
1245000 985.6956 2734.9762 1264.0316 183.6246 -97447.9643 6295.1193 0.0000 0.0000 18069.3176 -67915.1993 310.3112 -85984.5169 -67841.3115 309.8465 93.0271 121.5529 273888.8828 96.8664 96.8680
1252500 990.9106 2708.7651 1281.7173 182.8726 -97610.0472 6461.7447 0.0000 0.0000 18067.2074 -67916.8295 310.2750 -85984.0369 -67841.3971 310.2452 648.9291 669.6313 273888.8828 107.7842 107.7843
1260000 952.6960 2784.7940 1257.6256 164.4272 -97488.4239 6339.7646 0.0000 0.0000 18077.1942 -67911.9224 310.4465 -85989.1166 -67837.0948 310.1262 -191.5917 -156.1708 273888.8828 119.1364 119.1360
1267500 970.6975 2792.2521 1287.8743 173.3076 -97460.0595 6308.0832 0.0000 0.0000 18017.1346 -67910.7102 309.4151 -85927.8448 -67835.3447 310.0179 -24.5875 5.3503 273888.8828 118.9172 118.9164
1275000 981.8635 2756.6471 1302.6592 166.1482 -97343.7172 6278.0295 0.0000 0.0000 17951.7494 -67906.6204 308.2922 -85858.3698 -67834.2679 310.1830 70.3689 100.3704 273888.8828 88.0345 88.0361
1282500 949.9856 2701.0486 1310.2519 171.7440 -97699.3365 6521.9035 0.0000 0.0000 18133.4275 -67910.9754 311.4122 -86044.4028 -67835.0960 310.0574 773.2628 806.2628 273888.8828 108.8723 108.8732
1290000 970.6959 2676.9815 1296.8787 175.3585 -97392.1269 6380.5560 0.0000 0.0000 17981.1459 -67910.5105 308.7970 -85891.6564 -67835.6097 310.1449 -58.5728 -27.4214 273888.8828 137.8415 137.8412
1297500 975.0987 2708.6093 1277.3870 186.6684 -97552.1784 6424.5578 0.0000 0.0000 18069.8972 -67909.9601 310.3212 -85979.8573 -67836.6897 309.9631 32.3835 60.4784 273888.8828 103.0934 103.0913
1305000 968.9160 2710.9412 1283.3414 177.1020 -97793.1151 6584.8047 0.0000 0.0000 18158.6944 -67909.3154 311.8461 -86068.0098 -67834.0626 309.9413 -240.2125 -216.8085 273888.8828 95.0683 95.0683
1312500 979.1887 2704.2310 1315.9534 162.2057 -97475.7865 6257.7654 0.0000 0.0000 18146.2280 -67910.2142 311.6320 -86056.4422 -67831.1122 309.8839 -579.8217 -546.0395 273888.8828 109.6514 109.6530
1320000 931.4587 2732.5426 1313.2438 173.6358 -97352.6855 6170.5761 0.0000 0.0000 18125.4573 -67905.7710 311.2753 -86031.2283 -67829.6100 310.0902 -344.3963 -311.4205 273888.8828 79.1211 79.1198
1327500 983.0582 2777.9199 1285.9449 176.5246 -97498.1455 6299.0519 0.0000 0.0000 18076.5034 -67899.1426 310.4346 -85975.6460 -67826.2674 310.1263 -106.7065 -77.7443 273888.8828 128.4940 128.4943
1335000 986.5970 2703.5877 1265.7028 175.1057 -97491.7151 6283.6061 0.0000 0.0000 18174.6719 -67902.4441 312.1205 -86077.1159 -67828.0503 309.8101 -700.0824 -669.3825 273888.8828 99.6582 99.6591
1342500 955.9358 2751.6993 1263.2019 158.5134 -97262.1366 6309.4985 0.0000 0.0000 17923.9347 -67899.3530 307.8145 -85823.2877 -67827.2769 310.1096 -15.8934 15.1801 273888.8828 119.7068 119.7070
1350000 959.5839 2745.3366 1260.6760 160.5948 -97634.6382 6481.4830 0.0000 0.0000 18127.5222 -67899.4415 311.3108 -86026.9637 -67825.1728 309.6271 -173.0359 -149.7384 273888.8828 144.7796 144.7791
1357500 967.5233 2663.2470 1288.5353 164.7348 -97305.7402 6250.5920 0.0000 0.0000 18070.6451 -67900.4627 310.3340 -85971.1078 -67826.0714 309.7316 15.9403 50.6526 273888.8828 125.3153 125.3159
1365000 945.5561 2748.5938 1274.9718 145.3081 -97379.3903 6335.6569 0.0000 0.0000 18028.9452 -67900.3586 309.6179 -85929.3038 -67824.0076 309.8568 205.4258 240.6366 273888.8828 147.4053 147.4051
1372500 980.6385 2698.9259 1304.8242 179.4006 -97320.2310 6150.7403 0.0000 0.0000 18108.5137 -67897.1880 310.9843 -86005.7016 -67821.9133 310.0166 -260.7506 -237.3700 273888.8828 98.7792 98.7779
1380000 987.5666 2731.2804 1284.3911 164.1965 -97476.6212 6370.8707 0.0000 0.0000 18042.9104 -67895.4056 309.8577 -85938.3160 -67819.8933 309.7588 55.3457 85.4475 273888.8828 110.9338 110.9346
1387500 986.3316 2781.8945 1273.1603 156.7850 -97308.2551 6268.8112 0.0000 0.0000 17942.9423 -67898.3302 308.1409 -85841.2725 -67825.3275 309.7810 -160.3850 -132.9831 273888.8828 115.8379 115.8369
1395000 934.4538 2708.3124 1313.1126 162.9418 -97217.5055 6124.2086 0.0000 0.0000 18076.5126 -67897.9637 310.4348 -85974.4763 -67820.9125 309.8767 -115.7348 -81.2872 273888.8828 93.1162 93.1192
1402500 966.2157 2789.3033 1272.3987 159.7302 -97691.8968 6415.5164 0.0000 0.0000 18197.8066 -67890.9259 312.5178 -86088.7324 -67817.3789 310.1897 264.0392 296.8671 273888.8828 82.3378 82.3362
1410000 908.5988 2799.7254 1304.6190 165.1762 -97699.3678 6505.3561 0.0000 0.0000 18122.3107 -67893.5817 311.2213 -86015.8923 -67817.1922 310.2082 516.2092 551.5324 273888.8828 112.4909 112.4905
1417500 1002.3593 2715.6652 1258.6541 177.9723 -97696.5538 6510.6829 0.0000 0.0000 18145.6894 -67885.5308 311.6228 -86031.2202 -67813.3787 310.2252 412.7948 438.8102 273888.8828 82.2704 82.2682
1425000 985.4698 2752.6924 1323.2253 180.9641 -97323.2321 6344.6984 0.0000 0.0000 17849.8167 -67886.3653 306.5416 -85736.1820 -67813.3033 310.1972 174.0996 201.2579 273888.8828 86.0087 86.0107
1432500 1019.4808 2756.2450 1309.2949 169.5098 -97490.2348 6317.0629 0.0000 0.0000 18029.4473 -67889.1941 309.6265 -85918.6414 -67815.6271 310.1731 742.8004 772.0105 273888.8828 82.6714 82.6720
1440000 980.0843 2733.9130 1254.5088 173.7477 -97557.0795 6402.8674 0.0000 0.0000 18125.7264 -67886.2320 311.2799 -86011.9584 -67811.6497 310.2997 238.8546 269.9805 273888.8828 79.6749 79.6744
1447500 991.9661 2802.2161 1285.3629 172.4974 -97674.2845 6463.8500 0.0000 0.0000 18071.2294 -67887.1627 310.3440 -85958.3921 -67811.6861 309.9902 -62.3258 -34.1551 273888.8828 103.2948 103.2946
1455000 986.4451 2768.9371 1326.8227 192.5213 -97370.2053 6204.8244 0.0000 0.0000 18008.2800 -67882.3747 309.2630 -85890.6547 -67811.2432 310.1549 -157.8068 -132.7548 273888.8828 85.1030 85.1027
1462500 973.3458 2792.2343 1298.4050 170.0567 -97246.8297 6040.3788 0.0000 0.0000 18086.4536 -67885.9555 310.6055 -85972.4091 -67807.9731 310.2275 119.4550 148.7287 273888.8828 117.8338 117.8351
1470000 996.2544 2719.9318 1232.0713 179.1434 -97347.9121 6302.6439 0.0000 0.0000 18034.1955 -67883.6719 309.7080 -85917.8674 -67810.2278 309.9947 303.9912 335.7826 273888.8828 100.6038 100.6046
1477500 997.7793 2765.0410 1292.8725 166.7095 -97310.6867 6234.0418 0.0000 0.0000 17974.8222 -67879.4203 308.6884 -85854.2426 -67807.4549 309.8825 -271.8070 -243.2063 273888.8828 91.8333 91.8323
1485000 970.2778 2725.2535 1302.1779 151.0469 -97328.8832 6330.1343 0.0000 0.0000 17970.6271 -67879.3656 308.6164 -85849.9928 -67803.8931 310.2606 -122.0165 -87.3517 273888.8828 103.8778 103.8776
1492500 1015.8680 2815.5233 1304.6785 178.9818 -97349.4510 6177.8366 0.0000 0.0000 17977.5975 -67878.9653 308.7361 -85856.5628 -67803.9988 310.1952 -204.5898 -175.7803 273888.8828 80.0293 80.0281
1500000 973.5981 2782.0080 1329.6252 171.9796 -97841.9388 6458.1484 0.0000 0.0000 18245.6456 -67880.9339 313.3394 -86126.5795 -67805.6593 310.1962 -299.8114 -272.7324 273888.8828 109.4527 109.4537
1507500 1004.3190 2790.4596 1267.2373 161.2004 -97414.7268 6287.2786 0.0000 0.0000 18029.6671 -67874.5648 309.6303 -85904.2318 -67800.9936 310.1656 496.5527 523.8070 273888.8828 93.7850 93.7841
1515000 1011.8589 2685.9711 1278.4797 160.6277 -97209.7966 6214.0585 0.0000 0.0000 17981.0762 -67877.7246 308.7958 -85858.8008 -67805.2257 309.8534 288.3220 323.2157 273888.8828 102.9917 102.9926
1522500 1003.0719 2753.9909 1272.2601 181.6877 -97548.9452 6423.3142 0.0000 0.0000 18039.4746 -67875.1459 309.7987 -85914.6205 -67802.8778 310.2711 -243.4456 -217.4438 273888.8828 118.6324 118.6324
1530000 1011.3208 2740.6365 1295.0079 165.6640 -97289.4878 6189.8722 0.0000 0.0000 18015.0352 -67871.9513 309.3790 -85886.9864 -67797.6494 310.2450 -369.2852 -344.1848 273888.8828 122.8622 122.8626
1537500 956.2374 2706.0111 1256.8457 179.9010 -97252.9536 6235.9363 0.0000 0.0000 18043.9294 -67874.0929 309.8752 -85918.0223 -67797.2882 310.3374 458.2228 485.0398 273888.8828 103.2141 103.2136
1545000 978.6812 2820.8178 1253.3268 164.6767 -97563.4957 6497.5256 0.0000 0.0000 17974.9829 -67873.4848 308.6912 -85848.4676 -67799.9210 310.3084 542.0834 571.8854 273888.8828 112.7296 112.7298
1552500 1039.7990 2751.2204 1260.8329 164.1111 -97510.9358 6484.6398 0.0000 0.0000 17939.6482 -67870.6843 308.0843 -85810.3326 -67796.7965 310.2511 200.7913 226.4877 273888.8828 112.6969 112.6966
1560000 976.0132 2763.8716 1320.2901 183.8144 -97429.7889 6212.4379 0.0000 0.0000 18100.0946 -67873.2670 310.8398 -85973.3616 -67799.3718 310.3096 -103.8841 -79.2127 273888.8828 106.8855 106.8857
1567500 991.3202 2712.7009 1263.4149 172.2869 -97489.1759 6349.6102 0.0000 0.0000 18128.5837 -67871.2590 311.3290 -85999.8426 -67796.0360 310.2866 547.8278 579.0270 273888.8828 106.4868 106.4864
1575000 1009.0061 2755.0905 1266.6549 177.6804 -97303.4795 6130.7681 0.0000 0.0000 18094.4062 -67869.8732 310.7421 -85964.2794 -67796.0478 310.1025 -2.7008 25.9243 273888.8828 136.7467 136.7466
1582500 1019.0395 2800.5436 1279.4426 158.1210 -97578.3335 6406.7481 0.0000 0.0000 18047.7042 -67866.7346 309.9400 -85914.4388 -67795.6779 310.3230 98.7525 128.8923 273888.8828 103.9946 103.9938
1590000 954.5952 2753.9539 1281.5345 171.1858 -97291.9128 6239.5756 0.0000 0.0000 18022.6392 -67868.4286 309.5096 -85891.0678 -67791.3225 310.2847 255.1851 281.9167 273888.8828 110.3241 110.3259
1597500 964.2471 2731.9368 1287.9171 168.4462 -97216.3010 6183.9365 0.0000 0.0000 18014.8464 -67864.9708 309.3758 -85879.8172 -67789.4988 310.0207 -43.3783 -17.2250 273888.8828 113.2255 113.2237
1605000 973.7445 2730.8749 1277.7561 176.1642 -97291.7629 6367.4991 0.0000 0.0000 17901.8649 -67863.8592 307.4355 -85765.7241 -67792.7028 309.9592 490.8226 516.2207 273888.8828 178.1092 178.1089
1612500 955.5385 2720.5183 1295.6609 171.6862 -97527.9508 6305.1426 0.0000 0.0000 18214.6992 -67864.7050 312.8079 -86079.4042 -67790.1899 310.4403 353.4586 379.4884 273888.8828 154.1181 154.1191
1620000 968.7524 2778.1685 1268.7504 170.1688 -97454.0265 6398.3094 0.0000 0.0000 18011.0188 -67858.8582 309.3100 -85869.8770 -67784.6831 310.4067 341.1430 367.2780 273888.8828 148.1924 148.1919
1627500 982.1885 2698.1502 1254.0477 175.1667 -97688.8979 6603.6021 0.0000 0.0000 18115.5800 -67860.1627 311.1057 -85975.7427 -67787.1740 310.2000 450.0724 477.9921 273888.8828 107.0427 107.0438
1635000 981.9261 2754.0839 1279.9357 171.0020 -97353.5601 6366.0394 0.0000 0.0000 17943.5152 -67857.0578 308.1508 -85800.5730 -67783.6137 310.4526 155.5569 187.9039 273888.8828 104.5573 104.5567
1642500 929.1933 2768.6661 1286.6225 161.8318 -97569.7268 6460.1331 0.0000 0.0000 18100.9263 -67862.3537 310.8540 -85963.2800 -67785.5732 310.2200 10.8742 39.0437 273888.8828 117.1877 117.1882
1650000 944.8970 2734.2490 1281.8241 159.6277 -97505.5093 6407.3008 0.0000 0.0000 18116.3854 -67861.2252 311.1195 -85977.6106 -67785.4849 310.6591 391.5195 423.9565 273888.8828 141.1780 141.1786
1657500 1018.8044 2719.7338 1268.8937 162.1383 -97672.5039 6483.4837 0.0000 0.0000 18160.3041 -67859.1459 311.8738 -86019.4499 -67783.2769 310.4439 144.5414 175.5196 273888.8828 110.1728 110.1719
1665000 986.6239 2673.5705 1267.4919 167.6360 -97377.5779 6354.9883 0.0000 0.0000 18073.8206 -67853.4466 310.3885 -85927.2672 -67779.5763 310.5633 150.1189 175.5566 273888.8828 114.9121 114.9117
1672500 995.9721 2682.7260 1313.6212 172.2440 -97500.5756 6516.7391 0.0000 0.0000 17966.5156 -67852.7575 308.5458 -85819.2731 -67778.0427 310.4047 533.4547 564.3429 273888.8828 122.4760 122.4786
1680000 1022.9756 2683.0417 1315.7104 169.5612 -97241.7353 6155.0834 0.0000 0.0000 18044.3129 -67851.0501 309.8818 -85895.3631 -67776.3275 310.4647 605.2760 637.2574 273888.8828 122.4548 122.4529
1687500 962.1300 2786.8489 1269.3728 176.5312 -97295.9974 6252.9755 0.0000 0.0000 17998.6766 -67849.4625 309.0981 -85848.1391 -67777.9665 310.2480 -151.2728 -121.7714 273888.8828 104.1520 104.1531
1695000 1020.7870 2728.6923 1273.0173 175.5988 -97447.2007 6329.1541 0.0000 0.0000 18066.0947 -67853.8565 310.2559 -85919.9512 -67780.1508 310.1982 -278.2585 -251.3751 273888.8828 124.4103 124.4093
1702500 960.1466 2743.4402 1268.7952 169.3763 -97267.6302 6198.4718 0.0000 0.0000 18079.9084 -67847.4917 310.4931 -85927.4001 -67773.5022 310.3383 276.7973 303.9331 273888.8828 94.7367 94.7362
1710000 1017.7646 2734.3253 1288.8336 170.1872 -97622.2289 6413.3459 0.0000 0.0000 18149.6498 -67848.1225 311.6908 -85997.7723 -67776.1377 310.3540 63.1831 97.9148 273888.8828 130.3492 130.3494
1717500 1004.0318 2776.6352 1260.0267 173.8558 -97599.9044 6421.4479 0.0000 0.0000 18117.3605 -67846.5465 311.1363 -85963.9070 -67773.0436 310.2884 -709.2432 -682.5470 273888.8828 108.0728 108.0734
1725000 995.8102 2675.8847 1299.5990 168.0553 -97465.5031 6291.8186 0.0000 0.0000 18186.2833 -67848.0519 312.3199 -86034.3352 -67773.5106 310.3893 6.5293 36.5051 273888.8828 111.0832 111.0829
1732500 1014.0002 2668.7201 1246.6013 178.4483 -97280.1794 6192.7374 0.0000 0.0000 18130.8509 -67848.8213 311.3679 -85979.6721 -67775.0883 310.1354 -529.6895 -499.2263 273888.8828 148.0343 148.0342
1740000 1031.7119 2733.4439 1282.6279 189.1040 -97702.7631 6468.1307 0.0000 0.0000 18152.5357 -67845.2091 311.7403 -85997.7448 -67772.1269 310.3513 177.9964 207.2743 273888.8828 120.1157 120.1160
1747500 990.2696 2799.4319 1261.9953 174.9275 -97453.7450 6294.8632 0.0000 0.0000 18083.6351 -67848.6225 310.5571 -85932.2576 -67772.9866 310.6196 -736.6930 -710.4368 273888.8828 97.4558 97.4558
1755000 971.2598 2771.3119 1270.6478 173.3564 -97530.0123 6462.7615 0.0000 0.0000 18039.8987 -67840.7762 309.8060 -85880.6749 -67768.3578 310.3551 -213.4705 -184.1628 273888.8828 92.2648 92.2642
1762500 977.0672 2731.2606 1254.2245 179.5580 -97164.5231 6124.7674 0.0000 0.0000 18054.4129 -67843.2325 310.0552 -85897.6454 -67770.0809 310.3122 -213.4980 -187.0095 273888.8828 121.2108 121.2097
1770000 992.1785 2731.3854 1272.0621 160.1863 -97410.7292 6299.5326 0.0000 0.0000 18115.6819 -67839.7022 311.1074 -85955.3842 -67764.4381 310.3825 332.4567 363.3798 273888.8828 97.0789 97.0804
1777500 961.7901 2705.4126 1259.5881 153.9060 -97242.2093 6271.4007 0.0000 0.0000 18046.3427 -67843.7692 309.9167 -85890.1119 -67765.7061 310.4378 80.5768 105.7553 273888.8828 109.5597 109.5589
1785000 957.1360 2764.4370 1286.8419 166.5490 -97585.2120 6526.0817 0.0000 0.0000 18044.1720 -67839.9944 309.8794 -85884.1664 -67767.7636 310.4992 194.7989 220.3784 273888.8828 116.8228 116.8235
1792500 1004.2528 2683.7923 1268.1321 171.1053 -97208.4249 6180.5179 0.0000 0.0000 18064.0368 -67836.5878 310.2205 -85900.6246 -67766.1514 310.3607 609.2897 643.7944 273888.8828 121.4345 121.4336
1800000 983.8171 2712.8055 1259.5256 160.6782 -97687.3636 6596.6844 0.0000 0.0000 18133.2926 -67840.5603 311.4099 -85973.8528 -67765.4974 310.2616 -432.7631 -405.2759 273888.8828 131.7455 131.7457
1807500 986.4886 2682.0041 1275.6754 181.8535 -97471.6815 6429.8915 0.0000 0.0000 18075.9922 -67839.7762 310.4258 -85915.7685 -67764.5622 310.3930 292.5564 315.9061 273888.8828 122.9391 122.9388
1815000 939.1807 2771.8865 1276.5188 169.1000 -97420.2145 6365.9263 0.0000 0.0000 18057.3026 -67840.2995 310.1049 -85897.6022 -67768.4023 310.3119 419.0455 451.9845 273888.8828 150.1288 150.1306
1822500 999.0290 2771.3569 1282.5247 173.5351 -97202.1389 6174.2339 0.0000 0.0000 17962.2505 -67839.2088 308.4725 -85801.4593 -67764.3211 310.6417 117.9252 144.6719 273888.8828 112.8298 112.8296
1830000 999.7839 2703.8262 1296.7449 168.8524 -97437.1558 6236.0468 0.0000 0.0000 18195.3088 -67836.5928 312.4749 -86031.9016 -67759.0738 310.6535 703.3844 733.1632 273888.8828 125.6142 125.6129
1837500 999.7851 2792.1799 1256.7698 171.6772 -97788.7958 6604.7745 0.0000 0.0000 18131.0036 -67832.6057 311.3706 -85963.6093 -67757.8296 310.6020 -122.3758 -90.1743 273888.8828 114.4886 114.4881
1845000 986.6911 2750.8712 1273.1754 174.6101 -97548.8549 6503.4156 0.0000 0.0000 18026.6856 -67833.4059 309.5791 -85860.0915 -67757.7628 310.6902 426.3934 458.3452 273888.8828 143.1015 143.1043
1852500 1001.2444 2697.2822 1277.6241 170.6275 -97281.6589 6154.1408 0.0000 0.0000 18148.7928 -67831.9470 311.6761 -85980.7398 -67757.5223 310.3409 136.8945 166.9895 273888.8828 106.3542 106.3522
1860000 976.9473 2827.8324 1286.7545 163.2380 -97284.2730 6189.6892 0.0000 0.0000 18011.9908 -67827.8207 309.3267 -85839.8114 -67753.8312 310.4963 99.5332 134.2188 273888.8828 109.4910 109.4911
1867500 973.6753 2736.3749 1294.1859 177.9315 -97680.7954 6539.6050 0.0000 0.0000 18131.8662 -67827.1566 311.3854 -85959.0228 -67754.5930 310.5166 565.9112 596.5498 273888.8828 132.7893 132.7893
1875000 955.0692 2759.4637 1275.0494 182.1854 -97357.8662 6253.8108 0.0000 0.0000 18105.0860 -67827.2017 310.9255 -85932.2877 -67753.1416 310.5466 248.0789 281.8951 273888.8828 124.3948 124.3962
1882500 987.7074 2753.6879 1286.3717 173.0375 -97433.0559 6426.6583 0.0000 0.0000 17976.6872 -67828.9059 308.7204 -85805.5932 -67753.5896 310.5710 22.8064 51.6190 273888.8828 152.6501 152.6493
1890000 972.8977 2720.6129 1303.5802 161.5201 -97528.5575 6500.5796 0.0000 0.0000 18043.1171 -67826.2499 309.8613 -85869.3670 -67751.2805 310.6035 -226.1550 -197.0268 273888.8828 139.7891 139.7887
1897500 973.0940 2724.7343 1265.0994 157.9332 -97420.0139 6345.1279 0.0000 0.0000 18129.5305 -67824.4945 311.3453 -85954.0251 -67750.2564 310.5833 400.4529 427.1586 273888.8828 120.2649 120.2646
1905000 955.2062 2838.7155 1278.6127 177.4428 -97389.9827 6313.7125 0.0000 0.0000 17999.5903 -67826.7027 309.1138 -85826.2930 -67751.8408 310.5103 527.6771 554.8786 273888.8828 116.8229 116.8231
1912500 1001.2404 2854.9949 1294.0161 179.2440 -97417.7467 6135.8736 0.0000 0.0000 18131.4597 -67820.9179 311.3784 -85952.3777 -67746.1054 310.6484 -283.9745 -254.5186 273888.8828 104.6681 104.6671
