TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 953.1906 2844.5756 1271.1970 174.7020 -97059.3933 6043.6694 0.0000 0.0000 18113.7096 -67658.3490 311.0736 -85772.0586 -67582.7950 311.0736 -299.6549 -268.6815 275287.8986 -299.6549 -268.6815
1012500 978.7063 2782.2503 1273.6205 172.0194 -97222.4792 6214.7724 0.0000 0.0000 18149.2589 -67651.8514 311.6841 -85801.1103 -67576.4923 310.9581 145.6735 171.8533 275287.8986 12.8248 12.8254
1020000 990.4059 2733.6588 1281.4131 162.0650 -97187.2312 6249.8569 0.0000 0.0000 18122.1569 -67647.6746 311.2186 -85769.8315 -67573.9738 310.6474 138.0605 171.5409 275287.8986 9.3937 9.3941
1027500 938.8090 2787.1768 1304.0019 165.7636 -97274.9723 6300.8142 0.0000 0.0000 18133.9568 -67644.4501 311.4213 -85778.4069 -67572.0749 310.6799 106.3073 128.8347 275287.8986 -6.3740 -6.3732
1035000 990.7719 2792.2655 1284.1304 168.7228 -97202.6595 6333.6659 0.0000 0.0000 17983.3953 -67649.7077 308.8356 -85633.1030 -67575.3024 310.6910 -29.0346 4.1228 275287.8986 19.7116 19.7112
1042500 941.2784 2753.1979 1278.4954 169.1543 -97193.8900 6266.7651 0.0000 0.0000 18138.5116 -67646.4873 311.4995 -85784.9989 -67570.7137 310.9986 -461.8856 -431.7176 275287.8986 15.0752 15.0752
1050000 980.7151 2755.2520 1258.0336 172.0011 -97219.5165 6232.0998 0.0000 0.0000 18173.7022 -67647.7127 312.1038 -85821.4149 -67571.8929 311.0735 -203.5170 -171.8844 275287.8986 -4.4297 -4.4307
1057500 987.6522 2717.3407 1278.3141 175.5771 -97121.3198 6254.7992 0.0000 0.0000 18057.4607 -67650.1758 310.1076 -85707.6365 -67575.6406 310.9036 384.0560 413.1850 275287.8986 -0.6294 -0.6290
1065000 926.1127 2750.8357 1274.0734 155.2005 -97400.1964 6432.7814 0.0000 0.0000 18212.6878 -67648.5049 312.7734 -85861.1927 -67572.1471 310.8558 -72.1062 -41.6038 275287.8986 25.3209 25.3223
1072500 994.0705 2710.5141 1264.1281 156.1547 -97171.7513 6254.3604 0.0000 0.0000 18142.9269 -67649.5965 311.5753 -85792.5234 -67575.2719 310.7327 -269.7499 -239.9141 275287.8986 15.6278 15.6268
1080000 998.5068 2775.8074 1281.0840 171.7242 -97261.4557 6336.2216 0.0000 0.0000 18049.7420 -67648.3698 309.9750 -85698.1118 -67573.5510 311.0532 -95.3510 -60.2334 275287.8986 -17.7066 -17.7064
1087500 987.9007 2683.7395 1299.3981 184.5502 -96968.5124 6219.5059 0.0000 0.0000 17946.1620 -67647.2561 308.1962 -85593.4181 -67572.8687 310.7656 88.9161 117.2529 275287.8986 -15.2661 -15.2664
1095000 1014.4062 2724.3394 1261.8805 175.6458 -97084.7842 6099.5172 0.0000 0.0000 18159.4776 -67649.5175 311.8596 -85808.9951 -67572.7450 311.0785 -16.8302 11.7339 275287.8986 12.9121 12.9121
1102500 960.1507 2761.3717 1312.3381 181.9914 -97267.0175 6377.4106 0.0000 0.0000 18022.8683 -67650.8867 309.5135 -85673.7550 -67576.9395 311.0344 112.6580 143.7410 275287.8986 -7.5503 -7.5487
1110000 1023.9793 2793.2536 1273.2185 170.0227 -97202.0006 6177.5992 0.0000 0.0000 18113.3464 -67650.5808 311.0673 -85763.9273 -67574.0072 310.7276 -473.1664 -439.9157 275287.8986 12.3192 12.3173
1117500 973.7833 2752.0522 1314.6546 167.5926 -97107.1099 6141.2214 0.0000 0.0000 18112.6902 -67645.1156 311.0561 -85757.8058 -67570.9484 310.8844 -279.2115 -246.4729 275287.8986 1.2531 1.2551
1125000 958.1288 2809.2102 1283.5302 174.7776 -97390.3303 6344.6134 0.0000 0.0000 18173.7803 -67646.2899 312.1052 -85820.0702 -67572.3820 310.8048 17.4947 44.6753 275287.8986 8.9611 8.9597
1132500 1003.5498 2771.1252 1278.7596 186.7161 -97058.1392 6090.4554 0.0000 0.0000 18081.1818 -67646.3513 310.5150 -85727.5331 -67571.8866 311.0407 -223.5500 -202.4602 275287.8986 26.5300 26.5296
1140000 1058.3276 2728.1228 1249.0992 175.9759 -97399.5338 6461.5643 0.0000 0.0000 18081.4025 -67645.0414 310.5187 -85726.4440 -67569.2210 310.9954 311.3831 337.1179 275287.8986 -12.2927 -12.2924
1147500 990.3970 2707.3494 1271.0540 166.4563 -97429.8446 6448.8137 0.0000 0.0000 18197.7820 -67647.9922 312.5174 -85845.7741 -67571.4880 310.9708 403.2123 427.6797 275287.8986 23.0554 23.0542
1155000 986.4537 2787.9637 1260.9790 179.7075 -97219.3587 6296.8323 0.0000 0.0000 18066.0210 -67641.4015 310.2546 -85707.4225 -67568.3684 310.7152 80.9923 110.2163 275287.8986 -7.2360 -7.2357
1162500 1008.4728 2790.3453 1216.7144 166.3151 -96931.7714 6011.5746 0.0000 0.0000 18093.3165 -67645.0328 310.7234 -85738.3492 -67569.7918 310.8914 139.2862 164.5106 275287.8986 8.4128 8.4118
1170000 962.4978 2805.7808 1265.6765 154.3389 -97346.3716 6293.4334 0.0000 0.0000 18220.9388 -67643.7053 312.9151 -85864.6441 -67567.9664 310.9587 469.2727 499.2835 275287.8986 -14.9277 -14.9253
1177500 993.7100 2805.5457 1317.9493 166.7210 -97326.1887 6318.0051 0.0000 0.0000 18082.2247 -67642.0328 310.5329 -85724.2575 -67569.1651 310.9860 68.4373 101.6927 275287.8986 21.5180 21.5183
1185000 996.5665 2767.0605 1253.8880 166.1386 -97302.5478 6314.7338 0.0000 0.0000 18164.3519 -67639.8085 311.9433 -85804.1604 -67564.5800 311.1198 -228.5881 -201.6300 275287.8986 -12.0941 -12.0951
1192500 981.7039 2815.2256 1255.8513 179.6886 -97287.9522 6299.7205 0.0000 0.0000 18112.9718 -67642.7904 311.0609 -85755.7622 -67568.4219 310.9381 366.1521 397.1920 275287.8986 -32.4528 -32.4512
1200000 968.2050 2726.5479 1273.3733 174.5766 -97114.6114 6196.4009 0.0000 0.0000 18134.1909 -67641.3169 311.4253 -85775.5077 -67565.3390 311.0990 606.5410 627.9636 275287.8986 -11.1770 -11.1794
1207500 1007.8267 2795.5383 1303.2031 171.3089 -97281.0149 6278.9142 0.0000 0.0000 18085.7609 -67638.4629 310.5936 -85724.2238 -67568.0602 311.0778 18.0902 48.6592 275287.8986 -37.0665 -37.0663
1215000 938.1859 2784.0062 1279.7917 164.0825 -97266.0459 6359.5521 0.0000 0.0000 18100.3620 -67640.0655 310.8443 -85740.4275 -67566.0219 311.0582 481.0571 511.6641 275287.8986 -0.3549 -0.3529
1222500 985.8343 2738.4077 1284.9201 178.8942 -97143.9923 6110.7972 0.0000 0.0000 18207.5695 -67637.5691 312.6855 -85845.1387 -67564.9695 310.5872 -728.0485 -692.6925 275287.8986 22.6096 22.6091
1230000 1025.6899 2710.0355 1320.2839 174.6566 -96930.5966 6050.1194 0.0000 0.0000 18014.1814 -67635.6298 309.3643 -85649.8112 -67561.7906 310.7383 -671.8490 -637.3699 275287.8986 -7.8178 -7.8171
1237500 994.0526 2722.5643 1272.8656 172.4753 -97007.6844 6070.3192 0.0000 0.0000 18136.2762 -67639.1312 311.4611 -85775.4074 -67564.7062 310.5567 -475.8963 -451.8523 275287.8986 -10.3276 -10.3290
1245000 975.7671 2695.3114 1279.2346 167.3597 -97089.3926 6222.3628 0.0000 0.0000 18113.4745 -67635.8826 311.0695 -85749.3571 -67561.0653 311.0219 348.5287 379.4357 275287.8986 39.5015 39.5025
1252500 980.5433 2717.1468 1300.3722 175.8434 -97012.0711 6207.9972 0.0000 0.0000 17999.6195 -67630.5487 309.1143 -85630.1682 -67558.0044 310.5690 125.4424 153.6781 275287.8986 -18.0138 -18.0147
1260000 953.9115 2667.2768 1271.2053 165.5412 -96817.0648 6078.6813 0.0000 0.0000 18047.6928 -67632.7560 309.9398 -85680.4487 -67558.5127 310.6148 -322.8394 -294.7724 275287.8986 21.9488 21.9490
1267500 988.6691 2788.7307 1292.1996 169.1542 -97350.4167 6360.6869 0.0000 0.0000 18124.4280 -67626.5481 311.2576 -85750.9761 -67555.7239 311.0302 69.9948 99.4945 275287.8986 13.4778 13.4780
1275000 1017.9703 2767.5887 1323.1678 176.7733 -97160.5927 6262.4032 0.0000 0.0000 17983.6082 -67629.0811 308.8393 -85612.6893 -67552.9666 311.1081 374.1833 403.7605 275287.8986 -11.6706 -11.6706
1282500 1008.7469 2667.8412 1251.2718 174.1887 -97262.9010 6366.0924 0.0000 0.0000 18161.5088 -67633.2512 311.8944 -85794.7601 -67557.5129 311.2015 270.4157 298.4027 275287.8986 -1.0762 -1.0765
1290000 993.8295 2745.4749 1281.0458 161.8599 -97284.0478 6364.5656 0.0000 0.0000 18103.6766 -67633.5955 310.9013 -85737.2721 -67557.0378 311.1935 229.9943 256.4746 275287.8986 9.5453 9.5463
1297500 992.9734 2790.1135 1264.3529 172.8920 -97270.7605 6248.3974 0.0000 0.0000 18169.7406 -67632.2907 312.0358 -85802.0313 -67558.2007 310.9176 147.1871 177.8251 275287.8986 32.8225 32.8212
1305000 970.2483 2740.3981 1274.5788 164.9625 -97236.5693 6220.1944 0.0000 0.0000 18234.4021 -67631.7852 313.1463 -85866.1873 -67555.7813 310.8749 -284.2325 -256.1797 275287.8986 9.6622 9.6625
1312500 978.9516 2747.6233 1261.0276 166.9683 -97347.5635 6371.7889 0.0000 0.0000 18186.6911 -67634.5126 312.3269 -85821.2037 -67558.1280 311.2730 -536.1395 -510.5516 275287.8986 12.0375 12.0359
1320000 952.6074 2801.6931 1284.8930 153.1247 -97263.1626 6416.3983 0.0000 0.0000 18026.8845 -67627.5615 309.5825 -85654.4460 -67553.2030 311.1909 -121.8783 -93.1215 275287.8986 31.7545 31.7548
1327500 969.4943 2756.7804 1269.6965 159.1471 -96856.1618 6145.1239 0.0000 0.0000 17933.3142 -67622.6055 307.9756 -85555.9196 -67548.6627 310.9680 -109.2450 -80.5753 275287.8986 -6.4222 -6.4205
1335000 967.4074 2769.3964 1228.0300 170.8969 -97298.6892 6321.4679 0.0000 0.0000 18220.5656 -67620.9250 312.9086 -85841.4906 -67547.4293 310.9915 -121.6369 -86.6778 275287.8986 22.5059 22.5052
1342500 982.2164 2787.3436 1255.8163 178.8711 -97167.5581 6225.0138 0.0000 0.0000 18118.2442 -67620.0526 311.1514 -85738.2968 -67546.8015 310.8949 224.6318 246.1496 275287.8986 -4.0175 -4.0167
1350000 999.9613 2757.6418 1312.3561 155.0554 -97099.3498 6130.1777 0.0000 0.0000 18123.2112 -67620.9462 311.2367 -85744.1574 -67544.1988 311.1523 -282.2354 -253.7194 275287.8986 37.9241 37.9245
1357500 1011.2187 2785.1218 1245.6879 171.3452 -97162.6994 6327.9865 0.0000 0.0000 18004.9087 -67616.4305 309.2051 -85621.3393 -67544.4741 311.3443 177.9895 200.4078 275287.8986 58.6433 58.6420
