TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 973.1474 2808.5560 1283.0547 149.7227 -97757.0782 6474.1144 0.0000 0.0000 17921.7049 -68146.7781 307.7762 -86068.4830 -68071.5026 307.7762 -128.0387 -98.3308 273972.6582 -128.0387 -98.3308
1012500 967.1517 2750.6510 1294.7698 170.9407 -97709.3119 6385.7712 0.0000 0.0000 17998.8958 -68141.1316 309.1018 -86140.0274 -68066.0602 308.4175 -84.8559 -51.1804 273972.6582 35.5181 35.5197
1020000 933.8616 2770.8088 1263.9518 180.4006 -97638.5011 6281.3234 0.0000 0.0000 18069.3379 -68138.8170 310.3116 -86208.1548 -68063.5028 308.5605 444.5842 470.5809 273972.6582 53.2860 53.2859
1027500 975.4659 2654.9803 1251.1313 167.2495 -97618.4039 6303.3141 0.0000 0.0000 18124.7748 -68141.4880 311.2636 -86266.2628 -68062.5684 308.2819 47.8948 72.1528 273972.6582 51.0442 51.0435
1035000 994.1092 2732.6050 1269.7310 164.9561 -97539.4860 6355.5163 0.0000 0.0000 17884.3556 -68138.2128 307.1348 -86022.5684 -68063.9904 308.6265 294.4874 321.2736 273972.6582 62.6582 62.6572
1042500 984.5295 2748.5386 1259.9895 157.0506 -97263.2581 6090.6896 0.0000 0.0000 17886.8458 -68135.6145 307.1776 -86022.4603 -68060.0760 308.5920 87.1444 119.7617 273972.6582 63.7744 63.7757
1050000 1008.7435 2706.9676 1288.0433 174.1563 -97552.5454 6281.9282 0.0000 0.0000 17954.6659 -68138.0405 308.3423 -86092.7064 -68060.5160 308.6830 -481.3674 -450.0643 273972.6582 43.0162 43.0167
1057500 969.7804 2757.0051 1253.9283 164.4890 -97845.0873 6572.4377 0.0000 0.0000 17991.9222 -68135.5247 308.9821 -86127.4469 -68058.6945 308.6007 -132.0939 -103.2173 273972.6582 72.5112 72.5093
1065000 991.9634 2807.9790 1290.2457 164.3095 -97932.3436 6556.8086 0.0000 0.0000 17991.2931 -68129.7442 308.9713 -86121.0374 -68059.0983 308.6255 -84.1285 -53.6798 273972.6582 58.5479 58.5493
1072500 979.4830 2739.9639 1269.8445 173.3744 -97535.2820 6269.0312 0.0000 0.0000 17970.2578 -68133.3272 308.6100 -86103.5850 -68057.7127 308.7366 199.6595 229.4248 273972.6582 61.9837 61.9831
1080000 998.2312 2781.8290 1237.8235 156.0822 -97667.6704 6346.0371 0.0000 0.0000 18015.5345 -68132.1328 309.3876 -86147.6674 -68059.7801 308.6067 -238.9061 -209.7930 273972.6582 67.8653 67.8656
1087500 1012.9790 2764.7439 1268.2150 175.4043 -97425.1873 6237.5278 0.0000 0.0000 17836.1992 -68130.1181 306.3078 -85966.3173 -68059.2238 308.4846 -118.5341 -92.5514 273972.6582 54.4916 54.4904
1095000 954.8686 2782.3431 1293.4030 163.8760 -97670.9398 6453.1655 0.0000 0.0000 17896.5119 -68126.7717 307.3436 -86023.2836 -68054.8713 308.2650 -55.5221 -27.3789 273972.6582 42.0268 42.0291
1102500 975.6458 2758.3931 1245.1062 153.4707 -97538.9768 6349.7739 0.0000 0.0000 17926.5935 -68129.9937 307.8602 -86056.5872 -68056.5582 308.2842 60.9603 94.0252 273972.6582 79.8272 79.8267
1110000 977.3642 2714.4035 1300.6684 178.9887 -97676.9008 6410.3673 0.0000 0.0000 17967.1027 -68128.0059 308.5558 -86095.1086 -68054.6822 308.2734 136.9794 164.7153 273972.6582 75.6264 75.6270
1117500 1000.6035 2773.8754 1281.3180 164.9234 -97840.1578 6459.7465 0.0000 0.0000 18033.0290 -68126.6621 309.6880 -86159.6911 -68056.2577 308.2696 -97.2861 -70.8820 273972.6582 79.7089 79.7072
1125000 1003.1732 2726.3365 1234.6205 164.6305 -97879.9896 6636.3543 0.0000 0.0000 17986.5355 -68128.3390 308.8896 -86114.8746 -68053.4727 308.3489 321.7805 356.6138 273972.6582 86.1485 86.1495
1132500 1017.5449 2713.6123 1281.3572 154.9296 -97487.9320 6268.4990 0.0000 0.0000 17925.3360 -68126.6530 307.8386 -86051.9890 -68054.8456 308.3277 -152.4449 -125.4585 273972.6582 49.2658 49.2652
1140000 969.8765 2719.5697 1300.7559 169.3681 -97606.0844 6474.4893 0.0000 0.0000 17848.5935 -68123.4313 306.5206 -85972.0248 -68051.2561 308.2564 486.4202 513.6924 273972.6582 84.1291 84.1289
1147500 980.8802 2743.7749 1308.5301 171.3847 -97445.1801 6204.7864 0.0000 0.0000 17908.7861 -68127.0375 307.5543 -86035.8237 -68051.4597 308.2893 -244.3349 -214.9217 273972.6582 57.2914 57.2922
1155000 1015.8661 2705.5854 1279.8251 188.4362 -97734.3583 6482.0079 0.0000 0.0000 17940.2375 -68122.4001 308.0945 -86062.6375 -68049.7194 308.5182 507.1117 533.6218 273972.6582 36.6006 36.5982
1162500 969.3688 2711.5272 1223.6779 168.8273 -97464.2347 6254.6288 0.0000 0.0000 18011.8616 -68124.3432 309.3245 -86136.2048 -68048.6470 308.3631 -553.3736 -528.3991 273972.6582 48.1588 48.1611
1170000 1020.8919 2769.3239 1280.5025 163.0443 -97826.5619 6545.2751 0.0000 0.0000 17926.7737 -68120.7504 307.8633 -86047.5241 -68048.1537 308.4601 218.8728 246.7617 273972.6582 75.4548 75.4558
1177500 978.8817 2767.7128 1266.9987 175.3069 -97855.0540 6579.0572 0.0000 0.0000 17971.8751 -68115.2216 308.6378 -86087.0968 -68043.5038 308.5591 802.7840 831.0833 273972.6582 69.8511 69.8504
