TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1005000 966.7232 2815.5476 1295.7908 165.4691 -97281.0987 6134.7588 0.0000 0.0000 17917.8576 -67984.9514 307.7101 -85902.8090 -67909.8043 307.7101 -399.2000 -379.1465 274059.7448 -399.2000 -379.1465
1012500 999.5228 2672.4121 1309.7159 175.0517 -97521.4673 6315.4360 0.0000 0.0000 18071.6223 -67977.7066 310.3508 -86049.3289 -67901.9174 309.2243 203.7795 225.4244 274059.7448 94.9270 94.9273
1020000 970.7485 2753.8157 1333.5667 187.6609 -97598.2401 6261.8416 0.0000 0.0000 18113.5039 -67977.1028 311.0700 -86090.6067 -67901.2766 309.1895 378.4993 408.1627 274059.7448 78.6733 78.6733
1027500 1033.0244 2703.4749 1299.0523 157.5740 -97860.9338 6598.5860 0.0000 0.0000 18093.7770 -67975.4452 310.7313 -86069.2222 -67901.0834 309.2502 70.5236 98.9577 274059.7448 91.1594 91.1595
1035000 971.5601 2696.8081 1289.4911 176.3010 -97269.1912 6146.9246 0.0000 0.0000 18015.2264 -67972.8799 309.3823 -85988.1063 -67899.0178 309.1535 277.1868 306.5935 274059.7448 109.0613 109.0623
1042500 996.6937 2746.2558 1276.0922 168.3361 -97579.3261 6426.7855 0.0000 0.0000 17990.6113 -67974.5514 308.9596 -85965.1628 -67898.3836 309.0673 419.0273 447.8172 274059.7448 96.1611 96.1596
1050000 955.6267 2750.4637 1329.7045 165.8578 -97602.7750 6381.8421 0.0000 0.0000 18042.4561 -67976.8242 309.8499 -86019.2803 -67899.4311 308.8010 114.3926 142.9060 274059.7448 86.9478 86.9482
1057500 998.8688 2744.4529 1288.7542 175.3001 -97444.9061 6433.2803 0.0000 0.0000 17832.3427 -67971.9069 306.2416 -85804.2496 -67897.9844 308.8542 164.2694 193.3998 274059.7448 103.1603 103.1599
1065000 987.3897 2742.1271 1267.9187 177.5308 -97440.9281 6373.5868 0.0000 0.0000 17918.1706 -67974.2044 307.7155 -85892.3749 -67900.9685 308.7040 772.2758 807.6568 274059.7448 83.4534 83.4544
1072500 984.7539 2703.4300 1280.0381 168.1024 -97678.9611 6459.6166 0.0000 0.0000 18108.9149 -67974.1052 310.9912 -86083.0200 -67897.9380 308.8881 192.5859 221.1520 274059.7448 91.5357 91.5367
1080000 951.7860 2743.8260 1292.4043 174.0968 -97324.8693 6258.3136 0.0000 0.0000 17932.8119 -67971.6306 307.9669 -85904.4425 -67895.5183 308.9133 251.4934 285.1921 274059.7448 82.1945 82.1930
1087500 987.6500 2791.2379 1312.9452 188.6761 -97255.5727 6095.2818 0.0000 0.0000 17911.3518 -67968.4298 307.5984 -85879.7817 -67896.6331 309.1348 -664.0224 -638.4068 274059.7448 78.1960 78.1961
1095000 1011.9394 2747.5274 1260.0905 168.3930 -97540.2527 6344.8641 0.0000 0.0000 18033.4890 -67973.9492 309.6959 -86007.4382 -67897.0311 308.8533 345.4405 375.3797 274059.7448 102.2638 102.2635
1102500 967.1746 2765.8362 1288.8034 181.6983 -97551.2304 6301.9179 0.0000 0.0000 18075.1612 -67970.6388 310.4116 -86045.8000 -67897.4056 308.9794 708.7611 734.8663 274059.7448 70.5694 70.5689
1110000 1001.6805 2761.8934 1267.6105 164.3728 -97484.4945 6240.6317 0.0000 0.0000 18077.5615 -67970.7440 310.4528 -86048.3055 -67896.1571 309.1523 113.0669 137.3172 274059.7448 84.1428 84.1440
1117500 1002.8779 2731.9899 1267.9884 169.7523 -97483.2781 6413.6726 0.0000 0.0000 17931.6571 -67965.3398 307.9471 -85896.9970 -67892.2814 308.9172 547.5040 577.3456 274059.7448 70.9603 70.9602
1125000 1014.0125 2711.9597 1271.7483 162.9347 -97233.4375 6225.4019 0.0000 0.0000 17880.3332 -67967.0472 307.0657 -85847.3804 -67894.2863 309.0090 -224.1997 -201.1930 274059.7448 67.0906 67.0899
1132500 923.3376 2720.4536 1284.5567 169.4670 -97701.4039 6510.5563 0.0000 0.0000 18124.6458 -67968.3868 311.2614 -86093.0327 -67892.1616 308.8522 393.9172 421.6515 274059.7448 114.5584 114.5595
1140000 998.3480 2707.5173 1300.9957 167.9499 -97384.5795 6257.9694 0.0000 0.0000 17985.5499 -67966.2492 308.8726 -85951.7991 -67890.1646 309.1281 52.9825 73.9636 274059.7448 83.3531 83.3512
1147500 998.0633 2731.3559 1261.8701 186.4732 -97472.4515 6442.0159 0.0000 0.0000 17888.8019 -67963.8713 307.2111 -85852.6731 -67891.3011 308.9346 -76.4568 -49.7552 274059.7448 77.0985 77.0984
1155000 1032.4314 2706.9593 1300.9081 161.3009 -97884.8898 6536.9791 0.0000 0.0000 18181.2660 -67965.0450 312.2337 -86146.3110 -67890.6739 309.0697 591.6707 621.7794 274059.7448 50.2579 50.2599
1162500 979.4407 2726.5717 1289.3957 164.2864 -97041.4274 6096.0289 0.0000 0.0000 17825.0081 -67960.6958 306.1156 -85785.7039 -67889.5144 308.9932 269.2875 301.8992 274059.7448 101.2902 101.2908
1170000 973.0025 2704.6758 1303.1728 172.5253 -97412.1651 6488.0942 0.0000 0.0000 17810.6525 -67960.0420 305.8691 -85770.6945 -67887.3160 309.1151 385.1525 408.9522 274059.7448 93.9116 93.9108
1177500 972.5383 2693.3518 1287.8537 174.3088 -97692.9765 6574.9602 0.0000 0.0000 18029.5279 -67960.4358 309.6279 -85989.9638 -67886.7502 309.1702 408.2460 437.4148 274059.7448 88.7016 88.7026
1185000 989.3051 2734.8730 1251.4511 179.7918 -97464.6581 6316.1526 0.0000 0.0000 18028.0769 -67965.0076 309.6030 -85993.0845 -67889.3332 309.1338 381.3504 400.2943 274059.7448 95.3256 95.3234
1192500 1012.3467 2771.9494 1257.2708 167.7033 -97802.1791 6543.7117 0.0000 0.0000 18085.3894 -67963.8078 310.5872 -86049.1972 -67891.0045 309.1790 743.8909 770.3836 274059.7448 83.3852 83.3864
1200000 1008.3116 2754.1127 1275.2507 173.5345 -97525.2138 6295.3810 0.0000 0.0000 18058.7396 -67959.8837 310.1295 -86018.6233 -67885.1118 309.1994 607.9411 633.1669 274059.7448 115.1812 115.1797
1207500 950.8745 2706.5357 1311.8162 172.2583 -97224.8562 6175.1783 0.0000 0.0000 17949.5634 -67958.6297 308.2546 -85908.1932 -67884.4263 309.3424 -245.8150 -216.1124 274059.7448 128.3221 128.3224
1215000 995.5447 2743.0073 1280.0006 166.4600 -97542.0306 6500.1315 0.0000 0.0000 17902.2129 -67954.6736 307.4415 -85856.8865 -67882.3445 308.9612 79.4961 107.2453 274059.7448 80.0981 80.0999
1222500 992.1581 2660.6198 1258.6683 160.4585 -97423.9953 6357.3260 0.0000 0.0000 18038.1771 -67956.5874 309.7764 -85994.7646 -67881.5055 309.1612 336.5598 364.3523 274059.7448 83.8169 83.8169
1230000 957.5332 2792.2669 1251.6121 172.8865 -98017.5171 6685.1832 0.0000 0.0000 18200.4193 -67957.6159 312.5627 -86158.0353 -67881.6918 309.4294 371.1575 396.7838 274059.7448 94.6882 94.6857
1237500 979.8770 2854.2913 1268.1961 179.2221 -97847.3999 6586.2487 0.0000 0.0000 18026.2362 -67953.3284 309.5714 -85979.5647 -67879.4896 309.5160 -103.3072 -69.8969 274059.7448 96.5588 96.5599
1245000 981.3153 2758.2586 1259.2835 160.0702 -97488.2778 6390.8616 0.0000 0.0000 17983.5100 -67954.9786 308.8376 -85938.4886 -67880.2029 309.6056 -4.6690 29.5679 274059.7448 98.0718 98.0724
1252500 982.1457 2796.8713 1291.4821 150.1534 -97796.7700 6453.2772 0.0000 0.0000 18170.9068 -67951.9336 312.0558 -86122.8404 -67877.1415 309.2907 6.5614 29.5004 274059.7448 89.5109 89.5097
1260000 1037.1697 2678.2578 1292.2566 157.9873 -97635.7125 6467.8550 0.0000 0.0000 18050.9599 -67951.2261 309.9959 -86002.1860 -67878.8605 309.2539 -450.1307 -424.5195 274059.7448 82.9716 82.9723
1267500 989.1186 2717.8941 1320.8499 166.8042 -97451.7478 6335.0242 0.0000 0.0000 17972.2586 -67949.7983 308.6444 -85922.0569 -67875.9716 309.3219 524.5039 553.5052 274059.7448 102.5903 102.5910
1275000 923.3236 2816.2107 1272.5243 147.4746 -97187.4899 6084.8955 0.0000 0.0000 17995.5383 -67947.5229 309.0442 -85943.0612 -67875.1571 309.1707 -127.9553 -102.1732 274059.7448 98.8769 98.8759
1282500 991.3630 2749.1143 1266.2490 177.7764 -97340.8342 6339.2077 0.0000 0.0000 17867.4956 -67949.6280 306.8452 -85817.1236 -67874.7376 308.9734 461.3824 492.4875 274059.7448 122.6501 122.6523
1290000 1021.4382 2683.4752 1239.0674 165.3005 -97402.0688 6294.8627 0.0000 0.0000 18048.7512 -67949.1737 309.9580 -85997.9249 -67874.4620 309.1334 -291.3632 -258.9392 274059.7448 69.5800 69.5784
1297500 1025.2219 2680.6385 1284.1482 175.0601 -97801.3926 6564.1185 0.0000 0.0000 18124.8378 -67947.3675 311.2647 -86072.2053 -67873.3775 309.2590 176.1844 205.0472 274059.7448 87.4893 87.4884
