1005000 698.263
1012500 542.771
1020000 542.716
1027500 691.083
1035000 535.638
1042500 763.011
1050000 439.688
1057500 542.099
1065000 509.578
1072500 517.649
1080000 585.944
1087500 677.712
1095000 519.757
1102500 358.012
1110000 478.469
1117500 476.59
1125000 644.389
1132500 527.277
1140000 514.62
1147500 560.79
1155000 539.481
1162500 464.292
1170000 463.947
1177500 671.177
1185000 596.369
1192500 616.859
1200000 566.349
1207500 562.616
1215000 571.071
1222500 550.321
1230000 637.156
1237500 533.082
1245000 544.021
1252500 587.256
1260000 638.216
1267500 646.5
1275000 582.397
1282500 608.502
1290000 485.669
1297500 546.86
1305000 663.563
1312500 749.957
1320000 640.458
1327500 748.299
1335000 563.307
1342500 539.095
1350000 646.038
1357500 582.083
1365000 712.335
1372500 669.023
1380000 722.57
1387500 673.861
1395000 638.54
1402500 686.21
1410000 730.145
1417500 731.503
1425000 760.311
1432500 673.885
1440000 599.882
1447500 643.961
1455000 690.89
1462500 709.605
1470000 756.813
1477500 746.721
1485000 767.22
1492500 625.726
1500000 766.161
1507500 703.546
1515000 717.444
1522500 731.337
1530000 687.089
1537500 638.317
1545000 571.228
1552500 596.387
1560000 509.919
1567500 575.174
1575000 738.952
1582500 685.273
1590000 707.838
1597500 645.746
1605000 741.002
1612500 591.27
1620000 700.863
1627500 657.258
1635000 589.65
1642500 640.147
1650000 640.566
1657500 790.195
1665000 619.822
1672500 804.475
1680000 718.165
1687500 744.632
1695000 662.255
1702500 865.972
1710000 750.028
1717500 732.646
1725000 629.266
1732500 572.1
1740000 683.237
1747500 820.146
1755000 805.113
1762500 705.559
1770000 741.631
1777500 837.754
1785000 723.849
1792500 688.545
1800000 748.836
1807500 675.635
1815000 706.558
1822500 684.904
1830000 668.941
1837500 686.042
1845000 631.99
1852500 657.1
1860000 716.872
1867500 762.018
1875000 649.711
1882500 595.273
1890000 525.861
1897500 442.547
1905000 607.613
1912500 621.348
1920000 593.044
1927500 607.228
1935000 601.128
1942500 585.462
1950000 627.674
1957500 634.373
1965000 674.748
1972500 577.296
1980000 614.356
1987500 661.77
1995000 586.466
2002500 678.863
2010000 625.578
2017500 590.886
2025000 544.914
2032500 658.226
2040000 736.182
2047500 502.276
2055000 596.468
2062500 627.812
2070000 597.104
2077500 571.064
2085000 668.688
2092500 679.638
2100000 794.629
2107500 828.963
2115000 659.028
2122500 654.218
2130000 729.014
2137500 570.61
2145000 674.582
2152500 480.749
2160000 569.263
2167500 668.616
2175000 736.984
2182500 767.884
2190000 908.295
2197500 711.446
2205000 750.636
2212500 653.464
2220000 551.655
2227500 687.099
2235000 659.676
2242500 877.809
2250000 772.868
2257500 786.585
2265000 777.751
2272500 718.208
2280000 696.94
2287500 670.157
2295000 710.845
2302500 700.127
2310000 767.735
2317500 923.589
2325000 761.434
2332500 828.3
2340000 716.52
2347500 733.893
2355000 852.579
2362500 810.966
2370000 738.942
2377500 741.977
2385000 754.849
2392500 690.609
2400000 744.62
2407500 622.072
2415000 757.04
2422500 789.137
2430000 740.205
